Object,Neighbor,Distance
149,164,8.808365
149,185,11.29554
149,189,11.71255
150,160,8.79415
150,172,11.665129
151,156,7.670662
151,178,12.40026
151,204,14.2134285
152,173,11.218354
152,190,12.822555
152,211,14.619909
153,156,8.223626
153,157,13.491255
153,191,9.212076
154,159,9.285814
154,163,6.818444
154,193,11.218745
155,166,10.125402
155,178,10.649211
156,191,11.632528
156,204,14.474532
156,205,12.333584
157,158,10.366449
157,191,11.821139
157,192,9.780871
158,167,13.194613
158,187,8.918222
158,192,10.417562
159,179,7.9976974
159,193,11.1737995
162,168,11.147333
163,188,11.25343
163,193,14.10788
163,215,14.43199
164,185,6.969082
164,189,13.54099
164,201,13.364951
164,208,12.200292
165,166,11.637423
167,174,14.9855
167,187,10.887713
167,197,9.45047
169,179,11.081928
169,183,6.3387384
170,171,5.74177
170,175,12.650773
170,190,13.671121
170,199,11.960395
171,175,7.6528153
171,199,11.287126
171,209,10.939876
172,194,7.856755
173,190,13.676312
173,195,8.609237
173,211,8.923485
174,188,11.939471
174,197,12.8222275
174,202,9.226704
174,210,11.531588
175,180,10.908225
175,209,13.1740055
176,180,9.605235
176,184,6.9500546
176,206,13.008426
177,181,11.450803
177,184,12.132334
177,207,12.239372
177,224,11.712044
178,204,13.115664
179,193,14.055466
180,206,9.757533
181,198,7.121436
181,207,9.868335
181,225,13.015102
182,212,14.151142
182,222,13.463788
182,229,12.32824
184,224,13.306622
184,232,12.581989
185,189,8.469509
185,201,11.71232
185,208,6.251104
185,219,9.211917
185,239,14.419824
186,195,10.795767
187,192,9.604978
187,197,13.6179085
187,214,14.602345
187,221,8.5827675
187,227,10.3107395
188,202,14.380038
188,210,9.621946
188,215,11.761195
188,231,12.264275
189,208,11.609911
189,213,7.424621
189,219,8.958411
190,199,8.793625
190,211,7.6236587
191,205,9.931965
191,220,11.057937
192,214,7.2102466
192,221,14.499984
192,227,9.530686
193,215,10.285381
195,211,13.940018
196,200,11.329497
196,216,8.0470295
196,218,8.388753
197,202,7.816574
197,210,14.59178
197,221,11.859256
198,203,8.419782
198,207,10.268868
198,225,9.063933
199,209,9.057272
199,237,9.453057
200,212,6.6552963
200,216,8.33891
200,230,14.454936
200,236,12.08498
201,208,8.753425
201,219,14.838082
201,239,14.823787
202,210,6.8098807
203,222,11.508487
203,225,13.48883
204,205,9.477862
205,220,10.885139
206,228,12.1903
206,235,10.0594225
206,238,9.104067
207,224,8.374709
207,225,6.7288227
207,242,11.575184
208,219,6.233807
208,239,8.8771105
209,228,8.320023
209,237,10.586754
210,231,11.370799
212,216,14.150969
212,229,13.069132
212,230,9.039436
212,236,9.755255
213,219,10.458998
214,220,10.518277
214,227,7.9583654
215,231,9.141323
216,218,9.745294
216,236,14.36886
216,244,13.4650345
216,245,13.467081
216,251,13.707333
217,226,8.421081
217,234,7.5156484
217,241,11.045345
217,246,10.4160185
218,233,12.892498
218,240,8.45554
218,245,11.887555
219,239,6.7270236
221,227,7.925223
222,229,9.399568
222,247,12.518795
222,248,12.270026
223,226,7.165133
223,233,9.577136
223,246,14.067934
223,253,11.268236
223,255,14.088553
224,225,13.756022
224,232,10.331253
224,242,13.183688
225,242,8.885122
225,243,10.69577
226,234,14.244791
226,241,14.043344
226,246,8.192952
226,253,13.717651
226,255,12.466662
228,237,14.656576
228,238,9.8885
229,230,6.3287024
229,236,12.835839
229,247,10.357202
229,252,14.08797
230,236,6.5655336
230,244,13.977776
230,247,13.038667
230,252,10.564942
232,235,10.336568
232,249,11.612626
232,260,12.489647
233,240,7.7903953
233,253,11.685435
233,256,12.471653
233,262,13.096228
234,241,6.556298
234,246,11.323373
234,257,13.464818
234,258,12.750311
235,238,7.628034
235,249,7.884666
236,244,7.6320257
236,252,9.080186
238,249,12.221171
239,250,9.83823
240,245,8.297489
240,251,14.467092
240,256,10.117065
240,262,14.104562
241,246,7.5601034
241,257,6.9086266
241,258,7.254975
241,264,12.492496
241,269,13.528012
242,243,10.681699
242,263,10.495765
243,248,14.816957
243,254,7.745425
244,251,9.945758
244,252,10.404905
244,266,11.830598
244,268,11.862179
245,251,6.23637
245,256,11.596234
245,265,11.616569
246,253,14.376139
246,255,8.870758
246,257,8.723266
246,258,12.753953
246,264,10.03844
247,248,7.3996797
247,252,11.822142
247,261,8.536471
247,267,11.7997265
248,254,8.285122
248,261,13.989426
248,267,10.30115
249,260,11.789422
250,259,11.485558
251,265,10.915768
251,266,10.511399
252,261,7.7154894
252,268,10.838921
253,255,7.3755245
253,256,11.060179
253,262,6.1258144
253,270,14.995374
253,271,13.594486
253,273,13.206283
254,267,13.139023
255,257,12.502258
255,262,12.034474
255,264,8.185859
255,271,9.103407
255,273,13.89181
255,274,13.572064
256,262,5.890397
256,265,12.458511
256,270,8.039373
256,272,12.006904
256,273,13.852877
257,258,5.4083657
257,264,6.492287
257,269,8.48705
257,271,14.241021
257,274,11.62704
257,275,13.489272
258,264,11.536792
258,269,6.6575394
258,275,13.972976
260,263,8.826532
261,267,10.958107
261,268,13.459952
262,270,8.997566
262,271,14.621741
262,272,14.441034
262,273,10.020907
264,269,11.531281
264,271,7.7672567
264,274,7.0629177
264,275,12.561624
264,277,14.743891
265,266,11.88387
265,270,10.663033
265,272,7.3093753
266,268,7.4469566
269,274,11.462636
269,275,7.7429814
270,272,5.610952
270,273,9.195216
271,273,9.311468
271,274,6.9974666
271,275,14.822584
271,277,8.12486
272,273,13.555935
273,277,9.862618
274,275,7.8274016
274,277,9.687591
276,278,5.565659
276,279,11.285566
278,279,7.002897
280,284,13.903715
280,285,12.3705225
281,282,10.150384
281,289,14.731331
281,290,10.994564
282,290,12.606833
282,296,13.465605
284,285,5.275944
284,286,12.199227
285,289,10.122328
286,292,8.210909
287,300,12.369016
287,305,9.969865
288,292,9.678629
288,293,11.840081
289,290,11.231335
290,296,11.304024
291,298,5.209459
293,306,12.794066
294,303,12.844249
295,304,12.753958
295,323,14.994821
296,305,13.640439
297,300,7.388525
298,320,14.394158
299,307,11.2667885
300,305,10.806314
301,319,9.675748
301,321,13.581782
302,315,7.493691
303,307,8.1569195
308,312,9.588788
308,318,5.259895
308,324,10.471849
308,325,9.569761
309,317,6.479214
309,322,9.753775
310,311,8.710222
310,320,10.797861
310,326,10.324727
311,312,8.892163
311,326,10.796564
311,329,11.157409
312,318,6.896886
312,325,13.118299
312,329,14.101606
313,314,6.1065316
313,316,9.17993
313,333,13.776765
314,324,11.713603
314,333,14.539274
316,330,13.34793
317,321,11.01257
317,322,13.992224
318,324,11.566294
318,325,6.6663833
319,321,6.0428963
319,330,11.117832
319,336,14.047167
320,326,13.258097
321,330,13.382057
321,336,10.894001
323,327,8.487811
324,325,7.8984866
326,329,7.9112163
327,334,10.242817
328,337,10.737058
329,342,12.778286
329,344,13.488652
330,335,8.700098
330,336,11.118211
330,340,8.860598
331,332,6.127567
333,335,9.03048
334,338,12.522873
335,340,11.027129
336,340,7.92961
342,344,7.6057425
342,345,14.130215
342,347,13.839972
343,344,14.982614
343,345,8.52584
344,345,6.5531783
344,347,10.006402
345,347,9.904012
348,351,11.818303
348,356,12.133801
350,352,13.818816
350,355,10.0349
350,358,11.257339
351,356,8.470204
351,365,9.721706
352,355,7.0617456
353,360,12.77595
353,362,6.5830464
353,363,9.094683
353,371,14.6932535
353,372,11.701897
354,358,12.241143
356,365,7.1463313
357,366,7.2580533
357,370,9.066342
357,373,14.022335
359,361,6.033075
360,362,9.136328
360,364,6.13295
360,371,5.491664
360,372,14.5088625
360,373,11.526684
362,363,8.320725
362,371,8.888813
362,372,6.8037786
363,372,6.270055
363,375,14.629233
363,382,9.671496
364,366,9.536891
364,371,8.832638
364,373,6.0817404
365,374,9.172688
366,370,10.517951
366,373,6.767536
367,369,9.632
367,386,11.413347
367,392,11.728935
369,399,13.492492
371,372,11.660516
371,373,11.8309765
372,382,8.927654
372,396,14.856227
375,376,6.1673903
375,382,8.473128
375,389,6.1689067
375,391,8.655618
375,396,12.199213
375,402,10.553152
376,382,14.592825
376,389,7.7442017
376,391,6.606872
376,394,14.890194
376,402,12.629434
376,412,14.187068
377,381,7.9559536
377,393,5.651343
377,405,12.316549
378,401,9.381805
379,387,11.507051
379,399,12.728294
379,404,11.044173
380,387,12.963968
380,388,8.569314
381,393,8.610588
381,405,10.591111
382,389,10.726944
382,391,14.91629
382,396,8.238296
382,402,11.851166
383,384,10.329752
384,385,10.55124
386,392,7.8656683
386,409,13.081756
386,414,12.2607765
387,388,5.6222887
387,404,10.960803
388,404,13.111803
389,391,4.3474803
389,396,9.546191
389,402,4.9698606
389,412,10.356624
390,395,10.916427
390,406,7.026397
391,394,13.305747
391,396,13.509695
391,402,7.545931
391,412,7.82026
391,416,12.641533
392,399,13.396413
392,409,6.585021
392,414,14.390275
393,405,7.1622853
394,397,11.2583475
394,412,12.745942
394,416,8.570025
394,417,11.94981
394,418,7.263081
394,430,13.938125
395,406,11.877647
396,402,6.802118
397,400,9.270279
397,417,6.6525645
397,418,11.914728
397,424,12.860475
397,425,14.899809
398,407,7.216726
398,413,10.80634
398,414,14.776608
399,409,12.72763
399,415,5.9298425
400,403,8.458562
400,417,12.26176
400,421,11.819644
400,425,11.969679
401,419,10.563716
402,412,9.334922
403,421,6.512314
403,422,12.584627
403,425,14.289488
403,435,13.499053
405,420,13.317889
406,432,10.26848
407,413,12.190718
407,414,8.824616
407,427,9.961291
408,411,9.312416
408,420,7.772805
409,414,13.750511
409,415,12.481747
409,433,8.97736
410,422,7.4866123
410,431,8.310971
410,436,11.514075
412,416,7.0758214
412,418,13.000623
412,430,12.211846
413,426,11.437287
413,427,12.008629
414,427,14.388056
414,433,14.243099
416,417,14.38814
416,418,6.032993
416,430,6.859215
417,418,8.355429
417,424,6.3725514
417,425,11.337435
417,430,13.989436
418,424,10.831424
418,430,7.641471
419,434,9.017231
419,440,9.152872
419,450,14.915497
420,446,14.603089
421,422,9.174671
421,425,10.911408
421,435,7.0149803
422,431,6.513208
422,435,9.133665
422,436,14.201091
422,460,14.3687105
424,425,9.034198
424,430,12.80803
424,455,9.665171
425,435,11.894048
425,455,14.358094
426,451,13.106034
427,451,10.595925
427,459,8.817118
428,429,7.1928873
430,455,14.606241
431,435,12.238018
431,436,8.286877
431,460,11.61847
432,439,13.5357685
432,443,6.2619433
432,444,12.781194
432,454,13.794594
432,458,9.388638
432,462,12.174044
432,466,14.009918
433,445,7.4965544
434,439,7.8846126
434,440,7.986109
434,450,14.793774
434,454,12.745134
434,465,12.077615
435,460,10.860929
436,437,12.000977
436,447,8.557653
437,444,10.670197
437,447,6.773864
438,457,13.103815
438,468,13.616705
439,443,8.483824
439,454,7.547132
439,462,12.860415
439,465,13.69342
440,441,10.173997
440,450,6.9856043
440,463,11.72779
440,465,13.13496
441,450,5.482318
441,463,9.050539
442,457,7.4526644
442,477,14.087953
443,454,7.569603
443,458,9.860792
443,462,7.652686
443,466,10.815111
443,469,13.356867
444,458,10.291597
444,467,13.414146
444,472,12.810209
446,461,7.237128
447,467,12.897668
448,449,6.639962
448,464,9.177847
448,473,14.279574
449,464,12.072223
449,473,12.689209
450,463,5.483692
451,459,6.32543
454,458,13.86304
454,462,6.4137807
454,465,10.574414
454,466,10.169815
454,469,7.968446
457,468,12.849888
457,477,11.022606
458,462,8.29117
458,466,7.169201
458,469,14.092879
458,472,10.3310375
458,476,8.770122
458,484,14.186713
462,466,3.9107695
462,469,6.5415015
462,476,10.403328
462,484,13.959544
462,492,14.828485
463,493,14.882701
464,473,8.648459
465,469,11.655085
466,469,7.238234
466,472,12.3061905
466,476,6.518605
466,484,10.222566
466,492,13.388582
466,504,14.204159
467,472,9.70355
467,491,10.048285
467,494,14.364653
468,475,6.2372317
468,477,14.161288
468,490,11.371684
469,476,12.176634
469,484,13.124806
469,492,9.130316
469,504,13.82051
470,502,8.669285
470,506,13.993992
471,479,8.202306
471,495,9.103195
471,503,11.648254
472,476,6.7639318
472,484,9.885006
472,491,8.919532
472,494,8.374701
472,505,12.081657
474,488,11.581996
474,489,7.6292214
475,490,14.134458
476,484,5.4645743
476,491,13.240792
476,492,14.304153
476,494,9.267016
476,504,11.449876
476,505,9.823406
477,480,9.310994
477,490,8.962884
477,522,13.189631
478,481,9.225852
478,524,12.020667
479,485,8.702699
479,495,11.361613
479,503,7.3328295
479,515,11.320839
479,529,13.675758
480,522,12.025114
481,524,14.9072485
482,486,11.729702
482,487,6.288726
482,512,9.571688
482,530,14.623521
482,536,14.368234
483,501,7.918845
483,510,7.790956
483,525,11.255953
484,491,12.437927
484,492,11.409804
484,494,6.809523
484,504,6.374898
484,505,4.8012776
485,488,14.334965
485,503,12.293768
485,515,10.05521
485,526,14.904176
486,500,9.447335
486,512,9.456687
486,542,14.911493
487,512,14.289576
487,530,12.932141
488,489,11.8118305
488,519,10.245589
488,526,10.9541025
489,513,7.829209
489,519,9.557809
489,541,13.159892
490,520,7.23589
490,522,11.104358
490,538,12.387187
491,494,5.9152403
491,505,10.869559
491,514,13.36839
492,504,7.6525607
492,505,13.3302355
492,518,12.890751
493,518,12.35768
493,523,7.7665663
494,504,10.940829
494,505,5.1261454
495,500,8.882728
495,503,8.000711
495,529,11.80374
495,533,13.304646
495,535,10.617493
496,507,5.6746902
498,509,13.418996
498,537,11.389065
499,502,12.290819
499,506,7.7316303
499,540,10.329244
500,533,9.260426
500,535,13.346233
500,542,13.999828
501,510,10.92298
501,521,10.116858
501,525,8.491735
501,531,8.597942
501,546,14.490616
502,506,5.7019453
502,534,12.083522
503,515,7.550635
503,529,6.618407
503,535,10.028655
503,544,11.907123
504,505,6.023952
506,534,11.462901
506,540,11.040227
509,537,11.761956
510,525,7.1806564
510,531,13.402414
510,546,10.246304
511,516,10.5183115
511,527,9.793131
511,545,10.137856
511,550,11.058138
512,530,13.725073
512,536,7.367501
512,542,10.126302
513,519,11.429528
513,541,9.166269
514,517,9.213137
514,553,11.754037
515,529,6.931446
515,535,12.99718
515,543,8.844529
515,544,8.740789
516,521,8.178228
516,545,8.297575
516,552,10.855995
517,527,10.450563
517,553,11.099842
517,555,10.836259
518,523,7.841872
518,556,13.854987
518,560,10.7629175
519,526,9.591246
519,541,8.215915
519,548,7.8825283
519,562,13.041331
520,522,9.192471
520,538,5.179044
520,558,14.251817
520,566,13.165708
521,525,13.985894
521,531,8.359082
521,545,14.1166315
521,552,10.193301
521,559,11.624113
522,538,11.564676
522,566,14.7414055
523,556,10.92528
523,560,13.774773
524,532,7.4595537
525,531,6.509687
525,546,6.044115
525,559,12.603994
526,543,11.709298
526,548,10.346297
526,562,10.247626
526,567,12.182795
527,550,9.571629
527,555,10.001148
527,577,14.146192
528,547,13.835197
529,533,14.97292
529,535,6.0996895
529,543,12.5504
529,544,5.5569363
529,557,12.839171
530,536,9.36723
530,549,5.5642786
530,554,9.005403
530,581,14.655347
531,546,9.784529
531,552,13.302138
531,559,7.5904284
533,535,8.921259
533,542,9.7178135
533,557,9.435128
534,540,14.783864
534,561,11.5771
535,544,8.94725
535,557,8.422513
535,580,13.774306
536,542,10.206659
536,549,9.136003
537,563,8.389089
537,576,12.627106
538,558,9.533868
538,566,8.652594
539,572,12.592962
539,574,10.836499
539,582,13.521486
541,548,7.167107
541,562,13.302887
541,584,11.367761
543,544,9.489322
543,562,14.35049
543,567,9.417952
543,579,12.567731
543,588,13.513909
544,557,11.830968
544,579,10.537146
544,580,11.598147
545,550,8.194734
545,552,9.130399
545,571,8.017735
546,559,12.325578
547,575,12.365426
547,583,8.450553
547,595,14.316542
548,562,6.3202147
548,567,13.118915
548,578,11.486187
548,584,10.7284775
549,554,7.0023518
549,570,14.343149
549,581,10.167803
550,555,13.262423
550,571,9.855528
550,577,10.151063
551,558,13.730372
551,568,7.9029493
552,559,9.377069
552,571,9.406029
553,555,9.56357
554,570,7.8343315
554,581,7.130139
554,596,13.121044
555,577,9.035755
556,560,9.342586
556,564,11.359253
556,585,11.045161
556,594,13.196797
557,580,7.6099954
557,590,9.965174
558,566,10.074085
558,568,7.464145
558,602,14.143537
560,585,7.8077335
560,592,14.759348
562,567,6.983935
562,578,6.1972194
562,584,11.968123
562,588,14.010191
562,600,14.307985
563,573,9.42262
563,576,7.339336
563,597,12.680165
563,598,13.354561
563,608,13.229047
564,594,10.331506
565,576,12.20974
565,586,9.857154
565,598,14.5631695
565,609,13.768542
567,578,7.2102847
567,579,14.303622
567,588,8.042394
568,602,13.134714
569,591,9.742785
570,573,9.318674
570,581,7.314723
570,596,8.592795
570,604,14.839698
570,606,11.617226
572,574,7.157861
572,575,8.756847
572,582,13.3198805
572,593,5.86884
572,611,13.43652
572,618,14.232953
573,576,14.223919
573,596,14.732941
573,597,9.154028
573,606,10.284294
573,608,14.072932
574,582,6.193533
574,593,9.2169695
574,611,11.262679
575,583,10.750744
575,593,10.137021
576,597,12.223697
576,598,6.5620584
576,608,9.054383
576,624,13.976497
578,584,11.431108
578,588,10.3969555
578,600,9.80087
579,580,8.859487
579,588,9.818207
579,601,10.471845
580,590,8.624252
580,601,8.059018
581,596,6.809517
581,604,9.141819
581,623,14.110784
582,593,14.160824
582,611,11.997495
583,595,7.392157
583,621,13.609154
584,600,8.404417
585,592,11.007641
585,607,7.854148
585,616,13.691947
586,599,8.357722
586,609,8.299992
587,592,12.475125
587,603,4.8901668
587,620,13.203197
587,626,12.465903
589,591,10.807249
589,595,9.778041
589,605,5.643372
589,619,9.048037
589,621,14.799761
590,601,10.197657
590,632,13.730345
591,605,14.299678
591,619,12.943459
592,603,12.97365
592,607,10.911358
592,616,8.400185
592,628,12.261289
593,611,9.05885
593,618,8.368082
593,636,13.681391
594,617,8.24406
595,605,7.909898
595,619,13.366901
595,621,8.672742
595,631,14.066581
595,637,13.8303
596,604,7.485965
596,606,9.418114
596,623,8.259549
596,627,12.055475
597,598,11.887533
597,606,7.8671455
597,608,6.4294615
597,624,13.222173
598,608,5.896549
598,609,14.067166
598,624,7.647421
599,609,10.053831
601,632,14.620778
601,642,14.137831
603,610,13.20321
603,620,9.232378
603,626,7.601127
603,628,11.522895
603,644,13.2321005
604,623,7.8254094
604,627,6.6113243
604,643,14.391035
605,619,5.614119
605,621,9.680793
605,637,10.598373
606,608,14.032294
606,623,12.068448
607,616,7.991937
608,624,7.5292797
610,613,8.674389
610,620,7.5457325
610,626,14.65784
610,634,7.82339
610,639,12.519783
610,644,14.742082
611,618,7.421979
611,635,10.063983
611,636,7.2659545
611,646,11.785827
612,629,7.43097
612,633,11.534235
612,641,13.708051
613,615,8.219364
613,620,14.902611
613,625,13.208641
613,634,10.20922
613,639,6.222663
613,658,14.692322
614,630,11.88363
614,638,7.556826
614,641,13.653533
614,648,14.785887
614,654,11.285092
614,663,14.438475
615,625,5.375651
615,639,8.64613
615,658,11.427672
616,626,14.990627
616,628,8.08714
616,652,9.926455
617,645,7.9400463
618,636,6.597083
618,646,13.510326
619,621,12.326084
619,637,9.832313
619,668,14.685955
620,626,7.4316645
620,628,14.870859
620,634,7.3503537
620,644,7.6011233
621,631,6.8328524
621,637,6.5876603
621,649,12.811453
621,667,13.999351
622,640,14.647758
622,647,13.328056
622,655,13.155704
622,665,14.079376
623,627,6.441351
625,639,11.557162
625,657,13.523
625,658,9.581523
625,674,13.7632885
626,628,7.449738
626,634,13.906713
626,644,6.386563
626,652,13.496767
626,664,14.057778
627,643,9.05327
628,644,11.87699
628,652,7.390782
628,664,11.53938
629,633,5.4892783
629,641,14.599199
630,638,6.4493966
630,648,3.8757818
630,651,11.218729
630,663,12.864568
631,637,10.330645
631,649,6.615644
631,667,12.089721
634,639,9.472597
634,644,10.583128
634,671,13.165905
634,672,14.072248
635,636,10.154873
635,646,7.075726
636,646,6.9182158
637,649,13.698652
637,667,10.003009
637,668,8.997859
638,648,7.958125
638,654,10.042492
638,663,8.570168
639,658,9.177832
639,671,11.465188
640,656,10.646123
640,665,10.622183
641,654,7.6474805
641,677,14.327696
644,664,12.526878
644,672,8.911124
644,680,12.548945
645,661,9.62264
645,670,7.6120944
645,684,14.164298
646,678,11.7387495
647,655,8.405311
648,651,9.271581
648,663,11.5210085
648,686,14.719867
649,667,9.735118
649,679,9.538043
650,656,13.487799
650,659,6.4571495
650,673,5.595778
651,657,7.8790264
652,664,7.2892337
652,680,12.45545
653,666,14.08701
654,663,7.777961
654,677,8.841225
654,690,14.090648
655,665,12.655991
655,682,9.549223
656,659,7.3609476
656,665,14.604635
656,673,12.747944
657,674,7.7137585
658,671,10.532419
658,674,10.568387
658,691,11.765973
659,673,5.796079
660,669,10.912517
660,676,6.195631
660,683,9.906681
660,689,10.780139
661,670,7.366744
661,681,7.876914
661,684,8.301512
661,697,14.573605
662,675,6.493834
662,692,10.631833
663,677,7.420034
663,686,9.39106
663,690,8.750561
664,672,12.726194
664,680,5.174355
665,682,8.3048725
666,675,10.6079035
667,668,7.9092193
667,679,12.166611
669,676,12.274205
669,683,7.2246947
669,689,14.787343
669,699,12.508359
670,681,10.426138
670,684,7.0429144
670,697,10.5368395
671,672,14.632841
671,691,12.173088
671,696,12.528308
672,680,9.141621
672,694,7.837012
672,696,11.378834
674,691,11.431519
675,692,11.156829
675,700,10.116426
676,683,7.252429
676,689,4.5875187
676,695,10.0959015
676,702,12.331256
676,707,12.914144
677,686,10.991076
677,690,6.4039483
678,685,7.834121
679,685,9.039647
680,694,10.714802
681,684,4.6431503
681,697,10.280603
683,689,8.073378
683,695,14.599302
683,699,10.416358
683,702,8.634638
683,707,14.572441
684,697,6.529666
684,711,14.381718
686,690,5.4870753
686,698,8.481552
688,692,13.345789
688,706,8.508305
689,693,13.874897
689,695,6.594816
689,702,9.253508
689,707,8.355416
689,709,12.162791
690,698,13.311803
692,700,11.247991
692,706,13.02384
693,695,7.792591
693,705,11.66221
693,707,12.178887
693,712,10.188601
694,696,6.679169
695,702,13.034432
695,707,5.8154645
695,709,11.621798
695,712,11.48432
697,711,8.832997
697,715,14.342091
699,702,8.820865
699,721,13.581144
701,710,8.627455
701,720,14.024882
702,707,9.578427
702,709,7.8322062
702,721,12.540621
702,723,13.764198
705,712,11.222696
705,716,11.121002
705,722,11.828114
707,709,5.8679657
707,712,10.568209
707,719,10.759289
707,723,13.114436
708,713,8.144954
708,717,6.4483876
708,718,10.450864
708,728,14.339287
709,712,13.591416
709,719,8.6798935
709,721,11.785787
709,723,7.7502165
709,733,13.950131
710,720,7.103568
710,731,13.563145
711,714,11.975542
711,715,6.606721
711,724,8.294221
711,727,11.763678
712,719,9.765614
712,722,8.931047
713,717,6.0030346
713,718,12.176264
713,728,6.4700756
714,715,6.576473
714,724,13.379098
714,729,8.548692
715,724,7.1216574
715,727,12.617812
715,729,10.543935
715,737,14.660339
716,722,11.314614
716,725,10.632146
716,736,10.500723
716,741,12.878858
716,742,14.965953
717,718,6.245396
717,728,12.073236
717,734,12.063442
718,730,10.645695
718,734,8.906723
719,722,12.977071
719,723,7.6380134
719,733,10.422232
719,740,11.501408
720,731,6.7282453
721,723,8.698976
721,730,11.336382
721,733,11.915658
721,735,9.096182
721,746,14.776806
722,741,12.164305
723,733,6.3222656
723,735,12.730317
723,740,13.201444
723,746,14.065183
724,727,5.6160564
724,729,13.81439
724,737,7.9779606
724,743,10.7832575
725,736,10.167621
725,742,8.571271
727,737,5.5042386
727,743,10.856362
729,743,14.60864
730,734,7.73994
730,735,8.602677
730,745,8.773268
733,735,10.833547
733,740,8.896391
733,746,8.897583
734,745,11.757562
734,749,12.970455
735,745,7.0160375
735,746,7.3609285
736,741,7.6767364
736,742,6.7707334
737,743,5.8428493
738,750,11.550549
739,744,6.112178
740,746,14.23453
740,751,10.753468
741,742,14.040273
742,747,9.744454
745,746,9.760136
745,749,9.985398
748,753,10.75285
748,754,7.568853
750,758,7.96695
752,758,14.86453
753,754,9.656318
754,763,9.009611
755,759,6.778651
756,762,5.890271
757,766,7.3771143
757,767,9.7763195
757,772,7.679773
760,764,9.22024
760,769,10.806089
760,771,6.2358723
760,774,9.947533
761,773,5.510647
763,778,11.541629
764,768,7.285045
764,771,12.168929
764,774,5.74782
764,775,12.142226
764,780,10.831682
765,768,11.35378
765,775,11.568
765,776,10.289453
