Object,Neighbor,Distance
108,131,14.027392
109,115,8.414058
109,118,9.785371
109,119,12.969895
109,132,14.85243
109,133,11.294189
109,134,10.815419
109,141,14.425226
110,121,7.640438
110,122,6.530064
110,135,11.786997
111,124,12.472971
111,128,7.764903
113,114,9.048015
113,116,9.845019
113,129,8.855573
113,131,10.684643
114,118,13.79211
114,126,8.085928
114,129,10.048903
114,132,14.451197
115,117,11.806359
115,119,4.71014
115,134,11.283858
115,138,10.585975
115,141,11.030516
116,120,10.462663
116,129,14.324409
116,131,7.9674635
117,119,7.7611384
117,130,9.526144
117,136,8.201298
117,138,11.236707
118,126,9.774598
118,132,6.75463
118,133,7.65427
118,134,12.814677
118,149,13.774963
119,134,12.743226
119,136,10.741233
119,138,7.2922654
119,141,10.147779
120,123,7.3815417
120,131,14.85181
120,140,10.901255
121,122,6.5785813
121,135,7.8242097
121,144,13.97561
122,135,5.6593375
122,144,11.070402
123,128,13.301691
123,140,5.4846106
124,127,12.088535
124,128,13.505216
124,137,4.655315
125,151,13.890711
126,129,11.242255
126,132,7.088755
126,133,12.787956
126,148,10.147554
126,149,11.271684
127,137,10.184334
128,140,13.100454
129,131,9.0803795
129,146,9.192986
129,148,10.41928
129,152,9.173812
130,136,7.9436073
130,143,8.331335
131,146,7.3897176
131,152,12.083272
132,133,5.817559
132,134,12.455321
132,148,13.118119
132,149,7.133542
132,156,14.3568325
133,134,6.651387
133,141,12.367334
133,149,9.264685
134,138,11.172701
134,141,5.8043103
134,149,14.124497
135,144,6.236124
136,138,7.8619704
136,141,13.63391
136,143,13.88974
138,141,5.8323374
138,155,12.584274
139,154,14.548284
140,153,11.211156
141,155,11.531275
142,144,9.867381
142,147,13.74125
143,145,7.9442863
145,147,11.7824
145,158,13.741856
146,148,12.964601
146,152,5.552548
146,157,12.636266
147,158,10.304059
148,149,10.724435
148,152,7.9437838
148,156,10.764752
148,157,10.197414
149,156,7.3925166
152,157,8.128675
155,162,10.614202
156,157,13.295983
159,160,14.739527
159,164,14.004808
160,164,10.104593
161,163,12.144176
162,168,7.1663656
166,178,14.947919
167,172,7.181604
169,174,11.530258
171,173,3.5995698
171,178,9.313596
173,178,5.71529
174,176,13.157239
176,182,9.644842
179,184,8.813263
180,184,14.729473
181,185,13.857323
186,191,10.715651
191,199,13.465457
195,201,7.5166965
195,203,6.480557
196,214,12.0203905
197,207,14.907306
198,200,11.37131
198,206,14.114122
198,210,11.853499
199,219,11.4863
200,208,7.2829566
200,210,6.5603695
200,214,13.883793
201,203,4.934815
201,215,9.343059
202,217,8.160188
203,215,12.7709
204,226,14.506463
205,207,9.950495
205,213,5.136085
207,213,5.9755545
208,210,6.8482685
208,214,7.321961
209,211,7.041195
210,214,13.9749
210,227,14.967962
211,220,9.073179
212,224,7.8267636
212,232,14.715007
216,218,11.548239
217,225,8.260266
218,229,9.5689745
220,230,8.690236
221,222,14.739193
221,228,10.044624
222,228,6.6247525
222,238,13.555558
224,232,6.893875
225,243,14.91756
228,238,13.387952
228,240,14.9935255
228,247,14.711709
230,236,10.569534
233,241,5.2418356
234,244,7.576892
235,252,11.714621
236,250,9.215651
237,246,7.132008
238,247,12.1051035
240,247,9.383996
240,253,6.3043637
241,251,13.815789
242,243,11.396773
242,249,9.228154
243,249,5.481378
247,253,11.125179
250,254,10.64635
250,261,13.035898
252,253,12.594121
252,257,13.81861
254,261,6.9610457
254,263,12.50503
254,268,14.239371
255,262,6.3232613
256,260,9.188203
256,264,7.884612
256,267,9.567322
257,259,6.94019
259,271,13.771006
260,264,11.623639
260,266,11.837086
260,267,8.102441
260,274,14.105698
260,275,12.44532
261,263,10.9803
261,268,8.123421
263,268,9.328667
263,276,8.651886
264,267,5.393469
264,275,11.872625
264,279,12.426669
264,280,14.738093
265,273,12.853495
266,274,9.324427
267,274,14.072417
267,275,7.396907
267,279,10.931261
268,276,10.312084
268,282,12.811973
268,287,12.608998
269,272,7.4031696
270,277,7.599264
271,284,10.310255
272,288,14.162724
274,275,8.865301
274,285,10.351422
275,279,7.467816
275,280,14.198186
275,285,8.017694
276,282,7.020916
276,287,12.675961
278,286,7.69245
279,280,6.8828025
279,285,8.927178
280,285,14.825906
282,287,7.2452126
282,294,9.385485
283,288,12.567637
284,299,9.950976
287,293,9.999704
287,294,6.3867774
287,300,12.868467
289,291,6.075771
289,302,10.057287
290,296,10.497399
290,297,8.281985
290,298,6.017991
290,303,9.132739
290,304,13.4973135
290,305,14.398119
291,302,8.383521
291,307,12.387751
293,294,10.000657
293,297,10.173251
293,300,5.3472567
293,304,14.813125
293,308,12.3209095
293,309,13.897078
294,300,9.866142
294,308,13.2559805
296,298,7.2941613
296,303,12.069285
296,305,10.543785
297,298,9.078129
297,300,11.40162
297,303,6.565278
297,304,7.29941
297,305,14.292653
297,309,10.723708
297,312,14.050728
298,303,5.243763
298,304,10.580784
298,305,8.41183
298,312,14.452612
299,311,14.792289
300,304,13.211096
300,308,6.9750595
300,309,10.295662
300,317,13.559923
302,307,7.17402
303,304,5.348492
303,305,7.729228
303,309,11.203726
303,312,9.873364
303,316,14.939127
303,318,14.159665
304,305,10.611698
304,308,14.405196
304,309,5.914164
304,312,6.8294454
304,317,14.072894
304,318,13.013035
304,319,13.489283
304,320,13.035159
305,312,9.735357
305,316,7.791996
305,318,9.659477
305,320,13.87759
305,322,14.623491
306,310,6.998154
307,314,8.486304
308,309,9.057694
308,317,7.5350547
308,319,13.032326
309,312,8.556034
309,317,8.343567
309,319,9.365843
309,320,13.004373
309,323,14.410955
311,324,11.359552
312,316,11.454462
312,317,13.733374
312,318,6.760707
312,319,10.274588
312,320,6.325337
312,322,12.203878
312,323,11.151198
312,328,12.014426
314,329,14.890544
315,321,11.373778
316,318,6.2199006
316,320,11.648511
316,322,8.23754
316,326,9.058085
316,328,14.22683
317,319,5.976691
317,320,14.709858
317,323,12.256998
318,319,14.201564
318,320,5.4403234
318,322,5.8633513
318,323,11.672767
318,326,11.005425
318,328,8.9928665
318,333,12.420456
319,320,9.226228
319,323,6.360928
319,328,11.822369
320,322,7.924882
320,323,6.3136835
320,326,14.477924
320,328,5.6921196
320,333,10.664786
322,323,12.281428
322,326,6.6568656
322,328,7.081
322,333,7.922904
322,335,14.13889
322,336,9.30103
322,337,12.633347
323,328,5.912967
323,333,10.484492
324,332,6.8201723
325,332,12.623788
326,328,13.257611
326,333,11.902919
326,335,8.581637
326,336,9.451298
326,337,9.473548
328,333,5.2469954
328,336,10.578787
330,340,11.235344
333,336,5.856359
333,337,11.316337
334,344,11.586468
335,336,10.087043
335,337,5.369016
335,342,9.690329
336,337,5.4825163
336,342,11.76199
337,342,7.5734887
343,356,11.86774
344,348,6.645358
344,354,12.58132
344,357,11.3818865
345,353,8.890011
346,359,9.566205
347,352,8.918226
348,354,6.005341
348,357,11.209224
348,363,11.925889
349,350,10.017103
349,358,14.1075
349,361,8.717578
350,351,8.310198
350,358,5.593969
350,361,13.432639
350,367,14.887269
351,358,7.0198336
351,367,13.680341
352,365,11.365005
354,357,13.04978
354,363,10.077143
354,372,13.701068
355,360,11.875211
355,369,10.785353
357,363,7.1915627
358,361,14.233102
358,367,9.393157
360,369,12.7808695
360,373,14.112191
361,366,7.0298715
361,371,10.451606
361,375,13.89738
362,370,10.075109
363,372,10.806758
366,371,6.9885015
366,375,7.3344917
367,375,11.976612
367,378,9.915313
371,375,11.937769
371,377,9.425464
375,378,11.340318
379,385,12.772158
380,387,12.439185
382,400,14.5252495
385,401,12.582085
387,391,13.004595
387,393,7.7824044
390,396,7.66559
391,393,5.452262
392,399,8.568751
394,395,14.814365
394,397,7.959099
394,398,12.858824
395,397,7.626932
398,402,12.2512455
398,408,12.54352
400,403,9.6586
402,408,14.562594
402,409,8.974
404,405,10.064806
407,412,13.122954
408,409,14.247027
408,417,10.553461
409,417,13.216277
409,421,11.219585
409,426,14.977496
411,418,12.604886
411,423,13.927235
412,424,11.79339
415,427,12.295838
416,423,10.96303
417,421,13.567443
417,428,10.304921
418,422,7.0750275
421,426,4.956382
428,430,13.631771
432,440,9.560155
433,434,11.183902
433,442,14.656395
435,448,11.699257
435,454,13.779497
436,437,6.7296915
436,456,14.933754
437,456,14.933447
438,445,6.9804063
438,450,11.195036
440,458,14.664792
441,447,10.718816
441,449,6.963789
443,444,10.665522
443,451,6.1358266
443,455,10.467422
444,451,7.8129034
444,460,10.611969
444,463,13.880837
445,450,8.574517
447,449,6.662015
447,457,9.454465
447,462,11.399416
448,453,8.626286
448,454,10.014271
448,465,14.174474
449,459,14.808065
450,461,9.754462
451,455,10.154874
451,460,13.313925
451,463,12.92827
451,464,11.243515
453,458,9.068714
453,465,11.206949
453,467,11.915658
454,455,8.499012
454,465,12.941343
454,468,11.413993
454,469,12.4253845
455,464,11.919267
455,468,14.846641
455,469,11.369776
457,462,5.3668423
458,466,12.113254
458,467,11.089006
460,463,6.1477017
460,464,13.336672
460,470,8.759173
463,464,8.049768
463,470,10.158579
463,471,14.379542
463,475,11.381981
464,469,11.0081835
464,471,7.8799467
465,467,10.455336
465,468,8.34581
465,469,14.951565
466,467,13.384045
466,476,10.764703
467,476,13.80248
467,477,10.026192
468,469,6.789344
468,471,12.850879
469,471,6.743772
469,480,14.140943
470,475,10.372113
470,478,9.244266
471,480,11.656097
473,479,10.365169
475,478,9.821182
476,477,9.868699
476,483,8.014169
476,487,12.187543
477,483,13.593187
477,487,10.467106
479,488,11.964925
479,491,10.656257
480,484,8.812763
480,490,11.916412
480,494,12.576208
481,486,4.9543266
483,487,8.353732
483,493,9.947468
483,499,11.294432
484,494,12.634255
484,496,11.184586
487,493,5.9951463
487,499,13.345609
487,511,14.92094
488,491,6.646519
488,495,7.8675847
488,503,7.5790296
488,509,14.231635
488,516,14.015714
490,494,7.2058697
490,500,6.9277234
491,495,13.139823
491,503,8.7471
491,509,10.26992
491,516,13.015903
492,497,8.65795
492,498,10.948886
493,499,8.590552
493,511,9.66649
493,521,14.127755
494,496,13.7047415
494,500,11.467961
495,503,7.013713
495,516,12.4430485
499,504,9.629359
499,511,12.341951
499,521,12.275804
499,527,13.5318
501,533,14.480689
502,506,12.350591
502,513,8.422968
502,514,6.049666
502,523,11.062928
502,528,11.910716
502,542,14.925704
503,509,8.992165
503,516,6.5968337
504,506,7.709469
504,513,14.053701
504,526,13.733614
504,527,10.970941
504,544,14.200663
505,517,8.272272
505,520,5.0541935
505,529,12.891987
505,535,11.209375
506,513,6.424705
506,514,12.637989
506,526,8.718617
506,527,14.478896
506,528,13.567911
506,544,12.814086
507,510,10.053261
509,516,6.316733
509,541,9.826075
511,521,6.7764187
512,515,6.956319
512,522,12.883924
512,524,11.437028
512,525,7.485257
512,531,8.349061
512,532,10.68908
512,547,13.993115
512,553,14.24848
512,556,14.555841
513,514,6.4605756
513,523,12.347984
513,526,7.218677
513,528,7.5583324
513,542,13.209675
513,544,13.731617
513,546,11.337936
513,555,14.983368
514,523,6.3493805
514,526,12.042919
514,528,6.069826
514,542,9.092492
514,546,12.622937
514,549,13.181788
515,518,10.66019
515,522,6.3232703
515,525,12.04296
515,531,8.856794
515,532,7.151328
515,540,12.366748
515,550,11.583854
515,553,12.928536
516,541,10.591265
517,518,14.538108
517,519,7.734329
517,520,8.146412
517,529,14.801428
517,535,8.510271
517,543,9.056942
517,545,13.559386
518,519,6.836038
518,522,5.92467
518,532,11.967877
518,540,7.7132077
518,543,14.566792
518,545,8.963612
518,550,12.463156
518,558,12.8037
519,522,12.482752
519,535,14.305731
519,540,11.446689
519,543,9.508128
519,545,8.282612
519,565,14.85039
520,529,8.119754
520,535,6.7768826
520,543,13.462971
520,548,13.704197
521,527,10.27122
522,531,10.841418
522,532,6.1008472
522,540,6.228739
522,545,11.123742
522,550,7.8232465
522,553,11.849389
522,558,10.479473
523,528,7.564042
523,542,5.210533
523,546,13.680984
523,549,7.4715405
523,559,12.947614
523,560,12.750735
524,525,7.3029737
524,531,13.148391
524,537,10.62786
524,547,8.516981
524,554,10.303225
524,556,13.806636
524,567,14.8866
525,531,5.8479095
525,532,10.935337
525,547,6.512039
525,550,14.787507
525,553,10.799029
525,554,12.059864
525,556,8.302198
525,567,13.403938
525,573,14.022839
526,527,13.386823
526,528,8.763664
526,542,14.46463
526,544,6.78892
526,546,7.1352234
526,555,8.326636
526,560,14.349574
526,569,12.389482
527,544,8.4442835
528,542,6.0288887
528,544,14.936264
528,546,6.747066
528,549,11.003495
528,555,12.459766
528,560,9.553163
528,569,12.602709
529,535,7.7759194
529,548,5.825085
529,557,13.349022
529,566,9.419098
529,568,14.685791
531,532,5.222249
531,540,13.872579
531,547,9.902638
531,550,8.985125
531,553,5.981632
531,556,7.180927
531,558,14.467848
531,571,13.530024
531,573,13.560229
531,575,12.5069475
532,540,8.721066
532,545,14.799078
532,547,14.891907
532,550,4.9474425
532,553,6.1449466
532,556,10.759435
532,558,10.160565
532,571,11.691213
532,575,13.511378
533,538,12.898343
534,537,6.9580193
534,539,7.058115
534,554,14.714234
534,563,10.774715
534,564,11.27988
534,579,14.104857
535,543,8.114299
535,548,13.182751
535,566,13.365151
535,568,10.794511
536,539,12.877471
536,552,5.746014
536,570,11.295678
536,578,14.000738
537,539,14.002307
537,547,13.04273
537,554,8.575824
537,564,8.863295
537,567,14.867387
539,552,10.121699
539,563,8.040279
539,579,14.310181
540,543,14.14228
540,545,6.102959
540,550,6.1975
540,553,11.9118
540,558,5.098117
540,565,11.731259
540,571,11.827454
540,574,10.142942
541,562,7.0645022
542,546,9.976968
542,549,4.9754243
542,559,10.473186
542,560,7.564469
542,569,13.704564
542,572,10.764045
542,581,14.468483
543,545,8.049496
543,565,8.662347
543,568,9.744702
544,546,10.546689
544,555,6.9728193
544,569,12.670334
545,550,11.963356
545,558,8.350429
545,565,7.605677
545,574,10.803465
546,549,14.158114
546,555,5.977786
546,560,7.3679976
546,569,6.350754
546,581,11.674741
547,553,11.806845
547,554,6.1752405
547,556,6.292343
547,564,13.817181
547,567,7.1120467
547,573,9.267045
547,575,12.9214945
547,583,13.462766
547,584,13.328963
548,557,7.537868
548,561,13.90217
548,566,7.1793385
548,580,13.970011
548,582,11.948457
549,559,5.703057
549,560,9.2585945
549,572,8.077081
549,586,14.596755
549,587,13.867746
550,553,5.7424455
550,556,11.732345
550,558,5.4858794
550,571,7.511083
550,574,10.327367
550,575,11.53091
552,563,10.563826
552,570,8.989032
552,578,8.923302
553,556,6.0080647
553,558,10.432072
553,567,14.246705
553,571,7.64031
553,573,10.699321
553,574,13.917336
553,575,7.4071407
553,590,13.473038
554,556,11.5344305
554,564,7.6867404
554,567,6.3782554
554,573,11.287958
554,583,10.179742
554,584,12.552187
554,588,14.176516
555,560,11.485943
555,569,5.7115607
555,581,12.534152
556,567,8.507568
556,571,11.838279
556,573,6.4127073
556,575,7.240447
556,583,14.810957
556,584,12.218581
556,590,14.077936
556,592,13.0636835
557,561,6.44523
557,566,10.683027
557,576,11.95004
557,580,7.8250184
557,582,11.557658
558,565,10.259469
558,571,7.4276447
558,574,5.469079
558,575,13.883738
558,589,13.746127
558,593,12.893891
559,560,11.897869
559,572,6.0758643
559,586,9.391507
559,587,11.844389
560,569,7.2514153
560,572,7.9521966
560,581,6.991679
560,587,9.831762
561,576,6.2323127
561,580,7.397709
561,585,13.66938
562,597,14.795157
562,600,14.80251
563,564,13.410795
563,578,10.531267
563,579,7.0107446
563,591,10.054828
563,598,14.418056
564,567,10.94108
564,579,10.230495
564,583,9.500997
564,584,14.419309
564,588,8.692817
565,568,10.389866
565,574,8.309947
565,589,8.815155
566,568,12.223587
566,580,13.094685
566,582,6.1848555
566,601,12.423099
567,573,5.319076
567,575,11.202837
567,583,6.6204767
567,584,6.564731
567,588,13.361375
567,592,11.089004
567,602,12.868426
568,589,14.226372
568,599,11.96138
569,572,14.14147
569,581,6.8293896
569,587,13.106187
570,578,7.1049137
570,596,10.6364975
571,573,12.949367
571,574,7.7230554
571,575,7.0084333
571,590,8.653944
571,592,13.641134
571,593,8.574145
572,581,9.593722
572,586,8.5639515
572,587,6.0253334
573,575,5.996365
573,583,9.656467
573,584,5.931115
573,590,10.787712
573,592,7.282338
573,602,12.0489855
573,608,13.511736
574,575,14.670426
574,589,8.544195
574,590,14.098083
574,593,8.77267
575,584,10.582178
575,590,6.8849998
575,592,8.029274
575,593,12.371431
575,608,13.295838
576,580,8.118064
576,585,7.5727754
576,595,14.841392
576,603,10.56156
577,594,13.407058
577,614,14.961105
578,579,13.801449
578,591,8.512951
578,596,8.225016
578,606,13.875088
579,588,9.333103
579,591,8.099844
579,598,7.968891
579,606,12.628726
579,609,13.0046425
580,582,9.770393
580,585,14.538527
580,595,9.706229
580,603,12.95602
581,587,6.5643716
582,595,11.055577
582,601,7.8760557
583,584,5.4350576
583,588,7.4366193
583,592,11.220434
583,602,8.700813
583,607,9.726576
583,609,14.131872
583,613,13.966942
584,588,12.475703
584,590,12.242134
584,592,5.8534026
584,602,6.519638
584,607,10.607977
584,608,10.708414
585,603,7.9953084
585,612,11.130959
586,587,9.445828
588,598,8.546305
588,602,12.627625
588,607,9.717888
588,609,8.455813
588,613,10.802422
589,593,10.513079
589,599,12.85197
589,610,13.276557
590,592,6.7390237
590,593,7.7981696
590,602,13.769061
590,608,8.558766
590,611,8.3219185
590,616,11.318585
591,596,10.476868
591,598,8.677465
591,606,6.713091
591,609,14.519581
591,617,12.978177
591,619,14.572382
592,593,14.511043
592,602,7.503424
592,607,13.114787
592,608,6.233956
592,611,12.37487
592,616,12.144695
592,620,12.497104
593,608,14.634765
593,610,14.639525
593,611,8.440448
593,616,14.069532
593,625,14.485887
595,601,11.542151
595,603,11.341939
595,622,14.602242
596,606,11.521475
596,617,9.476435
597,600,5.133593
597,618,10.073849
598,606,7.889948
598,607,13.904842
598,609,5.969625
598,613,11.017713
598,619,13.164098
598,621,10.747022
599,601,11.1399
599,622,14.626397
600,618,9.139861
601,622,10.288567
602,607,5.664146
602,608,7.7407284
602,609,14.340522
602,613,11.121446
602,616,13.551141
602,620,9.758662
602,624,11.508742
602,629,12.979581
603,612,11.092078
604,605,11.780852
604,634,14.418494
606,609,11.865173
606,617,8.393152
606,619,7.876748
606,621,12.406208
606,633,12.769593
607,608,12.697026
607,609,8.85954
607,613,5.528926
607,620,11.98942
607,621,12.651214
607,624,8.243379
607,629,12.531468
608,611,8.9266615
608,616,6.375247
608,620,6.7596283
608,624,14.935241
608,625,14.338003
608,626,10.667969
608,629,12.548794
608,635,13.442802
609,613,5.066076
609,619,13.847733
609,621,6.8003087
609,624,11.928386
609,633,13.297859
610,611,14.070778
610,625,10.881592
610,642,14.50195
611,616,5.8332243
611,620,12.40801
611,625,7.754758
611,626,8.92766
612,628,8.902537
612,631,11.716061
613,621,7.123078
613,624,6.9641495
613,629,13.284431
613,633,14.196286
613,637,14.170788
613,643,13.455374
614,630,8.76531
615,627,6.159435
615,638,11.52313
616,620,6.8716345
616,625,8.220758
616,626,4.659939
616,629,12.182392
616,635,9.829619
616,642,14.88571
617,619,7.697461
617,633,13.712494
617,641,9.488376
617,645,14.184528
618,644,10.551665
619,621,10.076084
619,633,6.1475134
619,641,9.244083
619,643,13.251276
619,645,8.683105
619,654,14.606491
620,624,10.15911
620,625,14.213021
620,626,8.218283
620,629,5.9626913
620,635,7.4367757
620,637,11.130089
620,650,13.774241
621,624,10.759417
621,633,7.1115637
621,643,8.531073
621,645,13.118745
624,629,6.612691
624,635,13.089511
624,637,7.4043326
624,643,12.338492
624,649,12.851703
625,626,6.472002
625,635,12.975247
625,642,8.5632515
625,651,12.391139
626,629,11.597413
626,635,6.91749
626,642,10.780149
626,650,12.262264
626,651,13.462912
627,638,5.4918504
628,631,7.7520976
628,646,13.569452
628,647,14.43217
628,648,10.0926075
629,635,6.477277
629,637,5.1756053
629,649,12.836759
629,650,10.629135
629,657,13.648019
631,646,7.8118105
631,648,8.852226
631,660,13.372884
632,658,13.181067
633,641,11.677416
633,643,7.134093
633,645,6.05131
633,653,12.090705
633,654,11.512607
634,639,12.388017
635,637,9.111454
635,642,13.671732
635,650,6.562994
635,651,14.583822
635,657,13.966071
635,659,12.471668
635,661,14.304512
637,643,12.947513
637,649,7.664286
637,650,9.803569
637,653,14.548944
637,657,9.116848
637,661,13.200811
641,645,7.9383407
641,652,6.578995
641,654,10.86096
642,650,14.068256
642,651,3.9573188
642,659,11.93724
643,645,9.901904
643,649,9.743734
643,653,6.562457
643,654,12.454807
643,665,12.844894
644,656,6.7606974
645,652,11.222143
645,653,11.546105
645,654,5.988863
646,648,6.688435
646,660,8.007406
646,666,14.349681
646,669,11.309748
647,655,8.4866
647,662,12.40777
647,668,13.1175585
648,660,5.248127
648,662,13.365213
648,666,9.754383
648,669,11.110541
649,650,13.276173
649,653,7.951421
649,657,5.708311
649,661,11.645402
649,665,8.969066
649,671,14.742141
649,672,11.23246
649,676,14.039935
649,679,13.13609
650,651,13.112445
650,657,9.425653
650,659,7.1405525
650,661,7.971664
650,672,14.366402
650,676,13.508557
651,659,9.12425
652,654,10.393705
652,680,14.581832
653,654,10.599359
653,657,12.777452
653,665,6.4841003
653,671,9.475626
653,673,13.525527
653,679,13.58695
654,665,14.214925
654,671,11.707202
654,673,9.315688
654,680,13.402323
655,662,13.063262
655,663,8.014796
655,668,7.454787
655,677,14.723087
655,682,13.751558
656,685,13.474425
657,659,13.49618
657,661,5.939081
657,665,10.915874
657,672,7.203852
657,676,8.978544
657,679,11.624776
657,687,14.935748
658,674,8.743995
659,661,8.643478
659,676,12.550888
659,687,14.1314335
660,662,12.959931
660,666,6.4034104
660,669,5.9848475
660,678,12.036095
660,683,11.801729
660,684,12.628984
661,672,6.822876
661,676,5.558538
661,679,13.056833
661,687,10.407141
661,689,13.44538
662,666,8.115833
662,668,9.300932
662,677,6.8602104
662,678,7.9884143
662,683,13.285619
662,688,11.767386
662,693,14.510378
663,668,10.00245
663,682,10.557659
665,671,6.049801
665,672,10.269669
665,673,12.501816
665,676,14.116109
665,679,7.181108
665,689,14.606651
665,694,12.948929
666,669,8.267579
666,677,11.171169
666,678,5.722712
666,683,7.4407144
666,684,11.961665
666,688,10.747763
666,695,12.692792
667,690,10.644685
668,677,7.858243
668,678,14.20387
668,682,8.252302
668,688,14.945876
668,693,11.71233
669,678,12.182324
669,683,9.119439
669,684,6.9946704
669,695,13.654162
671,672,14.974021
671,673,6.773476
671,679,9.71651
671,680,14.590351
671,694,11.445999
671,697,12.944403
672,676,3.8465133
672,679,6.2973905
672,687,9.355176
672,689,8.023357
672,694,13.378722
672,702,14.239656
673,680,7.9219913
673,697,13.86956
673,706,14.368852
674,696,9.335084
676,679,9.472821
676,687,6.0393844
