Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
21,0.4090909090909091,8.584090909090909,0.6840909090909091,0.00909090909090909,0.08181818181818182,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.09090909090909091,0.02727272727272727,0.02727272727272727,0.00909090909090909,0.02727272727272727,1.2954545454545454,0.03636363636363636,0.01818181818181818,0.02727272727272727,0.11818181818181818,0.07272727272727272,0.02727272727272727,0.045454545454545456,0.5931818181818181,0.10909090909090909,0.045454545454545456,0.09090909090909091,0.07272727272727272,0.00909090909090909,0.05454545454545454,0.03636363636363636,0.00909090909090909,0.01818181818181818,0.02727272727272727,0.045454545454545456,0.05454545454545454,2.352272727272727,0.10909090909090909,0.00909090909090909,0.01818181818181818,16.306818181818183,29.66590909090909,0.7659090909090909,0.14545454545454545,0.16363636363636364,0.6636363636363637
22,0.21052631578947367,1.4956140350877194,0.14035087719298245,0.0,0.017543859649122806,0.19298245614035087,0.03508771929824561,0.11403508771929824,0.05263157894736842,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.15789473684210525,0.0,0.0,0.631578947368421,0.05263157894736842,0.017543859649122806,0.07017543859649122,0.05263157894736842,0.0,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0,0.03508771929824561,2.013157894736842,0.14035087719298245,0.017543859649122806,0.0,22.609649122807017,45.324561403508774,0.2807017543859649,0.15789473684210525,0.3684210526315789,4.328947368421052
23,0.2,0.15,0.4,0.05,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,3.35,6.625,0.85,0.9125,1.075,0.15
24,0.6511627906976745,8.3468992248062,0.7829457364341085,0.031007751937984496,0.11627906976744186,0.08527131782945736,0.05426356589147287,0.10077519379844961,0.03875968992248062,0.060077519379844964,0.015503875968992248,0.015503875968992248,0.031007751937984496,0.21705426356589147,0.031007751937984496,0.007751937984496124,0.023255813953488372,0.12403100775193798,0.09302325581395349,0.05426356589147287,0.046511627906976744,0.6027131782945736,0.09302325581395349,0.007751937984496124,0.06201550387596899,0.031007751937984496,0.023255813953488372,0.007751937984496124,0.023255813953488372,0.007751937984496124,0.0,0.015503875968992248,0.03875968992248062,0.08527131782945736,5.647286821705427,0.2713178294573643,0.03875968992248062,0.05426356589147287,21.13372093023256,40.04651162790697,0.4127906976744186,0.13178294573643412,0.34108527131782945,1.560077519379845
25,0.29239766081871343,5.849415204678363,0.4093567251461988,0.017543859649122806,0.04678362573099415,0.07602339181286549,0.04093567251461988,0.05263157894736842,0.04093567251461988,0.029239766081871343,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.6052631578947368,0.017543859649122806,0.0,0.0,0.07017543859649122,0.05263157894736842,0.04678362573099415,0.023391812865497075,0.36403508771929827,0.08187134502923976,0.017543859649122806,0.08187134502923976,0.03508771929824561,0.011695906432748537,0.023391812865497075,0.04093567251461988,0.005847953216374269,0.005847953216374269,0.011695906432748537,0.023391812865497075,0.023391812865497075,3.3304093567251463,0.21929824561403508,0.011695906432748537,0.005847953216374269,22.137426900584796,43.36842105263158,0.4152046783625731,0.14619883040935672,0.27631578947368424,2.3172514619883042
26,0.2553191489361702,2.382978723404255,0.19148936170212766,0.02127659574468085,1.0159574468085106,1.4946808510638299,0.19148936170212766,0.06382978723404255,0.2127659574468085,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.10638297872340426,0.0851063829787234,0.0,0.02127659574468085,0.10638297872340426,0.0425531914893617,0.3191489361702128,0.02127659574468085,0.0,0.24468085106382978,0.3882978723404255,0.0851063829787234,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.5531914893617021,0.19148936170212766,0.6276595744680851,1.2234042553191489,12.53191489361702,25.617021276595743,0.06382978723404255,0.0851063829787234,0.3404255319148936,3.5797872340425534
27,0.14516129032258066,1.1653225806451613,0.12903225806451613,0.0,0.12903225806451613,0.08064516129032258,0.12903225806451613,0.03225806451612903,0.08064516129032258,0.1935483870967742,0.06451612903225806,0.04838709677419355,0.27419354838709675,0.03225806451612903,0.03225806451612903,0.04838709677419355,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.11290322580645161,0.0,0.03225806451612903,0.08064516129032258,0.0,0.0,0.03225806451612903,0.0,0.016129032258064516,0.0,0.0,0.016129032258064516,0.0967741935483871,0.04838709677419355,0.0,0.0,9.443548387096774,18.213709677419356,0.8387096774193549,1.2379032258064515,1.0806451612903225,0.06451612903225806
28,0.15555555555555556,2.477777777777778,0.3333333333333333,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.0,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.0,0.06666666666666667,0.0,0.022222222222222223,0.0,9.95,20.005555555555556,1.8833333333333333,2.3833333333333333,1.5555555555555556,0.06666666666666667
29,0.13114754098360656,5.168032786885246,0.5901639344262295,0.47540983606557374,0.13114754098360656,0.04918032786885246,0.13114754098360656,0.01639344262295082,0.3770491803278688,0.03278688524590164,0.0,0.0,0.5040983606557377,0.04918032786885246,0.16393442622950818,0.0,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.21311475409836064,0.08196721311475409,0.09836065573770492,0.06557377049180328,0.03278688524590164,0.47950819672131145,0.04918032786885246,0.0,0.0,0.08196721311475409,0.03278688524590164,0.04918032786885246,0.06557377049180328,0.09836065573770492,0.03278688524590164,0.08196721311475409,0.09836065573770492,0.0,0.0,25.266393442622952,49.032786885245905,0.8319672131147541,0.7868852459016393,0.8073770491803278,0.21311475409836064
30,0.43478260869565216,0.782608695652174,0.13043478260869565,0.0,0.043478260869565216,0.2608695652173913,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.08695652173913043,0.2608695652173913,0.0,0.043478260869565216,0.5217391304347826,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,3.9130434782608696,0.21739130434782608,0.0,0.17391304347826086,9.228260869565217,17.467391304347824,0.043478260869565216,0.08695652173913043,0.30434782608695654,3.608695652173913
31,0.11428571428571428,1.9071428571428573,0.45714285714285713,0.02857142857142857,0.0,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.5714285714285714,0.02857142857142857,0.0,0.0,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.16428571428571428,0.08571428571428572,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,12.635714285714286,27.085714285714285,1.542857142857143,2.0428571428571427,1.6857142857142857,0.02857142857142857
32,0.09090909090909091,6.159090909090909,0.7818181818181819,0.07272727272727272,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.03636363636363636,0.07272727272727272,0.0,0.10909090909090909,0.07272727272727272,0.03636363636363636,0.07272727272727272,0.01818181818181818,0.12727272727272726,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.12727272727272726,0.09090909090909091,0.0,0.01818181818181818,16.75,32.89545454545455,1.05,1.1772727272727272,0.85,0.03636363636363636
33,0.28763440860215056,1.543010752688172,0.10752688172043011,0.03225806451612903,0.1774193548387097,0.10752688172043011,0.0967741935483871,0.021505376344086023,0.021505376344086023,0.043010752688172046,0.010752688172043012,0.0,0.043010752688172046,0.06451612903225806,0.021505376344086023,0.0,0.03225806451612903,0.053763440860215055,0.1827956989247312,0.0,0.0,0.6129032258064516,0.03225806451612903,0.010752688172043012,0.010752688172043012,0.03225806451612903,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.010752688172043012,0.0,0.06451612903225806,3.567204301075269,0.12634408602150538,0.03225806451612903,0.043010752688172046,16.497311827956988,32.594086021505376,0.26881720430107525,0.22311827956989247,0.4838709677419355,3.5188172043010755
34,0.15,3.15,1.475,0.0,0.1,0.0,0.35,0.1,0.05,0.0,0.05,0.05,0.55,0.1,0.05,0.0,0.0,0.0,0.05,0.1,0.0,0.2,0.05,0.0,0.05,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.25,0.1,0.0,0.0,11.0,20.5625,0.45,0.55,0.4,0.0
35,0.1111111111111111,4.770833333333333,0.375,0.06944444444444445,0.3159722222222222,0.08333333333333333,0.1527777777777778,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.013888888888888888,0.0,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.0,0.06944444444444445,0.05555555555555555,0.3472222222222222,0.027777777777777776,0.0,0.4305555555555556,0.08333333333333333,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.013888888888888888,0.017361111111111112,0.0,0.013888888888888888,0.0,0.05555555555555555,0.9201388888888888,0.05555555555555555,0.041666666666666664,0.11458333333333333,6.079861111111111,11.322916666666666,0.06944444444444445,0.09722222222222222,0.2986111111111111,3.7291666666666665
36,0.1650485436893204,3.8155339805825244,0.33980582524271846,0.019417475728155338,0.1262135922330097,0.13592233009708737,0.0970873786407767,0.038834951456310676,0.04854368932038835,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.17475728155339806,0.038834951456310676,0.009708737864077669,0.019417475728155338,0.14563106796116504,0.04854368932038835,0.20388349514563106,0.0,0.019417475728155338,0.13592233009708737,0.07766990291262135,0.0,0.038834951456310676,0.038834951456310676,0.019417475728155338,0.009708737864077669,0.038834951456310676,0.009708737864077669,0.06796116504854369,0.0,0.009708737864077669,0.02912621359223301,1.5242718446601942,0.07766990291262135,0.038834951456310676,0.038834951456310676,8.325242718446601,15.674757281553399,0.019417475728155338,0.038834951456310676,0.42718446601941745,3.8398058252427183
37,0.09302325581395349,5.648255813953488,0.37209302325581395,0.0,0.1511627906976744,0.16279069767441862,0.12790697674418605,0.023255813953488372,0.11627906976744186,0.03488372093023256,0.03488372093023256,0.011627906976744186,0.023255813953488372,0.03488372093023256,0.023255813953488372,0.0,0.11627906976744186,0.046511627906976744,0.30523255813953487,0.011627906976744186,0.011627906976744186,0.18604651162790697,0.12790697674418605,0.0436046511627907,0.03488372093023256,0.05813953488372093,0.023255813953488372,0.011627906976744186,0.023255813953488372,0.0,0.12209302325581395,0.046511627906976744,0.011627906976744186,0.0,1.433139534883721,0.12790697674418605,0.046511627906976744,0.11627906976744186,6.877906976744186,12.098837209302326,0.046511627906976744,0.10465116279069768,0.5581395348837209,3.369186046511628
38,0.2,0.88,0.12,0.0,0.08,0.04,0.04,0.04,0.08,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.16,0.08,0.04,0.08,0.08,0.12,0.04,0.04,0.12,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.24,0.0,0.0,7.95,14.88,1.19,1.74,1.35,0.04
39,0.3155080213903743,8.08957219251337,0.6403743315508021,0.03877005347593583,0.03208556149732621,0.0962566844919786,0.06951871657754011,0.21390374331550802,0.058823529411764705,0.03208556149732621,0.016042780748663103,0.0106951871657754,0.0213903743315508,0.22459893048128343,0.0053475935828877,0.0213903743315508,0.0213903743315508,0.09090909090909091,0.0855614973262032,0.0427807486631016,0.016042780748663103,0.9197860962566845,0.10695187165775401,0.0481283422459893,0.08021390374331551,0.058823529411764705,0.026737967914438502,0.0106951871657754,0.016042780748663103,0.0,0.0213903743315508,0.053475935828877004,0.053475935828877004,0.13368983957219252,4.989304812834225,0.20855614973262032,0.0,0.0374331550802139,11.13770053475936,22.029411764705884,0.5614973262032086,0.19786096256684493,0.1443850267379679,1.143048128342246
40,0.08333333333333333,0.25,0.4444444444444444,0.0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.0,0.0,0.08333333333333333,0.0,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.0,9.82638888888889,17.743055555555557,0.027777777777777776,0.2777777777777778,0.3055555555555556,0.16666666666666666
41,0.15517241379310345,4.155172413793103,0.25862068965517243,0.0,0.4482758620689655,0.3275862068965517,0.13793103448275862,0.10344827586206896,0.1206896551724138,0.034482758620689655,0.034482758620689655,0.0,0.5,0.05172413793103448,0.0,0.017241379310344827,0.2413793103448276,0.017241379310344827,0.22413793103448276,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.1206896551724138,0.0,0.06896551724137931,0.10344827586206896,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.31896551724137934,0.13793103448275862,0.15517241379310345,0.22413793103448276,3.4741379310344827,6.887931034482759,0.0,0.034482758620689655,0.7543103448275862,2.1379310344827585
