Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
23,0.3103448275862069,0.4827586206896552,0.0,0.0,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.0,0.27586206896551724,0.0,0.0,0.034482758620689655,0.3103448275862069,0.0,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.06896551724137931,0.034482758620689655,0.0,0.3793103448275862,0.13793103448275862,0.0,0.034482758620689655,4.043103448275862,5.318965517241379,0.2413793103448276,0.3793103448275862,0.20689655172413793,0.10344827586206896
24,0.14864864864864866,3.0067567567567566,0.1891891891891892,0.0,0.013513513513513514,0.05405405405405406,0.05405405405405406,0.04054054054054054,0.05405405405405406,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.0945945945945946,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.12162162162162163,0.04054054054054054,0.05405405405405406,0.0,0.33783783783783783,0.013513513513513514,0.013513513513513514,0.0,0.14864864864864866,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.12162162162162163,0.013513513513513514,0.05405405405405406,3.456081081081081,0.14864864864864866,0.02702702702702703,0.06756756756756757,6.756756756756757,13.212837837837839,1.3513513513513513,0.46283783783783783,0.25675675675675674,0.05405405405405406
25,0.1935483870967742,2.338709677419355,0.0967741935483871,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.1935483870967742,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.12903225806451613,0.0,0.06451612903225806,2.6693548387096775,0.06451612903225806,0.0,0.0,6.17741935483871,11.419354838709678,0.6129032258064516,0.2903225806451613,0.16129032258064516,0.06451612903225806
26,0.2222222222222222,4.260416666666667,0.4444444444444444,0.0,0.013888888888888888,0.09722222222222222,0.125,0.041666666666666664,0.06944444444444445,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.013888888888888888,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.2361111111111111,0.027777777777777776,0.0,0.013888888888888888,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.06944444444444445,0.027777777777777776,0.041666666666666664,5.555555555555555,0.2222222222222222,0.0,0.041666666666666664,6.243055555555555,11.20138888888889,0.375,0.2916666666666667,0.1111111111111111,0.1388888888888889
27,0.34615384615384615,1.0480769230769231,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.5,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,4.605769230769231,0.19230769230769232,0.0,0.0,1.7115384615384615,4.115384615384615,0.23076923076923078,0.2692307692307692,0.15384615384615385,0.2692307692307692
28,0.15384615384615385,0.4307692307692308,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.15384615384615385,0.1076923076923077,0.07692307692307693,0.13846153846153847,0.03076923076923077,0.0,0.015384615384615385,1.4846153846153847,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.18461538461538463,0.09230769230769231,0.06153846153846154,0.03076923076923077,0.0,0.24615384615384617,0.03076923076923077,0.015384615384615385,0.06153846153846154,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.046153846153846156,0.03076923076923077,0.046153846153846156,1.3038461538461539,0.15384615384615385,0.0,0.0,2.7884615384615383,4.592307692307692,0.18461538461538463,0.23076923076923078,0.26153846153846155,0.2153846153846154
29,0.27586206896551724,1.4267241379310345,0.1206896551724138,0.017241379310344827,0.034482758620689655,0.06896551724137931,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.05172413793103448,0.017241379310344827,0.5689655172413793,0.05172413793103448,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.15948275862068967,0.0,0.08620689655172414,3.163793103448276,0.10344827586206896,0.0,0.017241379310344827,5.568965517241379,10.702586206896552,1.5,0.3103448275862069,0.22413793103448276,0.05172413793103448
30,0.14285714285714285,1.3714285714285714,0.17142857142857143,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.9785714285714285,0.0,0.0,0.0,0.2,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,3.2642857142857142,0.35,0.0,0.0,5.335714285714285,10.807142857142857,0.8,0.3142857142857143,0.22857142857142856,0.14285714285714285
31,0.21686746987951808,1.25,0.07228915662650602,0.0,0.0,0.0963855421686747,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.04819277108433735,0.0,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.060240963855421686,0.08433734939759036,0.0,0.012048192771084338,0.3132530120481928,0.024096385542168676,0.012048192771084338,0.03614457831325301,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.012048192771084338,0.012048192771084338,0.08433734939759036,0.012048192771084338,0.04819277108433735,3.7439759036144578,0.13253012048192772,0.012048192771084338,0.0,4.289156626506024,7.587349397590361,0.3614457831325301,0.1686746987951807,0.25301204819277107,0.15060240963855423
32,0.21649484536082475,3.752577319587629,0.23711340206185566,0.010309278350515464,0.010309278350515464,0.05154639175257732,0.030927835051546393,0.020618556701030927,0.030927835051546393,0.030927835051546393,0.0,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.020618556701030927,0.030927835051546393,0.020618556701030927,0.05154639175257732,0.23711340206185566,0.030927835051546393,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.13402061855670103,0.020618556701030927,0.09278350515463918,3.832474226804124,0.13402061855670103,0.010309278350515464,0.0,9.461340206185566,17.492268041237114,0.4948453608247423,0.2268041237113402,0.1134020618556701,0.29896907216494845
33,0.18421052631578946,3.1315789473684212,0.5,0.05263157894736842,0.0,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.0,0.21052631578947367,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.10526315789473684,3.776315789473684,0.10526315789473684,0.0,0.07894736842105263,8.105263157894736,16.019736842105264,1.868421052631579,0.21052631578947367,0.39473684210526316,0.05263157894736842
34,0.4166666666666667,3.2202380952380953,0.23809523809523808,0.0,0.023809523809523808,0.31547619047619047,0.0,0.023809523809523808,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.7202380952380952,0.023809523809523808,0.0,0.0,0.30357142857142855,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.5,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.14285714285714285,3.761904761904762,0.2619047619047619,0.047619047619047616,0.023809523809523808,8.0,15.648809523809524,0.9166666666666666,0.2619047619047619,0.19047619047619047,0.13690476190476192
35,0.3089622641509434,1.8867924528301887,0.16037735849056603,0.0,0.018867924528301886,0.11320754716981132,0.018867924528301886,0.08490566037735849,0.03773584905660377,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.05660377358490566,0.009433962264150943,0.0,0.06132075471698113,0.02830188679245283,0.05660377358490566,0.0330188679245283,0.018867924528301886,0.018867924528301886,0.5660377358490566,0.04716981132075472,0.009433962264150943,0.009433962264150943,0.03773584905660377,0.009433962264150943,0.0,0.02830188679245283,0.0,0.0,0.08490566037735849,0.02830188679245283,0.14150943396226415,5.834905660377358,0.27358490566037735,0.009433962264150943,0.018867924528301886,4.839622641509434,9.318396226415095,0.8466981132075472,0.6367924528301887,0.4056603773584906,0.8820754716981132
36,0.2,1.8722222222222222,0.15555555555555556,0.02962962962962963,0.037037037037037035,0.14074074074074075,0.022222222222222223,0.07407407407407407,0.07407407407407407,0.022222222222222223,0.022222222222222223,0.05185185185185185,0.6,0.007407407407407408,0.007407407407407408,0.02962962962962963,0.08888888888888889,0.022222222222222223,0.1111111111111111,0.037037037037037035,0.02962962962962963,0.4074074074074074,0.02962962962962963,0.007407407407407408,0.037037037037037035,0.014814814814814815,0.007407407407407408,0.007407407407407408,0.02962962962962963,0.014814814814814815,0.007407407407407408,0.13333333333333333,0.0,0.037037037037037035,2.9425925925925926,0.2222222222222222,0.007407407407407408,0.02962962962962963,4.642592592592592,8.005555555555556,0.8870370370370371,0.3611111111111111,0.27037037037037037,0.08703703703703704
37,0.23125,1.546875,0.13125,0.01875,0.00625,0.05,0.025,0.08125,0.01875,0.025,0.025,0.00625,0.025,0.03125,0.01875,0.01875,0.025,0.0375,0.15,0.0125,0.0125,0.4625,0.04375,0.0,0.025,0.025,0.0,0.0,0.0125,0.00625,0.00625,0.09375,0.03125,0.075,5.8734375,0.25,0.00625,0.025,4.353125,7.653125,0.38125,0.125,0.203125,0.175
38,0.25,0.9895833333333334,0.03125,0.020833333333333332,0.03125,0.08333333333333333,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.020833333333333332,0.010416666666666666,0.020833333333333332,0.03125,0.010416666666666666,0.0,0.010416666666666666,0.11458333333333333,0.0,0.010416666666666666,0.3020833333333333,0.03125,0.010416666666666666,0.0,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,0.010416666666666666,0.14583333333333334,0.020833333333333332,0.03125,4.03125,0.23958333333333334,0.020833333333333332,0.03125,3.3645833333333335,6.552083333333333,0.19791666666666666,0.10416666666666667,0.10416666666666667,0.1875
39,0.2391304347826087,0.8315217391304348,0.1956521739130435,0.021739130434782608,0.10869565217391304,0.1956521739130435,0.08695652173913043,0.021739130434782608,0.28804347826086957,0.0,0.0,0.043478260869565216,0.6630434782608695,0.0,0.0,0.0,0.45652173913043476,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.021739130434782608,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.5217391304347826,0.17391304347826086,0.043478260869565216,0.0,3.25,6.728260869565218,0.2391304347826087,0.13043478260869565,0.32608695652173914,0.30434782608695654
40,0.26229508196721313,1.2459016393442623,0.09836065573770492,0.0,0.0,0.2459016393442623,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.0,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.0,0.0,0.0,0.0,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.0,0.3401639344262295,0.03278688524590164,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.01639344262295082,0.06967213114754098,1.9180327868852458,0.16393442622950818,0.0,0.01639344262295082,3.5450819672131146,8.405737704918034,0.21311475409836064,0.32786885245901637,0.3442622950819672,0.4098360655737705
41,0.125,1.7109375,0.125,0.03125,0.03125,0.125,0.09375,0.03125,0.375,0.03125,0.0,0.0625,2.265625,0.0,0.0,0.0,0.375,0.03125,0.03125,0.03125,0.03125,0.21875,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0625,0.15625,0.0,0.03125,1.25,0.6484375,0.03125,0.0,6.0,11.640625,0.125,0.375,0.34375,0.1875
42,0.1875,1.4270833333333333,0.15625,0.010416666666666666,0.020833333333333332,0.07291666666666667,0.020833333333333332,0.09375,0.010416666666666666,0.03125,0.0,0.010416666666666666,0.020833333333333332,0.03125,0.010416666666666666,0.0,0.020833333333333332,0.020833333333333332,0.0625,0.0,0.03125,0.6119791666666666,0.03125,0.0,0.03125,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.0,0.11458333333333333,0.010416666666666666,0.052083333333333336,4.861979166666667,0.14583333333333334,0.010416666666666666,0.010416666666666666,4.815104166666667,8.171875,0.3333333333333333,0.3567708333333333,0.20833333333333334,0.03125
43,0.18571428571428572,0.6857142857142857,0.1,0.0,0.05714285714285714,0.12857142857142856,0.014285714285714285,0.014285714285714285,0.05714285714285714,0.0,0.014285714285714285,0.0,0.04285714285714286,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.22857142857142856,0.0,0.014285714285714285,0.5714285714285714,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.014285714285714285,0.0,0.05714285714285714,0.02857142857142857,0.09642857142857143,5.057142857142857,0.12857142857142856,0.0,0.0,4.4714285714285715,8.585714285714285,1.4607142857142856,0.38571428571428573,0.18571428571428572,0.07142857142857142
44,0.24793388429752067,1.6508264462809918,0.17355371900826447,0.008264462809917356,0.024793388429752067,0.0743801652892562,0.04132231404958678,0.05785123966942149,0.11570247933884298,0.01652892561983471,0.008264462809917356,0.01652892561983471,0.16322314049586778,0.024793388429752067,0.049586776859504134,0.01652892561983471,0.008264462809917356,0.04132231404958678,0.1322314049586777,0.008264462809917356,0.008264462809917356,0.3305785123966942,0.024793388429752067,0.0,0.0,0.008264462809917356,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.12396694214876033,0.024793388429752067,0.03305785123966942,3.0165289256198347,0.10743801652892562,0.01652892561983471,0.01652892561983471,6.2272727272727275,10.607438016528926,1.4318181818181819,0.29338842975206614,0.2727272727272727,0.06611570247933884
