Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.2647058823529412,2.9338235294117645,0.14705882352941177,0.0,0.029411764705882353,0.11764705882352941,0.0,0.08823529411764706,0.029411764705882353,0.08823529411764706,0.0,0.0,0.029411764705882353,0.8529411764705882,0.029411764705882353,0.0,0.0,0.0,0.14705882352941177,0.029411764705882353,0.0,0.35294117647058826,0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,1.088235294117647,0.058823529411764705,0.0,0.0,6.794117647058823,11.323529411764707,0.4338235294117647,0.08823529411764706,0.08823529411764706,0.08823529411764706
12,0.0967741935483871,2.2016129032258065,0.5806451612903226,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.1935483870967742,0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.8467741935483871,0.03225806451612903,0.0,0.0,7.338709677419355,13.338709677419354,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.16129032258064516
13,0.45652173913043476,1.701086956521739,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.3695652173913043,0.0,0.021739130434782608,0.0,0.08695652173913043,0.08695652173913043,0.021739130434782608,0.021739130434782608,0.17391304347826086,0.08695652173913043,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.043478260869565216,2.2717391304347827,0.2608695652173913,0.0,0.021739130434782608,5.755434782608695,9.820652173913043,0.043478260869565216,0.15217391304347827,0.0,0.8043478260869565
14,0.17142857142857143,3.692857142857143,0.2,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.14285714285714285,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,1.1285714285714286,0.0,0.02857142857142857,0.0,0.15,0.08571428571428572,0.11428571428571428,0.0,0.42142857142857143,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.05714285714285714,0.45714285714285713,4.335714285714285,0.08571428571428572,0.02857142857142857,0.0,8.592857142857143,14.364285714285714,0.17142857142857143,0.2,0.11428571428571428,0.08571428571428572
15,0.2631578947368421,3.2302631578947367,0.2631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.13157894736842105,0.0,0.02631578947368421,0.0,0.07894736842105263,1.1710526315789473,0.0,0.0,0.05263157894736842,0.13157894736842105,0.02631578947368421,0.046052631578947366,0.05263157894736842,0.4473684210526316,0.07894736842105263,0.0,0.05263157894736842,0.02631578947368421,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.10526315789473684,1.986842105263158,0.13157894736842105,0.0,0.07894736842105263,7.348684210526316,16.06578947368421,0.3157894736842105,0.13157894736842105,0.07894736842105263,0.13157894736842105
16,0.4339622641509434,3.311320754716981,0.20754716981132076,0.0,0.07547169811320754,0.07547169811320754,0.05660377358490566,0.16981132075471697,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.018867924528301886,1.0330188679245282,0.018867924528301886,0.018867924528301886,0.0,0.1509433962264151,0.18396226415094338,0.03773584905660377,0.05660377358490566,0.39622641509433965,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.05660377358490566,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.09433962264150944,3.231132075471698,0.07547169811320754,0.018867924528301886,0.03773584905660377,7.962264150943396,13.165094339622641,0.16981132075471697,0.18867924528301888,0.1509433962264151,0.05660377358490566
17,0.32653061224489793,1.6938775510204083,0.20408163265306123,0.02040816326530612,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.12244897959183673,0.04081632653061224,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.0,0.35714285714285715,0.02040816326530612,0.02040816326530612,0.0,0.08163265306122448,0.20408163265306123,0.02040816326530612,0.061224489795918366,0.7040816326530612,0.08163265306122448,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.0,0.02040816326530612,0.02040816326530612,0.0,0.02040816326530612,0.02040816326530612,0.061224489795918366,2.923469387755102,0.04081632653061224,0.0,0.04081632653061224,4.653061224489796,8.454081632653061,0.02040816326530612,0.14285714285714285,0.10204081632653061,0.10204081632653061
18,0.08695652173913043,3.097826086956522,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.3804347826086957,0.0,0.0,0.043478260869565216,0.2608695652173913,0.08695652173913043,0.0,0.043478260869565216,0.0,0.6413043478260869,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.0,0.0,0.13043478260869565,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,9.01086956521739,17.67391304347826,0.08695652173913043,0.34782608695652173,0.34782608695652173,0.08695652173913043
19,0.22916666666666666,2.4114583333333335,0.4375,0.4166666666666667,0.10416666666666667,0.041666666666666664,0.020833333333333332,0.11979166666666667,1.1979166666666667,0.10416666666666667,0.0,0.0,0.08333333333333333,0.08333333333333333,0.421875,0.020833333333333332,0.041666666666666664,0.1875,0.08333333333333333,0.203125,0.020833333333333332,0.1875,0.08333333333333333,0.020833333333333332,0.020833333333333332,0.041666666666666664,2.171875,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.0,0.5729166666666666,0.041666666666666664,0.0,0.0,7.322916666666667,15.192708333333334,0.020833333333333332,0.0625,0.359375,0.16666666666666666
20,0.0625,1.7109375,0.2734375,0.0,0.09375,0.0625,0.09375,0.1875,0.0,0.03125,0.03125,0.0,0.0,0.2265625,0.03125,0.03125,0.03125,0.0625,0.125,0.0,0.03125,0.78125,0.03125,0.03125,0.09375,0.09375,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.03125,2.8046875,0.09375,0.03125,0.0,2.6171875,5.8984375,0.1875,0.15625,0.0625,1.203125
21,0.45634920634920634,3.5436507936507935,0.2698412698412698,0.031746031746031744,0.09523809523809523,0.0,0.047619047619047616,0.12698412698412698,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.0,0.0,0.6984126984126984,0.015873015873015872,0.1111111111111111,0.031746031746031744,0.047619047619047616,0.12698412698412698,0.031746031746031744,0.0,0.5396825396825397,0.09523809523809523,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.015873015873015872,0.047619047619047616,0.031746031746031744,1.7261904761904763,0.09523809523809523,0.015873015873015872,0.0,7.214285714285714,12.59920634920635,0.7261904761904762,0.20634920634920634,0.1746031746031746,0.36507936507936506
22,0.19262295081967212,2.0163934426229506,0.2786885245901639,0.0,0.06557377049180328,0.06557377049180328,0.0,0.29098360655737704,0.11475409836065574,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.0,0.4426229508196721,0.03278688524590164,0.0,0.04918032786885246,0.06557377049180328,0.16393442622950818,0.04918032786885246,0.03278688524590164,0.3770491803278688,0.04918032786885246,0.04918032786885246,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.0,0.0,0.03278688524590164,0.04918032786885246,0.0,2.401639344262295,0.08196721311475409,0.03278688524590164,0.03278688524590164,5.081967213114754,10.62295081967213,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.11475409836065574
23,0.22641509433962265,3.410377358490566,0.2830188679245283,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.09433962264150944,0.018867924528301886,0.0,0.018867924528301886,0.0,0.07547169811320754,1.1981132075471699,0.03773584905660377,0.07547169811320754,0.0,0.09433962264150944,0.20754716981132076,0.018867924528301886,0.03773584905660377,0.5188679245283019,0.1320754716981132,0.018867924528301886,0.09433962264150944,0.03773584905660377,0.03773584905660377,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.018867924528301886,0.05660377358490566,2.292452830188679,0.09433962264150944,0.018867924528301886,0.018867924528301886,7.452830188679245,13.367924528301886,0.7358490566037735,0.1320754716981132,0.1320754716981132,0.24528301886792453
24,0.5256410256410257,1.1602564102564104,0.10256410256410256,0.0,0.15384615384615385,0.05128205128205128,0.0,0.10256410256410256,0.07692307692307693,0.02564102564102564,0.10256410256410256,0.0,0.07692307692307693,0.02564102564102564,0.0,0.02564102564102564,0.1794871794871795,0.02564102564102564,0.1794871794871795,0.05128205128205128,0.05128205128205128,0.3076923076923077,0.3974358974358974,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.05128205128205128,0.02564102564102564,3.108974358974359,0.3333333333333333,0.0,0.02564102564102564,4.596153846153846,6.673076923076923,0.02564102564102564,0.1282051282051282,0.10256410256410256,1.0705128205128205
25,0.3220338983050847,1.9194915254237288,0.2542372881355932,0.0,0.05084745762711865,0.11864406779661017,0.06779661016949153,0.15254237288135594,0.05084745762711865,0.05084745762711865,0.03389830508474576,0.13135593220338984,0.01694915254237288,0.538135593220339,0.05084745762711865,0.05084745762711865,0.0,0.06779661016949153,0.2033898305084746,0.03389830508474576,0.03389830508474576,0.5720338983050848,0.2033898305084746,0.05084745762711865,0.06779661016949153,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0847457627118644,2.207627118644068,0.1016949152542373,0.01694915254237288,0.0,3.135593220338983,6.470338983050848,0.576271186440678,0.23728813559322035,0.11864406779661017,0.5211864406779662
26,0.2916666666666667,2.7447916666666665,0.20833333333333334,0.0,0.041666666666666664,0.08333333333333333,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.5677083333333334,0.020833333333333332,0.0,0.020833333333333332,0.125,0.0625,0.020833333333333332,0.020833333333333332,0.375,0.020833333333333332,0.041666666666666664,0.0625,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.020833333333333332,0.020833333333333332,0.041666666666666664,2.0260416666666665,0.0625,0.0,0.020833333333333332,5.442708333333333,11.802083333333334,0.020833333333333332,0.08333333333333333,0.08333333333333333,0.515625
27,0.2625,2.7625,0.1625,0.0125,0.075,0.075,0.0375,0.075,0.0375,0.05,0.0375,0.0,0.0125,0.665625,0.0125,0.0375,0.025,0.1,0.15,0.15,0.0125,0.525,0.1,0.025,0.025,0.05,0.0,0.0,0.0125,0.0125,0.0125,0.0,0.05,0.025,2.359375,0.1125,0.0,0.0,4.115625,8.515625,0.0375,0.1,0.0875,0.1875
28,0.2962962962962963,2.7083333333333335,0.09259259259259259,0.037037037037037035,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.13425925925925927,0.018518518518518517,0.07407407407407407,0.018518518518518517,0.0,0.037037037037037035,0.7870370370370371,0.0,0.0,0.05555555555555555,0.14814814814814814,0.16666666666666666,0.037037037037037035,0.0,0.9675925925925926,0.07407407407407407,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.1111111111111111,4.962962962962963,0.24074074074074073,0.037037037037037035,0.0,5.018518518518518,9.300925925925926,0.25925925925925924,0.16666666666666666,0.018518518518518517,0.09259259259259259
29,0.21951219512195122,3.573170731707317,0.34146341463414637,0.0,0.12195121951219512,0.07317073170731707,0.0,0.17073170731707318,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,1.3658536585365855,0.024390243902439025,0.0,0.0,0.07317073170731707,0.12195121951219512,0.07317073170731707,0.0,0.4268292682926829,0.07317073170731707,0.0,0.024390243902439025,0.024390243902439025,0.0,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.04878048780487805,3.317073170731707,0.24390243902439024,0.024390243902439025,0.0,9.481707317073171,15.445121951219512,0.17073170731707318,0.17073170731707318,0.1951219512195122,0.07317073170731707
30,0.352112676056338,3.0598591549295775,0.3626760563380282,0.028169014084507043,0.056338028169014086,0.04225352112676056,0.03169014084507042,0.08450704225352113,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.0,0.014084507042253521,1.4049295774647887,0.0,0.04225352112676056,0.056338028169014086,0.014084507042253521,0.16901408450704225,0.04225352112676056,0.014084507042253521,0.5422535211267606,0.07042253521126761,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.0,0.0,0.04225352112676056,0.028169014084507043,0.028169014084507043,2.0422535211267605,0.1267605633802817,0.014084507042253521,0.014084507042253521,6.573943661971831,12.151408450704226,0.18309859154929578,0.1267605633802817,0.14084507042253522,0.19718309859154928
31,0.25396825396825395,2.3531746031746033,0.20634920634920634,0.0,0.031746031746031744,0.06349206349206349,0.015873015873015872,0.1111111111111111,0.031746031746031744,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.047619047619047616,0.5396825396825397,0.0,0.015873015873015872,0.015873015873015872,0.14682539682539683,0.14285714285714285,0.07936507936507936,0.015873015873015872,0.8134920634920635,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.06349206349206349,0.015873015873015872,0.0,0.06349206349206349,0.015873015873015872,0.0,0.0,0.015873015873015872,0.047619047619047616,2.7182539682539684,0.09523809523809523,0.0,0.015873015873015872,5.079365079365079,9.333333333333334,0.1746031746031746,0.14285714285714285,0.1111111111111111,0.3968253968253968
32,0.3855421686746988,2.7018072289156625,0.24096385542168675,0.012048192771084338,0.012048192771084338,0.03614457831325301,0.024096385542168676,0.14759036144578314,0.03614457831325301,0.04819277108433735,0.0,0.03614457831325301,0.012048192771084338,0.7018072289156626,0.0,0.012048192771084338,0.012048192771084338,0.14457831325301204,0.03614457831325301,0.03614457831325301,0.04819277108433735,0.39759036144578314,0.060240963855421686,0.0,0.07228915662650602,0.03614457831325301,0.0,0.0,0.07228915662650602,0.012048192771084338,0.012048192771084338,0.024096385542168676,0.0,0.024096385542168676,1.3102409638554218,0.012048192771084338,0.012048192771084338,0.0,8.701807228915662,16.201807228915662,0.6325301204819277,0.13253012048192772,0.10843373493975904,0.858433734939759
33,0.20754716981132076,4.410377358490566,0.32075471698113206,0.03773584905660377,0.0,0.018867924528301886,0.03773584905660377,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.0,0.018867924528301886,0.05660377358490566,2.3773584905660377,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.05660377358490566,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.5849056603773585,0.09433962264150944,0.0,0.03773584905660377,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,1.7924528301886793,0.07547169811320754,0.018867924528301886,0.0,9.68867924528302,17.514150943396228,0.7169811320754716,0.2830188679245283,0.11320754716981132,0.18867924528301888
34,0.30985915492957744,3.4507042253521125,0.36619718309859156,0.014084507042253521,0.028169014084507043,0.056338028169014086,0.014084507042253521,0.11267605633802817,0.028169014084507043,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,1.591549295774648,0.014084507042253521,0.07042253521126761,0.0,0.16901408450704225,0.22535211267605634,0.08450704225352113,0.056338028169014086,0.6197183098591549,0.028169014084507043,0.056338028169014086,0.028169014084507043,0.04225352112676056,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.056338028169014086,0.07042253521126761,3.3767605633802815,0.16901408450704225,0.04225352112676056,0.014084507042253521,8.17605633802817,14.362676056338028,0.6126760563380281,0.1267605633802817,0.1267605633802817,0.16901408450704225
35,0.14285714285714285,1.2142857142857142,0.14285714285714285,0.0,0.0,0.05714285714285714,0.08571428571428572,0.05714285714285714,3.1285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.11428571428571428,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.08571428571428572,0.05714285714285714,0.0,0.0,10.285714285714286,19.37142857142857,0.05714285714285714,0.17857142857142858,0.37142857142857144,0.02857142857142857
36,0.14893617021276595,2.6968085106382977,0.19148936170212766,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.10638297872340426,0.1702127659574468,0.0425531914893617,0.0,0.0,0.0,0.9574468085106383,0.1702127659574468,0.02127659574468085,0.0,0.0425531914893617,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.5,0.1276595744680851,0.06382978723404255,0.0425531914893617,0.0425531914893617,0.8670212765957447,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0,0.06382978723404255,2.9468085106382977,0.06382978723404255,0.0,0.0,8.675531914893616,15.207446808510639,0.1276595744680851,0.2127659574468085,0.0851063829787234,0.35638297872340424
37,0.5294117647058824,1.588235294117647,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.23529411764705882,0.0,0.058823529411764705,0.6470588235294118,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,3.2205882352941178,0.23529411764705882,0.0,0.0,2.264705882352941,2.6470588235294117,0.0,0.058823529411764705,0.0,0.9411764705882353
38,0.5333333333333333,0.5555555555555556,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.1,0.0,0.08888888888888889,0.0,0.06666666666666667,0.022222222222222223,0.13333333333333333,0.0,0.0,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.022222222222222223,0.06666666666666667,0.3333333333333333,0.08888888888888889,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,5.855555555555555,0.26666666666666666,0.044444444444444446,0.044444444444444446,1.4944444444444445,2.966666666666667,0.0,0.06666666666666667,0.022222222222222223,0.6222222222222222
39,0.30303030303030304,2.6666666666666665,0.1717171717171717,0.030303030303030304,0.020202020202020204,0.06060606060606061,0.010101010101010102,0.24494949494949494,0.020202020202020204,0.030303030303030304,0.020202020202020204,0.010101010101010102,0.030303030303030304,0.9242424242424242,0.010101010101010102,0.010101010101010102,0.0,0.08080808080808081,0.04040404040404041,0.0707070707070707,0.030303030303030304,0.5681818181818182,0.030303030303030304,0.0,0.12121212121212122,0.06060606060606061,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.020202020202020204,0.0,0.010101010101010102,0.030303030303030304,0.04040404040404041,2.8005050505050506,0.09343434343434344,0.010101010101010102,0.010101010101010102,5.787878787878788,12.042929292929292,0.3611111111111111,0.1111111111111111,0.09090909090909091,0.13131313131313133
40,0.36470588235294116,2.8911764705882352,0.2235294117647059,0.011764705882352941,0.011764705882352941,0.03529411764705882,0.047058823529411764,0.16470588235294117,0.03529411764705882,0.058823529411764705,0.011764705882352941,0.0,0.023529411764705882,1.4205882352941177,0.03529411764705882,0.0,0.011764705882352941,0.07058823529411765,0.16176470588235295,0.058823529411764705,0.0,0.6470588235294118,0.12941176470588237,0.047058823529411764,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.03529411764705882,0.0,0.0,0.011764705882352941,0.023529411764705882,0.07058823529411765,3.0941176470588236,0.15294117647058825,0.023529411764705882,0.011764705882352941,5.641176470588236,10.620588235294118,0.1411764705882353,0.10588235294117647,0.047058823529411764,0.1411764705882353
41,0.4523809523809524,1.0178571428571428,0.0,0.047619047619047616,0.023809523809523808,0.07142857142857142,0.09523809523809523,0.2619047619047619,0.07142857142857142,0.023809523809523808,0.0,0.0,0.023809523809523808,0.2619047619047619,0.0,0.0,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.14285714285714285,0.0,0.9761904761904762,0.21428571428571427,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,2.380952380952381,0.14285714285714285,0.0,0.0,2.113095238095238,3.4583333333333335,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.11904761904761904
42,0.11764705882352941,1.1764705882352942,0.7058823529411765,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.17647058823529413,0.0,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,3.088235294117647,4.485294117647059,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.0
