Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.1702127659574468,10.648936170212766,0.7659574468085106,0.02127659574468085,0.6117021276595744,0.6382978723404256,0.1276595744680851,0.10638297872340426,0.2553191489361702,0.02127659574468085,0.02127659574468085,0.0,0.5957446808510638,0.0851063829787234,0.02127659574468085,0.0,0.7872340425531915,0.0,0.1702127659574468,0.0,0.0,0.14893617021276595,0.10638297872340426,0.0,0.0851063829787234,0.0425531914893617,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0851063829787234,0.0,0.0,0.23404255319148937,0.06382978723404255,0.06382978723404255,0.23404255319148937,15.069148936170214,28.24468085106383,0.9361702127659575,0.8457446808510638,1.0,0.5531914893617021
12,0.21212121212121213,3.5833333333333335,0.21212121212121213,0.030303030303030304,0.12121212121212122,0.24242424242424243,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.30303030303030304,0.12121212121212122,0.030303030303030304,0.0,0.18181818181818182,0.030303030303030304,0.10606060606060606,0.0,0.0,0.3939393939393939,0.15151515151515152,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.0,0.030303030303030304,0.0,0.0,0.2727272727272727,0.030303030303030304,0.0,0.3939393939393939,0.09090909090909091,0.0,0.06060606060606061,9.416666666666666,18.598484848484848,1.946969696969697,1.6742424242424243,1.2954545454545454,0.09090909090909091
13,0.18181818181818182,3.9545454545454546,0.45454545454545453,0.022727272727272728,0.06818181818181818,0.7045454545454546,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.0,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.1590909090909091,0.045454545454545456,0.0,0.045454545454545456,0.06818181818181818,0.0,0.045454545454545456,0.06818181818181818,0.0,0.0,0.022727272727272728,0.045454545454545456,0.13636363636363635,4.5,0.20454545454545456,0.1590909090909091,0.045454545454545456,20.073863636363637,35.54545454545455,0.29545454545454547,0.8522727272727273,0.45454545454545453,0.3409090909090909
14,0.2,1.8583333333333334,0.16666666666666666,0.0,0.1,0.2,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.1,0.23333333333333334,0.0,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,4.133333333333334,0.23333333333333334,0.16666666666666666,0.06666666666666667,17.2,29.725,0.3,0.1,0.3,0.16666666666666666
15,0.4805194805194805,5.792207792207792,0.8798701298701299,0.03896103896103896,0.7175324675324676,0.5616883116883117,0.09090909090909091,0.07792207792207792,0.14285714285714285,0.025974025974025976,0.5909090909090909,0.03896103896103896,0.06493506493506493,0.012987012987012988,0.012987012987012988,0.025974025974025976,0.11688311688311688,0.09090909090909091,0.3246753246753247,0.025974025974025976,0.0,0.22077922077922077,0.19480519480519481,0.025974025974025976,0.025974025974025976,0.09090909090909091,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.1038961038961039,0.025974025974025976,0.025974025974025976,0.5974025974025974,0.07792207792207792,0.16883116883116883,0.8051948051948052,22.727272727272727,40.67857142857143,0.4025974025974026,0.4935064935064935,0.6103896103896104,1.7012987012987013
16,0.5263157894736842,0.9473684210526315,0.15789473684210525,0.0,0.05263157894736842,0.7368421052631579,0.3684210526315789,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.631578947368421,0.05263157894736842,0.0,0.42105263157894735,0.2631578947368421,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.8421052631578947,0.05263157894736842,0.0,1.3289473684210527,0.15789473684210525,0.10526315789473684,0.10526315789473684,4.157894736842105,8.671052631578947,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.6842105263157895
17,0.29069767441860467,1.1744186046511629,0.16279069767441862,0.0,0.03488372093023256,0.3023255813953488,0.06976744186046512,0.06976744186046512,0.03488372093023256,0.023255813953488372,0.046511627906976744,0.0,0.13953488372093023,0.023255813953488372,0.023255813953488372,0.0,0.046511627906976744,0.023255813953488372,0.2558139534883721,0.0,0.046511627906976744,0.11627906976744186,0.23546511627906977,0.0,0.03488372093023256,0.023255813953488372,0.0,0.011627906976744186,0.0,0.0,0.0,0.05813953488372093,0.05813953488372093,0.023255813953488372,4.107558139534884,0.21511627906976744,0.046511627906976744,0.023255813953488372,13.703488372093023,24.726744186046513,0.32558139534883723,0.22093023255813954,0.3313953488372093,0.09302325581395349
18,0.171875,2.5078125,0.24609375,0.0,1.0,0.921875,0.109375,0.046875,0.39453125,0.046875,0.078125,0.015625,2.4453125,0.078125,0.0,0.0,0.97265625,0.03125,0.1875,0.03125,0.0,0.140625,0.06640625,0.015625,0.046875,0.046875,0.015625,0.03125,0.015625,0.0,0.015625,0.015625,0.03125,0.015625,1.06640625,0.3125,0.09375,0.0,12.2421875,22.98046875,0.3984375,0.4296875,0.765625,0.171875
19,0.4074074074074074,1.3981481481481481,0.2222222222222222,0.018518518518518517,0.05555555555555555,0.25462962962962965,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.018518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.018518518518518517,0.05555555555555555,0.42592592592592593,0.037037037037037035,0.037037037037037035,0.12962962962962962,0.1111111111111111,0.0,0.018518518518518517,0.07407407407407407,0.0,0.0,0.018518518518518517,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,4.87037037037037,0.2037037037037037,0.037037037037037035,0.037037037037037035,21.324074074074073,37.629629629629626,0.14814814814814814,0.25925925925925924,0.4074074074074074,0.18518518518518517
20,0.3838383838383838,1.6464646464646464,0.16161616161616163,0.010101010101010102,0.050505050505050504,0.48484848484848486,0.10101010101010101,0.1919191919191919,0.04040404040404041,0.030303030303030304,0.010101010101010102,0.030303030303030304,0.030303030303030304,0.020202020202020204,0.010101010101010102,0.07323232323232323,0.020202020202020204,0.04040404040404041,0.5050505050505051,0.010101010101010102,0.0,0.24242424242424243,0.12878787878787878,0.010101010101010102,0.06060606060606061,0.04040404040404041,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.1111111111111111,5.853535353535354,0.24242424242424243,0.020202020202020204,0.0,16.57323232323232,30.247474747474747,0.2777777777777778,0.21212121212121213,0.4444444444444444,0.08080808080808081
21,0.2,2.09375,0.175,0.025,0.0,0.45,0.15,0.025,0.15,0.025,0.0,0.0,0.0,0.025,0.0,0.025,0.05,0.0,0.325,0.0,0.0,0.51875,0.075,0.025,0.025,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.05,0.125,7.35625,0.275,0.075,0.025,20.85625,40.35625,0.3375,0.125,0.275,0.7625
22,0.1935483870967742,1.846774193548387,0.1935483870967742,0.0,0.14516129032258066,0.4838709677419355,0.0967741935483871,0.08064516129032258,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.2782258064516129,0.016129032258064516,0.0,0.016129032258064516,0.3387096774193548,0.06451612903225806,0.1774193548387097,0.0,0.0,0.46774193548387094,0.06451612903225806,0.016129032258064516,0.03225806451612903,0.0,0.0,0.03225806451612903,0.016129032258064516,0.0,0.0,0.03225806451612903,0.016129032258064516,0.04838709677419355,4.012096774193548,0.3064516129032258,0.016129032258064516,0.06451612903225806,15.512096774193548,28.43548387096774,0.1935483870967742,0.3064516129032258,0.3387096774193548,0.4032258064516129
23,0.22666666666666666,1.7833333333333334,0.12,0.0,0.09333333333333334,0.38666666666666666,0.12,0.04,0.08,0.013333333333333334,0.14666666666666667,0.0,0.49333333333333335,0.06666666666666667,0.0,0.02666666666666667,0.17333333333333334,0.06666666666666667,0.08,0.0,0.05333333333333334,0.10666666666666667,0.04,0.0,0.013333333333333334,0.05333333333333334,0.0,0.0,0.013333333333333334,0.013333333333333334,0.0,0.03,0.04,0.013333333333333334,0.5733333333333334,0.10666666666666667,0.013333333333333334,0.0,16.30666666666667,33.11333333333334,0.16,0.22666666666666666,0.5333333333333333,0.2
24,0.17708333333333334,0.9921875,0.125,0.010416666666666666,0.03125,0.375,0.07291666666666667,0.03125,0.0625,0.041666666666666664,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.010416666666666666,0.041666666666666664,0.08333333333333333,0.09375,0.010416666666666666,0.0,0.3229166666666667,0.052083333333333336,0.03125,0.041666666666666664,0.09375,0.020833333333333332,0.0,0.010416666666666666,0.03125,0.010416666666666666,0.041666666666666664,0.041666666666666664,0.07291666666666667,6.4375,0.21875,0.0,0.0,13.4609375,27.59375,0.16666666666666666,0.2708333333333333,0.5364583333333334,0.3229166666666667
25,0.1885245901639344,2.137295081967213,0.18032786885245902,0.01639344262295082,0.01639344262295082,0.28688524590163933,0.06967213114754098,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.0,0.00819672131147541,0.13319672131147542,0.06557377049180328,0.0,0.00819672131147541,0.0,0.04918032786885246,0.040983606557377046,0.00819672131147541,0.00819672131147541,0.07991803278688525,0.00819672131147541,0.01639344262295082,0.01639344262295082,0.040983606557377046,0.00819672131147541,0.0,0.00819672131147541,0.01639344262295082,0.0,0.07377049180327869,0.02459016393442623,0.05737704918032787,2.7684426229508197,0.18237704918032788,0.040983606557377046,0.01639344262295082,21.25,41.03073770491803,0.19672131147540983,0.19672131147540983,0.24385245901639344,0.19672131147540983
26,0.3096774193548387,1.6709677419354838,0.14193548387096774,0.0,0.01935483870967742,0.4806451612903226,0.0967741935483871,0.12741935483870967,0.01935483870967742,0.03225806451612903,0.01935483870967742,0.01935483870967742,0.20161290322580644,0.05806451612903226,0.03225806451612903,0.0,0.03870967741935484,0.05161290322580645,0.10967741935483871,0.0064516129032258064,0.01935483870967742,0.2064516129032258,0.0967741935483871,0.01935483870967742,0.01935483870967742,0.03870967741935484,0.0064516129032258064,0.012903225806451613,0.012903225806451613,0.0,0.0064516129032258064,0.04516129032258064,0.03225806451612903,0.0967741935483871,5.379032258064516,0.3064516129032258,0.04516129032258064,0.04516129032258064,12.575806451612904,24.31451612903226,0.23225806451612904,0.18064516129032257,0.3241935483870968,0.05806451612903226
27,0.35526315789473684,2.289473684210526,0.12280701754385964,0.017543859649122806,0.15789473684210525,0.5263157894736842,0.14035087719298245,0.12280701754385964,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.0,0.2631578947368421,0.14035087719298245,0.017543859649122806,0.017543859649122806,0.2631578947368421,0.017543859649122806,0.24561403508771928,0.05263157894736842,0.0,0.40350877192982454,0.10526315789473684,0.017543859649122806,0.0,0.08771929824561403,0.017543859649122806,0.03508771929824561,0.0,0.0,0.0,0.08771929824561403,0.07017543859649122,0.15789473684210525,5.614035087719298,0.3508771929824561,0.017543859649122806,0.0,11.464912280701755,21.94736842105263,0.2850877192982456,0.2719298245614035,0.2982456140350877,0.3508771929824561
28,0.22857142857142856,8.192857142857143,0.8571428571428571,0.0,0.6214285714285714,0.6,0.2571428571428571,0.02857142857142857,0.11428571428571428,0.02857142857142857,0.02857142857142857,0.0,0.11428571428571428,0.0,0.0,0.0,0.11428571428571428,0.11428571428571428,0.4,0.0,0.02857142857142857,0.22857142857142856,0.08571428571428572,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.02857142857142857,0.5714285714285714,0.17142857142857143,0.0,0.17142857142857143,12.528571428571428,25.785714285714285,0.42857142857142855,0.6357142857142857,0.8,0.42857142857142855
29,0.27380952380952384,1.2172619047619047,0.08333333333333333,0.0,0.10714285714285714,0.7738095238095238,0.11904761904761904,0.08333333333333333,0.07142857142857142,0.05952380952380952,0.0,0.011904761904761904,0.10714285714285714,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.08333333333333333,0.27380952380952384,0.05952380952380952,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.0,0.03571428571428571,0.09523809523809523,0.0,0.0,0.011904761904761904,0.023809523809523808,0.0,0.13095238095238096,0.023809523809523808,0.09523809523809523,6.315476190476191,0.2619047619047619,0.05952380952380952,0.023809523809523808,8.791666666666666,16.49702380952381,0.25,0.22023809523809523,0.5,0.11904761904761904
30,0.3125,0.9375,0.1875,0.0,0.125,0.5,0.09375,0.0625,0.0625,0.0,0.0,0.0,0.59375,0.0,0.0,0.0625,0.1875,0.03125,0.21875,0.0625,0.0625,0.25,0.0625,0.0,0.0625,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.03125,0.0,0.0625,5.2265625,0.375,0.03125,0.0,10.515625,15.46875,0.3125,0.25,0.59375,0.59375
31,0.21794871794871795,2.03525641025641,0.16666666666666666,0.05128205128205128,0.23717948717948717,0.6282051282051282,0.15384615384615385,0.05128205128205128,0.27564102564102566,0.02564102564102564,0.0641025641025641,0.01282051282051282,1.9967948717948718,0.07692307692307693,0.01282051282051282,0.01282051282051282,0.42628205128205127,0.07692307692307693,0.13782051282051283,0.10256410256410256,0.01282051282051282,0.10256410256410256,0.08974358974358974,0.01282051282051282,0.02564102564102564,0.08974358974358974,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.02564102564102564,0.02564102564102564,0.01282051282051282,0.21794871794871795,0.5384615384615384,0.11538461538461539,0.11538461538461539,10.823717948717949,20.471153846153847,6.926282051282051,8.240384615384615,6.112179487179487,0.28205128205128205
32,0.23076923076923078,0.8571428571428571,0.9340659340659341,0.02197802197802198,0.07692307692307693,0.23076923076923078,0.054945054945054944,0.04395604395604396,0.04395604395604396,0.01098901098901099,0.04395604395604396,0.03296703296703297,0.9313186813186813,0.02197802197802198,0.04395604395604396,0.0,0.08791208791208792,0.01098901098901099,0.16483516483516483,0.01098901098901099,0.03296703296703297,0.15384615384615385,0.054945054945054944,0.02197802197802198,0.054945054945054944,0.054945054945054944,0.0,0.0,0.01098901098901099,0.0,0.01098901098901099,0.07692307692307693,0.0,0.02197802197802198,1.956043956043956,0.08791208791208792,0.02197802197802198,0.04395604395604396,12.62912087912088,24.439560439560438,0.7335164835164835,0.8901098901098901,0.7637362637362637,0.3543956043956044
33,0.5043859649122807,1.4473684210526316,0.12280701754385964,0.0,0.21052631578947367,0.3157894736842105,0.017543859649122806,0.017543859649122806,0.12280701754385964,0.05263157894736842,0.03508771929824561,0.07017543859649122,0.19298245614035087,0.03508771929824561,0.09649122807017543,0.017543859649122806,0.17543859649122806,0.03508771929824561,0.017543859649122806,0.0,0.03508771929824561,0.12280701754385964,0.10526315789473684,0.0,0.017543859649122806,0.03508771929824561,0.0,0.0,0.017543859649122806,0.03508771929824561,0.0,0.05263157894736842,0.0,0.017543859649122806,0.3508771929824561,0.12280701754385964,0.05263157894736842,0.0,23.12280701754386,43.60526315789474,0.17543859649122806,0.3684210526315789,0.3684210526315789,0.24561403508771928
34,0.2571428571428571,1.2571428571428571,0.17142857142857143,0.02857142857142857,0.11428571428571428,0.37142857142857144,0.08571428571428572,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.11428571428571428,0.14285714285714285,0.08571428571428572,0.0,0.2,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.11428571428571428,0.17142857142857143,4.9,0.2,0.05714285714285714,0.0,16.835714285714285,31.792857142857144,0.4,0.14285714285714285,0.8928571428571429,0.45714285714285713
35,0.21666666666666667,2.5416666666666665,0.15,0.05,0.016666666666666666,0.6541666666666667,0.13333333333333333,0.05,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.05,0.03333333333333333,0.0,0.0,0.0,0.05,0.13333333333333333,0.016666666666666666,0.06666666666666667,0.31666666666666665,0.05,0.03333333333333333,0.016666666666666666,0.05,0.03333333333333333,0.016666666666666666,0.05,0.0,0.0,0.016666666666666666,0.03333333333333333,0.11666666666666667,5.508333333333334,0.23333333333333334,0.05,0.03333333333333333,15.2125,30.508333333333333,0.16666666666666666,0.18333333333333332,0.38333333333333336,1.35
36,0.3709677419354839,3.4811827956989245,0.16129032258064516,0.043010752688172046,0.29301075268817206,0.46236559139784944,0.13978494623655913,0.03225806451612903,0.23655913978494625,0.0,0.010752688172043012,0.021505376344086023,1.4731182795698925,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.4327956989247312,0.25806451612903225,0.07526881720430108,0.0,0.010752688172043012,0.22580645161290322,0.11827956989247312,0.021505376344086023,0.053763440860215055,0.043010752688172046,0.010752688172043012,0.043010752688172046,0.010752688172043012,0.0,0.0,0.03225806451612903,0.021505376344086023,0.021505376344086023,1.10752688172043,0.31451612903225806,0.07526881720430108,0.0,16.002688172043012,27.905913978494624,0.25806451612903225,0.27956989247311825,0.5698924731182796,0.1827956989247312
37,0.17543859649122806,5.5285087719298245,0.4473684210526316,0.02631578947368421,0.6864035087719298,0.5526315789473685,0.13157894736842105,0.017543859649122806,0.4473684210526316,0.07017543859649122,0.02631578947368421,0.02631578947368421,1.155701754385965,0.02631578947368421,0.03508771929824561,0.03508771929824561,0.8179824561403509,0.09649122807017543,0.14912280701754385,0.06798245614035088,0.02631578947368421,0.21052631578947367,0.12280701754385964,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.0,0.017543859649122806,0.05263157894736842,0.043859649122807015,0.017543859649122806,0.16666666666666666,0.3355263157894737,0.05263157894736842,0.043859649122807015,19.260964912280702,38.44736842105263,0.41228070175438597,0.4824561403508772,0.6140350877192983,0.08771929824561403
38,0.3142857142857143,0.8,0.7428571428571429,0.0,0.0,0.3142857142857143,0.08571428571428572,0.02857142857142857,0.08571428571428572,0.0,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.11428571428571428,0.08571428571428572,0.02857142857142857,0.2,0.02857142857142857,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.08571428571428572,0.0,0.0,6.307142857142857,13.935714285714285,0.42857142857142855,0.4857142857142857,0.4857142857142857,0.17142857142857143
39,0.42567567567567566,0.9594594594594594,0.10810810810810811,0.0,0.08108108108108109,0.2702702702702703,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,0.10810810810810811,0.0,0.02702702702702703,0.0,0.02702702702702703,0.05405405405405406,0.1891891891891892,0.02702702702702703,0.10810810810810811,0.668918918918919,0.02702702702702703,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.10810810810810811,0.0,0.10810810810810811,7.966216216216216,0.24324324324324326,0.02702702702702703,0.02702702702702703,7.148648648648648,12.574324324324325,0.3783783783783784,0.21621621621621623,0.43243243243243246,0.7027027027027027
40,0.08695652173913043,7.228260869565218,0.6847826086956522,0.0,0.9130434782608695,0.4782608695652174,0.08695652173913043,0.13043478260869565,0.5217391304347826,0.08695652173913043,1.9021739130434783,0.0,0.391304347826087,0.0,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.0,0.043478260869565216,0.13043478260869565,0.17391304347826086,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.391304347826087,0.08695652173913043,3.5217391304347827,2.119565217391304,9.48913043478261,17.152173913043477,0.5217391304347826,0.5217391304347826,0.6086956521739131,0.6956521739130435
41,0.47,6.075,0.73,0.02,0.18,0.56,0.1,0.04,0.12,0.0,0.04,0.0,0.535,0.08,0.0,0.02,0.32,0.08,0.52,0.0,0.0,0.24,0.22,0.02,0.04,0.165,0.04,0.04,0.0,0.0,0.0,0.12,0.02,0.04,0.52,0.22,0.02,0.02,16.325,29.745,0.5,0.42,0.7,0.12
