Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
17,0.3469387755102041,1.6581632653061225,0.1836734693877551,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.0,0.02040816326530612,0.02040816326530612,1.2091836734693877,0.0,0.0,0.02040816326530612,0.0,0.061224489795918366,0.0,0.0,0.6326530612244898,0.10204081632653061,0.0,0.0,0.061224489795918366,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,1.2959183673469388,0.04081632653061224,0.0,0.0,12.372448979591837,23.45408163265306,1.8877551020408163,0.24489795918367346,0.22448979591836735,0.4897959183673469
18,0.2857142857142857,4.598214285714286,0.36607142857142855,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.05357142857142857,0.24107142857142858,0.03571428571428571,0.03571428571428571,0.0,0.05357142857142857,0.017857142857142856,0.8571428571428571,0.0,0.03571428571428571,0.0,0.14285714285714285,0.07142857142857142,0.125,0.017857142857142856,0.5401785714285714,0.07142857142857142,0.017857142857142856,0.05357142857142857,0.07142857142857142,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.0,0.05357142857142857,1.7991071428571428,0.17857142857142858,0.017857142857142856,0.017857142857142856,9.330357142857142,16.174107142857142,0.26785714285714285,0.16071428571428573,0.07142857142857142,0.5133928571428571
19,0.7412280701754386,3.719298245614035,0.3333333333333333,0.0,0.017543859649122806,0.0,0.017543859649122806,0.07017543859649122,0.0,0.03508771929824561,0.0,0.017543859649122806,0.0,1.7280701754385965,0.0,0.0,0.017543859649122806,0.07017543859649122,0.17543859649122806,0.0,0.03508771929824561,0.8333333333333334,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.0,0.05263157894736842,0.017543859649122806,0.03508771929824561,2.56140350877193,0.12280701754385964,0.0,0.017543859649122806,7.75,14.206140350877194,0.543859649122807,0.10526315789473684,0.17543859649122806,0.8026315789473685
20,0.4787234042553192,5.377659574468085,0.3617021276595745,0.02127659574468085,0.02127659574468085,0.0,0.06382978723404255,0.10638297872340426,0.02127659574468085,0.02127659574468085,0.0,0.0,0.06382978723404255,0.6117021276595744,0.0,0.02127659574468085,0.0,0.1276595744680851,0.06382978723404255,0.02127659574468085,0.0425531914893617,0.5319148936170213,0.0851063829787234,0.02127659574468085,0.0,0.1276595744680851,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.02127659574468085,0.02127659574468085,0.0851063829787234,2.175531914893617,0.10638297872340426,0.0425531914893617,0.02127659574468085,11.037234042553191,22.95212765957447,0.14893617021276595,0.0851063829787234,0.10638297872340426,0.8085106382978723
21,0.10144927536231885,2.286231884057971,0.7137681159420289,0.043478260869565216,0.07246376811594203,0.18840579710144928,0.10144927536231885,0.10144927536231885,0.07246376811594203,0.028985507246376812,0.03260869565217391,0.0,0.2028985507246377,0.14492753623188406,0.028985507246376812,0.014492753623188406,0.15942028985507245,0.043478260869565216,0.057971014492753624,0.057971014492753624,0.043478260869565216,0.08695652173913043,0.5289855072463768,0.0,0.028985507246376812,0.043478260869565216,0.0,0.0,0.028985507246376812,0.0,0.043478260869565216,0.043478260869565216,0.014492753623188406,0.057971014492753624,0.15942028985507245,0.10144927536231885,0.014492753623188406,0.014492753623188406,6.4601449275362315,12.514492753623188,0.10144927536231885,0.7971014492753623,0.5181159420289855,0.14492753623188406
22,0.09090909090909091,1.2272727272727273,0.45454545454545453,0.15151515151515152,0.0,0.0,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.15151515151515152,0.0,0.0,0.0,5.704545454545454,10.348484848484848,0.15151515151515152,0.5757575757575758,0.15151515151515152,0.09090909090909091
23,0.4,0.7111111111111111,0.08888888888888889,0.0,0.08888888888888889,0.044444444444444446,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.0,0.022222222222222223,0.28888888888888886,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.0,0.022222222222222223,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.08888888888888889,0.13333333333333333,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,1.9111111111111112,0.1111111111111111,0.0,0.022222222222222223,3.6222222222222222,5.933333333333334,0.06666666666666667,0.1111111111111111,0.044444444444444446,1.1055555555555556
24,0.6,1.1266666666666667,0.12,0.0,0.04,0.05333333333333334,0.04,0.08,0.05333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.7133333333333334,0.0,0.02666666666666667,0.013333333333333334,0.12666666666666668,0.17333333333333334,0.05333333333333334,0.013333333333333334,0.64,0.12,0.04,0.04,0.013333333333333334,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,5.5633333333333335,0.2733333333333333,0.04,0.02666666666666667,3.723333333333333,7.63,0.09333333333333334,0.09333333333333334,0.12,0.44
25,0.4918032786885246,1.5163934426229508,0.22950819672131148,0.01639344262295082,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.18032786885245902,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.3442622950819672,0.0,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.0,0.0,0.3770491803278688,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.0,0.03278688524590164,0.16393442622950818,3.6311475409836067,0.18032786885245902,0.04918032786885246,0.03278688524590164,4.819672131147541,10.192622950819672,0.08196721311475409,0.09836065573770492,0.16393442622950818,0.6352459016393442
26,0.5932203389830508,4.194915254237288,0.4067796610169492,0.03389830508474576,0.03389830508474576,0.06779661016949153,0.05084745762711865,0.05084745762711865,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.7838983050847458,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.5254237288135594,0.13559322033898305,0.06779661016949153,0.01694915254237288,0.0,0.13559322033898305,0.0,0.05084745762711865,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.05084745762711865,2.3516949152542375,0.0847457627118644,0.06779661016949153,0.03389830508474576,6.038135593220339,13.444915254237289,0.2711864406779661,0.2033898305084746,0.1694915254237288,0.2033898305084746
27,0.16129032258064516,2.4596774193548385,0.5483870967741935,0.0,0.6129032258064516,1.5,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.3467741935483871,0.2903225806451613,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.06451612903225806,0.0,0.25806451612903225,5.814516129032258,10.28225806451613,0.03225806451612903,0.16129032258064516,0.3790322580645161,0.03225806451612903
28,0.15254237288135594,2.51271186440678,0.423728813559322,0.0,0.01694915254237288,0.1016949152542373,0.0,0.1016949152542373,0.1016949152542373,0.06779661016949153,0.0,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.05084745762711865,0.1016949152542373,0.06779661016949153,0.1694915254237288,0.0847457627118644,0.0,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.0,0.1016949152542373,0.05084745762711865,0.01694915254237288,0.0,12.139830508474576,21.68220338983051,0.03389830508474576,0.2711864406779661,0.4067796610169492,0.15254237288135594
29,0.24193548387096775,3.254032258064516,0.3709677419354839,0.016129032258064516,0.03225806451612903,0.0,0.04838709677419355,0.1935483870967742,0.03225806451612903,0.04838709677419355,0.0,0.03225806451612903,0.03225806451612903,0.7419354838709677,0.0,0.14919354838709678,0.0,0.11290322580645161,0.06451612903225806,0.08064516129032258,0.016129032258064516,0.5483870967741935,0.04838709677419355,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.0,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,2.032258064516129,0.16129032258064516,0.0,0.016129032258064516,5.233870967741935,9.82258064516129,0.04838709677419355,0.14516129032258066,0.12903225806451613,0.3629032258064516
30,0.2597402597402597,3.8766233766233764,0.4155844155844156,0.025974025974025976,0.025974025974025976,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.012987012987012988,1.0714285714285714,0.012987012987012988,0.0,0.012987012987012988,0.11688311688311688,0.06493506493506493,0.025974025974025976,0.025974025974025976,0.42857142857142855,0.1038961038961039,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.012987012987012988,0.06493506493506493,2.8798701298701297,0.12987012987012986,0.025974025974025976,0.012987012987012988,5.392857142857143,10.561688311688311,0.06493506493506493,0.06493506493506493,0.12987012987012986,0.35064935064935066
31,0.5238095238095238,3.9642857142857144,0.35714285714285715,0.011904761904761904,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.15476190476190477,0.15476190476190477,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.023809523809523808,1.0595238095238095,0.047619047619047616,0.0,0.047619047619047616,0.13095238095238096,0.047619047619047616,0.011904761904761904,0.03571428571428571,0.6785714285714286,0.08333333333333333,0.023809523809523808,0.023809523809523808,0.05952380952380952,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.09523809523809523,3.5833333333333335,0.05952380952380952,0.023809523809523808,0.047619047619047616,7.395833333333333,13.985119047619047,0.19047619047619047,0.10714285714285714,0.13095238095238096,0.6785714285714286
32,0.5714285714285714,2.613095238095238,0.25,0.03571428571428571,0.05952380952380952,0.047619047619047616,0.05952380952380952,0.1875,0.023809523809523808,0.023809523809523808,0.011904761904761904,0.011904761904761904,0.0,0.4523809523809524,0.0,0.023809523809523808,0.011904761904761904,0.13095238095238096,0.07142857142857142,0.011904761904761904,0.011904761904761904,0.5357142857142857,0.08333333333333333,0.03571428571428571,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.011904761904761904,0.0,0.023809523809523808,0.0,0.09523809523809523,6.348214285714286,0.34226190476190477,0.0,0.047619047619047616,7.755952380952381,15.75297619047619,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.6369047619047619
33,0.6201923076923077,1.9759615384615385,0.21153846153846154,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.019230769230769232,0.15384615384615385,0.0,0.038461538461538464,0.0,0.0,0.0,0.5817307692307693,0.0,0.019230769230769232,0.0,0.057692307692307696,0.07692307692307693,0.0,0.0,0.5576923076923077,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.0,0.0,0.0,0.019230769230769232,0.057692307692307696,0.0,0.038461538461538464,0.0,0.019230769230769232,1.7451923076923077,0.057692307692307696,0.019230769230769232,0.0,7.230769230769231,12.442307692307692,0.1346153846153846,0.11538461538461539,0.09615384615384616,0.2692307692307692
34,0.4157303370786517,2.289325842696629,0.16853932584269662,0.0,0.033707865168539325,0.02247191011235955,0.02247191011235955,0.10112359550561797,0.0449438202247191,0.0,0.02247191011235955,0.0,0.011235955056179775,0.6292134831460674,0.011235955056179775,0.033707865168539325,0.011235955056179775,0.07865168539325842,0.02247191011235955,0.0,0.033707865168539325,0.5168539325842697,0.11235955056179775,0.02247191011235955,0.02247191011235955,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.033707865168539325,2.74438202247191,0.0449438202247191,0.011235955056179775,0.0,5.803370786516854,9.53370786516854,0.0449438202247191,0.056179775280898875,0.2443820224719101,0.6067415730337079
35,0.4431818181818182,1.84375,0.1590909090909091,0.022727272727272728,0.056818181818181816,0.11363636363636363,0.056818181818181816,0.24147727272727273,0.13636363636363635,0.045454545454545456,0.022727272727272728,0.011363636363636364,0.1590909090909091,0.9318181818181818,0.011363636363636364,0.011363636363636364,0.48011363636363635,0.09090909090909091,0.11363636363636363,0.125,0.011363636363636364,0.6164772727272727,0.18181818181818182,0.045454545454545456,0.056818181818181816,0.056818181818181816,0.022727272727272728,0.022727272727272728,0.03409090909090909,0.011363636363636364,0.011363636363636364,0.011363636363636364,0.045454545454545456,0.07954545454545454,3.440340909090909,0.29545454545454547,0.03409090909090909,0.056818181818181816,5.423295454545454,10.457386363636363,0.056818181818181816,0.18181818181818182,0.19318181818181818,0.4659090909090909
36,0.41379310344827586,1.0862068965517242,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.15517241379310345,0.06896551724137931,0.1206896551724138,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.05172413793103448,0.0,0.3448275862068966,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.1206896551724138,0.1206896551724138,0.1206896551724138,0.017241379310344827,0.875,0.1206896551724138,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.034482758620689655,1.9353448275862069,0.10344827586206896,0.05172413793103448,0.10344827586206896,4.306034482758621,8.331896551724139,0.47413793103448276,0.10344827586206896,0.1206896551724138,0.5603448275862069
37,0.18333333333333332,2.3,0.16666666666666666,0.03333333333333333,0.5,0.5666666666666667,0.08333333333333333,0.13333333333333333,0.3333333333333333,0.03333333333333333,0.1,0.0,0.0,0.1,0.03333333333333333,0.016666666666666666,0.13333333333333333,0.08333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.25,0.21666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.05,0.0,0.0,0.05,0.016666666666666666,0.06666666666666667,1.4833333333333334,0.19583333333333333,0.11666666666666667,0.6625,11.8375,22.191666666666666,0.05,0.13333333333333333,0.18333333333333332,1.9791666666666667
38,0.4141791044776119,4.5,0.3283582089552239,0.029850746268656716,0.07462686567164178,0.08955223880597014,0.029850746268656716,0.16417910447761194,0.04477611940298507,0.029850746268656716,0.05970149253731343,0.014925373134328358,0.014925373134328358,0.45149253731343286,0.029850746268656716,0.04477611940298507,0.0,0.029850746268656716,0.029850746268656716,0.05970149253731343,0.014925373134328358,0.3880597014925373,0.16417910447761194,0.029850746268656716,0.05970149253731343,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.029850746268656716,4.563432835820896,0.22388059701492538,0.029850746268656716,0.014925373134328358,8.417910447761194,15.611940298507463,0.25,0.14925373134328357,0.14925373134328357,0.7873134328358209
39,0.45454545454545453,2.3693181818181817,0.3181818181818182,0.6363636363636364,0.022727272727272728,0.06818181818181818,0.022727272727272728,0.09090909090909091,0.7727272727272727,0.09090909090909091,0.0,0.045454545454545456,0.09090909090909091,0.06818181818181818,0.7272727272727273,0.0,0.045454545454545456,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.045454545454545456,0.20454545454545456,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.0,4.261363636363637,0.09090909090909091,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.13636363636363635,0.9602272727272727,0.7272727272727273,0.022727272727272728,0.0,7.1477272727272725,13.045454545454545,0.09090909090909091,0.3409090909090909,0.09090909090909091,0.11363636363636363
40,0.5114678899082569,3.9862385321100917,0.3119266055045872,0.01834862385321101,0.045871559633027525,0.08256880733944955,0.009174311926605505,0.12844036697247707,0.027522935779816515,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.22706422018348624,0.7637614678899083,0.01834862385321101,0.03669724770642202,0.21100917431192662,0.045871559633027525,0.05504587155963303,0.009174311926605505,0.01834862385321101,0.3211009174311927,0.22018348623853212,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.05963302752293578,0.009174311926605505,0.027522935779816515,0.009174311926605505,0.01834862385321101,0.045871559633027525,0.009174311926605505,0.07339449541284404,2.073394495412844,0.09174311926605505,0.0,0.009174311926605505,4.8807339449541285,9.26605504587156,0.0779816513761468,0.06422018348623854,0.1559633027522936,0.3302752293577982
41,0.2696629213483146,3.9241573033707864,0.2808988764044944,0.033707865168539325,0.07865168539325842,0.07865168539325842,0.06741573033707865,0.033707865168539325,0.15730337078651685,0.06741573033707865,0.033707865168539325,0.0,0.12359550561797752,0.6629213483146067,0.0,0.02247191011235955,0.30337078651685395,0.033707865168539325,0.0449438202247191,0.02247191011235955,0.0449438202247191,0.30337078651685395,0.14606741573033707,0.0,0.011235955056179775,0.033707865168539325,0.0,0.02247191011235955,0.02247191011235955,0.0,0.056179775280898875,0.0,0.033707865168539325,0.0449438202247191,1.497191011235955,0.17415730337078653,0.0449438202247191,0.011235955056179775,8.94943820224719,15.907303370786517,0.10112359550561797,0.19101123595505617,0.20224719101123595,0.44662921348314605
