Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.2857142857142857,0.5714285714285714,0.0,0.0,2.142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,7.071428571428571,12.428571428571429,0.42857142857142855,0.7142857142857143,1.0,0.7142857142857143
12,0.17647058823529413,0.8235294117647058,0.0,0.0,4.147058823529412,0.29411764705882354,0.0,0.0,0.8382352941176471,0.0,1.3529411764705883,0.0,0.4117647058823529,0.0,0.11764705882352941,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.35294117647058826,3.1323529411764706,9.588235294117647,15.132352941176471,0.23529411764705882,0.35294117647058826,0.8235294117647058,2.9705882352941178
13,0.2698412698412698,2.8214285714285716,0.25396825396825395,0.015873015873015872,0.031746031746031744,0.2698412698412698,0.07936507936507936,0.19047619047619047,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.07936507936507936,0.0,0.031746031746031744,0.0,0.047619047619047616,0.06349206349206349,0.15873015873015872,0.015873015873015872,0.031746031746031744,0.2857142857142857,0.06349206349206349,0.0,0.0,0.047619047619047616,0.0,0.0,0.015873015873015872,0.0,0.015873015873015872,0.07936507936507936,0.031746031746031744,0.14285714285714285,7.369047619047619,0.25396825396825395,0.12698412698412698,0.06349206349206349,9.623015873015873,17.944444444444443,0.20634920634920634,0.2857142857142857,0.2222222222222222,0.9444444444444444
14,0.2857142857142857,3.625,0.07142857142857142,0.0,0.35714285714285715,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,9.303571428571429,0.42857142857142855,0.0,0.14285714285714285,1.75,4.857142857142857,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.7142857142857143
15,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.05263157894736842,3.5,0.15789473684210525,0.0,0.0,1.3157894736842106,0.05263157894736842,1.736842105263158,0.0,0.6842105263157895,0.0,0.0,0.0,0.5,0.0,0.0,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,2.0921052631578947,15.394736842105264,24.32894736842105,0.5789473684210527,0.5789473684210527,0.631578947368421,2.1447368421052633
16,0.2111111111111111,2.5944444444444446,0.23333333333333334,0.03333333333333333,5.311111111111111,0.23333333333333334,0.07777777777777778,0.044444444444444446,1.9027777777777777,0.08888888888888889,0.34444444444444444,0.03333333333333333,0.4361111111111111,0.044444444444444446,0.022222222222222223,0.03333333333333333,0.5777777777777777,0.022222222222222223,0.05555555555555555,0.022222222222222223,0.0,0.03333333333333333,0.8972222222222223,0.044444444444444446,0.011111111111111112,0.32222222222222224,0.011111111111111112,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.08888888888888889,0.13055555555555556,0.37777777777777777,3.938888888888889,20.841666666666665,41.330555555555556,0.34444444444444444,0.3111111111111111,0.5722222222222222,1.1888888888888889
17,0.3191489361702128,1.2872340425531914,0.1276595744680851,0.0,1.9840425531914894,0.1276595744680851,0.0851063829787234,0.0,0.9042553191489362,0.0,0.23404255319148937,0.02127659574468085,0.0,0.0425531914893617,0.02127659574468085,0.0,0.10638297872340426,0.02127659574468085,0.0,0.02127659574468085,0.0,0.1276595744680851,0.35638297872340424,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.02127659574468085,0.0851063829787234,0.14893617021276595,2.648936170212766,24.680851063829788,47.17553191489362,0.2978723404255319,0.3404255319148936,0.2765957446808511,1.1648936170212767
18,0.13114754098360656,2.098360655737705,0.22950819672131148,0.03278688524590164,2.8155737704918034,0.2459016393442623,0.09836065573770492,0.03278688524590164,1.2254098360655739,0.08196721311475409,0.21311475409836064,0.0,0.36885245901639346,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.2459016393442623,0.04918032786885246,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.03278688524590164,0.7131147540983607,0.01639344262295082,0.04918032786885246,0.2459016393442623,0.0,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.0,0.06557377049180328,0.01639344262295082,0.0,0.03278688524590164,0.03278688524590164,0.32786885245901637,2.6065573770491803,22.57377049180328,43.467213114754095,0.7254098360655737,0.48770491803278687,1.3073770491803278,1.4836065573770492
19,0.2727272727272727,1.6931818181818181,0.20454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.06818181818181818,0.09090909090909091,0.0,0.045454545454545456,0.0,0.022727272727272728,0.11363636363636363,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,0.5454545454545454,0.022727272727272728,0.045454545454545456,0.0,0.06818181818181818,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.045454545454545456,0.045454545454545456,0.11363636363636363,11.494318181818182,0.5511363636363636,0.24431818181818182,0.045454545454545456,14.119318181818182,27.994318181818183,0.6818181818181818,0.18181818181818182,0.25,0.4772727272727273
20,0.20075757575757575,2.9886363636363638,0.2878787878787879,0.045454545454545456,0.030303030303030304,0.09090909090909091,0.07575757575757576,0.06060606060606061,0.045454545454545456,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.045454545454545456,0.0,0.015151515151515152,0.015151515151515152,0.0,0.030303030303030304,0.07575757575757576,0.015151515151515152,0.045454545454545456,0.25757575757575757,0.045454545454545456,0.0,0.045454545454545456,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.10606060606060606,0.0,0.045454545454545456,2.867424242424242,0.18181818181818182,0.10606060606060606,0.045454545454545456,16.685606060606062,33.083333333333336,0.45075757575757575,0.15151515151515152,0.36363636363636365,0.19696969696969696
21,0.23333333333333334,1.4666666666666666,0.36666666666666664,0.0,1.5333333333333334,0.13333333333333333,0.1,0.0,0.7583333333333333,0.0,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,1.1666666666666667,13.375,24.025,0.3333333333333333,0.5,0.8333333333333334,0.5166666666666667
22,0.3047619047619048,3.3523809523809525,0.17142857142857143,0.0,0.01904761904761905,0.29523809523809524,0.009523809523809525,0.14285714285714285,0.0380952380952381,0.02857142857142857,0.01904761904761905,0.047619047619047616,0.02857142857142857,0.01904761904761905,0.01904761904761905,0.009523809523809525,0.02857142857142857,0.06666666666666667,0.19047619047619047,0.0,0.0,0.2357142857142857,0.05714285714285714,0.0,0.01904761904761905,0.05714285714285714,0.0,0.009523809523809525,0.01904761904761905,0.0,0.0,0.0761904761904762,0.047619047619047616,0.10476190476190476,7.945238095238095,0.3952380952380952,0.08571428571428572,0.05714285714285714,20.49047619047619,36.79761904761905,0.8857142857142857,0.2571428571428571,0.4023809523809524,0.6285714285714286
23,0.26785714285714285,3.607142857142857,0.29910714285714285,0.017857142857142856,0.05357142857142857,0.17857142857142858,0.125,0.16071428571428573,0.0,0.0,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.05357142857142857,0.03571428571428571,0.0,0.05357142857142857,0.4330357142857143,0.05357142857142857,0.0,0.0,0.017857142857142856,0.0,0.0,0.03571428571428571,0.017857142857142856,0.0,0.12053571428571429,0.05357142857142857,0.16071428571428573,11.535714285714286,0.5491071428571429,0.08928571428571429,0.07142857142857142,16.419642857142858,28.080357142857142,0.39285714285714285,0.44642857142857145,0.375,0.48214285714285715
24,0.2727272727272727,1.7755681818181819,0.125,0.011363636363636364,0.23863636363636365,0.09090909090909091,0.056818181818181816,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.0,0.03409090909090909,0.022727272727272728,0.0,0.022727272727272728,0.011363636363636364,0.03409090909090909,0.13636363636363635,0.0,0.03409090909090909,0.26136363636363635,0.03409090909090909,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.1590909090909091,0.03409090909090909,0.09090909090909091,8.809659090909092,0.32670454545454547,0.2159090909090909,0.07670454545454546,12.068181818181818,24.460227272727273,0.125,0.17045454545454544,0.25,0.10227272727272728
25,0.2,1.8727272727272728,0.12727272727272726,0.01818181818181818,6.368181818181818,0.18181818181818182,0.10909090909090909,0.05454545454545454,2.2181818181818183,0.03636363636363636,0.4409090909090909,0.03636363636363636,0.85,0.01818181818181818,0.2545454545454545,0.01818181818181818,0.6545454545454545,0.01818181818181818,0.09090909090909091,0.03636363636363636,0.03636363636363636,0.05454545454545454,0.9,0.01818181818181818,0.01818181818181818,0.21818181818181817,0.0,0.0,0.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.0,0.12727272727272726,0.4,0.34545454545454546,4.286363636363636,8.581818181818182,16.704545454545453,0.6727272727272727,0.7454545454545455,0.6545454545454545,2.2409090909090907
26,0.38461538461538464,1.8317307692307692,0.25,0.019230769230769232,3.4759615384615383,0.15384615384615385,0.07692307692307693,0.019230769230769232,1.5480769230769231,0.038461538461538464,0.019230769230769232,0.0,0.7355769230769231,0.0,0.07692307692307693,0.057692307692307696,0.36538461538461536,0.0,0.07692307692307693,0.038461538461538464,0.0,0.09615384615384616,0.7403846153846154,0.0,0.019230769230769232,0.17307692307692307,0.0,0.019230769230769232,0.0,0.019230769230769232,0.019230769230769232,0.057692307692307696,0.0,0.0,0.0,0.057692307692307696,0.15384615384615385,2.0528846153846154,23.375,44.35096153846154,0.2692307692307692,0.46153846153846156,0.46153846153846156,0.8221153846153846
27,0.15,2.6,0.25,0.0,2.1125,0.2,0.0,0.05,0.85,0.05,0.05,0.0,1.375,0.0,0.05,0.0,0.15,0.0,0.05,0.05,0.0,0.1,0.6,0.05,0.05,0.55,0.0,0.0,0.0,0.05,0.1,0.15,0.0,0.0,0.0,0.15,0.1,2.5125,8.375,14.6625,0.2,0.15,0.7,1.2875
28,0.125,2.340625,0.1,0.0375,5.240625,0.2875,0.1,0.05,1.759375,0.0625,0.55625,0.0125,0.0875,0.0,0.05,0.0125,0.2125,0.025,0.0875,0.025,0.0,0.15,0.475,0.0,0.0,0.2875,0.0,0.0,0.0,0.0,0.0,0.184375,0.0125,0.0375,0.175,0.0375,0.5125,3.553125,10.884375,19.615625,0.1125,0.2125,0.55625,1.65
29,0.21052631578947367,4.912280701754386,0.49122807017543857,0.017543859649122806,3.8640350877192984,0.2982456140350877,0.05263157894736842,0.017543859649122806,0.8947368421052632,0.0,0.49122807017543857,0.0,0.15789473684210525,0.03508771929824561,0.0,0.03508771929824561,0.2324561403508772,0.08771929824561403,0.19298245614035087,0.03508771929824561,0.017543859649122806,0.10526315789473684,0.5263157894736842,0.05263157894736842,0.03508771929824561,0.40350877192982454,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.03508771929824561,1.3026315789473684,0.14035087719298245,0.40350877192982454,1.7982456140350878,15.342105263157896,27.276315789473685,0.22807017543859648,0.2631578947368421,0.7982456140350878,1.486842105263158
30,0.2736842105263158,3.4368421052631577,0.24210526315789474,0.0,0.05263157894736842,0.21052631578947367,0.08421052631578947,0.1368421052631579,0.042105263157894736,0.031578947368421054,0.021052631578947368,0.010526315789473684,0.06315789473684211,0.021052631578947368,0.07368421052631578,0.010526315789473684,0.021052631578947368,0.031578947368421054,0.06315789473684211,0.010526315789473684,0.021052631578947368,0.45263157894736844,0.05263157894736842,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0,0.031578947368421054,0.010526315789473684,0.0,0.07368421052631578,0.05263157894736842,0.14736842105263157,12.23157894736842,0.4421052631578947,0.2,0.18947368421052632,10.342105263157896,20.263157894736842,0.3815789473684211,0.2736842105263158,0.35789473684210527,0.14736842105263157
31,0.35294117647058826,1.9068627450980393,0.21568627450980393,0.0196078431372549,0.11764705882352941,0.09803921568627451,0.058823529411764705,0.13725490196078433,0.058823529411764705,0.0,0.0196078431372549,0.0,0.0196078431372549,0.058823529411764705,0.0196078431372549,0.0,0.0392156862745098,0.0784313725490196,0.20098039215686275,0.0196078431372549,0.0,0.1568627450980392,0.058823529411764705,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.058823529411764705,0.0,0.0,0.09803921568627451,0.0196078431372549,0.0784313725490196,6.357843137254902,0.17647058823529413,0.09803921568627451,0.0392156862745098,21.20098039215686,38.411764705882355,0.37254901960784315,0.19607843137254902,0.29411764705882354,0.37254901960784315
32,0.30275229357798167,3.261467889908257,0.23853211009174313,0.0,0.01834862385321101,0.11009174311926606,0.07339449541284404,0.09174311926605505,0.027522935779816515,0.03669724770642202,0.03669724770642202,0.009174311926605505,0.06422018348623854,0.03669724770642202,0.027522935779816515,0.0,0.0,0.03669724770642202,0.05504587155963303,0.009174311926605505,0.01834862385321101,0.4724770642201835,0.027522935779816515,0.009174311926605505,0.009174311926605505,0.045871559633027525,0.0,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.0,0.06422018348623854,0.03669724770642202,0.12614678899082568,9.064220183486238,0.3302752293577982,0.1559633027522936,0.03669724770642202,18.18807339449541,35.33256880733945,1.8073394495412844,0.41743119266055045,0.47706422018348627,0.5389908256880734
33,0.18518518518518517,1.7546296296296295,0.15046296296296297,0.009259259259259259,3.4537037037037037,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.9606481481481481,0.0,0.7268518518518519,0.018518518518518517,0.1388888888888889,0.037037037037037035,0.009259259259259259,0.027777777777777776,0.1388888888888889,0.009259259259259259,0.05555555555555555,0.037037037037037035,0.0,0.027777777777777776,0.4513888888888889,0.0,0.037037037037037035,0.009259259259259259,0.0,0.009259259259259259,0.018518518518518517,0.0,0.009259259259259259,0.027777777777777776,0.0,0.0,0.037037037037037035,0.08333333333333333,0.2037037037037037,2.509259259259259,22.175925925925927,40.479166666666664,0.3055555555555556,0.28703703703703703,0.5023148148148148,1.6296296296296295
34,0.21621621621621623,1.1554054054054055,0.08108108108108109,0.0,1.5608108108108107,0.16216216216216217,0.08108108108108109,0.08108108108108109,0.5675675675675675,0.02702702702702703,0.02702702702702703,0.0,0.35135135135135137,0.02702702702702703,0.0,0.0,0.21621621621621623,0.02702702702702703,0.02702702702702703,0.0,0.0,0.08108108108108109,0.3783783783783784,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.10810810810810811,0.13513513513513514,1.6216216216216217,9.77027027027027,17.08783783783784,0.2972972972972973,0.2972972972972973,0.41216216216216217,0.7567567567567568
35,0.16783216783216784,3.472027972027972,0.3076923076923077,0.006993006993006993,2.5297202797202796,0.2867132867132867,0.06293706293706294,0.03496503496503497,1.0506993006993006,0.06293706293706294,0.2937062937062937,0.0,0.04195804195804196,0.02097902097902098,0.03496503496503497,0.013986013986013986,0.055944055944055944,0.013986013986013986,0.08391608391608392,0.0,0.013986013986013986,0.11013986013986014,0.48951048951048953,0.02097902097902098,0.027972027972027972,0.21328671328671328,0.006993006993006993,0.0,0.0,0.0,0.0,0.07692307692307693,0.006993006993006993,0.02097902097902098,0.06293706293706294,0.03496503496503497,0.3706293706293706,1.7272727272727273,20.933566433566433,40.72202797202797,0.229020979020979,0.5734265734265734,0.5699300699300699,1.2272727272727273
36,0.25806451612903225,3.422043010752688,0.3225806451612903,0.13978494623655913,2.900537634408602,0.24731182795698925,0.0967741935483871,0.010752688172043012,1.2688172043010753,0.07526881720430108,0.20967741935483872,0.03225806451612903,1.4758064516129032,0.053763440860215055,0.021505376344086023,0.021505376344086023,0.7043010752688172,0.0967741935483871,0.08333333333333333,0.15053763440860216,0.010752688172043012,0.06451612903225806,0.6639784946236559,0.010752688172043012,0.021505376344086023,0.17204301075268819,0.021505376344086023,0.010752688172043012,0.053763440860215055,0.0,0.03225806451612903,0.06451612903225806,0.010752688172043012,0.0,0.053763440860215055,0.053763440860215055,0.41935483870967744,2.067204301075269,19.384408602150536,37.153225806451616,0.4946236559139785,0.9354838709677419,0.8306451612903226,1.0779569892473118
37,0.23903508771929824,2.6842105263157894,0.2631578947368421,0.03508771929824561,0.03508771929824561,0.23684210526315788,0.03508771929824561,0.17543859649122806,0.06140350877192982,0.041666666666666664,0.008771929824561403,0.008771929824561403,0.043859649122807015,0.05263157894736842,0.008771929824561403,0.017543859649122806,0.017543859649122806,0.05263157894736842,0.37719298245614036,0.008771929824561403,0.03508771929824561,0.40350877192982454,0.05263157894736842,0.008771929824561403,0.017543859649122806,0.017543859649122806,0.0,0.0,0.008771929824561403,0.008771929824561403,0.0,0.09649122807017543,0.03508771929824561,0.09649122807017543,6.701754385964913,0.3508771929824561,0.07894736842105263,0.03508771929824561,12.62280701754386,23.859649122807017,0.48903508771929827,0.20175438596491227,0.39035087719298245,0.7982456140350878
38,0.2154255319148936,3.0585106382978724,0.4574468085106383,0.4867021276595745,0.0425531914893617,0.2127659574468085,0.07446808510638298,0.031914893617021274,0.3404255319148936,0.031914893617021274,0.02127659574468085,0.047872340425531915,4.164893617021277,0.06382978723404255,0.2127659574468085,0.031914893617021274,0.30851063829787234,0.0425531914893617,0.031914893617021274,0.06382978723404255,0.010638297872340425,0.11702127659574468,0.010638297872340425,0.0,0.031914893617021274,0.02127659574468085,0.06382978723404255,0.05319148936170213,0.02127659574468085,0.20212765957446807,0.0,0.0851063829787234,0.010638297872340425,0.0,0.5877659574468085,0.2845744680851064,0.10638297872340426,0.0,18.10904255319149,32.79255319148936,0.2553191489361702,0.27925531914893614,0.4015957446808511,0.11702127659574468
39,0.5984848484848485,1.3598484848484849,0.13636363636363635,0.0,0.015151515151515152,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.045454545454545456,0.0,0.0,0.015151515151515152,0.13636363636363635,0.015151515151515152,0.0946969696969697,0.0,0.0,0.045454545454545456,0.3484848484848485,0.030303030303030304,0.015151515151515152,0.3333333333333333,0.06060606060606061,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.06060606060606061,0.16666666666666666,8.606060606060606,0.4090909090909091,0.13636363636363635,0.030303030303030304,7.518939393939394,14.996212121212121,0.30303030303030304,0.21212121212121213,0.25757575757575757,0.7007575757575758
40,0.19444444444444445,2.3125,0.19444444444444445,0.041666666666666664,3.2881944444444446,0.19444444444444445,0.1111111111111111,0.013888888888888888,1.6284722222222223,0.027777777777777776,0.20833333333333334,0.0,0.20833333333333334,0.013888888888888888,0.027777777777777776,0.0,0.1527777777777778,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.013888888888888888,0.09722222222222222,0.53125,0.041666666666666664,0.013888888888888888,0.18055555555555555,0.027777777777777776,0.0,0.013888888888888888,0.0,0.013888888888888888,0.027777777777777776,0.0,0.0,0.041666666666666664,0.08333333333333333,0.4305555555555556,2.4895833333333335,13.975694444444445,26.15972222222222,0.3333333333333333,0.3923611111111111,0.4305555555555556,1.1284722222222223
41,0.46511627906976744,2.552325581395349,0.2558139534883721,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.06976744186046512,0.18604651162790697,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.09302325581395349,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.0,0.046511627906976744,0.3023255813953488,0.09302325581395349,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.13953488372093023,0.046511627906976744,0.11627906976744186,11.093023255813954,0.627906976744186,0.09302325581395349,0.023255813953488372,7.27906976744186,15.482558139534884,0.18604651162790697,0.18604651162790697,0.23255813953488372,0.16279069767441862
