Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.06666666666666667,1.1916666666666667,0.39166666666666666,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,3.325,6.225,0.03333333333333333,0.06666666666666667,0.475,0.1
12,0.1111111111111111,0.7037037037037037,1.2407407407407407,0.0,0.037037037037037035,0.18518518518518517,0.07407407407407407,0.14814814814814814,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.14814814814814814,0.23148148148148148,0.0,0.0,0.037037037037037035,0.0,0.0,0.2962962962962963,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.2222222222222222,0.0,0.0,0.14814814814814814,1.8518518518518519,3.388888888888889,0.0,0.037037037037037035,0.14814814814814814,0.18518518518518517
13,0.17857142857142858,1.8035714285714286,0.14285714285714285,0.0,0.10714285714285714,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.03571428571428571,0.35714285714285715,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,3.5267857142857144,0.25,0.0,0.0,6.455357142857143,11.776785714285714,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.6785714285714286
14,0.20512820512820512,2.641025641025641,0.1794871794871795,0.0,0.02564102564102564,0.1282051282051282,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.02564102564102564,0.0,0.02564102564102564,0.05128205128205128,0.28205128205128205,0.02564102564102564,0.0,0.02564102564102564,0.07692307692307693,0.0,0.10256410256410256,0.02564102564102564,0.3076923076923077,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,2.0705128205128207,0.15384615384615385,0.0,0.0,8.397435897435898,15.576923076923077,0.3333333333333333,0.07692307692307693,0.05128205128205128,0.20512820512820512
15,0.16666666666666666,2.4523809523809526,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.023809523809523808,0.0,0.0,0.023809523809523808,0.047619047619047616,0.21428571428571427,0.023809523809523808,0.3333333333333333,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.023809523809523808,0.07142857142857142,0.07142857142857142,2.744047619047619,0.21428571428571427,0.0,0.0,7.458333333333333,14.148809523809524,0.21428571428571427,0.023809523809523808,0.09523809523809523,0.5
16,0.2,3.705,0.38,0.08,0.18,0.08,0.08,0.06,0.3,0.06,0.02,0.04,0.2,0.0,0.14,0.0,0.14,0.165,0.04,0.02,0.0,0.12,0.04,0.0,0.02,0.02,0.0,0.02,0.06,0.0,0.02,0.04,0.04,0.04,0.08,0.16,0.0,0.02,8.65,17.36,0.06,0.18,0.22,0.195
17,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.21052631578947367,0.0,0.10526315789473684,0.21052631578947367,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,1.9210526315789473,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,1.881578947368421,0.2631578947368421,0.05263157894736842,0.0,1.4210526315789473,1.6578947368421053,0.0,0.05263157894736842,0.15789473684210525,0.7368421052631579
18,0.28012048192771083,1.9096385542168675,0.13253012048192772,0.012048192771084338,0.04819277108433735,0.04819277108433735,0.012048192771084338,0.04819277108433735,0.012048192771084338,0.03614457831325301,0.024096385542168676,0.0,0.03614457831325301,0.0963855421686747,0.012048192771084338,0.012048192771084338,0.012048192771084338,0.07228915662650602,0.012048192771084338,0.08433734939759036,0.012048192771084338,0.3253012048192771,0.08433734939759036,0.0,0.04819277108433735,0.03614457831325301,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.024096385542168676,0.012048192771084338,1.4126506024096386,0.04819277108433735,0.024096385542168676,0.0,5.86144578313253,9.891566265060241,0.1686746987951807,0.060240963855421686,0.08433734939759036,0.48493975903614456
19,0.325,2.61875,0.075,0.0,0.05,0.05,0.025,0.175,0.025,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.025,0.025,0.2,0.0,0.36875,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.025,0.0,0.0,0.075,0.05,3.325,0.25,0.025,0.0,7.54375,12.0125,0.025,0.15,0.075,0.5
20,0.10714285714285714,2.0,0.07142857142857142,0.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.16071428571428573,0.03571428571428571,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,1.3928571428571428,0.17857142857142858,0.0,0.0,7.883928571428571,13.705357142857142,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.39285714285714285
21,0.23529411764705882,1.4166666666666667,0.13725490196078433,0.0,0.0,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0,0.43137254901960786,0.0,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.09803921568627451,0.0392156862745098,0.45098039215686275,0.0196078431372549,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0,0.09803921568627451,0.0,0.0196078431372549,0.0392156862745098,0.0,0.09803921568627451,3.6029411764705883,0.11764705882352941,0.0196078431372549,0.0,6.661764705882353,11.269607843137255,0.21568627450980393,0.0392156862745098,0.0392156862745098,0.7450980392156863
22,0.25,0.7857142857142857,0.0,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.0,0.2857142857142857,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.25,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.10714285714285714,0.0,0.07142857142857142,4.919642857142857,9.803571428571429,0.0,0.17857142857142858,0.25,0.0
23,0.05,1.475,0.18333333333333332,0.05,0.15,0.1,0.016666666666666666,0.05,0.2833333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.05,0.03333333333333333,0.1,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.05,0.0,0.0,0.15,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.1,0.1,0.0,0.0,6.841666666666667,13.4125,0.39166666666666666,0.5666666666666667,0.5,0.1
24,0.08823529411764706,2.676470588235294,0.1323529411764706,0.0,0.029411764705882353,0.08823529411764706,0.04411764705882353,0.058823529411764705,0.04411764705882353,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.014705882352941176,0.014705882352941176,0.058823529411764705,0.04411764705882353,0.014705882352941176,0.07352941176470588,0.45588235294117646,0.07352941176470588,0.0,0.04411764705882353,0.058823529411764705,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.04411764705882353,1.9852941176470589,0.10294117647058823,0.0,0.0,6.349264705882353,12.933823529411764,0.10294117647058823,0.11764705882352941,0.20588235294117646,0.40808823529411764
25,0.1906779661016949,0.4915254237288136,0.826271186440678,0.0,0.3474576271186441,0.288135593220339,0.11864406779661017,0.1016949152542373,0.13559322033898305,0.03389830508474576,0.25,0.1016949152542373,0.03389830508474576,0.01694915254237288,0.0,0.0,0.03389830508474576,0.0847457627118644,0.06779661016949153,0.06779661016949153,0.03389830508474576,0.1864406779661017,0.13559322033898305,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.6271186440677966,0.05084745762711865,0.05084745762711865,0.2838983050847458,3.330508474576271,5.932203389830509,0.1016949152542373,0.11864406779661017,0.1694915254237288,0.23728813559322035
26,0.09090909090909091,1.740909090909091,0.16363636363636364,0.03636363636363636,0.03636363636363636,0.0,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.0,0.01818181818181818,0.0,0.07272727272727272,0.05454545454545454,0.0,0.0,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.01818181818181818,0.32727272727272727,0.09090909090909091,0.0,0.03636363636363636,0.01818181818181818,0.05454545454545454,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.12272727272727273,2.340909090909091,0.12727272727272726,0.03636363636363636,0.0,5.6909090909090905,10.090909090909092,0.14545454545454545,0.10909090909090909,0.05454545454545454,1.2454545454545454
27,0.21428571428571427,3.1517857142857144,0.5133928571428571,0.0,0.017857142857142856,0.07142857142857142,0.017857142857142856,0.16964285714285715,0.03571428571428571,0.0,0.0,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714,0.017857142857142856,0.2544642857142857,0.08928571428571429,0.0,0.017857142857142856,0.0,0.0,0.017857142857142856,0.05357142857142857,0.0,0.0,0.0,0.0,0.05357142857142857,2.28125,0.16071428571428573,0.017857142857142856,0.017857142857142856,9.522321428571429,18.066964285714285,0.5,0.07142857142857142,0.125,0.5535714285714286
28,0.14705882352941177,3.625,0.29411764705882354,0.0,0.0,0.029411764705882353,0.0,0.08823529411764706,0.08823529411764706,0.0,0.08823529411764706,0.0,0.08823529411764706,0.08823529411764706,0.0,0.0,0.0,0.14705882352941177,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.20588235294117646,0.058823529411764705,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,3.786764705882353,0.14705882352941177,0.029411764705882353,0.058823529411764705,9.772058823529411,17.404411764705884,0.20588235294117646,0.11764705882352941,0.3088235294117647,0.14705882352941177
29,0.20408163265306123,1.7755102040816326,0.2653061224489796,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.0,0.02040816326530612,0.04081632653061224,0.061224489795918366,0.673469387755102,0.04081632653061224,0.04081632653061224,0.0,0.061224489795918366,0.0,0.10204081632653061,0.0,0.3673469387755102,0.10204081632653061,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.04081632653061224,0.0,0.6938775510204082,0.0,0.0,0.02040816326530612,5.760204081632653,10.974489795918368,0.32653061224489793,0.16326530612244897,0.05102040816326531,0.2857142857142857
30,0.22857142857142856,1.0285714285714285,0.11428571428571428,0.0,0.05714285714285714,0.08571428571428572,0.0,0.14285714285714285,0.02857142857142857,0.05714285714285714,0.0,0.0,0.02857142857142857,0.17142857142857143,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.5714285714285714,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,3.8,0.14285714285714285,0.05714285714285714,0.02857142857142857,4.678571428571429,10.764285714285714,0.2571428571428571,0.22857142857142856,0.08571428571428572,1.5071428571428571
31,0.17142857142857143,0.17142857142857143,0.08571428571428572,0.05714285714285714,0.0,0.4714285714285714,0.11428571428571428,0.02857142857142857,0.2571428571428571,0.11428571428571428,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.2857142857142857,0.08571428571428572,0.05714285714285714,0.11428571428571428,0.0,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,5.5285714285714285,11.635714285714286,1.05,0.8642857142857143,1.0285714285714285,0.0
32,0.21428571428571427,1.8392857142857142,0.24285714285714285,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.1,0.04285714285714286,0.0,0.02857142857142857,0.0,0.0,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.1,0.02857142857142857,0.07142857142857142,0.0,0.15714285714285714,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.05714285714285714,1.725,0.014285714285714285,0.014285714285714285,0.0,4.810714285714286,9.375,0.17142857142857143,0.17142857142857143,0.08571428571428572,0.5
33,0.1875,1.2916666666666667,0.08333333333333333,0.020833333333333332,0.0,0.08333333333333333,0.08333333333333333,0.10416666666666667,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.0,0.0,0.020833333333333332,0.10416666666666667,0.020833333333333332,0.08333333333333333,0.041666666666666664,0.8958333333333334,0.10416666666666667,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.041666666666666664,4.265625,0.1875,0.020833333333333332,0.041666666666666664,5.5,11.046875,0.4791666666666667,0.1875,0.125,0.6666666666666666
34,0.40350877192982454,2.412280701754386,0.17543859649122806,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.017543859649122806,0.37280701754385964,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.08771929824561403,0.017543859649122806,0.14035087719298245,0.017543859649122806,0.34210526315789475,0.10526315789473684,0.0,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.0,0.03508771929824561,0.017543859649122806,0.0,0.0,0.017543859649122806,0.0,2.1184210526315788,0.14035087719298245,0.0,0.017543859649122806,7.671052631578948,16.021929824561404,0.5789473684210527,0.03508771929824561,0.017543859649122806,0.7017543859649122
35,0.26,2.28,0.1,0.0,0.04,0.04,0.02,0.12,0.02,0.02,0.0,0.02,0.02,0.5,0.04,0.0,0.02,0.04,0.0,0.04,0.0,0.52,0.06,0.0,0.06,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.06,3.19,0.16,0.0,0.02,7.85,13.97,0.3,0.12,0.16,0.28
36,0.21518987341772153,1.7753164556962024,0.10126582278481013,0.02531645569620253,0.10126582278481013,0.0759493670886076,0.06329113924050633,0.08860759493670886,0.48417721518987344,0.0759493670886076,0.02531645569620253,0.02531645569620253,0.05063291139240506,0.05063291139240506,0.012658227848101266,0.05063291139240506,0.1518987341772152,0.08860759493670886,0.10126582278481013,0.31645569620253167,0.02531645569620253,0.16455696202531644,0.05063291139240506,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.012658227848101266,0.0,0.0,0.0,0.012658227848101266,0.0379746835443038,0.05063291139240506,0.012658227848101266,0.4810126582278481,0.3291139240506329,0.012658227848101266,0.0,5.215189873417722,9.180379746835444,0.0759493670886076,0.10126582278481013,0.35443037974683544,0.02531645569620253
37,0.2,0.9888888888888889,0.06666666666666667,0.08888888888888889,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.13333333333333333,0.46111111111111114,0.1111111111111111,0.022222222222222223,0.0,0.0,0.08888888888888889,0.06666666666666667,0.0,0.15555555555555556,0.1111111111111111,0.044444444444444446,0.08888888888888889,0.022222222222222223,0.9333333333333333,0.0,0.022222222222222223,0.06666666666666667,0.044444444444444446,0.3888888888888889,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.044444444444444446,1.6277777777777778,0.08888888888888889,0.0,0.022222222222222223,4.411111111111111,7.094444444444444,0.0,0.2222222222222222,0.3333333333333333,1.0277777777777777
38,0.25,3.0460526315789473,0.2894736842105263,0.0,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.05263157894736842,0.0,0.06578947368421052,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.09210526315789473,0.039473684210526314,0.013157894736842105,0.039473684210526314,0.10526315789473684,0.039473684210526314,0.013157894736842105,0.0,0.3157894736842105,0.039473684210526314,0.013157894736842105,0.09210526315789473,0.06578947368421052,0.0,0.0,0.013157894736842105,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,1.950657894736842,0.10526315789473684,0.0,0.039473684210526314,8.19078947368421,16.355263157894736,0.2894736842105263,0.06578947368421052,0.13157894736842105,0.27631578947368424
39,0.1712962962962963,2.5277777777777777,0.2037037037037037,0.0,0.14814814814814814,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.0,0.05555555555555555,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.2777777777777778,0.018518518518518517,0.3333333333333333,0.05555555555555555,0.018518518518518517,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,1.162037037037037,0.037037037037037035,0.0,0.0,8.143518518518519,16.569444444444443,0.2037037037037037,0.14814814814814814,0.5092592592592593,0.9259259259259259
40,0.3076923076923077,2.7051282051282053,0.1794871794871795,0.0,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.10256410256410256,0.0,0.3076923076923077,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.10256410256410256,3.698717948717949,0.20512820512820512,0.02564102564102564,0.0,8.006410256410257,14.173076923076923,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.5833333333333334
41,0.1875,1.7057291666666667,0.16666666666666666,0.020833333333333332,0.010416666666666666,0.03125,0.010416666666666666,0.08333333333333333,0.0,0.020833333333333332,0.010416666666666666,0.16927083333333334,0.010416666666666666,0.10416666666666667,0.03125,0.010416666666666666,0.010416666666666666,0.0625,0.041666666666666664,0.020833333333333332,0.03125,0.5859375,0.052083333333333336,0.03125,0.020833333333333332,0.020833333333333332,0.010416666666666666,0.0,0.020833333333333332,0.0,0.010416666666666666,0.0,0.010416666666666666,0.03125,2.953125,0.19270833333333334,0.020833333333333332,0.020833333333333332,6.416666666666667,12.817708333333334,0.3854166666666667,0.14583333333333334,0.10416666666666667,0.4244791666666667
42,0.10869565217391304,2.2010869565217392,0.15217391304347827,0.0,0.0,0.021739130434782608,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.06521739130434782,0.06521739130434782,0.021739130434782608,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.021739130434782608,0.5,0.06521739130434782,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,2.130434782608696,0.13043478260869565,0.0,0.021739130434782608,6.885869565217392,13.423913043478262,0.32608695652173914,0.06521739130434782,0.17391304347826086,0.6195652173913043
43,0.13333333333333333,0.55,0.18333333333333332,0.03333333333333333,0.05,0.45,0.2,0.016666666666666666,0.25,0.25,0.03333333333333333,0.05,0.0,0.1875,0.03333333333333333,0.0,0.03333333333333333,0.11666666666666667,0.08333333333333333,0.08333333333333333,0.0,0.15,0.05,0.016666666666666666,0.06666666666666667,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.06666666666666667,0.0,0.05,0.18333333333333332,0.03333333333333333,0.0,4.979166666666667,9.695833333333333,0.36666666666666664,0.35,1.6458333333333333,0.03333333333333333
44,0.2702702702702703,0.8918918918918919,0.08108108108108109,0.13513513513513514,0.0,0.20270270270270271,0.02702702702702703,0.02702702702702703,0.4594594594594595,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.10810810810810811,0.0,0.05405405405405406,0.08108108108108109,0.02702702702702703,0.32432432432432434,0.02702702702702703,0.0,0.02702702702702703,0.13513513513513514,0.35135135135135137,0.02702702702702703,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.8851351351351351,0.16891891891891891,0.0,0.0,9.675675675675675,16.89864864864865,0.21621621621621623,0.16216216216216217,0.24324324324324326,0.24324324324324326
