Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
28,0.42045454545454547,1.8210227272727273,0.13636363636363635,0.011363636363636364,0.17045454545454544,0.10227272727272728,0.056818181818181816,0.32954545454545453,0.011363636363636364,0.06818181818181818,0.03409090909090909,0.011363636363636364,0.0,0.06818181818181818,0.011363636363636364,0.022727272727272728,0.0,0.125,0.056818181818181816,0.09090909090909091,0.0,0.875,0.056818181818181816,0.03409090909090909,0.07954545454545454,0.045454545454545456,0.011363636363636364,0.022727272727272728,0.022727272727272728,0.0,0.0,0.011363636363636364,0.045454545454545456,0.17045454545454544,8.900568181818182,0.4971590909090909,0.03409090909090909,0.1846590909090909,3.809659090909091,6.818181818181818,0.5056818181818182,0.18181818181818182,0.1590909090909091,0.22727272727272727
29,0.27586206896551724,2.5301724137931036,0.25862068965517243,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.0,0.1896551724137931,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.1896551724137931,0.017241379310344827,0.017241379310344827,0.0,0.06896551724137931,0.06896551724137931,0.2413793103448276,0.017241379310344827,0.7456896551724138,0.10344827586206896,0.017241379310344827,0.05172413793103448,0.05603448275862069,0.017241379310344827,0.0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.0,0.0,0.10344827586206896,5.0344827586206895,0.1724137931034483,0.034482758620689655,0.06896551724137931,7.7844827586206895,13.935344827586206,0.7413793103448276,0.27586206896551724,0.1206896551724138,0.1896551724137931
30,0.3050847457627119,0.8813559322033898,0.11864406779661017,0.0,0.06779661016949153,0.11864406779661017,0.06779661016949153,0.11864406779661017,0.0,0.03389830508474576,0.03389830508474576,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.06779661016949153,0.0847457627118644,0.11864406779661017,0.01694915254237288,0.3728813559322034,0.0847457627118644,0.0,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.0,0.0,0.0,0.01694915254237288,0.0847457627118644,5.682203389830509,0.24152542372881355,0.0,0.05084745762711865,7.622881355932203,12.377118644067796,0.11864406779661017,0.1016949152542373,0.2966101694915254,0.23728813559322035
31,0.17073170731707318,2.5548780487804876,0.24390243902439024,0.0,1.5304878048780488,2.3597560975609757,0.04878048780487805,0.04878048780487805,0.12195121951219512,0.0,0.024390243902439025,0.024390243902439025,0.0,0.14634146341463414,0.0,0.0,0.14634146341463414,0.024390243902439025,0.36585365853658536,0.0,0.0,0.04878048780487805,0.5121951219512195,0.04878048780487805,0.04878048780487805,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.3170731707317073,0.04878048780487805,0.5121951219512195,0.2926829268292683,5.817073170731708,12.353658536585366,0.0,0.024390243902439025,0.2682926829268293,0.4634146341463415
32,0.25316455696202533,2.5917721518987342,0.27848101265822783,0.012658227848101266,0.0379746835443038,0.0379746835443038,0.012658227848101266,0.11708860759493671,0.02531645569620253,0.05063291139240506,0.0,0.012658227848101266,0.0,0.11392405063291139,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.06329113924050633,0.05063291139240506,0.10126582278481013,0.012658227848101266,0.27848101265822783,0.05063291139240506,0.0,0.06329113924050633,0.02531645569620253,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0,0.0,0.02531645569620253,0.06329113924050633,2.6835443037974684,0.13924050632911392,0.02531645569620253,0.05063291139240506,7.939873417721519,15.791139240506329,0.3037974683544304,0.11392405063291139,0.12658227848101267,0.11392405063291139
33,0.35714285714285715,2.2071428571428573,0.05714285714285714,0.6,0.14285714285714285,0.08571428571428572,0.2,0.08571428571428572,1.1714285714285715,0.14285714285714285,0.08571428571428572,0.0,0.2,0.05714285714285714,0.6857142857142857,0.02857142857142857,0.22857142857142856,0.2857142857142857,0.11428571428571428,0.05714285714285714,0.0,0.22857142857142856,0.08571428571428572,0.08571428571428572,0.05714285714285714,0.34285714285714286,3.7142857142857144,0.11428571428571428,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.19285714285714287,1.2142857142857142,0.4642857142857143,0.08571428571428572,0.02857142857142857,7.5285714285714285,13.65,0.08571428571428572,0.2,0.5428571428571428,0.14285714285714285
34,0.38095238095238093,2.255952380952381,0.16666666666666666,0.047619047619047616,1.1369047619047619,2.2857142857142856,0.14285714285714285,0.11904761904761904,0.14285714285714285,0.047619047619047616,0.023809523809523808,0.0,0.0,0.047619047619047616,0.023809523809523808,0.0,0.3333333333333333,0.07142857142857142,0.09523809523809523,0.0,0.0,0.14285714285714285,0.625,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.047619047619047616,1.125,0.07142857142857142,0.9761904761904762,0.23809523809523808,5.708333333333333,11.601190476190476,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.2916666666666667
35,0.23655913978494625,3.456989247311828,0.27956989247311825,0.03225806451612903,0.010752688172043012,0.06451612903225806,0.053763440860215055,0.20430107526881722,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.0,0.28763440860215056,0.0,0.021505376344086023,0.010752688172043012,0.11827956989247312,0.10752688172043011,0.26881720430107525,0.051075268817204304,0.8494623655913979,0.07526881720430108,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.021505376344086023,0.010752688172043012,0.021505376344086023,0.0,0.0,0.021505376344086023,0.03225806451612903,0.10752688172043011,6.978494623655914,0.25806451612903225,0.043010752688172046,0.03225806451612903,10.301075268817204,18.991935483870968,1.131720430107527,0.13978494623655913,0.11827956989247312,0.20430107526881722
36,0.16981132075471697,1.0377358490566038,0.5707547169811321,0.03773584905660377,0.03773584905660377,0.05660377358490566,0.42924528301886794,0.07547169811320754,0.0,0.03773584905660377,0.03773584905660377,0.0,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.18867924528301888,0.7075471698113207,0.05660377358490566,0.03773584905660377,0.18867924528301888,0.24528301886792453,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.07547169811320754,0.0,0.5,0.018867924528301886,0.018867924528301886,0.0,2.6273584905660377,4.599056603773585,0.07547169811320754,0.1509433962264151,0.1509433962264151,0.018867924528301886
37,0.18032786885245902,1.709016393442623,0.7131147540983607,0.01639344262295082,0.04918032786885246,0.0,0.08196721311475409,0.22950819672131148,0.26229508196721313,0.0,0.04918032786885246,0.0,0.03278688524590164,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.38524590163934425,0.0,0.09836065573770492,0.08196721311475409,0.06557377049180328,0.32786885245901637,0.26229508196721313,0.0,0.0,0.04918032786885246,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.04918032786885246,0.03278688524590164,0.06557377049180328,1.4467213114754098,0.06557377049180328,0.01639344262295082,0.0,7.122950819672131,13.975409836065573,0.06557377049180328,0.18032786885245902,0.19672131147540983,0.14754098360655737
38,0.358695652173913,1.1934782608695653,0.10434782608695652,0.008695652173913044,0.05217391304347826,0.17391304347826086,0.09565217391304348,0.2956521739130435,0.02608695652173913,0.034782608695652174,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.09565217391304348,0.017391304347826087,0.06086956521739131,0.008695652173913044,0.1565217391304348,0.1565217391304348,0.0782608695652174,0.008695652173913044,0.841304347826087,0.06086956521739131,0.0,0.02608695652173913,0.08695652173913043,0.034782608695652174,0.008695652173913044,0.043478260869565216,0.008695652173913044,0.017391304347826087,0.008695652173913044,0.08695652173913043,0.10217391304347827,6.408695652173913,0.23478260869565218,0.02608695652173913,0.017391304347826087,3.0282608695652176,5.760869565217392,0.6086956521739131,0.2,0.3130434782608696,0.5217391304347826
39,0.4452054794520548,1.8407534246575343,0.1506849315068493,0.0273972602739726,0.06164383561643835,0.0410958904109589,0.04794520547945205,0.15753424657534246,0.0547945205479452,0.04794520547945205,0.02054794520547945,0.00684931506849315,0.02054794520547945,0.10273972602739725,0.02054794520547945,0.0136986301369863,0.02054794520547945,0.1095890410958904,0.03424657534246575,0.08732876712328767,0.0273972602739726,0.4520547945205479,0.0410958904109589,0.025684931506849314,0.0410958904109589,0.03424657534246575,0.02054794520547945,0.0,0.0410958904109589,0.00684931506849315,0.0,0.02054794520547945,0.0273972602739726,0.08904109589041095,3.017123287671233,0.2191780821917808,0.0273972602739726,0.0,5.955479452054795,10.823630136986301,0.7825342465753424,0.15753424657534246,0.10273972602739725,0.08904109589041095
