Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
18,0.25,1.417763157894737,0.11842105263157894,0.02631578947368421,0.02631578947368421,0.15789473684210525,0.10526315789473684,0.09210526315789473,0.06578947368421052,0.013157894736842105,0.039473684210526314,0.0,0.02631578947368421,0.06578947368421052,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.06578947368421052,0.2631578947368421,0.0,0.06578947368421052,0.5131578947368421,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.05263157894736842,0.10526315789473684,0.11842105263157894,6.217105263157895,0.2565789473684211,0.013157894736842105,0.06578947368421052,7.072368421052632,12.555921052631579,0.2894736842105263,0.19736842105263158,0.2598684210526316,0.7960526315789473
19,0.2079207920792079,1.7846534653465347,0.10891089108910891,0.0297029702970297,0.039603960396039604,0.297029702970297,0.04950495049504951,0.0594059405940594,0.0297029702970297,0.019801980198019802,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.04950495049504951,0.009900990099009901,0.019801980198019802,0.039603960396039604,0.039603960396039604,0.0891089108910891,0.0,0.019801980198019802,0.39603960396039606,0.07920792079207921,0.0297029702970297,0.009900990099009901,0.009900990099009901,0.009900990099009901,0.0,0.019801980198019802,0.0,0.0,0.0594059405940594,0.019801980198019802,0.06930693069306931,5.101485148514851,0.1782178217821782,0.0297029702970297,0.039603960396039604,11.425742574257425,20.613861386138613,0.900990099009901,0.4405940594059406,0.3935643564356436,0.3564356435643564
20,0.40789473684210525,1.2828947368421053,0.09210526315789473,0.013157894736842105,0.02631578947368421,0.19736842105263158,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.013157894736842105,0.013157894736842105,0.0,0.10855263157894737,0.05263157894736842,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.11842105263157894,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.18421052631578946,0.02631578947368421,0.0,0.039473684210526314,0.02631578947368421,0.0,0.0,0.013157894736842105,0.013157894736842105,0.0,0.10526315789473684,0.013157894736842105,0.02631578947368421,0.7203947368421053,0.05263157894736842,0.039473684210526314,0.0,6.641447368421052,13.848684210526315,0.32894736842105265,0.2631578947368421,0.25,0.5230263157894737
21,0.3333333333333333,0.7222222222222222,0.08333333333333333,0.0,0.1388888888888889,0.19444444444444445,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.0,0.05555555555555555,0.0,0.7013888888888888,0.027777777777777776,0.0,0.0,0.08333333333333333,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,1.5486111111111112,0.25,0.027777777777777776,0.0,7.194444444444445,10.340277777777779,0.2222222222222222,0.16666666666666666,0.4444444444444444,0.7222222222222222
22,0.22641509433962265,1.3632075471698113,0.05660377358490566,0.0,0.018867924528301886,0.22641509433962265,0.05660377358490566,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.0,0.03773584905660377,0.018867924528301886,0.0,0.018867924528301886,0.0,0.018867924528301886,0.05660377358490566,0.09433962264150944,0.0,0.018867924528301886,0.3018867924528302,0.03773584905660377,0.018867924528301886,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.018867924528301886,0.09433962264150944,6.254716981132075,0.3584905660377358,0.1320754716981132,0.0,7.39622641509434,14.14622641509434,0.42924528301886794,0.3018867924528302,0.32075471698113206,0.9009433962264151
23,0.2647058823529412,0.5919117647058824,0.06985294117647059,0.0,0.04411764705882353,0.14705882352941177,0.10294117647058823,0.0661764705882353,0.0,0.10294117647058823,0.029411764705882353,0.0,0.029411764705882353,0.0,0.04411764705882353,0.0,0.014705882352941176,0.029411764705882353,0.2610294117647059,0.029411764705882353,0.04411764705882353,0.4852941176470588,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.04411764705882353,0.029411764705882353,0.0,0.014705882352941176,0.0,0.0,0.16176470588235295,0.058823529411764705,0.07352941176470588,6.102941176470588,0.3897058823529412,0.029411764705882353,0.029411764705882353,3.863970588235294,7.235294117647059,0.36764705882352944,0.19117647058823528,0.22058823529411764,1.099264705882353
24,0.16666666666666666,0.20833333333333334,0.0,0.041666666666666664,1.03125,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.875,0.125,0.08333333333333333,0.0,1.5833333333333333,0.08333333333333333,0.125,0.0,1.1458333333333333,0.0,0.5104166666666666,0.0,0.0,0.5,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.5,0.125,0.0,1.7916666666666667,3.46875,1.3645833333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666
25,0.42857142857142855,1.369047619047619,0.1111111111111111,0.015873015873015872,0.5396825396825397,0.15873015873015872,0.07936507936507936,0.047619047619047616,0.19047619047619047,0.06349206349206349,0.09523809523809523,0.047619047619047616,0.8849206349206349,0.0,0.047619047619047616,0.031746031746031744,0.38095238095238093,0.015873015873015872,0.15873015873015872,0.015873015873015872,0.031746031746031744,0.1746031746031746,0.047619047619047616,0.031746031746031744,0.015873015873015872,0.07936507936507936,0.0,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.031746031746031744,0.0,0.8571428571428571,0.2222222222222222,0.015873015873015872,0.015873015873015872,8.503968253968255,16.261904761904763,0.5873015873015873,0.3968253968253968,0.6944444444444444,0.30158730158730157
26,0.2807017543859649,1.4166666666666667,0.043859649122807015,0.017543859649122806,0.017543859649122806,0.10526315789473684,0.03508771929824561,0.05263157894736842,0.043859649122807015,0.008771929824561403,0.017543859649122806,0.017543859649122806,0.993421052631579,0.017543859649122806,0.0,0.02631578947368421,0.08771929824561403,0.03508771929824561,0.10526315789473684,0.02631578947368421,0.02631578947368421,0.19298245614035087,0.03508771929824561,0.017543859649122806,0.043859649122807015,0.0,0.008771929824561403,0.0,0.008771929824561403,0.0,0.008771929824561403,0.08771929824561403,0.02631578947368421,0.02631578947368421,2.2828947368421053,0.13157894736842105,0.03508771929824561,0.017543859649122806,8.366228070175438,15.857456140350877,0.2894736842105263,0.23464912280701755,0.22807017543859648,0.3223684210526316
27,0.375,0.4166666666666667,0.041666666666666664,0.0,0.041666666666666664,0.125,0.125,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.25,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.125,5.84375,0.20833333333333334,0.041666666666666664,0.041666666666666664,1.375,2.7604166666666665,0.4166666666666667,0.25,0.16666666666666666,0.6041666666666666
28,0.2028985507246377,1.0579710144927537,0.13043478260869565,0.057971014492753624,0.15942028985507245,0.427536231884058,0.07246376811594203,0.028985507246376812,0.08695652173913043,0.028985507246376812,0.028985507246376812,0.014492753623188406,0.15942028985507245,0.028985507246376812,0.0,0.0,0.17391304347826086,0.043478260869565216,0.2753623188405797,0.028985507246376812,0.014492753623188406,0.5217391304347826,0.10144927536231885,0.0,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.057971014492753624,0.014492753623188406,0.0,1.9927536231884058,0.14492753623188406,0.014492753623188406,0.0,8.778985507246377,15.068840579710145,0.2463768115942029,0.18840579710144928,0.42028985507246375,0.2753623188405797
29,0.3404255319148936,1.3404255319148937,0.10638297872340426,0.02127659574468085,0.0,0.2127659574468085,0.02127659574468085,0.0425531914893617,0.06382978723404255,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.14893617021276595,0.02127659574468085,0.0,0.425531914893617,0.0851063829787234,0.0,0.0,0.0,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.05851063829787234,0.0851063829787234,6.925531914893617,0.23404255319148937,0.02127659574468085,0.06382978723404255,10.074468085106384,20.02127659574468,0.2127659574468085,0.2553191489361702,0.2553191489361702,0.7819148936170213
30,0.18604651162790697,2.616279069767442,0.18604651162790697,0.0,0.13953488372093023,0.2558139534883721,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.046511627906976744,0.046511627906976744,0.0,1.4186046511627908,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.27906976744186046,0.09302325581395349,0.20930232558139536,0.023255813953488372,0.06976744186046512,0.046511627906976744,0.0,0.0,0.046511627906976744,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.0,0.09302325581395349,0.06976744186046512,0.046511627906976744,1.872093023255814,0.23255813953488372,0.023255813953488372,0.023255813953488372,5.5523255813953485,10.656976744186046,2.0872093023255816,2.0697674418604652,1.5930232558139534,0.6046511627906976
31,0.3101851851851852,1.4583333333333333,0.07407407407407407,0.018518518518518517,0.037037037037037035,0.24074074074074073,0.09259259259259259,0.09259259259259259,0.07407407407407407,0.037037037037037035,0.0,0.018518518518518517,0.05092592592592592,0.0,0.0,0.0,0.018518518518518517,0.0,0.12962962962962962,0.037037037037037035,0.0,0.2222222222222222,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.07407407407407407,0.0,0.12962962962962962,3.949074074074074,0.14814814814814814,0.037037037037037035,0.018518518518518517,10.578703703703704,19.412037037037038,0.2916666666666667,0.3148148148148148,0.2037037037037037,0.4444444444444444
32,0.2644628099173554,1.6053719008264462,0.10743801652892562,0.01652892561983471,0.06611570247933884,0.24793388429752067,0.05785123966942149,0.06611570247933884,0.049586776859504134,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.01652892561983471,0.01652892561983471,0.05785123966942149,0.09090909090909091,0.0,0.024793388429752067,0.4256198347107438,0.04132231404958678,0.008264462809917356,0.04132231404958678,0.008264462809917356,0.0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.05785123966942149,0.03305785123966942,0.08264462809917356,4.483471074380165,0.2231404958677686,0.024793388429752067,0.03305785123966942,9.417355371900827,18.055785123966942,0.2396694214876033,0.2066115702479339,0.21487603305785125,0.3140495867768595
33,0.25,1.5486111111111112,0.18055555555555555,0.027777777777777776,0.0,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.041666666666666664,0.013888888888888888,0.041666666666666664,0.0,0.027777777777777776,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.3611111111111111,0.041666666666666664,0.0,0.027777777777777776,0.0,0.013888888888888888,0.0,0.013888888888888888,0.0,0.0,0.06944444444444445,0.013888888888888888,0.027777777777777776,3.1041666666666665,0.16666666666666666,0.027777777777777776,0.013888888888888888,9.427083333333334,17.26388888888889,0.5277777777777778,0.2708333333333333,0.20833333333333334,0.4027777777777778
34,0.3492063492063492,0.9345238095238095,0.06349206349206349,0.015873015873015872,0.047619047619047616,0.3134920634920635,0.09523809523809523,0.0873015873015873,0.03968253968253968,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.023809523809523808,0.10317460317460317,0.015873015873015872,0.007936507936507936,0.031746031746031744,0.15873015873015872,0.015873015873015872,0.023809523809523808,0.36507936507936506,0.09523809523809523,0.023809523809523808,0.031746031746031744,0.007936507936507936,0.007936507936507936,0.0,0.015873015873015872,0.0,0.015873015873015872,0.03968253968253968,0.023809523809523808,0.06349206349206349,5.152777777777778,0.16666666666666666,0.007936507936507936,0.03968253968253968,4.180555555555555,7.7063492063492065,0.3888888888888889,0.3472222222222222,0.3492063492063492,3.1448412698412698
35,0.2528248587570621,1.771186440677966,0.1638418079096045,0.005649717514124294,0.005649717514124294,0.1864406779661017,0.07909604519774012,0.04519774011299435,0.05084745762711865,0.022598870056497175,0.011299435028248588,0.011299435028248588,0.02824858757062147,0.011299435028248588,0.011299435028248588,0.01694915254237288,0.005649717514124294,0.04519774011299435,0.10734463276836158,0.01694915254237288,0.005649717514124294,0.24293785310734464,0.022598870056497175,0.005649717514124294,0.022598870056497175,0.022598870056497175,0.01694915254237288,0.005649717514124294,0.03954802259887006,0.005649717514124294,0.005649717514124294,0.07909604519774012,0.005649717514124294,0.05084745762711865,2.111581920903955,0.1285310734463277,0.03389830508474576,0.005649717514124294,12.716101694915254,23.192090395480225,1.1228813559322033,0.2711864406779661,0.2711864406779661,0.384180790960452
36,0.31746031746031744,0.873015873015873,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.15873015873015872,0.0,0.09523809523809523,0.015873015873015872,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.2261904761904762,0.06349206349206349,0.0,0.0,0.23809523809523808,0.047619047619047616,0.0,0.047619047619047616,0.031746031746031744,0.0,0.0,0.015873015873015872,0.0,0.0,0.09523809523809523,0.0,0.031746031746031744,1.5674603174603174,0.19047619047619047,0.015873015873015872,0.015873015873015872,5.924603174603175,11.075396825396826,0.14285714285714285,0.30158730158730157,0.2222222222222222,0.19047619047619047
37,0.29432624113475175,9.460992907801419,0.6099290780141844,0.0070921985815602835,0.3723404255319149,0.3829787234042553,0.1276595744680851,0.07801418439716312,0.22695035460992907,0.0425531914893617,0.5638297872340425,0.02127659574468085,0.19858156028368795,0.07801418439716312,0.0070921985815602835,0.0,0.2765957446808511,0.09219858156028368,0.14184397163120568,0.028368794326241134,0.03546099290780142,0.2925531914893617,0.2198581560283688,0.04964539007092199,0.02127659574468085,0.07092198581560284,0.02127659574468085,0.014184397163120567,0.05673758865248227,0.014184397163120567,0.0070921985815602835,0.07092198581560284,0.07092198581560284,0.09929078014184398,1.8085106382978724,0.18439716312056736,0.10638297872340426,0.09929078014184398,9.790780141843971,19.076241134751772,0.3191489361702128,0.36879432624113473,0.48936170212765956,0.9787234042553191
38,0.1568627450980392,1.8823529411764706,0.21568627450980393,0.0392156862745098,0.0392156862745098,0.09803921568627451,0.058823529411764705,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0,0.058823529411764705,0.0,0.058823529411764705,0.3480392156862745,0.0392156862745098,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0,0.0196078431372549,3.4166666666666665,0.09803921568627451,0.0196078431372549,0.0,13.343137254901961,24.602941176470587,0.553921568627451,0.29411764705882354,0.27450980392156865,0.49019607843137253
39,0.18478260869565216,1.6358695652173914,0.14130434782608695,0.010869565217391304,0.05434782608695652,0.2391304347826087,0.05434782608695652,0.07608695652173914,0.021739130434782608,0.010869565217391304,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.0,0.0,0.010869565217391304,0.021739130434782608,0.03260869565217391,0.18478260869565216,0.0,0.010869565217391304,0.32608695652173914,0.07608695652173914,0.010869565217391304,0.021739130434782608,0.0,0.0,0.0,0.03260869565217391,0.010869565217391304,0.0,0.07608695652173914,0.010869565217391304,0.043478260869565216,3.426630434782609,0.20652173913043478,0.010869565217391304,0.010869565217391304,9.970108695652174,20.03804347826087,0.33695652173913043,0.2717391304347826,0.25,0.2717391304347826
40,0.16666666666666666,1.587962962962963,0.16666666666666666,0.0,0.037037037037037035,0.12962962962962962,0.06944444444444445,0.1111111111111111,0.0,0.018518518518518517,0.037037037037037035,0.0,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.0,0.05555555555555555,0.18518518518518517,0.0,0.018518518518518517,0.37037037037037035,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.07407407407407407,0.07407407407407407,5.347222222222222,0.2222222222222222,0.0,0.0,10.907407407407407,19.77777777777778,0.5092592592592593,0.75,0.3148148148148148,0.42592592592592593
41,0.24324324324324326,2.418918918918919,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.2972972972972973,0.0,0.10810810810810811,0.05405405405405406,0.05405405405405406,0.08108108108108109,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.0,0.13513513513513514,0.0,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.05405405405405406,3.8513513513513513,0.16216216216216217,0.0,0.0,12.43918918918919,22.43918918918919,1.1824324324324325,0.24324324324324326,0.21621621621621623,0.2972972972972973
