Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
25,55,2.381818181818182,214.8,11.10667619661597,6.375813678415586,0.8188185930917192
26,36,2.6666666666666665,426.05555555555554,7.286564794854163,6.26905377379928,0.5096903367240581
27,72,2.9166666666666665,442.84722222222223,11.660082840313333,8.340137903883605,0.6988455417261885
28,51,3.1372549019607843,35.92156862745098,9.909741559041374,6.6910182363838375,0.7376383331456875
29,79,4.367088607594937,230.0506329113924,11.514456993513376,8.882065211413801,0.6363702412133796
30,29,3.689655172413793,497.6551724137931,6.951291161935118,5.517511043416792,0.6082584698284103
31,57,4.4035087719298245,21.526315789473685,9.794775934627475,7.420256726108789,0.6527505757239008
32,60,4.35,28.8,10.055482424423637,7.660761921121643,0.6477543464537963
33,42,4.404761904761905,275.35714285714283,8.405871851110266,6.302920430328845,0.6616378820958643
34,72,5.402777777777778,417.84722222222223,14.528755785480984,6.51080363456219,0.893967287028917
35,100,5.24,433.95,12.407585415455804,10.48285381745679,0.5349643942454129
36,79,5.582278481012659,504.0506329113924,12.145855900539543,8.378679318507578,0.7239632653075613
37,26,5.5,584.0,6.201736729460423,5.203549084703927,0.5440588203494177
38,66,5.787878787878788,74.06060606060606,13.980006106132613,6.0019294783840795,0.903151313448681
39,34,6.117647058823529,129.26470588235293,6.870200523218896,6.356017675220689,0.37958340839170424
40,94,5.680851063829787,105.32978723404256,12.06176983616584,10.109781777835641,0.5454131250729668
41,48,6.520833333333333,221.77083333333334,9.185695639323264,6.716331344776605,0.6821922382295039
42,153,5.705882352941177,304.05882352941177,17.356311919979955,11.330393360293876,0.7575207233883933
43,36,5.833333333333333,361.25,8.116235209062632,5.716841924238208,0.7098318700082636
44,19,6.7894736842105265,86.94736842105263,5.796863149743142,4.124480097164183,0.7026840062083063
45,142,7.077464788732394,181.56338028169014,20.075056679316557,9.158278614769632,0.8898763082203456
46,45,7.444444444444445,112.68888888888888,8.782542443362544,6.741416862719233,0.6409377527727392
47,103,7.844660194174757,252.6504854368932,15.315689379477412,8.925890932654653,0.8126199759872413
48,34,7.676470588235294,15.852941176470589,7.397093623245442,5.878465984449148,0.6070031612672236
49,18,7.944444444444445,381.1111111111111,5.276228734768528,4.361835378515229,0.5626493501987789
50,80,8.525,492.7375,10.67789093174047,9.56400257475157,0.4446936414021138
51,52,8.596153846153847,135.8846153846154,9.334033408950576,7.118196381730314,0.6468624480244364
52,158,9.936708860759493,242.00632911392404,16.129630484407322,12.621988393993856,0.6226075311655563
53,94,9.48936170212766,260.8936170212766,13.49056775633738,9.050237555442953,0.7415870205312477
54,94,9.457446808510639,396.47872340425533,14.539231905877575,8.239761467491832,0.8239062958219611
55,104,9.798076923076923,449.49038461538464,13.828303921389557,9.669993789473263,0.7148381515075173
56,28,10.214285714285714,574.5,6.0,5.8901508937395155,0.1904761904761901
57,75,10.08,541.64,12.458113861811553,7.691081350465105,0.7866845361661345
58,40,10.75,596.225,7.800943941031756,6.643438389033195,0.5241599955445652
59,24,10.875,118.66666666666667,6.081140986576509,4.932066489508719,0.5849866175853743
60,157,11.019108280254777,462.71974522292993,16.3808238698981,12.229690067579318,0.6652891717656926
61,39,11.871794871794872,439.6923076923077,8.310340666562016,6.087519702255073,0.6807417606484162
62,121,11.570247933884298,202.52892561983472,19.63393320382913,8.685684596900838,0.89682707298317
63,133,11.789473684210526,215.78195488721803,16.31637929619448,10.4502718762837,0.7679770339293537
64,14,12.5,158.71428571428572,4.20883424647321,4.120630029101703,0.2036532699906393
65,67,11.791044776119403,530.5820895522388,10.902659860714737,8.142219693210874,0.665037019418399
66,94,14.308510638297872,228.68085106382978,13.966545120324,8.63910432355788,0.7857399259518258
67,65,14.292307692307693,281.7846153846154,11.467527082101975,7.261193775633131,0.773991382527493
68,63,14.587301587301587,482.6190476190476,10.096552048947983,7.916016373866641,0.620720847075202
69,31,14.612903225806452,123.25806451612904,6.741070998980903,5.803063642143996,0.508855618853663
70,31,14.612903225806452,501.64516129032256,7.171799239332829,5.508790547677086,0.6403079034540664
71,42,15.619047619047619,28.785714285714285,8.702017051974103,6.239590980107114,0.6970442355940912
72,76,15.723684210526315,578.8026315789474,11.578235434568425,8.687232581672674,0.6610894137448752
73,68,15.808823529411764,177.23529411764707,13.925136301993906,6.2239567635404525,0.8945547388637733
74,83,17.80722891566265,200.0843373493976,13.65777340125814,7.850115918127809,0.8183130762665642
75,64,15.0625,413.875,9.99456438429933,8.233843742025673,0.5668337877738849
76,110,15.263636363636364,471.6090909090909,16.551689746590323,8.680856467650859,0.8514292349744045
77,57,16.614035087719298,450.49122807017545,14.11266048421115,5.356649543160138,0.9251657243369468
78,72,17.09722222222222,291.5138888888889,13.506407219407697,6.756098375401257,0.8659016276094271
79,39,16.974358974358974,594.8461538461538,7.6861358118116465,6.406786961903773,0.5524423620835385
80,6,18.166666666666668,318.8333333333333,3.126943839882286,2.309401076758503,0.6741998624632421
81,52,18.884615384615383,49.40384615384615,8.79688012074245,7.530968852495848,0.516817780331866
82,33,18.78787878787879,107.93939393939394,7.876586684588431,5.277059106681256,0.7423901978115522
83,74,18.77027027027027,273.9189189189189,13.307147498999191,7.137450536848358,0.8439879266635681
84,47,18.5531914893617,312.82978723404256,8.594534752979078,6.934928259358666,0.5906883561993516
85,69,18.304347826086957,329.69565217391306,11.215137187954308,7.865450421414838,0.712842165646494
86,109,18.71559633027523,547.8715596330276,13.117527857460425,10.68763565595258,0.5797985072497597
87,45,18.666666666666668,563.7555555555556,9.598438703792079,5.938811381277044,0.7856062193408732
88,125,19.2,260.104,15.333824526669819,11.146872628019894,0.6866939228778605
89,149,20.449664429530202,445.1744966442953,23.435494024696485,8.791100778002601,0.9269766348612352
90,67,19.55223880597015,498.0149253731343,10.873339125723275,8.006955064486736,0.6765636107032436
91,81,21.02469135802469,25.567901234567902,12.867489240395127,8.238632228275236,0.7681522120773822
92,38,21.0,91.5,7.455128930368747,6.407232755171875,0.511237358145545
93,61,21.39344262295082,139.45901639344262,10.459153023340415,7.468240832010984,0.7001061527428564
94,126,21.206349206349206,244.97619047619048,16.59695871224579,10.118808913579272,0.7926488031090888
95,51,21.80392156862745,177.4313725490196,11.259532843289245,6.044205199895964,0.843704552558637
96,97,22.309278350515463,555.0824742268042,17.708146377848703,7.092816331867631,0.9162793882452079
97,80,22.7,65.4875,11.590514113877507,8.93406304969952,0.637067308000619
98,29,22.586206896551722,251.31034482758622,7.152015070346166,5.280000658105418,0.6745232882846172
99,9,23.0,72.0,3.265986323710904,3.265986323710904,0.0
100,92,22.891304347826086,476.80434782608694,15.024644346924363,7.927790001565713,0.8494603698800002
101,54,23.203703703703702,513.9814814814815,10.162091414844626,6.781475787125944,0.7447615116826177
102,25,23.76,396.48,6.918959459340689,4.664761515876242,0.7385489458759962
103,196,24.882653061224488,229.09183673469389,24.259998341076397,10.739744401618063,0.8966729810314281
104,47,24.74468085106383,400.8723404255319,10.685413026821896,5.680041543951854,0.8470145684834214
105,31,25.612903225806452,440.6774193548387,9.768659736900188,4.1419818048137484,0.9056588302133989
106,33,25.848484848484848,271.6666666666667,8.41612944018618,5.092422696431044,0.7961654815978303
107,15,26.4,91.4,4.618802153517006,4.026578365477733,0.4898979485566357
108,102,26.637254901960784,321.8235294117647,14.295184588833544,9.268593672968821,0.7613239059157494
109,134,29.111940298507463,469.6641791044776,20.23860257979833,9.593531976960643,0.8805132900074161
110,50,27.38,45.82,8.30064210887983,7.670106947122122,0.3823011537642372
111,8,27.125,102.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
112,43,27.325581395348838,179.67441860465115,8.499720195594621,6.476422477380911,0.6476274540591637
113,73,27.78082191780822,195.36986301369862,10.518780578225595,8.940475313574693,0.5268575661959181
114,84,28.05952380952381,258.42857142857144,11.329687858946414,10.210864595384766,0.4333025230592757
115,29,27.82758620689655,484.2758620689655,7.006992906014799,5.301450724552302,0.6538846240339564
116,50,28.66,588.96,8.863075655855237,7.147775172638423,0.5912795437055446
117,49,28.367346938775512,536.6734693877551,10.579783245239561,5.92117159980344,0.8287165685557055
118,87,29.482758620689655,130.8505747126437,11.098624007568215,10.06638492461065,0.4211436321541774
119,104,29.25,221.89423076923077,15.766001508809168,8.445775596018986,0.8444112522318271
120,67,30.0,112.0,11.777974136795759,7.200450639513799,0.7913612419107443
121,29,30.20689655172414,206.10344827586206,7.302169214391257,5.081554988592545,0.7181419585393783
122,75,30.24,559.6533333333333,10.394940254732578,9.169920355311842,0.47096426230394295
123,41,31.024390243902438,295.5853658536585,7.309538466115669,7.123006031986013,0.22447019066716792
124,60,31.183333333333334,356.4,10.733465273231662,7.143408065054491,0.7463740142525701
125,38,30.68421052631579,509.4736842105263,7.877916498004585,6.097039340055064,0.6332582124365588
126,103,31.70873786407767,249.59223300970874,13.42022344840937,9.81955045366436,0.6816289745468204
127,114,31.859649122807017,280.0175438596491,13.006842798227954,11.585389081768298,0.4545623303924453
128,50,30.56,445.36,11.761924253105255,5.528647019318051,0.8826418482327559
129,66,31.62121212121212,346.59090909090907,14.21187753952389,6.116600616431775,0.9026446905477508
130,137,33.2992700729927,170.72262773722628,14.326806327675978,12.4287092593431,0.49741225537677886
131,62,32.54838709677419,450.5967741935484,11.14727049837119,7.052985462376998,0.7743891245212864
132,52,33.42307692307692,465.2307692307692,10.825607637795606,6.202810518285712,0.8195723302026752
133,77,33.51948051948052,4.714285714285714,10.371803858983622,9.466097237249977,0.4086837188138515
134,41,33.31707317073171,271.3414634146341,7.625118264110208,7.042936966021449,0.38323821565646476
135,39,33.17948717948718,424.0769230769231,9.293549631623863,5.281250344238719,0.8228417882340091
136,44,33.93181818181818,202.79545454545453,9.423300450315297,5.962257631225279,0.774385254793758
137,52,34.57692307692308,401.40384615384613,11.040790517463513,6.001015526811942,0.8393888824650027
138,38,34.21052631578947,539.8421052631579,8.418034122862986,6.19229018530312,0.677418177017013
139,48,34.1875,155.83333333333334,9.022788747454541,6.776110396657995,0.6603027017907401
140,50,34.56,519.84,10.159479488539588,6.260812768478493,0.7875480108179784
141,24,34.833333333333336,567.375,5.8306883157964355,5.289167797135685,0.42085957848731237
142,74,35.0945945945946,191.9189189189189,11.04666088684278,8.742175329357558,0.6113164750516001
143,99,35.44444444444444,19.373737373737374,14.323365348018394,9.009051504167758,0.7774248044563973
144,85,33.247058823529414,265.4,14.790864188298828,7.785330733217634,0.8502613332474788
145,28,35.82142857142857,492.32142857142856,6.394612219626998,5.588504588902914,0.4860346136389937
146,78,36.91025641025641,94.61538461538461,14.131563201959313,7.035304020837378,0.8672670011636274
147,17,36.11764705882353,482.4117647058824,5.181899763382574,4.041201040002321,0.625943231252129
148,32,36.5,596.5,6.324555320336759,6.324555320336759,0.0
149,21,37.0,86.0,5.0896720822428145,5.0896720822428145,0.0
150,43,37.093023255813954,106.53488372093024,8.88032383896886,6.111793381370686,0.7254831566096678
151,65,37.10769230769231,257.55384615384617,10.739836281542502,7.777242599050123,0.6896434622496926
152,38,37.13157894736842,289.7105263157895,8.393040457887649,5.834758478146276,0.7188259531229444
153,15,37.13333333333333,355.46666666666664,4.618802153517007,4.061745656460751,0.47609522856952347
154,47,39.340425531914896,78.55319148936171,11.691244978040185,5.174648872531243,0.8967147691998638
155,163,37.809815950920246,181.8957055214724,16.72608082559146,12.850277624336037,0.6401164941045744
156,39,39.15384615384615,284.3333333333333,7.671968475810242,6.477559932405335,0.535846777964996
157,25,38.2,587.12,6.475732183524656,4.873858090595477,0.6584387794994806
158,71,40.014084507042256,199.92957746478874,11.37350776161067,8.05073406680876,0.7063630801432442
159,97,38.896907216494846,241.22680412371133,11.438821505719833,11.023660716017002,0.266965877213061
160,99,38.98989898989899,315.44444444444446,14.046882252398696,9.012210737137407,0.7670554122366651
161,45,38.62222222222222,550.7333333333333,10.27717372787076,5.666923429411883,0.8342352186388367
162,24,39.416666666666664,433.1666666666667,6.354903026733255,4.802046643386644,0.6549821357373512
163,59,39.91525423728814,232.94915254237287,11.083530782350433,7.03375040330269,0.7728302566347218
164,35,39.885714285714286,543.1142857142858,6.895132858970677,6.452843069025419,0.35238590235113576
165,82,40.646341463414636,273.1707317073171,12.244276382127877,8.67856175464037,0.7054243795612278
166,63,41.61904761904762,428.04761904761904,13.536544897915888,6.135288976145426,0.8913890746072789
167,35,42.0,68.4,7.387408230747365,6.010269751802239,0.5814487955489637
168,149,41.61073825503356,211.61073825503357,15.834611067235995,12.119657602922093,0.6435663909138549
169,30,41.2,490.6666666666667,6.317486299531702,6.050200195926147,0.2877982277471246
170,33,41.18181818181818,555.2727272727273,6.979285549411509,6.0297963268415335,0.5035671321513514
171,64,42.140625,27.53125,10.553101261568044,7.813451382909537,0.6721732897018933
172,25,41.4,247.64,8.325252023381125,4.036902122567313,0.8745704407563728
173,48,41.770833333333336,469.8541666666667,9.120488307757302,6.804616384424139,0.6658560128581225
174,31,42.61290322580645,193.06451612903226,7.159188837234123,5.561211791255858,0.6297553203256127
175,30,42.06666666666667,227.86666666666667,7.4097779207576036,5.385749926998487,0.6868029765413657
176,47,42.829787234042556,264.25531914893617,7.997143846409376,7.5559458529732995,0.3275594964573641
177,30,42.93333333333333,222.23333333333332,6.445147698296339,5.993150167059321,0.36788800985800163
178,89,44.10112359550562,254.23595505617976,12.326111036094433,9.433456550707279,0.6436463870925587
179,47,42.851063829787236,561.8936170212766,8.179918662195547,7.377349250919435,0.43197536649993185
180,52,43.75,43.15384615384615,8.562644922730025,7.7704141961234425,0.4200990246755566
181,50,44.22,279.06,10.081908543494375,6.493313493172429,0.7649783617002799
182,16,44.5,360.5,4.47213595499958,4.47213595499958,0.0
183,75,44.16,421.0933333333333,14.871309092097585,6.847032552586897,0.8877017451241584
184,27,45.111111111111114,186.77777777777777,7.048729009170722,4.837544739675444,0.727318304810423
185,144,44.923611111111114,296.5625,17.423901992552906,10.807744015840472,0.7843783782029321
186,67,45.208955223880594,450.2985074626866,9.34366929459054,9.136031011742494,0.209644617865459
187,23,46.0,478.0,5.897678246195885,4.86335007099463,0.5656854249492381
188,50,46.2,64.5,9.809545481545586,6.54315042204354,0.7450409611634338
189,42,45.92857142857143,110.95238095238095,7.7742309135002525,6.818433758495899,0.4803886435488049
190,112,46.669642857142854,17.776785714285715,14.22026758190241,10.27260126929255,0.6914842263875659
191,7,47.0,144.71428571428572,3.0237157840738176,2.799416848895061,0.377964473009227
192,27,46.18518518518518,198.44444444444446,6.49340270007345,5.420866163426694,0.5505127841764755
193,16,47.0,587.5,4.898979485566356,4.0,0.5773502691896258
194,27,47.74074074074074,218.44444444444446,6.734134515539954,5.295764563582491,0.617709820206977
195,89,48.96629213483146,244.1573033707865,11.794897439650603,9.987352208386753,0.5319879356701697
196,62,48.91935483870968,29.274193548387096,10.064954299954383,8.006210118084475,0.6060137160329448
197,52,48.82692307692308,192.90384615384616,8.882251163342223,7.55604261182923,0.5256676260598024
198,131,48.81679389312977,229.5114503816794,18.38249499885275,9.137775805362796,0.8676983210431534
199,75,49.093333333333334,464.5733333333333,14.848683113271665,6.615979714253857,0.8952520641782834
200,22,48.72727272727273,597.5454545454545,7.102346890132217,3.857328441008882,0.839664030737444
201,67,49.37313432835821,271.05970149253733,10.686225733342846,8.018478849236805,0.6610333846192212
202,35,49.457142857142856,312.57142857142856,7.61861319725221,5.82752076416523,0.6441422586094174
203,24,49.875,338.8333333333333,5.811014160855937,5.247634703167451,0.4295360352800381
204,9,49.333333333333336,567.8888888888889,3.885753375057407,2.7954428906961324,0.6945875203623408
205,34,50.35294117647059,41.5,6.597682302498801,6.571407079420679,0.08915786895268597
206,121,50.20661157024794,4.1570247933884295,14.856227193514933,10.865067983739689,0.682004767436363
207,50,50.5,90.5,9.414881836751857,6.6932802122726045,0.7032672589742298
208,69,51.0,528.7246376811594,12.748868906887271,7.025282938371172,0.8344712568968862
209,23,51.43478260869565,107.3913043478261,5.851698121055253,5.135183100002259,0.4794771893409005
210,85,51.15294117647059,137.71764705882353,13.865917373139535,7.843583525997221,0.8246292305032829
211,182,51.53846153846154,283.42857142857144,18.894254519507346,12.49178538091409,0.750260784449107
212,37,51.32432432432432,161.83783783783784,7.895917906284876,5.989580903082082,0.6515953214978262
213,27,52.0,334.0740740740741,7.220154527076466,4.73795776433317,0.754575888157482
214,81,52.0,470.1358024691358,14.67897425492228,7.148205046318904,0.873419267838023
215,68,52.279411764705884,62.794117647058826,12.099426843016593,7.398334809926008,0.7912741120984054
216,66,52.03030303030303,350.8484848484849,11.1855449846849,7.504649450655571,0.7415262113368773
217,68,52.94117647058823,128.05882352941177,11.636610091926222,7.452342078453856,0.7680231475222845
218,133,51.42857142857143,204.66165413533835,13.715901942937604,12.63268833633194,0.3895035083783052
219,121,53.66942148760331,364.46280991735534,17.33251820494452,9.09063335937437,0.8514201303318182
220,21,53.0,594.0,5.0896720822428145,5.0896720822428145,0.0
221,56,53.5,55.92857142857143,11.361624900023621,6.367584525735625,0.8281905343514734
222,46,53.32608695652174,258.5869565217391,9.992198468347025,5.844634333087045,0.8110911625690046
223,66,52.92424242424242,535.0151515151515,13.896362909744209,6.169953378614454,0.8960279175799274
224,106,54.132075471698116,216.81132075471697,15.71835948595213,9.304570946739942,0.8059705736898425
225,60,53.733333333333334,294.53333333333336,9.809203620442972,7.9639166731660955,0.5838214473945622
226,72,53.861111111111114,379.0416666666667,11.451775760873687,8.046280780074836,0.7115623316473676
227,34,54.11764705882353,493.61764705882354,7.527430879956762,5.704554022586544,0.6524457217145839
228,43,54.69767441860465,45.93023255813954,8.396916182454586,6.523508085215071,0.6296322500979168
229,66,54.72727272727273,235.78787878787878,12.320295260880652,7.032199560130561,0.82110182429221
230,80,54.8,305.8875,11.882004222555402,8.589265140579581,0.6909734227783625
231,57,54.824561403508774,424.70175438596493,12.208772532061602,6.021484623989097,0.8699104696856722
232,35,55.22857142857143,555.2571428571429,6.924659063337491,6.483898024431896,0.351070409635362
233,6,56.5,562.0,3.265986323710904,2.0,0.7905694150420949
234,113,56.0353982300885,252.21238938053096,15.286656720268683,10.36251125512952,0.7351730271510264
235,169,57.710059171597635,11.603550295857989,18.582995176171227,12.065724686955386,0.760542221100631
236,40,57.375,85.825,8.657793639099326,5.924745505316766,0.7291770404576459
237,49,57.16326530612245,227.18367346938774,9.124445808318917,7.207044466390554,0.613285823244553
238,70,57.31428571428572,391.27142857142854,11.702979372958003,7.64542469023655,0.7571088545009057
239,68,57.338235294117645,474.86764705882354,13.37720963827773,6.480614105112458,0.874817920661909
240,25,57.56,545.4,5.887478237751711,5.4258639865002145,0.3881555064577865
241,47,57.93617021276596,266.5531914893617,8.447718762518027,7.0207939676184505,0.5561415906499415
242,156,57.544871794871796,409.02564102564105,22.55206778961847,8.988737442244899,0.9171348359126139
243,51,57.96078431372549,486.4313725490196,10.4348745388277,6.320965770850596,0.7956520804919658
244,59,58.271186440677965,538.7627118644068,9.796750755215568,7.731534077810512,0.6141443540045263
245,18,59.166666666666664,160.72222222222223,5.28913906753229,4.283222569354137,0.5866857344558972
246,114,59.58771929824562,22.763157894736842,14.070524747803985,10.42010839483418,0.6719870638469821
247,69,59.31884057971015,244.4927536231884,12.957086011200827,7.113541658230492,0.8358172072566379
248,8,59.875,91.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
249,85,59.55294117647059,105.55294117647058,11.336916421114292,9.615975791386472,0.5296756259716533
250,47,59.1063829787234,370.8510638297872,10.014730378098818,6.058143379967687,0.7962837720876929
251,48,60.0,583.25,8.266397845091497,7.3484692283495345,0.4579913728019072
252,58,59.96551724137931,592.2241379310345,9.721005331241809,7.673729336988912,0.6138834427156961
253,76,60.671052631578945,61.21052631578947,11.781793812755987,8.28514503086781,0.7109763450521744
254,85,60.741176470588236,288.8588235294118,12.048648750328196,9.23824761524378,0.6419511560100322
255,45,59.666666666666664,480.44444444444446,8.71960648938191,6.7796404328492175,0.6288621819717736
256,45,61.24444444444445,235.64444444444445,7.968133364906023,7.400981670793213,0.3705249463596852
257,65,60.55384615384615,333.2307692307692,10.331239734084786,8.03057288999254,0.6291181332002265
258,61,62.75409836065574,45.09836065573771,9.790892522821599,7.954774649935332,0.5830075269156173
259,43,62.30232558139535,532.8604651162791,8.117861657302809,6.877727418550594,0.5312200625044035
260,110,61.81818181818182,212.03636363636363,12.869708329254085,11.539756471466562,0.44271922790667745
261,49,62.95918367346939,507.2244897959184,9.51791924921155,6.590399818440782,0.7214944404444043
262,28,63.285714285714285,219.42857142857142,7.7482192739016,4.7515621622261195,0.7898922140852536
263,65,63.2,226.1846153846154,11.530013616001442,7.591265159700359,0.7526754821783961
264,45,63.022222222222226,281.1333333333333,7.93828728302887,7.228195133547886,0.41340238404989244
265,79,63.822784810126585,305.73417721518985,12.20690997179601,8.361533312894606,0.7285584726229116
266,7,64.28571428571429,541.0,3.0237157840738176,2.799416848895061,0.377964473009227
267,24,64.125,577.1666666666666,5.811014160855937,5.247634703167451,0.4295360352800381
268,46,64.43478260869566,164.82608695652175,9.770877839148705,6.0558743009758,0.7847691692279078
269,27,65.18518518518519,477.18518518518516,6.666666666666667,5.172471185213657,0.6308919807368173
270,35,65.0,240.54285714285714,7.66276234332091,5.903616308219985,0.637525496000441
271,30,64.86666666666666,247.7,7.017836302446125,5.629582209568621,0.5970795441122542
272,43,65.46511627906976,500.7906976744186,8.881724199790206,6.2746577616019845,0.7077445554334072
273,78,66.92307692307692,547.6923076923077,13.30507970949998,7.701565062826424,0.8154383280594407
274,25,65.84,581.92,6.270157689722715,5.292742440929004,0.5361600849353276
275,72,65.69444444444444,256.15277777777777,11.620622771179685,8.012799359177418,0.7242545546235494
276,23,65.78260869565217,485.1304347826087,6.347124227659381,4.61458062052334,0.6866005401585548
277,7,66.71428571428571,598.5714285714286,4.155374705678736,1.9054711331003737,0.8886656215775005
278,69,66.5072463768116,113.3623188405797,12.566814836264964,7.241387557058247,0.8172869146939329
279,52,66.9423076923077,377.96153846153845,9.933085252886247,6.658364465759875,0.7420704587449646
280,29,66.55172413793103,513.4137931034483,6.587153268826374,5.536659292153485,0.5417745765101216
281,85,66.91764705882353,85.8,15.525203801936504,7.0699533718379355,0.8902943371375832
282,101,67.25742574257426,272.2772277227723,13.077038538670854,9.990495602210729,0.6452490053899211
283,56,69.48214285714286,441.5,14.760410885806555,5.111278552509833,0.9381301199347589
284,62,68.5,24.387096774193548,9.832971824652914,8.152517990835674,0.5591001813272105
285,64,68.453125,57.453125,9.929099749811014,8.446458764375924,0.5256884086568
286,72,69.625,394.97222222222223,12.939251458884229,7.23280208527442,0.8291801322096478
287,34,69.02941176470588,44.26470588235294,8.85480842032805,4.897635297478525,0.8331118159955072
288,48,68.79166666666667,194.25,9.429642015494274,6.484911231608903,0.725980270677044
289,86,68.86046511627907,231.0,13.282640945246818,8.496479408401576,0.7686513788557583
290,22,68.5,280.5,6.559966576803562,4.162988695019062,0.7728365157495385
291,80,67.875,492.4875,15.218957270827959,6.87974124431383,0.8919922128536854
292,182,69.23626373626374,6.895604395604396,17.828299175116722,13.458387743033773,0.6558525210260773
293,45,69.44444444444444,32.4,8.225529468918767,6.995089866463444,0.5261171392504328
294,25,69.52,165.64,6.726163217809768,5.015847721709955,0.6662572591662822
295,35,69.28571428571429,243.77142857142857,8.00562200111885,5.8599832875447575,0.6813223480286816
296,57,67.57894736842105,586.5964912280701,11.746821296259217,6.489558900382352,0.8335444878260921
297,8,69.75,238.25,3.8888437389046198,2.6223833385648136,0.7384255845247096
298,8,70.125,566.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
299,19,70.0,576.3684210526316,5.49275196357403,4.361920651150207,0.607757077802168
300,40,70.65,250.525,9.010853637502578,6.002875704485857,0.7457884936762994
301,51,71.17647058823529,147.86274509803923,9.059206300080684,7.169769772489911,0.6112537884438217
302,95,70.56842105263158,288.3263157894737,12.082955235674365,10.246046679138386,0.5300358653504725
303,27,71.07407407407408,535.6296296296297,6.578981236424058,5.283550747091409,0.5958502249327023
304,56,71.32142857142857,50.892857142857146,10.48473368403874,6.820508717582593,0.7594907774150423
305,101,71.01980198019803,217.94059405940595,13.085453752146547,10.168639557984266,0.6293834242002423
306,36,71.33333333333333,506.1111111111111,8.589848029714075,5.314057036242829,0.7856715166589756
307,18,72.0,476.5,5.542593461893073,3.9932849113038276,0.6934837441847964
308,46,72.30434782608695,309.04347826086956,8.859526099932907,6.619863813292218,0.6645959594561492
309,30,72.63333333333334,498.6333333333333,6.491019437140312,5.793482928640115,0.4509717590117593
310,41,73.5609756097561,100.41463414634147,8.601421217760674,6.006943466554789,0.715740447555961
311,18,73.55555555555556,378.1111111111111,5.132946212902185,4.480247343827445,0.4880042003142554
312,36,73.13888888888889,389.6111111111111,7.3450056870841,6.1635349485210575,0.5439056439097801
313,95,74.3578947368421,201.77894736842106,14.071534331528456,9.326963812870098,0.7487744032940926
314,40,74.0,236.05,7.533923280734944,6.81175454637056,0.42722699288918525
315,31,74.0,242.67741935483872,7.561334360765735,5.279296140768718,0.7159063070118437
316,129,74.12403100775194,262.86046511627904,14.53860015287731,12.053246414381219,0.5591724433187046
317,41,74.2439024390244,325.0,7.231367984470799,7.165254254430648,0.13491358179982915
318,33,74.33333333333333,590.060606060606,7.053813439440974,5.932541399632027,0.5409724641866427
319,72,74.55555555555556,278.77777777777777,10.175631516499784,9.264946804477566,0.41350164474575957
320,33,74.39393939393939,433.030303030303,8.643573525980349,5.057549917990361,0.8109448706020311
321,41,74.73170731707317,225.65853658536585,9.109031683106341,6.012872160926796,0.7511777018266124
322,66,74.62121212121212,400.27272727272725,13.202195732830571,6.4880697400940495,0.870912175049306
