Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,13,0.8461538461538461,47.0,5.203549084703927,3.076923076923076,0.8064425896179159
2,16,1.0,155.9375,6.005851041944772,3.587095379547482,0.8020426299573432
3,9,0.6666666666666666,429.55555555555554,4.277662731533559,2.643019518000728,0.786283935618104
4,14,0.9285714285714286,88.14285714285714,5.449353665897314,3.1458514520977277,0.8165399631383786
5,12,0.8333333333333334,194.83333333333334,4.854930889924544,3.1949059190896785,0.7529528759900531
6,19,1.4210526315789473,364.89473684210526,5.544698233777089,4.2956952169149805,0.6322808964466018
7,25,1.36,370.88,7.362916378506624,4.35929609032455,0.805893106365702
8,21,1.1904761904761905,421.0,6.9231152015930615,4.124777153140209,0.8031344357017366
9,17,0.9411764705882353,511.6470588235294,6.585670706008096,3.1796084995103278,0.8757267355038014
10,39,1.1794871794871795,558.5641025641025,13.124322911775064,3.9212344652402145,0.9543232269816022
11,23,1.2173913043478262,594.1304347826087,7.305178386383611,4.069709460725735,0.8304459142011903
12,31,1.7741935483870968,353.16129032258067,7.514882259669919,5.2888480815926435,0.7104147876067926
13,29,1.9310344827586208,359.41379310344826,6.728462016125951,5.500630044211441,0.5759048965827146
14,14,1.2857142857142858,396.5,4.20883424647321,4.120630029101703,0.2036532699906393
15,19,1.6842105263157894,7.368421052631579,5.503161550545952,4.5480481565684014,0.5630207132894052
16,39,2.0256410256410255,267.53846153846155,8.491722703965866,6.039192172811459,0.7030041466471115
17,58,2.086206896551724,321.5,12.419575578186342,6.0782876882469425,0.8720527639344041
18,44,2.0454545454545454,471.22727272727275,9.498561348305468,6.076004293962106,0.7686444363663075
19,64,2.1875,520.6875,13.05536661802361,6.39784357959733,0.8716916917156463
20,12,1.6666666666666667,579.25,4.167620293867669,3.631321610887408,0.4907192147942729
21,16,2.0,61.5,4.898979485566356,4.0,0.5773502691896258
22,45,2.2444444444444445,71.13333333333334,9.314912427183224,6.181758234432116,0.7480511753512333
23,72,2.625,164.04166666666666,12.960951959740068,7.208201491478614,0.8310835810209969
24,55,2.581818181818182,310.3454545454546,11.118385946079616,6.3562039508470045,0.8204738524040103
25,6,2.5,505.0,3.265986323710904,2.0,0.7905694150420949
