Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,28,1.2142857142857142,214.39285714285714,9.094637984932127,4.045885882732105,0.8955976527928657
2,11,0.6363636363636364,270.0,5.393598899705936,2.5712973861329003,0.8790490729915326
3,14,0.8571428571428571,309.5,5.606119105813881,3.331972511340172,0.8042097032200287
4,23,1.434782608695652,24.608695652173914,6.667281608803803,4.352291467154875,0.7575445159811209
5,34,1.411764705882353,280.0,9.893551078413477,4.351351060919278,0.8980874600910819
6,44,1.4772727272727273,394.25,12.771305130233705,4.3770113182836985,0.9394367523481573
7,27,1.6666666666666667,30.48148148148148,7.025351637331148,5.074451548148796,0.6915739096130078
8,46,1.9565217391304348,103.56521739130434,10.543101970084647,5.645807024177974,0.8445366754588545
9,23,1.434782608695652,253.6086956521739,6.667281608803803,4.352291467154875,0.7575445159811209
10,44,1.8409090909090908,319.77272727272725,11.017277621495179,5.110328911087479,0.8859154310900273
11,17,1.411764705882353,332.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
12,26,1.9230769230769231,341.11538461538464,6.201736729460423,5.547001962252292,0.44721359549995776
13,29,1.6551724137931034,385.0,7.277741218357472,5.17563118325344,0.7030312038332426
14,42,1.9523809523809523,445.0952380952381,9.797364601082316,5.435487714276727,0.831989886781384
15,25,2.32,6.8,6.914286613571402,4.57758021506858,0.7494626391669681
16,36,2.0555555555555554,227.97222222222223,8.006841593441555,5.910995720991825,0.6745347251687543
17,26,2.230769230769231,294.0769230769231,6.429815425160346,5.16079499295572,0.5964704808368587
18,54,2.7962962962962963,51.01851851851852,9.40354486785119,7.449599073776421,0.6102462504949782
19,18,2.4444444444444446,498.22222222222223,6.607237483178289,3.583048981158039,0.8401903873998906
20,16,2.625,515.0625,5.991918084917679,3.575530403120137,0.8024454250193115
21,16,1.625,530.0,5.0942109424386555,3.9747974632600163,0.6254581326049351
22,54,2.814814814814815,581.3518518518518,9.687480333637634,7.215793565118819,0.6672234429717323
23,49,2.326530612244898,88.53061224489795,10.697343167897248,6.478298273736891,0.7957701197374123
24,57,2.3508771929824563,184.859649122807,11.405604113036249,6.7936367163411715,0.8032513368965656
25,62,3.0806451612903225,195.70967741935485,11.26939417570575,7.098366791314502,0.7766924085643536
26,34,2.8823529411764706,346.5,7.143225977651853,6.042977347910171,0.5332255033562071
27,82,3.6341463414634148,112.91463414634147,12.135155707618653,9.167376500757417,0.655218356379179
28,45,2.977777777777778,263.1333333333333,8.46519703581785,6.86725597141096,0.5847215884968392
29,43,3.2790697674418605,378.51162790697674,9.069723153195072,6.1097535902515245,0.7390570981543294
30,64,3.203125,479.09375,11.57798683090097,7.27320009992051,0.7780582623296289
31,87,3.218390804597701,543.2183908045977,13.868463857628893,8.067342410746102,0.8134004730978585
32,100,3.51,555.33,14.042937607016738,9.385728707214744,0.743838540227432
33,87,4.471264367816092,12.862068965517242,11.438380732499656,10.026165559606172,0.48133422712182594
34,99,3.696969696969697,61.333333333333336,14.112459670524768,9.084093755925954,0.7652836834821765
35,97,4.278350515463917,241.43298969072166,12.592169531633546,10.129164972226771,0.5940855150034957
36,99,5.111111111111111,436.6161616161616,16.3668858441379,7.9362678783153315,0.8745707906613832
37,95,3.6315789473684212,591.2947368421053,14.556535313839792,8.89460727967824,0.7916006786769154
38,50,3.66,95.38,9.585907599507827,6.784568924677389,0.70644805020742
39,12,5.5,100.33333333333333,4.464216783173839,3.409739589526534,0.645460725553083
40,143,4.8671328671328675,126.83216783216783,16.836129793134152,11.407597070616127,0.7354615392088129
41,60,4.383333333333334,304.93333333333334,9.199631181645959,8.462341907895935,0.39225469515123657
42,38,4.7368421052631575,19.763157894736842,9.434677029799552,5.143443728446345,0.83832959307282
43,82,4.560975609756097,35.81707317073171,12.699312506251031,8.357026680831314,0.7529574364721013
44,78,4.910256410256411,175.84615384615384,10.966040554285916,9.106629532313873,0.5571093228602252
45,69,4.840579710144928,218.47826086956522,12.452332183925058,7.2673984035482295,0.8120287356822359
46,65,4.676923076923077,352.6461538461538,10.550957560073439,7.888896691884954,0.6640424704383616
47,90,4.6,369.8777777777778,13.826613124616829,8.63990621353709,0.7807247360630929
48,56,6.392857142857143,234.10714285714286,11.79788801549571,6.268942039306955,0.8471452563983181
49,87,6.402298850574713,471.32183908045977,11.824596276141873,9.411471985030422,0.6053974402836267
50,43,6.6976744186046515,25.488372093023255,8.123579983431434,6.805168232091705,0.5461221213862764
51,25,7.12,143.28,5.713142742834281,5.58168433360397,0.21328430809234802
52,54,6.555555555555555,166.75925925925927,8.785889602238127,7.863298513549909,0.4460827362046257
53,23,6.043478260869565,281.39130434782606,5.59009971803031,5.242902365874442,0.3469309621252998
54,44,5.295454545454546,297.5681818181818,10.531419073225573,5.425524835637298,0.8570849550143282
55,65,6.7384615384615385,84.72307692307692,11.253066999437081,7.542759232137185,0.7421040022413826
56,42,7.380952380952381,445.5952380952381,8.337210167691088,6.57737802444391,0.6144980465951305
57,32,7.59375,315.125,7.429565865886858,5.423184124151499,0.6835044968412485
58,96,7.447916666666667,427.4375,13.866498102782005,9.288756335184592,0.7424780641585511
59,23,7.956521739130435,54.34782608695652,6.6852666159233225,4.407742422237104,0.7518608145439601
60,44,8.0,105.5,7.885544888073251,7.0323925839322605,0.4524139283588641
61,34,7.5,384.70588235294116,6.964069923269997,6.154864169189802,0.4678596948487089
62,54,7.851851851851852,494.962962962963,8.55991694441077,8.20924753477632,0.2832925166729181
63,74,7.202702702702703,502.86486486486484,10.820722748730565,8.8601863123046,0.5740553473244593
64,58,8.068965517241379,191.70689655172413,11.352245765851341,6.655565471357752,0.8101103475287754
65,56,8.25,343.2142857142857,10.165422801315568,7.176413725836266,0.7082485829821675
66,86,9.325581395348838,227.0,12.070065639224492,9.18865697657866,0.6484274319058781
67,7,8.142857142857142,389.2857142857143,3.5820700954176696,2.4713456540351717,0.7238845965239822
68,144,8.958333333333334,406.47222222222223,17.1467366998791,11.06317050093117,0.7640089899376381
69,80,9.65,288.8375,12.458617940462402,8.258349654355186,0.7487412172423693
70,64,11.6875,322.578125,13.006542885908903,6.532203755778939,0.86473730628918
71,41,9.658536585365853,378.609756097561,7.915579711298464,6.6821518136637605,0.5360642471329632
72,129,7.992248062015504,418.1860465116279,15.002154676514634,11.455033391996412,0.645737819010452
73,62,9.35483870967742,510.5,10.40222551250225,7.710807712796206,0.6712122705448791
74,88,9.034090909090908,518.2045454545455,11.63712004265087,9.801593684999695,0.5390563432500881
75,49,9.204081632653061,539.0612244897959,9.751917528538437,6.5035520664620545,0.7451473861401857
76,33,11.212121212121213,28.424242424242426,8.808502971204359,4.9013022685673455,0.8308954823106324
77,29,9.724137931034482,92.37931034482759,6.9957288950903775,5.454086016696765,0.6262393699383553
78,55,10.49090909090909,185.4181818181818,10.79616114914971,6.916904336378756,0.7678064770860181
79,63,10.317460317460318,200.71428571428572,9.897395020924847,8.231517061582327,0.5552474318729342
80,57,10.228070175438596,548.0,9.451369255483403,7.674111980982358,0.5837162872374054
81,54,9.75925925925926,3.3703703703703702,10.197085772763836,7.087361288111373,0.7189730797566259
82,40,10.45,99.15,7.8793860522951595,6.566222311108305,0.5527579279335018
83,36,10.416666666666666,451.22222222222223,7.799587448045102,5.966450737727531,0.6440658621909813
84,91,10.714285714285714,481.7802197802198,13.458433760295705,9.090530160381231,0.7374036737902944
85,78,10.743589743589743,117.32051282051282,11.515246830787964,8.79894562664693,0.6450828453031151
86,31,11.451612903225806,329.0967741935484,7.340109756556331,5.376172040257976,0.6808342152663742
87,72,9.458333333333334,358.2638888888889,17.71492185954605,5.6897189328532605,0.9470173943441123
88,96,11.427083333333334,365.1666666666667,12.620390646438867,9.773922415065652,0.6326292166886891
89,64,11.21875,131.03125,12.962440899186353,6.722639060302203,0.8550021389402588
90,39,11.384615384615385,179.89743589743588,7.796152860070732,6.676995001672902,0.5162342656703873
91,38,11.631578947368421,305.5,7.625693599674852,6.624770055429313,0.4952626745350404
92,53,11.433962264150944,557.6037735849056,9.076907756892036,7.509096780952928,0.5617975206260654
93,61,11.934426229508198,49.950819672131146,9.681505765236878,8.11779853478177,0.5449244916111199
94,87,11.977011494252874,65.19540229885058,13.04138981607092,8.585835794612473,0.7527094798914499
95,91,12.32967032967033,211.0989010989011,12.484498644422844,9.885059322627809,0.6107977614924901
96,50,11.7,299.32,9.454201066687007,6.8366426110082905,0.6907090531533605
97,96,11.625,395.5208333333333,12.802038472791748,9.790345575959794,0.6443283572842212
98,51,12.588235294117647,9.980392156862745,8.430352833104154,7.93690812511377,0.3371021324880103
