Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
41,25,14.44,387.12,7.374269390775276,4.220444402225297,0.8200301352030006
42,30,15.033333333333333,92.73333333333333,7.357304196176974,5.129767968374509,0.7168428964397574
43,45,15.066666666666666,146.55555555555554,8.629430837558576,6.598921345641721,0.6443870673919501
44,65,15.276923076923078,432.7692307692308,15.474024304085178,5.475692731503073,0.9352970694786065
45,81,15.617283950617283,587.8271604938271,16.775964775854117,6.253279893069956,0.9279308720878763
46,71,15.80281690140845,298.0281690140845,17.155142170492127,5.354618215094796,0.95003971318376
47,42,16.666666666666668,118.76190476190476,9.31543806173802,5.695837810756963,0.7912902698713131
48,40,17.4,491.65,8.272897061154225,6.1187559369160835,0.6730305762252677
49,15,17.8,482.1333333333333,5.281633700418866,3.5748987412450277,0.7361166193605281
50,37,18.594594594594593,3.3513513513513513,8.58672297507087,5.535010432249389,0.7645191419445586
51,28,18.607142857142858,175.17857142857142,6.372167003623255,5.540903367404508,0.49384890540538456
52,61,18.475409836065573,232.59016393442624,10.505364976089114,7.372246493153694,0.7124132880407499
53,17,18.58823529411765,334.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
54,21,19.428571428571427,506.3809523809524,6.258173505705088,4.157977767102647,0.7473704562401328
55,13,19.615384615384617,48.61538461538461,4.318667337728677,3.6794648440311994,0.523556754446835
56,37,19.513513513513512,390.35135135135135,11.3368554122546,4.078327880696484,0.9330523326633933
57,29,20.79310344827586,518.7241379310345,6.754115587154592,5.4516790916516555,0.5903272348055351
58,40,21.275,543.225,9.79999821242258,5.247860043533391,0.8445377505135191
59,46,22.195652173913043,287.0869565217391,9.929070060800141,5.940438032891034,0.8012815510906798
60,19,23.157894736842106,155.8421052631579,5.271572221283753,4.5005385950383054,0.5207037318817046
61,21,23.0,587.0,5.0896720822428145,5.0896720822428145,0.0
62,23,23.608695652173914,106.82608695652173,6.581332636333961,4.607654953485466,0.7140352785826021
63,124,24.306451612903224,118.25,17.447817890563634,9.465050366119021,0.8400702673110246
64,50,24.04,186.08,9.244083079290938,6.8482792016072915,0.6716943455569975
65,30,24.4,513.9333333333333,9.580956459340458,3.92948201163689,0.9120249925636648
66,80,23.7875,46.825,14.40222434577575,7.263844291691851,0.8634959776099255
67,44,24.931818181818183,470.3181818181818,10.413395877048787,5.330330756837217,0.8590614447108073
68,52,25.48076923076923,226.65384615384616,10.477858723890058,6.2744181177259115,0.8008788779447246
69,27,26.074074074074073,85.44444444444444,6.81220848797792,5.001219537335751,0.6789814963375519
70,15,26.2,274.93333333333334,5.470871768810309,3.4677251397407383,0.773454038163781
71,55,25.945454545454545,295.72727272727275,11.442471700519414,6.282397557363172,0.8357947602608847
72,66,25.772727272727273,350.6969696969697,15.555581493364716,5.4690052542707805,0.9361584709957659
73,28,26.071428571428573,412.2857142857143,6.776315762473821,5.194179807334581,0.6422207453194423
74,25,25.92,503.56,6.229132290364385,5.01975207646152,0.5921184607712485
75,44,26.75,93.52272727272727,9.892349124544298,5.660587888586189,0.8201010148861002
76,35,26.742857142857144,67.4,7.789129078507827,5.751776906843564,0.6743230634161413
77,39,27.666666666666668,135.97435897435898,9.089633372968292,5.44440538749555,0.8007724782807261
78,74,28.054054054054053,314.3918918918919,19.65273290463672,4.856994561690275,0.9689795477061043
79,30,27.733333333333334,530.0666666666667,8.027054637060136,4.784437093127657,0.8029555333566538
80,55,28.618181818181817,127.56363636363636,9.93014916629159,7.186746664370676,0.6900832667513485
81,46,28.41304347826087,262.9782608695652,9.40431281996866,6.181663583242364,0.7536096646505671
82,27,28.48148148148148,333.85185185185185,8.10657537289386,4.163434901827175,0.8580372900000548
83,32,28.65625,146.71875,7.018083230840515,5.795710289946794,0.5639261192031892
84,102,28.676470588235293,285.078431372549,17.700543337620672,7.434416087484957,0.9075191918368936
85,24,29.875,158.66666666666666,6.081140986576509,4.932066489508719,0.5849866175853743
86,22,30.181818181818183,433.72727272727275,5.68491835621526,4.913706666104739,0.5029065981676721
87,41,29.975609756097562,489.1707317073171,13.230471853200118,4.154418749772475,0.9494217180854829
88,146,30.328767123287673,572.2123287671233,18.53926967097564,10.097243578357986,0.8386693897547521
89,47,30.170212765957448,18.574468085106382,9.527557589220203,6.323963094290954,0.7479501483706235
90,41,30.121951219512194,273.1463414634146,9.254174822253205,5.658934883573205,0.7912438483663442
91,29,30.137931034482758,541.7586206896551,7.099514467064553,5.220806737306275,0.6776601972568513
92,35,31.085714285714285,74.17142857142858,8.620765993522078,5.111086969663489,0.8052902032740812
93,55,31.21818181818182,182.78181818181818,10.588366755744092,6.766192834889587,0.7691889650736146
94,16,31.5,506.5,4.47213595499958,4.47213595499958,0.0
95,32,32.375,472.125,7.307499679130262,5.576777603554863,0.6462118132460056
96,28,32.25,345.7142857142857,7.578695763138428,4.687380269947573,0.785789270846856
97,44,33.25,389.6818181818182,10.94887108775184,5.192006610896554,0.8804145959711605
98,106,32.83018867924528,115.16037735849056,20.41078098799662,6.832133952719022,0.9423135025510418
99,45,32.51111111111111,313.6222222222222,11.992004648254131,5.0371677641460915,0.9075038108492526
100,39,35.61538461538461,520.3076923076923,7.973160233473175,6.359598649605505,0.6031525637658308
101,25,33.8,596.56,6.45921595312105,4.864250124217147,0.6579389213650304
102,93,34.13978494623656,204.74193548387098,15.036492468989822,8.008658030216456,0.8463577866819106
103,34,34.44117647058823,375.7352941176471,10.05812281033056,4.230010527376954,0.9072662764401941
104,54,36.05555555555556,55.01851851851852,12.131876483995024,5.684915025586992,0.883414057683808
105,37,36.0,300.0,9.045112531421744,5.127772167523188,0.8237791703467752
106,73,36.10958904109589,252.04109589041096,11.237117066936602,8.320700051019184,0.6720941214628511
107,62,36.37096774193548,466.46774193548384,10.489534787330255,7.59517092920413,0.6897251443114524
108,25,36.64,503.28,6.991068512249891,4.555980800774749,0.7584889471866869
109,51,36.72549019607843,403.8235294117647,12.978383331971305,5.333464293228969,0.9116579651937563
110,38,37.63157894736842,192.71052631578948,8.128607579000544,5.937623995826241,0.682955309004191
111,37,37.75675675675676,387.8378378378378,9.77650321312589,4.868389065888037,0.8671952106603998
112,55,37.81818181818182,581.8,8.788079989350253,8.063430181946684,0.3976394850947537
113,30,38.56666666666667,423.3,7.619484145199949,5.102190730454467,0.7427001237257282
114,31,39.935483870967744,400.258064516129,8.241511515586486,4.776641254495392,0.8149131028947972
115,8,39.625,460.75,4.1204045563213505,2.4025541184843804,0.8124097554365945
116,25,41.24,343.68,8.465883348589605,3.753507576663895,0.8963393376477928
117,43,40.58139534883721,523.5116279069767,9.46212729835847,5.805929522689187,0.7896196316651102
118,114,40.48245614035088,571.8684210526316,13.905018181902758,10.462134378642242,0.6587065969304654
119,75,41.57333333333333,184.18666666666667,16.86471269951364,5.704201084052681,0.9410624258315099
120,71,42.056338028169016,280.7042253521127,14.085781543226283,6.614067301389459,0.8829025382083533
121,91,42.35164835164835,587.7032967032967,14.098057814116713,8.294744737664443,0.8085985130826356
122,24,42.166666666666664,271.6666666666667,6.4940524303135545,4.719293111980126,0.6869443320926537
123,46,43.108695652173914,433.30434782608694,7.72703257766975,7.610928843774026,0.17270072896450786
124,32,43.8125,452.78125,7.212139844071491,5.670706646402762,0.6178799899829347
125,22,44.5,388.72727272727275,6.402478858785094,4.30644337539164,0.7399869222907188
126,20,44.6,565.3,5.688319399944057,4.609015339985328,0.5860711545377085
127,61,44.73770491803279,403.88524590163934,11.607744647502404,6.761603403914043,0.8128250129755284
128,39,44.92307692307692,493.3333333333333,10.357858692806952,4.79008090416193,0.8866408724338233
129,38,45.973684210526315,328.2631578947368,9.550650455608599,5.013945204317895,0.8511116744279438
130,28,45.75,347.7857142857143,7.191822454668337,4.982841577723656,0.7210834259326396
131,49,46.44897959183673,54.673469387755105,9.664903663673508,6.435329096388481,0.7460899775405205
132,39,46.58974358974359,270.02564102564105,8.474417784848551,5.986629520621649,0.7077774309390337
133,55,47.236363636363635,24.054545454545455,9.264121469687446,7.58455502204839,0.5742185921886566
134,40,47.4,120.525,8.334406446885128,6.063634980613497,0.6860626043122104
135,44,48.63636363636363,73.02272727272727,9.120297307024074,6.102594909937509,0.7431522453197716
136,25,48.52,395.24,6.918959459340689,4.66476151587624,0.7385489458759965
137,27,49.370370370370374,337.5925925925926,8.218638618610973,4.133398193789031,0.8643272681241425
138,70,49.3,543.1142857142858,11.652956329400272,7.674795524058637,0.7524813122562317
139,38,49.60526315789474,131.6578947368421,7.90840223805204,6.055614786300849,0.6431751179654633
140,15,49.666666666666664,482.73333333333335,4.77795383588526,3.981909289096598,0.5526820968472154
141,11,49.36363636363637,598.0909090909091,4.346129984141888,3.067356324605907,0.7084437526351621
142,41,50.1219512195122,370.7073170731707,11.007935999357317,4.690124359690853,0.9046913506296276
143,52,50.48076923076923,406.59615384615387,10.227766216968792,6.5050653443381155,0.7716724539269922
144,34,50.5,568.0,7.392571411289448,5.7545281136978454,0.6277433712160546
145,13,51.07692307692308,523.1538461538462,4.748377429419916,3.5597537413447733,0.6618028466539135
146,18,51.611111111111114,416.27777777777777,5.693388843125944,3.935296437229382,0.7226591383582849
147,37,52.0,209.0,9.045112531421744,5.127772167523188,0.8237791703467752
148,84,52.142857142857146,321.07142857142856,13.833975331928233,7.747418089907041,0.828473457999091
149,14,52.07142857142857,344.85714285714283,5.449353665897314,3.145851452097728,0.8165399631383785
150,13,52.38461538461539,530.3846153846154,4.318667337728677,3.6794648440311994,0.523556754446835
151,43,53.348837209302324,155.6046511627907,10.33276491232342,5.286676681763989,0.8591987234379365
152,49,53.02040816326531,331.59183673469386,8.780436461236167,7.107561461397099,0.5871515722182326
153,47,53.02127659574468,390.3404255319149,11.352146361038997,5.250254237375391,0.8866244946155787
154,58,53.43103448275862,142.58620689655172,12.94931302254332,5.764003346177796,0.89547073245082
155,19,53.68421052631579,350.42105263157896,6.150039219685437,3.8740214928519525,0.776661503145017
156,19,53.63157894736842,485.4736842105263,5.695310541255227,4.169006159014705,0.6812973031418518
157,21,54.0,546.1428571428571,5.617789656021407,4.712658152645074,0.5443145459415236
158,78,54.743589743589745,446.65384615384613,15.370767555440096,6.512405939502243,0.9058083072585105
159,22,55.18181818181818,534.2727272727273,5.684918356215259,4.913706666104739,0.5029065981676718
160,38,56.026315789473685,590.1578947368421,7.712109102677005,6.249861543289593,0.5858826645200773
161,39,56.41025641025641,92.0,7.358929688062399,6.700505834281467,0.41344911529736134
162,78,56.47435897435897,461.43589743589746,15.250608308984715,6.513033369185388,0.9042199262300222
163,76,56.6578947368421,501.14473684210526,12.904159509274306,7.53316635532794,0.8119132173543017
164,31,56.483870967741936,511.03225806451616,8.539554967788153,4.733923109565211,0.8322820286997751
165,29,56.724137931034484,552.5862068965517,6.278954609436001,5.818841337079276,0.37574928638644345
166,52,57.88461538461539,337.21153846153845,9.016579238008148,7.311949976181991,0.5851223669519976
167,17,57.76470588235294,318.2352941176471,4.752708206288037,4.56252221874478,0.2800560168056019
168,74,58.08108108108108,221.83783783783784,13.790334641503687,6.802478380088698,0.8698713247269138
169,68,59.39705882352941,240.73529411764707,10.450006490421616,8.308797667256412,0.606478663604417
170,29,59.758620689655174,516.7931034482758,8.288621390862941,4.671141616368091,0.8260746278226662
171,6,60.0,598.5,3.265986323710904,2.0,0.7905694150420949
172,67,60.656716417910445,560.0895522388059,12.911464346115139,6.63749925067147,0.8577434646333619
173,49,61.285714285714285,167.6530612244898,8.955106487790415,6.987057970225939,0.6254906012866313
174,25,61.6,587.96,6.013280646736602,5.212950782770063,0.4984711566327376
175,42,61.857142857142854,593.5714285714286,8.493474628665126,6.356501114551674,0.6632496783816741
176,22,62.72727272727273,416.40909090909093,5.944677150538391,4.755126370456125,0.6001379922239906
177,17,62.411764705882355,527.1176470588235,5.181899763382574,4.0412010400023215,0.6259432312521288
178,41,63.0,355.6585365853659,8.995964952323009,5.854932031351486,0.7592150911269769
179,20,63.1,391.05,5.215361924162119,4.795831523312719,0.3929526239966882
180,60,62.666666666666664,424.7,12.384614272957862,6.298429820116865,0.8610212892928244
181,44,63.34090909090909,435.84090909090907,11.62328076523007,4.908098093687691,0.9064726947435883
182,20,63.75,540.25,5.138093031466052,4.9396356140913875,0.2752409412815902
183,67,64.01492537313433,204.07462686567163,14.192135852270138,6.0678634778786025,0.90399117576958
184,22,63.68181818181818,336.6363636363636,6.146523250593033,4.50587356214291,0.6801458764847326
185,44,64.20454545454545,410.29545454545456,8.443233800014761,6.668123357736476,0.6134167195471439
186,45,65.0,274.15555555555557,11.60597425832807,4.883393733310102,0.9071694337736916
187,8,66.0,577.5,3.4641016151377544,2.8284271247461903,0.5773502691896258
188,48,65.85416666666667,239.47916666666666,9.839350715542992,6.311889992254412,0.7671275806655049
189,86,66.5,500.8488372093023,14.741482672660934,7.745805586743346,0.8508289419839251
190,21,65.9047619047619,597.6190476190476,6.561855436448273,4.117174216126739,0.7786644656617919
191,50,66.62,27.98,10.024056513596964,6.368790388465792,0.77222380592976
192,45,66.42222222222222,188.13333333333333,10.71918831586562,5.36718326219607,0.8656162581128293
193,62,66.29032258064517,450.3225806451613,17.573474181526535,5.070292369533749,0.9574739786504246
194,50,66.6,375.14,11.73908562758711,5.466284718908971,0.8849698888169417
195,26,66.96153846153847,546.6923076923077,6.303652095135837,5.199346212046312,0.5654028390314515
196,28,67.82142857142857,10.607142857142858,6.372167003623255,5.540903367404507,0.4938489054053847
197,48,68.60416666666667,158.45833333333334,10.465008177323655,5.797891711044064,0.832499040433932
198,41,68.92682926829268,325.1219512195122,8.658939271072649,6.025687504570025,0.7181463455821728
199,7,68.71428571428571,522.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
200,46,68.84782608695652,3.5869565217391304,9.498679229503207,6.176824809613166,0.7596924899534099
201,29,68.72413793103448,538.5862068965517,6.278954609436001,5.818841337079276,0.37574928638644345
202,56,69.92857142857143,405.26785714285717,9.30545519614644,7.664877058844788,0.5670299650824295
203,15,70.4,531.4,4.618802153517006,4.026578365477733,0.4898979485566357
204,6,70.0,558.5,3.265986323710904,2.0,0.7905694150420949
205,60,71.03333333333333,108.08333333333333,11.345748834353854,6.689177415711835,0.807713151468618
206,42,70.78571428571429,313.85714285714283,8.159740121943713,6.573778176185213,0.5924112365801545
207,33,71.15151515151516,320.3939393939394,7.779527901524816,5.539786123509373,0.7020800975057886
208,29,71.89655172413794,341.17241379310343,7.10353671291595,5.112171406486839,0.6943207788666131
209,8,72.75,240.25,3.8888437389046198,2.6223833385648136,0.7384255845247096
210,40,71.925,595.725,8.796902390873791,5.840762649298374,0.7477709843462944
211,64,73.3125,575.21875,12.222741473793883,6.691521939349741,0.8368286462637815
212,29,73.41379310344827,466.0689655172414,7.650157905397397,4.860545819492844,0.7722223699303432
213,40,74.65,287.05,7.547223032995854,6.770481850667414,0.44186304882953353
214,58,74.75862068965517,138.91379310344828,11.915417865126402,6.1816718452342165,0.8548980335800752
215,39,74.2051282051282,498.4871794871795,8.854400407901947,5.620532799103914,0.77269881268289
216,18,74.88888888888889,543.0555555555555,5.276228734768528,4.36183537851523,0.5626493501987786
217,63,75.19047619047619,330.6031746031746,11.513796501609127,6.997670009309583,0.7941177662587162
218,33,75.75757575757575,508.1818181818182,7.894578144454949,5.32236885319236,0.7385668275258296
219,37,75.56756756756756,566.2432432432432,8.561767961701113,5.516626115808221,0.7647453922444047
220,44,76.27272727272727,148.86363636363637,8.96543291973639,6.233833650587303,0.7187014886250058
221,27,76.5925925925926,319.81481481481484,6.393645419337793,5.422028232912697,0.5299419389223797
222,70,76.97142857142858,229.1,11.462798109676568,7.78843820678298,0.7337185780970755
223,35,77.11428571428571,445.3142857142857,7.426678690365281,6.063772884043226,0.5773664309027388
224,20,77.5,525.5,6.0,4.09878030638384,0.7302967433402214
225,11,78.0909090909091,520.6363636363636,4.346129984141888,3.067356324605907,0.7084437526351621
226,89,78.65168539325843,66.29213483146067,14.151902354479486,8.073478277220092,0.8213065352914035
227,28,78.35714285714286,534.6428571428571,7.859635210116816,4.582755128519702,0.8124184835394112
228,36,79.38888888888889,22.13888888888889,7.345005687084099,6.163534948521058,0.5439056439097799
229,31,79.29032258064517,401.4516129032258,6.8575012356818705,5.700161964155581,0.5559284066053243
230,30,79.03333333333333,582.1,7.115392322911024,5.303465626042506,0.6666721159878828
231,38,79.8157894736842,2.9473684210526314,7.7150965513360275,6.23196566156193,0.5895080551154642
232,57,79.78947368421052,280.4561403508772,12.619263185366595,5.811081022321629,0.8876633904389207
233,43,80.18604651162791,340.7674418604651,9.83629252105502,5.596121518446048,0.8223887930139531
234,124,79.8225806451613,240.49193548387098,20.60809456936573,7.867561870831316,0.9242571672173243
235,12,81.5,387.5,3.8297084310253524,3.8297084310253524,0.0
236,26,81.6923076923077,502.46153846153845,6.490943014853808,5.055686547861552,0.6271689893594984
237,13,81.76923076923077,515.7692307692307,4.8357641986159114,3.440104580768907,0.7027994916802892
238,33,82.06060606060606,555.6363636363636,7.937527245854529,5.283190165001852,0.7463118187458743
239,32,82.375,166.84375,6.910158200998827,5.840298677051427,0.5344883724417774
240,25,82.56,373.6,5.887478237751711,5.4258639865002145,0.3881555064577865
241,23,83.0,349.0,5.897678246195885,4.86335007099463,0.5656854249492381
242,46,83.5,406.69565217391306,9.169687879279351,6.3382894414406685,0.7226425328029256
243,30,84.63333333333334,208.63333333333333,6.491019437140312,5.793482928640115,0.4509717590117593
244,43,84.86046511627907,418.25581395348837,10.6805146072984,5.131810341639761,0.87700380220973
245,18,84.5,528.5,5.416025603090641,4.2163702135578385,0.6276459144608479
246,29,85.10344827586206,492.0,7.4823932763247125,4.882885020758667,0.7577169754119706
247,40,85.175,26.125,7.952853767327575,6.388436190141025,0.5955900788282645
248,25,85.92,40.44,6.229132290364385,5.01975207646152,0.5921184607712484
249,48,85.45833333333333,75.66666666666667,10.262741937269638,5.905131020853935,0.8178756164723191
250,23,85.3913043478261,180.95652173913044,5.59009971803031,5.242902365874442,0.34693096212529995
251,27,85.5925925925926,6.7407407407407405,6.025659376849024,5.679488253754415,0.33406370115253914
252,43,86.53488372093024,13.883720930232558,8.773559054540469,6.228070197072303,0.7043345792767516
253,28,86.67857142857143,584.0,6.676183683170241,5.350948800093725,0.597997268054573
254,47,86.25531914893617,591.4255319148937,9.558266609877693,6.285523494371071,0.7533665944710038
255,53,87.09433962264151,511.52830188679246,10.174633717164307,6.6119467449079705,0.7600657578620797
256,101,87.21782178217822,362.33663366336634,17.481666143427304,7.599976715458386,0.9005560908922788
257,81,87.81481481481481,461.01234567901236,20.33807283619253,5.205344218144857,0.9666924365992051
258,30,89.83333333333333,484.93333333333334,7.423948774605715,5.096020902280008,0.727195917390098
259,59,90.22033898305085,269.1525423728813,13.901745969451731,5.489511526044008,0.918733013062445
260,31,91.38709677419355,409.48387096774195,6.852940193156851,5.752143833378914,0.5435624196586654
261,33,90.6969696969697,416.0,7.923735477586176,5.278862601885004,0.7457652343186701
262,61,89.78688524590164,467.11475409836066,15.336058172909102,5.166005170750016,0.9415570648679294
263,46,92.45652173913044,348.60869565217394,11.371288486430066,5.229156883500265,0.8879934268861758
264,32,91.875,585.9375,7.348850307019935,5.628667618985243,0.6429300191509132
265,6,93.83333333333333,489.8333333333333,3.126943839882286,2.309401076758503,0.6741998624632421
266,57,94.56140350877193,436.87719298245617,14.506934505007479,5.466150285496324,0.926296396284082
267,36,95.05555555555556,457.72222222222223,7.781382095867063,5.920728920472922,0.6488879567583442
268,52,95.3076923076923,497.1923076923077,12.67448659288378,5.234952424322094,0.9107170898464623
269,19,95.52631578947368,513.8421052631579,6.017518285455349,3.921670738988875,0.7584691145965126
270,17,95.3529411764706,598.0588235294117,6.585670706008097,3.1796084995103278,0.8757267355038014
271,64,95.625,246.40625,13.215682097949982,6.160772815639639,0.8846944334804444
272,39,95.87179487179488,291.4102564102564,7.314403790593699,6.8204036632470935,0.3612680434437038
273,41,96.21951219512195,157.53658536585365,8.648883901462366,6.041687078110255,0.7155602048262855
274,12,97.0,573.5,4.47213595499958,3.265986323710904,0.6831300510639732
275,21,97.80952380952381,479.04761904761904,5.602338368222782,4.7002407233912535,0.5441647649087309
276,38,97.76315789473684,439.4736842105263,10.109762223331842,4.838433250500451,0.8780383867044259
277,19,99.05263157894737,487.7894736842105,5.796863149743143,4.1244800971641835,0.7026840062083062
278,15,100.6,369.4,4.618802153517006,4.026578365477733,0.4898979485566357
279,35,100.97142857142858,100.88571428571429,7.794671008715585,5.80083049900044,0.6679516613540715
280,52,101.38461538461539,359.4230769230769,9.268014686011941,7.100112399642648,0.6427360102166558
281,27,101.07407407407408,458.4074074074074,6.421500681256117,5.2654105708259085,0.5724125976557588
282,25,102.04,94.76,6.402487289320216,4.89703548180867,0.6441911507451396
283,64,101.96875,310.234375,11.885601209116242,6.93454776087486,0.8121554840199414
284,34,101.70588235294117,541.6176470588235,8.366301496827276,5.149476671549184,0.7881351957388546
285,32,102.5625,247.53125,6.71000743833374,6.156108769141905,0.397846822740183
286,45,103.73333333333333,295.55555555555554,10.261595038865135,5.5858209471303475,0.8388631509088418
287,95,104.25263157894737,479.29473684210524,17.082445345232816,7.601248627345626,0.8955433546613193
288,128,102.7421875,495.3203125,26.29989383364336,6.71643552891621,0.9668410751495287
289,34,104.17647058823529,241.6764705882353,8.15878245982609,5.3547197030744424,0.7544882293175404
290,33,104.42424242424242,158.75757575757575,6.990316939993503,5.963042424416516,0.5218402784930367
291,47,104.2127659574468,407.3404255319149,8.976647361044057,6.6963616859169175,0.6659730531851679
292,6,104.5,529.0,3.265986323710904,2.0,0.7905694150420949
293,42,105.0952380952381,167.9047619047619,10.1170161861838,5.257513513164058,0.8543668473150253
294,51,104.76470588235294,208.88235294117646,11.032806999906379,5.887282849096179,0.8457268562034714
295,19,105.36842105263158,1.368421052631579,5.739747602691578,4.27676916855565,0.6669365644452531
296,81,106.4074074074074,347.34567901234567,11.660883374086726,9.059441841723897,0.6296132612255618
297,37,107.13513513513513,107.05405405405405,7.208516915262621,6.5116090989057875,0.4289639502179333
298,72,108.02777777777777,227.91666666666666,17.99359988630551,5.217088982616064,0.957044409939176
299,34,108.05882352941177,249.85294117647058,7.196156428994891,6.062600517680408,0.5387313915054378
300,14,108.0,367.7142857142857,5.01426536422407,3.5225222874108444,0.7116835718867665
301,41,108.5609756097561,128.26829268292684,8.162938945809547,6.352193786326894,0.628047692037285
302,45,108.93333333333334,560.1333333333333,9.373630819080837,6.221962957568591,0.7479340997143041
303,24,109.29166666666667,168.79166666666666,7.327189940229072,4.194051186810153,0.8199776167656269
304,51,110.94117647058823,136.64705882352942,10.576663706034028,6.133119410837686,0.8147070371177617
305,38,110.5,200.0,7.455128930368747,6.407232755171875,0.511237358145545
306,36,110.66666666666667,377.94444444444446,7.286564794854162,6.26905377379928,0.509690336724058
307,29,110.89655172413794,384.82758620689657,7.10353671291595,5.112171406486839,0.6943207788666131
308,29,112.0,428.0,7.721310331243465,4.694309233787868,0.793961566174424
309,43,112.13953488372093,41.23255813953488,9.618556454903377,5.72871253234008,0.8032888559965201
310,47,112.59574468085107,495.3829787234043,10.266721882164559,5.857794107670927,0.8212550221501238
311,20,113.5,463.5,6.0,4.09878030638384,0.7302967433402214
312,45,114.55555555555556,517.2444444444444,9.134822618628426,6.217772490091621,0.732592934635721
313,39,116.41025641025641,126.51282051282051,8.174382708068237,6.018925326197148,0.6766382859450027
314,27,117.5925925925926,86.29629629629629,6.379575188806031,5.414308619897403,0.5288838366440414
315,43,118.51162790697674,447.74418604651163,9.57826748518281,5.669021851087641,0.8060385992774237
316,23,118.47826086956522,565.8695652173913,6.810148564185425,4.226563912595923,0.7841057272882813
317,25,119.84,173.0,6.196773353931867,5.144939261060328,0.5573747990954261
318,35,120.45714285714286,92.11428571428571,7.99148655033347,5.596994443223246,0.7137803496459111
319,16,120.375,301.25,4.837183752516743,4.165531580049303,0.5083541641390434
320,33,120.57575757575758,329.06060606060606,7.222769176061988,5.756349017042372,0.604015479648369
321,23,120.08695652173913,348.39130434782606,6.55930549942844,4.370386146586112,0.7456945631490605
322,37,120.13513513513513,416.6756756756757,7.713833520124628,6.127694109311103,0.607424672746236
323,30,120.93333333333334,311.93333333333334,7.310487513472875,5.139508740447376,0.7111579334899265
324,84,120.8452380952381,455.70238095238096,15.744873922264182,6.942856297088966,0.897526859583112
