Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
213,58,29.379310344827587,449.5,11.16613926428387,6.770738418697257,0.7951876508342677
214,41,28.829268292682926,550.9756097560976,9.647689246555736,5.596805676837841,0.8145318936325211
215,36,29.5,56.166666666666664,7.086763875156433,6.429100507328637,0.4207031619116712
216,86,29.36046511627907,494.2093023255814,11.010749436631631,10.174399222945828,0.382290023211931
217,26,29.846153846153847,199.6153846153846,6.683281838642435,5.14143322248267,0.6388905050335143
218,33,30.242424242424242,236.33333333333334,8.015121629167195,5.343677272627011,0.745326658766349
219,22,29.90909090909091,318.90909090909093,5.502816709244202,4.972652484064489,0.4282593998234223
220,32,29.53125,384.34375,6.771999540790901,5.977773182342053,0.46990108699204863
221,22,30.272727272727273,46.5,5.752469825293227,4.851514205136848,0.537318610054862
222,101,30.861386138613863,161.68316831683168,14.758432407631911,9.376497178443215,0.7722395157426598
223,35,30.0,186.11428571428573,8.390294790117483,5.47406634180837,0.7578503967631744
224,44,31.0,288.5,7.885544888073251,7.0323925839322605,0.4524139283588641
225,33,30.454545454545453,433.27272727272725,7.452149926469126,5.664874740543104,0.6497283197852484
226,27,30.555555555555557,469.7037037037037,6.081672765756762,5.650626522907974,0.36976895853305425
227,41,31.26829268292683,2.4390243902439024,8.162938945809545,6.352193786326892,0.628047692037285
228,67,31.35820895522388,224.02985074626866,10.479999582989123,8.456081731670324,0.5907180345910811
229,52,30.673076923076923,267.6730769230769,9.72849556901648,6.867825336392929,0.7082622991000609
230,40,31.0,503.8,7.52344702653734,6.779214175616996,0.43365661581686227
231,34,30.794117647058822,569.9411764705883,7.5640817822976185,5.733640395825078,0.6522443491553785
232,48,32.104166666666664,26.375,9.894057238830493,6.219647919587957,0.7777088747032594
233,37,31.513513513513512,92.94594594594595,7.309714341477257,6.627504082118136,0.4218390409104739
234,26,31.346153846153847,150.65384615384616,6.115263665954397,5.378017936291857,0.47600659499739345
235,128,31.34375,361.5234375,13.356480975433552,12.587891081923992,0.33433116889422554
236,58,31.913793103448278,39.206896551724135,9.904955159925596,7.436057748399533,0.6605964555202516
237,49,32.08163265306123,544.3061224489796,8.06133829486603,7.815516411756829,0.24506729609886466
238,76,32.276315789473685,70.34210526315789,11.11637979396617,8.841607473416456,0.6061274631998248
239,23,32.30434782608695,280.3478260869565,6.89753839674296,4.227973498813158,0.7901073757870329
240,64,32.765625,398.78125,9.525304439404703,8.595001110334834,0.43103861712881975
241,70,32.75714285714286,414.0857142857143,10.277506459078008,8.818660859277715,0.5135586069332999
242,42,32.57142857142857,486.35714285714283,8.427422048737666,6.399323927423624,0.6506877950250317
243,32,32.5,533.0,6.843314393979375,5.93034974560141,0.49902032461824386
244,75,32.70666666666666,561.0933333333334,11.335964779056788,8.560752321248511,0.655511541724683
245,24,32.25,575.1666666666666,6.5420486436628735,4.735379791122458,0.6899705426417657
246,57,32.98245614035088,335.140350877193,9.496239858974283,7.615284506777137,0.5974229717827012
247,38,33.18421052631579,525.6315789473684,7.718869184315072,6.3923604256823685,0.5605105733127923
248,48,33.416666666666664,193.14583333333334,9.51003729434848,6.385488895760358,0.7410523050801887
249,23,34.0,392.17391304347825,5.40531139753741,5.36036000258172,0.12869789041755691
250,57,33.98245614035088,459.05263157894734,10.472242656478944,7.169776484629393,0.7288759768072366
251,46,33.78260869565217,98.6086956521739,9.074623448314705,6.620911151026319,0.6838663947987548
252,71,34.605633802816904,144.53521126760563,10.083042671053377,9.124726720207777,0.4255016218643159
253,44,34.88636363636363,175.4318181818182,8.805349269837539,6.606010744403903,0.6611803477599026
254,82,34.646341463414636,213.2439024390244,11.38467428301666,9.754153186135731,0.5156832774584746
255,110,34.56363636363636,244.35454545454544,13.419663921942767,10.625023887916766,0.6108447839972244
256,50,34.62,328.1,8.577104426560997,7.38396097334403,0.5087876631528438
257,32,34.65625,538.8125,7.529757700415727,5.599073492376222,0.6686327627106579
258,53,35.18867924528302,105.47169811320755,9.268276518775426,7.305182633236785,0.615429250510215
259,32,35.0,200.15625,6.7398093651411495,6.138757587782374,0.41280229222474407
260,6,36.0,220.5,3.265986323710904,2.0,0.7905694150420949
261,54,35.2037037037037,231.07407407407408,8.910755082470075,7.707287767960186,0.5018715533187387
262,54,35.370370370370374,294.44444444444446,8.715433164709202,8.065749432924646,0.3788552420351647
263,125,34.88,350.696,13.388234642032264,12.08660900211003,0.4301059948564857
264,47,34.680851063829785,437.4255319148936,8.203918084285547,7.426137367821992,0.4249986297480261
265,50,34.8,465.36,8.686631845326195,7.667387246237457,0.47000236566560727
266,57,35.50877192982456,76.45614035087719,11.178900631656388,6.557451549067524,0.8098827378691996
267,33,35.90909090909091,112.24242424242425,6.857864319910612,6.141281231948317,0.4450428128614148
268,73,36.06849315068493,184.16438356164383,12.298483447075963,7.61533435162642,0.7852260444882319
269,29,35.724137931034484,452.58620689655174,6.278954609436001,5.818841337079276,0.37574928638644345
270,73,36.342465753424655,22.52054794520548,14.63399799199286,6.580675372531256,0.8931876969994158
271,58,35.775862068965516,84.75862068965517,9.76012271928552,7.779538376172557,0.6038818700311502
272,43,36.48837209302326,168.97674418604652,8.67336071301077,6.3845122980810824,0.6768663474538603
273,24,36.708333333333336,277.0416666666667,6.532502646922718,4.612033565835372,0.7081986022648715
274,66,36.77272727272727,385.4848484848485,9.394862988176792,9.105296813273682,0.2463605719349931
275,36,36.69444444444444,496.8333333333333,7.527218851111167,6.365046415671256,0.533810701262353
276,10,36.3,521.3,4.0,3.149603149604724,0.6164414002968978
277,26,36.23076923076923,549.2692307692307,6.664920397882574,5.056382280876531,0.6514913471644308
278,124,37.07258064516129,59.766129032258064,16.16739641293751,9.908178691642588,0.7901997537299841
279,100,37.33,155.29,12.363598796958112,10.425613880623812,0.5375204025998827
280,52,38.0,204.96153846153845,10.560442539535865,6.311735111260881,0.8017368860082531
281,31,37.32258064516129,237.58064516129033,7.085343124270347,5.613625668348521,0.6101485192976787
282,62,36.24193548387097,252.46774193548387,10.558592281537436,7.94832425614036,0.6582692450997581
283,63,36.98412698412698,283.93650793650795,9.155574263904633,8.882599820752244,0.2423659979471351
284,31,36.806451612903224,446.61290322580646,6.857704678533174,5.79550787386314,0.5345940471060057
285,13,36.84615384615385,1.0,4.666384888647109,3.8430756913220914,0.5672205306887108
286,41,37.51219512195122,135.41463414634146,8.276909314859038,6.2670754278583445,0.6532111516601585
287,16,37.75,139.875,6.602897716712576,3.025184579927621,0.8888696647386813
288,72,37.43055555555556,407.375,10.54388974469223,8.847429363138462,0.5439696650648438
289,17,38.05882352941177,553.5882352941177,5.695306516473482,3.706277656090747,0.759283494666158
290,38,38.23684210526316,432.10526315789474,7.724254930024892,6.38238025682779,0.5632628351726515
291,31,38.58064516129032,565.0967741935484,8.116307018591522,4.905630090195862,0.796668477715567
292,98,41.785714285714285,229.91836734693877,16.69145393800069,8.508277382125875,0.8603293668928144
293,17,38.411764705882355,378.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
294,17,38.411764705882355,396.70588235294116,5.300439353437239,4.092631588351591,0.6354638360916526
295,82,38.707317073170735,488.6707317073171,13.244677490517418,8.193397359457688,0.7856918185436822
296,83,38.54216867469879,595.5421686746988,12.487691879640522,8.425473340908615,0.7380900516686985
297,57,38.56140350877193,259.5438596491228,10.054467008095838,7.418026323998247,0.6750367089785503
298,26,39.30769230769231,419.88461538461536,6.166056295965654,5.3441212010757235,0.49882968149873647
299,77,38.896103896103895,532.6233766233767,13.755492665689825,7.359508832167504,0.8448373143202857
300,42,39.404761904761905,95.35714285714286,8.413332210053502,6.4128884424594865,0.6473070926834705
301,65,39.83076923076923,195.2,12.143283903475517,6.989836607740272,0.8177219849992547
302,132,39.765151515151516,270.09090909090907,13.90009362703957,12.331899086687153,0.46142156169225806
303,40,39.8,441.3,8.071863519226289,6.570009081194925,0.5809495542686561
304,30,39.766666666666666,574.7333333333333,6.735925743472175,5.664369528571259,0.5411606405405518
305,38,40.0,163.78947368421052,7.1334359425001095,6.78889983033519,0.30702565073641147
306,35,39.94285714285714,216.77142857142857,8.511991979296365,5.21816613864649,0.7900541883637265
307,53,40.867924528301884,126.18867924528301,9.604810387371797,7.260181648702341,0.6546984556793897
308,47,40.8936170212766,49.361702127659576,9.240124239788221,6.562711026058426,0.7039590507690521
309,60,41.766666666666666,79.68333333333334,10.01321800601903,7.689380747176417,0.6405421254550738
310,5,40.4,184.8,3.098386676965933,1.7888543819998317,0.816496580927726
311,83,41.493975903614455,546.0120481927711,12.69655629165277,8.70946589164725,0.7276291417891768
312,41,41.36585365853659,19.414634146341463,7.887700392445634,6.729197606328807,0.5217058943561038
313,61,41.442622950819676,298.5409836065574,10.349665626947269,7.523838886528959,0.6866751062853769
314,16,41.5,393.0,4.898979485566356,4.0,0.5773502691896258
315,62,40.04838709677419,503.7903225806452,12.581018191658714,6.658222365593184,0.8484798889493455
316,23,41.608695652173914,581.2608695652174,6.090138823892321,4.905823979382417,0.5925473020171035
317,26,41.26923076923077,221.96153846153845,6.9030666702027075,5.241367274077068,0.6507629237384152
318,75,41.72,558.8266666666667,10.395850681637507,9.434926823280216,0.41990817150196824
319,68,42.13235294117647,116.55882352941177,12.04546157986241,7.38723325675116,0.7898660628591125
320,66,42.378787878787875,146.92424242424244,11.454818692250313,7.481669253917195,0.7572319821684819
321,39,42.30769230769231,209.53846153846155,8.057005523865406,6.202360629068397,0.638273528877703
