Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
23,57,6.12280701754386,587.9649122807018,11.369483519067542,6.39216755383298,0.826986721059723
24,42,6.5476190476190474,472.2857142857143,9.016243009633133,5.906671472744468,0.7555296158158772
25,34,6.588235294117647,507.55882352941177,7.339338317350197,5.907229362248909,0.5934481823448714
26,76,6.355263157894737,2.9473684210526314,13.987515153130897,7.918760039372018,0.8243155758426427
27,110,7.863636363636363,332.06363636363636,13.977351276981826,10.15061444415579,0.6874637012264163
28,49,8.244897959183673,284.2448979591837,8.52365599540749,7.658497106787848,0.43897539282581344
29,32,8.6875,420.625,8.2107181880136,4.977108280620654,0.7953335061815718
30,132,9.174242424242424,569.0454545454545,16.17637150671729,10.639554486014474,0.753260809200973
31,131,9.709923664122137,259.76335877862596,16.87268043099456,9.908057233490277,0.8094238541460833
32,192,7.0,294.0520833333333,19.42506035538532,12.991931884001177,0.7434214606350014
33,85,9.51764705882353,458.8705882352941,11.164213317349502,9.842542106710193,0.4719685700756644
34,163,10.60122699386503,272.5766871165644,15.795419657199549,13.494422310681097,0.5197391170603178
35,52,10.173076923076923,339.46153846153845,9.47495198959449,7.159663941377368,0.6549858019721931
36,39,9.666666666666666,501.4102564102564,7.943496721891417,6.219849447810547,0.6220072012971297
37,57,10.350877192982455,580.9824561403509,8.75874212301944,8.35469347298596,0.3002228148345917
38,68,11.220588235294118,424.54411764705884,15.578633184743497,5.762150802160159,0.9290814288413064
39,34,11.176470588235293,530.2941176470588,8.092740098553719,5.437497699003882,0.7406434882384306
40,48,12.291666666666666,588.8541666666666,9.487610539486331,6.528184333754088,0.7256399047179312
41,154,12.818181818181818,14.415584415584416,14.975961717695833,13.17069624376817,0.47598058090391787
42,48,13.333333333333334,346.7291666666667,8.275438562122792,7.364264687143504,0.4561670007114059
43,70,12.528571428571428,468.8857142857143,11.25046663915055,8.039498181702974,0.6995410447506645
44,7,13.714285714285714,535.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
45,45,13.644444444444444,553.9555555555555,10.438423401621112,5.774127765852604,0.8330744324336915
46,108,14.518518518518519,449.2962962962963,13.974911379242982,10.060697141679526,0.6940660388038706
47,51,14.72549019607843,494.6666666666667,9.19397764397334,7.1302348041019155,0.6313067973461267
48,67,15.253731343283581,282.85074626865674,9.974964295189867,8.749081254419389,0.48030047165038553
49,6,15.166666666666666,507.1666666666667,3.1269438398822857,2.309401076758503,0.674199862463242
50,121,15.727272727272727,431.42148760330576,13.140790329543277,12.047338201608182,0.39937083981734434
51,60,16.0,355.5,10.728046165333776,7.069348777725847,0.7521783525791809
52,53,15.943396226415095,387.5660377358491,9.282868323153828,7.256081063877414,0.623700154755258
53,37,16.243243243243242,543.2702702702703,7.7085903865679235,6.1228464433735645,0.6075404665689899
54,79,16.27848101265823,28.379746835443036,10.202998798575747,9.885229121715609,0.24762768881348665
55,40,16.3,440.475,8.018277664812155,6.438728390759665,0.5959703849515707
56,87,16.919540229885058,3.32183908045977,12.881753295910833,8.986619800856309,0.7164640985396709
57,21,17.428571428571427,362.9047619047619,5.425630528451305,4.962004663927373,0.40447525410921586
58,70,18.0,569.6,10.830335267482825,8.358117234652994,0.6359477859837471
59,115,20.269565217391303,325.5826086956522,14.206207608399126,10.417735984513019,0.6798806266429454
60,10,19.9,444.3,3.8587512539327755,3.5085664822363323,0.41625220270706703
61,42,20.166666666666668,490.6666666666667,9.041501221784502,6.065553412191826,0.7415868323615766
62,72,20.666666666666668,417.06944444444446,9.991279012974996,9.278856782549141,0.37084295397837763
63,32,20.90625,366.96875,7.251473129645159,5.591054234224011,0.6368070185674334
64,128,20.4296875,586.3671875,13.142304324547078,12.861512699367488,0.20560757288434856
65,51,21.41176470588235,464.3137254901961,8.385617052135705,7.7448098911272245,0.38339953687357314
66,41,22.121951219512194,126.1219512195122,7.349857458280637,7.077362079088412,0.2697689582008832
67,73,21.08219178082192,338.16438356164383,10.776277495508252,8.654076962255685,0.595888226967754
68,43,21.674418604651162,425.3953488372093,8.577770570980052,6.454986392508058,0.6585637369951046
69,43,22.186046511627907,552.3953488372093,10.326686731985928,5.3246059615887225,0.8568197214886799
70,79,22.0,454.30379746835445,12.035362321212562,8.34098924264354,0.7208989929668957
71,73,22.794520547945204,595.2054794520548,11.873047149508604,7.981669679890539,0.740323160725424
72,52,23.46153846153846,24.557692307692307,8.52603331797242,7.873948409351684,0.3835541899077529
73,78,24.346153846153847,437.7564102564103,11.321688951893021,8.865317238733292,0.621973358810727
74,55,24.254545454545454,567.0727272727273,10.750765162722786,6.535893811875951,0.7939777251379001
75,123,24.67479674796748,348.0406504065041,13.816985590520686,11.49718937612674,0.5546174143279883
76,18,24.666666666666668,404.3333333333333,4.988876515698589,4.618802153517007,0.3779644730092273
77,193,26.66839378238342,7.186528497409326,21.25810732056208,12.054908775089013,0.8236672111704452
78,6,25.833333333333332,535.1666666666666,3.1269438398822857,2.309401076758503,0.674199862463242
79,61,26.114754098360656,380.9836065573771,9.525638080563743,8.150108733606944,0.5176422777364577
80,62,26.387096774193548,502.96774193548384,11.634951744992744,6.817023579447355,0.8103768132874614
81,54,27.185185185185187,551.6296296296297,11.492697927345912,6.13342111470081,0.845686605940335
82,119,27.529411764705884,315.99159663865544,13.526181166578647,11.478246444050736,0.5290434154190916
83,47,27.829787234042552,414.6808510638298,9.104161258657182,6.687534715385388,0.6785458772951872
84,66,27.348484848484848,445.5151515151515,9.862872553108033,8.559313836835194,0.4968582023252061
85,87,27.49425287356322,333.7011494252874,13.685618112840654,8.398732616180022,0.7895467550407599
86,69,28.217391304347824,423.0,9.987996112713803,8.873002129871905,0.4591348245711502
87,103,30.116504854368934,21.194174757281555,14.709497294959036,9.308862124043815,0.7742768226286072
88,63,31.53968253968254,342.14285714285717,10.821472839817593,7.713389699343328,0.7013820139485926
89,70,32.214285714285715,430.1,12.561703097517967,7.086833363819286,0.8256642377423733
90,21,31.19047619047619,497.95238095238096,5.602338368222781,4.7002407233912535,0.5441647649087307
91,110,32.345454545454544,164.92727272727274,12.529963949079573,11.43465821060883,0.40888685886268467
92,24,32.458333333333336,481.7916666666667,6.1491480669854415,4.979868387959696,0.586641311186041
93,94,32.840425531914896,548.2234042553191,14.480252598158984,8.525888647177302,0.8082829937263668
94,125,34.136,587.24,20.52237508381204,8.245155239249936,0.9157431637869436
95,16,33.0,563.5,4.898979485566356,4.0,0.5773502691896258
96,54,34.148148148148145,380.6666666666667,11.795399654568921,5.9440891499888,0.8637428442811687
97,84,33.642857142857146,387.82142857142856,12.4456587615838,8.733203495644359,0.7124658266794744
98,17,34.705882352941174,17.11764705882353,5.133511583357983,4.261357712064667,0.5576059269303896
99,150,34.38666666666666,175.08,17.052634131162183,11.61348747839962,0.7322483125354441
100,56,35.05357142857143,156.58928571428572,8.77283073450983,8.194491186254268,0.35707409616109365
101,191,33.968586387434556,298.67015706806285,19.34302949250907,12.922912752915614,0.7440791660350238
102,140,35.128571428571426,353.2785714285714,14.492682845042433,12.88183743841489,0.4581961142788904
103,161,36.857142857142854,374.4472049689441,21.64167690146251,9.821366494507927,0.8910947734731449
104,77,35.883116883116884,288.038961038961,11.445719977020223,8.629420948871255,0.6569397901654161
105,66,36.60606060606061,319.8030303030303,10.91955161262929,7.944442907575319,0.6860621259245894
106,35,36.02857142857143,517.6,7.5059074902734295,5.899370918772031,0.6182726277355334
107,6,37.0,85.5,3.265986323710904,2.0,0.7905694150420949
108,68,38.161764705882355,121.1029411764706,11.295927381304542,7.688166683237003,0.7326421630475387
109,129,37.736434108527135,363.4573643410853,15.178293989327257,11.366266467542541,0.6627394491659538
110,48,38.4375,542.9791666666666,9.298048772053967,6.718892115127905,0.6912526788749801
111,41,38.73170731707317,129.85365853658536,7.601163977502628,6.87492130507306,0.42656610827872626
112,90,38.48888888888889,138.86666666666667,12.77878855655538,9.317518085507691,0.6843652174189847
113,54,39.05555555555556,403.5925925925926,11.733618733250166,5.842570880650331,0.8672147730340568
114,18,39.05555555555556,483.77777777777777,5.033222956847167,4.575835618216445,0.41652044217833617
115,101,39.83168316831683,181.9108910891089,16.312696232758764,8.220281753021814,0.8637507645043307
116,39,39.12820512820513,524.1282051282051,7.351063379359722,6.687148025724324,0.41530014054349734
117,183,38.30054644808743,7.590163934426229,22.168978177328768,11.281271837058785,0.8608395415552262
118,50,39.98,490.92,9.687295206749434,6.533568058671267,0.7383231834886048
119,48,42.354166666666664,385.8125,9.000885414550154,7.14711717942,0.6078576550418838
120,137,41.08029197080292,190.02919708029196,17.31163110187273,10.675751129045441,0.7872132794365065
121,77,41.42857142857143,308.0779220779221,13.52070559118696,7.498834394792338,0.8321047063135538
122,129,42.542635658914726,416.1240310077519,23.397470093705223,7.271335273267947,0.9504836967933215
123,134,41.75373134328358,553.0373134328358,14.475130530288316,11.864296419251032,0.5728887730613563
124,75,43.74666666666667,196.98666666666668,17.136713645929145,5.997501412688753,0.9367572948873283
125,101,41.10891089108911,208.5049504950495,13.266054360101911,9.750340970125679,0.6780841814618792
126,84,41.464285714285715,314.39285714285717,15.270137985852417,7.312725013120405,0.8778746074538749
127,150,42.64,17.606666666666666,16.764647514416374,11.526098614575897,0.7261615932129754
128,46,43.130434782608695,538.5434782608696,8.410206269445142,7.009984741919567,0.5525054984502858
129,56,43.464285714285715,500.3392857142857,11.097493956566021,6.401826535139905,0.8168350036682913
130,70,43.91428571428571,573.1285714285714,11.245530586881893,8.000821449096343,0.7027197302654999
131,37,43.75675675675676,28.81081081081081,7.539649218291781,6.274078593690789,0.5545586697188132
132,45,44.22222222222222,134.53333333333333,7.798366270558165,7.493688014151017,0.2767897587909682
133,98,43.13265306122449,583.969387755102,12.790526421959465,9.898658583996427,0.6333011105753664
134,162,45.117283950617285,281.0987654320988,17.857991498438484,11.565163834046404,0.761964836077317
135,66,45.378787878787875,370.43939393939394,12.618680487376219,6.696169916793644,0.8475877138297752
136,80,46.3875,99.75,11.995968897384671,8.607800544446855,0.6964990052001847
137,87,45.91954022988506,127.01149425287356,13.676285390745008,8.319936281219437,0.7936706613432983
138,139,46.49640287769784,219.9208633093525,15.648779797992505,11.522615919827713,0.676626075969681
139,45,46.977777777777774,340.15555555555557,8.536393983400703,6.744662451696214,0.6129692764174048
140,44,46.81818181818182,544.5,7.792676064724926,7.250065927190618,0.36662394958965233
141,138,47.55072463768116,452.231884057971,18.040097557177752,9.855539037197843,0.8375811323364633
142,57,47.73684210526316,390.6842105263158,9.418190864883059,7.702656803328526,0.5754330696702741
143,53,48.60377358490566,167.20754716981133,9.666159426740561,6.94765306551427,0.695257808690868
144,44,48.61363636363637,596.7954545454545,9.468790626230907,6.000952054816388,0.773528764002156
145,30,48.5,505.6666666666667,6.345602151621757,5.96284793999944,0.34204940066382394
146,37,49.45945945945946,20.83783783783784,9.029550230718055,5.247255902681155,0.8138175918962006
147,118,50.04237288135593,121.12711864406779,19.05102906051774,8.144344049541507,0.9040146253411586
148,96,50.083333333333336,199.98958333333334,12.842293739460096,9.667607992011355,0.6582556135570169
149,43,49.93023255813954,469.3255813953488,8.457573566426117,6.455405618509186,0.6460805605297721
150,53,49.16981132075472,209.26415094339623,9.053626056807769,7.657855364259447,0.5334478387777715
151,59,49.79661016949152,320.40677966101697,9.790381007554924,7.6949286696173305,0.6182668543631539
152,109,50.12844036697248,442.3302752293578,14.38063182276042,9.838843875037703,0.7293195039780099
153,47,49.59574468085106,476.8723404255319,8.628839212305104,7.046016461251269,0.5772521257305355
154,78,48.80769230769231,458.87179487179486,18.198818476818772,5.944150113995632,0.9451547535941374
155,42,51.07142857142857,514.047619047619,7.7742309135002525,6.8184337584959,0.48038864354880456
156,84,50.964285714285715,536.297619047619,12.02730921499984,9.144423275292414,0.6495662508430913
157,127,51.496062992125985,7.141732283464567,15.763630817875184,10.328714817756776,0.7554343426510529
158,142,51.76056338028169,109.83802816901408,18.172198847322367,10.205511384061538,0.8274087026106497
159,73,51.41095890410959,375.7808219178082,11.03398160416084,8.461817046354513,0.6417821513590765
160,56,52.339285714285715,78.23214285714286,13.14590482257437,5.5467845684574,0.9066237041378383
161,64,51.828125,360.265625,12.735695640847364,6.457591969434228,0.8619186052276147
162,81,52.49382716049383,433.2962962962963,12.14682084853599,8.620251095327045,0.7045328484984911
163,140,52.77142857142857,137.27857142857144,15.20034647507686,11.774690848962399,0.6324109643797374
164,89,53.662921348314605,306.4157303370786,12.981878982121067,8.81328969557127,0.7342384354890839
165,37,53.67567567567568,395.7837837837838,7.399836035604283,6.367195996971463,0.5095332677542532
166,26,54.69230769230769,472.5,5.950486032558067,5.5746679790749045,0.34975163074467036
167,145,53.813793103448276,575.0896551724138,15.878587691354502,11.99946148773943,0.6549170134821343
168,126,54.82539682539682,241.5793650793651,14.850111856525718,10.868473293719932,0.6814354589795765
169,46,55.08695652173913,585.0217391304348,8.356898506623612,7.024104978759825,0.541787081108143
170,79,56.31645569620253,207.77215189873417,10.935756510813885,9.615471842601801,0.47632552035554576
171,32,55.15625,389.5625,6.552222800892605,6.254218685612382,0.2981513010413144
172,162,55.858024691358025,92.81481481481481,17.466818031718837,11.988247225315458,0.7272769748363379
173,141,58.06382978723404,216.72340425531914,19.111433499015803,9.866628769340076,0.8564268574243573
174,41,57.48780487804878,511.1951219512195,8.667301613527458,5.997804520302509,0.7218939822063369
175,31,57.0,525.0,7.549418804619164,5.258463368968652,0.7175190960564862
176,152,57.578947368421055,61.23684210526316,24.46080334452424,8.081054929338292,0.9438523729729942
177,107,58.28971962616822,117.91588785046729,13.515808924400654,10.537755081836568,0.6262012736823731
178,39,57.743589743589745,482.38461538461536,7.733193029443051,6.43384074763703,0.5548097321187437
179,33,57.90909090909091,76.03030303030303,7.861448246650506,5.492897213962811,0.7154019454955739
180,151,58.688741721854306,284.841059602649,16.43242950699111,11.907803940478068,0.6891142907936068
181,176,59.09659090909091,408.28409090909093,16.620104004562098,13.858528653188907,0.552004288196962
182,262,61.26335877862596,68.43511450381679,30.921869219987144,11.86713340664043,0.9234253839578024
183,124,59.75,101.87903225806451,15.82142292004832,10.475627344087384,0.7494007995475254
184,284,59.62676056338028,544.8556338028169,21.62046823844718,17.10674872847682,0.611519531855854
185,69,60.927536231884055,531.0144927536232,11.506720649962702,7.803800845100655,0.7348819570705211
186,65,59.36923076923077,590.6461538461539,13.08105171640149,6.331357357852233,0.8750625712919129
187,45,61.24444444444445,367.1111111111111,7.92504789604362,7.3057079692411975,0.38754610109843174
188,225,60.23111111111111,227.0888888888889,22.77720628093309,13.38274473909861,0.8091879525400935
189,161,61.683229813664596,450.09316770186336,15.499056990663059,13.30474433102202,0.5129427342464079
190,38,62.63157894736842,524.3421052631579,7.7153718432578415,6.424237017248203,0.5537932193728007
191,147,61.01360544217687,50.666666666666664,14.95961990846334,13.44403056593105,0.43858855246003353
192,88,62.81818181818182,565.2159090909091,13.309499126027372,8.567416264197083,0.7652721360732485
193,26,63.65384615384615,335.34615384615387,6.115263665954397,5.378017936291857,0.47600659499739345
194,92,62.75,436.1304347826087,11.705393544050866,10.365842015651603,0.4645227789354216
195,55,64.78181818181818,131.4181818181818,9.540813922774806,7.353077296210363,0.6372017205508123
196,190,66.7,39.26842105263158,19.48913687645965,15.164421960467468,0.6281452173563621
197,126,65.11111111111111,573.4444444444445,15.324573550626384,11.087933889726319,0.6902830066145754
198,74,65.63513513513513,173.1081081081081,12.998922279385585,7.24532840082848,0.830258074514379
199,141,65.98581560283688,236.9787234042553,16.118400639063232,11.23012807595891,0.7173361937140688
200,67,66.88059701492537,429.8805970149254,12.783127587202804,6.8382957255375425,0.8448856191948404
201,126,67.10317460317461,289.1031746031746,18.920990073735492,8.641259612220214,0.8896195887489333
202,117,67.22222222222223,398.1880341880342,13.37545316127396,11.337007734238618,0.5306388428291747
203,53,67.49056603773585,95.09433962264151,8.588753056120856,7.989076703403975,0.36710659229284953
204,58,66.82758620689656,554.6379310344828,12.816773302899355,5.992980524100911,0.8839460674903589
205,95,67.88421052631578,106.72631578947369,14.108878638051868,9.07223935730452,0.7658524660824804
206,55,67.78181818181818,367.6545454545454,10.004475690674234,6.985916413626736,0.7158255933012593
207,31,67.64516129032258,581.6451612903226,7.36943930284777,5.4225606063165745,0.6771801575100881
208,108,67.55555555555556,78.04629629629629,17.0166116679021,8.22706414271154,0.875359538358452
209,138,68.47826086956522,415.4492753623188,14.83906207251013,11.977631338339334,0.5903203851300366
210,37,68.89189189189189,113.37837837837837,7.967298553050285,5.935791606141894,0.6670428509221629
211,60,68.91666666666667,340.96666666666664,11.200616509388162,6.813024359323285,0.7937284505284454
212,54,68.62962962962963,525.925925925926,10.252621672416643,6.7884203942156205,0.7494017468730214
213,138,69.18115942028986,86.26811594202898,16.236250532627224,11.116584707376447,0.7288467773345505
214,33,69.9090909090909,142.78787878787878,7.901422343581572,5.278909182473025,0.7440750276535805
215,70,70.27142857142857,515.0428571428571,11.027012590992214,8.12384330552929,0.6761956988668386
216,77,71.7012987012987,559.4935064935065,11.861214908362998,8.433866256991617,0.7031457634081754
217,95,71.02105263157895,444.4947368421053,14.83546086651682,8.636915137600607,0.813059613476906
218,92,72.30434782608695,296.3478260869565,15.345455909531841,8.003482697648776,0.8532183235207155
219,36,72.97222222222223,306.75,7.093520519512399,6.549186451954656,0.38416801543985735
220,36,72.27777777777777,484.6666666666667,7.768472105309775,5.866538438277664,0.6555258336543305
221,47,72.63829787234043,576.5957446808511,8.37787081235348,7.426023240442105,0.4629478790582818
222,99,72.83838383838383,241.93939393939394,15.856012047832749,8.598161297900896,0.8402074782582492
223,37,73.37837837837837,71.29729729729729,7.363538667603502,6.478062681027985,0.4754392046510548
224,107,73.44859813084112,162.21495327102804,12.61501965817815,10.898225306661939,0.5036484369339661
225,61,72.75409836065573,403.78688524590166,12.054008950905795,6.590366415104252,0.8373047367700593
226,28,72.92857142857143,565.1071428571429,8.030887832225659,4.514686217957792,0.8270249152279163
227,64,73.578125,584.1875,10.098321842970957,8.146394276351693,0.5909506245525731
228,14,73.0,598.2142857142857,6.35470171757581,2.83300712070146,0.8951262378886442
229,140,74.91428571428571,139.5857142857143,22.0395704596139,8.244094192678492,0.9274050091544171
230,101,73.8019801980198,152.11881188118812,13.503042652580364,9.730158044955155,0.6933613735080839
231,35,73.68571428571428,312.9714285714286,7.824483250638323,5.680643164153116,0.6876854810965051
232,163,73.42944785276073,536.6073619631902,17.04203749948053,12.485254416187995,0.6806431370852405
233,64,74.3125,96.09375,11.667342245442635,7.047694653410407,0.7969440449796004
234,9,74.0,210.0,3.265986323710904,3.265986323710904,0.0
235,41,75.04878048780488,528.2439024390244,7.9217084949738155,6.630532755502378,0.5471907717989434
236,39,75.7948717948718,193.4102564102564,8.684891130620944,5.726796940338964,0.7517943323632167
237,38,75.47368421052632,409.55263157894734,7.598263923394823,6.41547754336647,0.5358161918750528
238,70,76.52857142857142,522.4,14.553801394681184,6.298487643619623,0.9015030820022069
239,17,75.05882352941177,545.2352941176471,5.415619343554923,3.9808965967416245,0.6779837559404194
240,10,76.0,339.2,3.9191835884530852,3.0983866769659336,0.6123724356957946
241,70,76.01428571428572,352.9714285714286,12.163818930766343,7.3385116963516195,0.7975093733220866
242,25,76.88,415.76,6.165003321567729,5.173077811618424,0.5439713101722179
243,119,75.17647058823529,508.3781512605042,14.004461128800479,11.65670367423718,0.5542406745230986
244,74,75.89189189189189,594.5405405405405,13.353750335793876,7.094288016333513,0.8472100284892158
245,199,77.65829145728644,251.37688442211055,21.972865433140207,11.802691871172042,0.8434876886922981
246,74,77.83783783783784,131.02702702702703,12.21564645108477,7.916430614487311,0.7615921549317897
247,125,77.104,170.744,16.764172435464214,9.888017523954021,0.8075271947494866
248,33,77.6969696969697,298.1818181818182,7.275062777005654,5.772150585383416,0.6086798721905876
249,98,77.59183673469387,447.2755102040816,15.63965950406658,8.91745482846336,0.8215182926087089
250,56,77.0,288.80357142857144,11.608616091868297,6.786107641454883,0.8113396204948763
251,128,78.3359375,426.4765625,13.641173732422075,12.185192902735599,0.449529031250477
252,8,78.125,563.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
253,50,79.58,304.52,9.02428151896512,7.069196776612218,0.6215772598071948
254,45,79.66666666666667,517.2222222222222,8.467993967815342,6.853438653035388,0.587348159396542
255,195,80.42564102564103,574.0051282051282,20.699062426969842,13.284787043124084,0.7668668555562188
256,200,80.445,182.39,16.834000391261707,15.754822462566839,0.35228449662305406
257,21,80.66666666666667,409.85714285714283,5.569231285498105,4.822894035696703,0.5000627357089008
258,65,80.67692307692307,556.2923076923076,9.773772242636499,8.616044126265532,0.47209540365082814
259,38,82.5,92.0,7.455128930368747,6.407232755171875,0.511237358145545
260,106,82.71698113207547,258.49056603773585,18.568950702527797,7.408925901548728,0.9169529275141496
261,44,82.75,288.09090909090907,9.199997697098272,6.182864301311147,0.7405051944292265
262,37,82.51351351351352,296.18918918918916,8.159031009827128,5.917497149402337,0.6884649654456774
263,87,83.10344827586206,20.82758620689655,14.713955066131376,7.757964337112004,0.8497088783539714
264,123,83.77235772357723,122.23577235772358,15.385930540131993,10.36536379029307,0.7390130995547584
265,52,83.32692307692308,200.01923076923077,12.43293502772034,5.492512059764833,0.8971277763735219
266,58,83.87931034482759,540.9310344827586,10.440309191877171,7.5521927807271885,0.6904619748309184
267,80,83.3625,440.125,12.532553329007806,8.739714357779402,0.7167200200844275
268,40,83.25,450.7,10.003707782483255,5.204404923013191,0.854015479400054
269,52,84.11538461538461,507.0769230769231,9.361980388160804,7.403705941839596,0.6120398777343893
270,79,82.84810126582279,548.0126582278481,11.951268279156908,8.655751469356582,0.6895334892364541
271,59,85.30508474576271,47.66101694915254,9.098991623339328,8.339159970513222,0.4000512666493772
272,32,85.46875,130.65625,6.771999540790901,5.977773182342053,0.46990108699204863
273,119,85.14285714285714,140.109243697479,13.678764961549794,11.137224838065771,0.5805871224987081
274,64,84.5625,413.125,12.752029579000439,6.638768079719152,0.8537977629845744
275,56,85.39285714285714,431.98214285714283,9.603096002535823,7.551181568764442,0.6178094816283757
276,69,84.6086956521739,563.3768115942029,12.969431994524609,7.227140299371753,0.8303486862916162
277,50,86.14,215.6,8.9850919686895,7.059357075130243,0.6186401852679951
278,22,86.0909090909091,225.0909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
279,123,87.82926829268293,27.91869918699187,14.239062710537883,11.797500241862807,0.5599436759555889
280,52,87.11538461538461,363.78846153846155,9.016579238008148,7.311949976181994,0.585122366951997
281,36,87.47222222222223,273.55555555555554,7.857846610769357,5.847436895474701,0.6680096743477383
282,84,87.10714285714286,418.6190476190476,14.705031116526873,7.490896727687476,0.86052366552349
283,91,88.43956043956044,55.61538461538461,12.337968407335666,9.508110731462303,0.6372728175433716
284,141,88.78014184397163,194.58156028368793,17.410208753542218,10.817858971879206,0.7835319639967987
285,119,88.8655462184874,262.01680672268907,17.81797256634152,8.970963710816562,0.8640078327775521
286,46,88.17391304347827,284.95652173913044,9.37631244921268,6.400147772419287,0.7308044636513534
287,31,88.45161290322581,353.5806451612903,6.425754631219991,6.06314329004941,0.33117581336027324
288,93,88.40860215053763,520.6666666666666,11.955087535507808,9.958134723450298,0.5533300582063029
289,155,89.03870967741935,37.980645161290326,18.220459472898963,11.05810390652379,0.7947737152229987
290,18,89.27777777777777,384.3333333333333,5.817261686517129,3.9486156100603145,0.7343457023310704
291,174,86.82183908045977,531.264367816092,17.650435821481704,12.632166916593407,0.6984223537047634
292,88,89.79545454545455,292.92045454545456,11.60951886036205,9.69973063080809,0.5494933764862551
293,59,89.94915254237289,378.5762711864407,9.419154176782392,7.967689346328638,0.5333370147549429
294,33,90.3030303030303,441.24242424242425,7.228959496303517,5.794395464352925,0.5979234912646103
295,107,91.27102803738318,503.2616822429907,15.38836108605924,8.987650954574669,0.8117140052859981
296,41,90.60975609756098,242.8048780487805,9.410720320929716,5.490777224983667,0.8121420032408827
297,104,90.4423076923077,579.3076923076923,13.838214117840844,10.311178306872966,0.6669265286038613
298,92,89.01086956521739,512.2608695652174,16.33887993343523,7.479990994694577,0.8890535750964542
299,50,91.38,134.08,9.996557211957208,6.429311309002414,0.7657380697028208
300,79,92.45569620253164,548.3544303797469,12.931293131904324,8.491608034726836,0.7541769746321277
301,91,91.75824175824175,63.65934065934066,11.794444094330343,9.992867302359917,0.5311910309446608
302,13,92.15384615384616,464.53846153846155,4.3616645597524775,3.7565911332956423,0.5081397159034496
303,72,91.93055555555556,123.63888888888889,13.08148237890902,7.229577724800719,0.8334085581695859
304,20,92.25,357.25,5.138093031466052,4.9396356140913875,0.2752409412815902
305,72,91.70833333333333,570.7222222222222,11.087360858567834,8.460842823895463,0.6462721463244643
306,50,93.0,422.04,12.141527379859625,5.578325275933549,0.8882078733176403
307,64,92.8125,433.234375,12.807890852195408,6.501271080969412,0.8615935089737239
308,67,93.59701492537313,370.67164179104475,10.643837129329507,8.096261663793939,0.6491592450194437
309,157,93.78343949044586,556.4585987261147,19.103128013511515,10.8386997909687,0.8234572816773822
310,50,93.54,426.8,11.479958218152877,5.616489945639023,0.8721474779365949
311,90,94.12222222222222,495.0444444444444,13.700461989839159,8.596126490907896,0.7786702872295619
312,36,95.36111111111111,71.30555555555556,9.331572502732474,5.164769215173149,0.8328674192144331
313,57,94.87719298245614,205.5438596491228,10.829119575417156,6.836577159488206,0.775527148324926
314,55,95.54545454545455,311.6909090909091,10.730334423628715,6.6406528492706665,0.7854955716534361
315,41,94.82926829268293,403.8048780487805,9.062576640090095,5.785938230232311,0.7696691434389515
316,147,95.40816326530613,12.54421768707483,16.343114235295054,11.551790902291382,0.7073842203202596
317,119,95.32773109243698,47.924369747899156,13.891183402992672,11.081733345170765,0.6029843597809033
