Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,8,0.375,226.0,4.898979485566356,1.9364916731037085,0.9185586535436918
2,16,1.1875,239.1875,5.244535484642193,3.9204397139005818,0.6642297420901242
3,34,1.2941176470588236,297.05882352941177,10.858197905466247,4.251100632169128,0.9201735564488606
4,22,1.1818181818181819,233.0,7.0323925839322605,4.11407581781264,0.8110203515912453
5,28,1.6785714285714286,266.07142857142856,7.465637679603761,5.367986069751285,0.6949833852264874
6,43,1.813953488372093,364.0232558139535,11.211218907069865,4.9440650115485925,0.8975107199370097
7,47,1.7872340425531914,386.0425531914894,11.444085696974303,5.253453099477658,0.8884083759272116
8,39,1.8717948717948718,13.615384615384615,9.109152786308412,5.847081197218532,0.7667960779313949
9,36,1.8333333333333333,29.5,8.459051693633013,5.5377492419453835,0.7559289460184544
10,22,1.3636363636363635,37.5,6.4666979068286325,4.271760045262084,0.7507571935295483
11,31,1.7741935483870968,245.29032258064515,7.8355068475253224,5.123170110832491,0.7566325847277673
12,28,2.0,445.67857142857144,6.507452556531642,5.451081150953975,0.5461806047563829
13,23,1.434782608695652,451.39130434782606,6.667281608803803,4.352291467154875,0.7575445159811208
14,10,1.2,484.0,3.9191835884530852,3.0983866769659336,0.6123724356957946
15,33,2.090909090909091,98.24242424242425,7.829798127046297,5.40907397879413,0.7230154532056865
16,52,2.6923076923076925,272.75,10.09457031518366,6.785749458530212,0.7403534840848276
17,25,1.68,305.56,6.240788931570107,5.230349272428377,0.545530395430319
18,20,2.05,510.1,5.215361924162119,4.795831523312719,0.3929526239966882
19,19,2.1052631578947367,250.42105263157896,5.544698233777089,4.2956952169149805,0.6322808964466017
20,73,2.863013698630137,287.3972602739726,12.448108301495584,7.507082686568071,0.7976881471073435
21,28,3.0357142857142856,1.3928571428571428,8.288610592712482,4.3697657614249,0.8497404634387027
22,72,2.9305555555555554,354.06944444444446,12.216976829267471,7.566889904852195,0.7850952944823448
23,40,2.8,416.925,7.274161531872654,6.953889128266577,0.2934604100980485
24,29,3.1379310344827585,278.86206896551727,7.985337987232788,4.77472428251192,0.801543546238604
25,40,2.375,427.675,9.98385825748691,5.251911489582667,0.8504596608550341
26,58,3.913793103448276,7.120689655172414,9.929852808759117,7.706548438342947,0.6306111354923075
27,53,3.5283018867924527,256.49056603773585,8.678751372446547,7.7887761986217665,0.44110897953617423
28,12,3.5,520.5,3.8297084310253524,3.8297084310253524,0.0
29,70,4.757142857142857,206.28571428571428,12.192485107148096,7.356771195448169,0.7974494928441798
30,72,4.458333333333333,311.7083333333333,10.762846482118881,8.761977328973886,0.5807320039768276
31,31,5.064516129032258,390.6774193548387,9.335003667758768,4.645189960545042,0.8674009553759469
32,24,5.125,441.3333333333333,6.081140986576509,4.932066489508719,0.5849866175853743
33,24,5.25,242.04166666666666,6.296558716217952,5.032451743975491,0.6010140776605346
34,62,5.661290322580645,301.2096774193548,12.587441759895668,6.469621145508967,0.857805603495115
35,41,5.804878048780488,61.4390243902439,7.919628211647975,6.60569675506275,0.5516256976565798
36,21,6.0476190476190474,213.23809523809524,5.4289194994095595,4.943750121969874,0.41321736272308685
37,16,6.0625,504.875,5.237469462291627,3.9059459330055573,0.666203859254231
38,39,6.641025641025641,587.9487179487179,8.754952667959019,5.801480945853201,0.7489280522940773
39,107,5.4766355140186915,320.9252336448598,13.54112573080748,10.389495107476796,0.6413422752373145
40,43,6.72093023255814,362.6744186046512,9.267102655110104,6.016804244118895,0.7605623725194744
