Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,32,1.5625,21.5,8.48528137423857,4.892596447695231,0.8170279812969824
2,6,1.0,598.5,3.265986323710904,2.0,0.7905694150420949
3,45,2.6222222222222222,68.46666666666667,9.637790540874187,6.037897263682056,0.7794363075937826
4,31,2.3548387096774195,464.5806451612903,6.848726866124083,5.826152745844622,0.5256654986984055
5,57,3.192982456140351,101.89473684210526,9.809747607177728,7.406439092686233,0.6557154410563452
6,70,3.4857142857142858,189.42857142857142,12.59080303669646,7.330050345992763,0.8130635322443064
7,74,3.175675675675676,442.2027027027027,12.047375755038654,7.827969067718716,0.7601347261197322
8,119,4.0588235294117645,54.38655462184874,15.298027497973457,9.976181621175842,0.7581139646900116
9,82,3.6097560975609757,385.8048780487805,11.3272756108924,9.50292364235509,0.5442213298382069
10,64,3.984375,458.734375,11.013561340971318,7.620279134563383,0.7219936891756908
11,48,4.708333333333333,225.14583333333334,8.578449767150031,7.237090393954004,0.5369152956701919
12,154,4.642857142857143,330.7207792207792,17.678486513356525,11.120404212720045,0.7773761811697515
13,60,4.4,76.23333333333333,10.45983425732047,7.743433101556053,0.67227478776712
14,85,5.729411764705882,122.18823529411765,14.077478841665224,7.724160261556269,0.836026428093352
15,83,4.963855421686747,377.71084337349396,13.114525474588953,8.488116644739428,0.762294626720037
16,63,5.5396825396825395,535.7777777777778,10.811944946253082,7.479125711599283,0.7221403591050797
17,51,6.0588235294117645,161.2549019607843,8.991857495201776,7.233674385422589,0.5939940673190333
18,246,5.2682926829268295,246.630081300813,27.102926891152013,11.90104770415191,0.8984354447589616
19,19,6.2631578947368425,484.2105263157895,5.402879274352107,4.5122214134694865,0.5500203443007465
20,118,6.771186440677966,149.64406779661016,12.923868932841954,11.668025371003205,0.43000273565404135
21,76,7.276315789473684,84.21052631578948,11.332661026290973,8.605875828312124,0.6506391739714015
22,117,7.914529914529915,27.47008547008547,13.344766073832142,11.192550991088394,0.5445595860241939
23,82,8.097560975609756,182.46341463414635,12.099082255167032,8.648951156870622,0.6992843984911576
24,190,7.168421052631579,214.33157894736843,16.49623124611194,14.896778922466018,0.4295536305246245
25,187,12.155080213903743,449.7165775401069,19.022800791177378,12.814301188552685,0.7390701007561408
26,221,10.79185520361991,42.00452488687783,18.687536313921775,15.376456418776845,0.5683037950969801
27,81,9.777777777777779,319.28395061728395,12.349876913814512,8.389757078064529,0.7338242828034353
28,170,13.270588235294118,73.6,17.296349977693563,12.83281964916915,0.6704684743049422
29,89,10.696629213483146,227.20224719101122,15.269605348845394,7.797566028243748,0.8597831563894007
30,230,13.965217391304348,505.2260869565217,17.914334538908935,16.8774438648688,0.3352772752077456
31,26,14.0,272.5,6.201736729460423,5.203549084703927,0.5440588203494177
32,111,14.91891891891892,402.92792792792795,12.253893135170312,11.701841133197483,0.2967704460762163
33,186,16.241935483870968,170.4731182795699,19.115247305019732,12.425394029150477,0.7599125819031806
34,254,15.452755905511811,59.39763779527559,19.138575081538875,17.64567514033152,0.3872012086683813
35,102,16.50980392156863,463.2647058823529,14.069807292038199,9.29981209914497,0.7504065932629396
36,123,16.634146341463413,155.35772357723576,14.286022584582584,11.540534321778315,0.5894292982566071
37,254,15.87007874015748,540.2559055118111,20.171528597845484,16.484191434964842,0.5763529127987445
38,59,18.271186440677965,226.71186440677965,11.352444159334514,6.7200712198264165,0.8059752119301178
39,36,18.61111111111111,235.13888888888889,7.345005687084099,6.163534948521058,0.5439056439097799
40,60,20.166666666666668,369.21666666666664,11.720267353740203,6.519696639258818,0.8309979889396064
41,15,21.8,210.06666666666666,5.762845748808806,3.607191580393048,0.7798717871320031
42,102,21.274509803921568,487.1372549019608,12.799996577365016,10.251065677259234,0.5988453055407146
43,160,20.60625,379.8875,15.938513107022235,12.9375683548834,0.5840503994330367
44,36,21.13888888888889,3.9722222222222223,9.257424650790878,5.1834341965049875,0.828545435599242
45,326,21.6840490797546,434.02453987730064,21.333879451394274,19.892838163238036,0.36129150871385124
46,103,22.40776699029126,43.42718446601942,12.506062590040502,10.716051730581562,0.5155349515414152
47,42,22.571428571428573,100.85714285714286,7.945436328301808,6.8093054118873,0.5153024928071729
48,105,24.142857142857142,497.9714285714286,13.138322529633081,10.261213783866905,0.6245135207066992
49,13,24.384615384615383,267.38461538461536,4.318667337728677,3.6794648440311994,0.523556754446835
50,165,23.327272727272728,397.3757575757576,19.43029965882898,11.252193039102675,0.8152526242381672
51,153,23.915032679738562,418.1111111111111,16.51795064504507,12.168525903551087,0.6762360988482253
52,133,24.571428571428573,453.0827067669173,13.691069609693551,13.063278609387313,0.29934179039065373
53,45,24.377777777777776,155.26666666666668,9.078037268731928,6.411032530953672,0.7079989289196419
54,194,24.63917525773196,80.31443298969072,17.633711542345324,15.359123658746444,0.49126683624016443
55,132,25.484848484848484,364.0,16.445145135143672,10.443595161850622,0.7724657472019305
56,30,25.7,2.1,6.7274568788161515,5.756850175544718,0.5174315920792196
57,18,25.38888888888889,538.0555555555555,5.741271865845618,4.015497119353468,0.7147216758158796
58,67,26.53731343283582,52.656716417910445,9.731464040721121,8.839519315032494,0.41822331400238105
59,167,27.431137724550897,183.4191616766467,18.87142835369289,11.358086440983596,0.7985964809252311
60,106,27.22641509433962,408.5377358490566,14.415443653995121,9.581482652449436,0.7471389318623926
61,207,27.415458937198068,523.9082125603865,19.677010260408704,13.95735143569734,0.7048838252228405
62,88,28.738636363636363,35.17045454545455,11.334584951171943,9.916298155492976,0.48435624005732625
63,38,29.342105263157894,95.05263157894737,7.368913809650984,6.5367866861373445,0.4616233814069859
64,107,29.299065420560748,390.3551401869159,15.86035127584888,8.73869032165473,0.8345203636286413
65,232,30.521551724137932,16.83189655172414,19.86871145357442,14.980984802416188,0.6568757825840107
66,165,29.975757575757576,553.4727272727273,16.608358051019366,12.681479676258263,0.6457367580001341
67,83,30.373493975903614,488.6265060240964,11.785660064172134,9.275337148161386,0.616950542058915
68,60,31.416666666666668,375.3,10.005816766111437,7.655010542027937,0.6439637079771102
69,68,31.558823529411764,46.36764705882353,10.468596273888107,8.413009822225872,0.5951122479746687
70,75,31.733333333333334,442.76,12.261056719648371,7.914992756774183,0.7637271372186931
71,95,32.27368421052632,460.0,11.814536570709702,10.334274248069937,0.4846495997933161
72,39,33.92307692307692,124.1025641025641,7.389176432425467,6.756471511442867,0.40487036792831527
73,30,33.43333333333333,347.3,7.106813694899028,5.414371739012556,0.6477459177064658
74,83,33.674698795180724,384.2289156626506,14.16371091783583,7.5818353311488025,0.8446619700936467
75,55,34.345454545454544,415.3454545454546,8.942107834498994,7.853305670577872,0.47822242262082854
76,127,34.23622047244095,60.8503937007874,15.613069836345444,10.36142309431849,0.7480540684861801
77,141,34.226950354609926,72.90070921985816,16.352584385376176,11.267593340637909,0.7247228118472439
78,51,34.372549019607845,100.82352941176471,8.502988648404388,7.615762446392177,0.4447452053209598
79,27,34.77777777777778,397.22222222222223,6.8478542176260975,5.232446612476049,0.6450976058967438
80,83,33.9277108433735,424.43373493975906,12.288321834926887,8.9617608489258,0.6842037968241451
81,169,33.455621301775146,170.72189349112426,16.80179156230056,13.205881044150855,0.6182512481184218
82,64,35.71875,244.21875,10.801156695974566,7.63569014752457,0.7072808860318623
83,53,35.716981132075475,93.13207547169812,8.597261599377136,7.885859026964462,0.3983064069655469
84,97,36.95876288659794,469.3917525773196,12.272481119803453,10.241233290265113,0.5510267224977272
85,79,36.88607594936709,132.25316455696202,11.971148413057675,8.43532290364525,0.7095672359635267
86,171,36.619883040935676,6.456140350877193,19.29749497862513,12.337400651221419,0.7689353537038783
87,5,38.4,23.8,3.098386676965933,1.7888543819998317,0.816496580927726
88,59,37.54237288135593,31.796610169491526,9.31848556574213,8.332128968983241,0.44776645552400735
89,115,38.22608695652174,40.95652173913044,13.027367073776675,11.76640608002347,0.42920570642880584
90,88,37.85227272727273,258.6363636363636,13.022451564286317,8.62058673098272,0.7495225689898498
91,68,37.76470588235294,403.3235294117647,9.473480251916802,9.174050714848837,0.24942985474739082
92,71,37.901408450704224,479.4507042253521,11.01903546744024,8.182287686040707,0.6697802841365295
93,185,38.372972972972974,372.25945945945944,23.854749831223934,10.608230209675297,0.8956791021169211
94,60,38.61666666666667,539.55,13.629539346501579,6.248563522206859,0.8887163714172504
95,34,38.705882352941174,554.8529411764706,7.395390218455467,5.944981546892955,0.5947960360402981
96,95,41.31578947368421,85.38947368421053,13.407520428154845,9.045208239200145,0.738149734763687
97,28,41.67857142857143,521.5714285714286,7.0864349661002475,4.9617712729537775,0.7139675755887895
98,59,42.05084745762712,168.89830508474577,11.615151703982368,6.684162172418896,0.8178234458669638
99,179,41.19553072625698,341.21787709497204,18.388526056256143,12.704608120714413,0.7229516120834383
100,78,42.76923076923077,24.5,14.29830005585663,7.284608353628043,0.8604862066985441
101,32,41.59375,454.21875,9.525587496944285,4.225746423776364,0.896214707586023
102,65,42.4,102.87692307692308,10.01293859959703,8.291807906131154,0.5605666172943214
