Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
135,43,173.32558139534885,141.65116279069767,8.3146793153373,6.831172523861497,0.5700935371885814
136,118,173.23728813559322,188.07627118644066,12.555244448732415,12.274363738092667,0.21033944228101398
137,166,174.13855421686748,260.69879518072287,17.465116163519813,12.50373950818557,0.6981756547347794
138,32,174.625,359.46875,7.076917543430008,5.970897175759485,0.5367923493427075
139,61,174.27868852459017,324.26229508196724,11.275415115748181,7.010314452792445,0.7832280801013299
140,44,175.9090909090909,95.0,7.917226793954039,7.064882250640155,0.4513578329203238
141,130,176.03846153846155,389.68461538461537,16.52350090175348,10.183183763402258,0.7875232994690713
142,40,175.5,397.2,9.273077519341228,5.913546594074348,0.7702754443293294
143,101,177.96039603960395,247.0891089108911,16.177352731138086,8.738360169256554,0.8415622890695101
144,115,176.19130434782608,274.88695652173914,14.120490200721912,10.538335741302813,0.6655927426678606
145,173,176.58381502890174,371.5664739884393,21.933528718529338,10.652020543048607,0.8741532901739523
146,77,176.15584415584416,417.54545454545456,11.85916621447748,8.508411478421174,0.6966054290081871
147,88,177.27272727272728,316.875,13.44653114530125,8.449087592762844,0.7779331844322023
148,116,177.75,149.41379310344828,14.246864274956282,10.572134185313882,0.6703252237989878
149,23,177.7826086956522,81.8695652173913,5.873113002539891,4.929936635332647,0.5435021718802293
150,55,178.65454545454546,350.05454545454546,10.163814151342786,7.035871905258941,0.7216604545663984
151,125,178.48,201.36,20.363963586250332,8.017791906620582,0.9192284796367137
152,85,177.54117647058823,406.3529411764706,12.683597278439125,9.05799806450096,0.6999921296418087
153,50,177.26,216.52,10.895343439985307,6.016933714506843,0.8336797554091887
154,20,179.5,293.65,6.106853631780455,4.466132411831278,0.6820225214160909
155,103,181.126213592233,180.97087378640776,14.11159698580758,9.478243383761942,0.7408564372716336
156,135,180.1925925925926,208.83703703703705,19.200515511268495,9.139837940141248,0.8794342134753695
157,248,181.06451612903226,229.46370967741936,23.29627922316147,14.0976626558652,0.7961141067006537
158,80,180.7375,239.825,14.845388826046777,7.114909036908731,0.8776690036073735
159,95,180.25263157894736,302.90526315789475,14.702614701321044,8.80758874831567,0.8007122600055796
160,50,180.1,341.38,8.577104426560997,7.383960973344031,0.5087876631528436
161,20,180.7,597.1,5.4478633986980824,4.639049944668172,0.5242966935960685
162,26,181.34615384615384,125.23076923076923,6.580744623411147,5.091617565392604,0.6335344233440074
163,110,180.6909090909091,286.93636363636364,14.020250659838528,10.051824859474285,0.6971241414769809
164,28,181.57142857142858,89.82142857142857,6.305995188444564,5.62517448161567,0.4519644269804612
165,145,181.46206896551723,159.2206896551724,16.128096819140204,11.695834934864335,0.6885553140705661
166,147,181.6122448979592,170.85714285714286,15.788236141369199,11.96250163811509,0.6526210344728287
167,80,182.6,252.8875,12.640622761498967,8.393578271599916,0.747718187723032
168,294,180.83333333333334,114.0952380952381,26.206946690807467,14.546462568717153,0.8318094282243615
169,36,182.38888888888889,321.0833333333333,9.204388967657463,5.019243367179872,0.8382345963989223
170,104,180.40384615384616,422.83653846153845,18.752905443576964,7.477094341462163,0.9170741998717539
171,65,183.4923076923077,427.67692307692306,15.627326555389505,5.305320729685191,0.9406096723160509
172,141,183.24113475177305,360.78014184397165,16.770198288504133,10.985805286889729,0.7555603614757122
173,129,185.88372093023256,398.85271317829455,16.468861204963837,10.569629080625505,0.7668764346849097
174,115,183.6695652173913,267.83478260869566,14.006090525459145,10.832019285582426,0.6339436812006224
175,109,182.6605504587156,435.2844036697248,15.177135392860267,9.348663658344151,0.7877694264741725
176,97,184.38144329896906,455.69072164948454,15.775956103317434,8.069476173487258,0.8592804610688443
177,137,184.44525547445255,473.021897810219,16.271742409539062,11.197935230437842,0.7255372261013254
178,143,185.07692307692307,190.86013986013987,15.381334752252798,12.120024951768542,0.6157140827136515
179,148,183.77027027027026,310.0878378378378,21.161255769225072,9.719909349424938,0.8882679041897992
180,148,184.1689189189189,446.0878378378378,14.779529129120219,13.086474070618145,0.464742387096061
181,70,185.27142857142857,484.4428571428571,11.860524434714238,7.674434163205996,0.7624417153081169
182,117,186.10256410256412,516.7777777777778,17.85913151437323,8.550943152601082,0.877924281165579
183,118,187.0084745762712,325.4237288135593,15.209201435118233,10.504697890621106,0.7231601027563894
184,141,188.2127659574468,461.48936170212767,21.887935160102714,8.969252653348418,0.9121840853386245
185,39,187.89743589743588,86.8974358974359,7.9485525210246415,6.182837691528835,0.6284412422322352
186,202,187.96039603960395,380.8712871287129,18.9809225022501,13.769990238004295,0.6882593213601055
187,58,188.68965517241378,243.86206896551724,9.187177552530162,8.125651270558162,0.46662422693947436
188,131,188.44274809160305,278.77862595419845,16.069777799231428,10.511086785152697,0.7564164182202052
189,16,189.0,78.5,4.898979485566356,4.0,0.5773502691896258
190,169,188.96449704142012,412.1775147928994,22.72086589643852,9.591417933627142,0.9065300028281574
191,120,186.18333333333334,218.80833333333334,19.638174207802138,8.247215180196237,0.907543380069783
192,37,189.56756756756758,234.2972972972973,8.108927726603792,5.9820649616221075,0.6751139767375656
193,170,190.03529411764706,297.50588235294117,17.83313718786987,12.284132451261472,0.7249158504588934
194,36,190.86111111111111,362.69444444444446,9.674637237950124,4.869295255925385,0.8641087159338269
195,106,190.23584905660377,391.42452830188677,15.719828494814568,9.25835734743811,0.8081618539010264
196,33,189.36363636363637,547.060606060606,7.795362516758074,5.4017648376138645,0.7209895413680347
197,135,190.96296296296296,257.2888888888889,15.64693464653421,11.929789744795004,0.6470633714707955
198,75,190.05333333333334,489.72,15.335467498055271,6.4086029812780545,0.9084956985923167
199,72,192.11111111111111,420.3888888888889,10.313948385334452,9.159370810428435,0.4597339715054799
200,104,191.81730769230768,536.0,15.604633332700777,9.15464629188253,0.8098318533571623
201,105,192.34285714285716,97.73333333333333,14.025742500291246,9.713660036590408,0.7213608356083144
202,57,192.43859649122808,264.96491228070175,10.844303941410718,6.84707608487849,0.7754586184702136
203,206,192.20873786407768,497.8592233009709,20.350992381080722,13.523354921547794,0.7472829998495093
204,104,192.69230769230768,201.53846153846155,12.145393232553289,11.060541445734138,0.413117085285608
205,105,192.33333333333334,211.0095238095238,16.143563260740976,8.78128112101377,0.839118036463131
206,79,193.8987341772152,446.82278481012656,12.631112292190318,8.23644798000282,0.7581534152314229
207,92,194.25,480.3478260869565,13.687987703563945,8.77539814851095,0.7674555698919637
208,32,193.75,89.09375,6.560352525431182,6.270657839658349,0.29388235745989055
209,94,194.32978723404256,429.17021276595744,13.83194726783193,8.829659358951925,0.7697440946373448
210,68,194.63235294117646,271.4117647058824,10.62064527237244,8.244605527010421,0.6303869854262627
211,76,192.1184210526316,405.2368421052632,15.610262871245451,6.746376724419574,0.9017894099616882
212,60,192.53333333333333,529.3833333333333,11.788433077270797,6.928007652070841,0.8090822830919395
213,20,194.25,73.25,5.138093031466052,4.9396356140913875,0.2752409412815902
214,82,196.1219512195122,231.29268292682926,10.425558713560383,10.271515819455276,0.17126790213509913
215,139,195.0359712230216,288.51798561151077,18.47662708651186,9.74929764562243,0.8494583330529195
216,112,196.32142857142858,543.0178571428571,15.089332470820601,10.131825221535005,0.7410442811650484
217,56,195.41071428571428,589.1428571428571,9.962996715888453,7.270216185091841,0.6837441424907129
218,112,195.54464285714286,552.7321428571429,17.32507552223214,8.456893878210847,0.8727707801458752
219,40,196.45,83.475,7.783544836162252,6.645782857079514,0.5205606369617735
220,87,197.05747126436782,220.816091954023,13.50994719724777,8.396220595019289,0.783426586979396
221,83,196.710843373494,246.9156626506024,11.729674240356218,9.1229497951921,0.6285530932064015
222,161,196.68944099378882,508.45962732919253,18.408296782746888,11.342775131244641,0.7876074529964504
223,115,197.82608695652175,574.2869565217392,15.459416757436907,10.024567490353395,0.7612622788384326
224,102,196.12745098039215,472.1862745098039,16.345432083095673,8.28487959301818,0.8620271682200656
225,23,198.2173913043478,485.7826086956522,6.169544815167831,4.799283810238364,0.6283891123031216
226,63,198.71428571428572,581.3968253968254,11.407103824906203,7.119498169442929,0.7813217407426533
227,88,197.8181818181818,239.0681818181818,14.550425778707115,8.204764927136864,0.8258534101486394
228,190,199.2578947368421,435.87368421052633,22.763860702583447,11.599584381551532,0.8604343061417735
229,101,198.3960396039604,517.7029702970297,14.566212362317799,9.14478241925198,0.7783683623410208
230,56,199.71428571428572,523.8928571428571,12.821366860189485,5.841468643934283,0.8901824583744762
231,89,200.47191011235955,281.1685393258427,12.805900901656644,9.038755043115478,0.7083839058150501
232,139,200.71223021582733,462.9280575539568,17.22463697679245,10.524609054146614,0.7916146493275634
233,134,199.77611940298507,564.9104477611941,19.926846000211878,8.69153457605107,0.8998632594016897
234,60,199.2,595.6333333333333,9.270436777908595,8.691061931798396,0.3479772946053792
235,66,202.07575757575756,452.6818181818182,15.300421858169011,6.095500459885351,0.9172171007629162
236,66,202.27272727272728,529.939393939394,11.405653921330636,7.631380218849642,0.7431836560271101
237,92,201.5108695652174,421.39130434782606,11.114357863045438,10.70238256564327,0.2697404911953639
238,98,202.83673469387756,445.09183673469386,14.109926338963485,9.40807160255422,0.7452638079813325
239,60,202.31666666666666,86.76666666666667,9.832409347152744,7.783412118589196,0.6110295090536868
240,139,202.46043165467626,557.5971223021583,26.02566880047801,7.1459169270094325,0.9615665760941017
241,62,205.46774193548387,593.7096774193549,11.088241263942917,7.427619544874039,0.7424833390592169
242,163,205.79754601226995,481.14723926380367,16.231019345591648,13.347380481189658,0.5689996212282299
243,96,207.09375,491.75,16.026500179469814,7.735890403230088,0.8757892486382639
244,109,207.4954128440367,535.5045871559633,14.82633378796296,9.69986649107333,0.7562936562101569
245,32,207.28125,550.84375,7.835067214410333,5.191865921388216,0.7489338922104559
246,80,205.3875,586.15,13.95284091080654,7.717235937673753,0.8331186961147575
247,63,208.0,513.8253968253969,11.1823967134624,7.486890211078482,0.7427898405290752
248,64,208.796875,506.46875,10.210300276795333,8.143954015567202,0.6031584369110641
249,98,209.5,455.33673469387753,11.850203054462419,10.723009526199023,0.4256671512803971
250,88,208.79545454545453,94.17045454545455,12.44041976310694,9.2594828275342,0.6678384003657715
251,121,209.8595041322314,545.1652892561983,19.979442812208966,8.264400512992749,0.9104381653153143
252,67,210.16417910447763,525.4477611940298,11.868067438112645,7.378023487026928,0.783279133695169
253,81,208.90123456790124,572.2098765432099,14.3969150134471,7.766108301881187,0.8420313183903104
254,156,210.94871794871796,498.46794871794873,20.548310774267907,10.483965776069487,0.8600495062696896
255,82,211.0,579.280487804878,14.001493065678492,7.62325727882338,0.8387866051518027
256,32,211.78125,561.53125,6.48074069840786,6.381124509050109,0.17465953275144283
257,34,212.08823529411765,591.7352941176471,7.636618449791807,5.715914452601789,0.6631487511771553
258,36,211.86111111111111,597.1388888888889,8.575238551326597,5.463332301555972,0.7707765462767852
259,112,212.30357142857142,105.10714285714286,12.953734354923297,11.05698370764195,0.5209699912766221
260,133,212.61654135338347,466.70676691729324,16.7783059656302,10.774197807866509,0.7665785783323887
261,104,214.65384615384616,519.1730769230769,17.837467485437898,7.547633108482773,0.9060672690205643
262,53,212.64150943396226,567.3584905660377,12.1526565103784,5.634502107734141,0.8860217600305075
263,102,214.52941176470588,475.3235294117647,12.622593067932407,10.71562878142985,0.5285141025950336
264,54,215.42592592592592,586.1666666666666,9.129894551673324,7.762791874308532,0.5263615602410864
265,117,218.88888888888889,551.2991452991453,16.399820087951944,9.394369084521083,0.8196716352138492
266,103,218.6601941747573,539.4174757281553,15.078975641683519,8.886997307311821,0.8078680016674789
267,148,218.77702702702703,509.02027027027026,14.456911063767274,13.181928719779938,0.410616578806413
268,72,218.81944444444446,531.9722222222222,11.522017393296048,8.395650204068604,0.6848740416430119
269,29,218.51724137931035,597.2758620689655,7.634275024704116,5.004719237383719,0.7551437834248194
270,90,219.8111111111111,561.9222222222222,14.76910864900873,8.57160673733079,0.8143500563558784
271,38,220.07894736842104,579.9473684210526,7.385853876877737,6.652254250187156,0.4344933473123302
272,37,223.02702702702703,557.3243243243244,8.414061295722245,5.784016841016392,0.7262575397318017
273,109,222.03669724770643,570.8440366972477,15.46928396723229,9.13088618436105,0.8072138209454709
274,50,222.48,586.52,9.046824261619406,7.1373784248402075,0.6144735199670693
275,97,225.42268041237114,593.7731958762887,11.829113550471074,10.624751126794976,0.4396144390083586
276,12,226.5,96.5,3.8297084310253524,3.8297084310253524,0.0
277,115,228.09565217391304,578.6260869565217,14.330324283357152,10.315762833335944,0.6941239449580626
278,48,231.9375,95.3125,9.608125718709399,6.932454123430967,0.6923936752390677
279,25,237.28,99.84,6.554460418402662,4.884163042281943,0.666878684568449
280,46,240.15217391304347,130.02173913043478,10.112158669142412,5.865974213829205,0.8145515358972292
281,56,245.01785714285714,150.26785714285714,8.799091363058897,8.158785884119625,0.37449112121481526
282,95,247.93684210526317,159.98947368421054,13.47892685586595,9.008784513142896,0.7438373624998069
283,8,251.875,310.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
284,19,252.68421052631578,124.0,6.184665930529205,3.9665207460867227,0.7672504391169955
285,22,252.5,129.27272727272728,6.402478858785095,4.306443375391641,0.7399869222907188
286,106,252.8490566037736,111.80188679245283,20.82605562863544,7.25803756797748,0.9373059742925659
287,97,253.51546391752578,175.659793814433,16.951921432109152,7.574604134925835,0.8946195612128389
288,14,254.57142857142858,95.0,4.27617987059879,4.199125273342591,0.18898223650461388
289,45,254.6888888888889,139.15555555555557,11.661924054101428,4.955059411967087,0.9052440016850076
290,81,256.01234567901236,150.30864197530863,12.280089609212583,8.395690409318387,0.7297789688597933
291,11,256.6363636363636,255.9090909090909,4.346129984141888,3.067356324605906,0.7084437526351622
292,76,256.55263157894734,104.47368421052632,11.656271718304719,8.415032386881398,0.6919642907727148
293,38,259.44736842105266,84.21052631578948,8.603876670694966,5.578044502663818,0.7613700252355946
294,79,259.67088607594934,238.0379746835443,17.000418544113945,6.353650998108646,0.9275355349129089
295,10,260.3,480.7,4.0,3.149603149604724,0.6164414002968978
296,65,261.4,160.24615384615385,12.365721713176923,7.197611610999673,0.813144703206491
297,85,259.49411764705883,191.38823529411764,14.640327365103442,8.308842880084153,0.8233518762038774
298,25,260.8,259.04,6.118529865947899,5.213251603318565,0.523471518537476
299,98,261.94897959183675,207.3673469387755,16.784153103277607,7.40722384717703,0.8973485835962318
300,36,262.1666666666667,184.5,7.826816233106752,5.89414520122949,0.6579397165050028
301,50,262.28,353.66,8.789802265549872,7.285284904005771,0.5594949421143597
302,89,262.70786516853934,21.96629213483146,13.78643237978743,8.287668551492299,0.7991386774226676
303,72,263.22222222222223,225.69444444444446,11.680245045416141,8.134913272471724,0.7175881536993305
304,21,264.0952380952381,468.5238095238095,6.284044138129436,4.205939561148798,0.7429881364958282
305,73,263.3013698630137,173.75342465753425,14.19434537646014,7.308191070668266,0.8572704483484145
306,98,265.3061224489796,72.83673469387755,15.213753096229318,9.34178321993303,0.7892784725342776
307,45,265.8,217.95555555555555,8.050186925527504,7.225771544595311,0.4408301730316733
308,43,267.8837209302326,304.4418604651163,9.85592799040619,5.655582714788764,0.8189775981636657
309,32,267.5,374.5,6.324555320336759,6.324555320336759,0.0
310,37,267.94594594594594,277.43243243243245,7.457115563215433,6.25159522174254,0.5451483539508467
311,88,269.3863636363636,286.02272727272725,13.048644142624171,8.804431271019276,0.7380562697855815
312,46,268.7391304347826,294.89130434782606,8.49835407931272,7.069537185308702,0.5549685358028684
313,44,269.84090909090907,329.20454545454544,9.779182137379575,5.9101252266792645,0.7967130109715611
314,61,270.9344262295082,323.1967213114754,11.589980776183129,7.008245575637836,0.7964674683150816
315,83,270.1686746987952,21.265060240963855,12.608810716431442,9.031004643961769,0.6978483383210906
316,62,270.33870967741933,338.3709677419355,9.75290604452953,8.092498007337054,0.5581315408426266
317,49,269.81632653061223,368.44897959183675,8.762024894581247,7.236005877176091,0.5639086469393355
318,35,271.8857142857143,301.0285714285714,7.233835935500518,6.198467989218253,0.5155300177712492
319,42,271.95238095238096,353.4047619047619,8.951447181635654,6.100327612719257,0.7318268139863573
