Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,15,0.7333333333333333,134.26666666666668,7.363895509260306,2.738154008294703,0.928298842340985
2,37,1.1081081081081081,223.2972972972973,12.958099582006987,3.777601126412139,0.9565634180601584
3,12,0.8333333333333334,464.8333333333333,4.854930889924544,3.1949059190896785,0.7529528759900531
4,12,0.75,540.0833333333334,5.294328785763617,2.862220279862641,0.8412668804818468
5,21,1.0476190476190477,555.2380952380952,7.736212592003456,3.514336525802265,0.8908635798015979
6,23,1.434782608695652,128.6086956521739,6.667281608803803,4.352291467154875,0.7575445159811209
7,31,1.5483870967741935,300.6774193548387,8.293499697073555,4.934995350736376,0.80369329241267
8,13,0.7692307692307693,366.38461538461536,5.577731984746022,3.1587439438471296,0.8241900378028242
9,48,1.8958333333333333,154.70833333333334,11.254965280465958,5.488566993908055,0.8730350908858855
10,35,1.7714285714285714,198.97142857142856,8.636807150560369,5.322406525587944,0.7875529384013623
11,34,2.088235294117647,511.0,7.062744009319357,6.38878775641669,0.4263126884389957
12,32,1.84375,57.09375,7.5148833462590074,5.476794527104246,0.6847340610348954
13,64,1.90625,326.796875,14.869941993616527,5.552841061698037,0.9276594813285449
14,19,1.5789473684210527,388.1578947368421,6.169170661855025,3.8893352790386007,0.7762322790298583
15,75,2.7066666666666666,443.84,15.01580241876782,6.892945665152801,0.8884124438252816
16,40,2.125,564.05,8.489539342378915,6.2640020557308675,0.674965308787407
17,27,2.4444444444444446,63.407407407407405,6.435808454486937,5.293717242116964,0.5687056075990726
18,55,2.2545454545454544,95.52727272727273,11.560386456120451,6.260972690783246,0.8406437210210458
19,44,2.159090909090909,176.88636363636363,9.193612376040946,6.263350349039183,0.732030404180474
20,17,2.1176470588235294,245.58823529411765,5.181899763382574,4.041201040002321,0.625943231252129
21,50,2.44,356.46,10.004287312064204,6.6926105054508565,0.7432855882265454
22,67,2.6865671641791047,428.6119402985075,11.945714667518796,7.260964024491639,0.794067165166539
23,58,2.5517241379310347,498.7241379310345,10.8704466846246,7.116315768243925,0.7559338898569227
24,50,2.42,579.62,9.66530814745303,6.928854047732428,0.6971978586786337
25,40,2.975,17.975,9.201289699147386,6.141357168604039,0.7446588674134673
26,77,3.2337662337662336,186.83116883116884,11.187479251397832,9.255578982726947,0.5617370141129158
27,78,2.8205128205128207,210.97435897435898,13.754551086626204,7.234475564955138,0.8505033760920899
28,67,2.8507462686567164,339.95522388059703,12.289185114153728,7.52246129900603,0.7907645521437748
29,126,3.253968253968254,400.5952380952381,18.756363716262562,8.698081287114862,0.8859711938809406
30,53,3.0754716981132075,453.0188679245283,9.41733856752044,7.511620987631753,0.6031373445834831
31,89,3.056179775280899,472.4269662921348,14.440254108063723,8.029122951232244,0.8311664626856494
32,46,3.0,522.2391304347826,8.653037298541175,7.055156204077304,0.5789842831460247
33,93,3.10752688172043,107.48387096774194,15.281121047303296,8.529349191192985,0.8297316371282445
34,53,3.150943396226415,413.41509433962267,10.445337595785457,6.64461326837153,0.7715802655839211
35,89,3.2808988764044944,531.8089887640449,13.033247268779673,9.022850414367012,0.721614712091839
36,118,4.211864406779661,589.2118644067797,16.818601998403786,9.382816262221727,0.8299194447354474
37,51,3.7254901960784315,23.764705882352942,9.509310760266748,6.884989050401764,0.6897725906254161
38,76,3.486842105263158,120.15789473684211,10.917591414406624,9.232910750211504,0.533672587376709
39,81,3.9382716049382718,145.28395061728395,10.902528416513308,9.971869511268624,0.40427326360793286
40,22,3.6818181818181817,193.72727272727272,6.107778821811488,4.658680320288245,0.6466988672278723
41,135,4.192592592592592,254.78518518518518,16.05086124991229,11.005768716577034,0.7279022781474658
42,80,3.175,291.525,12.108950261129305,9.103478652333763,0.6593940432644994
43,42,4.0,505.5,9.334492434650791,5.84812656504461,0.779415645832139
44,82,4.475609756097561,11.926829268292684,13.411739774440925,7.977456416717111,0.803865247347066
45,71,4.563380281690141,39.67605633802817,12.175429096190777,7.613099460511507,0.780397384789182
46,113,5.787610619469026,80.65486725663717,17.297895253034287,9.149466005559669,0.8486622028885531
