Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,42,1.7857142857142858,30.214285714285715,11.074805749906377,5.170728450023412,0.8843148098592302
2,26,1.7692307692307692,244.8846153846154,7.045576650002766,4.8740434315953545,0.7221009247924953
3,41,2.048780487804878,515.609756097561,8.960760278661592,5.923150878953268,0.7503772169304733
4,43,2.186046511627907,13.325581395348838,9.289221616216283,5.9156893676029885,0.7710011926993151
5,98,2.438775510204082,105.12244897959184,19.25614078310424,6.755431960042158,0.9364430550730882
6,47,2.148936170212766,481.1914893617021,10.121139493631494,6.016261372353717,0.8041508338612261
7,66,2.984848484848485,538.8484848484849,11.35863361011703,7.6160619320130545,0.7419017243970999
8,38,2.236842105263158,167.07894736842104,8.312167944261178,5.859324771770068,0.7092974203294978
9,50,3.24,179.34,8.438897196496459,7.585104752537319,0.43830452245108587
10,64,3.09375,236.859375,13.301687740481228,6.273601199050782,0.8817914680377714
11,77,3.5194805194805197,40.883116883116884,10.958656467828611,9.333368169651559,0.5240474135535117
12,47,4.574468085106383,553.9787234042553,8.557122539474959,6.937325949343425,0.5854509974389419
13,9,6.0,129.0,3.265986323710904,3.265986323710904,0.0
14,41,6.073170731707317,140.4878048780488,8.960183855938109,5.7693672981969275,0.7651185896246532
15,39,5.923076923076923,201.10256410256412,8.417832578006873,6.064201984409208,0.6935593905045908
16,49,6.714285714285714,173.3265306122449,9.967659918274018,6.272795482654546,0.7771505235164481
17,85,6.294117647058823,186.96470588235294,10.708355983856721,10.205997863992355,0.3026956213466842
18,55,6.454545454545454,591.3272727272728,9.670865035011056,7.439474069669055,0.638927853403686
19,96,8.416666666666666,34.15625,13.525323157454965,9.186796542246633,0.7339260736029705
20,123,8.528455284552846,247.98373983739836,16.542643876540186,9.750472579107802,0.8078308365601802
21,104,8.951923076923077,580.3269230769231,13.482011200451774,9.893075758094142,0.6793674846229247
22,74,9.797297297297296,547.0,10.627570095462708,8.866428588293898,0.5513325259511193
23,221,11.036199095022624,108.22624434389141,22.802424036496973,13.363234034279136,0.8102789048182476
24,181,12.259668508287293,119.51933701657458,22.93294043274216,11.06289662932686,0.8759499402533595
25,43,11.604651162790697,203.7674418604651,8.229070690747525,6.953999724636862,0.5346827688806314
26,92,11.554347826086957,195.19565217391303,11.64837295452584,10.189680328942258,0.4845332523893113
27,39,11.564102564102564,588.7948717948718,9.42324673680591,5.491424325379181,0.8126494091737557
28,32,12.1875,486.0,7.279113784814686,5.608208493602999,0.637497892787831
29,44,12.5,149.0,9.48636620723906,5.831711256754128,0.7887246875545986
30,47,12.46808510638298,27.361702127659573,9.623202441121196,6.405396458834856,0.7462907967755813
31,57,13.192982456140351,532.1228070175439,9.49935006009973,7.63272566636853,0.5953050532514891
32,115,14.8,261.37391304347824,15.72558193943484,9.346632121967716,0.804200262378029
33,63,15.698412698412698,249.4126984126984,11.188091339772296,7.26233104333521,0.7606923387889294
34,80,16.0875,36.3875,14.35108778873626,7.557862083948406,0.8500881883388842
35,40,16.35,519.875,8.382681920032736,6.059756086473803,0.6909632363100164
36,22,17.181818181818183,487.6818181818182,5.601323204534069,5.038403411484692,0.4369159118492763
37,115,17.37391304347826,361.5304347826087,13.944629042699708,10.66770232272972,0.6440250736995543
38,10,18.2,170.1,4.09878030638384,3.098386676965933,0.6546536707079772
39,67,17.776119402985074,549.0895522388059,11.384171471975668,7.545399423536228,0.7487987624656007
40,11,17.636363636363637,555.9090909090909,4.346129984141888,3.067356324605906,0.7084437526351622
41,52,18.096153846153847,574.6923076923077,8.92433940670862,7.457648502272911,0.5492581642744888
42,32,19.375,471.15625,6.910158200998827,5.840298677051427,0.5344883724417774
43,45,20.08888888888889,3.4444444444444446,9.751814476721984,5.820813302109531,0.8023190570481967
44,85,20.235294117647058,373.0235294117647,11.138682623402437,9.76065429428186,0.48179412159598123
45,58,20.844827586206897,291.55172413793105,9.868081123839552,7.48238040669171,0.6519747632620784
46,66,20.575757575757574,596.2272727272727,11.356105206532835,7.527685928495293,0.7487294816229099
47,113,21.212389380530972,26.24778761061947,14.082298886581388,10.665582140248699,0.652980091235131
48,281,22.106761565836297,124.0355871886121,28.03225042683952,13.268011395536343,0.8808946493179896
49,74,22.094594594594593,353.3378378378378,13.554958611025992,7.099428462169124,0.8518711626438921
50,30,22.733333333333334,414.46666666666664,8.64258979067265,4.459082807925711,0.8566229787848632
51,20,22.5,507.2,5.138093031466052,4.995998398718719,0.23354968324845668
52,70,24.0,166.34285714285716,13.054114162575171,6.832328715405335,0.8520962666279689
53,89,23.651685393258425,252.2921348314607,11.025161205134426,10.527324468205224,0.2971031148398281
54,94,23.24468085106383,486.3510638297872,14.75065049335211,8.152741926728163,0.8333777106170793
55,54,24.11111111111111,528.2777777777778,9.082012950159216,7.577484763497817,0.5512505033251441
56,33,24.666666666666668,316.57575757575756,7.023245561994379,5.976077939810085,0.5253280918441942
57,50,24.84,569.94,9.567384835576311,6.681163626793199,0.715778828604967
58,42,24.642857142857142,388.95238095238096,7.711909434772636,7.1827719236415275,0.3640306597344436
