Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,17,1.2941176470588236,11.411764705882353,5.500464556948163,4.058513675765175,0.6749655375086157
2,37,1.7837837837837838,91.1891891891892,11.171783540346505,4.427223761455696,0.9181270279917216
3,20,1.25,156.7,6.257452020932035,4.099304112374877,0.7555356295547354
4,7,0.7142857142857143,180.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
5,29,1.3448275862068966,552.5862068965517,8.70031644226904,4.227209198676714,0.8740319540072328
6,33,1.9393939393939394,163.27272727272728,7.685208325900958,5.596881673389493,0.6852937648205003
7,36,2.0555555555555554,213.80555555555554,8.224126536700549,5.863112517029685,0.7012493010683936
8,30,1.6333333333333333,378.56666666666666,7.657684457343003,5.285607489167653,0.7235845664723836
9,35,1.5714285714285714,436.2857142857143,9.23351312581383,5.023962035992827,0.839019845346961
10,30,1.7,463.1,7.48253693720382,5.165104805330396,0.7235347934620274
11,30,1.7,525.1,7.48253693720382,5.165104805330396,0.7235347934620274
12,25,1.8,16.88,6.480813757526637,4.99686432077693,0.6368058294705147
13,24,1.9166666666666667,84.08333333333333,5.773502691896257,5.270462766947299,0.40824829046386285
14,48,1.9375,244.39583333333334,10.909142899151185,5.979505840350703,0.8364005193531295
15,31,1.935483870967742,288.258064516129,7.1119747708995655,5.648058434333964,0.6077064188725885
16,29,1.8275862068965518,395.17241379310343,7.226664039063233,5.125656466727463,0.7049368596343193
17,68,2.073529411764706,541.3676470588235,15.049267996589082,5.9388886013077204,0.9188402333150526
18,63,2.634920634920635,50.96825396825397,11.268292294868678,7.2080719879420085,0.7686434907974945
19,49,2.0408163265306123,127.3265306122449,10.959833687546572,6.069869165017316,0.8326307106126072
20,22,2.227272727272727,360.90909090909093,5.49379815626841,5.129722174423958,0.3579789930628062
21,51,2.3333333333333335,370.4313725490196,10.853026507942586,6.094505388721788,0.8274435344735136
22,48,2.5208333333333335,424.7291666666667,9.257849471819105,6.641661509109233,0.6966525641783754
23,25,2.08,453.2,5.982402637583357,5.301741099095248,0.4632594326811828
24,24,2.625,1.5416666666666667,6.552635683556475,4.7030331865869215,0.6963199418241445
25,59,3.2203389830508473,119.0677966101695,9.744877455425021,7.960745799978643,0.576756737875842
26,56,2.875,405.14285714285717,9.388835494175602,7.680333532168327,0.5751779131381066
27,50,2.78,413.28,8.689513859178653,7.39077457991665,0.5259112061401994
28,70,4.4714285714285715,237.21428571428572,12.443083143972476,7.465668924110752,0.8000109071950195
29,110,3.6272727272727274,298.93636363636364,15.077409581893491,9.461045910538322,0.7786180904349271
30,98,3.816326530612245,321.9591836734694,13.502120675353153,9.318829987106348,0.7236422291311783
31,34,3.5588235294117645,443.6470588235294,7.32113438255207,5.9110729770623855,0.590006482456435
32,85,3.2,173.04705882352943,14.106020233974531,7.740880519746114,0.8359771094138227
33,34,3.0,229.73529411764707,7.062744009319357,6.082478096334383,0.5082559240684966
34,113,3.7787610619469025,509.82300884955754,15.451301911649525,9.56252765867871,0.7854842253606662
35,62,4.274193548387097,219.61290322580646,10.830228725225401,7.370992875985224,0.7326604131029771
36,30,4.133333333333334,355.53333333333336,6.455916151924497,6.1442865940995555,0.30693768068931887
37,74,4.702702702702703,273.1216216216216,12.114795457548892,7.843904444757105,0.7620952987562235
38,202,4.866336633663367,582.7821782178218,21.87684044399218,11.825565741827823,0.8413107265412001
39,83,5.421686746987952,203.40963855421685,10.597249547611018,10.048059883657691,0.3177449920098921
40,61,4.885245901639344,337.42622950819674,11.541654276749927,7.33735030063569,0.771913326906396
41,128,5.34375,387.6015625,14.316463019444257,11.422925306172017,0.6028065308183469
42,119,5.815126050420168,497.38655462184875,16.174579777212514,9.46554720490557,0.8108808231033736
43,45,5.822222222222222,6.888888888888889,9.029405779533725,6.524310031871552,0.6913055986069723
44,88,5.988636363636363,111.81818181818181,11.974963023408739,9.698931325277865,0.586520840192597
45,42,5.714285714285714,283.8809523809524,8.188406253347033,6.6180114530352325,0.5888843890664363
46,112,5.955357142857143,561.6517857142857,15.20272920722625,9.57926034375215,0.7765128953059924
47,60,6.733333333333333,14.033333333333333,10.29262019803901,7.561288287721249,0.6784657740322213
48,16,6.5,33.0,4.898979485566356,4.0,0.5773502691896258
49,170,6.452941176470588,252.12941176470588,20.50473552160636,10.70703812824217,0.8528390218274172
50,161,6.6397515527950315,346.5776397515528,15.273235811659777,13.555822615753588,0.4607035617131378
51,64,6.140625,596.765625,12.901022237472427,6.735600398497669,0.8528853831722422
52,112,6.839285714285714,71.07142857142857,14.68391887192607,9.748358105156319,0.7478392356817467
53,59,6.898305084745763,159.42372881355934,10.07891196839823,7.532148320698779,0.6644670060139239
54,113,7.646017699115045,42.13274336283186,14.045196755805751,10.412024853272474,0.6711486258201541
55,177,7.3841807909604515,485.8587570621469,18.516992016549658,12.742546797508131,0.7255644181799935
56,136,7.735294117647059,146.56617647058823,15.653278705468164,11.141661926069169,0.7024043350772954
57,34,7.529411764705882,360.2352941176471,6.924623842467041,6.3131460472603855,0.41086729469116007
58,33,8.242424242424242,213.0,7.381486892157699,5.8125261513377975,0.6163829825640945
59,26,8.115384615384615,552.3076923076923,6.166056295965654,5.344121201075725,0.49882968149873613
60,40,9.225,50.075,7.501673223680597,6.901079542007436,0.39206221595715435
61,68,9.470588235294118,427.1470588235294,11.100290007207667,7.788388426487034,0.7125333109358528
62,138,10.231884057971014,544.1304347826087,14.25752050491357,12.880582845896171,0.4287487631173178
63,146,9.534246575342467,127.4041095890411,18.698531990214025,10.315919479704643,0.834044775256679
64,147,9.891156462585034,375.7687074829932,16.772190915350116,11.274640098432569,0.7403493985036823
65,119,9.621848739495798,467.890756302521,13.313986204224893,11.403524147323692,0.5161351875203789
66,33,10.696969696969697,23.90909090909091,6.874549711001055,6.079249859260948,0.4668955992874022
67,50,11.44,262.9,9.743050031158752,6.601164752552192,0.7354992926932825
68,165,12.333333333333334,447.0,15.22687426975709,13.931900643076853,0.40355649075159594
69,153,13.104575163398692,517.9542483660131,15.034561569874203,14.004734076018174,0.3637345139999702
70,43,12.209302325581396,29.72093023255814,9.718543568102518,5.720069196011467,0.8084443115684794
71,127,12.94488188976378,505.1732283464567,15.194576229607426,10.918346457844308,0.6954560116207559
72,59,13.457627118644067,35.42372881355932,10.091080155078847,7.574320505681773,0.6607618512984282
73,11,13.363636363636363,276.09090909090907,4.346129984141888,3.067356324605907,0.7084437526351621
74,138,13.630434782608695,321.9710144927536,13.816808763983337,13.229249406369423,0.2885161417937585
