Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
38,34,6.294117647058823,207.55882352941177,7.028668146373211,6.153394191364449,0.48327089937140305
39,42,6.595238095238095,430.76190476190476,8.694091182948979,6.151163693460605,0.7067024985398419
40,148,6.128378378378378,520.0743243243244,14.425204217605131,13.168114493225053,0.4082847292301574
41,75,6.093333333333334,312.73333333333335,13.22219900236263,7.411902453915936,0.828110403816861
42,62,7.032258064516129,380.5967741935484,9.811245031725074,8.188824620113662,0.550800938288899
43,49,7.020408163265306,470.16326530612247,9.074720769636164,6.844628781853738,0.6565847289279766
44,53,7.716981132075472,247.88679245283018,8.873655474448205,7.637907187393984,0.5090454197605329
45,17,7.588235294117647,485.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
46,123,7.32520325203252,533.9186991869918,15.317197915558522,10.678230226428001,0.7169350898911236
47,76,7.881578947368421,332.85526315789474,10.571960324590567,9.18181229692416,0.4956784346209409
48,84,8.428571428571429,50.04761904761905,14.934919594494069,7.189395366158437,0.8765111312368401
49,61,8.098360655737705,226.19672131147541,9.037200765184545,8.595515440881643,0.30880346381300633
50,35,8.485714285714286,267.6,7.2974558385953285,6.072033206706202,0.554662593275835
51,11,8.818181818181818,354.1818181818182,3.8138503569823694,3.6725472503134826,0.26967994498529707
52,21,8.142857142857142,463.8095238095238,5.316632771645401,4.992156306471802,0.34400025467068873
53,47,8.51063829787234,117.17021276595744,10.15702390138718,5.873427968051838,0.8158506363595279
54,24,9.125,275.0,6.077325358632581,4.9815777104569365,0.5727944638276179
55,60,9.216666666666667,419.73333333333335,10.952161236378716,7.0824625211485985,0.7627676944105135
56,48,9.4375,126.77083333333333,8.243956553710454,7.40277442783605,0.44006935973222333
57,83,9.662650602409638,388.5301204819277,12.249226982784904,8.702614917584329,0.7037351852689685
58,111,9.045045045045045,400.963963963964,15.373488011595109,9.415289107126009,0.7905195895245056
59,70,10.385714285714286,369.98571428571427,11.13639638508328,7.985513800397874,0.6970068820778376
60,93,10.010752688172044,567.0752688172043,13.007142331871073,9.330907680264163,0.6966944470736276
61,29,10.586206896551724,133.27586206896552,6.278954609436002,5.818841337079276,0.3757492863864437
62,42,11.357142857142858,306.95238095238096,8.01713049408453,6.67125655272632,0.5545877769528865
63,58,12.206896551724139,154.75862068965517,9.366785014777735,7.897490357368195,0.5376975709140968
64,61,12.62295081967213,434.9836065573771,11.945384390752842,6.66377398085612,0.82993946779673
65,37,12.08108108108108,513.8918918918919,9.64673202476289,4.970154043940714,0.8570601581876951
66,40,12.725,121.075,7.703033937300584,6.6455449859883915,0.5056855612417251
67,59,13.254237288135593,586.1694915254237,10.018926282377201,7.4985990324620975,0.6631986954653774
68,35,13.17142857142857,83.31428571428572,7.446496995361971,5.941302067153899,0.6028356776063444
69,52,13.942307692307692,142.8846153846154,9.103885625530182,7.248813835395657,0.60499013798886
70,33,13.575757575757576,537.7575757575758,7.733760447903442,5.427691964351012,0.7123563391901463
71,25,14.4,548.32,6.06563838101379,5.303737458695745,0.4852226285418431
72,64,14.265625,574.8125,10.393479249226061,7.939406958073585,0.6453542047446789
73,109,15.036697247706423,234.03669724770643,12.985352245376852,10.679565973301834,0.5688637942141467
74,44,14.772727272727273,424.40909090909093,9.508691524339934,5.961140722889071,0.7790877133344789
75,56,15.089285714285714,353.60714285714283,9.01343869829733,7.884223744702197,0.4846309164933581
76,42,16.30952380952381,254.52380952380952,8.117888227292402,6.660890663066954,0.5716176383346079
77,86,16.41860465116279,264.1511627906977,11.725297220528287,9.459791714500192,0.590845383342472
78,52,15.903846153846153,297.5192307692308,11.25387422472337,6.022739564117304,0.8447441740833785
79,31,16.516129032258064,367.03225806451616,7.465508539826837,5.410880580068476,0.688976242233514
80,79,16.417721518987342,471.5189873417722,11.420076521732968,9.23391771193726,0.5884016276643939
81,27,17.25925925925926,35.407407407407405,6.025659376849024,5.679488253754415,0.33406370115253947
82,24,17.666666666666668,203.875,6.081140986576509,4.932066489508719,0.5849866175853743
83,90,17.166666666666668,278.46666666666664,12.431771012513792,9.290973070864696,0.6644225133275348
84,113,16.628318584070797,395.646017699115,15.556278724555506,9.37796756076437,0.7978611069528456
85,33,17.818181818181817,2.9696969696969697,7.141896840252406,5.853876778956921,0.5728604101637416
86,69,17.695652173913043,337.4492753623188,11.058428278043877,7.917114893239843,0.6981670284109689
87,67,17.73134328358209,312.6865671641791,10.520637536507369,8.11990173745759,0.6358568616771643
88,21,17.904761904761905,482.1904761904762,5.637580414075711,4.727494722282231,0.5447968914816204
89,10,19.2,514.5,4.09878030638384,2.9933259094191533,0.6831300510639732
90,53,19.69811320754717,305.811320754717,9.72781713028374,7.0324258643799125,0.6909325707831531
91,56,19.839285714285715,494.67857142857144,10.763181221692774,6.596679080185668,0.7901658663428125
92,98,20.377551020408163,25.622448979591837,12.281859975826888,10.175129400062966,0.5600362310676745
93,59,21.152542372881356,175.42372881355934,11.182975851188687,6.807354433324754,0.7933814663070495
94,108,21.02777777777778,373.19444444444446,14.140737353072955,9.813824537339093,0.7199645826169977
95,31,21.677419354838708,105.09677419354838,6.408491563693642,6.176464819609168,0.2666484498914696
96,34,21.529411764705884,185.05882352941177,6.800840927820536,6.437706455297952,0.3223972210116083
97,38,21.5,248.0,7.455128930368747,6.407232755171875,0.511237358145545
98,27,21.333333333333332,257.8888888888889,6.381458568993783,5.440402024348642,0.5226739104349067
99,59,22.16949152542373,269.64406779661016,9.496313410950494,7.885483337025956,0.5572077636000166
100,48,23.0625,126.70833333333333,9.059167066715837,6.745952930922368,0.6674497099323422
101,97,23.2680412371134,289.10309278350513,12.42056637001292,10.05334457947558,0.5872423973372827
102,111,24.207207207207208,299.6306306306306,15.283812003711875,9.434652679813885,0.7867301330238787
103,94,23.893617021276597,407.6063829787234,13.4803682425384,8.922984079552679,0.7495706409396644
104,33,24.90909090909091,159.5151515151515,7.323585645767282,5.6717354248029315,0.6326377092224391
105,23,24.91304347826087,181.04347826086956,5.809656416687405,5.022658496174333,0.5025704876770721
106,33,24.696969696969695,201.9090909090909,6.874549711001055,6.079249859260948,0.4668955992874022
107,130,24.646153846153847,519.0,18.247161752033787,10.194610442677813,0.8293727371794717
108,70,25.785714285714285,279.07142857142856,10.945260319777818,8.20186956049651,0.6621701238798309
109,98,26.877551020408163,391.66326530612247,14.429775394961453,8.86249200140429,0.7891652927718825
110,52,25.923076923076923,542.0384615384615,9.153094712660124,7.175453251915339,0.620839879638657
111,40,26.05,262.925,7.625496572234495,6.61224636767566,0.4980934074473946
112,77,26.584415584415584,532.7402597402597,11.523819447152524,8.701862741330753,0.6555869763442548
113,36,26.52777777777778,237.30555555555554,7.450178427036949,6.3148679681127105,0.5306149538979471
114,77,26.623376623376622,311.7142857142857,10.102855604322107,9.761748226582965,0.2576566551730158
115,66,26.939393939393938,378.6060606060606,11.92542349673024,7.149914744355336,0.8003356008019421
116,56,26.660714285714285,588.8392857142857,11.558013730329636,6.153982635901808,0.8464659070448616
117,42,27.071428571428573,492.8095238095238,7.481288665623518,7.100408962162514,0.3150079736229225
118,51,28.19607843137255,251.58823529411765,8.6820462406396,7.475450326325165,0.5085642956965195
119,48,28.458333333333332,2.875,8.976017144191362,6.76904757821007,0.6567298006142667
120,116,28.405172413793103,432.9655172413793,14.32906810398204,10.962211381709022,0.6439909603179894
121,22,28.40909090909091,505.8181818181818,6.149648918286458,4.559976801448893,0.6709506875880111
122,71,28.338028169014084,384.22535211267603,15.07779764973532,6.323851922349096,0.9077946911328059
123,73,28.89041095890411,416.82191780821915,12.803643989838,7.2506973205489444,0.8241995296760247
124,79,29.367088607594937,111.51898734177215,11.412570774727596,8.875881290890389,0.6286003623699876
125,58,29.689655172413794,449.3103448275862,10.521426275530034,7.037605329362252,0.7433675120288323
126,40,30.15,232.8,7.26636084983398,7.0285133563222315,0.253759609461276
127,26,30.346153846153847,473.65384615384613,6.115263665954397,5.378017936291857,0.47600659499739345
128,72,30.22222222222222,339.875,9.958208179960186,9.262503246303556,0.3672113275943269
129,37,30.91891891891892,284.9189189189189,7.29514729692307,6.5246036953595254,0.447316226919227
130,57,30.859649122807017,294.9298245614035,9.063442535743512,8.069025023738368,0.45540852423960354
131,57,30.82456140350877,526.2631578947369,10.305525750423358,7.397429441205674,0.6962370411430816
132,81,32.4320987654321,439.91358024691357,14.764649070293032,7.312058232582644,0.8687556858254536
133,96,31.802083333333332,513.0520833333334,14.1271188015366,8.91184841349138,0.7759188823906227
134,32,31.34375,554.875,7.256232980593343,5.6308487753934084,0.6307308753575595
135,9,32.888888888888886,0.7777777777777778,4.312594463574638,2.660928660904759,0.7869526281849774
136,96,33.0625,84.13541666666667,13.484288869731206,9.127872200018214,0.7360506372947238
137,102,33.568627450980394,401.2156862745098,13.447359593810928,9.921051687732023,0.6750527188461073
138,75,34.38666666666666,270.74666666666667,10.629037423175896,9.1493829246114,0.5089580931062255
139,97,34.29896907216495,304.9587628865979,12.411679502009648,10.082039626212783,0.583236207226445
140,37,35.0,522.6216216216217,8.124497065830052,5.809980923013853,0.6990028924626492
141,24,35.291666666666664,362.2916666666667,6.165086667499928,4.9601227296636266,0.5938844246982015
142,39,35.23076923076923,580.6923076923077,7.594876994740451,6.551743165280198,0.505796263723146
143,52,35.46153846153846,279.90384615384613,9.140410120677272,7.357136605965547,0.5934074313528092
144,34,35.294117647058826,494.5,6.964069923269997,6.154864169189802,0.4678596948487089
145,31,36.645161290322584,294.03225806451616,7.954652254492242,5.153955546009994,0.7617108233828842
146,23,36.391304347826086,455.95652173913044,6.193882567696608,4.665229164899034,0.6577921667504072
147,77,37.116883116883116,9.0,12.408719418467813,7.933974598421647,0.7688850307325691
148,40,36.925,189.225,8.902257152133918,5.714001889856222,0.7668219272657706
149,65,36.92307692307692,478.18461538461537,10.314875892297696,8.002515754649838,0.6309508731474951
150,54,37.166666666666664,64.88888888888889,10.105649676663445,6.802272145463389,0.7395371272454241
151,123,37.28455284552845,425.1382113821138,14.138231057048198,11.422641503768212,0.5892842412294905
152,58,38.0,113.5,9.25428492177676,7.93157832493044,0.5151984753550916
153,52,38.30769230769231,147.01923076923077,10.22130372022415,6.481067828665303,0.7732719802134201
154,36,38.333333333333336,2.0,8.054069795722764,6.038649936778882,0.6617055624822384
155,19,38.421052631578945,528.421052631579,6.007929625764467,3.9363446638591832,0.7554628024471174
156,90,38.644444444444446,95.11111111111111,15.58726088166199,7.457684043550623,0.8781162280079851
157,65,39.13846153846154,356.87692307692305,10.079218249503294,8.361924749385318,0.5583279015460734
158,9,39.111111111111114,397.6666666666667,3.885753375057407,2.7954428906961324,0.6945875203623408
159,23,38.78260869565217,547.9130434782609,5.733826014124253,5.0375140067593245,0.4776307722564946
160,36,39.0,349.5,8.051678328372615,5.622714694954674,0.715777626389652
161,132,39.20454545454545,445.969696969697,14.406605834344273,11.842737983792182,0.5694365900229074
162,133,39.78195488721804,512.015037593985,18.83884235121376,9.61530045349282,0.8599385217330059
163,46,40.91304347826087,273.6521739130435,8.926612754861623,6.540689037106817,0.6805324863842358
164,86,40.895348837209305,535.3139534883721,12.656712980966658,8.664789310285185,0.7289186855696154
165,34,41.26470588235294,461.29411764705884,7.318433604619445,5.8956652444930135,0.5924718735030234
166,33,41.21212121212121,522.7878787878788,7.197092947388497,5.8339289765269955,0.5856068872312963
167,79,41.56962025316456,316.7848101265823,12.964583453001886,8.01026893737248,0.7862898612595515
168,4,41.5,454.5,2.0,2.0,0.0
169,62,42.70967741935484,291.7741935483871,9.904427136038027,8.119818927984218,0.5726254361053075
170,39,42.97435897435897,410.84615384615387,7.6861358118116465,6.406786961903773,0.5524423620835385
171,17,43.88235294117647,228.41176470588235,5.181899763382574,4.041201040002321,0.625943231252129
172,55,43.945454545454545,379.6727272727273,10.673012076334347,6.547590812644465,0.7897167080926256
173,101,43.43564356435643,566.3663366336634,16.398803847835772,7.967407687998933,0.874040550316335
174,80,45.075,420.6125,12.570335564885815,8.324311610347536,0.7493105885938222
175,53,45.339622641509436,506.66037735849056,10.632444491955734,6.668408960109182,0.7788779496100291
176,55,44.89090909090909,578.4181818181818,8.647563231602584,8.102431870836726,0.34943321137657585
177,51,45.450980392156865,2.843137254901961,8.828504358606121,7.365651382357184,0.5513055440553986
178,56,45.642857142857146,143.41071428571428,9.308770979717517,7.655520029939289,0.5689117475979752
179,38,46.0,211.47368421052633,8.645149392261034,5.5807749009598995,0.7637279124696067
180,48,45.75,358.7916666666667,9.378648738659123,6.609072304471825,0.7095119070618912
181,39,46.30769230769231,298.0,7.2552776138779045,6.89853198802061,0.3097148065412552
182,38,46.44736842105263,366.94736842105266,7.788084396008055,6.197983020162138,0.6055214974039664
183,47,46.95744680851064,489.70212765957444,8.216051613949146,7.274628307873284,0.4647983247792292
184,67,47.35820895522388,189.16417910447763,11.204452168649272,7.678608681533511,0.7282442836922778
185,61,47.60655737704918,242.81967213114754,10.274997719066745,7.717417029597932,0.6602032604216842
186,30,47.53333333333333,323.3,7.948413391468302,5.023107947000169,0.7749980692533628
187,130,47.53076923076923,557.9153846153846,13.685805386820121,12.266895250215756,0.4434027315672175
188,39,47.717948717948715,235.10256410256412,7.995117351789429,6.330311116647284,0.6108165763242959
189,78,48.6025641025641,85.35897435897436,12.869950953186217,7.701541266103498,0.8011880665055676
190,46,48.65217391304348,263.30434782608694,7.911468506584442,7.418515684017298,0.3474692914869138
191,68,48.44117647058823,449.55882352941177,10.11594042198111,8.712632432956223,0.5081347983454282
192,49,48.42857142857143,13.63265306122449,9.115553014538186,6.831248803201269,0.6621109152351405
193,21,49.0,533.0,5.0896720822428145,5.0896720822428145,0.0
194,49,49.57142857142857,313.38775510204084,8.039088367308729,7.745179279999129,0.2679241877453864
195,82,51.451219512195124,514.1829268292682,14.64303604168579,7.334065387836601,0.8655301166712809
196,17,49.588235294117645,572.6470588235294,5.366359905713177,4.0470547254255615,0.6566991163647711
197,46,50.391304347826086,497.9130434782609,8.64886029996843,6.712757231683309,0.6305562407436808
198,29,51.172413793103445,26.103448275862068,7.10353671291595,5.112171406486839,0.6943207788666131
199,34,50.88235294117647,363.8529411764706,7.902055456788462,5.535079433298694,0.7136909580054019
200,87,51.47126436781609,457.1264367816092,12.339139293853952,8.98943729492517,0.6850135397344238
201,68,52.470588235294116,396.22058823529414,10.851002284745949,8.00322417325063,0.6752857393944179
202,55,51.32727272727273,505.4727272727273,10.50400534472696,6.791323145385952,0.762874961983186
203,47,53.06382978723404,140.51063829787233,9.479439032244937,6.407180378004596,0.7369906805715418
204,47,52.04255319148936,171.53191489361703,9.446986760137976,6.32343004593317,0.7429386923696425
205,4,52.5,229.5,2.0,2.0,0.0
206,78,53.30769230769231,468.6025641025641,12.44357274305709,8.405586317810855,0.7373634520329997
207,42,53.19047619047619,585.8571428571429,7.74655382321893,6.875634558060101,0.46066645989589017
208,51,53.96078431372549,11.686274509803921,10.183301170495062,6.68294671030223,0.75453026369377
209,36,53.44444444444444,235.05555555555554,7.052095506710972,6.561865010880446,0.36633146270259737
210,62,53.79032258064516,325.66129032258067,9.880818478492653,7.997464385722851,0.5872675055724872
211,55,53.90909090909091,307.1454545454545,9.490962543011284,7.468477685095981,0.6170752627144312
212,111,53.7027027027027,421.77477477477476,14.146115582106132,10.146867392159164,0.6967747419837356
213,56,54.035714285714285,520.8928571428571,9.921062709182909,7.266154726977579,0.6808780403039291
214,56,55.767857142857146,194.80357142857142,10.452468430814696,6.8957977168563875,0.7515034921278465
215,59,55.983050847457626,387.135593220339,9.435312622780293,7.959527441331989,0.5369891345666785
216,108,55.648148148148145,595.2222222222222,14.071547220920507,10.057164892160955,0.6994144241064505
217,129,55.72093023255814,565.0387596899225,16.72463775904713,9.87091588968373,0.8072555432017348
218,40,57.225,504.075,8.310334991903689,6.232040783109585,0.6615347530906592
219,22,57.95454545454545,169.13636363636363,5.627559105651695,4.972652484064488,0.46819513088513776
220,33,57.72727272727273,574.939393939394,7.2116511719462535,5.873739096503939,0.5801929068088314
221,119,58.403361344537814,445.78991596638656,13.162930320294775,11.593942004968525,0.4734838396621637
222,45,59.28888888888889,232.11111111111111,7.938838224330613,7.264663892780424,0.403274697388571
223,62,59.725806451612904,260.741935483871,10.262804177658118,7.738879184700632,0.656793338087154
224,37,59.729729729729726,516.2702702702703,8.222642915516683,5.7419151678755505,0.7158000427523419
225,75,60.413333333333334,469.18666666666667,12.815222643076988,7.641926876524312,0.8027495267886893
226,37,61.13513513513514,410.18918918918916,8.285411578476241,5.704484566062129,0.7252387819972155
227,26,61.03846153846154,571.4230769230769,7.041674655526133,5.006566250404105,0.7032012591594663
228,57,60.96491228070175,18.473684210526315,11.60475089692497,6.232402230946192,0.8435465298209359
229,73,61.64383561643836,509.90410958904107,10.143064358433318,9.429426256983946,0.3684621485570127
230,44,61.61363636363637,522.1363636363636,8.826598730646394,6.4205440776549585,0.6862045519175688
231,45,62.44444444444444,122.46666666666667,9.75521474673955,5.922814859699664,0.7945922324232451
232,62,62.274193548387096,364.9032258064516,9.509842319093146,8.274551712201053,0.49286819007903154
233,101,61.42574257425743,426.5940594059406,17.33254805295835,7.642152939349206,0.8975496427225306
234,46,62.369565217391305,218.8913043478261,8.193751007477378,7.080983492792158,0.5031602126912897
235,57,62.824561403508774,528.0526315789474,11.238694620673185,6.6409585977058585,0.8067439020383974
236,77,61.922077922077925,587.2337662337662,10.981610737963521,9.03623310811493,0.5682566961385485
237,67,63.83582089552239,192.1044776119403,9.792745385780576,8.82182353157936,0.4341243709248254
238,51,64.3921568627451,566.5294117647059,8.819897789563083,7.575092665754695,0.5122037048148428
239,17,64.58823529411765,229.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
240,54,64.75925925925925,501.77777777777777,10.473851380818616,6.598786183129316,0.7765750085872337
241,39,65.1025641025641,13.487179487179487,8.238472333662644,6.072866733233322,0.6757454512652463
242,17,65.88235294117646,91.41176470588235,5.181899763382574,4.041201040002321,0.625943231252129
243,25,65.56,126.4,5.887478237751711,5.4258639865002145,0.3881555064577865
244,48,65.45833333333333,403.125,8.976017144191362,6.76904757821007,0.6567298006142668
245,76,65.42105263157895,458.94736842105266,10.913390555747101,8.880266066638717,0.5812798978468798
246,60,66.16666666666667,594.6833333333333,9.271946485123474,8.309559925458402,0.4436412291939074
247,5,66.2,380.6,3.098386676965933,1.7888543819998317,0.816496580927726
248,39,66.58974358974359,201.87179487179486,7.9537059251189195,6.26246832005979,0.6164873260662904
249,48,66.45833333333333,258.1041666666667,8.573490713681482,7.161973756830479,0.5496992589010008
250,59,67.8135593220339,347.40677966101697,11.542794611641128,6.584590011434251,0.8213321607317898
251,20,67.05,2.9,5.215361924162119,4.795831523312719,0.3929526239966882
252,60,67.1,354.6,9.34484305877548,8.137602526145058,0.49161597259305906
253,42,67.47619047619048,395.4761904761905,8.99686484315346,5.935381924942681,0.7515143940741166
254,51,67.43137254901961,424.3137254901961,10.465381657581727,6.346387365240123,0.7951466458507276
255,96,67.64583333333333,440.0729166666667,13.300327721913572,9.318937811475175,0.7135004692063757
256,87,67.62068965517241,476.1034482758621,12.389417029265212,9.076008325558497,0.6807009898881667
257,55,67.81818181818181,572.8909090909091,9.372590795899107,7.619277180142088,0.5823588891329421
258,68,67.51470588235294,48.98529411764706,12.473188433158008,7.008461475149132,0.8272173177994387
259,50,68.38,282.76,8.521472737994724,7.4614008319894385,0.48303704135241193
260,64,68.015625,468.0625,10.439611245841647,8.012372356905077,0.6410523023659125
261,51,68.52941176470588,299.7450980392157,8.653397537873314,7.550261355600843,0.4885786161866179
262,72,68.5,530.7916666666666,11.78554166934816,8.284249231996585,0.7112725838386231
263,51,69.01960784313725,185.2941176470588,9.16750900546779,7.07784966456552,0.6355519465297215
264,39,68.76923076923077,232.33333333333334,8.180658776482275,6.290880568511352,0.6392555466518911
265,41,69.41463414634147,9.024390243902438,7.848028508624076,6.64349242920571,0.5323611061858284
266,23,69.26086956521739,18.391304347826086,6.266644000724488,4.678255313591582,0.6653486104970833
267,93,69.21505376344086,516.505376344086,11.900462157627715,9.970055610434319,0.5459967978182175
268,30,69.6,589.1666666666666,6.8776398413081274,5.594070590259537,0.5817457674311183
269,95,69.84210526315789,375.6421052631579,13.119454931607129,9.308740230546817,0.7046680632813205
270,76,70.39473684210526,432.61842105263156,11.667880697792754,8.674581929777613,0.6687823715201514
271,42,70.0952380952381,564.1666666666666,8.294020640328672,6.440248078602803,0.6301260093692855
272,79,71.20253164556962,365.6455696202532,11.099492604841135,9.140719121018344,0.567278739763334
273,22,72.04545454545455,391.72727272727275,5.745513036339489,4.967396738984729,0.5025128421777272
274,72,72.22222222222223,453.77777777777777,10.912961952506254,8.44553222180643,0.6333088276627553
275,106,73.22641509433963,321.39622641509436,13.081984009603039,10.469241586628437,0.5996273600580012
276,73,72.91780821917808,538.5342465753424,10.530517457343683,8.854716627126399,0.5412488829061924
277,71,72.90140845070422,33.098591549295776,9.770547502180346,9.217252653522806,0.33173915873034426
278,84,74.04761904761905,482.10714285714283,12.135267488618691,9.468800635455647,0.6254412342143055
279,45,73.35555555555555,574.3111111111111,12.245753595710363,5.136270238175406,0.907786406158057
280,43,74.32558139534883,285.95348837209303,8.81863659529885,6.231096594577804,0.7076304132291591
281,29,74.51724137931035,212.10344827586206,6.258786926641891,5.892416376081057,0.33711630285598315
282,20,75.1,7.95,5.215361924162119,4.795831523312719,0.3929526239966879
283,97,75.09278350515464,425.30927835051546,14.547684572597463,8.575665826635884,0.8077781198296523
284,87,75.01149425287356,301.95402298850576,13.710850990653624,8.278185380568768,0.7971594062208696
285,24,76.5,19.291666666666668,6.345581823718532,4.799911131890732,0.6540887482653511
286,32,75.84375,161.125,6.949651580781463,5.878921491714422,0.533293325007999
287,79,76.0886075949367,331.9873417721519,10.899052963766714,9.210282045097339,0.5346818750711767
288,33,76.66666666666667,220.45454545454547,7.009373233842889,6.077552066289297,0.49820251065886273
289,55,76.54545454545455,415.8545454545455,10.260470927328406,6.834822782278343,0.7458343238504485
290,58,77.24137931034483,43.98275862068966,10.158341707735195,7.2308303165242895,0.7023699638387239
291,35,77.11428571428571,86.85714285714286,7.275706504946321,6.123725436466656,0.5399961865747203
292,47,77.57446808510639,106.95744680851064,8.364449499931828,7.095337635454588,0.5295589880103881
293,76,77.72368421052632,387.3157894736842,11.772127677111872,8.32686480878634,0.7068762039949237
294,29,77.96551724137932,12.931034482758621,6.747064008147282,5.5741956900534,0.5634266082520563
295,33,78.39393939393939,225.8181818181818,7.129387849686617,5.906535707047022,0.560022705454664
296,59,77.96610169491525,371.3050847457627,10.529015669231562,7.4313818782985335,0.7084109039836315
297,78,78.1025641025641,443.8974358974359,12.199309612996128,8.262936630390236,0.7356809677293521
298,140,77.48571428571428,524.2,13.60617667280664,13.169232743111877,0.2513881542957536
299,52,78.07692307692308,571.1346153846154,9.488396294986083,6.997880804164528,0.6753254334145954
300,86,78.30232558139535,580.7790697674419,13.086883686696442,8.609181584241043,0.7531506328186471
301,39,79.07692307692308,232.43589743589743,7.274347246750418,6.879949692268513,0.32480090393696703
302,163,79.5398773006135,591.4233128834355,19.930753886783027,11.371910935415873,0.821248251428705
303,26,79.23076923076923,184.5,6.12671397599715,5.441627040730009,0.45949498745562334
304,45,79.42222222222222,435.55555555555554,8.758512470483778,6.5411566950592475,0.6650102786592414
305,50,80.5,25.96,10.445143296130688,6.183314768253039,0.8059527350334535
306,9,80.0,83.0,3.265986323710904,3.265986323710904,0.0
307,80,80.6,280.9625,10.582592518146559,9.655373405253084,0.4093384528811313
308,27,81.03703703703704,556.074074074074,7.189113369313336,4.844189184313601,0.7388928920529927
309,28,81.28571428571429,16.857142857142858,6.335192637147322,5.899500806037615,0.3644403285071946
310,46,80.93478260869566,151.67391304347825,8.423886543610498,6.9507005100042285,0.5649604126611862
311,27,80.70370370370371,257.14814814814815,6.314006402372294,5.430341090386012,0.510215128750438
312,30,81.83333333333333,7.566666666666666,6.465659030485811,5.89460468671211,0.4109034521898795
313,39,81.92307692307692,216.3846153846154,7.375566936750061,6.760442031707944,0.39980631789345566
314,33,82.3030303030303,238.0909090909091,6.874549711001055,6.079249859260948,0.4668955992874022
315,70,82.58571428571429,290.2,13.0577394100516,6.8989153738772595,0.8490333960059623
316,75,82.26666666666667,421.14666666666665,11.32267081060304,8.505400450644814,0.660093745204237
317,67,82.4776119402985,376.2985074626866,10.470065158688223,8.403311875440506,0.5965127648387953
