Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
45,22,9.272727272727273,297.1818181818182,5.684918356215259,4.913706666104739,0.5029065981676718
46,26,8.692307692307692,502.15384615384613,7.326113867264584,4.817031788232665,0.7534412124430864
47,56,9.464285714285714,87.07142857142857,9.855819903161303,7.204417420095821,0.6823977787709011
48,22,9.863636363636363,445.1818181818182,5.680181582477568,5.081159495448043,0.4469844314595458
49,51,9.254901960784315,544.4509803921569,8.67450531393098,7.60729840908842,0.4805414487178663
50,25,9.16,589.0,6.196773353931867,5.144939261060328,0.5573747990954261
51,68,11.176470588235293,437.13235294117646,11.954593868827727,7.9751649741959945,0.7449490485833326
52,7,10.285714285714286,31.285714285714285,4.634736211286691,1.826347935745029,0.9190862167414559
53,4,10.5,131.5,2.0,2.0,0.0
54,12,9.166666666666666,180.91666666666666,4.894994431930091,2.9693109114997,0.7950060587397373
55,37,10.405405405405405,423.0,7.189781362859568,6.555507956509835,0.4106761767562279
56,54,11.166666666666666,456.94444444444446,10.460477836104367,6.733783152072449,0.765247889612138
57,41,10.975609756097562,562.7073170731708,8.450897212180443,6.384605003008208,0.655155175348813
58,7,11.285714285714286,219.0,3.0237157840738176,2.799416848895061,0.377964473009227
59,45,11.8,364.9555555555556,8.430894918695653,6.829963830917423,0.586276017401156
60,56,11.910714285714286,465.30357142857144,13.1611047443887,5.660426127779214,0.9027872260997504
61,45,12.4,498.8888888888889,8.819349158570487,6.706165869268042,0.6494639583337223
62,52,12.442307692307692,492.13461538461536,8.850446584934588,7.850738327612238,0.4616842897257355
63,56,13.75,99.33928571428571,8.917459928612818,8.013020670029462,0.4388167326107393
64,21,13.476190476190476,114.80952380952381,5.8757107031576385,4.713787002520835,0.5969886588711542
65,22,14.090909090909092,433.09090909090907,5.502816709244202,4.972652484064489,0.4282593998234223
66,42,13.80952380952381,8.714285714285714,7.762100075062155,6.89764212059549,0.4586230373240719
67,57,13.280701754385966,530.9824561403509,11.65560821676059,6.324870269349324,0.8399614377548332
68,24,14.333333333333334,580.875,6.081140986576509,4.932066489508719,0.5849866175853743
69,31,14.64516129032258,80.74193548387096,6.632930606045126,5.915118158963095,0.4524682789019463
70,15,15.466666666666667,382.8666666666667,4.618802153517007,4.061745656460751,0.47609522856952347
71,32,14.625,450.21875,6.751628170386682,6.074528133842248,0.43648182661391755
72,36,14.61111111111111,516.3888888888889,7.197647244841734,6.413434785180285,0.45391301624489355
73,203,13.47783251231527,479.64039408866995,17.94012870992782,14.560760406900137,0.5841707795578582
74,73,15.520547945205479,542.7808219178082,14.140110527228408,6.694485854556711,0.8808263773476609
75,21,15.0,59.0,5.0896720822428145,5.0896720822428145,0.0
76,49,15.571428571428571,92.04081632653062,8.626666160938804,7.182951462599529,0.553806922716521
77,36,15.583333333333334,297.69444444444446,7.120956333588799,6.473736544356656,0.41655492308470793
78,41,15.170731707317072,444.1219512195122,7.6693020648886,6.885077519723761,0.4405155270949239
79,47,15.595744680851064,508.27659574468083,8.429253155561472,7.146068635508296,0.5303639210445616
80,52,16.442307692307693,574.6346153846154,9.423335735146363,7.1958755742104294,0.6456624252139163
81,28,15.714285714285714,107.75,6.293101025798753,5.740026122523655,0.409936439909391
82,24,17.333333333333332,119.125,6.081140986576509,4.932066489508719,0.5849866175853744
83,59,17.372881355932204,207.42372881355934,9.38450418041951,8.02452599926696,0.5184918417957148
84,32,16.90625,360.21875,6.565163319090093,6.244387927865625,0.30876064896481387
85,28,17.357142857142858,213.85714285714286,6.799991592076638,5.288118378056613,0.6286783602715024
86,82,17.048780487804876,559.8658536585366,12.602471906583736,8.420242627197661,0.7440336500856993
87,29,18.24137931034483,85.13793103448276,6.6627010466425665,5.5732797227221065,0.5479828940924577
88,39,18.128205128205128,226.87179487179486,7.351063379359721,6.687148025724323,0.4153001405434975
89,91,18.164835164835164,423.2637362637363,11.950788424837624,9.743085761064485,0.5790849680517932
90,35,17.914285714285715,552.3714285714286,7.576295322212251,5.946475049737902,0.6196490659931493
91,27,18.59259259259259,328.25925925925924,6.025659376849023,5.679488253754414,0.33406370115253947
92,37,19.18918918918919,103.70270270270271,7.253734680156965,6.697457796266144,0.38405153519076773
93,150,19.88,466.18666666666667,15.833735720608985,12.87574860032612,0.5820059751149333
94,33,20.575757575757574,150.75757575757575,6.9903169399935035,5.963042424416516,0.5218402784930367
95,47,19.93617021276596,167.9787234042553,8.02208608065263,7.488948006778687,0.3584700757276821
96,14,19.5,315.2857142857143,4.20883424647321,4.120630029101703,0.2036532699906393
97,41,19.951219512195124,519.4634146341464,7.417258257900372,7.153229618491993,0.264435138952244
98,79,20.531645569620252,532.5189873417721,11.51298931524444,8.875306067926866,0.636962225129806
99,28,20.178571428571427,578.5,7.307802086335916,4.8785356716536885,0.7445389138451064
100,18,21.0,405.6666666666667,5.333333333333333,4.216370213557839,0.6123724356957945
101,46,20.347826086956523,454.8478260869565,8.0314734112183,7.2930923934664555,0.41883129529124213
102,23,20.91304347826087,80.21739130434783,5.733826014124253,5.0375140067593245,0.4776307722564946
103,17,21.11764705882353,111.41176470588235,5.181899763382574,4.041201040002321,0.625943231252129
104,8,21.125,131.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
105,32,20.8125,144.71875,6.60082600542466,6.172598403112706,0.3543175910800522
106,31,21.516129032258064,279.2258064516129,6.361114976598477,6.211860011951699,0.21535262668641458
107,46,20.369565217391305,433.54347826086956,8.56221980064472,7.012028473571751,0.5738651160896328
108,51,21.176470588235293,447.5882352941176,9.249773562400689,7.063800892339766,0.645603427619631
109,18,20.77777777777778,486.8888888888889,5.96570925226535,3.8701698091948735,0.7610136145622338
110,62,21.35483870967742,439.7741935483871,10.53935691917629,7.579340962397689,0.6948585497074955
111,60,21.383333333333333,585.0166666666667,9.647876532145618,7.9012397464945305,0.5738484197970697
112,31,22.548387096774192,503.0,6.903485135079854,5.807218512359719,0.5407225709561033
113,59,22.152542372881356,568.6610169491526,9.421593416896378,8.025742896865777,0.5237929684675425
114,20,22.6,385.3,6.484815998368868,3.84020331067239,0.8058028832560566
115,78,23.807692307692307,495.12820512820514,13.416285057719156,7.542690775771643,0.8269985030214878
116,135,23.45925925925926,545.6666666666666,15.719442116651368,11.148093559948128,0.705015973047522
117,27,23.85185185185185,68.66666666666667,6.685641651864657,5.219897127181062,0.624828128557209
118,37,23.16216216216216,90.08108108108108,6.9600144029755455,6.76276355318841,0.23638522133384177
119,12,23.5,298.5,3.8297084310253524,3.8297084310253524,0.0
120,9,23.555555555555557,307.22222222222223,5.274258481434536,1.946056459258261,0.9294403032006735
121,21,24.0,459.2857142857143,5.605008859323433,5.018218323537561,0.4454443774572949
122,72,24.375,558.0138888888889,12.842672040997519,7.448446488650787,0.8146332881952154
123,52,24.98076923076923,62.03846153846154,9.593617737173709,6.967660836288896,0.687398085683454
124,33,25.181818181818183,574.2727272727273,6.979285549411509,6.0297963268415335,0.5035671321513514
125,35,25.285714285714285,83.6,6.8697315186095596,6.4959840879104425,0.32534598495507694
126,41,25.585365853658537,274.0243902439024,7.3095384661156695,7.123006031986015,0.22447019066716767
127,42,25.5,424.4761904761905,8.426433241313042,6.431726433537298,0.6460680451325178
128,28,26.678571428571427,211.57142857142858,7.0864349661002475,4.9617712729537775,0.7139675755887895
129,58,26.93103448275862,48.41379310344828,11.019452900146975,6.799905940647741,0.7868988599499424
130,45,26.755555555555556,95.55555555555556,9.134822618628426,6.217772490091621,0.732592934635721
131,60,27.05,248.11666666666667,9.26486637203692,8.280769287764773,0.44850198151542475
132,33,27.303030303030305,74.24242424242425,7.228959496303517,5.794395464352925,0.5979234912646103
133,34,27.41176470588235,434.61764705882354,7.887765938600573,5.741649545323435,0.685663824168439
134,47,27.06382978723404,536.1276595744681,10.0816657089038,6.1047620549893065,0.7958216480646957
135,47,28.04255319148936,503.9148936170213,8.894374755887133,7.078625424545563,0.6054883210201135
136,34,28.58823529411765,112.67647058823529,6.900178022877732,6.230853024407229,0.42964290201958877
137,93,28.129032258064516,451.505376344086,12.993649966027633,9.818532744014492,0.6549861840264836
138,38,28.36842105263158,510.05263157894734,8.888835606055826,5.770515650788353,0.7606289279806052
139,41,29.390243902439025,56.853658536585364,8.299985331694081,6.381315644850933,0.6394477348268042
140,41,29.853658536585368,329.2926829268293,7.854988278732175,6.771571893641834,0.5067844252219967
141,47,29.404255319148938,440.93617021276594,10.674413555545375,5.758835265135262,0.8419862508104348
142,52,29.03846153846154,565.8653846153846,10.321945638277226,6.509577405927618,0.776064042267597
143,34,30.147058823529413,64.41176470588235,8.556696971439113,5.083479169660923,0.8043958963637308
144,38,30.526315789473685,78.73684210526316,8.387359427639282,5.79531878649748,0.7228942554487687
145,51,30.941176470588236,336.54901960784315,8.66979948553779,7.469912337968339,0.5075852992469022
146,85,30.235294117647058,460.91764705882355,13.280401483662983,8.286141477489457,0.7814741865936844
147,35,30.714285714285715,427.3142857142857,6.998591126058286,6.539247897624371,0.3563138553281314
148,50,31.06,589.04,8.985396328086075,7.029897070883562,0.6228149654704399
149,61,31.524590163934427,575.8852459016393,11.689024762783774,6.687308854747536,0.8201828142512959
150,24,31.666666666666668,70.125,6.081140986576509,4.932066489508719,0.5849866175853744
151,34,31.38235294117647,90.6470588235294,6.838206255655009,6.377418063501703,0.36087127754447823
152,25,31.96,421.96,6.5357517212741225,4.877781200285877,0.6655840472207208
153,40,32.5,433.25,8.484215441710335,6.051288155314034,0.7009191376315854
154,53,31.358490566037737,551.7169811320755,10.434927356361614,6.599093371402392,0.7746384626921212
155,7,32.714285714285715,267.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
156,18,33.111111111111114,298.27777777777777,5.076445469458138,4.46191816837747,0.4769224904060804
157,60,32.4,516.1333333333333,11.795463623569264,6.644992610525847,0.8262173086550753
158,53,32.75471698113208,524.0,9.38390687996688,7.1663819329670755,0.6455848885535056
159,61,32.31147540983606,560.9672131147541,12.499550637805598,6.383505332471122,0.8597597049692333
160,59,32.779661016949156,49.71186440677966,11.995534127815361,6.782478808510935,0.8248052052552863
161,80,33.2625,469.7,11.716505129673992,8.785272195346202,0.6616416483116395
162,87,32.96551724137931,532.2413793103449,12.254267434171178,9.61123998304593,0.6203592510153199
163,86,33.96511627906977,543.4069767441861,12.643872112203475,8.780139741386812,0.7195712842841273
164,58,34.275862068965516,243.98275862068965,9.265779278016064,7.988712772102569,0.5066124940382707
165,73,34.89041095890411,502.3424657534247,10.559446068279264,8.868404366634438,0.5428106976412245
166,49,35.30612244897959,63.734693877551024,9.891499192700214,6.319876130753383,0.769273230077364
167,22,34.72727272727273,509.40909090909093,6.458493108741292,4.375770891691275,0.7355025475769105
168,47,35.95744680851064,327.40425531914894,8.374064079937748,7.454645942119118,0.4555573050801152
169,52,36.53846153846154,361.1730769230769,9.048768285153288,7.322351667444167,0.5875198332501655
170,34,35.44117647058823,398.4117647058824,7.88542791807789,5.8404352567462094,0.6718780350952126
171,27,36.25925925925926,72.92592592592592,6.185992226184211,5.6810180927283405,0.39572715828721305
172,50,37.2,79.32,9.088572463273053,7.037005796490066,0.6328558391277568
173,28,36.857142857142854,301.35714285714283,6.560674317151687,5.478939404123957,0.5500703306007098
174,37,37.0,354.3243243243243,7.021203408056008,6.7096737942412545,0.2945691455462089
175,52,37.34615384615385,426.46153846153845,9.269475148975335,7.177786388906906,0.6327617028193644
176,96,35.40625,445.71875,12.288585532584468,10.10368326940011,0.5691977308094199
177,71,37.140845070422536,553.9718309859155,13.636594716671178,7.0945690219805275,0.8540081795787976
178,26,37.5,321.0,6.201736729460423,5.203549084703927,0.5440588203494177
179,40,37.5,453.5,8.319825755472229,6.031624938487221,0.6887803344526446
180,94,37.148936170212764,478.4468085106383,12.533060740854388,9.713495489404751,0.6319246931125366
181,42,37.80952380952381,517.452380952381,9.423047809130143,5.913572720652765,0.7785643673824424
182,67,37.74626865671642,575.7611940298508,13.192731859923594,6.557009571742894,0.8677409091938739
183,91,38.714285714285715,463.31868131868134,14.789395943126841,8.003562105506902,0.84091387822401
184,58,39.672413793103445,232.24137931034483,8.937450337698888,8.301869079469535,0.3703667221022354
185,82,39.08536585365854,434.3780487804878,14.866393061862183,7.483425694571355,0.8640658996128291
186,83,40.036144578313255,537.3614457831326,12.898843326061648,8.569501732196377,0.7474109268426523
187,69,40.869565217391305,509.463768115942,12.906983935823538,6.887335518843132,0.8457287244057772
188,16,41.375,141.25,4.837183752516743,4.165531580049303,0.5083541641390434
189,74,40.5945945945946,410.9594594594595,11.980044769706327,7.958397299632492,0.7474620861392962
190,34,41.911764705882355,75.3529411764706,6.7703000572972565,6.54743610026871,0.25446450119645664
191,96,43.208333333333336,87.75,12.355835328567093,10.628839175668348,0.5099090879954764
192,6,42.166666666666664,202.83333333333334,3.126943839882286,2.309401076758503,0.6741998624632421
193,43,42.30232558139535,385.8139534883721,8.19650906343644,6.710705799396958,0.5741825453254528
194,110,44.31818181818182,101.16363636363636,12.674996878955717,11.354847127637456,0.4443643543724573
195,53,42.094339622641506,365.8679245283019,9.236394847028013,7.24787271267921,0.6198656235493871
196,29,43.3448275862069,31.724137931034484,6.53899001499186,5.600258366301522,0.5162451143930842
197,80,43.925,439.2875,12.232458917018544,9.2279168203584,0.6564384956675071
198,66,42.75757575757576,521.9090909090909,10.107107303852843,8.755148554376117,0.499633626461327
199,51,43.07843137254902,528.5686274509804,9.588483448372976,6.8402607135213325,0.7007743938038754
200,63,43.523809523809526,591.8253968253969,10.476412357162479,7.817481237309366,0.6657237236548212
201,19,42.89473684210526,597.578947368421,5.54469823377709,4.2956952169149805,0.6322808964466018
202,85,45.37647058823529,448.7176470588235,12.455575311657762,8.752685799657428,0.7114741339095288
203,50,46.16,465.72,9.132117461168264,7.15963900454665,0.6207526755116833
204,118,45.144067796610166,550.9661016949152,13.25394487056885,11.7422645367469,0.46379055377928563
205,34,45.64705882352941,505.5882352941176,7.146729715881661,6.115132263772235,0.5175472729871285
206,31,45.645161290322584,533.8064516129032,7.30485636353577,5.497151815865644,0.6585535492413634
207,38,45.28947368421053,543.3157894736842,8.118447859569232,6.40696910441422,0.6141536743693901
208,76,44.98684210526316,563.3947368421053,13.232608477501396,7.304080806430377,0.8338600720596367
209,12,45.333333333333336,581.25,4.167620293867669,3.631321610887408,0.4907192147942729
210,28,45.42857142857143,78.67857142857143,8.25064665851554,4.649807229052271,0.8260691141607298
211,46,46.130434782608695,425.5,7.989123040517135,7.3002058649792545,0.4062361878307762
212,76,45.473684210526315,457.67105263157896,10.551690235630288,9.412951791343247,0.45187750481602335
213,36,46.77777777777778,124.08333333333333,8.087685465860268,5.648923035378828,0.7156493076536146
214,104,47.71153846153846,475.21153846153845,15.903782800649369,8.581243497713338,0.8419391550596464
215,76,47.223684210526315,234.39473684210526,11.813970819462556,8.365319475739158,0.7061251744980518
216,48,48.75,94.60416666666667,9.85815576588571,6.243115177357896,0.7739109507529595
217,42,48.976190476190474,82.0,8.481843108055784,6.358476199255164,0.6618261306645339
218,74,52.21621621621622,283.7837837837838,12.413096656272032,8.113227122329196,0.7568382793650384
219,63,49.095238095238095,511.87301587301585,10.194765581033344,7.98690269517001,0.6214778725651765
220,3,50.333333333333336,350.6666666666667,2.3094010767585034,1.3333333333333333,0.816496580927726
221,36,50.0,440.1388888888889,6.873639034765131,6.733003292241386,0.20125033778436877
222,31,50.58064516129032,523.7096774193549,7.466586529123881,5.467559447386195,0.6810141183317557
223,32,50.21875,597.0,7.742443541845431,5.36553287207673,0.720935163290593
224,68,50.8235294117647,432.8235294117647,11.63434288597516,7.707803299353492,0.7490580258551245
225,61,50.98360655737705,517.9180327868852,11.575290465444285,7.110315776512556,0.7890984661941302
226,34,51.05882352941177,529.2941176470588,8.226939037867309,5.2743913555045525,0.7674471248205518
227,14,51.214285714285715,574.3571428571429,4.742873420478221,3.686025552052299,0.6292889820590859
228,59,51.25423728813559,324.5762711864407,9.340602591160978,8.03163973826307,0.5105246373813284
229,12,52.5,17.5,3.8297084310253524,3.8297084310253524,0.0
230,5,52.8,151.6,3.098386676965933,1.7888543819998317,0.816496580927726
231,21,52.0,265.0,5.0896720822428145,5.0896720822428145,0.0
232,62,52.064516129032256,503.6774193548387,11.498066007606166,7.166119661906927,0.7820261220065808
233,121,52.14049586776859,539.2479338842975,14.722684795225947,11.05326162639851,0.6605705311513537
234,61,52.557377049180324,591.4590163934427,10.180332328129856,7.614867248557624,0.6637010884902818
235,30,52.733333333333334,129.73333333333332,7.928668975898524,4.836732993292271,0.7923776328423925
236,35,53.285714285714285,391.9142857142857,7.456804833115033,5.981002274823555,0.5972079141808705
237,51,52.76470588235294,457.98039215686276,9.151109418870167,7.329268241192121,0.5987769704067556
238,5,54.2,7.6,3.098386676965933,1.7888543819998317,0.816496580927726
239,47,52.765957446808514,86.87234042553192,10.09408486134628,6.712480246257295,0.7468509596259414
240,39,53.333333333333336,277.7692307692308,7.596670435750238,6.560896653013119,0.5040846644047791
241,21,54.0,358.0,5.0896720822428145,5.0896720822428145,0.0
242,66,53.03030303030303,470.6363636363636,11.39050356021304,7.49981639164044,0.7526444943768495
243,50,53.56,229.84,8.971093687885226,7.145087686178935,0.6046955621388374
244,23,54.21739130434783,256.9130434782609,5.733826014124253,5.0375140067593245,0.4776307722564946
245,124,53.943548387096776,485.8467741935484,14.04654207890847,11.469888372966185,0.5772561423421002
246,45,54.91111111111111,92.11111111111111,8.721387025494545,6.644305160630776,0.64776475157311
247,68,55.161764705882355,584.0,9.755116161563175,8.901828630403216,0.40901149872861003
248,44,55.0,75.95454545454545,9.540278651789425,6.078653255036947,0.7707342173744336
249,34,55.73529411764706,526.0,7.062744009319358,6.082478096334383,0.5082559240684967
250,26,55.57692307692308,577.5,7.17379227738974,4.655405356724541,0.7608342842078086
251,49,56.55102040816327,291.9387755102041,8.534997638404235,7.269670512243481,0.5239510255003057
252,19,56.68421052631579,317.2105263157895,6.08280705239648,4.034067003715044,0.748449598113774
253,11,56.45454545454545,328.3636363636364,4.0,3.4688698233343476,0.49792959773196926
254,49,55.69387755102041,462.8775510204082,10.961713798357488,5.92982122755294,0.8410499328589464
255,35,56.65714285714286,533.7428571428571,8.262785248022983,5.4604190190333455,0.7505225470500696
256,65,57.44615384615385,559.4307692307692,10.984994229991687,7.934776052152861,0.691549941380006
257,29,57.10344827586207,239.31034482758622,6.401324110949785,5.783487990515943,0.42862376691009224
258,14,57.5,403.5,4.780914437337574,3.5456210417116734,0.6708203932499369
259,73,54.87671232876713,423.986301369863,12.948978800683337,7.5177193447419,0.8142141531675082
260,38,56.921052631578945,429.42105263157896,7.715215126370831,6.3130782459003525,0.5748434484441872
261,79,59.10126582278481,80.43037974683544,13.067523310697768,8.26679978782778,0.7744609029303057
262,57,58.280701754385966,154.59649122807016,9.43237620692575,7.6827158837739935,0.5801567877207376
263,75,58.666666666666664,511.2133333333333,10.700173151628476,9.0103832125099,0.5393553563004369
264,55,59.2,519.0363636363636,10.573465272313127,6.788676576170749,0.7666640972519513
265,22,59.5,10.5,6.559966576803562,4.162988695019062,0.7728365157495385
266,27,59.407407407407405,355.74074074074076,6.025659376849023,5.679488253754414,0.33406370115253947
267,21,60.19047619047619,377.95238095238096,5.602338368222781,4.7002407233912535,0.5441647649087307
268,26,59.69230769230769,386.03846153846155,6.887945464064673,4.7976812884568885,0.7175247632452132
269,83,60.2289156626506,435.5542168674699,11.76016608172373,9.059030642914689,0.6376637220956923
270,54,59.7962962962963,448.6666666666667,9.156536806151848,7.538384698891278,0.5676368963885398
271,166,60.04819277108434,499.5240963855422,16.892084655816163,12.666584007468202,0.6616042277344769
272,19,60.31578947368421,140.0,6.184665930529205,3.9665207460867227,0.7672504391169955
273,70,60.68571428571428,467.84285714285716,9.903816408171554,9.036215804386037,0.40930561115816366
274,13,62.0,176.15384615384616,5.203549084703927,3.076923076923077,0.8064425896179158
275,29,60.689655172413794,531.0689655172414,6.687593879341802,5.801634737877242,0.4973988340819615
276,42,61.80952380952381,23.142857142857142,7.74655382321893,6.8756345580601,0.4606664598958905
277,56,61.92857142857143,488.5892857142857,8.97589364943439,8.302917272553048,0.37990861134033127
278,38,61.73684210526316,564.4473684210526,8.013428869074708,6.026343312155283,0.6591282525433331
279,20,62.85,165.45,5.6080087285383815,4.577143006356402,0.5777981144054634
280,59,62.847457627118644,523.5593220338983,12.685525152128136,6.0003975993622785,0.8810563241009419
281,11,62.36363636363637,319.09090909090907,4.346129984141888,3.067356324605907,0.7084437526351621
282,41,63.170731707317074,170.82926829268294,7.934400638300499,6.619654483116054,0.5513137657954864
283,68,62.94117647058823,286.0147058823529,10.486217917450276,8.365429472437922,0.6029821410535671
284,137,63.18978102189781,476.2992700729927,16.222332775374902,11.274689331512901,0.7189997221230003
285,54,63.18518518518518,548.425925925926,8.715203570052747,7.906949443588146,0.420571720749141
286,6,66.0,70.5,3.265986323710904,2.0,0.7905694150420949
287,26,65.5,86.6923076923077,5.950486032558066,5.5746679790749045,0.34975163074467003
288,38,65.36842105263158,141.3421052631579,7.8182946413540035,6.298575460728661,0.5924324633046418
289,24,65.66666666666667,263.2916666666667,6.977742695118182,4.4165089522347065,0.7741989180359856
290,72,68.16666666666667,526.125,13.584642825389457,6.8545792784366055,0.8633632127568637
291,52,66.90384615384616,534.8461538461538,9.29600846528866,7.069701289122731,0.649326989604135
292,70,66.82857142857142,429.1714285714286,13.773038805783722,6.7943354267441345,0.8698553197796486
293,69,67.40579710144928,450.30434782608694,10.821612739747646,8.08965896617294,0.6642094529783891
294,27,67.70370370370371,584.4444444444445,7.700322663859665,4.504222604429582,0.8110769535306637
295,4,67.5,594.5,2.0,2.0,0.0
296,36,67.69444444444444,270.8611111111111,9.4416162226179,4.960742839993985,0.8508476615013765
297,52,67.90384615384616,484.9807692307692,8.792374508046716,7.73117543373408,0.47625980687056246
298,74,68.67567567567568,495.3918918918919,12.246538903485478,7.69983389004968,0.7776192241473603
299,72,67.88888888888889,564.6111111111111,13.733827994390625,6.951276158046855,0.862449774339003
300,27,68.37037037037037,165.62962962962962,6.447563144593104,5.357800052559467,0.5563013577483792
301,87,69.0,371.42528735632186,12.728032266733127,8.792620872161441,0.7230386708640447
302,23,69.30434782608695,148.7826086956522,6.211601494667216,4.667602946740805,0.6598092915007954
303,161,70.05590062111801,512.5652173913044,16.356281366351144,13.307867991475657,0.5813910018561139
304,93,69.56989247311827,436.96774193548384,14.186710961234828,8.559560699472803,0.797476045100005
305,51,70.45098039215686,99.25490196078431,8.935076881382145,7.299481669963035,0.5767131622697522
306,18,70.11111111111111,295.5,8.246211251235321,2.9481109247603543,0.9339089417077008
307,44,70.04545454545455,553.0909090909091,8.384652060924305,6.881170131541677,0.5713788502307037
308,43,71.02325581395348,154.41860465116278,7.691712314125429,7.072851665842221,0.39299200450093835
309,37,71.0,544.0,6.8339375694179925,6.8339375694179925,0.0
310,41,71.92682926829268,252.17073170731706,7.608178358284746,6.963504791915385,0.40285068459665385
311,28,72.53571428571429,489.2142857142857,6.4648836532803715,5.78361282493321,0.4468281996626905
312,56,72.35714285714286,573.7678571428571,8.951427013834271,7.93529414650196,0.46275981701981017
313,40,72.025,581.9,8.063442162758331,6.388340980869073,0.6101839295133732
314,69,73.7536231884058,260.6666666666667,14.03508968204916,6.472282728079435,0.8873221533476133
315,10,74.7,116.7,4.0,3.149603149604724,0.6164414002968978
316,122,74.47540983606558,477.844262295082,13.572930831769627,11.541831382733013,0.5262068454908753
317,31,75.41935483870968,554.5806451612904,6.878668854054159,5.721351480824172,0.5551463090980266
318,93,74.88172043010752,563.0645161290323,12.411886029798525,9.708594003251891,0.6230257207584033
319,87,74.96551724137932,527.9540229885057,13.60566891505572,8.51399428282819,0.7800091159354509
320,75,75.41333333333333,441.81333333333333,13.389975019922888,7.319668485909647,0.8373593149941251
321,37,76.37837837837837,248.59459459459458,7.7163113699743295,6.236145472457925,0.5889396540033828
