Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,17,0.9411764705882353,489.3529411764706,6.585670706008097,3.1796084995103278,0.8757267355038014
2,11,0.9090909090909091,219.36363636363637,4.346129984141888,3.067356324605906,0.7084437526351622
3,16,1.3125,448.25,4.811595968284149,4.391587894827078,0.40860974147611084
4,36,1.4166666666666667,31.47222222222222,10.700508881727512,4.221385711634466,0.9188945382268142
5,7,1.0,347.7142857142857,3.0237157840738176,2.799416848895061,0.377964473009227
6,41,2.2195121951219514,260.0731707317073,8.76923105377353,6.016242455316745,0.7275424060736835
7,35,2.1142857142857143,373.22857142857146,7.663224635970971,5.865280793865924,0.6435783337523074
8,34,2.264705882352941,460.20588235294116,7.090204942296987,6.262890990972836,0.4687781599054793
9,14,1.7142857142857142,495.85714285714283,4.886449919442066,3.6533678956139886,0.6640898370553369
10,33,2.090909090909091,520.8181818181819,7.706324746959582,5.533359606628834,0.6960138614308015
11,80,2.4125,408.35,15.088917590238982,7.059891355748805,0.8837888952174698
12,76,2.5,440.0,14.661919627211192,6.710299013099134,0.8891228984163689
13,95,3.5157894736842104,5.0,14.288117163778805,9.099070689664664,0.7710060383945438
14,90,3.411111111111111,143.63333333333333,13.538957554571388,8.595682877932589,0.7726065408326154
15,41,3.1951219512195124,453.8536585365854,7.889273824130756,6.6131969122342955,0.5452835478011904
16,70,3.5428571428571427,481.04285714285714,11.230049746927532,7.949756961238336,0.7063122480440498
17,87,3.1379310344827585,580.8045977011494,13.515840429317784,8.279171218484878,0.7904293675416129
18,52,3.2115384615384617,421.4423076923077,8.96806553766535,7.4030108565980335,0.5644228691859771
19,52,4.730769230769231,466.11538461538464,9.615890210752987,6.995077208929641,0.6861609279157372
20,95,4.621052631578947,593.0315789473684,12.47375141696497,10.030865763733251,0.5944157378461237
21,22,5.090909090909091,233.0909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
22,64,5.421875,40.0625,11.720879974958967,7.068296567250547,0.7977021060021893
23,87,5.977011494252873,48.229885057471265,11.624716644184822,9.537005919119673,0.5717791223249479
24,34,6.617647058823529,471.94117647058823,7.923864568875704,5.50884002227348,0.7187956868957357
25,13,6.538461538461538,496.84615384615387,4.3616645597524775,3.756591133295642,0.5081397159034496
26,143,7.475524475524476,72.77622377622377,19.725371247986697,9.324059865436636,0.8812267648219335
27,158,6.379746835443038,564.1708860759494,17.380583875757566,11.60757018014101,0.7442986176272928
28,6,7.5,239.0,3.265986323710904,2.0,0.7905694150420949
29,67,7.597014925373134,378.55223880597015,10.017579715668445,8.638172441390383,0.506395491725048
30,84,8.392857142857142,416.7261904761905,12.129344505743047,9.22060689055563,0.6497007791189241
31,64,8.15625,521.859375,11.053257269765414,7.440999427387293,0.7394648474252941
32,54,8.37037037037037,371.3703703703704,10.58595066960737,6.554043108501922,0.7852912300706114
33,54,8.648148148148149,545.5185185185185,8.980046106174207,7.7675898652718045,0.5018006579456152
34,78,9.41025641025641,187.06410256410257,11.46861993374722,8.645096093555061,0.6570988786514673
35,45,9.555555555555555,248.93333333333334,8.330807002030207,6.869372022162952,0.5657532105311124
36,127,9.21259842519685,258.6377952755906,15.379007513236537,11.061856519811567,0.6947173282803959
37,14,9.071428571428571,485.57142857142856,4.7626428765513085,3.781114209749523,0.6080340810939341
38,58,10.568965517241379,492.7413793103448,11.829987571209307,6.303390025450786,0.8462213613153097
39,82,10.439024390243903,162.9512195121951,12.589959378666515,8.353777933986295,0.7481523406150894
40,93,9.956989247311828,269.59139784946234,12.916049942800491,9.336109234673811,0.6910258283565536
41,23,9.391304347826088,410.04347826086956,6.193882567696608,4.665229164899033,0.6577921667504074
42,136,10.375,428.2720588235294,14.742056598509384,11.819818079237796,0.5976254971185428
43,46,10.695652173913043,596.5434782608696,9.839801768448638,6.263483951791194,0.7712389473747515
44,55,11.272727272727273,53.92727272727273,9.462971553764376,7.450149753938999,0.6165765608883943
45,33,11.090909090909092,474.6666666666667,7.034220927861225,5.990196493273822,0.5242259078605116
46,39,10.76923076923077,480.84615384615387,7.222171166840214,6.864568079559932,0.3107692863679057
47,103,10.78640776699029,533.0097087378641,13.973290776836194,9.437384920083373,0.7374630986991527
48,153,13.013071895424837,26.555555555555557,16.97943568181194,11.96452737026492,0.709556926604211
49,287,12.463414634146341,12.874564459930314,20.170089249084988,18.885006422675403,0.3512340350696437
50,28,11.571428571428571,171.21428571428572,7.025589534349317,5.081807273424401,0.6905043557685552
51,129,12.434108527131784,278.6744186046512,14.6795602963288,11.339067332531522,0.6350887597223108
52,155,11.761290322580646,443.03225806451616,15.909731417836268,12.887246105559498,0.5863983034458166
53,73,11.849315068493151,222.06849315068493,13.055378261545412,7.1363128758250305,0.8373816823975587
54,95,13.368421052631579,460.70526315789476,12.414051889621511,9.907635064902799,0.6025271190772064
55,25,13.28,33.92,6.3952028234091705,4.994455010054587,0.6245698168704399
56,16,13.375,73.75,4.837183752516743,4.165531580049303,0.5083541641390434
57,35,13.771428571428572,240.37142857142857,7.213127327996524,6.142273914763756,0.5242879597102021
58,39,13.307692307692308,451.5897435897436,8.324749831690879,5.968164484500733,0.6971573176555741
59,99,13.525252525252526,587.2121212121212,12.276362072231153,10.504217365927259,0.5175618842585424
60,60,14.0,357.3666666666667,9.835024120888315,7.852039401567417,0.602160303884874
61,80,14.0375,382.925,12.72985373042881,8.199897804356327,0.7649016735416547
62,26,14.76923076923077,498.65384615384613,6.433441934210837,5.158568103566874,0.5975435899674093
63,11,14.636363636363637,246.45454545454547,4.0,3.468869823334348,0.49792959773196904
64,153,15.058823529411764,394.93464052287584,15.919788956024043,12.323737866028655,0.6330457303108413
65,77,14.974025974025974,468.6233766233766,11.67985918587219,8.497626917073733,0.6860596212000849
66,40,15.15,541.85,7.894952010385286,6.461403311488407,0.5746174761457175
67,88,15.397727272727273,142.75,12.39906366183426,9.16542174954166,0.6734829760578296
68,6,16.666666666666668,592.6666666666666,3.6514837167011076,2.10818510677892,0.8164965809277259
