Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
259,117,39.76923076923077,45.914529914529915,16.75415497263168,9.335408443098387,0.8303785920640436
260,80,39.575,332.5375,11.61045425392577,9.093121137293672,0.6217901085787071
261,75,39.2,346.04,12.245462035848782,7.946260726189786,0.7608611367585898
262,48,39.104166666666664,385.9791666666667,8.884084903274271,6.896313982304263,0.6304192334403826
263,64,39.234375,536.359375,10.928668437152039,7.457807565953737,0.7309717653763953
264,85,40.10588235294118,110.96470588235294,12.833924873166994,8.589145320263507,0.7430344212254175
265,74,39.310810810810814,179.24324324324326,10.689606579132585,8.834635919276488,0.5629812062443782
266,124,39.29032258064516,411.4758064516129,18.892495556071065,9.046805152319974,0.8778928762578566
267,67,39.67164179104478,233.9402985074627,12.285233344715433,7.25699951003573,0.8068845783979693
268,56,40.357142857142854,503.23214285714283,8.951427013834271,7.93529414650196,0.46275981701981017
269,24,39.375,27.875,6.324555320336758,4.915960401250876,0.6291528696058957
270,43,40.81395348837209,495.3953488372093,8.130670077661499,6.713429682852742,0.5641211135351276
271,83,42.036144578313255,23.012048192771083,14.009099910109024,8.57912654930702,0.7905506197075155
272,76,40.14473684210526,34.51315789473684,12.716251226295036,7.68190316199008,0.7969075788113127
273,41,41.170731707317074,216.5609756097561,7.807675413586911,6.777090919304201,0.49655777861280326
274,29,41.6551724137931,210.27586206896552,6.538990014991862,5.6002583663015235,0.5162451143930842
275,81,42.30864197530864,102.38271604938272,13.649572567170868,7.739220872514883,0.8237221673750643
276,53,42.75471698113208,290.39622641509436,8.972670155652501,7.569654090113492,0.5369179009397057
277,129,42.96124031007752,425.3255813953488,14.330334789105029,11.50627151219097,0.5960718451249327
278,50,42.28,443.3,8.748498547378565,7.319110134880821,0.547793945132308
279,32,42.1875,466.28125,6.60082600542466,6.172598403112706,0.3543175910800522
280,27,42.407407407407405,489.2962962962963,6.379575188806031,5.414308619897402,0.5288838366440417
281,63,43.82539682539682,159.38095238095238,11.50473858372708,6.997013540427718,0.793795043934392
282,80,43.425,273.0375,12.78533155265802,8.707628671952385,0.7322239193233343
283,120,44.11666666666667,147.74166666666667,14.002506816433343,10.910739997827015,0.6267765484769967
284,50,43.5,198.74,9.732485042566013,6.551117072395275,0.739534515559845
285,40,43.95,338.075,7.625496572234495,6.61224636767566,0.4980934074473947
286,29,43.724137931034484,380.6551724137931,6.53899001499186,5.600258366301523,0.5162451143930841
287,19,44.421052631578945,386.10526315789474,5.544698233777089,4.2956952169149805,0.6322808964466017
288,32,44.0625,437.09375,6.734085678151462,6.1602731334994685,0.4039301373377078
289,31,44.225806451612904,239.19354838709677,6.8136858773688065,5.850043451614078,0.5126921381860827
290,33,44.78787878787879,253.78787878787878,6.786796450506385,6.229170985468896,0.3969581307590986
291,20,44.6,407.35,6.570912624192169,3.937398542849326,0.8005871081531233
292,34,44.73529411764706,2.7941176470588234,7.295372448833822,5.944003200772144,0.5797934431413931
293,91,44.857142857142854,85.86813186813187,15.57621997301529,7.497011731438587,0.8765496949849414
294,99,44.90909090909091,320.65656565656565,13.732424659876765,9.39090016833987,0.7296238850183768
295,45,45.333333333333336,13.222222222222221,9.042513640549748,6.416865039644747,0.7045716208862438
296,30,45.166666666666664,349.8666666666667,7.0501446016948455,5.486338081055294,0.6280313708041207
297,29,46.03448275862069,164.86206896551724,6.814196875955106,5.571032210403231,0.5758397938039004
298,50,46.08,266.72,11.10638833732933,5.886538719862045,0.8479890369839358
299,36,45.416666666666664,295.8888888888889,7.72157005235369,6.187967046899022,0.5981459936928735
300,143,46.6993006993007,184.6993006993007,15.989611854163973,11.85983363069856,0.670708360070468
301,52,46.65384615384615,278.5769230769231,10.225201268178983,6.484505325858626,0.7731944912265507
302,75,46.64,547.32,13.271258455484572,7.27381369533176,0.8364208622889544
