Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,20,0.8,334.3,8.80575495242021,3.1589048288808814,0.9334406540153708
2,5,0.4,543.8,3.098386676965933,1.7888543819998317,0.816496580927726
3,16,1.5625,225.3125,5.283965253668215,3.931248045853505,0.6681842742090677
4,8,1.875,337.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
5,21,1.6666666666666667,1.8571428571428572,5.569231285498105,4.822894035696703,0.5000627357089008
6,31,1.6451612903225807,164.06451612903226,8.12975621351357,5.024465473549768,0.7861513958067876
7,37,1.8918918918918919,219.86486486486487,8.94915197562901,5.450116265069799,0.793163124858119
8,31,1.3548387096774193,255.4516129032258,9.410314921247773,4.262409822507954,0.8915355058965244
9,23,1.434782608695652,267.39130434782606,6.667281608803803,4.352291467154875,0.7575445159811208
10,27,1.7777777777777777,56.55555555555556,6.581104928481457,5.234988758634838,0.6060094802829507
11,16,1.5,416.5,4.47213595499958,4.47213595499958,0.0
12,55,2.272727272727273,287.09090909090907,11.209150157596055,6.417015913984638,0.819918583106422
13,45,2.3333333333333335,451.2,9.44508039795177,6.089646098876402,0.7643997150254765
14,30,2.3333333333333335,555.8,6.317486299531702,6.050200195926147,0.2877982277471246
15,90,2.411111111111111,42.94444444444444,17.602105627485578,7.225807721765566,0.9118569313422862
16,60,2.933333333333333,562.8,10.14515967426396,7.648395740670757,0.6569937255119679
17,21,3.142857142857143,187.0,5.617789656021407,4.712658152645074,0.5443145459415236
18,53,3.9245283018867925,441.7358490566038,9.501182403271809,7.226209170615946,0.6492689013596334
19,41,4.341463414634147,461.6341463414634,8.096243760624745,6.454704528922715,0.6036534771230498
20,104,4.355769230769231,107.10576923076923,13.823811635398599,9.872553905976648,0.6999721196259521
21,46,3.8260869565217392,181.7826086956522,10.6919884667084,5.525238776301615,0.8561276639501285
22,54,5.092592592592593,587.074074074074,9.19961297437,7.671105469165426,0.5519897578152362
23,159,5.30188679245283,156.0188679245283,18.14578602922086,11.252780714260593,0.7844975654692845
24,10,6.3,173.3,4.0,3.149603149604724,0.6164414002968978
25,18,6.944444444444445,284.77777777777777,5.033222956847167,4.575835618216445,0.41652044217833617
26,152,7.427631578947368,9.44078947368421,16.125956504083483,12.355393271559171,0.642625439324112
27,82,7.487804878048781,216.8048780487805,11.287421571207911,9.539757007816236,0.5345022218772892
28,88,7.818181818181818,312.4431818181818,13.908498041905895,8.054948455141979,0.8152290789033522
29,57,7.43859649122807,351.17543859649123,8.859750500701564,8.150197531556621,0.3921230864337636
30,13,7.615384615384615,559.2307692307693,4.296689244236598,3.9041777047536983,0.4175631381707138
31,45,7.644444444444445,140.6,9.977016157743506,5.816527150654232,0.8124774229653616
32,32,7.9375,305.78125,6.97713334832476,5.830221714454307,0.5493102217078081
33,47,8.148936170212766,447.59574468085106,9.13144128463203,6.661119634634347,0.6840119699401422
34,94,6.76595744680851,490.4468085106383,14.96696490999581,8.251639470964557,0.8342915550975166
35,97,8.855670103092784,37.08247422680412,11.825175248892604,10.74212286050156,0.4180776290330362
36,99,8.585858585858587,74.83838383838383,16.204893707072614,7.945324569690395,0.8715514703470921
37,15,8.4,418.4,4.618802153517006,4.026578365477733,0.4898979485566357
38,4,8.5,426.5,2.0,2.0,0.0
39,58,8.39655172413793,471.0,10.152802693854845,7.243860204216183,0.7006717299158383
40,98,8.39795918367347,244.53061224489795,16.494379514534156,7.808863119730423,0.8808337580583129
41,45,8.933333333333334,581.8666666666667,8.114811770225813,7.075375682245836,0.4896683247266854
42,127,9.125984251968504,52.44881889763779,13.861717185136886,11.974951013369154,0.5036864417152663
43,49,9.938775510204081,1.816326530612245,11.780721126614077,5.455063407118434,0.8863321380974567
44,96,9.53125,65.3125,13.21762315194431,9.365698757337105,0.7056338791865807
45,7,9.285714285714286,183.0,3.0237157840738176,2.799416848895061,0.377964473009227
46,75,10.066666666666666,528.32,11.508273049816305,8.367206242214937,0.6865738124160952
47,72,10.041666666666666,594.1805555555555,9.816936401079214,9.331579554454674,0.3105432996373398
48,45,10.733333333333333,461.68888888888887,7.998845452100492,7.16773995934348,0.4438586400112639
49,47,10.48936170212766,332.4255319148936,9.47359260842311,6.2731167489563475,0.7493547745871574
50,18,10.444444444444445,483.1666666666667,6.167368839668662,3.7892774144787915,0.7889888940450591
51,101,12.465346534653465,85.0990099009901,17.585781199764135,7.402827985704186,0.9070813781265822
52,79,12.645569620253164,364.59493670886076,13.512649721213213,7.443524318596998,0.8346002968740733
53,41,12.75609756097561,143.21951219512195,8.779180882455776,6.2182484358668475,0.7059167323120005
54,31,13.774193548387096,451.1290322580645,6.7969642977150375,5.984634031731239,0.47407156973414405
55,203,13.52216748768473,104.10837438423646,20.569405164289822,13.346992633470109,0.7608941986502498
56,102,15.196078431372548,45.63725490196079,14.813754995078257,9.311010467474365,0.7777787396370468
57,23,15.0,280.17391304347825,5.40531139753741,5.36036000258172,0.12869789041755691
58,21,15.047619047619047,299.6190476190476,5.6224268563460775,4.81382350568699,0.516673513409968
59,43,15.023255813953488,233.58139534883722,7.691712314125429,7.072851665842221,0.39299200450093835
60,36,15.027777777777779,285.3611111111111,7.625096916539013,5.979893943983327,0.6204595905575132
61,42,15.214285714285714,522.6666666666666,7.884089952279221,6.796013303855718,0.5069238556407232
62,111,14.234234234234235,166.76576576576576,19.71850446725571,7.539781386130928,0.9240089449068749
63,17,15.529411764705882,426.6470588235294,4.957954707224818,4.338609156373124,0.4839775141824608
64,69,15.985507246376812,443.6811594202899,11.874011757669702,7.39670659342489,0.7822756739854811
65,177,16.98870056497175,150.77401129943502,17.961174310914664,12.848121084187449,0.6987894060951205
66,132,16.65909090909091,555.2727272727273,15.991136915528505,10.549623663077655,0.75151419128382
67,22,17.09090909090909,565.0909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
68,16,16.5,598.125,6.324555320336759,3.122498999199199,0.8696263565463043
69,65,17.415384615384614,349.81538461538463,10.840363849868218,7.656802854041986,0.7078892768232906
70,42,16.642857142857142,533.5952380952381,8.405871851110266,6.302920430328845,0.6616378820958643
71,50,17.22,138.56,9.157913527836143,7.083828048214873,0.6337720539294157
72,66,17.545454545454547,202.24242424242425,10.99082198556201,7.630757630629321,0.7197006302661275
73,51,17.745098039215687,259.4901960784314,9.803216084157055,6.629770403202037,0.7366398480586771
