Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,19,0.9473684210526315,379.6842105263158,7.359592672223153,3.2745720776548892,0.8955607245522076
2,21,0.9047619047619048,496.6666666666667,8.219287465165491,3.2435183166805728,0.9188432062836829
3,23,1.2173913043478262,255.95652173913044,7.951315902623428,3.728703458436994,0.8832291312561238
4,30,1.4666666666666666,100.73333333333333,8.536744289081259,4.882121265797237,0.8203268395181331
5,33,1.606060606060606,125.39393939393939,8.69978381466236,4.906629233016977,0.8257786218374924
6,47,1.4042553191489362,309.1063829787234,13.539164323766641,4.642711348185813,0.9393683562310062
7,28,1.7142857142857142,386.10714285714283,7.063562962764291,5.075346243908325,0.6955011806660458
8,24,1.5416666666666667,394.0833333333333,6.57247612852868,4.96625297896027,0.6550175131297455
9,12,1.5,434.0,4.47213595499958,3.265986323710904,0.6831300510639732
10,26,1.8461538461538463,17.192307692307693,6.586883399127214,5.597754958680005,0.5270510597530127
11,25,1.92,29.4,6.297092951232983,5.05215007333827,0.5969226473890911
12,24,1.5833333333333333,108.5,6.21825270205921,5.022173057773122,0.5896618941607871
13,51,3.6470588235294117,164.50980392156862,9.850455858703006,6.7470676244396515,0.7285902770203068
14,56,1.8035714285714286,210.05357142857142,14.47308460341924,5.305871374417277,0.9303776043204872
15,53,2.3773584905660377,54.58490566037736,10.555801818038523,6.3656057209618115,0.797708443116337
16,103,2.466019417475728,67.84466019417475,20.199132161013317,6.7650022216752115,0.9422481707813738
17,54,2.574074074074074,241.2037037037037,9.773042295436428,7.213336669688055,0.674707655162681
18,63,3.0793650793650795,37.301587301587304,12.097422584183915,6.866143488631348,0.8233246124839543
19,74,3.0405405405405403,191.21621621621622,11.676188506498082,8.251152849668733,0.7075483636252834
20,53,2.830188679245283,200.45283018867926,8.928188459879381,7.66380277924659,0.513009833999104
21,76,3.513157894736842,284.86842105263156,11.083310784622459,8.922851885097213,0.5931784855319205
22,51,3.176470588235294,349.1764705882353,8.564835163859433,7.618347306750626,0.45695189182947993
23,72,4.194444444444445,24.02777777777778,11.718777015026324,8.289731478651166,0.7068246610774861
24,49,3.2857142857142856,342.18367346938777,8.46536087297393,7.4039380305264855,0.484816741658869
25,76,3.1842105263157894,401.4868421052632,12.806718831550002,7.668811345382217,0.8008899485468249
26,50,3.04,489.06,9.578919359053414,6.597052668635574,0.7250413711915186
27,121,3.9173553719008263,8.107438016528926,15.982215688000505,9.696745785403671,0.7949148606475013
28,130,3.8692307692307693,145.7,18.22153644274421,9.507106664036435,0.8530977615239305
29,83,4.240963855421687,250.93975903614458,13.39997138209494,8.053029024345298,0.7992688744298262
30,11,4.545454545454546,476.0,4.077022084696552,3.677859601925431,0.4315383352117126
31,32,5.40625,104.8125,7.717577825219091,5.721526676656027,0.6711042370327734
32,97,4.618556701030927,116.23711340206185,12.255148175489339,10.321945455733923,0.5390811537130746
33,83,4.602409638554217,156.79518072289156,11.829367260164167,9.329216495200141,0.6148439179955215
34,17,5.411764705882353,173.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
35,90,4.388888888888889,411.3666666666667,12.399742984453125,9.497833598000543,0.6428760803278996
36,71,3.6619718309859155,87.22535211267606,10.037227394094907,9.341370760194739,0.3658535733716296
37,42,5.880952380952381,76.57142857142857,8.748528396056688,6.165387557798529,0.7094713830179026
38,100,6.29,232.91,14.689949088980034,8.709201786798529,0.8052996025066347
39,179,6.29608938547486,275.46927374301674,22.26986434026812,10.744291652168238,0.8759186734452369
40,100,6.53,590.55,16.790171176858795,8.155718965963704,0.8741013157985839
41,93,6.774193548387097,97.06451612903226,13.00942948999895,9.294539215317702,0.6996902420873061
42,69,6.246376811594203,303.7971014492754,11.262103834235585,7.897828008649042,0.7128911942241265
43,91,6.34065934065934,315.38461538461536,13.986682421773716,8.358430238947447,0.8017949831752114
44,12,7.5,442.5,3.8297084310253524,3.8297084310253524,0.0
45,133,7.180451127819549,43.70676691729323,17.64774257923419,9.946410736723724,0.8260423142872371
46,30,7.9,109.3,6.7274568788161515,5.756850175544718,0.5174315920792197
47,108,8.148148148148149,380.60185185185185,13.536591501677597,10.260632571987989,0.6522634615335312
48,104,8.759615384615385,136.57692307692307,14.592823143440917,9.166803256044297,0.7780744872657382
49,123,8.536585365853659,183.33333333333334,14.283542889962373,11.05503185133885,0.6332224241282395
50,35,9.6,192.74285714285713,7.535744843402258,6.079968671209695,0.5908011347198233
51,19,10.0,261.2105263157895,5.191085476184401,4.602781286121147,0.46240219449488373
52,151,9.940397350993377,295.1523178807947,16.263723494251966,11.923195228193096,0.6801036629079933
53,37,10.513513513513514,161.16216216216216,7.3800967665011425,6.38640591276515,0.5011588474448191
54,71,10.704225352112676,171.54929577464787,12.561462960374309,7.264368165466851,0.8158200070610943
55,76,12.394736842105264,148.47368421052633,12.460576721516809,7.861858559587592,0.7758327852079963
56,94,11.23404255319149,474.71276595744683,11.92989003560516,10.020849512922608,0.5426198929981426
57,49,12.36734693877551,27.285714285714285,8.197026843287842,7.700825396025059,0.3426430159745537
58,74,11.64864864864865,199.78378378378378,12.7037027769439,7.396187597530112,0.8130404307138112
59,70,12.257142857142858,594.8285714285714,10.657110075198,8.47757454412733,0.6059728680056924
60,158,11.905063291139241,51.9873417721519,22.60200054275144,9.508970587487687,0.907193478952908
61,176,12.801136363636363,65.6875,18.730896876642348,12.01718767920562,0.7670642166250966
62,54,12.555555555555555,119.75925925925925,8.593937387345148,8.072642677481982,0.34298309902877677
63,56,12.946428571428571,85.875,9.692332520747348,7.409833269566432,0.6446182141424939
64,31,13.096774193548388,126.80645161290323,6.968326378158106,5.723436385035038,0.5704242460778911
65,44,13.25,104.1590909090909,7.997351782560672,6.987075494805095,0.4865124451461015
66,60,13.666666666666666,312.68333333333334,9.264118972573456,8.33429925707308,0.4366485967369391
67,105,12.19047619047619,343.1142857142857,14.639044200735006,9.421068170780634,0.7653976834570636
68,72,14.48611111111111,112.375,11.141462829059405,8.409865083343824,0.6559251555860337
69,50,14.0,304.74,8.52269874257735,7.644737153314718,0.44205997459037266
70,19,14.631578947368421,441.7894736842105,5.1270732058481325,4.711757099842152,0.39426806672960923
71,72,15.194444444444445,265.81944444444446,10.638644734978634,8.674574949159783,0.5789212501343273
72,53,15.132075471698114,584.1698113207547,10.68276024084367,6.628017005767751,0.7842535288480379
73,194,17.572164948453608,73.90721649484536,26.543085019086934,10.199366543385747,0.9232261632953522
74,49,15.510204081632653,166.0204081632653,8.488895761588868,7.59240440180889,0.44728304159039733
