Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,11,0.7272727272727273,328.27272727272725,4.899296620841422,2.9199003820073255,0.8029966139691335
2,6,0.3333333333333333,538.5,3.8297084310253524,1.8856180831641272,0.8703882797784891
3,25,1.8,158.68,6.151539872856297,5.560589644332618,0.4276707441236114
4,39,1.5384615384615385,389.38461538461536,11.266722480606822,4.414855016999198,0.9200295028404266
5,53,2.0,420.9433962264151,11.998401560990999,5.967389521029942,0.8675507259538697
6,33,1.4848484848484849,530.8181818181819,9.134912987804487,4.876304107456771,0.8456047110676828
7,38,1.868421052631579,142.81578947368422,8.864633547941756,5.635265938641206,0.771934499885319
8,29,2.1724137931034484,349.17241379310343,6.432675209026769,5.814410733340135,0.42777155789875343
9,16,1.5,472.5,4.47213595499958,4.47213595499958,0.0
10,20,1.7,524.5,6.0,4.4,0.6798692684790378
11,36,2.2777777777777777,251.97222222222223,7.412436535250612,6.202865281247179,0.5474801493295157
12,70,2.2285714285714286,269.8142857142857,14.205668995638009,6.486012345152529,0.8896827947584846
13,113,3.247787610619469,61.51327433628319,16.75833653797727,8.807450711795514,0.8507587729820126
14,51,2.8627450980392157,342.2549019607843,9.0237845453127,7.1766844433982175,0.606206086210627
15,85,3.023529411764706,373.3058823529412,13.236879956215436,8.536927238286667,0.764237423557182
16,20,2.6,397.75,6.559182200104209,3.875194042346284,0.8068147866946968
17,59,3.152542372881356,429.6101694915254,10.302354235911142,7.4063699174093465,0.6951127601104456
18,58,2.8448275862068964,548.6724137931035,9.86450580292833,7.7483896333910804,0.6188847746489685
19,61,3.4754098360655736,97.24590163934427,9.146429737199503,8.50198207308423,0.36871859394823103
20,60,4.2,3.0,9.610981004401213,8.053304340437268,0.5457817050291958
21,94,3.7872340425531914,234.17021276595744,12.410120339757285,10.073822333309346,0.5840154830711818
22,70,3.9857142857142858,242.97142857142856,11.855448188553066,7.971593782438195,0.7401887101520978
23,41,4.0,458.0,7.852294988432735,6.551856932831537,0.5511782546095505
24,114,4.2368421052631575,166.6578947368421,14.01016990432741,10.528047919319642,0.6597814441072468
25,17,4.588235294117647,517.8823529411765,5.181899763382574,4.041201040002321,0.625943231252129
26,16,4.875,443.6875,4.712429170543843,4.3566628642353615,0.381170670721425
27,106,5.584905660377358,578.8018867924528,14.791807031252532,9.153134678374915,0.7855504638514748
28,125,5.72,151.544,13.31638701260873,12.06302039003605,0.4235389861785736
29,53,5.981132075471698,333.41509433962267,9.772058590287774,6.8960599412197485,0.7085191072535624
30,40,6.475,324.65,8.312295006328256,6.077479060249437,0.6822238850599969
31,57,6.315789473684211,380.82456140350877,10.997767110001602,6.778166982987432,0.7874941663613754
32,49,6.469387755102041,524.7755102040817,9.699627136885333,6.429681711907261,0.748726304733304
33,119,7.4789915966386555,138.0924369747899,14.647971761247264,10.524834427259156,0.6955081481417265
34,54,7.7592592592592595,310.3333333333333,12.040717071293109,6.026280524772682,0.8657412591722513
35,131,7.595419847328245,260.44274809160305,14.085253588369282,11.859348587516791,0.5395257164639307
36,105,8.266666666666667,388.73333333333335,14.107817210888939,9.727165440784884,0.7242974591225533
37,129,8.03875968992248,20.88372093023256,19.295074500103844,10.282183413888962,0.8461835064293926
38,63,10.11111111111111,106.19047619047619,10.843426378369944,7.423098551600783,0.7289459017842683
39,23,10.391304347826088,199.2608695652174,6.266644000724488,4.678255313591581,0.6653486104970836
40,123,10.78048780487805,433.8292682926829,13.7324755971401,11.545722432070384,0.5414072932804634
41,157,11.312101910828025,399.09554140127386,15.854565732287325,12.843924237066023,0.5862794796138393
42,53,11.20754716981132,468.0377358490566,12.576392319304112,5.40350171435619,0.9029934309343357
43,39,10.820512820512821,591.2564102564103,8.284864630629704,6.004168421477617,0.6890483927445724
44,72,11.63888888888889,56.75,10.238513918645102,9.072410661276654,0.46348225690276496
45,19,11.578947368421053,194.10526315789474,5.544698233777089,4.2956952169149805,0.6322808964466017
46,167,10.682634730538922,369.20359281437123,19.082153832919545,11.998663700956225,0.7775753255067734
47,216,11.430555555555555,420.0925925925926,19.892515045489116,13.954933791551303,0.7126529019516871
48,38,11.552631578947368,489.57894736842104,9.199528567218778,5.4157079848797895,0.8083559135158209
49,34,11.617647058823529,2.3529411764705883,7.01922992882203,6.253328204122537,0.45422849269828713
50,100,12.07,10.08,11.913014420725103,11.019042036928422,0.38006850725324703
51,56,12.232142857142858,301.94642857142856,10.833546121830107,6.590933232491392,0.7936444289298236
52,40,12.05,314.6,7.866575226329692,6.5358239119866095,0.5565192267832499
53,19,11.736842105263158,519.8421052631579,5.733405886701422,4.2227547935406715,0.6764182945965521
54,172,12.232558139534884,68.28488372093024,16.234363646311095,13.696126832695741,0.5368929687325499
55,44,12.431818181818182,322.15909090909093,7.594068984725467,7.4367548612819645,0.20248866259980303
56,37,12.324324324324325,525.2702702702703,7.785674002150695,6.070905045799416,0.6260868798691348
57,61,13.901639344262295,99.01639344262296,10.658804503975475,7.373054799069706,0.7221526296679757
58,5,14.4,533.2,3.098386676965933,1.7888543819998317,0.816496580927726
