Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,25,1.2,139.04,8.246457511808153,3.9762216369240413,0.8760758575405251
2,15,1.0,132.0,5.656854249492381,3.265986323710904,0.816496580927726
3,36,1.5277777777777777,106.86111111111111,9.993406021710047,4.646356229208668,0.8853410338363892
4,35,1.7428571428571429,125.6,8.568214433815005,5.258655390706358,0.7895082578246712
5,22,1.4545454545454546,372.09090909090907,6.811724156673228,4.304187942934781,0.7750667497413171
6,22,1.3636363636363635,379.5,6.4666979068286325,4.271760045262084,0.7507571935295483
7,59,2.0338983050847457,92.59322033898304,12.885294963121446,6.026626109410186,0.883880140873075
8,54,1.8333333333333333,388.55555555555554,12.66568321406764,5.588809328339942,0.8973812453692088
9,81,2.506172839506173,335.1604938271605,15.426434680369855,6.948311863962482,0.8928188469438264
10,62,2.467741935483871,364.4193548387097,11.681121405512428,7.035283309324346,0.7982863651921118
11,80,5.0,411.3875,14.107051249437704,7.745231116353991,0.83580093149603
12,39,3.5641025641025643,37.43589743589744,8.18807654906806,6.000283090563655,0.6804361203328947
13,51,3.5294117647058822,76.56862745098039,9.358232562491414,6.9070135270632225,0.6747261556157178
14,43,2.8372093023255816,437.51162790697674,10.62370416766039,5.292736440435218,0.8670617632018741
15,13,2.923076923076923,68.15384615384616,4.748377429419916,3.5597537413447733,0.6618028466539135
16,25,3.76,82.72,6.287202746693122,5.174464380201535,0.5680191288640397
17,132,3.3484848484848486,267.1212121212121,18.914729514507265,9.701312713566027,0.8584500061465971
18,98,3.4183673469387754,352.1020408163265,14.806340847369725,8.533790589877235,0.8171955269106553
19,88,4.204545454545454,252.3181818181818,10.857420048278716,10.505837817249175,0.2524181388280426
20,96,4.302083333333333,399.5625,11.641007304828012,11.05129160556191,0.31424619720288854
21,136,4.294117647058823,421.63235294117646,15.907322612460655,11.391370228238584,0.6979888966116764
22,18,5.777777777777778,30.055555555555557,5.033222956847167,4.575835618216445,0.41652044217833617
23,52,5.634615384615385,484.28846153846155,9.447238907374857,6.987179899225616,0.673046451835741
24,90,7.0,55.55555555555556,14.103138641298536,8.191247902041983,0.8140389540655008
25,74,6.243243243243243,132.05405405405406,11.736365169797608,8.0853209491633,0.7248451377763825
26,69,6.072463768115942,245.44927536231884,14.493947503607279,6.347681119979607,0.8989974217365575
27,45,6.377777777777778,342.9555555555556,8.429334505061187,6.919227017365037,0.5711425045758686
28,21,6.476190476190476,359.4761904761905,5.9251491839025725,4.6514913007372485,0.6194424666076183
29,52,6.576923076923077,382.78846153846155,8.667629412552191,7.868144846483195,0.41948552059534483
30,66,6.484848484848484,433.1969696969697,11.251417234662949,7.6073709797450455,0.736786402519543
31,14,6.785714285714286,525.2142857142857,5.9143273407509565,3.043949747553235,0.8573860311337047
32,67,7.149253731343284,228.5820895522388,11.948695694911518,7.230962129315702,0.7960981814014277
33,76,6.973684210526316,375.0263157894737,11.366121957231018,9.064079216399342,0.6033658158167923
34,4,6.75,497.0,2.8284271247461903,1.7320508075688772,0.7905694150420949
35,82,6.926829268292683,531.2073170731708,11.713899352727166,9.072149452257758,0.6326016684404224
36,56,9.0,406.375,9.26456275301459,7.795833493129364,0.540306886745918
37,64,8.140625,94.75,11.422481779212639,7.173597685510059,0.7781936178504804
38,42,8.595238095238095,366.0952380952381,8.607822861991993,6.39165325886477,0.6698016625490493
39,136,9.132352941176471,460.41911764705884,16.618094473667263,10.523692584565678,0.7739333131615088
40,91,9.351648351648352,391.2307692307692,11.937177450174966,9.909071703349845,0.5576119715426787
41,141,10.645390070921986,117.24113475177305,19.02898441968046,9.605228251819504,0.8632548616270425
42,82,10.0,260.3780487804878,11.27445750957156,9.305905317485902,0.5645524885880042
43,65,9.692307692307692,520.2153846153847,11.087834094595758,7.481452027503236,0.7380516447319958
44,42,10.0,83.0952380952381,7.9773049065200246,6.663929614149179,0.5497016969864426
45,39,10.538461538461538,476.2307692307692,8.20062209110779,6.03215369388786,0.6774457986241478
46,47,10.76595744680851,538.2340425531914,9.45998090710214,6.4437480824075495,0.7321358181889315
47,71,10.929577464788732,350.9718309859155,11.671310203295754,8.11352685209988,0.7188468535732154
48,137,12.481751824817518,337.35036496350364,14.880487423738222,12.089215095723487,0.5830717845594839
49,50,12.9,370.22,11.5283773959196,5.872147359974036,0.860550813481246
50,63,12.365079365079366,430.77777777777777,12.623102811307264,6.494541501746903,0.857492512897467
51,8,12.875,77.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
52,73,13.41095890410959,358.8493150684931,12.002119598164262,8.132890532446705,0.7354111275314417
53,48,12.3125,420.0416666666667,9.660113520981012,6.487829296766527,0.7409048148321146
54,63,14.412698412698413,399.6190476190476,10.031821840553276,8.061147690230698,0.5952268659372703
55,45,14.133333333333333,411.75555555555553,10.2332351629385,5.872380157762523,0.8189578119401993
56,80,14.575,133.6375,10.30944926993003,9.905693097948227,0.2771165881195878
57,56,14.214285714285714,269.05357142857144,9.839362974298679,7.395406567648366,0.6596027927700904
58,89,14.853932584269662,253.2134831460674,12.13714738141001,9.429870218139868,0.6295710954353565
59,30,14.933333333333334,507.73333333333335,8.027054637060134,4.784437093127656,0.8029555333566537
60,67,16.104477611940297,591.7462686567164,12.532630629625043,7.2356970996336045,0.8164977413996284
61,27,16.74074074074074,172.14814814814815,7.146421563136941,4.770881082589302,0.7445289178730833
62,98,16.387755102040817,379.6020408163265,12.385361691616557,10.15140199053402,0.572894626475278
63,39,16.17948717948718,584.1282051282051,7.463422675855175,6.727739327972422,0.4329287268255202
64,63,17.793650793650794,391.63492063492066,9.343252237381051,8.65847536831721,0.3757799119931661
65,28,17.642857142857142,419.5,8.463136934020978,4.786013527029355,0.8247394159907487
66,76,16.88157894736842,500.1842105263158,12.067310916337142,8.048017704124534,0.7451228955325572
67,47,17.0,532.1702127659574,8.575075212125958,6.968336847815735,0.5827842738529204
68,58,17.20689655172414,207.24137931034483,13.156067892362675,6.050710699238894,0.8879614600252436
69,42,18.5,371.04761904761904,8.39722765184936,6.393657639602672,0.6482811871148675
70,73,18.63013698630137,56.47945205479452,11.482919945952435,8.076799296531643,0.7108189295640578
71,91,16.956043956043956,86.35164835164835,11.925715691494949,10.25117395287175,0.5109917101397844
72,95,18.768421052631577,428.09473684210525,13.55282889450463,9.253915732278049,0.730602292673053
73,53,18.92452830188679,405.811320754717,8.85936609332138,7.727795519793648,0.4890172874571091
74,43,19.58139534883721,77.97674418604652,7.691712314125429,7.0728516658422205,0.3929920045009385
75,80,19.725,362.875,11.378518712203503,9.352502975997108,0.5695685910546789
76,37,20.56756756756757,436.3783783783784,7.643545929459933,6.192541609451781,0.5862004178802396
77,43,21.558139534883722,114.74418604651163,7.9834411437190544,6.887858994140495,0.5055997090148922
78,43,22.302325581395348,417.7906976744186,7.720571832988824,7.165592655940606,0.3722890674540341
79,5,23.0,546.0,2.5298221281347035,2.5298221281347035,0.0
80,189,21.867724867724867,347.6137566137566,18.059145147490064,13.887086791984744,0.6392751441456095
81,15,23.6,34.06666666666667,4.9746021616473675,3.771236166328254,0.6521405955174382
82,31,23.29032258064516,246.51612903225808,7.211982699570876,5.534848507128773,0.6411067475720659
83,74,23.22972972972973,398.7432432432432,9.892077890136967,9.58202306870735,0.2484050529418375
84,17,23.41176470588235,424.05882352941177,5.695306516473482,3.706277656090748,0.7592834946661577
85,101,23.445544554455445,470.76237623762376,11.657331162842649,11.182876780636676,0.28238922646131076
86,27,23.77777777777778,82.66666666666667,6.5396879422530745,5.360844565687007,0.5727356623136612
87,26,23.73076923076923,369.1923076923077,8.384190387998173,4.070535205994766,0.8742359534967994
88,71,24.64788732394366,253.43661971830986,9.976965662875095,9.2044559300805,0.38582813866220067
89,269,25.82527881040892,264.0371747211896,22.766360554609246,15.433034645254022,0.7351655150934963
90,60,24.033333333333335,480.48333333333335,10.029809501995262,7.826069626455545,0.6254291216262553
91,51,25.333333333333332,219.49019607843138,9.047497121333077,7.154509738857489,0.6121104753715209
92,51,25.019607843137255,376.8235294117647,8.13609724815114,8.105038991576714,0.08729323945894261
93,18,25.5,18.77777777777778,5.258737584977436,4.268749491621899,0.5840132092439594
94,61,25.639344262295083,355.88524590163934,10.548541932425367,7.422408219513465,0.7105536278396626
95,128,25.25,411.3984375,16.06026471476165,11.700549484074747,0.6850029815558251
96,43,27.348837209302324,429.06976744186045,8.548085305124308,6.575024007489652,0.6390310887727594
97,35,28.314285714285713,79.85714285714286,6.984762088426755,6.4536049565667755,0.3825014977438819
98,128,28.4609375,209.65625,13.220571094238194,12.351172449597387,0.35664770490942427
99,26,28.423076923076923,464.1923076923077,6.1081669905671925,5.421118045884662,0.4607699255100815
100,50,28.66,361.8,9.542401845548003,6.897315928539308,0.6910498371872031
101,46,28.17391304347826,434.5652173913044,9.560233925889413,6.32850238248722,0.749538246436186
102,23,29.217391304347824,590.0869565217391,5.733826014124253,5.0375140067593245,0.4776307722564946
103,65,29.03076923076923,422.3538461538462,10.591747458532717,7.9234487201482935,0.6636112917472523
104,96,29.447916666666668,72.41666666666667,13.10401973346733,9.423206439565917,0.6948982462983396
105,57,30.964912280701753,477.2280701754386,11.038060771739252,6.572974729448914,0.8033680975946317
106,113,31.690265486725664,368.83185840707966,15.374089337389826,9.974506102400701,0.7609702349098882
107,38,30.31578947368421,505.4736842105263,7.877916498004585,6.097039340055065,0.6332582124365587
108,109,30.495412844036696,11.412844036697248,13.073431299619559,10.695546337221542,0.5750572487425071
109,91,32.8021978021978,484.9120879120879,13.285568992470076,8.754090388037152,0.7522154460059696
110,110,32.21818181818182,546.2272727272727,17.161033921881756,8.174344405979044,0.8792656678570532
111,29,32.48275862068966,64.89655172413794,6.706876390460693,5.478525522542963,0.5768472749474638
112,20,32.75,340.95,5.700651850964227,4.388914270534128,0.638168270197698
113,95,33.04210526315789,518.8421052631579,11.800965527738313,10.2482068904315,0.4958274675617125
114,12,34.25,178.41666666666666,4.418071998329192,3.3718731747306854,0.6461621652955032
115,90,35.25555555555555,219.06666666666666,11.757934265681353,9.843860984789803,0.5468814282193372
116,23,33.78260869565217,573.0869565217391,5.733826014124253,5.0375140067593245,0.4776307722564946
117,41,34.5609756097561,428.219512195122,8.753345206028966,5.95201969283531,0.7332391326391462
118,82,35.36585365853659,437.2926829268293,11.602791954389236,9.308249649965735,0.5969986684892483
119,68,34.9264705882353,388.80882352941177,10.121486868255415,8.592170841498952,0.5285470396325418
120,65,34.8,418.6307692307692,11.078747015457273,7.604253952687533,0.7272410702664928
121,38,36.13157894736842,24.31578947368421,8.716379306354604,5.660997478587423,0.7603900964625558
122,53,36.0377358490566,472.0943396226415,9.429017408128672,7.120535954800047,0.6555259613641026
123,19,37.63157894736842,90.78947368421052,5.1270732058481325,4.711757099842152,0.39426806672960923
124,48,36.854166666666664,345.2708333333333,8.271912122785086,7.397854257195049,0.44739944547156385
