Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,24,1.2083333333333333,83.29166666666667,7.788615120575337,3.99356803055317,0.8585413675787203
2,20,0.9,215.5,7.848566748139434,3.3226495451672293,0.9059686643472945
3,25,1.24,69.96,7.944315037326816,4.149778137166255,0.8527261614474795
4,65,1.523076923076923,204.56923076923076,19.497570038618257,4.594932169513502,0.9718338877874135
5,21,1.5238095238095237,39.904761904761905,5.939358594754634,4.840141250905725,0.5795641911621484
6,58,2.1379310344827585,169.43103448275863,13.094186615909228,5.8389050296294895,0.8950749001463846
7,25,1.64,506.68,6.586876805861369,4.892959630367446,0.6694750479379257
8,59,2.2542372881355934,105.11864406779661,11.85469717698415,6.48622797977647,0.8370384103552502
9,46,2.130434782608696,114.58695652173913,10.283175837992433,5.9667604621533865,0.8144420432200267
10,51,1.8823529411764706,159.0,11.88177051572009,5.581316666559119,0.8828059839108241
11,49,1.8979591836734695,184.30612244897958,11.159831973452976,5.924381846388929,0.847455410612776
12,36,2.111111111111111,222.30555555555554,7.785225900003994,6.067125412609068,0.6266352338849471
13,21,2.142857142857143,277.57142857142856,6.134789582580035,4.4778824914684225,0.6835366086727963
14,21,1.7619047619047619,386.6190476190476,5.480950312357393,4.886002033668824,0.4531158898801007
15,12,1.5,518.0,4.47213595499958,3.265986323710904,0.6831300510639732
16,33,1.878787878787879,537.0,7.691002220225602,5.461275309609119,0.7041146544399702
17,60,2.6666666666666665,124.71666666666667,10.588406074302055,7.32280237227942,0.7222933150587675
18,54,2.5555555555555554,244.27777777777777,10.134212578201193,7.045808288065637,0.7187682867768046
19,44,2.340909090909091,252.3409090909091,8.585853316245405,6.689240072629563,0.6268994111389707
20,132,2.3181818181818183,325.4318181818182,26.86162143202248,6.515830634972583,0.970133839442622
21,89,2.651685393258427,397.86516853932585,16.218063119267185,7.239151096562846,0.8948517438737147
22,32,2.34375,442.0,6.6332495807108,6.13264828601804,0.38110559858486376
23,31,2.193548387096774,476.61290322580646,6.899423930487884,5.745778833317252,0.5535873792322897
24,26,1.8461538461538463,522.4615384615385,6.510418041618965,5.0211642135521695,0.6365315537797903
25,54,2.685185185185185,95.46296296296296,10.309346951688388,6.7630845997601625,0.7547479901178827
26,71,3.3380281690140845,134.49295774647888,10.519954845685811,8.811492094591438,0.5462872474087721
27,86,3.2209302325581395,231.2093023255814,13.553354635808752,8.293261384380868,0.7909372094296362
28,76,3.1578947368421053,270.3421052631579,12.097824164444964,8.182305892017743,0.7365847573066697
29,58,2.7586206896551726,283.8448275862069,9.98953496217591,7.510589419435516,0.6593390373341151
30,61,3.262295081967213,297.72131147540983,9.397416733926931,8.31160679933453,0.4666225542801364
31,46,2.869565217391304,553.7391304347826,8.276003849041125,7.056831838903754,0.5224239140307012
