Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
1,8,0.375,583.0,4.898979485566356,1.9364916731037085,0.9185586535436918
2,11,0.6363636363636364,360.0,5.393598899705936,2.5712973861329003,0.8790490729915326
3,22,1.1363636363636365,556.0909090909091,7.42613357918871,3.8688813038635232,0.8535677142073285
4,16,0.875,588.75,6.602897716712576,3.025184579927621,0.8888696647386813
5,34,1.4705882352941178,83.8529411764706,9.322619768130417,5.135752903975996,0.8345768071145946
6,46,1.434782608695652,437.32608695652175,12.991205830871928,4.8703248807099175,0.9270676903565386
7,24,1.2916666666666667,533.2083333333334,7.327189940229072,4.194051186810153,0.8199776167656269
8,46,1.565217391304348,215.2391304347826,12.167733549067703,5.074040028129327,0.9089028985456846
9,25,1.64,267.6,6.423350760437065,5.01467496537837,0.6249128029922598
10,31,1.7741935483870968,337.83870967741933,7.5148822596699185,5.2888480815926435,0.7104147876067924
11,20,1.5,495.3,5.423370935421553,5.248528145759033,0.2518694008587374
12,55,2.2363636363636363,101.96363636363637,11.062806924560887,6.5871215806665315,0.8034075629135697
13,27,1.8518518518518519,134.33333333333334,6.441618687137359,5.51821338886269,0.515897839246836
14,30,1.7,183.1,7.48253693720382,5.165104805330396,0.7235347934620274
15,69,2.1594202898550723,234.02898550724638,14.464432589071617,6.184186933789481,0.9039943578176016
16,39,2.051282051282051,480.02564102564105,9.139310710058043,5.702891097672179,0.7814277293800205
17,35,1.9428571428571428,549.0285714285715,8.208836269820994,5.47002098206679,0.7456322553341346
18,62,2.532258064516129,153.82258064516128,12.20573789958112,6.685298748048773,0.83666320333914
19,71,2.563380281690141,308.7464788732394,13.466958302975401,6.815409170951443,0.8624843227727164
20,125,2.872,407.224,22.31582251395173,7.748748642574819,0.9377795746947526
21,72,2.5972222222222223,421.7083333333333,12.621755844783634,7.649331150433427,0.7954316200691498
22,80,2.4125,469.8125,15.506684300019423,6.742235684068835,0.9005292454662335
23,59,2.610169491525424,509.40677966101697,10.313753021592937,7.582654605392605,0.6778519963097467
24,105,3.1809523809523808,121.45714285714286,17.30550525951941,8.429229740409315,0.8733552870810246
25,102,3.7450980392156863,141.50980392156862,16.79718080160393,8.099252608721478,0.876072564504378
26,22,3.090909090909091,254.9090909090909,5.502816709244201,4.972652484064487,0.4282593998234224
27,50,2.8,447.82,9.246384571453177,7.070075838121727,0.6444678778400742
28,71,4.28169014084507,500.943661971831,10.305212184887088,8.815989195904018,0.517822020823623
29,60,4.616666666666666,318.1166666666667,12.786509210671554,6.005799418050522,0.8828270896155463
30,87,4.344827586206897,458.632183908046,11.11353031422819,10.294928191987646,0.37668393049658655
31,221,5.239819004524887,168.49321266968326,21.38894530782473,13.556626287657455,0.7734849867946815
32,98,5.26530612244898,383.7448979591837,12.153733019152469,10.30934570028013,0.529603700912816
33,130,5.1,518.8692307692307,15.226521584849806,11.241244806728531,0.6745081293045845
34,107,5.813084112149533,578.8504672897196,14.685757772666706,9.531579600979702,0.76075803676559
35,170,6.011764705882353,75.2,16.704609928142954,12.9663239710258,0.6304716008543706
36,98,5.989795918367347,295.59183673469386,16.25284573556695,7.7165491279328755,0.8801037473567068
37,116,5.189655172413793,486.05172413793105,16.669530448433626,9.209711609081046,0.8335210077250563
38,122,6.508196721311475,247.2622950819672,15.917093494939415,9.91951306010127,0.7820634854388596
39,62,6.629032258064516,275.64516129032256,12.459406855788533,6.606323772598653,0.8478552292681483
40,179,7.58659217877095,394.536312849162,17.567051108362172,14.084961402903673,0.5976153956459367
