Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
40,114,6.149122807017544,95.54385964912281,15.344453201303155,9.589090110689565,0.780686998946557
41,60,4.583333333333333,128.68333333333334,11.336800408005226,6.804023389644563,0.7998714201641711
42,49,5.653061224489796,366.3265306122449,9.509303581240856,6.687064791738804,0.710979353030458
43,40,6.725,494.275,7.852135259904198,6.505687654673351,0.5599525842387969
44,169,7.3076923076923075,104.72189349112426,20.154248401882853,11.361755574289969,0.8259523205875627
45,189,7.190476190476191,186.9100529100529,18.190860022541436,13.577978534711548,0.6654778201346049
46,66,6.7272727272727275,562.060606060606,12.40795734558439,6.924251403850853,0.8298078237758871
47,35,8.342857142857143,31.4,6.912151766294701,6.477095815611112,0.349170365585099
48,93,7.053763440860215,224.13978494623655,16.442141342923108,7.919372290640753,0.876363168896215
49,95,7.568421052631579,134.3578947368421,17.766608344234257,7.166599522661285,0.9150349103674511
50,16,8.4375,375.25,4.999309771558982,3.9930441780670143,0.6017040856918728
51,45,8.88888888888889,167.0,8.020937761996327,7.387701785067864,0.3894393144171306
52,83,8.27710843373494,175.90361445783134,11.560323445367938,9.48396062579259,0.5718060080436972
53,127,8.48031496062992,120.39370078740157,24.702138417397684,8.175922681290086,0.943637642789234
54,39,8.35897435897436,255.17948717948718,7.991440081471039,6.50212137184364,0.581374974269401
55,54,8.777777777777779,356.74074074074076,9.194530385547237,7.58913972175186,0.5645524304744518
56,40,10.075,10.975,7.905913594891791,6.371540648077604,0.5920232889294219
57,64,9.6875,18.6875,10.136567466356647,8.070006195784487,0.6051281258227885
58,127,6.921259842519685,72.77952755905511,16.10672113947041,10.858237830832694,0.7386005937182794
59,130,9.807692307692308,309.11538461538464,16.401496410173504,10.370150815349849,0.774749278825882
60,145,10.303448275862069,297.07586206896553,17.174395643185342,11.105711535185456,0.7627923484686695
61,30,10.366666666666667,439.6333333333333,6.491019437140313,5.793482928640115,0.4509717590117594
62,136,10.970588235294118,140.53676470588235,20.301963084095526,8.985321601065985,0.8967271094535121
63,102,10.372549019607844,272.94117647058823,15.596355163086137,8.520287847938492,0.8375896241534292
64,59,10.440677966101696,479.96610169491527,9.567467898008855,7.8793262462035445,0.5672379090132877
65,159,11.352201257861635,55.301886792452834,15.686003227238473,13.081870347497174,0.5517891431930219
66,58,11.293103448275861,397.58620689655174,9.535599058779098,7.727665977397405,0.5858745901684962
67,43,10.930232558139535,471.3488372093023,9.123755545154319,6.064545990226424,0.7471117698326384
68,23,11.0,597.0,5.897678246195885,4.86335007099463,0.5656854249492381
69,48,12.020833333333334,79.66666666666667,8.157221346249562,7.703355395717827,0.32891300243246885
70,56,11.5,261.48214285714283,10.298914161709394,7.2652878749618885,0.7087675292586093
71,133,11.962406015037594,112.47368421052632,20.062232619325595,8.610155817853165,0.9032226089010172
72,150,11.713333333333333,208.02666666666667,14.993323057232402,13.262756430919922,0.46639320577356047
73,73,11.863013698630137,387.71232876712327,12.838415470826726,7.336534675265418,0.8206356836410453
74,110,12.945454545454545,500.46363636363634,16.829906984806037,8.660989740178154,0.8574189727156768
75,190,15.08421052631579,38.51578947368421,24.10352940243748,10.791677976993578,0.8941728582329618
76,85,12.764705882352942,195.7058823529412,12.754624424795525,8.706468903356196,0.7307803165459534
77,83,11.891566265060241,241.14457831325302,12.611789012501688,8.683787047987384,0.7251934081095591
78,18,12.61111111111111,405.72222222222223,5.693388843125944,3.935296437229382,0.7226591383582849
79,106,16.632075471698112,123.77358490566037,18.3829872516862,7.5175545167932025,0.9125608897161696
80,57,13.087719298245615,161.57894736842104,9.351286508556656,7.981166825174926,0.5211202016253804
81,22,12.863636363636363,234.0909090909091,6.657459828526899,4.3036268237571615,0.7629675636668344
82,41,13.146341463414634,252.3170731707317,8.854232400688687,6.155911916314585,0.7187672525672583
83,22,14.181818181818182,290.27272727272725,6.224477448710055,4.999141694389407,0.5957871276340448
84,189,13.513227513227513,336.984126984127,17.739044892052622,13.699993648622133,0.6352491268955709
85,48,13.604166666666666,247.27083333333334,10.927922233850591,5.793671268032472,0.8478905242611277
86,62,14.080645161290322,284.1774193548387,9.902064968109089,8.05942381817574,0.5809861468545915
87,68,14.617647058823529,3.0294117647058822,11.538420189557044,7.579781977295918,0.7539630814592331
88,40,14.575,170.425,7.7148444673651335,6.775040578798446,0.4783259181579757
89,106,15.339622641509434,146.4433962264151,16.247707133825102,8.952820132759683,0.8344916894847714
90,123,18.609756097560975,67.40650406504065,16.40686137687606,10.185803168626792,0.7839485322189511
91,69,14.956521739130435,371.3333333333333,12.388402330591191,7.180532283966003,0.8148888194059474
92,117,15.837606837606838,538.042735042735,14.654690046365639,10.209891572824336,0.7173646603209543
93,48,16.104166666666668,587.0,10.492032052746975,5.950657019160629,0.8236078884171489
94,40,16.15,155.3,7.429670248402685,6.913754406977442,0.3661392781640521
95,67,16.73134328358209,177.2537313432836,11.50354684226565,7.628887962527215,0.7484625806154334
96,23,16.73913043478261,8.434782608695652,7.46003846592251,3.9198009285511795,0.8508307960330661
97,105,15.371428571428572,23.228571428571428,16.994437514677603,8.054168968764293,0.8805626740679757
98,61,17.21311475409836,476.39344262295083,10.519726060024041,7.401868776968955,0.7105784178125798
99,38,18.736842105263158,98.36842105263158,8.930510204910197,5.536282111034335,0.7846579227627181
100,58,18.344827586206897,278.0344827586207,9.404299304573621,8.573196694226223,0.41102239060050516
101,53,18.50943396226415,415.0566037735849,14.580627877259893,4.848045617756631,0.943103573217584
102,66,18.0,13.484848484848484,10.478324646833439,8.291350556238426,0.6114463372339942
103,86,20.930232558139537,74.87209302325581,15.718711156720378,7.128466501347378,0.8912552730339617
104,37,18.2972972972973,387.1081081081081,7.400577890593153,6.329511085494072,0.5181784191836519
105,68,18.102941176470587,555.1029411764706,14.064874581553998,6.170534561671512,0.8986240658324358
106,183,18.989071038251367,84.45901639344262,24.1326547018743,9.7549967688629,0.9146600495503138
107,44,18.863636363636363,132.29545454545453,9.547403207379038,6.0803831242675175,0.7709773988530467
108,59,19.050847457627118,187.76271186440678,10.807211087369533,6.964138042628329,0.7646908344957464
109,120,18.625,268.34166666666664,15.607504421851603,9.96099198260084,0.7698555990307271
110,61,19.770491803278688,165.29508196721312,9.953386889886417,7.796954020653761,0.6215848706125995
111,91,20.53846153846154,327.05494505494505,12.786006748614387,9.258551977229093,0.6896782062919281
112,16,19.75,425.5,5.291502622129181,3.872983346207417,0.6813851438692469
113,41,19.829268292682926,442.6829268292683,8.128742474152286,6.472817847971414,0.6049180603808401
114,50,20.12,455.18,9.248983924717502,6.8664034516125865,0.6699619518188386
115,64,19.921875,500.0,11.435556278307878,7.133049583148379,0.7816154418065249
116,126,20.626984126984127,201.1904761904762,14.371165726799505,11.282631074231846,0.6193841202835213
117,135,20.725925925925925,292.1259259259259,16.935307519956137,10.474968324501246,0.7857624597674503
118,102,20.04901960784314,254.31372549019608,15.507333508635588,8.619834025795576,0.8312790441098219
119,169,21.284023668639055,45.67455621301775,22.16299090562414,9.947492103362396,0.8936154187504135
120,136,21.477941176470587,234.4264705882353,14.599387507451253,11.958214242414453,0.5736648459303854
121,44,21.272727272727273,244.1818181818182,7.979382215119174,7.139613964649165,0.44655189402150264
122,23,20.52173913043478,301.69565217391306,5.872868659609811,5.59679895194433,0.3029943327176304
123,73,21.438356164383563,354.8082191780822,11.629800133564618,8.030070545093384,0.723357545672418
124,98,21.816326530612244,521.6938775510204,19.554037555039816,6.5596521531743415,0.9420534544616819
125,144,21.38888888888889,29.15972222222222,17.68667546895504,11.509330556909456,0.759305316386168
126,7,23.0,153.71428571428572,3.0237157840738176,2.799416848895061,0.377964473009227
127,44,22.431818181818183,178.9090909090909,9.414745470995507,6.050661253174491,0.7661353818150423
128,155,21.780645161290323,313.9612903225806,16.691509274029837,12.018520694954033,0.6939346517950049
129,48,22.875,416.9166666666667,11.325964830619375,5.4797879713660995,0.8751646187364489
130,84,24.226190476190474,112.95238095238095,12.465389850886194,8.714910026641292,0.7149959859453114
131,37,23.054054054054053,392.4054054054054,8.658287594816981,5.400783332108742,0.7816076474985278
132,30,24.0,159.83333333333334,6.990430059324153,5.491457894577681,0.6187753851120513
133,62,24.693548387096776,261.30645161290323,9.477808275989473,8.443635450919132,0.45422929283659325
134,29,24.103448275862068,438.82758620689657,7.10353671291595,5.112171406486839,0.6943207788666131
135,46,24.847826086956523,15.456521739130435,8.760957145165165,6.741926238775239,0.6385959613563705
136,46,24.782608695652176,134.15217391304347,9.317238756601933,6.41138722501396,0.7255959979197198
137,104,24.83653846153846,145.46153846153845,14.394733875409626,9.22549098928684,0.7676298300626382
138,7,24.142857142857142,183.28571428571428,3.5820700954176696,2.4713456540351717,0.7238845965239822
139,77,25.25974025974026,189.3896103896104,14.295850401067323,7.201440197558141,0.8638533401304226
140,93,26.107526881720432,277.63440860215053,17.369774903474546,7.1459211014808695,0.9114550144664895
141,30,26.2,268.56666666666666,6.500212566206431,5.975181348686211,0.39372422621120096
142,83,26.72289156626506,334.90361445783134,14.949015691645904,7.2223064138207755,0.875549055641774
143,57,26.842105263157894,377.2280701754386,11.004425878593228,6.579171537869677,0.8015960985463475
144,186,26.655913978494624,102.25806451612904,19.996254584202283,12.612787002370405,0.775980032474308
145,31,27.225806451612904,253.96774193548387,7.4998127376709105,5.347687544504305,0.7011204974547918
146,42,27.19047619047619,358.4047619047619,10.662796816397357,5.019779685255875,0.8822532321753065
147,116,27.551724137931036,3.8017241379310347,17.09226182415526,8.859633812936545,0.8551735351156974
148,124,27.161290322580644,53.233870967741936,18.819033924681737,8.946310409663209,0.8797771825298442
149,49,27.591836734693878,246.48979591836735,8.509023217736477,7.414183583896141,0.4906940754836211
150,53,28.09433962264151,342.4339622641509,12.087834770547286,5.697765196885297,0.8819389807132444
151,55,27.181818181818183,520.6181818181818,12.433719095758564,5.752094956615167,0.8865563451065706
152,90,27.833333333333332,175.05555555555554,15.465998056542485,7.70268129788274,0.8671542193393115
153,63,28.682539682539684,325.07936507936506,10.392136713557996,7.791207546694178,0.6617535679920018
154,141,28.29787234042553,123.71631205673759,21.922177259175974,8.842285509795742,0.915046275313522
155,231,31.09090909090909,301.64935064935065,18.848680645916282,16.699924170165254,0.46368593573734734
156,91,29.428571428571427,286.1098901098901,15.833947067457594,7.585429899441151,0.8777814953334704
157,19,29.157894736842106,385.1578947368421,5.271572221283754,4.5005385950383054,0.5207037318817047
158,44,29.886363636363637,10.318181818181818,9.193894271299865,6.076066912065326,0.7504910082833878
159,167,29.239520958083833,62.455089820359284,16.772340227547023,12.947224545929602,0.6356965376279918
160,219,27.26027397260274,89.82648401826484,27.115867049176913,10.964648171019656,0.9145986653290923
161,69,29.840579710144926,194.84057971014494,12.350412441649699,7.470840534293323,0.7962967666344518
162,55,29.89090909090909,367.41818181818184,10.627066660963958,6.572997577866202,0.785773181349836
163,22,30.454545454545453,185.36363636363637,6.114514107090304,4.603393273541583,0.6581769141245464
164,25,30.88,440.2,6.475732183524657,4.873858090595478,0.6584387794994806
165,34,30.941176470588236,261.0882352941176,7.861096723135194,5.543384333293745,0.7090414655482958
166,55,31.2,588.1272727272727,9.907048149611091,7.104822034002058,0.6969206682275664
167,51,31.568627450980394,17.15686274509804,8.492818415661626,7.9082387353515955,0.36459099691031993
168,106,31.367924528301888,203.14150943396226,16.63367056097706,8.639793421649527,0.8545215587047261
169,39,31.897435897435898,267.3333333333333,8.017623433250327,6.326771423014368,0.6142543774020159
170,84,32.083333333333336,317.2738095238095,12.573164224798905,8.806660248485008,0.713718073699075
171,11,30.90909090909091,360.6363636363636,4.346129984141888,3.067356324605906,0.7084437526351622
172,46,31.73913043478261,448.3695652173913,8.754999111516998,6.7041370582150845,0.6431388277419683
173,82,34.01219512195122,127.7560975609756,17.926238042121895,6.1078270950117295,0.9401648309613071
174,118,31.466101694915253,236.52542372881356,15.71957711280331,10.167332127638543,0.7626645363373844
175,51,32.35294117647059,253.1764705882353,10.445185092110902,6.269666633473348,0.7998164422759406
176,44,32.38636363636363,414.6136363636364,9.246175530947161,6.083100017220583,0.7531014115664227
177,45,32.8,311.24444444444447,11.68678627164918,4.966630820034914,0.9052035272669222
178,6,32.833333333333336,480.8333333333333,3.126943839882286,2.309401076758503,0.6741998624632421
179,14,32.285714285714285,554.5,4.20883424647321,4.120630029101703,0.2036532699906393
180,47,33.702127659574465,275.8510638297872,9.797220428886208,6.1146422147347135,0.7813284188537865
181,73,33.83561643835616,172.57534246575344,13.009637942063812,7.277765561218541,0.8288888151702588
182,33,34.18181818181818,435.3030303030303,7.531638685049629,5.608749722261921,0.6674084901829637
183,175,34.794285714285714,534.1314285714286,23.087962150189647,9.882941584551384,0.9037521944839301
184,52,34.69230769230769,243.90384615384616,9.573177108792214,6.922595422309098,0.690718093310824
185,120,35.333333333333336,114.24166666666666,15.62471680664514,10.248056847841221,0.7548586314554124
186,198,35.65151515151515,136.2979797979798,20.851416189083277,12.616974195460958,0.7961574136962787
187,32,35.59375,283.46875,7.0574901436137765,5.834002303118709,0.5627313981480588
188,81,34.925925925925924,401.2345679012346,10.516918761280296,9.979317035547007,0.31563042655986256
189,11,36.0,430.0,4.51260859854213,2.9541957835039856,0.7559289460184544
190,12,36.583333333333336,270.25,4.418071998329192,3.3718731747306854,0.6461621652955032
191,70,36.68571428571428,224.05714285714285,11.838900780441321,7.879942229188973,0.7463109458717018
192,21,37.095238095238095,392.1904761904762,5.637580414075711,4.727494722282231,0.5447968914816204
193,48,36.395833333333336,443.1875,9.727993638860028,6.295238569838932,0.7623829829082698
194,24,36.875,496.3333333333333,6.081140986576509,4.932066489508719,0.5849866175853743
195,83,38.59036144578313,15.710843373493976,13.294789999640136,8.356334346348955,0.7777756178031365
196,116,37.93103448275862,189.55172413793105,13.700209986651336,11.50318526721762,0.5431499865060926
197,87,38.0,260.7931034482759,11.945528633160679,9.399126803885958,0.6171669618805266
198,21,38.0,588.0,5.0896720822428145,5.0896720822428145,0.0
199,71,38.267605633802816,333.3943661971831,11.48634329453975,7.906593779792697,0.7253812434189034
200,34,38.911764705882355,484.1764705882353,8.484293872214046,5.07413650744041,0.8014495973381078
201,140,39.59285714285714,208.29285714285714,14.393408410080497,12.631237535869667,0.47944673699102924
202,122,40.778688524590166,250.4672131147541,14.467069649626824,11.357156465510451,0.6194513707184082
203,51,39.07843137254902,276.5882352941176,11.680969976172163,5.742735243944883,0.8708032278959461
204,27,38.888888888888886,521.4074074074074,6.694561438122528,5.19579543707267,0.6305829582853035
205,47,39.1063829787234,360.70212765957444,8.764057581864728,6.82105128296826,0.6278946780720708
206,66,39.42424242424242,379.8787878787879,10.839751512347629,7.7297244005527395,0.7010719386709676
207,36,39.44444444444444,467.22222222222223,8.088110116036246,5.653776684682094,0.7150989818638431
208,53,40.075471698113205,475.77358490566036,9.848746160451146,6.899295375231327,0.7136276149595627
209,80,40.35,181.825,13.750019307957833,7.568815563269247,0.8348625006174865
210,63,40.53968253968254,229.61904761904762,10.808106873034324,7.585251992606299,0.712362856820515
211,155,41.012903225806454,292.98064516129034,18.454258912318345,11.072753221183197,0.7999919580939651
212,55,40.96363636363636,416.58181818181816,16.294527282438676,4.6589237732019555,0.958253628044482
213,49,41.42857142857143,302.51020408163265,9.078493974853155,7.490653737888399,0.5649885892145011
214,10,42.2,576.5,4.09878030638384,2.9933259094191533,0.6831300510639732
215,136,41.904411764705884,6.625,13.959193794852142,12.645994836879005,0.423436312902461
216,28,42.785714285714285,544.5,6.0,5.8901508937395155,0.1904761904761901
217,84,43.01190476190476,197.52380952380952,12.131680862371477,9.063350093559349,0.6647328447487858
218,97,42.78350515463917,238.7835051546392,12.74721128109818,9.863423061611893,0.6334653595015531
219,60,42.86666666666667,217.01666666666668,9.87962344882863,7.863681386844198,0.605363020502535
220,36,43.44444444444444,328.8888888888889,7.476926989729555,6.134038391450171,0.5717962700584847
221,43,44.325581395348834,405.6046511627907,10.794267196257673,5.051681964064022,0.8837301863119477
222,35,44.4,261.9142857142857,7.974655257572979,5.972451728169313,0.6626500876715727
223,77,45.883116883116884,175.98701298701297,12.396499282717313,8.902155776448089,0.6959208176734482
224,28,44.964285714285715,318.10714285714283,6.6332495807108,5.379477252503637,0.5850645747148523
225,71,45.521126760563384,135.40845070422534,12.411243778530293,8.018644479725356,0.7632705107667287
226,62,44.193548387096776,268.35483870967744,12.241318227455935,6.875908647552939,0.8273431951469298
227,88,46.30681818181818,275.9318181818182,11.52247403121687,9.891098617916734,0.5129508855946168
228,106,45.70754716981132,284.6320754716981,14.804820440956803,9.230789031839574,0.7818242391265015
229,105,46.87619047619047,450.62857142857143,13.292155604441692,10.257136482489443,0.6360250595827467
230,12,45.916666666666664,311.8333333333333,4.894994431930091,2.9693109114997,0.7950060587397373
231,26,46.65384615384615,203.65384615384616,6.115263665954398,5.378017936291857,0.4760065949973938
232,37,46.567567567567565,594.027027027027,9.937671036724142,5.409812297291982,0.8388424567105243
233,104,47.25,85.52884615384616,13.73742133850096,9.85084626457351,0.6969896594361454
234,23,46.95652173913044,333.8695652173913,5.724509793224737,5.1723898844612535,0.42847933113199493
235,38,47.526315789473685,340.4736842105263,7.938721876578806,6.061683593336069,0.645737911530504
236,46,46.73913043478261,146.15217391304347,9.504273095397412,6.436367527928308,0.7357918488743451
237,69,48.405797101449274,399.0,15.434130508923774,5.845285928542541,0.9255093878733701
238,44,48.09090909090909,440.3636363636364,10.794515127520935,5.304677199087148,0.8709208077809432
239,17,48.411764705882355,561.8823529411765,5.181899763382574,4.041201040002321,0.625943231252129
240,76,48.526315789473685,222.18421052631578,13.810000991247309,7.203315260218165,0.8531893249145913
241,9,49.0,381.0,3.265986323710904,3.265986323710904,0.0
242,40,49.85,549.5,8.671381836819732,5.903146367834096,0.7325047690024805
243,45,50.0,182.35555555555555,8.14925541120388,7.143779592082068,0.4811879322133948
244,62,49.645161290322584,191.74193548387098,10.929344892967457,7.382516739239752,0.7373814220120475
245,11,49.90909090909091,375.3636363636364,4.346129984141888,3.067356324605906,0.7084437526351622
246,40,49.9,411.75,9.923106365801466,5.096269228856582,0.8580441113324956
247,8,50.0,506.5,3.4641016151377544,2.8284271247461903,0.5773502691896258
248,65,49.55384615384615,575.5384615384615,10.295201118219069,7.9942482781718756,0.6301143052407174
249,129,50.86046511627907,15.124031007751938,14.804432184093555,11.337998001387778,0.6430173671235211
250,61,51.16393442622951,210.21311475409837,10.475901670627971,7.495383451709938,0.6986248740287659
251,88,51.56818181818182,141.29545454545453,13.71151748879769,8.922674647499983,0.7592980237587852
252,30,50.5,199.7,6.683692120280662,5.844221616944798,0.4852054399537458
253,128,51.546875,229.96875,14.554984977390763,11.95205551601603,0.5706897320904978
254,26,51.34615384615385,512.3846153846154,6.356682732970195,5.225759367184786,0.5693589100908444
255,84,52.666666666666664,62.67857142857143,12.129561554435307,9.077184500013113,0.6633015394409478
256,54,52.68518518518518,216.35185185185185,10.969901108949301,6.390264541328337,0.812811289613536
257,214,51.91588785046729,254.52336448598132,19.848849620352073,14.786781267523512,0.6670988815044195
258,17,52.64705882352941,498.47058823529414,4.957954707224818,4.338609156373124,0.4839775141824608
259,65,52.07692307692308,557.5846153846154,9.750131049515698,8.76634420218121,0.437743002579707
260,105,52.31428571428572,130.8095238095238,17.73392294299408,8.702184921238008,0.8713238593838745
261,95,53.26315789473684,150.7578947368421,13.565879547735657,9.039386771477401,0.745654723223659
262,58,52.55172413793103,291.44827586206895,8.939484752141441,8.387182338914954,0.34604573265595123
263,19,52.68421052631579,368.1578947368421,5.84502823813456,4.110208831745895,0.7109946380280647
264,4,52.5,599.0,4.47213595499958,0.0,1.0
265,146,53.87671232876713,241.33561643835617,16.35974321008017,11.844238808078607,0.6898137820425565
266,42,53.69047619047619,349.14285714285717,8.593958640518414,6.241084130252258,0.687464892593995
267,129,54.42635658914729,117.9922480620155,16.173338292345136,11.022621469821255,0.73178981586213
268,51,54.254901960784316,125.58823529411765,11.20094493817473,5.983814620554526,0.8453429016082609
269,48,54.5625,188.02083333333334,9.298048772053967,6.718892115127906,0.69125267887498
270,89,54.550561797752806,4.235955056179775,12.546248680570358,9.409375537027298,0.661465931575018
271,57,54.68421052631579,173.42105263157896,9.351118219370887,7.835024759252375,0.5458692747723098
272,17,54.588235294117645,398.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
273,20,55.1,453.95,5.215361924162119,4.795831523312719,0.3929526239966879
274,26,55.65384615384615,504.53846153846155,5.7912400691442185,5.7563959796522175,0.10953162618527879
275,57,55.3859649122807,547.3508771929825,12.27717076092568,5.888304049801629,0.8774795309354666
276,34,55.94117647058823,179.44117647058823,7.355496639146183,6.031100881433527,0.5724426613979018
277,35,56.08571428571429,335.54285714285714,7.419349258830943,5.933491198272273,0.6003571354281745
278,92,55.48913043478261,201.33695652173913,13.979637592081726,9.725085821252602,0.7183704171917296
279,34,56.38235294117647,329.02941176470586,7.306497778267987,5.883459034969563,0.5929537122278945
280,23,57.21739130434783,428.60869565217394,6.013934515175301,4.820294404911254,0.5979667161426385
281,235,57.272340425531915,92.66382978723404,19.53488447816528,16.1442239239595,0.5630387770312755
282,24,57.333333333333336,167.41666666666666,6.262620481762266,5.055429010399567,0.590225242952738
283,13,58.0,484.0,4.1509961733021665,4.1509961733021665,0.0
284,36,57.388888888888886,580.8611111111111,7.345005687084101,6.16353494852106,0.5439056439097798
285,65,58.12307692307692,285.32307692307694,11.441869121289844,7.54690799999486,0.7516282353671822
286,20,59.55,144.2,5.579699283420492,4.99869542046691,0.4443125703522305
287,44,58.65909090909091,520.0454545454545,11.066783384750696,5.222078816706855,0.881668342574758
288,49,59.795918367346935,183.77551020408163,9.414369995369043,7.023210755683011,0.6659351465916002
289,65,59.41538461538462,13.292307692307693,9.562359422306429,9.118177665270194,0.3012381519067879
290,44,59.68181818181818,459.1363636363636,8.83361186170776,6.385704254979858,0.6909661416769709
291,44,59.15909090909091,475.15909090909093,10.588339017931096,5.3073598499531895,0.8653049785498553
292,55,59.92727272727273,138.1818181818182,9.421925692243308,7.679674400290258,0.57934077522891
293,60,60.06666666666667,308.75,9.03239313554333,8.470228044974858,0.34728070236468306
294,14,60.357142857142854,421.7857142857143,4.74287342047822,3.6860255520522984,0.6292889820590859
295,14,60.5,372.5,4.780914437337574,3.5456210417116734,0.6708203932499369
296,20,61.1,415.05,5.215361924162119,4.795831523312719,0.3929526239966882
297,198,60.36868686868687,105.8030303030303,20.91282130603784,12.735843366911384,0.7931726007313847
298,77,61.077922077922075,273.42857142857144,11.900618122600799,8.265977024719536,0.7194117668558301
299,29,61.13793103448276,445.0,7.277741218357472,5.007485478805888,0.7256586385967682
300,35,61.31428571428572,341.7142857142857,8.051272981424843,5.529573858087773,0.7268511930510239
301,37,61.567567567567565,400.94594594594594,7.457115563215433,6.25159522174254,0.5451483539508467
302,79,61.63291139240506,508.0632911392405,12.737574639500492,7.897434919960463,0.7845932085935836
303,5,61.8,174.6,3.098386676965933,1.7888543819998317,0.816496580927726
304,79,63.0,5.544303797468355,11.95147769066253,8.845603418462014,0.6724678457760006
305,76,62.11842105263158,115.40789473684211,13.577656450315944,7.378687501901124,0.8394458253453634
306,78,63.53846153846154,388.93589743589746,13.439793709299703,7.679507659031939,0.8206712066062635
307,102,62.27450980392157,527.2843137254902,17.10681564380905,7.694852881893304,0.8931232073463836
308,55,63.14545454545455,128.2,10.659535726740561,6.88710021199133,0.7632548199299112
309,136,63.713235294117645,33.6985294117647,15.987201139543515,11.114038711070938,0.7188323017563744
310,28,63.214285714285715,147.39285714285714,7.642927232964258,4.730917636036401,0.7853965870073137
311,48,63.208333333333336,170.02083333333334,8.791417029270155,7.142100372339348,0.5831079604154159
312,60,63.7,241.86666666666667,11.09571589384694,6.886748944549569,0.7840739760257637
313,126,65.5,196.0793650793651,15.160568363004286,10.97584093681254,0.6898283931846558
314,51,64.09803921568627,204.37254901960785,9.136988478374478,7.180023321324524,0.6184559657561495
315,98,64.4795918367347,230.5,15.838741782855235,7.901500952032439,0.8666758156475446
316,20,64.5,590.3,6.2906103577220325,3.9734394832840088,0.775256865513561
317,141,64.29787234042553,20.4468085106383,16.423499697233222,11.449961300533214,0.7169064364894363
318,100,64.34,73.08,12.862136987401394,10.39872261950096,0.5885298356632006
