Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
38,8,2.875,168.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
39,46,2.760869565217391,320.2608695652174,8.332904707645627,7.067547153205765,0.5297572969997087
40,66,4.484848484848484,90.21212121212122,12.464155587531291,7.314163207973932,0.8097204690536587
41,77,3.4025974025974026,214.63636363636363,10.724160555226462,9.785900198226766,0.40905513569316343
42,98,3.010204081632653,346.7142857142857,15.7552190326781,8.24719984109819,0.852051307188095
43,81,3.580246913580247,490.48148148148147,11.088740062921545,9.485165302266445,0.5179892799653882
44,92,3.6847826086956523,501.2282608695652,12.71693045993522,9.511305634646567,0.6637836492848851
45,53,3.3207547169811322,596.1509433962265,9.052269844691047,7.591484463660207,0.5447050020732489
46,86,3.6511627906976742,108.87209302325581,13.044303150944986,8.502267733037204,0.7583914988300193
47,100,3.96,198.67,14.057327469434057,9.216482214874322,0.7550775836264784
48,107,6.009345794392523,222.70093457943926,16.000557485824164,9.046515365301518,0.8248254135542084
49,76,4.407894736842105,527.7631578947369,12.375560407983501,8.034245807565542,0.7606155425982387
50,40,3.625,2.225,9.472080349893915,5.442397802913124,0.8184536218420884
51,61,3.901639344262295,271.91803278688525,11.546248902496595,6.942069792425574,0.7990682945238092
52,66,4.151515151515151,357.3484848484849,10.856548088456687,7.866739678636816,0.6891614487559179
53,75,3.4133333333333336,374.06666666666666,13.94883684873191,7.314733648277062,0.8514736499235284
54,83,4.963855421686747,119.13253012048193,11.61082092176669,9.304496434337237,0.598176720775064
55,67,5.313432835820896,128.67164179104478,9.585421280726655,9.405559091325967,0.19281127448381072
56,90,4.9222222222222225,365.9555555555556,13.884721913285277,8.63954037461269,0.7828316283646984
57,43,5.069767441860465,15.488372093023257,8.701211741218717,6.514708674022332,0.6628945100373008
58,62,5.483870967741935,135.70967741935485,10.72433710671873,7.714065323755462,0.6946947896074427
59,28,5.214285714285714,208.32142857142858,7.25295911283702,4.943217619531334,0.7317762553994567
60,52,5.423076923076923,582.4423076923077,11.106346848039726,6.041616563218423,0.8390989992508157
61,52,6.3076923076923075,65.53846153846153,8.884554567632925,7.5132752857437834,0.5337286133130503
62,28,6.178571428571429,72.42857142857143,6.305995188444564,5.62517448161567,0.4519644269804612
63,131,6.267175572519084,231.5648854961832,16.848962898938122,10.597525312837183,0.7774279815465016
64,78,6.115384615384615,412.11538461538464,11.643889097810021,8.533130960875683,0.6803988570797175
65,163,5.748466257668712,447.60736196319016,15.363362139092214,13.810187942014656,0.43814560154799637
66,29,6.517241379310345,536.2068965517242,7.511453622027429,5.023269542630988,0.7434891528226724
67,20,6.9,22.6,6.12724636555889,4.1637545527739,0.7336315718835579
68,90,7.933333333333334,290.8,13.095282405032806,9.01740421254577,0.7251419189573556
69,13,7.384615384615385,548.6153846153846,4.318667337728677,3.6794648440311994,0.523556754446835
70,21,7.142857142857143,542.1904761904761,5.316632771645399,4.992156306471802,0.3440002546706884
71,38,7.7894736842105265,588.0,7.1334359425001095,6.78889983033519,0.30702565073641147
72,43,8.69767441860465,397.30232558139534,8.164470267096204,6.765015760343149,0.5598527413213064
73,87,8.425287356321839,477.0689655172414,11.419730356746303,9.833041993615145,0.5085079698355188
74,81,8.777777777777779,31.037037037037038,11.973032134922427,8.677051359130123,0.6890473912957122
75,161,9.403726708074535,341.11801242236027,22.028765686269264,9.522884859578715,0.9017331194475536
76,43,9.488372093023257,77.79069767441861,7.887741339033816,7.182762819976914,0.413236973521374
77,53,9.547169811320755,96.09433962264151,8.950685649970294,7.658369495775722,0.5176074817484462
78,70,9.428571428571429,149.07142857142858,11.14202250179572,8.094482113880222,0.6871851791028616
79,44,9.545454545454545,193.20454545454547,7.640816244087719,7.373601103923898,0.2621470754587458
80,38,9.710526315789474,353.13157894736844,7.840095466132069,6.229760139217615,0.6071299110024415
81,77,9.051948051948052,387.6363636363636,13.055007450488327,7.537273896398726,0.8164986483144019
82,74,10.297297297297296,555.1216216216217,11.485418449488419,8.203608222958815,0.6998775021051737
83,82,10.268292682926829,57.8780487804878,11.307759133299411,9.282217865961984,0.571112846992924
84,65,11.323076923076924,112.63076923076923,10.276096696113417,8.217973663257675,0.6003765723050164
85,48,10.520833333333334,204.79166666666666,8.937219558498551,6.982696542714386,0.6241491084665247
86,60,9.716666666666667,247.15,9.886278686390096,7.785695170669378,0.6162822479123345
87,77,10.688311688311689,428.5974025974026,11.482159136509534,8.60756616508129,0.6618378755018258
88,54,10.88888888888889,529.6111111111111,10.475742999626961,6.6173765801333655,0.7752246339286819
89,77,9.428571428571429,283.05194805194805,12.766603530705552,8.23396107254504,0.7642155059408107
90,141,10.99290780141844,328.49645390070924,18.38788862593229,10.007699507918629,0.838919867026037
91,28,10.678571428571429,373.67857142857144,6.0,5.914354726995557,0.16835875742536877
92,91,10.89010989010989,436.8901098901099,11.885138020951027,9.855267537318403,0.5589381529769758
93,23,11.217391304347826,47.08695652173913,5.733826014124253,5.0375140067593245,0.4776307722564946
94,15,11.466666666666667,64.46666666666667,4.843115243301094,4.063087395632665,0.5442225546226342
95,16,11.75,166.375,4.837183752516743,4.165531580049303,0.5083541641390434
96,27,11.555555555555555,176.40740740740742,6.435808454486937,5.293717242116964,0.5687056075990726
97,79,11.050632911392405,236.83544303797467,15.755544585358017,6.505882456274997,0.9107643358496166
98,52,12.25,141.26923076923077,9.179495591952673,7.319637789106234,0.6034643509052645
99,50,11.76,402.74,9.048418067503109,7.130422881967331,0.6156371242983021
100,36,12.0,421.75,7.528643131589766,6.081628010971478,0.5894584690871746
101,58,12.241379310344827,537.948275862069,9.67433327505129,7.722638312678089,0.6023123291936612
102,31,12.516129032258064,583.8709677419355,6.723597601258512,5.908449928847616,0.47725810046538447
103,67,12.761194029850746,105.31343283582089,11.782394207592596,7.399364383934022,0.7782119122858824
104,60,12.483333333333333,211.15,10.452183263601562,7.464633541773923,0.6999725058539866
105,70,10.757142857142858,304.54285714285714,12.879203132589069,8.744561233092474,0.7341682648700517
106,52,13.5,597.4230769230769,14.139976776300067,4.832286994177514,0.9397921885901764
107,95,12.378947368421052,254.53684210526316,14.284913160701498,8.786402459458754,0.7884626274808199
108,40,12.625,367.975,8.164521720308477,6.378133353780801,0.6242794569908044
109,4,12.5,407.5,2.0,2.0,0.0
110,38,13.157894736842104,451.86842105263156,8.692758102355143,5.579290039921054,0.7668453070156078
111,49,13.448979591836734,564.2244897959183,8.558256756809671,7.369967743585983,0.5083460032016569
112,26,12.461538461538462,578.0769230769231,6.028626028513917,5.615810272174288,0.36367966890693487
113,35,14.742857142857142,1.6857142857142857,9.84448433302676,4.979017775898077,0.8626699763503748
114,104,13.673076923076923,123.33653846153847,11.645676147109308,11.546323059271955,0.13034520807247169
115,84,13.273809523809524,591.4166666666666,14.081112224007008,8.664772795937308,0.7882562017092263
116,40,13.875,8.6,10.884251342133489,5.052036492471663,0.8857512577458851
117,114,14.807017543859649,85.12280701754386,15.177251133830499,9.973992882308059,0.7537447597891087
118,34,14.970588235294118,98.23529411764706,8.405952135523073,5.35496114212824,0.7708274624968129
119,16,14.5,220.8125,5.301859257350197,3.7852065221398448,0.700207434242993
120,24,14.291666666666666,416.9583333333333,6.532502646922718,4.612033565835372,0.7081986022648714
121,67,14.537313432835822,571.7014925373135,10.586929130572402,8.225750876010697,0.6295347613525718
122,45,14.422222222222222,18.8,10.53914104096689,5.896396677033212,0.8288465381271699
123,40,15.0,464.5,7.874007874011811,6.48074069840786,0.5679618342470648
124,81,15.703703703703704,132.8641975308642,11.799385600993432,9.0819692772724,0.6384075773745091
125,52,16.21153846153846,444.38461538461536,9.113108602461832,7.339510294498522,0.5927596132598878
126,109,16.10091743119266,545.9266055045872,15.50171764543762,9.084612351138627,0.8102827879366873
127,126,15.428571428571429,40.15079365079365,13.75115717266639,11.79655190536889,0.5138853861523232
128,29,16.20689655172414,69.03448275862068,7.17174321819287,5.172883822040042,0.6926365070301003
129,72,17.73611111111111,238.375,13.963799882473268,6.918837874498685,0.8686171282516381
130,31,16.774193548387096,364.64516129032256,6.809253336405002,5.866565197017337,0.5076595211676537
131,17,16.529411764705884,77.52941176470588,5.683385375041436,3.8988281293962355,0.727597265569858
132,115,14.947826086956521,320.7739130434783,19.3217245943332,8.125161874518492,0.9072835025955448
133,47,16.80851063829787,476.468085106383,8.486432616703029,7.035988433713651,0.5591200585088963
134,29,17.862068965517242,26.448275862068964,6.908983122989129,5.758482943371901,0.5525531872793534
135,34,17.264705882352942,204.0,7.062744009319358,6.082478096334383,0.5082559240684967
136,27,17.59259259259259,398.9259259259259,6.421500681256116,5.2654105708259085,0.5724125976557585
137,56,17.553571428571427,529.875,11.597307369219152,6.352117801124704,0.8366594084937173
138,51,18.274509803921568,212.8235294117647,11.357513369548327,5.990923579822223,0.8495640357746854
139,13,17.76923076923077,369.7692307692308,4.8357641986159114,3.440104580768907,0.7027994916802892
140,10,17.2,428.7,4.541385054734407,2.774134420794161,0.791741358748446
141,62,18.774193548387096,148.5483870967742,9.561847349725987,8.438108105060763,0.47035599429254515
142,88,19.15909090909091,244.98863636363637,14.723298102092459,7.891261854613466,0.8442363477677323
143,53,18.943396226415093,356.6981132075472,9.823509895889021,6.8699902862316815,0.7147874940347335
144,19,18.105263157894736,539.578947368421,5.544698233777089,4.2956952169149805,0.6322808964466017
145,14,18.571428571428573,563.6428571428571,5.104794868001318,3.678709840463267,0.6933113889078941
146,49,19.102040816326532,50.816326530612244,9.069096669691204,6.903430896945286,0.64851273431706
147,50,18.7,557.9,9.607024525276955,6.659210146160509,0.720783246962952
148,76,19.342105263157894,579.0526315789474,11.386209684317,8.572628715673385,0.6581398114037174
149,31,19.451612903225808,63.41935483870968,6.425754631219991,6.06314329004941,0.33117581336027324
150,101,20.376237623762375,114.89108910891089,11.681971818081538,11.158961317626709,0.2958666205577305
151,164,20.48170731707317,339.9207317073171,16.434417540223983,12.978373438280515,0.6134842810929099
152,77,19.532467532467532,382.06493506493507,15.009356286375247,6.756321456863372,0.8929576650081263
153,47,20.106382978723403,393.1914893617021,9.082630170734591,6.586073096549092,0.6886136808322101
154,95,19.810526315789474,435.87368421052633,16.350749482570105,7.718203449535864,0.8815772732834126
155,22,20.636363636363637,464.0,5.995130789794617,4.799334685644129,0.5992809545220024
156,63,19.80952380952381,551.8412698412699,12.850032243267268,6.7226955583097565,0.8522310106751877
157,30,20.466666666666665,56.63333333333333,6.175219294351686,6.15070005049109,0.08902476018169558
158,94,19.617021276595743,311.36170212765956,14.651652917237186,9.378319597470972,0.7683031726419338
159,43,21.930232558139537,68.86046511627907,8.238226046516345,7.308669546206787,0.4614514689535197
160,62,20.403225806451612,294.7096774193548,10.684051816491491,7.693588716199592,0.6938700059657884
161,49,21.285714285714285,534.1632653061224,10.052830014432041,6.342586653116209,0.7758434328506089
162,74,21.472972972972972,31.513513513513512,12.166406684164526,7.7575869578068275,0.7703481401318347
163,77,22.01298701298701,319.038961038961,14.895004090953334,6.975480031863469,0.883564203676845
164,28,21.5,593.0,6.707767380502277,5.251407938876791,0.622166912169471
165,64,22.078125,75.46875,9.837248473226717,8.93673660941166,0.4179740434207656
166,27,22.14814814814815,122.51851851851852,6.768844536733594,5.154302225231556,0.6481949164703392
167,40,21.4,329.375,8.957410679987776,6.273339932606946,0.7137977041189839
168,32,22.03125,409.34375,7.334369672499985,5.5046136564805765,0.6608442469018894
169,62,22.258064516129032,569.2741935483871,10.354184294588347,7.717166274923968,0.6667084561049429
170,45,22.155555555555555,18.6,9.129126477944054,6.701633327471271,0.6790482938688712
171,97,23.896907216494846,424.50515463917526,14.122031538910958,9.028352684670999,0.7689492977733091
172,42,23.333333333333332,214.0,9.231669228678669,5.843061065686958,0.7742036535446905
173,37,23.27027027027027,562.1081081081081,7.515461894862328,6.451477183858044,0.5129353565446185
174,47,23.02127659574468,3.382978723404255,10.402956334310554,5.839978102060687,0.827560338483748
175,45,23.977777777777778,84.4888888888889,8.47442635767999,6.752513871682975,0.6042289772342988
176,248,23.947580645161292,99.75806451612904,21.16410538499083,15.460777407688417,0.6828925579131389
177,28,24.0,385.5,6.707767380502277,5.251407938876791,0.622166912169471
178,122,24.540983606557376,496.8524590163934,15.197988135127483,10.360237124172762,0.7316459986697252
179,18,23.61111111111111,584.2222222222222,5.215434648283275,4.500670122653192,0.505285786348938
180,122,24.516393442622952,11.51639344262295,14.62172485362158,11.107515038706204,0.6503224018671488
181,4,25.5,119.5,2.0,2.0,0.0
182,36,24.916666666666668,155.47222222222223,8.391667540328692,5.468171865158848,0.7585462351626535
183,83,24.481927710843372,249.56626506024097,12.818674413822897,8.476264948331803,0.7501713490536539
184,114,24.75438596491228,506.6666666666667,13.78484858809869,10.652725735359487,0.6346677661897154
185,52,23.5,127.5576923076923,10.658349553918972,6.4837210027046295,0.7936894349289811
186,89,23.134831460674157,140.7078651685393,11.318061527287492,10.318422643263702,0.41090636219457355
187,101,25.07920792079208,478.8910891089109,12.49931169461156,10.340337716185951,0.5618007600138981
188,21,25.333333333333332,54.23809523809524,6.090498116960234,4.432786579527538,0.6857681752820253
189,177,24.361581920903955,258.70621468926555,21.42720297921095,10.72516994842106,0.8657134702791445
190,59,25.677966101694917,377.40677966101697,10.354965880089441,7.359537246867269,0.7034695505663402
191,28,25.5,403.5,6.676183683170241,5.237229365663817,0.6201736729460422
192,28,26.142857142857142,47.75,6.689009083905,5.3654235359694,0.5971557375074292
193,49,25.714285714285715,133.3877551020408,8.551895401721001,7.530227001270806,0.47398465497240494
194,6,27.5,338.0,3.265986323710904,2.0,0.7905694150420949
195,7,26.714285714285715,398.0,3.0237157840738176,2.7994168488950604,0.3779644730092273
196,96,27.322916666666668,24.416666666666668,13.252162469538028,9.296989261336826,0.7126250860565644
197,215,28.56279069767442,268.8046511627907,24.094075031778374,11.846774791939376,0.8707712763199363
198,121,25.553719008264462,279.26446280991735,15.903679536510603,9.94980730145213,0.7801205200142115
199,59,27.52542372881356,417.33898305084745,9.162491733290688,8.337978480405589,0.41458165739433694
200,138,27.231884057971016,458.8188405797101,14.041765378280544,12.742485552779415,0.4201161605864197
201,29,27.20689655172414,326.7586206896552,7.026954163676905,5.487097683129011,0.6247006773830633
202,73,27.602739726027398,59.80821917808219,10.694537478915121,8.745624112028239,0.5755515073082524
203,37,28.2972972972973,79.29729729729729,7.974300079052149,5.96961057757657,0.66301488593459
204,81,28.098765432098766,150.06172839506172,11.792751077801059,9.23615583044492,0.6217620435640508
205,63,28.26984126984127,368.93650793650795,10.791911494688005,7.467625787528584,0.7219309818694709
206,136,28.044117647058822,434.91911764705884,15.153879064463542,11.93070757372119,0.6165651810140046
207,73,27.931506849315067,521.7397260273973,13.225190584246937,7.172324705793239,0.8401700961855907
208,67,28.52238805970149,552.6268656716418,10.959252959345417,8.02157431566855,0.6813633354646536
209,46,28.41304347826087,332.67391304347825,8.365497898402733,7.029475796813159,0.5421313255153496
210,45,27.733333333333334,545.4666666666667,8.705687330720506,6.662490966411155,0.6436698747281634
211,56,28.964285714285715,67.78571428571429,9.246712248730327,7.857684808412983,0.5271351234294931
212,50,28.84,115.36,8.400804507419487,7.708649922529911,0.39748531452081104
213,81,29.22222222222222,217.6172839506173,11.510525255284017,9.13432362545025,0.6084884747234152
214,152,26.92763157894737,302.07236842105266,20.644999067145083,9.762204362550174,0.8811373091434225
215,114,28.842105263157894,359.67543859649123,15.806009112507718,9.418987272609039,0.8030498937061715
216,91,28.956043956043956,447.3296703296703,12.177855689306156,9.566212094230815,0.6188088669611069
217,43,30.023255813953487,228.32558139534885,7.808000873510932,7.023561568974359,0.4368509374463653
218,182,29.45054945054945,291.75274725274727,22.65349020700907,10.564294145720394,0.884604039513323
219,73,28.301369863013697,527.6575342465753,14.657478052342595,6.969100213576109,0.8797352868130748
220,118,28.322033898305083,537.6779661016949,15.775282423231301,10.245702524821258,0.7603801859632514
221,91,28.01098901098901,577.4945054945055,11.584400260839825,10.857585713100125,0.34863332211122916
222,34,29.647058823529413,2.588235294117647,7.146729715881661,6.115132263772235,0.5175472729871285
223,69,30.507246376811594,42.231884057971016,10.386264436788759,8.935550210979548,0.5097479819055424
224,11,28.818181818181817,108.0,4.992867634305854,3.0743191238967484,0.7879477057102139
225,64,30.421875,123.453125,10.592829885754773,7.884106957129675,0.6678597665013375
226,52,30.403846153846153,169.65384615384616,10.938407030838567,6.162667487591116,0.8261861998725194
227,24,30.333333333333332,192.29166666666666,6.965658403934344,4.435543646966321,0.7710512723163536
228,60,30.516666666666666,565.5833333333334,12.04426982305608,6.315589880647076,0.8514937850082421
229,115,31.77391304347826,88.14782608695653,17.426135697416846,9.151700015884161,0.8509967607028002
230,41,31.878048780487806,131.9268292682927,7.974232612532798,6.617802839287639,0.5579145592984169
231,102,33.18627450980392,141.7156862745098,12.698853597424515,10.687559629982651,0.5400762366869932
232,79,33.379746835443036,510.59493670886076,13.37936453513531,7.74003637201179,0.8156784609831529
233,76,31.644736842105264,559.3026315789474,13.1178619584392,7.540423444872064,0.8182791318834958
234,23,32.0,156.0,5.897678246195885,4.86335007099463,0.5656854249492381
235,135,30.903703703703705,312.24444444444447,19.028897038343803,9.18273305832388,0.8758586155549175
236,99,32.19191919191919,323.3030303030303,15.396891679545373,8.83909986414719,0.8187968333898674
237,54,32.03703703703704,338.8888888888889,10.098934984335374,6.9078187128858355,0.7294683422344898
238,46,32.891304347826086,410.6304347826087,8.285490683064577,7.121480426169884,0.5111152092020945
239,34,32.94117647058823,11.911764705882353,7.861096723135194,5.543384333293745,0.7090414655482958
240,67,33.11940298507463,469.82089552238807,10.435431522499558,8.30585738036347,0.6053906338564634
241,54,32.74074074074074,571.2777777777778,11.22203538039517,6.16263989098504,0.8357203403687157
242,28,33.0,72.5,7.721640925459726,4.5768646462064,0.8053996685838849
243,17,33.588235294117645,394.88235294117646,5.181899763382574,4.041201040002321,0.625943231252129
244,61,34.08196721311475,425.04918032786884,10.91236686781536,7.482457272681385,0.7278974507289224
245,73,35.273972602739725,543.8219178082192,12.98894810465887,7.244511623168035,0.8300128362184336
246,37,34.21621621621622,531.3513513513514,7.149648396295331,6.65744203005128,0.36461960243402
247,31,34.806451612903224,98.54838709677419,7.018683057325421,5.6143215396885475,0.6001186945549927
248,123,34.707317073170735,240.47967479674796,16.596122239288352,10.87271329106896,0.7555111682353136
249,34,35.11764705882353,260.5,6.877071880317874,6.417967857405108,0.35925002359869523
250,98,36.95918367346939,343.7755102040816,15.791844606983437,8.294881904911403,0.8509395396988564
251,40,35.575,115.125,7.394619220571784,6.969907214787751,0.33402356743755196
252,63,35.19047619047619,453.36507936507934,11.927906244053013,6.9118688821377905,0.8149932688950859
253,61,35.50819672131148,166.1639344262295,10.783039217276425,8.070381892757856,0.6632104595122557
254,25,36.56,135.36,6.9812144398556875,4.7845004906207755,0.7282239138886939
255,97,37.03092783505155,379.2783505154639,12.278400989116713,10.132438644006273,0.5648046974227976
256,26,36.30769230769231,494.46153846153845,6.490943014853808,5.055686547861552,0.6271689893594984
257,57,36.29824561403509,76.3859649122807,10.45885434494768,7.181753675731451,0.7269717782542947
258,40,36.975,121.425,8.546016644107295,6.202064133709122,0.6879841354117462
259,43,37.16279069767442,127.69767441860465,7.7185938235315605,7.135052719913884,0.38142932663561674
260,89,36.68539325842696,219.51685393258427,15.369460908729799,7.695790793024913,0.8656095258559864
261,158,37.38607594936709,284.1835443037975,15.499148425905288,13.436841526237632,0.49841141761751856
262,47,37.148936170212764,355.82978723404256,9.430504394896706,6.427359236046126,0.7317716494909636
263,28,36.357142857142854,365.7857142857143,6.45326046305662,5.568526790852321,0.5053724966333766
264,44,37.09090909090909,45.56818181818182,8.956548233797118,6.48992193411233,0.6891688427372202
265,65,38.07692307692308,275.18461538461537,11.505678587711248,7.402347252842677,0.765559850805187
266,33,38.24242424242424,83.93939393939394,7.234947537190942,5.907527118021932,0.5773078126282555
267,23,37.69565217391305,102.43478260869566,7.271104036725382,4.295406475125345,0.8068544792159267
268,71,37.2112676056338,440.49295774647885,10.776262033738634,8.495370714385993,0.6152383638750062
269,68,38.51470588235294,30.485294117647058,12.32346963716224,7.616267368461527,0.7861549327066826
270,59,38.898305084745765,92.37288135593221,10.527616215270355,7.299839287135125,0.7205537665530497
271,69,39.27536231884058,159.55072463768116,10.734352734595417,8.477448857301235,0.6134295819239879
272,123,38.5609756097561,232.84552845528455,14.946405649036551,10.680935615930363,0.6995172985597257
273,66,37.77272727272727,249.1818181818182,9.760608081257628,8.64691259220314,0.46387824337301364
274,49,38.48979591836735,405.0408163265306,9.222633754247724,6.896938909893692,0.66389311503112
275,103,37.883495145631066,419.3009708737864,15.205593374944776,9.242006420924486,0.7940877918633732
276,82,39.292682926829265,431.3658536585366,13.84169869012034,7.652040174707365,0.8332972291114089
277,55,38.472727272727276,62.8,9.995987279567085,7.012402728433478,0.7126480202158463
278,50,37.72,151.2,11.305658994617785,6.057035140843909,0.8443750659974275
279,139,36.805755395683455,108.76978417266187,20.378327647406973,10.170778705193774,0.8665456570848831
280,41,39.34146341463415,325.5853658536585,8.34329082240437,6.209161476087271,0.6679455779908966
281,57,39.80701754385965,370.50877192982455,9.956446391922604,7.454549889611948,0.6628909983910009
282,40,39.8,446.725,7.781743060050204,6.840648722698783,0.476704115206217
283,76,40.13157894736842,462.5,13.252244649240813,7.670583129833228,0.8154596823686429
284,37,40.486486486486484,350.05405405405406,7.824802198470585,6.427860752730255,0.570247960748752
285,40,40.625,454.65,9.021074672621731,5.762830185853367,0.7693574016340742
286,48,40.375,508.0416666666667,9.294696739057125,7.023591300124393,0.6549689644890235
287,77,37.44155844155844,4.337662337662338,15.88055754505098,6.325101881850422,0.9172586001070802
288,55,40.89090909090909,37.81818181818182,9.930663892277943,7.125423968068342,0.6965405982439307
289,32,41.6875,79.65625,6.8986233880151175,6.120120125482082,0.4614793980634936
290,32,41.625,293.5,6.778715595602292,5.9832277972628,0.4700323561620395
291,139,40.86330935251799,304.0791366906475,17.970054771790085,10.025234084334873,0.8299178881238899
292,60,41.083333333333336,412.28333333333336,9.194146582695515,8.386821789391943,0.4097642993803354
293,64,41.984375,468.328125,13.158551159492319,6.567036537360163,0.8665617437289836
294,27,41.111111111111114,514.5185185185185,6.107372948800249,5.575802222479567,0.40804356301730593
295,28,41.464285714285715,9.214285714285714,7.0220459948574545,5.418887287429172,0.6359911463182228
296,71,41.32394366197183,15.647887323943662,10.726077828590865,8.481531489926493,0.6121530262832982
297,32,41.40625,117.65625,6.69337206774453,6.055371199417697,0.4260880513623555
298,111,42.18018018018018,475.5855855855856,16.91075502237893,8.585688805260384,0.8615304967017449
299,103,41.029126213592235,51.24271844660194,13.566887698588877,10.300008980586249,0.6508550101027607
300,49,41.83673469387755,132.9387755102041,8.424427920993917,7.497734298999183,0.4559620423848404
301,46,42.19565217391305,139.6086956521739,8.559077994148879,7.261079830052411,0.5294384289545613
302,18,41.888888888888886,257.6111111111111,5.981475804639626,3.9783018324551085,0.7467509868568809
303,30,42.766666666666666,549.2666666666667,6.735925743472175,5.664369528571259,0.5411606405405517
304,32,43.15625,86.8125,6.8603122818560145,6.04011509786159,0.4741516878139453
305,70,42.885714285714286,147.9142857142857,10.998475765489587,8.132377982623824,0.673255911163424
306,30,43.0,384.6333333333333,6.549144368099224,5.9574264802863,0.4153764869544455
307,46,43.80434782608695,73.28260869565217,8.382208250773026,7.139934205231817,0.5238730917674825
308,62,43.064516129032256,217.16129032258064,11.03144483726033,7.475888612499458,0.7353486552735582
309,39,44.0,435.79487179487177,8.120360048446209,6.263598425915142,0.6364173340928831
310,132,43.68939393939394,318.0,14.668379877043405,11.8023308623587,0.5938030981193538
311,19,44.1578947368421,442.1578947368421,5.271572221283754,4.5005385950383054,0.5207037318817047
312,40,44.775,167.325,8.29155134561396,6.127819863789021,0.6736573440680738
313,54,45.574074074074076,245.09259259259258,9.852131683903437,7.2244042701153095,0.679923162667944
314,62,44.693548387096776,270.51612903225805,9.304843157875151,8.638449365423037,0.37162719130914573
315,35,45.285714285714285,5.4,6.8697315186095596,6.495984087910442,0.3253459849550776
316,38,44.973684210526315,121.73684210526316,9.392211293480957,5.304803262678827,0.8252218240037899
317,69,45.666666666666664,481.7971014492754,12.758311996709212,6.953720547877504,0.8384135996538934
318,31,46.61290322580645,82.54838709677419,6.5726116480622805,6.235538595535235,0.3161311211487189
