Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
48,105,20.39047619047619,161.56190476190477,14.137891633717853,9.506895562545692,0.7401508847859644
49,10,20.8,485.0,3.9191835884530852,3.0983866769659336,0.6123724356957946
50,55,21.363636363636363,363.5272727272727,10.299304247619018,6.8607183284200675,0.7458319435471363
51,65,21.553846153846155,374.53846153846155,9.928305148648539,8.32818693976794,0.5443893037147538
52,122,21.483606557377048,397.6475409836066,14.999237847546892,10.869483908627332,0.6890970344259686
53,85,22.847058823529412,387.6470588235294,11.395798409013763,9.7258404466013,0.5211608908329467
54,46,23.782608695652176,348.5217391304348,8.377887145874519,6.966029194353551,0.5555576179138833
55,59,24.677966101694917,2.7288135593220337,10.328118329422017,7.31280082763589,0.7061645699095209
56,167,24.910179640718564,129.35329341317365,17.06042638804802,13.051309000176714,0.6440245128689995
57,49,26.224489795918366,185.91836734693877,8.703740692415895,7.187383086711882,0.563991006162038
58,24,26.666666666666668,230.125,6.081140986576509,4.932066489508719,0.5849866175853744
59,79,27.417721518987342,155.55696202531647,11.631429755982055,8.68828636499513,0.6648618698786233
60,112,28.392857142857142,296.5,18.74890515176024,7.616374981262154,0.9137706896701511
61,72,28.09722222222222,401.81944444444446,12.931791414298923,7.4301441723564805,0.8184595281912973
62,37,28.756756756756758,344.4594594594595,8.158485273200203,5.810631839249473,0.7019568823086154
63,113,30.43362831858407,376.7787610619469,14.573150187931653,9.936511736269507,0.7315042201673079
64,226,32.424778761061944,361.5973451327434,18.149207197193554,16.164844022018393,0.4546622725863323
65,32,33.875,437.78125,6.91120027955718,5.892341274557063,0.5225990587876213
66,130,35.39230769230769,196.6153846153846,20.89110805248805,8.013062978896766,0.9235145757518602
67,93,35.72043010752688,129.58064516129033,12.13826128848471,10.13438971451994,0.5503822463354938
68,106,35.89622641509434,166.58490566037736,13.623762546515794,10.219837076404415,0.6612700694688587
69,36,37.97222222222222,342.6388888888889,7.625096916539013,5.979893943983327,0.6204595905575132
70,77,37.55844155844156,402.24675324675326,10.675406549292918,9.306838524930038,0.4898587971996362
71,113,37.78761061946903,224.42477876106196,14.39750748915685,10.044433722323772,0.7164378927852215
72,25,38.6,151.04,6.013280646736602,5.212950782770063,0.4984711566327376
73,74,38.986486486486484,242.05405405405406,12.180695130205732,7.704854225477053,0.7745225091222774
74,32,38.09375,347.84375,7.5148833462590074,5.476794527104246,0.6847340610348954
75,214,38.308411214953274,428.58878504672896,18.404626168403638,15.113132638132244,0.5706988377122597
76,22,39.68181818181818,232.04545454545453,5.711717281236486,4.889295585159399,0.5169568062633081
77,80,41.05,36.975,11.38066582320521,8.901148545020968,0.6231165698380726
78,118,42.33898305084746,137.70338983050848,13.453140104858656,11.291396780551262,0.5436483361324546
79,37,43.21621621621622,2.108108108108108,7.9812900553404305,5.973972240791812,0.6631380946188205
80,41,42.90243902439025,337.1463414634146,7.874581008207337,6.606237349851634,0.5442363794412401
81,93,44.1505376344086,480.247311827957,12.254598610585004,10.213303793032061,0.5526307414928018
82,35,44.2,343.34285714285716,7.779433008922645,5.701093129919146,0.6803991486996757
83,43,43.81395348837209,367.0232558139535,7.725336301181099,7.09001697760206,0.3971317815426008
84,62,44.29032258064516,387.53225806451616,10.329843969461365,7.8489807226467745,0.6501155466694972
85,58,45.58620689655172,155.89655172413794,9.074496612919285,8.084762236791244,0.45413612227355804
86,82,46.21951219512195,304.4146341463415,15.136433624613094,6.924740407800682,0.8892156704133793
87,152,45.69078947368421,356.8881578947368,15.170971303172264,12.91698706843356,0.5244717936516511
88,93,48.0,145.55913978494624,13.932484459532857,8.805046353622588,0.77498499926642
89,117,46.43589743589744,398.54700854700855,13.014579881100985,11.67757514594247,0.4414848620848967
90,163,46.57055214723926,417.74233128834356,18.777500623470846,11.413305306019105,0.7940762692756794
91,36,47.138888888888886,436.6111111111111,7.3450056870841,6.1635349485210575,0.5439056439097801
92,154,45.36363636363637,443.5974025974026,19.12219467152187,10.831478452000104,0.8241064873873263
93,131,46.54961832061068,456.9770992366412,16.446002975482322,10.265943712769383,0.7812476518074154
94,89,48.764044943820224,65.17977528089888,13.034731681340729,8.79301316023428,0.7381986748743639
95,50,49.08,326.02,8.761669647709681,7.216948453772059,0.5670322846916382
96,29,48.758620689655174,335.17241379310343,6.170005309336563,6.054842501420129,0.19230577018222111
97,57,49.01754385964912,407.70175438596493,9.365189500082066,7.794859250609789,0.5542914599948926
98,73,49.42465753424658,473.56164383561645,11.519757740946767,8.812724115803098,0.6440189935674429
99,171,49.707602339181285,378.6432748538012,17.491668931598483,12.835216928183254,0.6793760380296777
100,80,48.9125,465.1625,17.045072068040444,6.174181581011963,0.9320899953255337
101,83,51.0,83.80722891566265,15.405276559667655,6.855548534978883,0.8955241026518214
102,59,51.88135593220339,363.96610169491527,10.518232456566281,7.255935608856661,0.7239584053856934
103,72,51.81944444444444,370.40277777777777,13.724413294628055,6.933884288274135,0.8629890417371175
104,52,51.80769230769231,56.34615384615385,9.38509704462169,7.094656767347182,0.6546302624475806
105,31,51.58064516129032,220.93548387096774,6.637233432831252,5.927167578250755,0.4500213486837316
106,38,51.68421052631579,340.6842105263158,7.686392865610206,6.294677578997175,0.5738823029983912
107,41,52.1219512195122,484.9268292682927,8.058052946436591,6.455307512892913,0.5985303100217643
108,25,52.76,28.4,6.436869283709396,4.919869289365164,0.6448295245081235
109,9,52.888888888888886,260.3333333333333,3.885753375057407,2.7954428906961324,0.6945875203623408
110,22,52.95454545454545,72.72727272727273,5.5195074369704376,5.0760656626865766,0.39271745514253664
111,61,53.131147540983605,247.0,10.718453521923736,7.223837038122183,0.7387654460721635
112,38,53.21052631578947,392.7105263157895,7.187806375706327,6.787860612425771,0.32892012946806287
113,26,54.0,334.5,6.201736729460423,5.203549084703927,0.5440588203494177
114,26,56.0,168.5,6.201736729460423,5.203549084703927,0.5440588203494177
115,79,56.835443037974684,407.0506329113924,12.098629625920605,8.370201348377844,0.7220599127017022
116,52,57.17307692307692,270.65384615384613,10.34198552049676,6.363414149326381,0.7882937557415522
117,19,57.8421052631579,388.8421052631579,5.271572221283754,4.5005385950383054,0.5207037318817048
118,40,58.5,73.2,8.059776671843954,6.26099033699941,0.6297235299224027
119,29,58.275862068965516,328.58620689655174,6.278954609436002,5.818841337079276,0.3757492863864437
120,123,58.48780487804878,478.5365853658537,14.587593755635385,10.983702822581696,0.6580797601755616
121,42,58.61904761904762,85.02380952380952,8.781854259980808,6.0612248091698415,0.7236198513251352
122,19,59.73684210526316,346.36842105263156,5.212526051472712,4.66479582459468,0.44622584327971104
123,72,59.833333333333336,354.875,13.919960632626498,6.7318667039285485,0.8752822217646669
124,127,60.039370078740156,206.7244094488189,18.815750427898696,8.592432458841298,0.8896404315774498
125,146,59.45890410958904,467.74657534246575,14.303262709979414,13.212919702451229,0.3829486526319778
126,23,60.82608695652174,260.5652173913044,5.814167475253484,5.029477667275336,0.501705794517183
127,37,62.054054054054056,16.16216216216216,7.800781603136727,6.034073382744424,0.6337698886009422
128,35,62.31428571428572,98.08571428571429,7.266237858388312,6.077203273728994,0.5481779407945414
129,39,62.58974358974359,105.0,7.358929688062399,6.700505834281467,0.41344911529736134
130,55,62.61818181818182,433.3636363636364,12.055582978448202,5.8617496647668785,0.873832550929893
131,34,63.3235294117647,247.41176470588235,6.900178022877732,6.230853024407229,0.42964290201958866
132,66,63.24242424242424,341.1666666666667,9.679465439050677,8.73596769400385,0.4306356984728119
133,33,64.24242424242425,265.1212121212121,7.4194120155032275,5.7436100398641425,0.6330232546643738
134,104,64.53846153846153,369.6826923076923,16.210972242836853,8.154314225024363,0.8642794034308602
135,48,65.04166666666667,353.9375,11.694773321720893,5.177708551324048,0.8966515331555255
136,47,65.57446808510639,143.12765957446808,11.065651618450186,5.443106353135115,0.8706561807127944
137,75,65.61333333333333,410.25333333333333,15.261335729843855,6.370186511039978,0.9087197024686884
138,43,65.74418604651163,92.18604651162791,7.826710436402423,7.010116861515019,0.4447277542138302
139,19,66.78947368421052,295.36842105263156,5.127073205848132,4.711757099842152,0.3942680667296091
140,80,67.4375,483.475,12.978964353274334,7.916690237494085,0.79242976439661
141,64,67.21875,423.375,12.304257489643577,6.640001703956855,0.8418889920365069
142,45,68.02222222222223,184.57777777777778,8.058029247619276,7.088890052425451,0.47547358595315214
143,19,68.42105263157895,436.10526315789474,5.544698233777089,4.2956952169149805,0.6322808964466017
144,52,69.61538461538461,98.1923076923077,8.882744778410636,7.482273662872511,0.538949587063351
145,46,70.1304347826087,442.6304347826087,8.902029304060788,6.570081625696878,0.6747535321709118
146,92,70.97826086956522,267.3369565217391,13.235240417281526,9.299595441145234,0.7115465583768198
147,46,72.1086956521739,157.3695652173913,8.193751007477376,7.08098349279216,0.5031602126912892
148,30,72.36666666666666,329.6333333333333,6.491019437140313,5.793482928640115,0.4509717590117594
149,91,72.31868131868131,68.3956043956044,14.815351704563911,7.835009441595871,0.8487190661870622
150,38,73.34210526315789,306.05263157894734,7.368913809650984,6.5367866861373445,0.4616233814069859
151,96,73.8125,215.71875,15.275424151274946,8.0829012117337,0.8485319537911167
152,29,74.10344827586206,299.6896551724138,6.401324110949785,5.783487990515943,0.42862376691009224
153,275,74.59272727272727,459.74545454545455,23.18188771516953,15.175111070791498,0.7559661827731736
154,90,74.93333333333334,495.56666666666666,12.943170130559887,9.017200370787922,0.7173855865870544
155,103,75.84466019417475,286.0873786407767,12.556163638877216,10.50795085786841,0.5473926498087884
156,15,76.46666666666667,311.1333333333333,4.618802153517007,4.061745656460751,0.47609522856952347
157,68,76.36764705882354,479.86764705882354,10.859895409942954,7.976199916671193,0.6786478796669808
158,49,76.83673469387755,504.9387755102041,9.815475681252856,6.323472124395075,0.764827677650628
159,29,77.72413793103448,332.41379310344826,6.278954609436001,5.818841337079276,0.37574928638644345
160,11,81.36363636363636,139.0909090909091,4.346129984141888,3.067356324605907,0.7084437526351621
161,75,81.88,279.8666666666667,12.878591486436035,7.548975882929606,0.8101919088670927
162,39,81.87179487179488,489.87179487179486,7.351063379359721,6.687148025724323,0.4153001405434975
163,87,81.60919540229885,589.7241379310345,13.575837724315955,8.18119379872675,0.7980214676940428
164,107,83.26168224299066,500.30841121495325,14.588287046639897,9.426739907545464,0.7631803644916388
165,71,84.36619718309859,409.14084507042253,15.60610139903193,5.89706097519375,0.9258590956806025
166,38,83.47368421052632,453.3157894736842,7.877916498004586,6.097039340055064,0.6332582124365589
167,74,83.5,472.1621621621622,10.02674790553219,9.56995934735632,0.298393298320741
168,43,84.83720930232558,180.1860465116279,7.718759450569572,7.0678536062518935,0.4019258444687586
169,9,85.0,291.0,3.265986323710904,3.265986323710904,0.0
170,55,85.16363636363636,579.2181818181818,9.83429674287224,7.2854885292835725,0.671698574915909
171,36,86.0,386.5,8.459051693633013,5.333333333333333,0.7761987323164664
172,47,86.29787234042553,216.59574468085106,8.298591198766106,7.213539326884896,0.4943751178443741
173,87,86.36781609195403,235.94252873563218,13.763630905116278,8.032988632759988,0.8120134139340826
174,117,86.36752136752136,482.94871794871796,16.645293652437886,9.36146106439579,0.8268592653320228
175,135,87.19259259259259,61.03703703703704,19.425536466622127,9.055577561534106,0.8846958347920214
176,18,89.94444444444444,420.8888888888889,5.385930481961369,4.225630174819322,0.6200424385141685
177,28,90.82142857142857,284.89285714285717,7.049629267739673,5.003740707208879,0.7044155786721785
178,112,90.11607142857143,596.125,18.632568375131065,8.066977143630794,0.9014177653744552
179,22,91.18181818181819,437.6818181818182,5.601323204534069,5.038403411484692,0.4369159118492763
180,117,91.2051282051282,587.025641025641,12.921088512486333,11.677401721647376,0.4280659025269228
181,78,91.15384615384616,174.2948717948718,10.830996411346772,9.198474666936596,0.5279536732376033
182,35,91.42857142857143,309.0857142857143,7.723183639960825,5.690502808939074,0.6761021382534864
183,60,91.81666666666666,504.0833333333333,11.183413323297888,6.861659970546078,0.7896505421316083
184,46,92.58695652173913,332.6304347826087,8.107722439632715,7.24433142443495,0.4490432087561046
185,103,92.98058252427184,99.12621359223301,14.76896870427624,8.910839502058774,0.7974774160087645
186,122,93.54918032786885,378.1311475409836,17.441006867963562,9.03666529995397,0.85530339231967
187,101,93.94059405940594,74.08910891089108,14.644905862535309,8.89969701706996,0.7941673178662577
188,21,93.57142857142857,289.0952380952381,6.4730494943805414,4.090234190217983,0.7750607321795635
189,21,94.76190476190476,240.61904761904762,5.480950312357393,4.886002033668824,0.4531158898801007
190,23,96.0,431.0,5.897678246195885,4.86335007099463,0.5656854249492381
191,47,95.31914893617021,442.4255319148936,7.875684019600579,7.596182271873057,0.2640434096404598
192,239,94.48117154811716,573.6569037656903,22.250229480789585,13.977585753631088,0.7780522056208081
193,12,96.5,184.5,3.8297084310253524,3.8297084310253524,0.0
194,24,96.16666666666667,249.75,6.1030395964163935,5.030751756957324,0.5661493876722198
195,37,98.1891891891892,498.94594594594594,7.458918356684088,6.338575481896679,0.5271081474658026
196,8,99.875,598.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
197,28,99.17857142857143,172.60714285714286,6.372167003623255,5.540903367404507,0.4938489054053847
198,59,100.28813559322033,120.9322033898305,10.140134057774107,7.376981298612951,0.6861041496235559
199,30,100.4,421.96666666666664,6.5027447357786885,5.882448451979113,0.426240071579259
200,69,100.08695652173913,476.30434782608694,16.13710482487449,5.471092421249196,0.9407726644445502
201,34,99.58823529411765,560.6470588235294,7.146729715881661,6.115132263772236,0.5175472729871285
202,25,100.52,430.64,7.236119379022769,4.395290244401516,0.7943886104534383
203,37,101.51351351351352,186.6216216216216,9.092923389718909,5.208954534305632,0.8196545814052373
204,24,101.875,297.3333333333333,6.081140986576509,4.932066489508719,0.5849866175853743
205,35,101.57142857142857,410.9428571428571,7.29951551864314,6.0436787460060035,0.5607928477972086
206,36,102.25,504.77777777777777,8.247049369560296,5.5753871729355176,0.7368591498346709
207,66,103.8030303030303,443.3181818181818,10.038512782371013,8.371295151525224,0.5518885700243732
208,196,103.91326530612245,588.045918367347,17.84360172916018,14.381916769883041,0.5919175357015543
209,20,104.75,361.75,5.138093031466052,4.9396356140913875,0.2752409412815902
210,24,104.5,426.0833333333333,5.773502691896258,5.280993172584954,0.4041451884327379
211,62,105.2741935483871,201.0,9.193488201927645,8.573369670146995,0.3610458405676027
212,36,105.13888888888889,270.3888888888889,7.3450056870841,6.163534948521058,0.54390564390978
213,49,104.6734693877551,418.9183673469388,11.298625877240001,5.584043017222458,0.8693350506459296
214,22,106.9090909090909,463.90909090909093,5.502816709244202,4.972652484064489,0.4282593998234223
215,235,107.0468085106383,551.4297872340426,23.021382457954214,13.13999477269164,0.8211075599278751
216,57,107.52631578947368,452.70175438596493,12.431622336507074,5.841724211847431,0.8827151644599907
217,72,108.05555555555556,92.76388888888889,11.118465294447176,8.252577666290028,0.6701333569756258
218,106,106.47169811320755,328.79245283018867,16.035152343593683,9.09811154640151,0.8234523618929627
219,60,108.21666666666667,294.31666666666666,9.217493029765885,8.271372318061564,0.44130746515896824
220,67,108.88059701492537,377.44776119402985,11.86596013110634,7.215368533491626,0.7938812092444081
221,21,108.19047619047619,469.14285714285717,5.3166327716454,4.992156306471801,0.34400025467068907
222,325,108.75384615384615,568.1815384615385,25.225466307074537,17.125437839316124,0.734235557559655
223,70,109.3,260.54285714285714,10.267695735240073,9.081655416544901,0.4665626176315215
224,17,110.11764705882354,153.58823529411765,5.181899763382574,4.041201040002321,0.625943231252129
225,25,109.6,425.08,6.297092951232983,5.05215007333827,0.5969226473890912
226,47,110.06382978723404,405.468085106383,8.69358669485911,6.816723928594283,0.6206225018724058
227,54,109.92592592592592,496.1666666666667,11.764304946442051,5.814605225483194,0.8693151008000841
228,87,110.51724137931035,124.47126436781609,11.911013182348768,9.336341264478351,0.6209614995937429
229,28,111.5,206.5,6.676183683170241,5.237229365663817,0.6201736729460422
230,9,111.88888888888889,317.3333333333333,3.885753375057407,2.7954428906961324,0.6945875203623408
231,121,111.46280991735537,595.7851239669421,18.126159099193494,9.410939211476679,0.8546582208315742
232,20,112.05,161.3,5.382370675462522,4.8114536173511135,0.44820993386074764
233,8,111.875,239.125,3.4641016151377544,2.7386127875258306,0.6123724356957945
234,19,112.78947368421052,474.63157894736844,5.127073205848132,4.711757099842152,0.3942680667296091
235,26,113.0,212.5,6.201736729460423,5.203549084703927,0.5440588203494177
236,55,112.50909090909092,272.05454545454546,10.589072941574878,6.630841814100727,0.7796651703297725
237,11,112.18181818181819,454.8181818181818,3.8138503569823694,3.6725472503134826,0.26967994498529707
238,53,113.18867924528301,432.0377358490566,12.237000256591358,5.603507129139156,0.8889959314927572
239,23,114.6086956521739,156.91304347826087,5.501391836825273,5.392294768200646,0.19816246714167227
240,33,114.6969696969697,187.9090909090909,7.582113293666126,5.532364635591931,0.6838101442076021
241,43,115.20930232558139,401.1860465116279,7.847517708880661,7.011542877361681,0.44911749560324893
242,85,115.8,335.32941176470587,14.30097129650156,7.612692363976207,0.8465432463660721
243,46,115.8913043478261,440.3695652173913,8.193751007477376,7.08098349279216,0.5031602126912892
244,85,116.21176470588236,580.5529411764705,12.451149561287197,9.0342839432444,0.688139614632445
245,22,117.0,532.1363636363636,5.565537405459625,4.972652484064488,0.4491186673637602
246,34,117.70588235294117,120.5,6.964069923269997,6.154864169189802,0.4678596948487089
247,39,118.33333333333333,473.7435897435897,8.16666293125738,6.060718565680239,0.6702569167891671
248,133,117.95488721804512,485.56390977443607,17.48457827313073,9.768556257692575,0.8293728176903464
249,35,119.0,555.6857142857143,7.712006368060938,5.9499321401899286,0.6362105744629896
250,29,119.44827586206897,125.93103448275862,6.332661942997471,5.8650810997525555,0.3771219322706113
251,20,119.25,282.75,5.138093031466052,4.9396356140913875,0.2752409412815902
252,30,120.0,132.96666666666667,6.772493386240157,5.702241274758159,0.539523188860154
253,24,120.33333333333333,244.125,6.081140986576509,4.932066489508719,0.5849866175853744
254,71,120.30985915492958,371.7887323943662,11.446422962667533,8.022646509929016,0.7132725456827906
255,184,121.67391304347827,566.554347826087,19.83038266642114,12.121071922521585,0.7914472928661392
256,34,121.88235294117646,200.38235294117646,7.651321440385501,5.704716067098218,0.6664097253533692
257,39,121.56410256410257,447.46153846153845,8.414639425799036,5.824512107949956,0.7217172759744914
258,26,122.84615384615384,259.5769230769231,6.017223646743642,5.485332950080133,0.41106663977708774
259,16,123.0,93.5,4.898979485566356,4.0,0.5773502691896258
260,24,124.29166666666667,136.70833333333334,6.165086667499928,4.9601227296636266,0.5938844246982015
261,60,124.35,471.8666666666667,12.003087180573178,6.37297316991439,0.8474065928706722
262,19,124.57894736842105,141.89473684210526,5.544698233777089,4.2956952169149805,0.6322808964466018
263,31,125.09677419354838,171.19354838709677,6.968326378158106,5.723436385035038,0.5704242460778911
264,100,125.08,394.54,12.248153738408346,10.435263772435926,0.5235634693737269
265,53,125.09433962264151,546.8679245283018,9.236394847028013,7.24787271267921,0.6198656235493871
266,40,125.9,279.775,8.007301931803893,6.333491594131128,0.61186203897846
267,47,126.19148936170212,404.27659574468083,7.918466593785628,7.618418745811525,0.2726692412222023
268,42,126.71428571428571,245.76190476190476,7.994808528159768,6.7162474573768804,0.5424685885647188
269,50,127.86,182.28,9.389542860788787,6.754885999438506,0.694590636360497
270,114,128.0438596491228,344.9736842105263,12.726104070613882,11.386550792815777,0.4465879907214168
271,139,126.45323741007195,582.2805755395683,13.996154442974658,13.56546143448104,0.24616569044786918
272,242,125.87190082644628,592.7438016528926,25.711565508632226,13.36144704247308,0.8543690151702661
273,42,128.78571428571428,203.33333333333334,7.884089952279222,6.796013303855717,0.5069238556407235
274,61,128.85245901639345,481.7049180327869,13.414343642190326,5.891295267145549,0.8983996808962108
275,14,129.5,91.28571428571429,4.20883424647321,4.120630029101703,0.2036532699906393
276,67,129.49253731343285,166.29850746268656,10.129589423194195,8.451479535155402,0.5512564741954566
277,45,129.48888888888888,196.33333333333334,8.161577647603387,7.052817206553302,0.5032364454326582
278,78,129.53846153846155,252.83333333333334,10.417434607180548,9.577415718217942,0.3934076690170499
279,49,129.9387755102041,496.48979591836735,9.877387338994117,6.318749779878786,0.7686090905631012
280,43,130.62790697674419,468.95348837209303,7.931014277773863,6.9257076753018705,0.4872838675287611
281,44,131.47727272727272,260.79545454545456,8.208696622255562,6.7912761683777125,0.5617206349797006
282,22,132.0909090909091,234.9090909090909,5.502816709244201,4.972652484064487,0.4282593998234224
283,56,132.66071428571428,400.69642857142856,9.278333186209853,7.692050138064185,0.5591987650660496
284,41,132.6829268292683,474.6341463414634,8.131838434592604,6.579801414936484,0.5876149532122953
285,30,133.7,182.16666666666666,7.150494958469239,5.396231160522579,0.6561098454491749
286,22,134.13636363636363,137.04545454545453,5.627559105651695,4.972652484064488,0.46819513088513776
287,63,134.14285714285714,209.63492063492063,10.083928710376808,7.96708049952635,0.6130075679094334
288,23,134.08695652173913,301.2173913043478,5.733826014124253,5.0375140067593245,0.4776307722564946
289,59,133.91525423728814,543.8474576271186,11.162726476668432,6.683489594092453,0.8009488929590987
290,22,134.5,273.0,6.159232041108927,4.458928400631589,0.6898605623642444
291,28,134.42857142857142,487.14285714285717,6.3045886958741875,5.69345472292332,0.42950346227257885
292,21,135.0,113.0,5.0896720822428145,5.0896720822428145,0.0
293,35,135.28571428571428,393.0285714285714,7.0196275713745955,6.354295685373539,0.42494674894913403
294,32,135.90625,480.0,7.211102550927978,5.599944196150529,0.6300278534746271
295,29,137.3793103448276,141.44827586206895,7.071709077650567,5.218458587688454,0.674872263781665
296,58,137.4655172413793,169.68965517241378,9.350945714619195,7.893675411834811,0.5360944980955038
297,34,137.73529411764707,572.4117647058823,7.635782013284181,5.696416268595663,0.6659279151638565
298,103,138.0097087378641,58.0873786407767,13.74086299921343,9.555000008493296,0.7186507727032183
299,28,138.25,178.42857142857142,7.803573735533929,4.631541398886039,0.8048226125945123
300,36,137.94444444444446,294.80555555555554,7.189308749730022,6.367763155323062,0.46420696268890455
301,70,137.21428571428572,449.48571428571427,13.89509636870828,6.668886864113885,0.8772983886905846
302,37,138.2972972972973,283.86486486486484,7.294922604986723,6.409192553169349,0.47759030389455653
303,31,138.29032258064515,496.4516129032258,6.8575012356818705,5.700161964155581,0.5559284066053243
304,28,139.17857142857142,440.39285714285717,6.372167003623255,5.540903367404507,0.4938489054053847
305,23,138.65217391304347,472.8695652173913,5.731233170947818,5.18247723680304,0.426999876998426
306,33,139.3030303030303,304.09090909090907,6.874549711001055,6.079249859260948,0.4668955992874022
307,29,139.72413793103448,385.41379310344826,6.278954609436001,5.818841337079276,0.37574928638644345
308,61,139.34426229508196,594.0819672131148,12.851706136693,6.159922162251214,0.8776469078999516
309,25,139.8,566.24,6.132060986158655,5.17264227083518,0.537065445407951
310,31,141.5483870967742,417.5806451612903,6.425754631219991,6.063143290049411,0.3311758133602729
311,63,141.12698412698413,532.3333333333334,10.801147382294584,7.434224365751436,0.7254441983226484
312,12,141.83333333333334,276.9166666666667,4.894994431930091,2.9693109114997,0.7950060587397373
313,20,141.7,457.1,5.744298825878426,4.450059662410353,0.6323393305600216
314,38,142.02631578947367,244.07894736842104,7.496896226609498,6.43194792964498,0.5137363573465674
315,42,142.33333333333334,264.5,8.2192186706253,6.488084316286133,0.6139052852420479
316,76,142.1315789473684,480.7763157894737,13.802882060706917,7.062334507928072,0.8591900909885257
317,45,142.6,391.68888888888887,8.349071436351434,7.014740650773499,0.5423043267593791
318,21,143.0,156.0,5.0896720822428145,5.0896720822428145,0.0
319,137,143.86861313868613,96.98540145985402,18.740940786444867,9.71572635795907,0.8551245857205265
