Object,area,centroid-0,centroid-1,axis_major_length,axis_minor_length,eccentricity
50,46,10.630434782608695,147.02173913043478,9.532498045238405,6.684145032623688,0.7129690222666221
51,33,12.030303030303031,311.2121212121212,7.537460535479159,5.712607805676434,0.652375914465477
52,30,12.366666666666667,492.6333333333333,6.491019437140313,5.793482928640115,0.4509717590117594
53,55,12.690909090909091,500.07272727272726,10.146340551797367,6.981951100913508,0.7255921136381194
54,60,12.583333333333334,543.15,9.556981283596672,8.028677618421261,0.5424546225571726
55,35,13.342857142857143,68.74285714285715,8.381991811938532,5.692401756235351,0.7340246735169331
56,62,14.096774193548388,292.0967741935484,10.413386876117473,7.814610518511173,0.6609398369318208
57,52,13.942307692307692,534.2307692307693,11.13805325415916,6.19863369206013,0.8308291435844758
58,82,13.914634146341463,162.79268292682926,13.749063309849546,7.890281104788088,0.8189410005943931
59,127,14.007874015748031,173.2204724409449,17.76913623734978,9.300682656036807,0.8520761583419747
60,57,14.350877192982455,305.1929824561403,8.990792062169717,8.171620657151546,0.4170408617058688
61,86,13.720930232558139,553.3488372093024,12.366537100510945,8.911260658487912,0.6933565668911043
62,170,14.617647058823529,54.15294117647059,15.805921384633727,13.76015427684481,0.49204533681617296
63,69,14.202898550724637,455.5217391304348,10.105288182477093,8.747642653213738,0.5006496660472628
64,86,14.976744186046512,274.5813953488372,14.702972454790952,7.654519276399501,0.8537944067042879
65,55,14.909090909090908,464.3090909090909,9.49327254528433,7.405074729727687,0.6257372146984281
66,105,15.17142857142857,585.6571428571428,15.795440707960685,8.492051412647003,0.8431829459890731
67,46,15.782608695652174,44.0,8.69035652505958,6.945739624438308,0.601002958560383
68,94,15.595744680851064,420.5851063829787,14.089861839286302,8.586260501658217,0.7928684650489798
69,53,16.67924528301887,298.1132075471698,10.009545713020172,6.884167653963754,0.7259379034191562
70,87,15.459770114942529,74.0919540229885,16.05454981943405,7.167817146190389,0.8948003961559585
71,117,17.427350427350426,122.31623931623932,13.062735952290046,11.811410797239343,0.4270955392262981
72,45,16.8,130.95555555555555,8.366808893595563,6.959598775137089,0.5550598472851838
73,50,16.88,267.58,9.175291654366731,6.982923675460602,0.648684532854185
74,43,17.023255813953487,280.6279069767442,7.886582223697888,7.110180040019122,0.43266652146969864
75,61,16.852459016393443,437.37704918032784,11.418844331260916,6.811525481441884,0.8026010456891357
76,32,17.5,17.625,6.778715595602292,5.9832277972628,0.4700323561620395
77,121,17.801652892561982,154.22314049586777,13.658172058462505,11.507601754558067,0.5386285721277762
78,106,17.59433962264151,508.79245283018867,15.829799334615714,8.72974695290102,0.8341910701689474
79,5,17.2,575.4,3.098386676965933,1.7888543819998317,0.816496580927726
80,44,18.204545454545453,389.8863636363636,7.833631177027328,7.1053122557511115,0.4210732162347236
81,75,17.986666666666668,254.13333333333333,14.331422227587783,6.770749444907405,0.8813623736157489
82,32,18.6875,286.21875,7.69262861951364,5.384732112393304,0.714156593930359
83,38,18.789473684210527,351.89473684210526,7.393983130181436,6.49051595823555,0.4790080821576625
84,34,18.61764705882353,372.8529411764706,7.2034283762956095,5.981508145675583,0.5572129573615439
85,129,19.387596899224807,8.806201550387597,14.963186482535393,11.267603484298487,0.6579957321773552
86,58,19.051724137931036,545.4655172413793,10.814159793151331,6.8751711894152745,0.7718897672322115
87,81,19.938271604938272,534.0246913580247,13.848310450101867,7.486976113145592,0.8412528724086795
88,94,20.414893617021278,64.36170212765957,11.872009357196157,10.109794831799082,0.5242480522056772
89,133,22.097744360902254,331.4135338345865,15.566526732065789,11.064958931928595,0.7033765308211626
90,35,21.8,483.2857142857143,8.728178133695977,5.241448656382301,0.7996094670438516
91,98,22.183673469387756,312.8265306122449,12.039652910791864,10.48151951446056,0.4920212375188275
92,38,22.68421052631579,289.2894736842105,8.273496343912102,6.272942871084798,0.6520251549330429
93,63,22.80952380952381,304.0,9.88470039365416,8.172610619676261,0.5625048812100693
94,32,23.34375,280.375,6.488646083986905,6.265528469072773,0.2599794501503998
95,90,23.522222222222222,462.4555555555556,12.35249808530798,9.280724133125537,0.6599338985378588
96,49,23.6734693877551,295.51020408163265,9.017309319726103,7.273161496562526,0.5911279518785034
97,70,24.357142857142858,492.62857142857143,11.132491986325693,8.059920350223397,0.6898003337865583
98,70,24.585714285714285,376.62857142857143,10.94602798779509,8.129461529510692,0.6696398541441551
99,93,24.419354838709676,406.0967741935484,11.726617372891925,10.206273887934486,0.49243174990631994
100,102,25.19607843137255,129.6078431372549,14.940465477595078,9.249318270431075,0.7853292516487524
101,38,25.789473684210527,149.89473684210526,7.393983130181436,6.49051595823555,0.4790080821576625
102,121,25.479338842975206,591.1487603305785,18.392509702832776,8.39712494338246,0.8896970688453566
103,71,26.281690140845072,3.1690140845070425,10.702300487801383,9.230325642241638,0.5061221149948616
104,135,26.59259259259259,473.5925925925926,15.628424246345396,11.419778478021371,0.6826926092791817
105,50,26.82,344.12,9.604686247624725,6.654412226837805,0.721101212330291
106,42,26.761904761904763,483.7857142857143,8.835366069929888,6.226618145551654,0.7094676611220987
107,185,27.08108108108108,46.821621621621624,18.165044440162127,13.157285813681995,0.6894650584321491
108,54,27.61111111111111,414.3888888888889,8.56637122995395,7.962876829852853,0.36869417820062067
109,28,28.0,274.5,6.707767380502277,5.251407938876791,0.622166912169471
110,98,28.53061224489796,56.744897959183675,14.63671766967237,8.617499039408262,0.8083086400275098
111,66,28.03030303030303,136.42424242424244,11.726853546605373,7.3161397816813745,0.7815208045937829
112,35,28.742857142857144,155.34285714285716,9.084281721912532,4.877929165523486,0.8436053742167648
113,203,29.52216748768473,31.472906403940886,17.428851970761674,14.996181592421138,0.5095808152965128
114,17,29.11764705882353,292.5882352941176,5.181899763382574,4.041201040002321,0.625943231252129
115,45,29.22222222222222,513.3333333333334,11.171656383871584,5.224256796215139,0.8839216981516205
116,80,30.7875,359.6625,11.592403629232807,8.80177130451309,0.6507750379470274
117,70,30.62857142857143,552.8571428571429,13.899150089741884,6.409348580925195,0.8873313362225548
118,98,31.8265306122449,372.1326530612245,13.87011522325521,9.363397610589363,0.7377471554319333
119,77,31.87012987012987,488.5194805194805,11.430349320245018,8.829173202511305,0.6350968794576745
120,8,33.875,477.875,3.4641016151377544,2.7386127875258306,0.6123724356957945
121,61,32.57377049180328,523.2459016393443,11.35557130882629,6.806196726184947,0.8004715883649335
122,62,33.016129032258064,259.2903225806452,10.395296680481266,7.620296605007729,0.6801722281865725
123,50,33.46,342.22,8.76325226506755,7.3542783288905,0.5437952597788321
124,68,34.44117647058823,13.705882352941176,12.128677150589786,7.2223006419644715,0.8033752675691956
125,43,33.76744186046512,140.02325581395348,7.810100700902134,7.3382062751043655,0.34233226912385645
126,96,34.208333333333336,147.77083333333334,13.113153467618172,9.354703838843394,0.7007741150617295
127,55,33.8,439.1454545454545,11.215458685102766,6.272484754477259,0.8289846522098178
128,119,35.21008403361345,500.8487394957983,16.28527465633325,9.45239868010549,0.8143129168069215
129,110,35.0,5.209090909090909,13.640032271847636,10.563015110184988,0.6326807006440194
130,47,35.787234042553195,110.76595744680851,9.806900085666795,6.223714702489067,0.7728193320075715
131,72,35.55555555555556,469.30555555555554,9.858485290592048,9.377298361751306,0.308604077431711
132,63,35.03174603174603,277.06349206349205,10.125201354925132,8.311570992431715,0.5711013238875393
133,64,35.640625,427.9375,9.923731284031547,8.254735074630416,0.5550489682268164
134,68,36.75,409.29411764705884,9.512328535784334,9.18193843208261,0.26126479539662756
135,48,36.895833333333336,493.0625,8.706267023328252,7.162271758368935,0.568537961379396
136,47,37.702127659574465,367.40425531914894,8.298591198766106,7.213539326884896,0.4943751178443741
137,69,37.710144927536234,379.6811594202899,10.057244128052629,8.813520156281498,0.48170122995068526
138,98,37.39795918367347,460.03061224489795,13.906176140654182,8.980019809221192,0.7635424286601022
139,39,37.46153846153846,482.15384615384613,8.189002656671855,6.120534743647233,0.6643641345628696
140,16,38.0,567.5,4.898979485566356,4.0,0.5773502691896258
141,68,39.5735294117647,271.69117647058823,10.943756397234496,8.147787739806258,0.667606044270606
142,111,38.927927927927925,284.7837837837838,13.43250301535229,10.701427248488558,0.6043993023545686
143,84,38.88095238095238,389.82142857142856,10.650547676446593,10.305815111937692,0.25236386399817007
144,62,40.33870967741935,343.8225806451613,13.21729887420679,6.4254463771998545,0.8738814172741809
145,30,39.0,476.8333333333333,7.548433312526924,5.232275803308667,0.7207832699976302
146,55,39.54545454545455,538.9636363636364,11.631063527931621,5.970424148668498,0.8581990002780895
147,124,39.70161290322581,581.75,15.435256472742351,10.31625290800262,0.7438411677542753
148,59,39.271186440677965,57.76271186440678,9.113769540305357,8.36542198072426,0.39683895878388503
149,53,39.9622641509434,336.811320754717,9.259638930882767,7.289609272959307,0.6166396759152857
150,9,40.888888888888886,15.666666666666666,3.885753375057407,2.7954428906961324,0.6945875203623408
151,125,41.008,27.976,15.158626785764458,10.629665750620022,0.7129362963476693
152,53,40.58490566037736,264.6981132075472,9.880838950203664,6.876487037138135,0.7180983676435723
153,74,41.013513513513516,329.0945945945946,12.84000483893878,7.364199002015631,0.8191806845292442
154,19,42.526315789473685,1.368421052631579,5.719206893881777,4.707491752425913,0.5678932781042955
155,86,42.093023255813954,294.45348837209303,12.196301878833454,9.037798687772911,0.6714743532830103
156,27,41.888888888888886,404.51851851851853,6.107372948800249,5.575802222479567,0.40804356301730593
157,97,42.350515463917525,350.1340206185567,13.675596751671154,9.25710342301152,0.7360688040676256
158,83,43.65060240963855,396.0,13.375788897503135,8.292982983697309,0.7846021721456407
159,68,43.39705882352941,471.55882352941177,10.933769671158759,8.043528797644308,0.677351804945138
160,166,44.81927710843374,106.12650602409639,21.06417829474667,10.974398517232082,0.8535577884906411
161,121,44.62809917355372,303.89256198347107,13.345137474085593,11.80022002142865,0.46704475032647114
162,61,45.721311475409834,318.21311475409834,9.361050997933924,8.42175464517771,0.43659307984938023
163,22,46.09090909090909,251.0909090909091,5.502816709244202,4.972652484064489,0.4282593998234223
164,154,46.701298701298704,365.2012987012987,19.672224725928064,10.305357998510559,0.8518085572519928
165,32,46.53125,563.15625,6.790603197869038,5.998454651749131,0.46872081161933077
166,33,47.36363636363637,94.66666666666667,7.003929088698291,5.981535738474026,0.5202307484331179
167,34,47.205882352941174,267.61764705882354,7.344890084471633,6.017620725602712,0.5733743595004173
168,45,46.84444444444444,287.3777777777778,8.057853022628413,7.25108027534831,0.4361428263303764
169,125,46.816,382.752,13.965254657170146,11.473356194261012,0.570115708641578
170,94,46.93617021276596,455.43617021276594,12.463473517315977,9.641420230569247,0.6337058635905737
171,32,46.625,537.15625,6.910158200998827,5.840298677051427,0.5344883724417774
172,53,47.54716981132076,338.6981132075472,10.171863803086122,6.8969354523106015,0.7350245591673205
173,38,47.39473684210526,544.6315789473684,8.308204075150128,5.80321860295578,0.7156173317963385
174,179,47.74301675977654,51.435754189944134,17.648267448915856,13.429613433741219,0.6487996049575042
175,104,47.70192307692308,444.7692307692308,12.23527815101738,11.060379389328187,0.4275863797601173
176,202,47.86138613861386,7.252475247524752,19.47497727558417,13.290058767246306,0.7309629360414103
177,122,48.49180327868852,276.6393442622951,14.851609512427514,10.612546699868368,0.6995617392947805
178,49,47.224489795918366,311.3673469387755,10.112444882344242,6.226799132071181,0.78793685343667
179,30,49.2,353.46666666666664,6.571448288130013,5.8101884322847335,0.46719092509263344
180,34,49.0,568.6470588235294,7.155108769095004,6.018563252432181,0.5407924251874178
181,76,48.921052631578945,112.48684210526316,13.568128252283302,7.226648966594298,0.8463548456022592
182,69,49.94202898550725,553.7101449275362,11.213510749057859,7.878866819552346,0.7115626388405768
183,75,50.96,428.49333333333334,10.356312076702807,9.270768885345763,0.44570374360411996
184,67,51.55223880597015,145.46268656716418,11.20345405265449,7.813036797545156,0.7167039975721039
185,71,52.028169014084504,296.01408450704224,11.016113449075194,8.39071048823273,0.6479579436014712
186,77,52.246753246753244,346.6753246753247,10.861770593155109,9.201077175015515,0.5314230591922026
187,30,52.8,265.0,7.065723139237531,5.425454498900837,0.6406230591854384
188,54,53.425925925925924,88.98148148148148,9.955506003855579,6.8784547873824975,0.7229315516786728
189,25,53.12,302.24,6.165003321567729,5.173077811618424,0.5439713101722179
190,107,53.11214953271028,467.14953271028037,13.131464997735495,10.972183182814897,0.5493926855743138
191,89,54.48314606741573,118.35955056179775,11.449276858881351,10.01171050575915,0.4851329154687495
192,64,54.34375,315.203125,10.723195846866412,7.727372747560901,0.6933279717447183
193,135,53.86666666666667,136.0814814814815,15.907760069013465,11.29555374782939,0.704135494501706
194,33,54.484848484848484,282.5151515151515,6.953658962653775,6.100412971078108,0.4799508243163259
195,47,54.851063829787236,308.29787234042556,8.50284863632601,7.131842444746183,0.5445025429210494
196,163,55.52147239263804,359.42944785276075,21.61203285468688,9.789120604661013,0.8915370882770001
197,204,54.89705882352941,37.279411764705884,22.191944596491194,12.177642971303218,0.8359920256779543
198,48,54.895833333333336,458.25,8.499487084149406,7.544431160041136,0.46055012367079
199,93,54.45161290322581,322.19354838709677,16.074672442433027,7.4386598684051854,0.8864854092491931
200,35,55.371428571428574,328.37142857142857,7.096808596138902,6.348726498907656,0.44688994563796147
201,53,56.132075471698116,434.75471698113205,8.99984692680333,7.525221378092652,0.54850095215712
202,70,55.77142857142857,450.9428571428571,10.09026141405234,9.179863283415983,0.4151026665780706
203,82,56.426829268292686,106.3170731707317,14.267708218538248,7.477232393924246,0.8516771536883583
204,48,57.5625,276.4166666666667,9.194406301631412,6.876720268369906,0.6637839867465929
205,68,56.8235294117647,479.0147058823529,12.77082064976741,6.820707946136646,0.8454305775937505
206,79,57.45569620253165,153.37974683544303,12.086711887498076,8.596614560667323,0.7029441037199712
207,109,57.46788990825688,289.58715596330273,16.442041293478308,8.600093578394105,0.8522988682064816
208,73,57.821917808219176,269.90410958904107,11.478306117748378,8.451601818502992,0.6766433846774627
209,38,58.39473684210526,498.3421052631579,7.90840223805204,6.05561478630085,0.6431751179654632
210,41,58.19512195121951,507.3658536585366,8.30132321900288,6.28941979865938,0.6526719447978448
211,81,60.22222222222222,302.5308641975309,11.419709981013995,9.279988806407308,0.5827811962805214
212,61,59.967213114754095,532.4262295081967,10.586631426433552,7.307033083801683,0.7236060361478052
213,77,60.98701298701299,93.40259740259741,10.74426680310741,9.161806783616322,0.522375008931399
214,55,60.81818181818182,262.9818181818182,9.40250667079316,7.4981524253174126,0.6033676755656208
215,26,61.0,295.5,7.656106540377183,4.242572009733993,0.8324219966378947
216,76,60.71052631578947,371.2236842105263,10.838905298097526,9.070369041155466,0.5474560727215028
217,84,61.666666666666664,2.880952380952381,13.69517911207618,8.335775488122207,0.7934273631159212
218,123,61.642276422764226,130.869918699187,15.706105197716946,10.123227621390905,0.764569808434565
219,104,61.27884615384615,427.84615384615387,14.115875140967688,9.633877497240114,0.7308993051787417
220,73,61.75342465753425,460.45205479452056,11.104082441171464,8.4928286823768,0.6442221799337408
221,91,59.91208791208791,49.10989010989011,15.835141781437326,7.845176826172818,0.8686488552793674
222,45,61.355555555555554,54.68888888888889,9.283857299599353,6.18373961418044,0.7458853150339029
223,106,62.783018867924525,327.14150943396226,16.300673839389226,8.427672361413652,0.8559770976419784
224,26,62.38461538461539,395.34615384615387,7.1040633940338935,4.7086448738448645,0.7487875459837947
225,80,61.5375,475.35,14.98000935444298,7.537693263910441,0.8641796015147426
226,87,63.50574712643678,41.51724137931034,12.941709185869207,9.461414951649527,0.6822925624706301
227,68,62.89705882352941,121.3970588235294,10.615930968525328,8.254658073701139,0.6287930509929048
228,95,63.37894736842105,282.8421052631579,12.892180069946319,9.677995887652552,0.6606576821472468
229,92,63.59782608695652,313.80434782608694,12.290569729474635,9.655039022326807,0.6187793919781864
230,18,63.22222222222222,483.5,5.258737584977436,4.268749491621899,0.5840132092439594
231,42,63.333333333333336,502.85714285714283,9.415099637512437,5.716656527574655,0.7945646109657826
232,146,63.84931506849315,106.16438356164383,19.448948978942077,10.003300696419641,0.8575885714165411
233,157,64.4267515923567,145.656050955414,17.842094868065786,11.790613637333415,0.7505345262504944
234,38,63.68421052631579,365.0263157894737,8.37935261413645,6.101838505521598,0.6853654606730488
235,68,64.77941176470588,339.6764705882353,12.430169189920884,7.127574103091648,0.819269077786541
236,80,64.3125,357.8625,10.697320257700603,9.679996864885252,0.4256258726147453
237,82,65.01219512195122,568.060975609756,13.406384388971784,7.859259843594506,0.8101427746868624
238,76,64.77631578947368,156.92105263157896,11.946134146693366,8.3205593083671,0.7175505458092403
239,127,66.05511811023622,420.45669291338584,16.365990106348228,10.089996786235687,0.787337497305697
240,99,65.58585858585859,468.52525252525254,11.940554471329436,11.013401324225788,0.38634919770753445
241,68,66.13235294117646,232.02941176470588,9.65804375844751,8.935314086182792,0.37955759645652887
242,51,66.23529411764706,558.2745098039215,9.33062213605966,7.081109018590128,0.6511947040733982
243,156,67.2051282051282,389.1730769230769,17.3245351738603,11.553232471886538,0.7451730580502963
244,43,68.25581395348837,51.69767441860465,10.061195607679906,5.951946661910772,0.8062503473512365
245,71,67.67605633802818,375.5211267605634,11.893623051307753,7.880037687398534,0.7490238065914346
246,44,68.63636363636364,171.72727272727272,8.321259774908013,6.993239313013415,0.5419568393559656
247,116,68.09482758620689,275.4913793103448,16.918711726383865,8.895469043310548,0.850622462886769
248,37,68.37837837837837,348.02702702702703,7.385168453858197,6.494913657358197,0.47598445869656114
249,105,69.20952380952382,308.26666666666665,16.859329299906243,8.249616202270294,0.87210400996001
250,74,68.20270270270271,434.93243243243245,13.241966615633563,7.376065783804604,0.8304977850455448
251,98,68.6734693877551,509.3775510204082,14.797643152377285,8.565606547538723,0.8154344833144336
252,64,68.828125,520.734375,9.340203992189565,8.812435922279725,0.33138671265364167
253,26,69.6923076923077,241.53846153846155,6.490943014853808,5.055686547861552,0.6271689893594984
254,80,69.875,163.125,12.457740096554828,8.38479049748353,0.7395890554121015
255,118,70.21186440677967,261.39830508474574,14.13714799734609,11.144799007659476,0.6152470998220859
256,37,70.72972972972973,404.7567567567568,9.135654288072619,5.223913560126924,0.8203818797533285
257,73,70.57534246575342,127.57534246575342,10.972336159401408,8.611963634608763,0.6196482037163507
258,79,70.48101265822785,331.32911392405066,11.293384024853975,9.325975440548287,0.5639761904597372
259,89,70.91011235955057,138.6067415730337,12.794122035519539,8.974307235760405,0.7127286408786202
260,76,71.13157894736842,195.92105263157896,13.780043460299684,7.141206398435052,0.8552424140984102
261,36,71.08333333333333,299.02777777777777,6.92820323027551,6.590303389483074,0.308487615721439
262,58,71.41379310344827,340.5,9.889884898337653,7.5385602951146256,0.6472832659118533
263,70,70.85714285714286,554.2285714285714,12.258956255890485,7.7301709254434785,0.7761296732151342
264,113,71.59292035398231,181.53982300884957,16.879496467269785,8.897576388801495,0.8497887942477937
265,26,71.6923076923077,381.88461538461536,6.145394374937748,5.4813117831462055,0.45215739458607257
266,135,71.24444444444444,28.14814814814815,16.915149322979968,10.315403290943873,0.7925305338175137
267,68,71.52941176470588,93.13235294117646,12.364122994219665,7.080145661199956,0.8198095305273329
268,107,71.99065420560747,221.84112149532712,19.283263097718585,7.563625629252123,0.9198638324309334
269,110,72.43636363636364,322.6,14.253800710783768,9.935464901952065,0.7170325399916375
270,12,72.33333333333333,108.75,4.167620293867669,3.631321610887408,0.4907192147942729
271,87,72.50574712643679,252.55172413793105,13.482344279681392,8.818688392622926,0.7564153319820202
272,80,72.7375,352.9375,11.622700639540623,9.041450649294172,0.6283719178607049
273,50,73.06,360.02,10.972870536586074,6.080469734101245,0.8324257154276969
274,96,72.83333333333333,100.96875,13.297722748766247,9.757586804763779,0.6793884741276828
275,48,72.95833333333333,210.79166666666666,8.611189530465667,7.288703084100508,0.53251220048996
276,85,72.18823529411765,367.9529411764706,12.109473574079937,9.201313991513627,0.6501051453144677
277,39,73.05128205128206,398.8205128205128,7.393272538294773,6.7301421786745,0.4139354253441089
278,68,73.22058823529412,429.27941176470586,11.314449135808097,8.10680362255462,0.6975870171935824
279,81,73.29629629629629,38.30864197530864,13.945505585084419,7.795312159022944,0.8291785543112375
280,123,73.64227642276423,117.7479674796748,13.575952666614791,11.72359725253843,0.5042527112133872
281,39,73.17948717948718,204.82051282051282,8.095448179580226,6.396874044070454,0.6128727996376307
282,43,73.74418604651163,514.9069767441861,8.274617504977918,6.676657667358919,0.5907097232993676
283,50,73.24,546.54,9.271436514298589,6.995231587398006,0.6563083859564849
284,138,74.23913043478261,566.5797101449275,14.26015318006251,12.671186777896462,0.45873528616640663
285,94,71.7872340425532,4.26595744680851,14.353029772853796,8.533190724742054,0.8040794080165554
286,57,74.43859649122807,449.140350877193,8.70762093820818,8.490143649960872,0.22209738209071642
287,70,73.81428571428572,468.8285714285714,11.886396422050593,7.59549466996958,0.7692006289552147
288,103,75.0,440.7669902912621,13.236440797605425,10.175440487127124,0.639556065235801
289,97,74.96907216494846,459.16494845360825,12.659860253812859,9.920248313385429,0.6212674872691047
290,115,74.88695652173914,47.59130434782609,13.626409982445212,11.044596235253206,0.5856989349113467
291,28,75.46428571428571,295.0,5.998299078633433,5.9521904731427595,0.12375299717919512
292,38,76.13157894736842,507.3157894736842,8.376885296928213,6.01379604414816,0.6961425375905156
293,85,75.52941176470588,538.2823529411764,11.97701142959631,9.328799029508913,0.6271580093509977
294,145,76.42068965517241,577.5310344827586,15.608363740240653,12.002909046785149,0.6392428177638396
295,68,76.97058823529412,596.5588235294117,14.279246099010813,6.546560631614137,0.8887115222518476
296,44,76.06818181818181,247.27272727272728,9.18928356882795,6.0694364834971175,0.7508342121507516
297,20,76.7,411.25,6.257452020932036,4.0993041123748775,0.7555356295547356
298,104,76.78846153846153,146.7403846153846,13.980621040908861,9.582524703291648,0.7281528269020489
299,74,76.63513513513513,168.9189189189189,10.664512181335313,8.903719166519114,0.5504133333470487
300,52,77.1923076923077,197.07692307692307,9.876894591170739,6.899762064630319,0.7155358094501881
301,64,77.1875,404.703125,11.32136577268589,7.3214766810429985,0.7627482459105228
302,64,77.671875,554.921875,11.964940333834756,6.965622033083207,0.8130675246493153
303,99,77.9090909090909,159.010101010101,12.08382189529577,10.542310648252599,0.4887358499878132
304,76,77.85526315789474,280.88157894736844,10.552152236712386,9.227413395176868,0.48510132615400625
305,36,78.19444444444444,363.6111111111111,7.6554242130040135,6.0491330769912315,0.6128798955664773
306,39,78.15384615384616,182.17948717948718,7.61963978610574,6.572730566315977,0.5058800342101525
307,46,77.82608695652173,188.97826086956522,8.361471667186146,7.042321930663239,0.539110971608418
308,140,79.02142857142857,224.6642857142857,18.607640391530175,9.730774067742702,0.8523663761034219
309,85,78.50588235294117,335.16470588235296,11.2122353575926,9.692538050319152,0.502700218155478
310,27,79.03703703703704,203.22222222222223,7.126069045996649,5.102616804221944,0.6980497041775134
311,13,79.38461538461539,397.38461538461536,4.318667337728677,3.6794648440311994,0.523556754446835
312,89,79.69662921348315,8.258426966292134,17.54391264965058,6.565686399175676,0.9273306752862737
313,46,82.54347826086956,1.7826086956521738,11.04279822372642,5.489971146870198,0.8676623276384693
314,83,80.34939759036145,33.674698795180724,14.659699293476601,7.531529211153632,0.8579354979895433
315,55,81.0909090909091,382.3090909090909,9.023326417888768,7.823660460478759,0.49822397020779224
316,50,80.88,511.22,8.385458281947574,7.8815791185343596,0.3414213142485277
317,133,79.71428571428571,589.8421052631579,16.917175206637296,10.633276758705914,0.7777698353811799
