Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.25,0.6041666666666666,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.1875,0.125,0.0,0.020833333333333332,0.0,0.0625,0.125,0.0,0.020833333333333332,0.25,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.4166666666666667,0.0625,0.0,0.0,0.9375,1.8489583333333333,0.25,0.041666666666666664,0.0625,0.0625
12,0.33116883116883117,1.125,0.10551948051948051,0.012987012987012988,0.01948051948051948,0.032467532467532464,0.01948051948051948,0.006493506493506494,0.01948051948051948,0.03896103896103896,0.012987012987012988,0.032467532467532464,0.01948051948051948,0.1331168831168831,0.025974025974025976,0.01948051948051948,0.01948051948051948,0.05844155844155844,0.06493506493506493,0.05194805194805195,0.006493506493506494,0.06818181818181818,0.006493506493506494,0.0,0.006493506493506494,0.012987012987012988,0.006493506493506494,0.012987012987012988,0.012987012987012988,0.0,0.0,0.006493506493506494,0.0,0.012987012987012988,0.33766233766233766,0.01948051948051948,0.006493506493506494,0.006493506493506494,0.9318181818181818,1.702922077922078,1.5227272727272727,0.06493506493506493,0.05194805194805195,0.08441558441558442
13,0.13333333333333333,1.6625,0.13333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.4166666666666667,0.03333333333333333,0.0,0.03333333333333333,0.1,0.05,0.0,0.0,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.5375,0.0,0.016666666666666666,0.016666666666666666,0.7833333333333333,1.1791666666666667,0.1,0.0,0.0,0.0
14,0.22058823529411764,0.6235294117647059,0.07058823529411765,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.0,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.23529411764705882,0.0,0.023529411764705882,0.09411764705882353,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.0,0.0,0.023529411764705882,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941,0.0,0.023529411764705882,0.17647058823529413,0.023529411764705882,0.011764705882352941,0.0,0.3941176470588235,0.5617647058823529,0.058823529411764705,0.011764705882352941,0.047058823529411764,0.07058823529411765
15,0.3614457831325301,0.9879518072289156,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.012048192771084338,0.07228915662650602,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.0,0.024096385542168676,0.3614457831325301,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.04819277108433735,0.03614457831325301,0.012048192771084338,0.012048192771084338,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.012048192771084338,0.0,0.012048192771084338,0.0,0.012048192771084338,0.0,0.024096385542168676,0.0,0.024096385542168676,0.012048192771084338,0.8885542168674698,0.07228915662650602,0.012048192771084338,0.0,0.5301204819277109,0.7108433734939759,0.0,0.012048192771084338,0.03614457831325301,0.07228915662650602
16,0.3333333333333333,0.4444444444444444,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.07936507936507936,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.4126984126984127,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.06349206349206349,0.0,0.1111111111111111,0.07936507936507936,0.031746031746031744,0.0,0.015873015873015872,0.0,0.015873015873015872,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.0,0.6468253968253969,0.015873015873015872,0.0,0.015873015873015872,0.2857142857142857,0.6507936507936508,0.0,0.015873015873015872,0.015873015873015872,0.06349206349206349
17,0.39215686274509803,0.6274509803921569,0.0392156862745098,0.0392156862745098,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.3137254901960784,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.11764705882352941,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.09803921568627451,0.23529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098
18,0.3130081300813008,1.0995934959349594,0.06097560975609756,0.012195121951219513,0.028455284552845527,0.06504065040650407,0.028455284552845527,0.02032520325203252,0.016260162601626018,0.036585365853658534,0.04065040650406504,0.012195121951219513,0.016260162601626018,0.4186991869918699,0.024390243902439025,0.02032520325203252,0.02032520325203252,0.036585365853658534,0.16666666666666666,0.012195121951219513,0.012195121951219513,0.1016260162601626,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.02032520325203252,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0040650406504065045,0.012195121951219513,0.008130081300813009,0.3638211382113821,0.02032520325203252,0.0040650406504065045,0.0,0.7479674796747967,1.2997967479674797,0.41971544715447157,0.016260162601626018,0.024390243902439025,0.04065040650406504
19,0.15789473684210525,0.7368421052631579,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684
20,0.3072033898305085,0.9872881355932204,0.09322033898305085,0.025423728813559324,0.025423728813559324,0.00847457627118644,0.025423728813559324,0.05084745762711865,0.05084745762711865,0.025423728813559324,0.01694915254237288,0.01694915254237288,0.00847457627118644,0.23728813559322035,0.0423728813559322,0.03389830508474576,0.025423728813559324,0.06779661016949153,0.025423728813559324,0.00847457627118644,0.01694915254237288,0.09322033898305085,0.03389830508474576,0.00847457627118644,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.01694915254237288,0.00847457627118644,0.00847457627118644,0.025423728813559324,0.00847457627118644,0.3707627118644068,0.0423728813559322,0.0,0.00847457627118644,0.4872881355932203,0.9597457627118644,1.4766949152542372,0.059322033898305086,0.0847457627118644,0.0423728813559322
21,0.3059210526315789,1.3980263157894737,0.17105263157894737,0.02631578947368421,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.06578947368421052,0.013157894736842105,0.02631578947368421,0.0,0.013157894736842105,0.14473684210526316,0.0,0.0,0.09210526315789473,0.0,0.0,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.4901315789473684,0.0,0.0,0.0,0.47368421052631576,0.7960526315789473,0.7532894736842105,0.039473684210526314,0.06578947368421052,0.10526315789473684
22,0.2564102564102564,0.8205128205128205,0.11965811965811966,0.03418803418803419,0.017094017094017096,0.02564102564102564,0.017094017094017096,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.017094017094017096,0.017094017094017096,0.0,0.7670940170940171,0.008547008547008548,0.017094017094017096,0.017094017094017096,0.017094017094017096,0.05128205128205128,0.017094017094017096,0.008547008547008548,0.05128205128205128,0.008547008547008548,0.017094017094017096,0.008547008547008548,0.0,0.0,0.0,0.017094017094017096,0.008547008547008548,0.0,0.0,0.008547008547008548,0.008547008547008548,0.3247863247863248,0.017094017094017096,0.0,0.0,0.3418803418803419,0.5790598290598291,0.017094017094017096,0.008547008547008548,0.008547008547008548,0.06837606837606838
23,0.24390243902439024,0.6615853658536586,0.08536585365853659,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.012195121951219513,0.0,0.0,0.012195121951219513,0.04878048780487805,0.24390243902439024,0.036585365853658534,0.0,0.0,0.012195121951219513,0.024390243902439025,0.0,0.0,0.06097560975609756,0.0,0.024390243902439025,0.0,0.036585365853658534,0.0,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.2682926829268293,0.012195121951219513,0.0,0.0,0.31402439024390244,0.4634146341463415,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.024390243902439025
24,0.22631578947368422,1.0973684210526315,0.11842105263157894,0.015789473684210527,0.031578947368421054,0.02631578947368421,0.03684210526315789,0.015789473684210527,0.015789473684210527,0.02631578947368421,0.015789473684210527,0.005263157894736842,0.05263157894736842,0.14736842105263157,0.031578947368421054,0.015789473684210527,0.03684210526315789,0.005263157894736842,0.22631578947368422,0.02631578947368421,0.015789473684210527,0.09210526315789473,0.015789473684210527,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.010526315789473684,0.015789473684210527,0.0,0.0,0.005263157894736842,0.005263157894736842,0.3368421052631579,0.02631578947368421,0.005263157894736842,0.005263157894736842,1.0802631578947368,1.8894736842105264,0.5855263157894737,0.042105263157894736,0.03684210526315789,0.08947368421052632
25,0.25133689839572193,0.8863636363636364,0.0962566844919786,0.053475935828877004,0.0,0.0213903743315508,0.0053475935828877,0.026737967914438502,0.03208556149732621,0.016042780748663103,0.016042780748663103,0.026737967914438502,0.0053475935828877,1.0614973262032086,0.03208556149732621,0.016042780748663103,0.026737967914438502,0.03208556149732621,0.053475935828877004,0.016042780748663103,0.016042780748663103,0.053475935828877004,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.016042780748663103,0.0053475935828877,0.0106951871657754,0.0,0.0,0.0053475935828877,0.0053475935828877,0.016042780748663103,0.3689839572192513,0.026737967914438502,0.0,0.0053475935828877,0.5467914438502673,0.9705882352941176,0.0106951871657754,0.026737967914438502,0.016042780748663103,0.0481283422459893
26,0.28054298642533937,1.8993212669683257,0.17194570135746606,0.01809954751131222,0.02262443438914027,0.03619909502262444,0.049773755656108594,0.04072398190045249,0.02262443438914027,0.01809954751131222,0.027149321266968326,0.02262443438914027,0.03167420814479638,0.8733031674208145,0.013574660633484163,0.01809954751131222,0.02262443438914027,0.03619909502262444,0.03167420814479638,0.00904977375565611,0.00904977375565611,0.07692307692307693,0.01809954751131222,0.004524886877828055,0.013574660633484163,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00904977375565611,0.0,0.004524886877828055,0.0,0.004524886877828055,0.004524886877828055,0.24434389140271492,0.013574660633484163,0.00904977375565611,0.0,0.668552036199095,1.2070135746606334,0.02262443438914027,0.01809954751131222,0.01809954751131222,0.04524886877828054
27,0.13580246913580246,0.5925925925925926,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.012345679012345678,0.04938271604938271,0.024691358024691357,0.0,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.012345679012345678,0.2222222222222222,0.024691358024691357,0.012345679012345678,0.0,0.024691358024691357,0.2808641975308642,0.0,0.0,0.06172839506172839,0.0,0.012345679012345678,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.012345679012345678,0.3549382716049383,0.037037037037037035,0.0,0.0,0.2716049382716049,0.41975308641975306,0.13580246913580246,0.012345679012345678,0.012345679012345678,0.04938271604938271
28,0.2485294117647059,1.5573529411764706,0.10588235294117647,0.0,0.0058823529411764705,0.023529411764705882,0.041176470588235294,0.03529411764705882,0.029411764705882353,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.4294117647058823,0.011764705882352941,0.03529411764705882,0.01764705882352941,0.03529411764705882,0.047058823529411764,0.011764705882352941,0.023529411764705882,0.047058823529411764,0.0058823529411764705,0.0058823529411764705,0.0,0.01764705882352941,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.011764705882352941,0.011764705882352941,0.49117647058823527,0.01764705882352941,0.011764705882352941,0.0,0.9352941176470588,1.8176470588235294,0.15735294117647058,0.029411764705882353,0.029411764705882353,0.041176470588235294
29,0.2696629213483146,1.0814606741573034,0.11235955056179775,0.02247191011235955,0.02247191011235955,0.033707865168539325,0.056179775280898875,0.033707865168539325,0.056179775280898875,0.011235955056179775,0.0,0.02247191011235955,0.011235955056179775,0.15730337078651685,0.02247191011235955,0.0,0.011235955056179775,0.0898876404494382,0.5842696629213483,0.0,0.02247191011235955,0.20224719101123595,0.02247191011235955,0.011235955056179775,0.033707865168539325,0.011235955056179775,0.0,0.0,0.0449438202247191,0.0,0.0,0.02247191011235955,0.02247191011235955,0.0,0.43258426966292135,0.0449438202247191,0.011235955056179775,0.02247191011235955,0.8932584269662921,1.1910112359550562,0.22191011235955055,0.0,0.056179775280898875,0.16853932584269662
30,0.24347826086956523,0.6434782608695652,0.04782608695652174,0.021739130434782608,0.017391304347826087,0.021739130434782608,0.02608695652173913,0.02608695652173913,0.021739130434782608,0.017391304347826087,0.034782608695652174,0.02608695652173913,0.017391304347826087,1.1815217391304347,0.013043478260869565,0.017391304347826087,0.017391304347826087,0.0391304347826087,0.017391304347826087,0.021739130434782608,0.021739130434782608,0.06086956521739131,0.017391304347826087,0.008695652173913044,0.004347826086956522,0.021739130434782608,0.0,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.0,0.008695652173913044,0.008695652173913044,0.013043478260869565,0.26956521739130435,0.0,0.0,0.0,0.34782608695652173,0.6663043478260869,0.004347826086956522,0.017391304347826087,0.008695652173913044,0.017391304347826087
31,0.5,0.5,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.038461538461538464,0.0,0.0,0.6153846153846154,0.8461538461538461,0.19230769230769232,0.0,0.0,0.0
32,0.25225225225225223,1.40990990990991,0.14414414414414414,0.0,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.009009009009009009,0.04504504504504504,0.036036036036036036,0.009009009009009009,0.02702702702702703,0.02702702702702703,0.5765765765765766,0.02702702702702703,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.02702702702702703,0.009009009009009009,0.009009009009009009,0.0990990990990991,0.009009009009009009,0.02702702702702703,0.018018018018018018,0.11936936936936937,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.009009009009009009,0.018018018018018018,0.3963963963963964,0.018018018018018018,0.0,0.009009009009009009,0.7747747747747747,1.4932432432432432,0.21621621621621623,0.0,0.018018018018018018,0.06306306306306306
33,0.20430107526881722,0.7419354838709677,0.05913978494623656,0.10752688172043011,0.021505376344086023,0.005376344086021506,0.03225806451612903,0.03225806451612903,0.010752688172043012,0.005376344086021506,0.053763440860215055,0.021505376344086023,0.021505376344086023,0.3064516129032258,0.0,0.016129032258064516,0.005376344086021506,0.021505376344086023,0.03225806451612903,0.005376344086021506,0.026881720430107527,0.06989247311827956,0.020161290322580645,0.005376344086021506,0.021505376344086023,0.0,0.0,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.0,0.0,0.010752688172043012,0.016129032258064516,0.34946236559139787,0.03763440860215054,0.005376344086021506,0.0,0.43010752688172044,0.6344086021505376,0.04838709677419355,0.016129032258064516,0.010752688172043012,0.06989247311827956
34,0.32677165354330706,1.203740157480315,0.15354330708661418,0.01968503937007874,0.023622047244094488,0.03543307086614173,0.047244094488188976,0.023622047244094488,0.015748031496062992,0.007874015748031496,0.031496062992125984,0.015748031496062992,0.023622047244094488,0.5797244094488189,0.015748031496062992,0.007874015748031496,0.01968503937007874,0.027559055118110236,0.03543307086614173,0.007874015748031496,0.011811023622047244,0.1141732283464567,0.011811023622047244,0.0,0.0,0.003937007874015748,0.003937007874015748,0.0,0.007874015748031496,0.0,0.003937007874015748,0.003937007874015748,0.003937007874015748,0.015748031496062992,0.5206692913385826,0.023622047244094488,0.003937007874015748,0.003937007874015748,0.7637795275590551,1.5324803149606299,0.20866141732283464,0.031496062992125984,0.031496062992125984,0.06299212598425197
35,0.27450980392156865,0.6666666666666666,0.058823529411764705,0.00980392156862745,0.0196078431372549,0.00980392156862745,0.029411764705882353,0.049019607843137254,0.00980392156862745,0.0196078431372549,0.0,0.0,0.0392156862745098,0.5294117647058824,0.0196078431372549,0.00980392156862745,0.0,0.049019607843137254,0.0196078431372549,0.0,0.00980392156862745,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.00980392156862745,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0,0.0,0.00980392156862745,0.0,0.00980392156862745,0.24509803921568626,0.0,0.00980392156862745,0.0,0.5,0.5661764705882353,0.0,0.029411764705882353,0.00980392156862745,0.0784313725490196
36,0.2601626016260163,0.8455284552845529,0.06504065040650407,0.016260162601626018,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.056910569105691054,0.016260162601626018,0.024390243902439025,0.016260162601626018,0.04065040650406504,0.4959349593495935,0.032520325203252036,0.016260162601626018,0.008130081300813009,0.032520325203252036,0.032520325203252036,0.032520325203252036,0.016260162601626018,0.08130081300813008,0.024390243902439025,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.22764227642276422,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.4329268292682927,0.6504065040650406,0.008130081300813009,0.032520325203252036,0.016260162601626018,0.016260162601626018
37,0.19980314960629922,0.6584645669291339,0.07480314960629922,0.023622047244094488,0.023622047244094488,0.01968503937007874,0.031496062992125984,0.031496062992125984,0.01968503937007874,0.047244094488188976,0.01968503937007874,0.015748031496062992,0.027559055118110236,1.294291338582677,0.01968503937007874,0.04330708661417323,0.027559055118110236,0.047244094488188976,0.03937007874015748,0.003937007874015748,0.027559055118110236,0.06692913385826772,0.023622047244094488,0.023622047244094488,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.0,0.0,0.023622047244094488,0.003937007874015748,0.007874015748031496,0.23228346456692914,0.01968503937007874,0.011811023622047244,0.0,0.45767716535433073,0.6958661417322834,0.01968503937007874,0.027559055118110236,0.023622047244094488,0.03543307086614173
38,0.23728813559322035,0.9533898305084746,0.0847457627118644,0.0,0.0847457627118644,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.0,0.01694915254237288,0.0,0.0,0.03389830508474576,0.0,0.06779661016949153,0.0,0.22033898305084745,0.05084745762711865,0.690677966101695,0.0,0.05084745762711865,0.15254237288135594,0.0,0.01694915254237288,0.05084745762711865,0.0,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.05084745762711865,0.03389830508474576,0.0,0.11864406779661017,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.5423728813559322,0.8177966101694916,0.03389830508474576,0.01694915254237288,0.0,0.0847457627118644
39,0.2777777777777778,0.2777777777777778,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.05555555555555555,0.3611111111111111,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,1.9375,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.05555555555555555,0.0,0.0,1.1319444444444444,1.2708333333333333,0.0,0.027777777777777776,0.05555555555555555,0.2777777777777778
40,0.38333333333333336,1.1875,0.08333333333333333,0.06666666666666667,0.05,0.03333333333333333,0.05,0.05,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.08333333333333333,0.0,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.21666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.08333333333333333,1.2041666666666666,0.03333333333333333,0.0,0.0,0.03333333333333333,0.31666666666666665,0.016666666666666666,0.0,0.06666666666666667,0.55
41,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.4666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.2,0.0,0.0,0.0,0.26666666666666666,0.8666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667
