Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.28125,3.8984375,2.03125,0.0,0.0,0.09375,0.125,0.0625,0.0625,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0625,0.09375,0.0,0.0,0.03125,0.09375,0.0625,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.1875,0.09375,0.0,0.0,4.6171875,9.2890625,0.09375,0.1875,0.75,0.0625
12,0.7966101694915254,29.733050847457626,2.0211864406779663,0.03389830508474576,0.1016949152542373,0.3050847457627119,0.13559322033898305,0.1016949152542373,0.1016949152542373,0.0847457627118644,0.06779661016949153,0.03389830508474576,0.06779661016949153,0.13559322033898305,0.01694915254237288,0.0,0.1016949152542373,0.19915254237288135,0.23728813559322035,0.03389830508474576,0.11864406779661017,0.4915254237288136,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.0847457627118644,0.01694915254237288,0.01694915254237288,0.0847457627118644,0.1016949152542373,0.06779661016949153,5.9025423728813555,0.2711864406779661,0.0,0.03389830508474576,24.01271186440678,48.99152542372882,2.9745762711864407,0.15254237288135594,0.614406779661017,0.652542372881356
13,0.23118279569892472,12.115591397849462,1.6559139784946237,0.043010752688172046,0.06451612903225806,0.17204301075268819,0.34946236559139787,0.1827956989247312,0.08602150537634409,0.12096774193548387,0.03225806451612903,0.03225806451612903,0.043010752688172046,0.053763440860215055,0.010752688172043012,0.010752688172043012,0.07526881720430108,0.10752688172043011,0.16129032258064516,0.043010752688172046,0.0,0.16129032258064516,0.07526881720430108,0.043010752688172046,0.010752688172043012,0.03225806451612903,0.0,0.08602150537634409,0.06451612903225806,0.0,0.0,0.053763440860215055,0.053763440860215055,0.053763440860215055,0.5053763440860215,0.11827956989247312,0.0,0.043010752688172046,21.991935483870968,41.034946236559136,0.08602150537634409,0.2661290322580645,0.5053763440860215,0.10752688172043011
14,0.41379310344827586,13.879310344827585,1.543103448275862,0.0,0.06896551724137931,0.3017241379310345,0.3448275862068966,0.13793103448275862,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.27586206896551724,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.27586206896551724,0.10344827586206896,0.0,0.06896551724137931,0.3103448275862069,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.20689655172413793,7.827586206896552,0.5258620689655172,0.0,0.06896551724137931,23.879310344827587,42.73275862068966,4.655172413793103,0.13793103448275862,1.0,1.0603448275862069
15,0.2361111111111111,15.351851851851851,1.3935185185185186,0.0,0.05555555555555555,0.18518518518518517,0.1111111111111111,0.05555555555555555,0.2037037037037037,0.09259259259259259,0.05555555555555555,0.0,0.09259259259259259,0.09259259259259259,0.0,0.018518518518518517,0.12962962962962962,0.05555555555555555,0.05555555555555555,0.037037037037037035,0.05555555555555555,0.09259259259259259,0.07407407407407407,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.0,0.1111111111111111,0.018518518518518517,0.037037037037037035,0.0,0.2037037037037037,0.12962962962962962,0.018518518518518517,0.0,13.087962962962964,24.203703703703702,1.0972222222222223,1.1296296296296295,1.1805555555555556,0.05555555555555555
16,0.25806451612903225,12.794354838709678,2.600806451612903,0.0,0.08064516129032258,0.16129032258064516,0.04838709677419355,0.08064516129032258,0.0967741935483871,0.016129032258064516,0.0,0.016129032258064516,0.0,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.04838709677419355,0.08064516129032258,0.0,0.0967741935483871,0.3870967741935484,0.03225806451612903,0.0,0.04838709677419355,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.0967741935483871,0.04838709677419355,0.0,0.27419354838709675,0.06451612903225806,0.0,0.0,12.245967741935484,22.822580645161292,0.5967741935483871,0.9516129032258065,0.5483870967741935,0.3709677419354839
17,0.4090909090909091,26.12878787878788,2.5303030303030303,0.010101010101010102,2.1717171717171717,1.7171717171717171,0.20202020202020202,0.13131313131313133,0.32323232323232326,0.04040404040404041,1.6792929292929293,0.0,0.030303030303030304,0.13131313131313133,0.030303030303030304,0.020202020202020204,0.15151515151515152,0.1111111111111111,0.12121212121212122,0.010101010101010102,0.020202020202020204,0.26262626262626265,0.696969696969697,0.020202020202020204,0.08080808080808081,0.0707070707070707,0.010101010101010102,0.010101010101010102,0.06060606060606061,0.0,0.0,0.04040404040404041,0.04040404040404041,0.04040404040404041,1.4772727272727273,0.1717171717171717,0.04040404040404041,0.4621212121212121,28.40909090909091,53.82070707070707,0.23232323232323232,0.37373737373737376,0.5580808080808081,3.4217171717171717
18,0.7058823529411765,26.00735294117647,2.351470588235294,0.01764705882352941,0.07058823529411765,0.25588235294117645,0.17647058823529413,0.15294117647058825,0.14705882352941177,0.052941176470588235,0.03529411764705882,0.029411764705882353,0.01764705882352941,0.1588235294117647,0.01764705882352941,0.01764705882352941,0.029411764705882353,0.18823529411764706,0.2,0.029411764705882353,0.058823529411764705,0.6058823529411764,0.08823529411764706,0.047058823529411764,0.08823529411764706,0.11176470588235295,0.011764705882352941,0.041176470588235294,0.08823529411764706,0.029411764705882353,0.011764705882352941,0.09411764705882353,0.07794117647058824,0.11764705882352941,4.8352941176470585,0.2926470588235294,0.03529411764705882,0.01764705882352941,41.16029411764706,76.00882352941177,7.651470588235294,0.48970588235294116,0.7764705882352941,1.339705882352941
19,0.3333333333333333,12.370967741935484,2.193548387096774,0.021505376344086023,0.07526881720430108,0.3225806451612903,0.21236559139784947,0.07526881720430108,0.1478494623655914,0.010752688172043012,0.021505376344086023,0.0,0.1827956989247312,0.07526881720430108,0.021505376344086023,0.010752688172043012,0.15053763440860216,0.07526881720430108,0.0967741935483871,0.043010752688172046,0.010752688172043012,0.08602150537634409,0.06451612903225806,0.0,0.021505376344086023,0.07526881720430108,0.010752688172043012,0.010752688172043012,0.06451612903225806,0.0,0.010752688172043012,0.03225806451612903,0.07526881720430108,0.010752688172043012,0.23655913978494625,0.13978494623655913,0.03225806451612903,0.0,18.97043010752688,33.55913978494624,0.21505376344086022,0.3279569892473118,0.6801075268817204,0.4381720430107527
20,0.7289156626506024,27.852409638554217,2.141566265060241,0.024096385542168676,0.012048192771084338,0.3132530120481928,0.14457831325301204,0.1686746987951807,0.08433734939759036,0.07228915662650602,0.012048192771084338,0.024096385542168676,0.0,0.13253012048192772,0.03614457831325301,0.012048192771084338,0.060240963855421686,0.18072289156626506,0.14457831325301204,0.03614457831325301,0.03614457831325301,0.6506024096385542,0.10843373493975904,0.060240963855421686,0.04819277108433735,0.07228915662650602,0.012048192771084338,0.03614457831325301,0.0963855421686747,0.012048192771084338,0.0,0.0963855421686747,0.13253012048192772,0.0963855421686747,8.659638554216867,0.5060240963855421,0.03614457831325301,0.060240963855421686,39.71084337349398,74.43975903614458,5.117469879518072,0.20481927710843373,0.8373493975903614,1.2771084337349397
21,0.7159090909090909,16.62121212121212,1.3333333333333333,0.030303030303030304,0.015151515151515152,0.5151515151515151,0.07575757575757576,0.10606060606060606,0.045454545454545456,0.015151515151515152,0.030303030303030304,0.0,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.015151515151515152,0.16666666666666666,0.09090909090909091,0.030303030303030304,0.0,0.24242424242424243,0.06060606060606061,0.045454545454545456,0.06060606060606061,0.15151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.030303030303030304,0.015151515151515152,0.045454545454545456,0.09090909090909091,0.10606060606060606,2.882575757575758,0.3333333333333333,0.030303030303030304,0.015151515151515152,23.761363636363637,44.50757575757576,0.5795454545454546,0.19696969696969696,1.2348484848484849,0.19696969696969696
22,1.467479674796748,14.146341463414634,1.4593495934959348,0.016260162601626018,0.08130081300813008,0.4959349593495935,0.34552845528455284,0.14634146341463414,0.08130081300813008,0.06504065040650407,0.024390243902439025,0.016260162601626018,0.024390243902439025,0.3089430894308943,0.008130081300813009,0.024390243902439025,0.13821138211382114,0.17886178861788618,0.17682926829268292,0.008130081300813009,0.056910569105691054,0.8658536585365854,0.12195121951219512,0.056910569105691054,0.06504065040650407,0.25203252032520324,0.008130081300813009,0.008130081300813009,0.06504065040650407,0.04065040650406504,0.008130081300813009,0.10569105691056911,0.12195121951219512,0.21951219512195122,10.142276422764228,0.508130081300813,0.04065040650406504,0.0975609756097561,19.26829268292683,35.65243902439025,3.105691056910569,0.34146341463414637,1.565040650406504,0.4735772357723577
23,0.8197674418604651,12.950581395348838,1.2238372093023255,0.011627906976744186,0.023255813953488372,0.38372093023255816,0.3023255813953488,0.046511627906976744,0.011627906976744186,0.03488372093023256,0.046511627906976744,0.05813953488372093,0.023255813953488372,0.13953488372093023,0.023255813953488372,0.08139534883720931,0.06976744186046512,0.12790697674418605,0.16279069767441862,0.03488372093023256,0.09302325581395349,0.627906976744186,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.13953488372093023,0.03488372093023256,0.03488372093023256,0.03488372093023256,0.011627906976744186,0.0,0.08139534883720931,0.06976744186046512,0.10465116279069768,6.151162790697675,0.36046511627906974,0.09302325581395349,0.011627906976744186,26.683139534883722,53.24418604651163,1.377906976744186,0.3023255813953488,1.119186046511628,0.37209302325581395
24,0.6231884057971014,15.333333333333334,1.1340579710144927,0.043478260869565216,0.10144927536231885,0.4057971014492754,0.2608695652173913,0.10144927536231885,0.17391304347826086,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.028985507246376812,0.11594202898550725,0.028985507246376812,0.0,0.13405797101449277,0.13043478260869565,0.057971014492753624,0.043478260869565216,0.028985507246376812,0.6376811594202898,0.07246376811594203,0.043478260869565216,0.043478260869565216,0.10144927536231885,0.028985507246376812,0.0,0.08695652173913043,0.014492753623188406,0.014492753623188406,0.057971014492753624,0.057971014492753624,0.15942028985507245,5.0978260869565215,0.463768115942029,0.028985507246376812,0.043478260869565216,21.31159420289855,39.53260869565217,0.427536231884058,0.14492753623188406,1.0289855072463767,0.2608695652173913
25,0.34513274336283184,18.219026548672566,2.7809734513274336,0.02654867256637168,0.2721238938053097,0.2920353982300885,2.5309734513274336,0.26548672566371684,0.11504424778761062,0.6349557522123894,0.09734513274336283,0.02654867256637168,0.017699115044247787,0.09734513274336283,0.035398230088495575,0.04424778761061947,0.05309734513274336,0.1504424778761062,0.3008849557522124,0.34513274336283184,0.017699115044247787,0.19469026548672566,0.17699115044247787,0.035398230088495575,0.05309734513274336,0.04424778761061947,0.017699115044247787,0.02654867256637168,0.035398230088495575,0.008849557522123894,0.017699115044247787,0.07079646017699115,0.008849557522123894,0.02654867256637168,0.2831858407079646,0.1415929203539823,0.008849557522123894,0.31194690265486724,19.539823008849556,35.40486725663717,0.1415929203539823,0.21238938053097345,0.37168141592920356,0.5862831858407079
26,0.3880597014925373,17.044776119402986,2.638059701492537,0.014925373134328358,3.014925373134328,0.9850746268656716,0.4626865671641791,0.07462686567164178,0.3880597014925373,0.04477611940298507,0.9440298507462687,0.014925373134328358,0.04477611940298507,0.11940298507462686,0.029850746268656716,0.029850746268656716,0.1791044776119403,0.029850746268656716,0.13432835820895522,0.014925373134328358,0.029850746268656716,0.13432835820895522,0.34328358208955223,0.014925373134328358,0.029850746268656716,0.14925373134328357,0.1828358208955224,0.0,0.07462686567164178,0.0,0.0,0.13432835820895522,0.014925373134328358,0.014925373134328358,0.30223880597014924,0.13432835820895522,0.373134328358209,3.9925373134328357,22.73134328358209,44.742537313432834,0.208955223880597,0.44776119402985076,0.7014925373134329,3.4365671641791047
27,0.2647058823529412,3.2279411764705883,2.0294117647058822,0.0,0.0,0.2647058823529412,0.29411764705882354,0.08823529411764706,0.058823529411764705,0.11764705882352941,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.029411764705882353,0.11764705882352941,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.08823529411764706,0.0,0.0,0.11764705882352941,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,3.7794117647058822,5.985294117647059,0.11764705882352941,0.20588235294117646,0.6764705882352942,0.058823529411764705
28,0.27906976744186046,9.936046511627907,1.8430232558139534,0.046511627906976744,0.046511627906976744,0.27906976744186046,0.13953488372093023,0.11627906976744186,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.046511627906976744,0.0,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.13953488372093023,0.26744186046511625,0.023255813953488372,0.046511627906976744,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.046511627906976744,0.0,0.0,0.11627906976744186,0.023255813953488372,0.0,0.13953488372093023,0.046511627906976744,0.0,0.0,20.825581395348838,37.18604651162791,0.11627906976744186,0.2558139534883721,0.23255813953488372,0.18604651162790697
29,0.23232323232323232,15.095959595959595,1.4848484848484849,0.010101010101010102,0.06060606060606061,0.25252525252525254,1.2828282828282829,0.050505050505050504,0.12121212121212122,0.29292929292929293,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.09090909090909091,0.04040404040404041,0.0,0.030303030303030304,0.06060606060606061,0.08080808080808081,0.37373737373737376,0.030303030303030304,0.35858585858585856,0.030303030303030304,0.010101010101010102,0.06060606060606061,0.0707070707070707,0.010101010101010102,0.010101010101010102,0.050505050505050504,0.030303030303030304,0.0,0.050505050505050504,0.050505050505050504,0.0,0.2222222222222222,0.13131313131313133,0.010101010101010102,0.010101010101010102,14.058080808080808,27.285353535353536,0.553030303030303,0.3333333333333333,0.5353535353535354,0.1919191919191919
30,0.7848837209302325,6.465116279069767,0.4418604651162791,0.0,0.06976744186046512,0.4186046511627907,0.13953488372093023,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.1744186046511628,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.3488372093023256,0.023255813953488372,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.0,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,2.947674418604651,0.21511627906976744,0.0,0.0,8.343023255813954,15.30813953488372,0.20930232558139536,0.023255813953488372,0.6511627906976745,0.13953488372093023
31,0.10526315789473684,4.2894736842105265,0.631578947368421,0.0,0.07894736842105263,0.13157894736842105,2.223684210526316,0.13157894736842105,0.10526315789473684,0.868421052631579,0.0,0.05263157894736842,1.125,0.02631578947368421,0.07894736842105263,0.0,0.2894736842105263,0.05263157894736842,0.13157894736842105,0.23684210526315788,0.0,0.42105263157894735,0.15789473684210525,0.0,0.05263157894736842,0.07894736842105263,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.10526315789473684,0.0,0.02631578947368421,0.18421052631578946,0.21052631578947367,0.05263157894736842,0.0,14.644736842105264,25.17763157894737,0.15789473684210525,0.23684210526315788,0.34210526315789475,0.18421052631578946
32,0.23728813559322035,4.372881355932203,1.3728813559322033,0.0,0.05084745762711865,0.3559322033898305,0.2711864406779661,0.0,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.11864406779661017,0.06779661016949153,0.03389830508474576,0.01694915254237288,0.03389830508474576,0.1016949152542373,0.1694915254237288,0.0,0.01694915254237288,0.11864406779661017,0.0847457627118644,0.0,0.06779661016949153,0.13559322033898305,0.01694915254237288,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.03389830508474576,0.0847457627118644,0.0,0.01694915254237288,0.1016949152542373,0.15254237288135594,0.01694915254237288,0.0,8.665254237288135,15.55084745762712,0.13559322033898305,0.4830508474576271,1.1059322033898304,0.03389830508474576
33,0.7647058823529411,6.345588235294118,0.8235294117647058,0.19852941176470587,0.29411764705882354,0.6176470588235294,0.5,0.35294117647058826,0.10294117647058823,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.17647058823529413,0.3897058823529412,0.2647058823529412,0.14705882352941177,0.051470588235294115,1.088235294117647,0.14705882352941177,0.08823529411764706,0.11764705882352941,0.20588235294117646,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.029411764705882353,0.14705882352941177,0.08823529411764706,5.757352941176471,0.5735294117647058,0.058823529411764705,0.029411764705882353,4.948529411764706,8.882352941176471,0.35294117647058826,0.058823529411764705,1.3014705882352942,0.23529411764705882
34,0.11574074074074074,13.74537037037037,3.2962962962962963,0.0,0.037037037037037035,0.12962962962962962,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.018518518518518517,0.0,0.12962962962962962,0.07407407407407407,0.018518518518518517,0.0,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.07407407407407407,0.018518518518518517,0.1111111111111111,0.05555555555555555,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.018518518518518517,0.0,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.2962962962962963,0.16666666666666666,0.0,0.0,10.347222222222221,17.38425925925926,0.18518518518518517,0.3333333333333333,0.2777777777777778,0.2037037037037037
35,0.20634920634920634,15.555555555555555,1.7222222222222223,0.031746031746031744,0.12698412698412698,0.2222222222222222,0.14285714285714285,0.07936507936507936,0.14285714285714285,0.047619047619047616,0.031746031746031744,0.0,0.6666666666666666,0.06349206349206349,0.031746031746031744,0.031746031746031744,0.5833333333333334,0.19047619047619047,0.1111111111111111,0.031746031746031744,0.031746031746031744,0.1111111111111111,0.047619047619047616,0.06349206349206349,0.047619047619047616,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.06349206349206349,0.031746031746031744,0.0,0.1111111111111111,0.06349206349206349,0.14285714285714285,0.43253968253968256,0.19047619047619047,0.047619047619047616,0.0,22.047619047619047,40.964285714285715,1.7222222222222223,0.6031746031746031,1.0555555555555556,0.09523809523809523
36,0.3574766355140187,28.235981308411215,2.707943925233645,0.018691588785046728,0.12149532710280374,0.17757009345794392,0.09345794392523364,0.08411214953271028,0.16822429906542055,0.04672897196261682,0.037383177570093455,0.018691588785046728,0.205607476635514,0.12149532710280374,0.018691588785046728,0.0,0.21495327102803738,0.1308411214953271,0.07476635514018691,0.056074766355140186,0.028037383177570093,0.16822429906542055,0.06542056074766354,0.04672897196261682,0.009345794392523364,0.028037383177570093,0.009345794392523364,0.018691588785046728,0.056074766355140186,0.0,0.009345794392523364,0.009345794392523364,0.028037383177570093,0.009345794392523364,0.21495327102803738,0.16822429906542055,0.037383177570093455,0.018691588785046728,21.80140186915888,41.63317757009346,0.3364485981308411,0.3644859813084112,0.411214953271028,0.530373831775701
37,0.6,11.753571428571428,0.9285714285714286,0.04285714285714286,0.08571428571428572,0.4142857142857143,0.21428571428571427,0.13214285714285715,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.17142857142857143,0.0,0.014285714285714285,0.15714285714285714,0.11428571428571428,0.12142857142857143,0.014285714285714285,0.02857142857142857,0.4714285714285714,0.2,0.04285714285714286,0.07142857142857142,0.15714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.04285714285714286,0.07142857142857142,0.14285714285714285,4.535714285714286,0.2857142857142857,0.04285714285714286,0.014285714285714285,25.45,43.964285714285715,0.5857142857142857,0.14285714285714285,0.9,0.12857142857142856
38,0.28888888888888886,14.88888888888889,1.45,0.15555555555555556,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.022222222222222223,0.35555555555555557,0.022222222222222223,0.0,0.022222222222222223,0.0,0.044444444444444446,0.3111111111111111,0.022222222222222223,0.0,0.044444444444444446,0.044444444444444446,0.15555555555555556,0.044444444444444446,0.06666666666666667,0.044444444444444446,0.0,0.06666666666666667,0.044444444444444446,0.0,0.022222222222222223,0.06666666666666667,0.0,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.1111111111111111,0.044444444444444446,0.0,19.316666666666666,33.40555555555556,1.0333333333333334,1.1333333333333333,1.211111111111111,0.17777777777777778
