Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
1,0.15789473684210525,6.842105263157895,1.013157894736842,0.0,0.3157894736842105,0.3684210526315789,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,2.0526315789473686,0.0,0.05263157894736842,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.5789473684210527,0.0,0.0,27.43421052631579,50.98684210526316,0.10526315789473684,0.15789473684210525,0.9473684210526315,0.05263157894736842
2,0.14285714285714285,18.357142857142858,4.083333333333333,0.0,0.19047619047619047,0.38095238095238093,0.14285714285714285,0.19047619047619047,0.38095238095238093,0.047619047619047616,0.09523809523809523,0.047619047619047616,2.0357142857142856,0.0,0.047619047619047616,0.0,0.38095238095238093,0.047619047619047616,0.8571428571428571,0.0,0.0,0.23809523809523808,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.2857142857142857,0.9047619047619048,0.0,0.0,22.976190476190474,37.333333333333336,0.0,0.19047619047619047,0.7619047619047619,0.047619047619047616
3,0.43478260869565216,4.630434782608695,0.391304347826087,0.6521739130434783,0.08695652173913043,0.30434782608695654,0.13043478260869565,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,1.7934782608695652,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.4782608695652174,0.08695652173913043,0.13043478260869565,0.5217391304347826,0.0,0.043478260869565216,0.0,0.17391304347826086,0.0,0.13043478260869565,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,5.010869565217392,0.21739130434782608,0.043478260869565216,0.0,27.804347826086957,52.19565217391305,2.858695652173913,0.30434782608695654,0.9130434782608695,0.043478260869565216
4,0.5333333333333333,6.475,0.3,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.2,0.06666666666666667,0.1,0.0,0.13333333333333333,0.03333333333333333,0.03333333333333333,1.25,0.0,0.06666666666666667,0.0,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.7666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.2,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,11.658333333333333,0.43333333333333335,0.03333333333333333,0.0,67.14166666666667,121.125,6.558333333333334,0.3,0.5666666666666667,0.3333333333333333
5,0.48484848484848486,2.0833333333333335,0.12121212121212122,0.21212121212121213,0.030303030303030304,0.2727272727272727,0.32575757575757575,0.42424242424242425,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0,0.09090909090909091,0.6439393939393939,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.18181818181818182,1.553030303030303,0.030303030303030304,0.18181818181818182,0.6060606060606061,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.15151515151515152,0.0,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.15151515151515152,19.075757575757574,0.7878787878787878,0.0,0.12121212121212122,17.96969696969697,34.31818181818182,1.8863636363636365,0.18181818181818182,0.45454545454545453,0.24242424242424243
6,0.48936170212765956,9.712765957446809,0.7872340425531915,0.0851063829787234,0.0425531914893617,0.06382978723404255,0.06382978723404255,0.19148936170212766,0.0851063829787234,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,1.0265957446808511,0.02127659574468085,0.06382978723404255,0.0,0.10638297872340426,0.0425531914893617,0.0425531914893617,0.1276595744680851,0.5319148936170213,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0851063829787234,0.02127659574468085,0.2127659574468085,8.180851063829786,0.3191489361702128,0.06382978723404255,0.06382978723404255,70.87234042553192,129.36170212765958,7.781914893617022,0.48936170212765956,0.44680851063829785,0.10638297872340426
7,0.17857142857142858,9.348214285714286,1.7678571428571428,0.25,0.4642857142857143,0.5357142857142857,0.4642857142857143,0.10714285714285714,0.25,0.10714285714285714,0.03571428571428571,0.0,4.901785714285714,0.14285714285714285,0.25,0.0,0.9375,0.21428571428571427,0.9821428571428571,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.10714285714285714,0.0,0.07142857142857142,0.0,0.03571428571428571,0.10714285714285714,0.0,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.17857142857142858,2.0982142857142856,0.03571428571428571,0.0,19.428571428571427,34.857142857142854,0.14285714285714285,0.21428571428571427,1.6517857142857142,0.07142857142857142
8,0.0,15.0625,2.40625,0.375,0.375,0.7083333333333334,0.3333333333333333,0.125,0.625,0.0,0.0,0.0,3.1041666666666665,0.0,0.08333333333333333,0.0,0.4166666666666667,0.2916666666666667,0.9791666666666666,0.16666666666666666,0.125,0.2916666666666667,0.20833333333333334,0.20833333333333334,0.16666666666666666,0.25,0.20833333333333334,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.7916666666666666,0.041666666666666664,0.125,0.25,1.4583333333333333,0.08333333333333333,0.0,39.208333333333336,73.0,0.20833333333333334,0.4166666666666667,1.78125,0.041666666666666664
9,0.08333333333333333,8.395833333333334,0.6666666666666666,0.0,1.9166666666666667,1.3333333333333333,0.5833333333333334,0.08333333333333333,0.25,0.0,0.08333333333333333,0.0,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.6666666666666667,0.25,0.6666666666666666,0.25,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.25,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,1.0,0.0,0.0,11.354166666666666,20.5625,0.16666666666666666,0.08333333333333333,3.3125,0.08333333333333333
10,0.38461538461538464,5.884615384615385,0.6153846153846154,0.11538461538461539,0.21153846153846154,0.6153846153846154,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,1.7019230769230769,0.0,0.14423076923076922,0.11538461538461539,0.5,0.6153846153846154,0.19230769230769232,0.15384615384615385,0.9807692307692307,0.15384615384615385,0.038461538461538464,0.15384615384615385,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,13.826923076923077,0.46153846153846156,0.038461538461538464,0.15384615384615385,36.75,73.5673076923077,0.23076923076923078,0.2692307692307692,0.6923076923076923,1.125
11,0.48,2.53,0.04,0.2,0.68,0.6,0.53,0.52,0.28,0.24,0.0,0.08,0.08,0.96,0.08,0.16,0.28,0.21,7.59,0.2,0.16,1.52,0.12,0.04,0.12,0.2,0.08,0.08,0.08,0.2,0.08,0.12,0.12,0.48,29.04,1.44,0.04,0.12,10.42,19.36,0.4,0.16,0.84,1.32
12,0.7708333333333334,4.666666666666667,0.2916666666666667,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.08333333333333333,0.375,0.16666666666666666,0.125,0.041666666666666664,0.0,0.041666666666666664,2.3020833333333335,0.041666666666666664,0.0,0.0,0.041666666666666664,0.4166666666666667,0.0,0.125,0.5833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.2916666666666667,0.0,0.0,0.041666666666666664,0.041666666666666664,0.3333333333333333,18.0625,0.6666666666666666,0.0,0.125,41.145833333333336,76.58333333333333,0.3333333333333333,0.125,0.75,0.20833333333333334
13,0.5294117647058824,6.96078431372549,0.3284313725490196,0.0392156862745098,0.058823529411764705,0.21568627450980393,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.9607843137254902,0.0784313725490196,0.0196078431372549,0.0784313725490196,0.17647058823529413,0.37254901960784315,0.0196078431372549,0.0784313725490196,0.4117647058823529,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.19607843137254902,0.0196078431372549,0.058823529411764705,0.11764705882352941,0.0,0.0392156862745098,0.0196078431372549,0.09803921568627451,0.21568627450980393,6.759803921568627,0.21568627450980393,0.058823529411764705,0.0392156862745098,34.872549019607845,66.55882352941177,0.946078431372549,0.13725490196078433,0.7598039215686274,0.49019607843137253
14,0.49107142857142855,10.46875,0.8035714285714286,0.7053571428571429,0.7455357142857143,0.7901785714285714,0.4107142857142857,0.2857142857142857,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.03571428571428571,2.0625,0.16071428571428573,0.1875,0.10714285714285714,0.23214285714285715,0.21428571428571427,0.125,0.07142857142857142,0.4375,0.10714285714285714,0.10714285714285714,0.05357142857142857,0.21428571428571427,0.017857142857142856,0.0,0.07142857142857142,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.14285714285714285,6.482142857142857,0.3392857142857143,0.07142857142857142,0.18303571428571427,54.339285714285715,101.85714285714286,2.857142857142857,0.16071428571428573,0.8169642857142857,0.5625
15,0.5235849056603774,7.1084905660377355,0.5518867924528302,0.16981132075471697,0.03773584905660377,0.24528301886792453,0.1320754716981132,0.24528301886792453,0.11320754716981132,0.05660377358490566,0.03773584905660377,0.018867924528301886,0.0,2.3820754716981134,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.1320754716981132,0.03773584905660377,0.1320754716981132,0.6698113207547169,0.09433962264150944,0.03773584905660377,0.11320754716981132,0.09433962264150944,0.0,0.018867924528301886,0.07547169811320754,0.0,0.0,0.018867924528301886,0.05660377358490566,0.16981132075471697,14.64622641509434,0.6698113207547169,0.018867924528301886,0.07547169811320754,36.90094339622642,68.02358490566037,0.8301886792452831,0.1509433962264151,0.4528301886792453,0.1509433962264151
16,0.8398058252427184,3.9805825242718447,0.33980582524271846,0.1941747572815534,0.0970873786407767,0.14563106796116504,0.06796116504854369,0.2524271844660194,0.0970873786407767,0.02912621359223301,0.06796116504854369,0.009708737864077669,0.019417475728155338,4.609223300970874,0.038834951456310676,0.07766990291262135,0.04854368932038835,0.14563106796116504,0.18446601941747573,0.02912621359223301,0.08737864077669903,0.866504854368932,0.07766990291262135,0.07766990291262135,0.04854368932038835,0.06553398058252427,0.009708737864077669,0.02912621359223301,0.038834951456310676,0.02912621359223301,0.038834951456310676,0.02912621359223301,0.07766990291262135,0.2524271844660194,16.439320388349515,0.6601941747572816,0.04854368932038835,0.04854368932038835,32.512135922330096,60.50242718446602,0.3883495145631068,0.1262135922330097,0.39805825242718446,0.0970873786407767
