Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
16,0.07692307692307693,0.6153846153846154,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,3.375,0.0,0.0,0.23076923076923078,1.1538461538461537,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,2.144230769230769,0.07692307692307693,0.0,0.0,1.0384615384615385,2.2596153846153846,0.07692307692307693,0.0,0.3076923076923077,0.15384615384615385
17,0.15384615384615385,0.9038461538461539,0.07692307692307693,0.0,0.15384615384615385,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,1.3076923076923077,0.07692307692307693,0.0,0.5384615384615384,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,2.3653846153846154,0.15384615384615385,0.0,0.0,0.9230769230769231,2.673076923076923,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.3076923076923077
18,0.36363636363636365,1.0454545454545454,0.09090909090909091,0.045454545454545456,1.0568181818181819,0.22727272727272727,0.09090909090909091,0.0,0.22727272727272727,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.0,0.13636363636363635,0.09090909090909091,1.3636363636363635,0.0,0.0,0.22727272727272727,1.1590909090909092,0.045454545454545456,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.6022727272727273,0.0,0.18181818181818182,0.045454545454545456,5.5,11.465909090909092,0.0,0.0,0.09090909090909091,0.22727272727272727
19,0.4829059829059829,2.108974358974359,0.17094017094017094,0.017094017094017096,0.008547008547008548,0.03418803418803419,0.05982905982905983,0.09401709401709402,0.042735042735042736,0.017094017094017096,0.02564102564102564,0.0,0.017094017094017096,0.03418803418803419,0.017094017094017096,0.008547008547008548,0.008547008547008548,0.1111111111111111,0.11965811965811966,0.017094017094017096,0.03418803418803419,0.2222222222222222,0.06837606837606838,0.008547008547008548,0.042735042735042736,0.02564102564102564,0.0,0.017094017094017096,0.017094017094017096,0.008547008547008548,0.0,0.03418803418803419,0.042735042735042736,0.02564102564102564,3.02991452991453,0.1452991452991453,0.09401709401709402,0.02564102564102564,9.237179487179487,17.557692307692307,0.05982905982905983,0.09401709401709402,0.07692307692307693,0.2564102564102564
20,0.8571428571428571,1.2714285714285714,0.14285714285714285,0.02857142857142857,0.0,0.05714285714285714,0.05714285714285714,0.2,0.0,0.0,0.02857142857142857,0.0,0.08571428571428572,0.05714285714285714,0.02857142857142857,0.0,0.05714285714285714,0.2,0.11428571428571428,0.0,0.05714285714285714,0.37142857142857144,0.14285714285714285,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,3.5714285714285716,0.11428571428571428,0.08571428571428572,0.02857142857142857,3.692857142857143,6.878571428571429,0.11428571428571428,0.08571428571428572,0.11428571428571428,0.2571428571428571
21,0.09523809523809523,1.5654761904761905,0.07142857142857142,0.023809523809523808,0.23809523809523808,0.14285714285714285,0.16666666666666666,0.0,0.09523809523809523,0.023809523809523808,0.09523809523809523,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.5714285714285714,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.23809523809523808,0.0,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.047619047619047616,0.3333333333333333,8.589285714285714,15.619047619047619,0.023809523809523808,0.07142857142857142,0.19047619047619047,0.11904761904761904
22,0.2857142857142857,0.7857142857142857,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,2.892857142857143,0.0,0.07142857142857142,0.14285714285714285,0.9642857142857143,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267857142857143,0.07142857142857142,0.07142857142857142,0.0,1.2767857142857142,2.544642857142857,0.0,0.03571428571428571,0.17857142857142858,0.25
23,0.39436619718309857,2.334507042253521,0.3626760563380282,0.014084507042253521,0.056338028169014086,0.056338028169014086,0.014084507042253521,0.14084507042253522,0.014084507042253521,0.028169014084507043,0.0,0.028169014084507043,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,0.11267605633802817,0.014084507042253521,0.014084507042253521,0.3380281690140845,0.04225352112676056,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.014084507042253521,0.0,0.0,0.014084507042253521,0.0,0.0,0.028169014084507043,0.028169014084507043,1.8028169014084507,0.09859154929577464,0.04225352112676056,0.0,8.911971830985916,16.257042253521128,0.15492957746478872,0.07042253521126761,0.15492957746478872,0.23943661971830985
24,0.5051020408163265,2.010204081632653,0.2653061224489796,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.08163265306122448,0.5306122448979592,0.12244897959183673,0.061224489795918366,0.02040816326530612,0.061224489795918366,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0,0.16326530612244897,0.24489795918367346,0.15306122448979592,0.02040816326530612,0.5714285714285714,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.04081632653061224,0.16326530612244897,0.02040816326530612,0.0,0.0,0.08163265306122448,0.10204081632653061,5.112244897959184,0.14285714285714285,0.02040816326530612,0.02040816326530612,7.846938775510204,13.53061224489796,0.04081632653061224,0.10204081632653061,0.08163265306122448,0.12244897959183673
25,0.45047169811320753,0.8985849056603774,0.1320754716981132,0.0,0.018867924528301886,0.02830188679245283,0.018867924528301886,0.2358490566037736,0.0,0.02830188679245283,0.018867924528301886,0.009433962264150943,0.04716981132075472,0.05660377358490566,0.018867924528301886,0.018867924528301886,0.02830188679245283,0.07547169811320754,0.23349056603773585,0.03773584905660377,0.009433962264150943,0.6273584905660378,0.03773584905660377,0.009433962264150943,0.02830188679245283,0.04716981132075472,0.0,0.009433962264150943,0.04716981132075472,0.0,0.0,0.018867924528301886,0.02830188679245283,0.09433962264150944,3.233490566037736,0.08490566037735849,0.04716981132075472,0.0660377358490566,6.462264150943396,11.139150943396226,0.07547169811320754,0.07547169811320754,0.0660377358490566,0.19811320754716982
26,0.425,2.5125,0.29375,0.025,0.075,0.0125,0.05,0.1625,0.0125,0.0125,0.0,0.0,0.025,0.025,0.05,0.025,0.075,0.2125,0.1875,0.0125,0.0,0.60625,0.1125,0.025,0.0625,0.0375,0.0,0.0125,0.0125,0.0125,0.025,0.0125,0.0375,0.1125,3.09375,0.15,0.075,0.0125,7.465625,13.271875,0.1,0.075,0.05,0.2
27,0.14285714285714285,1.7857142857142858,0.07936507936507936,0.031746031746031744,0.4603174603174603,0.26587301587301587,0.07936507936507936,0.15873015873015872,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.2857142857142857,0.047619047619047616,0.07936507936507936,0.047619047619047616,0.015873015873015872,0.047619047619047616,0.06349206349206349,1.0634920634920635,0.031746031746031744,0.015873015873015872,0.38492063492063494,0.30158730158730157,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.0,0.015873015873015872,0.031746031746031744,0.0,0.015873015873015872,0.015873015873015872,0.0,0.06349206349206349,1.8492063492063493,0.14285714285714285,0.19444444444444445,0.09523809523809523,2.3412698412698414,4.503968253968254,0.06349206349206349,0.1111111111111111,0.2857142857142857,0.3333333333333333
28,0.15151515151515152,1.7196969696969697,0.18181818181818182,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.06060606060606061,0.6363636363636364,0.0,0.030303030303030304,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.5227272727272727,0.06060606060606061,0.15151515151515152,0.06060606060606061,5.583333333333333,12.083333333333334,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.12878787878787878
29,0.18604651162790697,1.0232558139534884,0.11627906976744186,0.046511627906976744,0.09302325581395349,0.11627906976744186,0.11627906976744186,0.27906976744186046,0.11627906976744186,0.046511627906976744,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.023255813953488372,0.0,0.046511627906976744,0.5697674418604651,0.023255813953488372,0.0,0.27906976744186046,0.2558139534883721,0.0,0.0,0.046511627906976744,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,3.052325581395349,0.18604651162790697,0.06976744186046512,0.0,3.9186046511627906,7.162790697674419,0.06976744186046512,0.046511627906976744,0.16279069767441862,0.06976744186046512
30,0.3564356435643564,2.7945544554455446,0.1485148514851485,0.0297029702970297,0.009900990099009901,0.019801980198019802,0.04950495049504951,0.13861386138613863,0.019801980198019802,0.0297029702970297,0.009900990099009901,0.009900990099009901,0.0297029702970297,0.06930693069306931,0.0,0.009900990099009901,0.019801980198019802,0.2301980198019802,0.15841584158415842,0.019801980198019802,0.009900990099009901,0.504950495049505,0.039603960396039604,0.019801980198019802,0.0594059405940594,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.0,0.009900990099009901,0.009900990099009901,0.04950495049504951,0.009900990099009901,0.06930693069306931,3.4133663366336635,0.16831683168316833,0.0297029702970297,0.04950495049504951,10.534653465346535,18.103960396039604,0.1782178217821782,0.0594059405940594,0.0594059405940594,0.1485148514851485
31,0.6978260869565217,2.5934782608695652,0.26521739130434785,0.008695652173913044,0.043478260869565216,0.043478260869565216,0.0782608695652174,0.24347826086956523,0.06086956521739131,0.02608695652173913,0.02608695652173913,0.0,0.017391304347826087,0.09565217391304348,0.06086956521739131,0.008695652173913044,0.008695652173913044,0.14782608695652175,0.14782608695652175,0.043478260869565216,0.02608695652173913,0.6673913043478261,0.02608695652173913,0.05217391304347826,0.06086956521739131,0.034782608695652174,0.10434782608695652,0.008695652173913044,0.02608695652173913,0.0,0.02608695652173913,0.02608695652173913,0.06086956521739131,0.09565217391304348,6.7956521739130435,0.26956521739130435,0.06086956521739131,0.06086956521739131,6.51304347826087,11.532608695652174,0.11304347826086956,0.16521739130434782,0.09565217391304348,0.10434782608695652
32,0.3508771929824561,0.49122807017543857,0.08771929824561403,0.0,0.07017543859649122,0.07017543859649122,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.0,0.05263157894736842,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.08771929824561403,0.6140350877192983,0.0,0.017543859649122806,0.5087719298245614,0.07017543859649122,0.0,0.03508771929824561,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.017543859649122806,0.08771929824561403,3.456140350877193,7.504385964912281,0.07017543859649122,0.05263157894736842,0.08771929824561403,0.10526315789473684
33,0.25609756097560976,1.0975609756097562,0.0975609756097561,0.012195121951219513,0.6707317073170732,0.8323170731707317,0.12195121951219512,0.0,0.0975609756097561,0.024390243902439025,0.14634146341463414,0.012195121951219513,0.07317073170731707,0.08536585365853659,0.10670731707317073,0.0,0.3048780487804878,0.06097560975609756,0.7469512195121951,0.024390243902439025,0.0,0.17073170731707318,0.4268292682926829,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.012195121951219513,0.0,0.0,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.23170731707317074,0.08536585365853659,1.2896341463414633,0.17073170731707318,7.3567073170731705,13.990853658536585,0.13414634146341464,0.13414634146341464,0.21951219512195122,0.32926829268292684
34,0.18181818181818182,0.09090909090909091,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.2727272727272727,0.0,4.0,0.0,0.0,0.0,0.75,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.9090909090909092,2.909090909090909,0.0,0.0,0.09090909090909091,0.09090909090909091
35,0.2894736842105263,0.8947368421052632,0.15789473684210525,0.02631578947368421,0.10526315789473684,0.23684210526315788,0.07894736842105263,0.0,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.0,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.0,0.15789473684210525,1.1842105263157894,0.0,0.02631578947368421,0.2894736842105263,0.15789473684210525,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.0,1.263157894736842,0.0,0.05263157894736842,0.02631578947368421,3.3947368421052633,6.967105263157895,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.18421052631578946
36,0.14772727272727273,0.9204545454545454,0.06818181818181818,0.011363636363636364,0.2897727272727273,0.056818181818181816,0.03409090909090909,0.045454545454545456,0.10227272727272728,0.056818181818181816,0.8125,0.0,0.125,0.07954545454545454,0.022727272727272728,0.011363636363636364,0.6505681818181818,0.09090909090909091,0.2840909090909091,0.011363636363636364,0.022727272727272728,0.19318181818181818,0.20454545454545456,0.056818181818181816,0.045454545454545456,0.03409090909090909,0.022727272727272728,0.03409090909090909,0.011363636363636364,0.0,0.011363636363636364,0.056818181818181816,0.0,0.03409090909090909,0.6534090909090909,0.14772727272727273,0.10227272727272728,0.4147727272727273,3.553977272727273,6.193181818181818,0.07954545454545454,0.022727272727272728,0.14772727272727273,0.18181818181818182
37,0.4491017964071856,1.9850299401197604,0.18562874251497005,0.011976047904191617,0.03592814371257485,0.03592814371257485,0.05389221556886228,0.15568862275449102,0.04790419161676647,0.059880239520958084,0.03592814371257485,0.0,0.017964071856287425,0.08982035928143713,0.011976047904191617,0.011976047904191617,0.029940119760479042,0.1497005988023952,0.1317365269461078,0.041916167664670656,0.03592814371257485,0.4595808383233533,0.059880239520958084,0.029940119760479042,0.029940119760479042,0.04790419161676647,0.005988023952095809,0.0,0.05389221556886228,0.011976047904191617,0.005988023952095809,0.03592814371257485,0.023952095808383235,0.05389221556886228,3.6347305389221556,0.1317365269461078,0.041916167664670656,0.029940119760479042,6.525449101796407,11.589820359281438,0.09580838323353294,0.041916167664670656,0.059880239520958084,0.16167664670658682
38,0.2916666666666667,2.15,0.11666666666666667,0.016666666666666666,0.03333333333333333,0.24166666666666667,0.016666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.08333333333333333,0.0,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.8583333333333333,0.016666666666666666,0.03333333333333333,0.1,0.1,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.1,0.1,0.16666666666666666,0.016666666666666666,2.2708333333333335,4.266666666666667,0.03333333333333333,0.05,0.4375,0.11666666666666667
39,0.3269230769230769,2.2788461538461537,0.25,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.07692307692307693,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.019230769230769232,0.019230769230769232,0.07692307692307693,0.019230769230769232,0.057692307692307696,0.0,0.11538461538461539,0.1346153846153846,0.057692307692307696,0.0,0.34615384615384615,0.038461538461538464,0.0,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0,0.038461538461538464,0.019230769230769232,0.038461538461538464,1.5817307692307692,0.07692307692307693,0.057692307692307696,0.0,10.408653846153847,17.495192307692307,0.11538461538461539,0.09615384615384616,0.07692307692307693,0.25
40,0.34782608695652173,0.5434782608695652,0.043478260869565216,0.021739130434782608,0.5869565217391305,1.1467391304347827,0.10869565217391304,0.021739130434782608,0.15217391304347827,0.08695652173913043,0.0,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.0,0.2391304347826087,0.06521739130434782,2.027173913043478,0.08695652173913043,0.043478260869565216,0.2391304347826087,0.5,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.021739130434782608,0.17391304347826086,0.0,0.9782608695652174,1.0,4.788043478260869,9.891304347826088,0.043478260869565216,0.06521739130434782,0.1956521739130435,0.22826086956521738
41,0.4342105263157895,2.648026315789474,0.17105263157894737,0.039473684210526314,0.013157894736842105,0.039473684210526314,0.05263157894736842,0.17105263157894737,0.06578947368421052,0.02631578947368421,0.013157894736842105,0.02631578947368421,0.013157894736842105,0.10526315789473684,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.10526315789473684,0.11842105263157894,0.013157894736842105,0.07894736842105263,0.46381578947368424,0.06578947368421052,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.0,0.0,0.02631578947368421,0.039473684210526314,0.10526315789473684,3.838815789473684,0.13157894736842105,0.07894736842105263,0.02631578947368421,6.680921052631579,11.855263157894736,0.06578947368421052,0.09210526315789473,0.11842105263157894,0.35526315789473684
42,0.2727272727272727,1.2954545454545454,0.17272727272727273,0.00909090909090909,0.00909090909090909,0.06363636363636363,0.02727272727272727,0.2636363636363636,0.08181818181818182,0.05454545454545454,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.0,0.045454545454545456,0.1,0.16363636363636364,0.125,0.02727272727272727,0.7318181818181818,0.09090909090909091,0.03636363636363636,0.01818181818181818,0.03636363636363636,0.18181818181818182,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.0,0.02727272727272727,0.02727272727272727,0.08181818181818182,4.0659090909090905,0.2,0.045454545454545456,0.02727272727272727,6.954545454545454,11.536363636363637,0.13636363636363635,0.25681818181818183,0.14545454545454545,0.23636363636363636
