Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
1,0.05263157894736842,0.5263157894736842,0.631578947368421,0.0,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.0,0.15789473684210525,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.21052631578947367,0.05263157894736842,0.3684210526315789,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,4.4868421052631575,0.0,0.0,0.3684210526315789,0.05263157894736842,0.0,0.0,2.5789473684210527,6.276315789473684,0.0,0.6842105263157895,0.10526315789473684,0.10526315789473684
2,0.18518518518518517,2.9074074074074074,0.25925925925925924,0.0,2.2685185185185186,0.48148148148148145,0.07407407407407407,0.037037037037037035,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.0,0.14814814814814814,0.037037037037037035,0.2962962962962963,0.14814814814814814,4.12037037037037,0.14814814814814814,0.037037037037037035,0.18518518518518517,2.3796296296296298,0.07407407407407407,0.07407407407407407,0.18518518518518517,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,1.0555555555555556,0.037037037037037035,0.0,0.2962962962962963,0.1111111111111111,0.18518518518518517,1.1111111111111112,8.537037037037036,15.555555555555555,0.25925925925925924,0.1111111111111111,0.18518518518518517,4.9907407407407405
3,0.4444444444444444,3.013888888888889,0.16666666666666666,0.5,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.7222222222222222,0.0,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.18055555555555555,0.5555555555555556,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.361111111111111,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,12.708333333333334,23.541666666666668,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.1111111111111111
4,0.16666666666666666,2.3472222222222223,0.1111111111111111,0.3888888888888889,0.05555555555555555,0.05555555555555555,0.2777777777777778,0.16666666666666666,2.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.5,0.0,0.0,0.16666666666666666,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.05555555555555555,8.569444444444445,18.09722222222222,0.1111111111111111,0.3333333333333333,0.2777777777777778,0.05555555555555555
5,0.5172413793103449,6.146551724137931,0.41379310344827586,0.0,0.0,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.0,0.27586206896551724,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.06896551724137931,0.22413793103448276,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,1.896551724137931,0.0,0.06896551724137931,1.5517241379310345,0.10344827586206896,0.0,0.0,12.491379310344827,21.405172413793103,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.10344827586206896
6,0.1935483870967742,1.1774193548387097,0.3870967741935484,0.0,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.7338709677419355,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.1935483870967742,0.0,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.25806451612903225,0.0,0.12903225806451613,0.06451612903225806,0.06451612903225806,0.0,0.12903225806451613,5.790322580645161,9.28225806451613,0.16129032258064516,0.5483870967741935,0.2903225806451613,0.06451612903225806
7,0.5409836065573771,7.200819672131147,0.36065573770491804,0.2459016393442623,0.04918032786885246,0.26229508196721313,0.14754098360655737,0.14754098360655737,0.06557377049180328,0.01639344262295082,0.04918032786885246,0.03278688524590164,0.0,0.19672131147540983,0.03278688524590164,0.0,0.03278688524590164,0.09836065573770492,0.21311475409836064,0.01639344262295082,0.01639344262295082,0.39344262295081966,0.08196721311475409,0.0,0.03278688524590164,0.08196721311475409,0.01639344262295082,0.0,0.03278688524590164,0.0,0.0,1.4877049180327868,0.01639344262295082,0.01639344262295082,1.9754098360655739,0.21311475409836064,0.01639344262295082,0.01639344262295082,17.897540983606557,30.82377049180328,0.19672131147540983,0.08196721311475409,0.19672131147540983,0.11475409836065574
8,0.16666666666666666,0.1111111111111111,0.6111111111111112,0.0,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,2.125,6.361111111111111,0.1111111111111111,0.6111111111111112,0.3333333333333333,0.0
9,0.23076923076923078,0.15384615384615385,1.0576923076923077,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.4230769230769231,0.0,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,3.0,5.923076923076923,0.07692307692307693,0.6923076923076923,0.07692307692307693,0.07692307692307693
10,0.09523809523809523,6.630952380952381,0.42857142857142855,0.0,1.4523809523809523,0.8095238095238095,0.23809523809523808,0.047619047619047616,0.3333333333333333,0.047619047619047616,0.09523809523809523,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.5833333333333334,0.09523809523809523,0.0,0.09523809523809523,0.8095238095238095,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.0,0.0,0.09523809523809523,0.0,0.2857142857142857,0.19047619047619047,15.142857142857142,28.726190476190474,0.2857142857142857,0.047619047619047616,0.9285714285714286,2.1547619047619047
11,0.24242424242424243,0.42424242424242425,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,2.0757575757575757,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.30303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.8409090909090909,0.0,0.030303030303030304,2.878787878787879,0.09090909090909091,0.030303030303030304,0.0,2.878787878787879,5.136363636363637,0.06060606060606061,0.12121212121212122,0.06060606060606061,0.0
12,0.125,0.25,0.375,0.71875,0.25,0.15625,0.21875,0.0,0.4375,0.03125,0.03125,0.0,0.0,0.0625,0.65625,0.0,0.09375,0.0,0.15625,0.40625,0.0,0.09375,0.0625,0.15625,0.0,0.03125,2.0625,0.0,0.0,0.0,0.0,0.09375,0.09375,0.0625,0.03125,0.09375,0.0,0.0,8.9453125,14.4921875,0.125,0.65625,0.375,0.03125
13,0.07407407407407407,0.9259259259259259,0.3333333333333333,0.0,0.1111111111111111,0.037037037037037035,0.14814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.2222222222222222,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,1.3611111111111112,0.0,0.0,0.2222222222222222,0.07407407407407407,0.0,0.0,4.12037037037037,7.5092592592592595,0.18518518518518517,0.3333333333333333,0.1111111111111111,0.0
14,0.34782608695652173,7.923913043478261,0.5108695652173914,0.0,3.2717391304347827,0.7391304347826086,0.13043478260869565,0.08695652173913043,0.6956521739130435,0.043478260869565216,0.17391304347826086,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.2608695652173913,0.08695652173913043,1.065217391304348,0.13043478260869565,0.0,0.17391304347826086,2.608695652173913,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.043478260869565216,0.0,0.391304347826087,0.0,0.043478260869565216,0.6521739130434783,0.08695652173913043,0.5217391304347826,1.0,1.6521739130434783,4.195652173913044,0.043478260869565216,0.17391304347826086,0.17391304347826086,7.815217391304348
15,0.11320754716981132,3.9669811320754715,0.24528301886792453,0.0,2.292452830188679,0.9905660377358491,0.18867924528301888,0.05660377358490566,0.20754716981132076,0.03773584905660377,0.03773584905660377,0.0,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.1320754716981132,0.11320754716981132,1.1886792452830188,0.09433962264150944,0.0,0.1509433962264151,0.7169811320754716,0.03773584905660377,0.018867924528301886,0.0,0.0,0.018867924528301886,0.05660377358490566,0.0,0.0,0.1320754716981132,0.05660377358490566,0.0,0.1320754716981132,0.018867924528301886,0.18867924528301888,1.6132075471698113,15.231132075471699,29.410377358490567,0.18867924528301888,0.18867924528301888,0.4339622641509434,3.1179245283018866
