Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.5,0.75,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.8333333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020833333333333,0.4166666666666667,0.0,0.0,6.166666666666667,9.895833333333334,0.16666666666666666,0.0,0.0,0.16666666666666666
12,0.3448275862068966,1.2758620689655173,0.034482758620689655,0.0,0.034482758620689655,0.1724137931034483,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.3448275862068966,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.034482758620689655,4.939655172413793,0.10344827586206896,0.0,0.034482758620689655,14.982758620689655,29.663793103448278,0.06896551724137931,0.13793103448275862,0.20689655172413793,0.1724137931034483
13,0.46875,0.375,0.125,0.03125,0.0,0.09375,0.09375,0.1875,0.0,0.09375,0.03125,0.0625,0.0,0.03125,0.03125,0.0,0.0,0.0625,0.03125,0.03125,0.03125,0.3125,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.125,0.15625,10.390625,0.21875,0.0,0.0625,22.8125,43.125,0.1875,0.0625,0.09375,0.0
14,0.45714285714285713,3.1285714285714286,0.2857142857142857,0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714,0.11428571428571428,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.0,0.05714285714285714,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.2857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,0.08571428571428572,0.05714285714285714,3.592857142857143,0.14285714285714285,0.0,0.02857142857142857,21.47142857142857,40.99285714285714,0.22857142857142856,0.05714285714285714,0.05714285714285714,0.02857142857142857
15,0.5,1.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.375,0.125,0.0,0.0,0.25,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.59375,0.0,0.25,0.0,0.125
16,0.77,1.04,0.2,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.08,0.04,0.08,0.04,0.0,0.04,0.0,0.04,0.0,0.2,0.0,0.0,0.04,0.08,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.32,0.04,0.08,0.0,11.3,21.46,0.08,0.16,0.08,0.32
17,0.40540540540540543,2.75,0.17567567567567569,0.0,0.02702702702702703,0.013513513513513514,0.05405405405405406,0.04054054054054054,0.04054054054054054,0.02702702702702703,0.0,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.013513513513513514,0.06756756756756757,0.05405405405405406,0.0,0.05405405405405406,0.17567567567567569,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.04054054054054054,0.013513513513513514,0.0,0.0,0.02702702702702703,0.02702702702702703,1.4527027027027026,0.12162162162162163,0.013513513513513514,0.0,13.054054054054054,23.347972972972972,0.14864864864864866,0.10810810810810811,0.13513513513513514,0.06756756756756757
18,0.45652173913043476,4.304347826086956,0.30434782608695654,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.06521739130434782,0.15217391304347827,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.21739130434782608,0.06521739130434782,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,0.0,0.021739130434782608,1.6467391304347827,0.06521739130434782,0.043478260869565216,0.043478260869565216,20.125,38.983695652173914,0.17391304347826086,0.043478260869565216,0.10869565217391304,0.043478260869565216
19,0.425,2.86,0.38,0.02,0.04,0.1,0.08,0.18,0.02,0.02,0.04,0.02,0.02,0.06,0.0,0.0,0.04,0.02,0.06,0.02,0.0,0.34,0.04,0.0,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.04,0.06,0.08,3.72,0.06,0.02,0.0,21.035,38.495,0.4,0.02,0.08,0.04
20,0.8152173913043478,1.375,0.13043478260869565,0.0,0.06521739130434782,0.10869565217391304,0.1956521739130435,0.10869565217391304,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.10869565217391304,0.06521739130434782,0.021739130434782608,0.0,0.358695652173913,0.021739130434782608,0.0,0.021739130434782608,0.043478260869565216,0.0,0.0,0.021739130434782608,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,8.766304347826088,0.34782608695652173,0.0,0.021739130434782608,9.228260869565217,13.875,0.06521739130434782,0.08695652173913043,0.1956521739130435,0.043478260869565216
21,0.8425925925925926,2.611111111111111,0.25925925925925924,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.0,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.6666666666666666,0.037037037037037035,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,2.9444444444444446,0.037037037037037035,0.037037037037037035,0.0,7.083333333333333,15.37037037037037,0.037037037037037035,0.0,0.1111111111111111,0.0
22,0.39344262295081966,2.3258196721311477,0.22950819672131148,0.0,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.09836065573770492,0.01639344262295082,0.04918032786885246,0.03278688524590164,0.02459016393442623,0.00819672131147541,0.00819672131147541,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.09836065573770492,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.22131147540983606,0.03278688524590164,0.0,0.01639344262295082,0.02459016393442623,0.0,0.0,0.00819672131147541,0.0,0.00819672131147541,0.02459016393442623,0.02459016393442623,0.040983606557377046,1.3954918032786885,0.09836065573770492,0.02459016393442623,0.00819672131147541,13.89139344262295,24.87704918032787,0.625,0.04918032786885246,0.09016393442622951,0.06557377049180328
23,0.2765957446808511,1.1702127659574468,0.1702127659574468,0.0425531914893617,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.0,0.1702127659574468,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.2765957446808511,0.10638297872340426,0.02127659574468085,0.02127659574468085,0.4946808510638298,0.0851063829787234,0.2127659574468085,0.5106382978723404,0.02127659574468085,0.3191489361702128,0.10638297872340426,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.1702127659574468,0.1276595744680851,0.02127659574468085,0.02127659574468085,13.090425531914894,23.75,0.14893617021276595,0.02127659574468085,0.14893617021276595,0.14893617021276595
24,0.5,1.645,0.1,0.01,0.02,0.11,0.08,0.14,0.07,0.04,0.0,0.02,0.05,0.04,0.03,0.0,0.02,0.07,0.01,0.0,0.02,0.32,0.04,0.05,0.04,0.04,0.02,0.01,0.01,0.0,0.04,0.02,0.05,0.02,3.3275,0.14,0.03,0.02,21.8275,40.9425,0.81,0.12,0.26,0.06
25,0.3375,1.015625,0.0625,0.0,0.0125,0.05,0.0875,0.3375,0.0,0.0125,0.0125,0.025,0.025,0.025,0.0125,0.0125,0.0375,0.0875,0.0125,0.0125,0.025,0.5875,0.025,0.025,0.0125,0.05,0.0,0.0,0.0125,0.0,0.0125,0.0375,0.0625,0.0875,8.753125,0.3,0.0375,0.025,19.35,33.934375,0.05,0.1125,0.1625,0.0625
26,0.40476190476190477,2.613095238095238,0.38095238095238093,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.0,0.047619047619047616,0.09523809523809523,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.35714285714285715,0.047619047619047616,0.0,0.0,14.970238095238095,24.93452380952381,0.11904761904761904,0.023809523809523808,0.16666666666666666,0.047619047619047616
27,0.76,6.48,0.5066666666666667,0.0,0.04,0.08,0.04,0.06666666666666667,0.08,0.04,0.013333333333333334,0.0,0.013333333333333334,0.06666666666666667,0.013333333333333334,0.013333333333333334,0.04,0.12,0.02666666666666667,0.013333333333333334,0.06666666666666667,0.14666666666666667,0.02666666666666667,0.0,0.0,0.04,0.0,0.0,0.013333333333333334,0.02666666666666667,0.0,0.02666666666666667,0.02666666666666667,0.0,0.3466666666666667,0.02666666666666667,0.02666666666666667,0.0,10.403333333333334,18.66,0.30333333333333334,0.06666666666666667,0.12,0.08
28,0.34782608695652173,2.5815217391304346,0.1956521739130435,0.0,0.043478260869565216,0.0,0.32608695652173914,0.06521739130434782,0.17391304347826086,0.17391304347826086,0.021739130434782608,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.32608695652173914,0.021739130434782608,0.0,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,2.5543478260869565,0.10869565217391304,0.0,0.043478260869565216,10.16304347826087,19.690217391304348,0.08695652173913043,0.08695652173913043,0.13043478260869565,0.021739130434782608
29,0.4625,5.533333333333333,0.48333333333333334,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.016666666666666666,0.05,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.05,0.03333333333333333,0.05,1.45,0.05,0.016666666666666666,0.0,11.370833333333334,19.733333333333334,0.11666666666666667,0.08333333333333333,0.05,0.11666666666666667
30,0.40476190476190477,2.6904761904761907,0.1111111111111111,0.031746031746031744,0.015873015873015872,0.007936507936507936,0.06349206349206349,0.19246031746031747,0.015873015873015872,0.031746031746031744,0.007936507936507936,0.015873015873015872,0.007936507936507936,0.023809523809523808,0.0,0.007936507936507936,0.015873015873015872,0.047619047619047616,0.031746031746031744,0.03968253968253968,0.023809523809523808,0.2638888888888889,0.031746031746031744,0.007936507936507936,0.03968253968253968,0.023809523809523808,0.0,0.0,0.031746031746031744,0.0,0.0,0.023809523809523808,0.007936507936507936,0.023809523809523808,1.505952380952381,0.06349206349206349,0.015873015873015872,0.007936507936507936,11.31547619047619,20.307539682539684,0.2619047619047619,0.1111111111111111,0.1349206349206349,0.10317460317460317
31,0.7608695652173914,0.8831521739130435,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.06521739130434782,0.05434782608695652,0.043478260869565216,0.010869565217391304,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.03260869565217391,0.0,0.010869565217391304,0.010869565217391304,0.05434782608695652,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.4891304347826087,0.021739130434782608,0.0,0.010869565217391304,0.010869565217391304,0.0,0.021739130434782608,0.043478260869565216,0.0,0.021739130434782608,0.03260869565217391,0.03260869565217391,0.021739130434782608,5.1521739130434785,0.18478260869565216,0.010869565217391304,0.021739130434782608,13.144021739130435,24.456521739130434,0.15217391304347827,0.08695652173913043,0.09782608695652174,0.03260869565217391
32,0.7367021276595744,3.425531914893617,0.30851063829787234,0.0,0.031914893617021274,0.0425531914893617,0.06382978723404255,0.10638297872340426,0.06382978723404255,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.031914893617021274,0.06382978723404255,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.05319148936170213,0.05319148936170213,0.031914893617021274,0.031914893617021274,0.34308510638297873,0.010638297872340425,0.0,0.010638297872340425,0.02127659574468085,0.0,0.0,0.010638297872340425,0.010638297872340425,0.0,0.031914893617021274,0.031914893617021274,0.07446808510638298,2.7180851063829787,0.0851063829787234,0.0,0.0,15.305851063829786,27.54255319148936,0.2978723404255319,0.07446808510638298,0.11702127659574468,0.02127659574468085
33,0.9194915254237288,4.033898305084746,0.2033898305084746,0.0,0.05084745762711865,0.03389830508474576,0.01694915254237288,0.11864406779661017,0.01694915254237288,0.0,0.01694915254237288,0.0,0.0,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.1016949152542373,0.16101694915254236,0.05084745762711865,0.01694915254237288,0.22033898305084745,0.11864406779661017,0.0,0.0,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.03389830508474576,0.01694915254237288,3.1610169491525424,0.13559322033898305,0.01694915254237288,0.01694915254237288,13.69915254237288,25.29237288135593,0.05084745762711865,0.1016949152542373,0.2288135593220339,0.06779661016949153
34,0.46511627906976744,0.27906976744186046,0.046511627906976744,0.0,0.0,0.1511627906976744,0.0,0.5348837209302325,0.023255813953488372,0.0,0.046511627906976744,0.023255813953488372,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.023255813953488372,0.0,0.046511627906976744,0.023255813953488372,0.8604651162790697,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.0,0.05813953488372093,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.27906976744186046,14.587209302325581,0.6976744186046512,0.0,0.046511627906976744,12.75,22.78488372093023,0.06976744186046512,0.09302325581395349,0.13953488372093023,0.023255813953488372
35,0.9215686274509803,1.661764705882353,0.27450980392156865,0.0196078431372549,0.0392156862745098,0.1568627450980392,0.0784313725490196,0.1568627450980392,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.43137254901960786,0.0392156862745098,0.4019607843137255,0.058823529411764705,0.0392156862745098,0.1568627450980392,0.0392156862745098,0.11764705882352941,0.0,0.2549019607843137,0.11764705882352941,0.0196078431372549,0.0392156862745098,0.0784313725490196,0.09803921568627451,0.0,0.0,0.0196078431372549,0.058823529411764705,0.0784313725490196,0.0196078431372549,0.0392156862745098,2.1911764705882355,0.13725490196078433,0.06372549019607843,0.09803921568627451,12.67156862745098,22.852941176470587,0.17647058823529413,0.25980392156862747,0.2549019607843137,0.11764705882352941
36,0.7380952380952381,3.7857142857142856,0.2976190476190476,0.011904761904761904,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.011904761904761904,0.0,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.011904761904761904,0.011904761904761904,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.011904761904761904,0.03571428571428571,0.0,0.0,0.011904761904761904,0.0,0.0,0.03571428571428571,0.011904761904761904,0.03571428571428571,2.6279761904761907,0.10714285714285714,0.0,0.011904761904761904,12.479166666666666,23.657738095238095,0.07142857142857142,0.05952380952380952,0.08333333333333333,0.023809523809523808
37,0.6578947368421053,1.9078947368421053,0.21052631578947367,0.0,0.0,0.07894736842105263,0.02631578947368421,0.18421052631578946,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.23684210526315788,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,1.375,0.05263157894736842,0.02631578947368421,0.0,13.585526315789474,24.335526315789473,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.13157894736842105
38,0.9433962264150944,0.36792452830188677,0.03773584905660377,0.0,0.018867924528301886,0.0,0.07547169811320754,0.1320754716981132,0.018867924528301886,0.0,0.0,0.0,0.0,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.1509433962264151,0.07547169811320754,0.018867924528301886,0.0,0.24528301886792453,0.018867924528301886,0.0,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.018867924528301886,0.0,0.0,0.05660377358490566,0.018867924528301886,0.11320754716981132,2.5943396226415096,0.05660377358490566,0.018867924528301886,0.03773584905660377,10.19811320754717,18.660377358490567,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.03773584905660377
39,0.68,4.096666666666667,0.36,0.0,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.12,0.013333333333333334,0.013333333333333334,0.02666666666666667,0.0,0.013333333333333334,0.02666666666666667,0.04,0.013333333333333334,0.0,0.04,0.9266666666666666,0.02666666666666667,0.013333333333333334,0.2,0.04,0.02666666666666667,0.02666666666666667,0.013333333333333334,0.0,0.0,0.013333333333333334,0.013333333333333334,0.0,0.05333333333333334,0.04,0.05333333333333334,3.89,0.14666666666666667,0.02666666666666667,0.013333333333333334,17.1,31.57,0.12,0.13333333333333333,0.06666666666666667,0.06666666666666667
40,0.4444444444444444,2.522222222222222,0.2,0.4888888888888889,0.022222222222222223,0.0,0.06666666666666667,0.15555555555555556,0.2,0.0,0.0,0.044444444444444446,0.022222222222222223,0.08888888888888889,0.4444444444444444,0.0,0.0,0.08888888888888889,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.08888888888888889,0.0,0.8944444444444445,0.0,0.0,0.044444444444444446,0.08888888888888889,0.26666666666666666,0.0,0.06666666666666667,0.022222222222222223,0.7611111111111111,2.3,0.15555555555555556,0.022222222222222223,0.0,26.488888888888887,53.6,1.1833333333333333,0.17777777777777778,0.08888888888888889,0.06666666666666667
41,0.5092592592592593,2.8981481481481484,0.37037037037037035,0.05555555555555555,0.018518518518518517,0.1111111111111111,0.05555555555555555,0.037037037037037035,0.0,0.05555555555555555,0.0,0.05555555555555555,0.018518518518518517,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.09259259259259259,0.018518518518518517,0.0,0.2777777777777778,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.1111111111111111,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,3.0833333333333335,0.07407407407407407,0.0,0.018518518518518517,14.481481481481481,25.708333333333332,0.07407407407407407,0.037037037037037035,0.08796296296296297,0.0
42,0.2692307692307692,0.19230769230769232,0.038461538461538464,0.0,0.0,0.19230769230769232,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.6923076923076923,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,4.221153846153846,0.2692307692307692,0.0,0.0,8.10576923076923,15.586538461538462,0.038461538461538464,0.038461538461538464,0.2692307692307692,0.19230769230769232
43,0.46153846153846156,0.5230769230769231,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.046153846153846156,0.12307692307692308,0.1076923076923077,0.046153846153846156,0.015384615384615385,0.0,0.046153846153846156,0.12307692307692308,0.015384615384615385,0.0,0.0,0.0,0.046153846153846156,0.06153846153846154,0.03076923076923077,0.03076923076923077,0.4153846153846154,0.1076923076923077,0.015384615384615385,0.046153846153846156,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.45384615384615384,0.046153846153846156,0.12307692307692308,8.680769230769231,0.2153846153846154,0.03076923076923077,0.06153846153846154,19.607692307692307,36.03846153846154,0.09230769230769231,0.4423076923076923,0.23076923076923078,0.1076923076923077
44,0.3595505617977528,2.6320224719101124,0.19101123595505617,0.033707865168539325,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.06741573033707865,0.0449438202247191,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.033707865168539325,0.011235955056179775,0.011235955056179775,0.056179775280898875,0.011235955056179775,0.011235955056179775,0.11235955056179775,0.033707865168539325,0.02247191011235955,0.12359550561797752,0.033707865168539325,0.0,0.02247191011235955,0.011235955056179775,0.0,0.0,0.02247191011235955,0.0,0.02247191011235955,0.0,0.02247191011235955,0.0449438202247191,1.1348314606741574,0.011235955056179775,0.011235955056179775,0.011235955056179775,8.78370786516854,16.859550561797754,1.002808988764045,0.12359550561797752,0.12359550561797752,0.0449438202247191
45,0.10638297872340426,1.5691489361702127,0.8138297872340425,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.5638297872340425,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.0,0.1276595744680851,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.02127659574468085,0.0,0.2978723404255319,0.0,0.0,0.0,15.675531914893616,28.595744680851062,0.0851063829787234,0.06382978723404255,0.02127659574468085,0.06382978723404255
