Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.5421686746987951,8.912650602409638,0.8975903614457831,0.04819277108433735,0.12048192771084337,0.1927710843373494,0.13253012048192772,0.18072289156626506,0.060240963855421686,0.08433734939759036,0.060240963855421686,0.0,0.024096385542168676,2.8825301204819276,0.04819277108433735,0.0963855421686747,0.0963855421686747,0.0963855421686747,0.21686746987951808,0.0963855421686747,0.03614457831325301,0.75,0.08433734939759036,0.03614457831325301,0.060240963855421686,0.10843373493975904,0.0,0.060240963855421686,0.07228915662650602,0.03614457831325301,0.012048192771084338,0.060240963855421686,0.04819277108433735,0.24096385542168675,9.623493975903614,0.33433734939759036,0.03614457831325301,0.024096385542168676,15.74698795180723,30.572289156626507,0.3493975903614458,0.1566265060240964,0.43373493975903615,0.9036144578313253
12,0.45075757575757575,15.227272727272727,1.446969696969697,0.0,0.07575757575757576,0.25757575757575757,0.2727272727272727,0.10606060606060606,0.13636363636363635,0.07575757575757576,0.030303030303030304,0.030303030303030304,0.015151515151515152,1.4166666666666667,0.09090909090909091,0.045454545454545456,0.030303030303030304,0.21212121212121213,0.12121212121212122,0.06060606060606061,0.14772727272727273,0.6515151515151515,0.09090909090909091,0.015151515151515152,0.13636363636363635,0.07575757575757576,0.0,0.015151515151515152,0.12121212121212122,0.0,0.0,0.10606060606060606,0.045454545454545456,0.07575757575757576,5.253787878787879,0.32954545454545453,0.015151515151515152,0.045454545454545456,28.791666666666668,53.67045454545455,3.1742424242424243,0.19696969696969696,0.7424242424242424,0.6515151515151515
13,0.2641509433962264,9.31132075471698,0.8726415094339622,0.0,0.37264150943396224,0.16981132075471697,0.11320754716981132,0.05660377358490566,0.4339622641509434,0.03773584905660377,0.018867924528301886,0.07547169811320754,3.891509433962264,0.09433962264150944,0.0,0.0,0.32075471698113206,0.07547169811320754,0.22641509433962265,0.018867924528301886,0.03773584905660377,0.1509433962264151,0.018867924528301886,0.07547169811320754,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.0,0.07547169811320754,0.05660377358490566,0.0,0.05660377358490566,0.018867924528301886,0.05660377358490566,0.32075471698113206,0.09433962264150944,0.018867924528301886,0.018867924528301886,17.7688679245283,32.81603773584906,0.5471698113207547,0.09433962264150944,0.4056603773584906,0.24528301886792453
14,0.3333333333333333,7.850694444444445,4.71875,0.027777777777777776,0.027777777777777776,0.4444444444444444,2.0416666666666665,0.08333333333333333,0.041666666666666664,0.20833333333333334,0.0,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.027777777777777776,0.027777777777777776,0.041666666666666664,0.125,0.125,0.041666666666666664,0.041666666666666664,0.5,0.06944444444444445,0.013888888888888888,0.013888888888888888,0.2222222222222222,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.027777777777777776,0.041666666666666664,0.05555555555555555,0.06944444444444445,0.0,0.2361111111111111,0.1111111111111111,0.0,0.0,13.225694444444445,26.27777777777778,0.125,0.1388888888888889,1.15625,0.20833333333333334
15,0.4,6.457894736842105,0.30526315789473685,0.0,0.05263157894736842,0.09473684210526316,0.10526315789473684,0.14736842105263157,0.06315789473684211,0.021052631578947368,0.021052631578947368,0.0,0.10526315789473684,0.29473684210526313,0.042105263157894736,0.010526315789473684,0.05263157894736842,0.11578947368421053,0.05263157894736842,0.0,0.021052631578947368,0.6973684210526315,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.09473684210526316,0.010526315789473684,0.010526315789473684,0.05263157894736842,0.021052631578947368,0.010526315789473684,0.031578947368421054,0.08421052631578947,0.15789473684210525,7.636842105263158,0.37894736842105264,0.0,0.031578947368421054,10.4,18.544736842105262,0.14736842105263157,0.10526315789473684,0.4105263157894737,0.4105263157894737
16,0.1935483870967742,3.8951612903225805,0.22580645161290322,0.03225806451612903,0.0,0.06451612903225806,0.08064516129032258,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.22580645161290322,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.9919354838709677,0.06451612903225806,0.0,0.03225806451612903,3.2983870967741935,6.42741935483871,0.0967741935483871,0.0,0.06451612903225806,0.16129032258064516
17,0.7674418604651163,1.927325581395349,0.09302325581395349,0.011627906976744186,0.13953488372093023,0.09302325581395349,0.1744186046511628,0.12790697674418605,0.11627906976744186,0.03488372093023256,0.023255813953488372,0.0,0.5436046511627907,0.12790697674418605,0.0,0.09302325581395349,0.13953488372093023,0.15988372093023256,0.13953488372093023,0.011627906976744186,0.055232558139534885,1.1656976744186047,0.08139534883720931,0.023255813953488372,0.05813953488372093,0.09302325581395349,0.011627906976744186,0.06976744186046512,0.046511627906976744,0.0,0.011627906976744186,0.03488372093023256,0.11627906976744186,0.1744186046511628,15.255813953488373,0.622093023255814,0.03488372093023256,0.03488372093023256,8.438953488372093,14.656976744186046,0.5116279069767442,0.06976744186046512,0.2558139534883721,0.6773255813953488
18,0.6395348837209303,7.3226744186046515,0.627906976744186,0.0,0.2441860465116279,0.35755813953488375,0.3023255813953488,0.1511627906976744,0.09302325581395349,0.023255813953488372,0.03488372093023256,0.03488372093023256,0.3372093023255814,1.4622093023255813,0.011627906976744186,0.08139534883720931,0.3372093023255814,0.20930232558139536,0.10465116279069768,0.03488372093023256,0.05813953488372093,1.2587209302325582,0.06976744186046512,0.03488372093023256,0.046511627906976744,0.13953488372093023,0.023255813953488372,0.05813953488372093,0.046511627906976744,0.011627906976744186,0.03488372093023256,0.011627906976744186,0.12790697674418605,0.16279069767441862,9.668604651162791,0.46511627906976744,0.0,0.023255813953488372,16.99418604651163,30.787790697674417,0.32558139534883723,0.13953488372093023,1.0116279069767442,1.308139534883721
19,0.5074626865671642,5.884328358208955,0.5522388059701493,0.0,0.04477611940298507,0.19402985074626866,0.1044776119402985,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.04477611940298507,0.014925373134328358,0.029850746268656716,0.43283582089552236,0.05970149253731343,0.014925373134328358,0.05970149253731343,0.08955223880597014,0.08955223880597014,0.04477611940298507,0.029850746268656716,0.5111940298507462,0.1044776119402985,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.0,0.014925373134328358,0.029850746268656716,0.0,0.0,0.07462686567164178,0.014925373134328358,0.07462686567164178,2.9925373134328357,0.1044776119402985,0.014925373134328358,0.0,15.645522388059701,30.097014925373134,0.11940298507462686,0.07462686567164178,0.47761194029850745,0.7276119402985075
20,0.41414141414141414,5.30050505050505,1.5833333333333333,0.010101010101010102,0.06060606060606061,0.5757575757575758,2.3181818181818183,0.1414141414141414,0.050505050505050504,0.4444444444444444,0.06060606060606061,0.020202020202020204,0.0707070707070707,0.12121212121212122,0.020202020202020204,0.04040404040404041,0.050505050505050504,0.12121212121212122,0.2727272727272727,0.030303030303030304,0.04040404040404041,0.6717171717171717,0.15151515151515152,0.050505050505050504,0.0707070707070707,0.24242424242424243,0.010101010101010102,0.050505050505050504,0.08080808080808081,0.010101010101010102,0.010101010101010102,0.10101010101010101,0.08080808080808081,0.0707070707070707,0.35353535353535354,0.26262626262626265,0.04040404040404041,0.0,13.722222222222221,26.525252525252526,0.12121212121212122,0.1111111111111111,2.0126262626262625,0.12121212121212122
21,0.6581196581196581,5.816239316239316,0.45726495726495725,0.0,0.07692307692307693,0.29914529914529914,0.19658119658119658,0.1452991452991453,0.08547008547008547,0.05128205128205128,0.05128205128205128,0.0,0.17094017094017094,0.9551282051282052,0.017094017094017096,0.03418803418803419,0.15384615384615385,0.1111111111111111,0.1623931623931624,0.03418803418803419,0.07692307692307693,1.0277777777777777,0.1111111111111111,0.02564102564102564,0.06837606837606838,0.1282051282051282,0.008547008547008548,0.05128205128205128,0.05128205128205128,0.008547008547008548,0.0,0.09401709401709402,0.06837606837606838,0.1794871794871795,9.181623931623932,0.5213675213675214,0.042735042735042736,0.05982905982905983,16.373931623931625,29.132478632478634,0.8675213675213675,0.09401709401709402,0.844017094017094,0.8247863247863247
22,0.2708333333333333,4.140625,1.1588541666666667,0.010416666666666666,0.0625,0.6015625,1.8385416666666667,0.052083333333333336,0.11458333333333333,0.5104166666666666,0.03125,0.03125,0.020833333333333332,0.13541666666666666,0.020833333333333332,0.020833333333333332,0.07291666666666667,0.08333333333333333,0.2916666666666667,0.010416666666666666,0.052083333333333336,0.7682291666666666,0.09375,0.020833333333333332,0.020833333333333332,0.2708333333333333,0.0,0.041666666666666664,0.052083333333333336,0.020833333333333332,0.0,0.07291666666666667,0.0625,0.09375,0.40625,0.3020833333333333,0.052083333333333336,0.010416666666666666,16.125,29.401041666666668,0.08333333333333333,0.15625,1.3802083333333333,0.125
23,0.20652173913043478,9.247282608695652,1.2798913043478262,1.576086956521739,0.13043478260869565,0.08695652173913043,0.29347826086956524,0.021739130434782608,1.3423913043478262,0.03260869565217391,0.021739130434782608,0.05434782608695652,0.5516304347826086,0.14130434782608695,0.720108695652174,0.021739130434782608,0.17391304347826086,0.34782608695652173,0.29891304347826086,0.37771739130434784,0.18478260869565216,0.15217391304347827,0.05434782608695652,0.05434782608695652,0.30434782608695654,0.021739130434782608,0.0,0.010869565217391304,0.18478260869565216,0.2717391304347826,0.2717391304347826,0.043478260869565216,0.18478260869565216,1.0706521739130435,0.2391304347826087,0.7771739130434783,0.03260869565217391,0.010869565217391304,20.179347826086957,38.98641304347826,0.10869565217391304,0.10869565217391304,0.20652173913043478,0.22826086956521738
24,0.6666666666666666,5.5397727272727275,0.4696969696969697,0.022727272727272728,0.07575757575757576,0.23484848484848486,0.23484848484848486,0.1893939393939394,0.03787878787878788,0.03787878787878788,0.022727272727272728,0.03787878787878788,0.03787878787878788,1.206439393939394,0.03787878787878788,0.06060606060606061,0.022727272727272728,0.1571969696969697,0.15151515151515152,0.03787878787878788,0.030303030303030304,1.0606060606060606,0.07575757575757576,0.022727272727272728,0.05303030303030303,0.14393939393939395,0.007575757575757576,0.04924242424242424,0.07575757575757576,0.022727272727272728,0.022727272727272728,0.03787878787878788,0.05303030303030303,0.14393939393939395,7.4602272727272725,0.4356060606060606,0.030303030303030304,0.03787878787878788,13.034090909090908,25.33712121212121,0.7632575757575758,0.10037878787878787,0.821969696969697,1.0151515151515151
25,0.24731182795698925,8.629032258064516,7.75,0.021505376344086023,0.06451612903225806,0.13978494623655913,1.9623655913978495,0.08602150537634409,0.07526881720430108,0.06451612903225806,0.021505376344086023,0.010752688172043012,0.053763440860215055,0.13978494623655913,0.06451612903225806,0.043010752688172046,0.053763440860215055,0.12903225806451613,0.13978494623655913,0.46236559139784944,0.021505376344086023,0.11827956989247312,0.043010752688172046,0.010752688172043012,0.043010752688172046,0.03225806451612903,0.0,0.010752688172043012,0.010752688172043012,0.0,0.010752688172043012,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.3870967741935484,0.13978494623655913,0.021505376344086023,0.0,17.223118279569892,32.43817204301075,0.12903225806451613,0.10752688172043011,0.4112903225806452,0.11827956989247312
26,0.5833333333333334,9.036821705426357,0.6647286821705426,0.03875968992248062,0.06976744186046512,0.2558139534883721,0.17829457364341086,0.21705426356589147,0.08527131782945736,0.03875968992248062,0.023255813953488372,0.007751937984496124,0.03875968992248062,1.4825581395348837,0.031007751937984496,0.046511627906976744,0.046511627906976744,0.13178294573643412,0.11434108527131782,0.06976744186046512,0.03875968992248062,1.0368217054263567,0.12403100775193798,0.031007751937984496,0.06589147286821706,0.08527131782945736,0.015503875968992248,0.023255813953488372,0.03875968992248062,0.007751937984496124,0.015503875968992248,0.08527131782945736,0.09883720930232558,0.23255813953488372,10.988372093023257,0.4883720930232558,0.031007751937984496,0.07751937984496124,12.344961240310077,24.686046511627907,0.9631782945736435,0.11627906976744186,0.5949612403100775,0.8662790697674418
27,0.4117647058823529,9.492647058823529,1.3676470588235294,0.0,0.11764705882352941,0.11764705882352941,0.4117647058823529,0.20588235294117646,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,1.1470588235294117,0.0,0.058823529411764705,0.08823529411764706,0.23529411764705882,0.17647058823529413,0.08823529411764706,0.0,1.1176470588235294,0.029411764705882353,0.0,0.058823529411764705,0.20588235294117646,0.0,0.11764705882352941,0.058823529411764705,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.23529411764705882,9.617647058823529,0.47058823529411764,0.029411764705882353,0.08823529411764706,14.102941176470589,26.63235294117647,1.3014705882352942,0.08823529411764706,0.7647058823529411,0.9264705882352942
28,0.42592592592592593,10.217592592592593,0.9814814814814815,0.0,0.07407407407407407,0.3888888888888889,0.2037037037037037,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,0.018518518518518517,0.07407407407407407,1.0740740740740742,0.037037037037037035,0.05555555555555555,0.018518518518518517,0.1111111111111111,0.14814814814814814,0.0,0.05555555555555555,0.8888888888888888,0.12962962962962962,0.0,0.05555555555555555,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.018518518518518517,0.09259259259259259,0.037037037037037035,0.07407407407407407,7.791666666666667,0.35185185185185186,0.07407407407407407,0.018518518518518517,22.76851851851852,45.01851851851852,1.375,0.09259259259259259,1.0277777777777777,0.6481481481481481
29,0.29411764705882354,4.336134453781512,1.4075630252100841,0.04201680672268908,0.058823529411764705,0.4789915966386555,1.1575630252100841,0.05042016806722689,0.07563025210084033,0.19957983193277312,0.058823529411764705,0.01680672268907563,0.01680672268907563,0.058823529411764705,0.025210084033613446,0.05042016806722689,0.06722689075630252,0.1953781512605042,0.18277310924369747,0.008403361344537815,0.058823529411764705,0.5840336134453782,0.06722689075630252,0.008403361344537815,0.03361344537815126,0.19327731092436976,0.0,0.01680672268907563,0.1092436974789916,0.008403361344537815,0.025210084033613446,0.05042016806722689,0.03361344537815126,0.06722689075630252,0.17647058823529413,0.25210084033613445,0.03571428571428571,0.01680672268907563,8.871848739495798,15.661764705882353,0.09243697478991597,0.07563025210084033,1.4936974789915967,0.21008403361344538
30,0.2857142857142857,3.633116883116883,0.38961038961038963,0.025974025974025976,0.03896103896103896,0.16883116883116883,0.06493506493506493,0.11688311688311688,0.06493506493506493,0.012987012987012988,0.05194805194805195,0.012987012987012988,0.025974025974025976,2.5584415584415585,0.012987012987012988,0.03896103896103896,0.025974025974025976,0.07792207792207792,0.1038961038961039,0.012987012987012988,0.012987012987012988,0.36363636363636365,0.07792207792207792,0.012987012987012988,0.03896103896103896,0.05194805194805195,0.0,0.03896103896103896,0.06493506493506493,0.0,0.0,0.05194805194805195,0.03896103896103896,0.09090909090909091,4.415584415584416,0.2727272727272727,0.012987012987012988,0.012987012987012988,18.178571428571427,34.14935064935065,0.7012987012987013,0.12987012987012986,0.3116883116883117,0.4675324675324675
31,0.7112068965517241,6.846264367816092,0.5718390804597702,0.017241379310344827,0.05172413793103448,0.09195402298850575,0.10919540229885058,0.05172413793103448,0.07471264367816093,0.011494252873563218,0.022988505747126436,0.028735632183908046,0.04597701149425287,2.906609195402299,0.005747126436781609,0.05747126436781609,0.040229885057471264,0.09770114942528736,0.08045977011494253,0.028735632183908046,0.04597701149425287,0.3850574712643678,0.07758620689655173,0.040229885057471264,0.05747126436781609,0.028735632183908046,0.0,0.028735632183908046,0.05172413793103448,0.005747126436781609,0.0,0.028735632183908046,0.06896551724137931,0.12643678160919541,5.889367816091954,0.25862068965517243,0.017241379310344827,0.022988505747126436,14.772988505747126,27.21264367816092,0.20114942528735633,0.06896551724137931,0.16666666666666666,0.5014367816091954
32,0.46511627906976744,4.424418604651163,0.4011627906976744,0.0,0.046511627906976744,0.27906976744186046,0.3023255813953488,0.23255813953488372,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.0,0.0,1.9186046511627908,0.0,0.0,0.046511627906976744,0.13953488372093023,0.18604651162790697,0.06976744186046512,0.046511627906976744,0.9534883720930233,0.18604651162790697,0.023255813953488372,0.11627906976744186,0.11627906976744186,0.0,0.023255813953488372,0.11627906976744186,0.023255813953488372,0.0,0.06976744186046512,0.06976744186046512,0.046511627906976744,7.191860465116279,0.46511627906976744,0.046511627906976744,0.06976744186046512,20.75,38.401162790697676,2.1511627906976742,0.18604651162790697,0.8197674418604651,0.5116279069767442
33,0.47265625,6.71484375,0.625,0.0,0.015625,0.09375,0.09375,0.109375,0.078125,0.015625,0.015625,0.015625,0.265625,0.34375,0.046875,0.0,0.078125,0.15625,0.21875,0.015625,0.046875,0.65234375,0.09375,0.03125,0.0625,0.046875,0.03125,0.03125,0.046875,0.0,0.03125,0.0625,0.03125,0.109375,11.70703125,0.40625,0.03125,0.046875,12.2109375,22.08203125,0.171875,0.21875,0.1875,0.171875
34,0.25,4.9375,2.2395833333333335,0.25,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.041666666666666664,0.8333333333333334,0.041666666666666664,0.041666666666666664,0.041666666666666664,1.8020833333333333,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.125,0.2916666666666667,0.041666666666666664,0.0,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,3.8125,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.2916666666666667,0.125,0.041666666666666664,0.0,10.979166666666666,21.677083333333332,0.041666666666666664,0.041666666666666664,0.15625,0.125
35,0.28846153846153844,1.6346153846153846,0.3076923076923077,0.038461538461538464,0.057692307692307696,0.21153846153846154,0.15384615384615385,0.1346153846153846,0.09615384615384616,0.0,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,1.0096153846153846,0.038461538461538464,0.019230769230769232,0.07692307692307693,0.17307692307692307,0.019230769230769232,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.19230769230769232,4.8125,0.23076923076923078,0.0,0.0,4.302884615384615,8.153846153846153,0.11538461538461539,0.07692307692307693,0.6586538461538461,1.0480769230769231
36,0.6486486486486487,6.371621621621622,0.7432432432432432,0.013513513513513514,0.04054054054054054,0.2972972972972973,0.1891891891891892,0.16216216216216217,0.0945945945945946,0.02702702702702703,0.0,0.0,0.013513513513513514,2.375,0.04054054054054054,0.05405405405405406,0.02702702702702703,0.21621621621621623,0.05405405405405406,0.06756756756756757,0.02702702702702703,0.8513513513513513,0.06756756756756757,0.02702702702702703,0.06756756756756757,0.08108108108108109,0.013513513513513514,0.04054054054054054,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.0,0.0945945945945946,0.20270270270270271,7.716216216216216,0.39864864864864863,0.06756756756756757,0.013513513513513514,25.27027027027027,46.00675675675676,1.6722972972972974,0.13513513513513514,0.6081081081081081,0.6216216216216216
37,0.18333333333333332,9.420833333333333,0.8083333333333333,0.0,0.45,0.06666666666666667,0.11666666666666667,0.1,0.15,0.03333333333333333,0.06666666666666667,0.03333333333333333,1.0333333333333334,0.08333333333333333,0.03333333333333333,0.016666666666666666,0.3,0.13333333333333333,0.08333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.06666666666666667,0.05,0.0,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.55,0.6333333333333333,0.03333333333333333,0.0,13.733333333333333,27.1125,0.08333333333333333,0.11666666666666667,0.21666666666666667,0.3333333333333333
38,0.13402061855670103,5.298969072164948,2.2448453608247423,0.041237113402061855,0.09278350515463918,0.1134020618556701,0.12371134020618557,0.07216494845360824,0.2036082474226804,0.07216494845360824,0.020618556701030927,0.020618556701030927,0.8608247422680413,0.05154639175257732,0.09278350515463918,0.020618556701030927,0.2268041237113402,0.08247422680412371,0.23711340206185566,0.041237113402061855,0.030927835051546393,0.28350515463917525,0.05154639175257732,0.010309278350515464,0.05154639175257732,0.041237113402061855,0.030927835051546393,0.030927835051546393,0.05154639175257732,0.010309278350515464,0.030927835051546393,0.030927835051546393,0.041237113402061855,0.061855670103092786,0.6752577319587629,0.2268041237113402,0.010309278350515464,0.0,7.989690721649485,15.244845360824742,0.030927835051546393,0.10309278350515463,0.17525773195876287,0.061855670103092786
