Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.2962962962962963,4.787037037037037,0.3333333333333333,0.07407407407407407,0.07407407407407407,0.1111111111111111,0.25925925925925924,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.1111111111111111,0.07407407407407407,0.25925925925925924,0.5185185185185185,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.8981481481481481,0.25925925925925924,0.0,0.0,21.425925925925927,38.101851851851855,0.1111111111111111,0.18518518518518517,0.8240740740740741,0.3148148148148148
12,0.953125,4.0546875,0.34375,0.09375,0.046875,0.171875,0.125,0.140625,0.0,0.046875,0.03125,0.03125,0.046875,0.125,0.015625,0.0625,0.03125,0.21875,0.375,0.7109375,0.109375,0.78125,0.29296875,0.046875,0.015625,0.0625,0.046875,0.0,0.046875,0.0,0.0,0.078125,0.140625,0.15625,8.66796875,0.296875,0.015625,0.0625,13.3828125,23.9375,0.125,0.0625,0.328125,0.328125
13,0.5952380952380952,5.0,0.4523809523809524,0.023809523809523808,0.07142857142857142,0.23809523809523808,0.07142857142857142,0.23809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,1.4047619047619047,0.0,0.0,0.047619047619047616,0.11904761904761904,0.16666666666666666,0.0,0.11904761904761904,0.42857142857142855,0.23809523809523808,0.047619047619047616,0.07142857142857142,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.047619047619047616,0.07142857142857142,0.11904761904761904,6.404761904761905,0.40476190476190477,0.0,0.047619047619047616,15.94047619047619,29.928571428571427,0.07142857142857142,0.11904761904761904,0.16666666666666666,0.9285714285714286
14,0.2553191489361702,1.6542553191489362,0.5159574468085106,0.02127659574468085,0.0425531914893617,0.0425531914893617,0.3191489361702128,0.0425531914893617,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.0,2.3617021276595747,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.10638297872340426,0.10638297872340426,0.2978723404255319,0.0851063829787234,0.06382978723404255,0.2765957446808511,0.14893617021276595,0.02127659574468085,0.06382978723404255,0.14893617021276595,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0,0.1276595744680851,0.0,0.0,0.19148936170212766,0.06382978723404255,0.0425531914893617,0.0,11.914893617021276,22.70212765957447,0.0425531914893617,0.02127659574468085,0.2765957446808511,0.2553191489361702
15,0.735655737704918,5.127049180327869,0.4098360655737705,0.040983606557377046,0.03278688524590164,0.11475409836065574,0.03278688524590164,0.05737704918032787,0.04918032786885246,0.03278688524590164,0.00819672131147541,0.00819672131147541,0.040983606557377046,0.12295081967213115,0.03278688524590164,0.03278688524590164,0.02459016393442623,0.1557377049180328,0.13934426229508196,0.1721311475409836,0.08196721311475409,0.319672131147541,0.09836065573770492,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.0,0.040983606557377046,0.03278688524590164,0.01639344262295082,0.0,0.1885245901639344,0.040983606557377046,0.02459016393442623,2.2397540983606556,0.09836065573770492,0.01639344262295082,0.02459016393442623,22.221311475409838,41.94672131147541,0.06557377049180328,0.08196721311475409,0.26229508196721313,0.29508196721311475
16,0.6163793103448276,3.461206896551724,0.3103448275862069,0.1206896551724138,0.0,0.1896551724137931,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.0,0.034482758620689655,0.10344827586206896,0.0,0.017241379310344827,0.08620689655172414,0.05172413793103448,0.7672413793103449,0.06896551724137931,0.15517241379310345,0.43103448275862066,4.452586206896552,0.1206896551724138,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.08620689655172414,0.0,0.017241379310344827,0.05172413793103448,0.10344827586206896,0.1206896551724138,7.762931034482759,0.39655172413793105,0.017241379310344827,0.034482758620689655,14.456896551724139,26.69396551724138,0.10775862068965517,0.05172413793103448,0.40086206896551724,0.5862068965517241
17,0.21621621621621623,2.358108108108108,0.2702702702702703,0.04054054054054054,0.08108108108108109,0.04054054054054054,0.0945945945945946,0.02702702702702703,0.14864864864864866,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.7466216216216216,0.08108108108108109,0.0945945945945946,0.05405405405405406,0.14864864864864866,0.10810810810810811,0.04054054054054054,0.04054054054054054,0.013513513513513514,0.1891891891891892,0.0945945945945946,0.02702702702702703,0.02702702702702703,0.04054054054054054,0.0,0.0,0.06756756756756757,0.0,0.02702702702702703,0.30405405405405406,0.0,0.0,0.17567567567567569,0.22972972972972974,0.013513513513513514,0.013513513513513514,13.192567567567568,24.222972972972972,0.06756756756756757,0.0945945945945946,0.22972972972972974,0.5067567567567568
18,0.4659090909090909,1.5397727272727273,0.125,0.07954545454545454,0.03409090909090909,0.07954545454545454,0.10227272727272728,0.11363636363636363,0.011363636363636364,0.0,0.011363636363636364,0.0,0.07954545454545454,0.2727272727272727,0.022727272727272728,0.0,0.022727272727272728,0.14772727272727273,0.1590909090909091,0.0,0.06818181818181818,0.5113636363636364,0.2159090909090909,0.022727272727272728,0.03409090909090909,0.056818181818181816,0.011363636363636364,0.022727272727272728,0.03409090909090909,0.0,0.0,0.045454545454545456,0.022727272727272728,0.056818181818181816,2.6193181818181817,0.2159090909090909,0.03409090909090909,0.022727272727272728,22.008522727272727,41.96022727272727,0.11363636363636363,0.09090909090909091,0.45454545454545453,1.5795454545454546
19,0.7205882352941176,2.713235294117647,0.17647058823529413,0.0196078431372549,0.0392156862745098,0.12745098039215685,0.0784313725490196,0.049019607843137254,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.00980392156862745,0.0196078431372549,0.16666666666666666,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.12745098039215685,0.19607843137254902,0.20588235294117646,0.058823529411764705,0.3872549019607843,0.08823529411764706,0.049019607843137254,0.0392156862745098,0.0784313725490196,0.00980392156862745,0.0196078431372549,0.029411764705882353,0.0,0.0,0.3431372549019608,0.00980392156862745,0.049019607843137254,3.338235294117647,0.1568627450980392,0.0196078431372549,0.0196078431372549,21.987745098039216,42.68382352941177,0.12745098039215685,0.09803921568627451,0.29411764705882354,0.5
20,0.5176470588235295,3.6588235294117646,0.36470588235294116,0.03529411764705882,0.047058823529411764,0.047058823529411764,0.023529411764705882,0.09411764705882353,0.023529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.0,0.6588235294117647,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.17647058823529413,0.2088235294117647,0.047058823529411764,0.08235294117647059,0.49411764705882355,0.11764705882352941,0.03529411764705882,0.047058823529411764,0.03529411764705882,0.058823529411764705,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.0,0.047058823529411764,0.011764705882352941,1.214705882352941,0.16470588235294117,0.011764705882352941,0.0,16.961764705882352,30.238235294117647,0.09411764705882353,0.047058823529411764,0.2235294117647059,0.24705882352941178
21,0.5380434782608695,3.4130434782608696,0.25,0.010869565217391304,0.021739130434782608,0.11956521739130435,0.11684782608695653,0.08695652173913043,0.010869565217391304,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.4673913043478261,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.10869565217391304,0.06521739130434782,0.010869565217391304,0.03260869565217391,1.3451086956521738,3.801630434782609,0.21739130434782608,0.07608695652173914,0.05434782608695652,0.03260869565217391,0.03260869565217391,0.010869565217391304,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.03260869565217391,0.10869565217391304,6.198369565217392,0.16304347826086957,0.021739130434782608,0.010869565217391304,15.453804347826088,28.081521739130434,0.05434782608695652,0.05434782608695652,0.16304347826086957,0.2608695652173913
22,0.5571428571428572,3.5428571428571427,0.26666666666666666,0.047619047619047616,0.08571428571428572,0.10476190476190476,0.06666666666666667,0.06666666666666667,0.0380952380952381,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.02857142857142857,1.1142857142857143,0.01904761904761905,0.01904761904761905,0.01904761904761905,0.06666666666666667,0.10476190476190476,0.01904761904761905,0.02857142857142857,0.6357142857142857,0.7619047619047619,0.01904761904761905,0.01904761904761905,0.06666666666666667,0.009523809523809525,0.01904761904761905,0.06666666666666667,0.009523809523809525,0.009523809523809525,0.01904761904761905,0.0380952380952381,0.05714285714285714,3.2714285714285714,0.2,0.009523809523809525,0.01904761904761905,21.64761904761905,39.72857142857143,0.02857142857142857,0.0761904761904762,0.2571428571428571,0.4023809523809524
23,0.6363636363636364,3.5568181818181817,0.35454545454545455,0.045454545454545456,0.03636363636363636,0.11818181818181818,0.1159090909090909,0.06363636363636363,0.045454545454545456,0.02727272727272727,0.03636363636363636,0.02727272727272727,0.03636363636363636,0.16363636363636364,0.02727272727272727,0.00909090909090909,0.02727272727272727,0.12727272727272726,0.16363636363636364,0.02727272727272727,0.05454545454545454,0.35,0.5386363636363637,0.01818181818181818,0.06363636363636363,0.07272727272727272,0.01818181818181818,0.06363636363636363,0.05454545454545454,0.02727272727272727,0.0,0.01818181818181818,0.06363636363636363,0.03636363636363636,2.9454545454545453,0.10909090909090909,0.01818181818181818,0.00909090909090909,16.131818181818183,30.104545454545455,0.10909090909090909,0.05454545454545454,0.19090909090909092,0.8863636363636364
24,1.6201923076923077,1.1346153846153846,0.057692307692307696,0.019230769230769232,0.09615384615384616,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.019230769230769232,0.09615384615384616,0.0,0.0,0.057692307692307696,0.09615384615384616,0.019230769230769232,0.0,0.057692307692307696,0.1346153846153846,0.057692307692307696,0.0,0.07692307692307693,0.4182692307692308,1.2355769230769231,0.07692307692307693,0.057692307692307696,0.19230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.0,0.057692307692307696,0.057692307692307696,0.17307692307692307,5.855769230769231,0.19230769230769232,0.0,0.0,6.177884615384615,12.173076923076923,0.09615384615384616,0.0,0.34615384615384615,0.2644230769230769
25,1.7378048780487805,1.954268292682927,0.17073170731707318,0.14634146341463414,0.036585365853658534,0.15853658536585366,0.08536585365853659,0.07317073170731707,0.036585365853658534,0.036585365853658534,0.012195121951219513,0.012195121951219513,0.036585365853658534,0.15853658536585366,0.0,0.024390243902439025,0.024390243902439025,0.10975609756097561,0.17073170731707318,0.0,0.10975609756097561,0.32926829268292684,0.4878048780487805,0.06097560975609756,0.0975609756097561,0.06097560975609756,0.04878048780487805,0.012195121951219513,0.036585365853658534,0.024390243902439025,0.012195121951219513,0.12195121951219512,0.024390243902439025,0.10975609756097561,5.198170731707317,0.34146341463414637,0.036585365853658534,0.012195121951219513,8.457317073170731,14.804878048780488,0.036585365853658534,0.14634146341463414,0.5,0.6097560975609756
26,1.9533898305084745,1.3855932203389831,0.211864406779661,0.06779661016949153,0.03389830508474576,0.0847457627118644,0.05084745762711865,0.11864406779661017,0.05084745762711865,0.0,0.0,0.0,0.0,0.1864406779661017,0.01694915254237288,0.0,0.11864406779661017,0.13559322033898305,0.3050847457627119,0.03389830508474576,0.01694915254237288,0.2711864406779661,0.9957627118644068,0.0847457627118644,0.0847457627118644,0.1016949152542373,0.05084745762711865,0.03389830508474576,0.0847457627118644,0.01694915254237288,0.0,0.05084745762711865,0.06779661016949153,0.11864406779661017,5.1991525423728815,0.2711864406779661,0.0,0.01694915254237288,8.364406779661017,16.203389830508474,0.0847457627118644,0.03389830508474576,0.3050847457627119,0.5296610169491526
27,1.1079234972677596,3.3442622950819674,0.31693989071038253,0.03278688524590164,0.04918032786885246,0.09836065573770492,0.07103825136612021,0.09289617486338798,0.02185792349726776,0.03278688524590164,0.0273224043715847,0.00546448087431694,0.060109289617486336,0.12021857923497267,0.01092896174863388,0.00546448087431694,0.00546448087431694,0.21311475409836064,0.6024590163934426,0.03278688524590164,0.1366120218579235,0.30601092896174864,4.942622950819672,0.22131147540983606,0.10382513661202186,0.07103825136612021,0.03825136612021858,0.04918032786885246,0.03278688524590164,0.00546448087431694,0.01092896174863388,0.03278688524590164,0.060109289617486336,0.09836065573770492,4.953551912568306,0.2896174863387978,0.01639344262295082,0.03278688524590164,16.715846994535518,29.183060109289617,0.0546448087431694,0.08743169398907104,0.2923497267759563,0.15846994535519127
28,1.3214285714285714,3.2410714285714284,0.2857142857142857,0.0,0.03571428571428571,0.25,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.32142857142857145,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.7857142857142857,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.14285714285714285,0.0,0.07142857142857142,4.473214285714286,0.32142857142857145,0.03571428571428571,0.0,12.428571428571429,21.803571428571427,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.4642857142857143
29,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,4.846153846153846,6.9423076923076925,0.07692307692307693,0.0,0.07692307692307693,0.0
30,0.6885245901639344,3.2868852459016393,0.18032786885245902,0.03278688524590164,0.03278688524590164,0.08196721311475409,0.21311475409836064,0.04918032786885246,0.09836065573770492,0.06557377049180328,0.0,0.04918032786885246,0.03278688524590164,0.5901639344262295,0.01639344262295082,0.06557377049180328,0.03278688524590164,0.16393442622950818,0.48360655737704916,0.06147540983606557,0.1721311475409836,0.3770491803278688,5.020491803278689,0.20081967213114754,0.09836065573770492,0.13114754098360656,0.0,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.0,0.11475409836065574,0.03278688524590164,0.19672131147540983,6.540983606557377,0.39344262295081966,0.01639344262295082,0.06557377049180328,21.34426229508197,40.89754098360656,0.19672131147540983,0.08196721311475409,0.6147540983606558,2.6885245901639343
31,3.284090909090909,0.8636363636363636,0.18181818181818182,0.0,0.09090909090909091,0.22727272727272727,0.2727272727272727,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.0,0.045454545454545456,0.2727272727272727,0.6363636363636364,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.045454545454545456,2.602272727272727,0.09090909090909091,0.045454545454545456,0.045454545454545456,3.272727272727273,6.5227272727272725,0.045454545454545456,0.09090909090909091,0.22727272727272727,0.09090909090909091
32,1.0393518518518519,3.662037037037037,0.3611111111111111,0.07407407407407407,0.027777777777777776,0.21296296296296297,0.046296296296296294,0.08333333333333333,0.1111111111111111,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.09259259259259259,0.009259259259259259,0.0,0.037037037037037035,0.1388888888888889,0.25,0.018518518518518517,0.10185185185185185,0.3425925925925926,1.6412037037037037,0.07407407407407407,0.06481481481481481,0.1111111111111111,0.12962962962962962,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.018518518518518517,0.07407407407407407,0.09259259259259259,8.766203703703704,0.42592592592592593,0.018518518518518517,0.08333333333333333,12.569444444444445,22.604166666666668,0.027777777777777776,0.1111111111111111,0.37962962962962965,0.5208333333333334
33,0.5394736842105263,1.950657894736842,0.2236842105263158,0.039473684210526314,0.039473684210526314,0.19736842105263158,0.13157894736842105,0.02631578947368421,0.06578947368421052,0.039473684210526314,0.039473684210526314,0.0,0.0,0.07894736842105263,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.13157894736842105,0.3092105263157895,0.02631578947368421,0.013157894736842105,0.2894736842105263,0.5394736842105263,0.10526315789473684,0.06578947368421052,0.13157894736842105,0.0,0.039473684210526314,0.039473684210526314,0.0,0.013157894736842105,0.07894736842105263,0.05263157894736842,0.14473684210526316,4.177631578947368,0.2894736842105263,0.02631578947368421,0.013157894736842105,19.164473684210527,36.358552631578945,0.09210526315789473,0.07894736842105263,0.4342105263157895,0.3092105263157895
34,0.5826771653543307,4.183070866141732,0.3228346456692913,0.047244094488188976,0.031496062992125984,0.2047244094488189,0.11023622047244094,0.05511811023622047,0.015748031496062992,0.031496062992125984,0.031496062992125984,0.05905511811023622,0.047244094488188976,0.2204724409448819,0.007874015748031496,0.03937007874015748,0.023622047244094488,0.14173228346456693,0.42913385826771655,0.03937007874015748,0.07874015748031496,0.39763779527559057,3.7618110236220472,0.11023622047244094,0.05511811023622047,0.07086614173228346,0.0,0.03937007874015748,0.03937007874015748,0.015748031496062992,0.015748031496062992,0.07086614173228346,0.015748031496062992,0.09055118110236221,5.234251968503937,0.2125984251968504,0.015748031496062992,0.015748031496062992,23.19685039370079,44.01377952755905,0.08661417322834646,0.03937007874015748,0.47244094488188976,0.31496062992125984
35,0.22448979591836735,0.16326530612244897,0.061224489795918366,0.0,0.08163265306122448,0.08163265306122448,0.12244897959183673,0.02040816326530612,0.14285714285714285,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.24489795918367346,0.0,0.04081632653061224,0.0,0.16326530612244897,0.061224489795918366,6.326530612244898,0.14285714285714285,0.02040816326530612,0.1836734693877551,47.734693877551024,1.469387755102041,0.6530612244897959,0.20408163265306123,0.04081632653061224,0.12244897959183673,0.10204081632653061,0.02040816326530612,0.0,0.02040816326530612,0.0,0.04081632653061224,3.2755102040816326,0.14285714285714285,0.02040816326530612,0.04081632653061224,7.464285714285714,12.556122448979592,0.04081632653061224,0.061224489795918366,0.12244897959183673,0.22448979591836735
36,0.4763157894736842,2.8513157894736842,0.2894736842105263,0.02631578947368421,0.015789473684210527,0.18421052631578946,0.12105263157894737,0.05789473684210526,0.02631578947368421,0.03684210526315789,0.010526315789473684,0.005263157894736842,0.02631578947368421,0.08421052631578947,0.021052631578947368,0.021052631578947368,0.021052631578947368,0.08421052631578947,0.37894736842105264,0.005263157894736842,0.06315789473684211,0.3894736842105263,1.4921052631578948,0.06315789473684211,0.06315789473684211,0.07894736842105263,0.010526315789473684,0.015789473684210527,0.05789473684210526,0.005263157894736842,0.005263157894736842,0.02631578947368421,0.031578947368421054,0.08421052631578947,4.678947368421053,0.2736842105263158,0.015789473684210527,0.042105263157894736,20.514473684210525,37.73026315789474,0.08421052631578947,0.04736842105263158,0.4407894736842105,0.7342105263157894
37,0.8490566037735849,3.1745283018867925,0.22641509433962265,0.1509433962264151,0.07547169811320754,0.1320754716981132,0.07547169811320754,0.11320754716981132,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.0,0.07547169811320754,0.24528301886792453,0.0,0.03773584905660377,0.018867924528301886,0.19811320754716982,0.09433962264150944,0.05660377358490566,0.16981132075471697,0.6792452830188679,0.09433962264150944,0.03773584905660377,0.07547169811320754,0.07547169811320754,0.0,0.0,0.018867924528301886,0.0,0.0,0.07547169811320754,0.07547169811320754,0.1509433962264151,7.287735849056604,0.37735849056603776,0.0,0.07547169811320754,10.68867924528302,20.46698113207547,0.07547169811320754,0.05660377358490566,0.27358490566037735,0.37735849056603776
38,0.19607843137254902,2.235294117647059,0.4166666666666667,0.0392156862745098,0.09803921568627451,0.0784313725490196,0.058823529411764705,0.09803921568627451,0.17647058823529413,0.0196078431372549,0.0,0.0392156862745098,0.07352941176470588,0.058823529411764705,0.0,0.0196078431372549,0.13725490196078433,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.13725490196078433,0.0392156862745098,0.0,0.0,10.77450980392157,19.377450980392158,0.0392156862745098,0.0196078431372549,0.09803921568627451,0.09803921568627451
39,0.6153846153846154,1.9487179487179487,0.28205128205128205,0.02564102564102564,0.0,0.07692307692307693,0.15384615384615385,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.05128205128205128,0.05128205128205128,0.20512820512820512,0.02564102564102564,0.0,0.0,0.0641025641025641,0.3525641025641026,0.02564102564102564,0.02564102564102564,0.28205128205128205,0.1282051282051282,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,1.1987179487179487,0.1282051282051282,0.0,0.0,7.762820512820513,14.564102564102564,0.02564102564102564,0.02564102564102564,0.23076923076923078,0.7948717948717948
