Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.1935483870967742,10.459677419354838,0.8548387096774194,0.03225806451612903,0.3548387096774194,0.32661290322580644,0.14516129032258066,0.2056451612903226,0.1774193548387097,0.0,0.08064516129032258,0.016129032258064516,1.9112903225806452,0.04838709677419355,0.04838709677419355,0.03225806451612903,1.3911290322580645,0.1935483870967742,0.6895161290322581,0.22580645161290322,0.06451612903225806,0.24193548387096775,0.11290322580645161,0.03225806451612903,0.06451612903225806,0.14516129032258066,0.0967741935483871,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.06451612903225806,0.04838709677419355,0.20967741935483872,0.3225806451612903,0.04838709677419355,0.0,11.544354838709678,21.548387096774192,0.9193548387096774,1.2419354838709677,1.3024193548387097,0.8225806451612904
12,1.3395522388059702,25.08582089552239,2.3507462686567164,0.04477611940298507,0.08955223880597014,0.04477611940298507,0.11940298507462686,0.4626865671641791,0.08955223880597014,0.11940298507462686,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.9402985074626866,0.08955223880597014,0.014925373134328358,0.029850746268656716,0.34328358208955223,0.34328358208955223,0.23880597014925373,0.05970149253731343,0.5671641791044776,0.13432835820895522,0.029850746268656716,0.13432835820895522,0.08955223880597014,0.029850746268656716,0.08955223880597014,0.07462686567164178,0.014925373134328358,0.0,0.208955223880597,0.08955223880597014,0.16417910447761194,4.720149253731344,0.2537313432835821,0.11194029850746269,0.029850746268656716,37.52238805970149,70.17537313432835,0.5783582089552238,0.23880597014925373,0.29850746268656714,0.13432835820895522
13,2.4545454545454546,8.443181818181818,0.7357954545454546,0.045454545454545456,0.13636363636363635,0.06818181818181818,0.125,0.4659090909090909,0.03409090909090909,0.125,0.045454545454545456,0.022727272727272728,0.045454545454545456,0.35795454545454547,0.056818181818181816,0.03409090909090909,0.11647727272727272,0.32954545454545453,0.5113636363636364,0.9034090909090909,0.07954545454545454,0.6278409090909091,0.10227272727272728,0.045454545454545456,0.10227272727272728,0.045454545454545456,0.011363636363636364,0.045454545454545456,0.03409090909090909,0.011363636363636364,0.011363636363636364,0.125,0.17045454545454544,0.18181818181818182,10.767045454545455,0.4659090909090909,0.0,0.06818181818181818,7.957386363636363,13.931818181818182,0.23863636363636365,0.19318181818181818,0.2159090909090909,0.13636363636363635
14,0.8857142857142857,42.22857142857143,3.414285714285714,0.02857142857142857,0.08571428571428572,0.34285714285714286,0.14285714285714285,0.4,0.0,0.2,0.05714285714285714,0.0,0.0,1.4214285714285715,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.22857142857142856,0.2571428571428571,0.45714285714285713,0.11428571428571428,0.44285714285714284,0.17142857142857143,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.0,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.0,0.5642857142857143,0.08571428571428572,0.08571428571428572,5.428571428571429,0.2571428571428571,0.05714285714285714,0.02857142857142857,71.57857142857142,138.19285714285715,0.6857142857142857,0.4857142857142857,0.5214285714285715,0.22857142857142856
15,0.5555555555555556,13.472222222222221,0.8333333333333334,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.7222222222222222,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.3888888888888889,0.2222222222222222,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555,0.0,0.05555555555555555,0.3611111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.4444444444444444,0.05555555555555555,0.0,1.3194444444444444,0.05555555555555555,0.05555555555555555,0.0,27.25,54.416666666666664,0.2222222222222222,0.3888888888888889,0.5,0.1111111111111111
16,1.3529411764705883,35.75,2.6838235294117645,0.029411764705882353,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.5,0.0,0.0,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.6176470588235294,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.4411764705882353,0.29411764705882354,0.08823529411764706,0.29411764705882354,0.20588235294117646,0.0,0.08823529411764706,0.0,0.029411764705882353,0.0,0.11764705882352941,0.0,0.029411764705882353,0.17647058823529413,0.029411764705882353,0.11764705882352941,4.610294117647059,0.23529411764705882,0.029411764705882353,0.029411764705882353,37.52205882352941,69.875,0.47058823529411764,0.22058823529411764,0.3235294117647059,0.11764705882352941
17,1.8183333333333334,19.198333333333334,1.4783333333333333,0.08666666666666667,0.13333333333333333,0.12666666666666668,0.16,0.24666666666666667,0.08666666666666667,0.08666666666666667,0.06,0.04,0.03333333333333333,0.7183333333333334,0.04,0.013333333333333334,0.08666666666666667,0.25333333333333335,0.24333333333333335,0.43833333333333335,0.04,0.67,0.10666666666666667,0.03333333333333333,0.12833333333333333,0.12,0.013333333333333334,0.05333333333333334,0.1,0.013333333333333334,0.013333333333333334,0.30833333333333335,0.17166666666666666,0.15333333333333332,6.695,0.25666666666666665,0.013333333333333334,0.04666666666666667,44.62166666666667,87.82,1.0433333333333332,0.8166666666666667,0.8033333333333333,0.18666666666666668
18,1.7972972972972974,23.076013513513512,1.9155405405405406,0.05405405405405406,0.08783783783783784,0.12837837837837837,0.12162162162162163,0.5168918918918919,0.0472972972972973,0.08108108108108109,0.013513513513513514,0.0472972972972973,0.0472972972972973,0.8733108108108109,0.05405405405405406,0.04054054054054054,0.10135135135135136,0.18243243243243243,0.2179054054054054,0.28378378378378377,0.060810810810810814,0.6081081081081081,0.23141891891891891,0.0472972972972973,0.08108108108108109,0.11486486486486487,0.02027027027027027,0.0472972972972973,0.10135135135135136,0.033783783783783786,0.02027027027027027,0.46790540540540543,0.10135135135135136,0.1891891891891892,7.39695945945946,0.39864864864864863,0.06756756756756757,0.0472972972972973,37.057432432432435,72.10304054054055,0.918918918918919,0.8277027027027027,0.7398648648648649,0.14189189189189189
19,1.456989247311828,24.900537634408604,1.7634408602150538,0.09946236559139784,0.1989247311827957,0.1935483870967742,0.23655913978494625,0.3870967741935484,0.03225806451612903,0.03225806451612903,0.08602150537634409,0.043010752688172046,0.053763440860215055,0.8413978494623656,0.07526881720430108,0.03225806451612903,0.12903225806451613,0.26881720430107525,0.27956989247311825,0.3870967741935484,0.053763440860215055,0.7634408602150538,0.1827956989247312,0.021505376344086023,0.043010752688172046,0.08602150537634409,0.010752688172043012,0.06451612903225806,0.11827956989247312,0.07526881720430108,0.0,0.3924731182795699,0.13978494623655913,0.16129032258064516,8.959677419354838,0.2903225806451613,0.021505376344086023,0.021505376344086023,53.876344086021504,100.10483870967742,1.3279569892473118,0.3548387096774194,0.3978494623655914,0.11827956989247312
20,0.946875,23.896875,1.775,0.025,0.075,0.1,0.0875,0.359375,0.075,0.0875,0.0125,0.0,0.0875,0.484375,0.025,0.025,0.0875,0.225,0.15,0.125,0.05,0.496875,0.125,0.025,0.090625,0.0875,0.0,0.025,0.1125,0.0125,0.06875,0.15,0.1375,0.15,4.334375,0.2375,0.0375,0.0125,65.30625,122.49375,0.64375,0.35,0.4875,0.278125
21,1.3522727272727273,8.570075757575758,0.5303030303030303,0.03787878787878788,0.06818181818181818,0.05303030303030303,0.09848484848484848,0.30303030303030304,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.022727272727272728,0.03787878787878788,0.3484848484848485,0.022727272727272728,0.03787878787878788,0.022727272727272728,0.1893939393939394,0.20454545454545456,0.3484848484848485,0.07575757575757576,0.6003787878787878,0.08333333333333333,0.03787878787878788,0.09090909090909091,0.03787878787878788,0.022727272727272728,0.03787878787878788,0.05303030303030303,0.030303030303030304,0.0,0.26515151515151514,0.13636363636363635,0.09090909090909091,5.507575757575758,0.29545454545454547,0.045454545454545456,0.045454545454545456,50.24242424242424,92.0284090909091,3.2007575757575757,0.29545454545454547,0.32196969696969696,0.09090909090909091
22,0.9,22.525,1.44,6.975,3.68,1.295,1.615,0.745,0.16,0.08,0.08,0.205,0.22,1.075,0.22,0.355,0.35,0.65,0.44,0.345,0.325,0.71,0.305,0.135,0.24,0.12,0.02,0.08,0.08,0.1,0.02,0.3,0.12,0.1,4.575,0.14,0.08,0.02,22.975,43.83,0.78,0.62,0.52,0.16
23,1.6734972677595628,31.062841530054644,2.4508196721311477,0.07103825136612021,0.09836065573770492,0.13934426229508196,0.15846994535519127,0.4248633879781421,0.09289617486338798,0.08196721311475409,0.03278688524590164,0.02185792349726776,0.07650273224043716,1.0546448087431695,0.04371584699453552,0.04371584699453552,0.03825136612021858,0.31693989071038253,0.23497267759562843,0.5013661202185792,0.060109289617486336,0.592896174863388,0.12568306010928962,0.04371584699453552,0.08196721311475409,0.09289617486338798,0.02185792349726776,0.060109289617486336,0.09836065573770492,0.01092896174863388,0.01092896174863388,0.37158469945355194,0.21584699453551912,0.17486338797814208,6.73224043715847,0.2568306010928962,0.0546448087431694,0.03825136612021858,46.61338797814208,87.28688524590164,0.6120218579234973,0.3333333333333333,0.36065573770491804,0.273224043715847
24,1.1850961538461537,21.122596153846153,1.5480769230769231,0.019230769230769232,0.125,0.10576923076923077,0.10576923076923077,0.4423076923076923,0.10576923076923077,0.07692307692307693,0.028846153846153848,0.009615384615384616,0.019230769230769232,1.4038461538461537,0.009615384615384616,0.04807692307692308,0.11538461538461539,0.19230769230769232,0.3173076923076923,0.17307692307692307,0.057692307692307696,0.5961538461538461,0.15384615384615385,0.019230769230769232,0.1346153846153846,0.08653846153846154,0.019230769230769232,0.0673076923076923,0.0985576923076923,0.04807692307692308,0.009615384615384616,0.22115384615384615,0.125,0.1346153846153846,5.625,0.27884615384615385,0.019230769230769232,0.019230769230769232,44.11057692307692,85.05048076923077,0.375,0.2980769230769231,0.2403846153846154,0.1971153846153846
25,0.9583333333333334,27.765151515151516,2.4053030303030303,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.21212121212121213,0.030303030303030304,0.045454545454545456,0.015151515151515152,0.0,0.015151515151515152,0.8484848484848485,0.26515151515151514,0.030303030303030304,0.07575757575757576,0.10606060606060606,0.09090909090909091,0.29924242424242425,0.06060606060606061,0.36363636363636365,0.12121212121212122,0.015151515151515152,0.06060606060606061,0.0,0.36363636363636365,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.30303030303030304,0.10606060606060606,0.12121212121212122,2.3181818181818183,0.10606060606060606,0.015151515151515152,0.030303030303030304,37.09469696969697,73.65151515151516,0.6363636363636364,0.3333333333333333,0.32196969696969696,0.16666666666666666
26,1.146551724137931,22.704741379310345,1.7866379310344827,0.11206896551724138,0.07758620689655173,0.06896551724137931,0.09482758620689655,0.3017241379310345,0.0603448275862069,0.0603448275862069,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.8362068965517241,0.2413793103448276,0.02586206896551724,0.10344827586206896,0.15517241379310345,0.33620689655172414,0.34698275862068967,0.017241379310344827,0.6918103448275862,0.04310344827586207,0.06896551724137931,0.08620689655172414,0.07758620689655173,0.5452586206896551,0.02586206896551724,0.05172413793103448,0.0,0.0,0.3146551724137931,0.16379310344827586,0.07758620689655173,6.157327586206897,0.2672413793103448,0.017241379310344827,0.017241379310344827,53.463362068965516,100.78448275862068,0.603448275862069,0.35344827586206895,0.31896551724137934,0.1724137931034483
27,0.8840579710144928,41.21376811594203,3.141304347826087,0.7862318840579711,0.08695652173913043,0.14492753623188406,0.15942028985507245,0.2608695652173913,0.07246376811594203,0.11594202898550725,0.028985507246376812,0.0,0.07246376811594203,0.4057971014492754,0.927536231884058,0.028985507246376812,0.13043478260869565,0.2318840579710145,0.5217391304347826,3.2971014492753623,0.17391304347826086,0.5579710144927537,0.10144927536231885,0.043478260869565216,0.08695652173913043,0.14492753623188406,1.7608695652173914,0.07246376811594203,0.15942028985507245,0.028985507246376812,0.014492753623188406,0.8007246376811594,1.7028985507246377,0.09782608695652174,2.6666666666666665,0.15942028985507245,0.057971014492753624,0.014492753623188406,66.7463768115942,124.78985507246377,0.8804347826086957,0.2753623188405797,0.2463768115942029,1.2644927536231885
28,0.13953488372093023,33.68604651162791,2.802325581395349,0.06976744186046512,0.046511627906976744,0.16279069767441862,0.27906976744186046,0.06976744186046512,0.06976744186046512,0.11627906976744186,0.06976744186046512,0.046511627906976744,0.7151162790697675,0.18604651162790697,0.11627906976744186,0.046511627906976744,0.936046511627907,0.16279069767441862,0.20930232558139536,0.18604651162790697,0.0,0.3023255813953488,0.23255813953488372,0.0,0.13953488372093023,0.046511627906976744,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.09302325581395349,0.0,0.06976744186046512,0.06976744186046512,0.023255813953488372,0.18604651162790697,0.27906976744186046,0.06976744186046512,0.0,33.71511627906977,60.93023255813954,0.5813953488372093,0.5348837209302325,0.4883720930232558,0.6976744186046512
29,1.8445945945945945,16.08783783783784,1.3635135135135135,0.032432432432432434,0.11891891891891893,0.0918918918918919,0.16216216216216217,0.33513513513513515,0.016216216216216217,0.05945945945945946,0.05945945945945946,0.032432432432432434,0.032432432432432434,0.3878378378378378,0.043243243243243246,0.02702702702702703,0.06486486486486487,0.23243243243243245,0.39864864864864863,0.24864864864864866,0.043243243243243246,0.6040540540540541,0.11891891891891893,0.03783783783783784,0.08648648648648649,0.06486486486486487,0.005405405405405406,0.021621621621621623,0.07567567567567568,0.005405405405405406,0.0,0.23243243243243245,0.0972972972972973,0.12972972972972974,5.6891891891891895,0.17297297297297298,0.021621621621621623,0.043243243243243246,33.18648648648649,62.38648648648649,0.3027027027027027,0.21621621621621623,0.34594594594594597,0.3027027027027027
30,0.8316326530612245,36.61224489795919,2.770408163265306,0.02040816326530612,0.16326530612244897,0.12244897959183673,0.30612244897959184,0.3877551020408163,0.10204081632653061,0.04081632653061224,0.02040816326530612,0.0,0.04081632653061224,0.5306122448979592,0.061224489795918366,0.0,0.46938775510204084,0.2653061224489796,0.2653061224489796,0.061224489795918366,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.04081632653061224,0.16326530612244897,0.10204081632653061,0.0,0.08163265306122448,0.10204081632653061,0.061224489795918366,0.02040816326530612,0.42857142857142855,0.16326530612244897,0.16326530612244897,5.122448979591836,0.2857142857142857,0.10204081632653061,0.0,31.122448979591837,58.244897959183675,0.4897959183673469,0.32653061224489793,0.4897959183673469,0.5510204081632653
31,0.6975806451612904,35.41935483870968,2.5201612903225805,0.03225806451612903,0.03225806451612903,0.08064516129032258,0.14516129032258066,0.24596774193548387,0.0,0.04838709677419355,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.5080645161290323,0.0,0.0,0.11290322580645161,0.24193548387096775,0.12903225806451613,0.24193548387096775,0.08064516129032258,0.27419354838709675,0.12903225806451613,0.04838709677419355,0.16129032258064516,0.08064516129032258,0.016129032258064516,0.08064516129032258,0.08064516129032258,0.016129032258064516,0.016129032258064516,0.0967741935483871,0.06451612903225806,0.06451612903225806,2.004032258064516,0.16129032258064516,0.016129032258064516,0.03225806451612903,53.431451612903224,98.93951612903226,0.3870967741935484,0.25806451612903225,0.3387096774193548,0.14516129032258066
32,0.16326530612244897,18.275510204081634,1.7142857142857142,0.10714285714285714,0.22448979591836735,0.22448979591836735,0.16326530612244897,0.12244897959183673,0.3877551020408163,0.061224489795918366,0.10204081632653061,0.04081632653061224,1.8724489795918366,0.08163265306122448,0.04081632653061224,0.04081632653061224,1.096938775510204,0.20408163265306123,0.3877551020408163,0.6326530612244898,0.08163265306122448,0.24489795918367346,0.08163265306122448,0.061224489795918366,0.12244897959183673,0.08163265306122448,0.02040816326530612,0.04081632653061224,0.10204081632653061,0.04081632653061224,0.04081632653061224,0.08163265306122448,0.10204081632653061,0.02040816326530612,0.20408163265306123,0.3673469387755102,0.061224489795918366,0.061224489795918366,10.826530612244898,18.45408163265306,1.7244897959183674,0.5459183673469388,0.5510204081632653,0.6836734693877551
33,1.7668269230769231,18.21875,1.4326923076923077,0.019230769230769232,0.07692307692307693,0.16346153846153846,0.04807692307692308,0.41346153846153844,0.0673076923076923,0.07692307692307693,0.03125,0.009615384615384616,0.009615384615384616,0.4423076923076923,0.04807692307692308,0.019230769230769232,0.07692307692307693,0.25,0.33653846153846156,0.22115384615384615,0.09615384615384616,0.5961538461538461,0.08653846153846154,0.019230769230769232,0.07692307692307693,0.09615384615384616,0.038461538461538464,0.04807692307692308,0.09615384615384616,0.009615384615384616,0.0,0.24759615384615385,0.21394230769230768,0.14423076923076922,6.747596153846154,0.27884615384615385,0.009615384615384616,0.057692307692307696,41.24278846153846,79.79086538461539,0.37740384615384615,0.25,0.34615384615384615,0.17307692307692307
34,2.1979166666666665,28.947916666666668,2.5208333333333335,0.0,0.08333333333333333,0.375,0.125,0.4166666666666667,0.15625,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25,0.16666666666666666,0.5416666666666666,0.08333333333333333,0.25,1.2916666666666667,0.25,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.3333333333333333,0.125,0.16666666666666666,3.9375,0.3333333333333333,0.0,0.08333333333333333,18.854166666666668,39.708333333333336,0.375,0.40625,0.20833333333333334,0.375
35,2.210526315789474,2.0526315789473686,0.15789473684210525,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.631578947368421,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.6842105263157895,0.0,0.0,0.05263157894736842,0.15789473684210525,1.1710526315789473,0.5263157894736842,0.0,0.3684210526315789,0.05263157894736842,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.3157894736842105,12.039473684210526,0.631578947368421,0.0,0.10526315789473684,10.210526315789474,16.263157894736842,0.2631578947368421,0.3157894736842105,0.05263157894736842,0.10526315789473684
36,1.3257575757575757,4.027777777777778,0.3434343434343434,0.06060606060606061,0.08080808080808081,0.050505050505050504,0.0707070707070707,0.44191919191919193,0.050505050505050504,0.1111111111111111,0.050505050505050504,0.010101010101010102,0.050505050505050504,0.26262626262626265,0.23232323232323232,0.050505050505050504,0.08080808080808081,0.10101010101010101,0.35353535353535354,0.35353535353535354,0.030303030303030304,0.5252525252525253,0.13131313131313133,0.030303030303030304,0.030303030303030304,0.020202020202020204,0.8661616161616161,0.020202020202020204,0.15151515151515152,0.030303030303030304,0.010101010101010102,0.5934343434343434,0.1414141414141414,0.20202020202020202,6.704545454545454,0.32575757575757575,0.020202020202020204,0.04040404040404041,23.58080808080808,44.851010101010104,1.9848484848484849,0.2727272727272727,0.3333333333333333,0.15151515151515152
37,1.1551724137931034,28.142241379310345,2.5129310344827585,0.034482758620689655,0.08620689655172414,0.10344827586206896,0.10344827586206896,0.22413793103448276,0.06896551724137931,0.06896551724137931,0.017241379310344827,0.0,0.06896551724137931,0.5474137931034483,0.05172413793103448,0.05172413793103448,0.13793103448275862,0.1896551724137931,0.21120689655172414,0.05172413793103448,0.06896551724137931,0.4698275862068966,0.05172413793103448,0.10344827586206896,0.08620689655172414,0.05172413793103448,0.0,0.05172413793103448,0.13793103448275862,0.034482758620689655,0.0,0.22413793103448276,0.017241379310344827,0.06896551724137931,3.461206896551724,0.27586206896551724,0.034482758620689655,0.05172413793103448,67.26724137931035,122.0646551724138,0.4827586206896552,0.29310344827586204,0.3275862068965517,0.08620689655172414
38,0.6792452830188679,10.452830188679245,1.0330188679245282,0.03773584905660377,0.05660377358490566,0.1320754716981132,0.09433962264150944,0.3018867924528302,0.09433962264150944,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.32075471698113206,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.11320754716981132,0.24528301886792453,0.16981132075471697,0.03773584905660377,0.3018867924528302,0.1320754716981132,0.0,0.07547169811320754,0.03773584905660377,0.018867924528301886,0.0,0.03773584905660377,0.0,0.0,0.09433962264150944,0.07547169811320754,0.07547169811320754,2.44811320754717,0.1509433962264151,0.07547169811320754,0.03773584905660377,9.622641509433961,20.816037735849058,0.75,0.5047169811320755,0.5518867924528302,0.07547169811320754
