Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.4117647058823529,1.0294117647058822,0.9117647058823529,0.0,0.058823529411764705,0.0,0.23529411764705882,0.058823529411764705,0.8235294117647058,0.23529411764705882,0.17647058823529413,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.23529411764705882,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,5.544117647058823,11.852941176470589,0.0,0.47058823529411764,0.0,0.0
12,0.15384615384615385,2.0096153846153846,0.28846153846153844,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.5769230769230769,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.3076923076923077,0.0,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,15.259615384615385,25.35576923076923,0.07692307692307693,0.2692307692307692,0.15384615384615385,0.0
13,0.4827586206896552,0.5862068965517241,0.10344827586206896,0.034482758620689655,0.0,0.034482758620689655,0.0,0.1724137931034483,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,1.4655172413793103,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,4.612068965517241,0.13793103448275862,0.0,0.0,3.0344827586206895,4.7844827586206895,0.10344827586206896,0.13793103448275862,0.27586206896551724,0.13793103448275862
14,0.2857142857142857,0.7202380952380952,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.16666666666666666,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.09523809523809523,0.023809523809523808,0.0,0.047619047619047616,0.09523809523809523,0.07142857142857142,0.0,0.0,0.6666666666666666,0.047619047619047616,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,4.708333333333333,0.21428571428571427,0.047619047619047616,0.0,6.279761904761905,9.339285714285714,0.47619047619047616,0.023809523809523808,0.23809523809523808,0.23809523809523808
15,0.72,1.0,0.16,0.0,0.04,0.04,0.12,0.04,0.04,0.0,0.0,0.0,0.0,0.16,0.0,0.08,0.08,0.04,0.12,0.08,0.04,0.4,0.04,0.0,0.08,0.04,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.0,4.42,0.24,0.08,0.0,1.46,3.06,0.04,0.04,0.08,0.12
16,0.3888888888888889,3.5833333333333335,0.3611111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.08333333333333333,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.0,0.027777777777777776,0.14583333333333334,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.6319444444444444,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,2.2083333333333335,0.1388888888888889,0.027777777777777776,0.0,5.395833333333333,10.881944444444445,0.16666666666666666,0.1388888888888889,0.05555555555555555,0.2222222222222222
17,0.11538461538461539,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.9230769230769231,0.23076923076923078,0.038461538461538464,0.8846153846153846,0.07692307692307693,0.0,0.11538461538461539,0.0,0.11538461538461539,0.15384615384615385,0.0,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.19230769230769232,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.3076923076923077,0.0,0.19230769230769232,0.0,0.19230769230769232,0.038461538461538464,0.038461538461538464,6.134615384615385,9.75,0.11538461538461539,0.5384615384615384,2.173076923076923,0.07692307692307693
18,0.2962962962962963,2.7546296296296298,0.4722222222222222,0.0,0.0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.05555555555555555,0.0,0.0,0.18518518518518517,0.018518518518518517,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035,0.5,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.05555555555555555,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,1.4722222222222223,0.07407407407407407,0.0,0.0,7.722222222222222,16.15277777777778,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.12962962962962962
19,0.3333333333333333,1.6666666666666667,0.2777777777777778,0.0,0.4444444444444444,0.3333333333333333,0.0,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.16666666666666666,1.0,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,2.2777777777777777,0.2222222222222222,0.1111111111111111,0.16666666666666666,0.6805555555555556,1.125,0.0,0.0,0.2222222222222222,0.6666666666666666
20,0.1875,2.15625,0.375,0.0625,0.0625,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0625,0.125,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0625,2.234375,0.125,0.125,0.0,0.8125,1.125,0.0,0.125,0.796875,0.4375
21,0.75,1.734375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0625,0.1875,0.0,0.0,0.53125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,3.703125,0.0,0.0,0.0,0.75,1.875,0.125,0.0625,0.1875,0.5
22,0.5925925925925926,0.8101851851851852,0.07407407407407407,0.018518518518518517,0.07407407407407407,0.05555555555555555,0.0,0.2037037037037037,0.018518518518518517,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.018518518518518517,0.09259259259259259,0.16666666666666666,0.018518518518518517,0.037037037037037035,0.9166666666666666,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.05555555555555555,0.05555555555555555,0.09259259259259259,4.319444444444445,0.16666666666666666,0.018518518518518517,0.0,4.333333333333333,8.092592592592593,0.037037037037037035,0.2037037037037037,0.1111111111111111,0.7037037037037037
23,0.5714285714285714,3.1122448979591835,0.2653061224489796,0.04081632653061224,0.02040816326530612,0.061224489795918366,0.0,0.12244897959183673,0.02040816326530612,0.061224489795918366,0.0,0.0,0.02040816326530612,0.12244897959183673,0.0,0.0,0.02040816326530612,0.08163265306122448,0.08163265306122448,0.0,0.061224489795918366,0.42857142857142855,0.061224489795918366,0.0,0.08163265306122448,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.0,0.02040816326530612,0.0,0.02040816326530612,3.2755102040816326,0.10204081632653061,0.0,0.02040816326530612,7.709183673469388,13.41326530612245,0.02040816326530612,0.08163265306122448,0.061224489795918366,0.08163265306122448
24,0.5614035087719298,3.026315789473684,0.24561403508771928,0.0,0.05263157894736842,0.07017543859649122,0.05263157894736842,0.14035087719298245,0.017543859649122806,0.0,0.07017543859649122,0.0,0.03508771929824561,0.08771929824561403,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.10526315789473684,0.05263157894736842,0.0,0.0,0.47368421052631576,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.0,0.017543859649122806,0.0,0.0,0.017543859649122806,0.0,0.03508771929824561,0.017543859649122806,0.12280701754385964,3.1798245614035086,0.10526315789473684,0.07017543859649122,0.017543859649122806,9.092105263157896,15.614035087719298,0.05263157894736842,0.03508771929824561,0.08771929824561403,0.10526315789473684
25,0.6129032258064516,1.782258064516129,0.12903225806451613,0.04838709677419355,0.06451612903225806,0.016129032258064516,0.14516129032258066,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.016129032258064516,0.0,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.0,0.03225806451612903,0.14516129032258066,0.08064516129032258,0.03225806451612903,0.0,0.5,0.0967741935483871,0.0,0.03225806451612903,0.06451612903225806,0.016129032258064516,0.0,0.03225806451612903,0.016129032258064516,0.0,0.03225806451612903,0.04838709677419355,0.08064516129032258,4.25,0.14516129032258066,0.0,0.04838709677419355,4.830645161290323,8.883064516129032,0.29838709677419356,0.0967741935483871,0.25806451612903225,0.04838709677419355
26,0.20588235294117646,1.7205882352941178,0.23529411764705882,0.0,0.0,0.029411764705882353,0.11764705882352941,0.029411764705882353,0.38235294117647056,0.0,0.0,0.0,0.14705882352941177,0.17647058823529413,0.11764705882352941,0.029411764705882353,0.11764705882352941,0.058823529411764705,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.0,0.0,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.29411764705882354,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.0,0.029411764705882353,11.698529411764707,20.595588235294116,0.029411764705882353,0.4632352941176471,0.14705882352941177,0.14705882352941177
27,0.5,0.8323170731707317,0.036585365853658534,0.012195121951219513,0.0,0.07317073170731707,0.024390243902439025,0.10975609756097561,0.012195121951219513,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.012195121951219513,0.012195121951219513,0.06097560975609756,0.024390243902439025,0.012195121951219513,0.036585365853658534,0.6707317073170732,0.04878048780487805,0.0,0.024390243902439025,0.024390243902439025,0.0,0.012195121951219513,0.024390243902439025,0.0,0.012195121951219513,0.0,0.04878048780487805,0.08841463414634146,3.7134146341463414,0.14634146341463414,0.024390243902439025,0.012195121951219513,7.314024390243903,13.524390243902438,0.5182926829268293,0.07317073170731707,0.17073170731707318,0.06097560975609756
28,0.2222222222222222,0.7055555555555556,0.4222222222222222,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.9222222222222223,0.044444444444444446,0.044444444444444446,0.08888888888888889,0.022222222222222223,0.022222222222222223,0.2111111111111111,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.022222222222222223,0.4888888888888889,0.13333333333333333,0.0,0.044444444444444446,0.044444444444444446,0.13333333333333333,0.0,0.044444444444444446,0.0,0.044444444444444446,0.5777777777777777,0.0,0.044444444444444446,0.2222222222222222,0.044444444444444446,0.0,0.0,4.988888888888889,8.494444444444444,0.044444444444444446,0.8222222222222222,0.08888888888888889,0.06666666666666667
29,0.7441860465116279,2.4302325581395348,0.18604651162790697,0.023255813953488372,0.0,0.046511627906976744,0.0,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.0,0.06976744186046512,0.046511627906976744,0.0,0.046511627906976744,0.20930232558139536,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.5116279069767442,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,4.424418604651163,0.16279069767441862,0.0,0.023255813953488372,4.395348837209302,8.186046511627907,0.023255813953488372,0.06976744186046512,0.18604651162790697,0.09302325581395349
30,0.4375,1.3671875,0.15625,0.0,0.203125,0.125,0.21875,0.09375,0.03125,0.0,0.0625,0.015625,0.03125,0.046875,0.03125,0.015625,0.09375,0.203125,0.046875,0.015625,0.03125,0.6875,0.203125,0.015625,0.03125,0.0625,0.0,0.015625,0.046875,0.0,0.03125,0.046875,0.046875,0.0625,2.41796875,0.078125,0.0625,0.0625,6.63671875,12.30078125,0.03125,0.078125,0.265625,0.8125
31,0.5948275862068966,3.7528735632183907,0.2988505747126437,0.011494252873563218,0.04597701149425287,0.09195402298850575,0.09195402298850575,0.12643678160919541,0.0,0.034482758620689655,0.0,0.022988505747126436,0.011494252873563218,0.19540229885057472,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.09195402298850575,0.04597701149425287,0.022988505747126436,0.04597701149425287,0.5977011494252874,0.05747126436781609,0.0,0.04597701149425287,0.011494252873563218,0.011494252873563218,0.0,0.04597701149425287,0.034482758620689655,0.0,0.011494252873563218,0.011494252873563218,0.09195402298850575,3.968390804597701,0.14942528735632185,0.022988505747126436,0.011494252873563218,6.097701149425287,11.344827586206897,0.12643678160919541,0.040229885057471264,0.034482758620689655,0.41379310344827586
32,0.51,3.265,0.3,0.03,0.05,0.08,0.04,0.09,0.01,0.0,0.02,0.01,0.03,0.25,0.01,0.02,0.04,0.12,0.08,0.0,0.03,0.635,0.03,0.02,0.04,0.04,0.01,0.0,0.03,0.0,0.0,0.02,0.03,0.11,4.2175,0.21,0.04,0.03,6.34,10.52,0.1,0.08,0.13,0.4
33,0.5172413793103449,2.985632183908046,0.3160919540229885,0.06896551724137931,0.022988505747126436,0.09195402298850575,0.05747126436781609,0.06896551724137931,0.022988505747126436,0.0,0.011494252873563218,0.011494252873563218,0.0,0.08045977011494253,0.022988505747126436,0.011494252873563218,0.022988505747126436,0.12643678160919541,0.06896551724137931,0.022988505747126436,0.034482758620689655,0.4482758620689655,0.034482758620689655,0.0,0.09195402298850575,0.022988505747126436,0.0,0.011494252873563218,0.011494252873563218,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.011494252873563218,0.09195402298850575,4.183908045977011,0.05747126436781609,0.022988505747126436,0.0,6.807471264367816,13.120689655172415,0.4511494252873563,0.09195402298850575,0.1839080459770115,0.06896551724137931
34,0.3939393939393939,2.3383838383838382,0.16161616161616163,0.04040404040404041,0.0707070707070707,0.0707070707070707,0.050505050505050504,0.1414141414141414,0.030303030303030304,0.020202020202020204,0.030303030303030304,0.010101010101010102,0.010101010101010102,0.0707070707070707,0.050505050505050504,0.0,0.04040404040404041,0.13131313131313133,0.06060606060606061,0.010101010101010102,0.050505050505050504,0.5227272727272727,0.06818181818181818,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.010101010101010102,0.04040404040404041,0.020202020202020204,0.0,0.0,0.030303030303030304,0.020202020202020204,0.06060606060606061,3.6464646464646466,0.20202020202020202,0.0,0.010101010101010102,7.318181818181818,13.878787878787879,0.08080808080808081,0.04040404040404041,0.1414141414141414,0.050505050505050504
35,0.3711340206185567,3.097938144329897,0.24742268041237114,0.030927835051546393,0.061855670103092786,0.030927835051546393,0.041237113402061855,0.05154639175257732,0.030927835051546393,0.020618556701030927,0.0,0.020618556701030927,0.010309278350515464,0.1958762886597938,0.030927835051546393,0.0,0.030927835051546393,0.16494845360824742,0.041237113402061855,0.041237113402061855,0.05154639175257732,0.4845360824742268,0.07216494845360824,0.020618556701030927,0.030927835051546393,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.041237113402061855,0.0,0.0,0.041237113402061855,0.061855670103092786,0.030927835051546393,2.195876288659794,0.05154639175257732,0.0,0.020618556701030927,8.474226804123711,15.50257731958763,0.9510309278350515,0.08247422680412371,0.12371134020618557,0.18556701030927836
36,0.398989898989899,1.5555555555555556,0.04040404040404041,0.020202020202020204,0.050505050505050504,0.1111111111111111,0.08080808080808081,0.10101010101010101,0.030303030303030304,0.020202020202020204,0.030303030303030304,0.010101010101010102,0.030303030303030304,0.13131313131313133,0.050505050505050504,0.0,0.0,0.1111111111111111,0.09090909090909091,0.050505050505050504,0.020202020202020204,0.7777777777777778,0.030303030303030304,0.030303030303030304,0.04040404040404041,0.04040404040404041,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.0,0.0,0.04040404040404041,0.030303030303030304,0.08080808080808081,4.292929292929293,0.1414141414141414,0.0,0.010101010101010102,6.553030303030303,13.113636363636363,0.1414141414141414,0.06060606060606061,0.23737373737373738,0.3207070707070707
37,0.4842105263157895,2.5157894736842104,0.2026315789473684,0.010526315789473684,0.07368421052631578,0.06315789473684211,0.11578947368421053,0.08421052631578947,0.042105263157894736,0.031578947368421054,0.042105263157894736,0.010526315789473684,0.042105263157894736,0.2394736842105263,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.11578947368421053,0.1368421052631579,0.010526315789473684,0.010526315789473684,1.25,0.1368421052631579,0.021052631578947368,0.05263157894736842,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.08421052631578947,0.0,0.042105263157894736,0.031578947368421054,0.031578947368421054,0.06315789473684211,4.068421052631579,0.1368421052631579,0.031578947368421054,0.0,3.9657894736842105,8.152631578947368,0.07368421052631578,0.08421052631578947,0.15789473684210525,0.8368421052631579
38,0.5,4.15,0.32,0.0,0.04,0.08,0.08,0.04,0.02,0.08,0.02,0.0,0.0,0.22,0.0,0.02,0.04,0.06,0.06,0.04,0.02,0.57,0.04,0.0,0.04,0.08,0.0,0.0,0.04,0.07,0.0,0.06,0.06,0.1,3.95,0.24,0.06,0.02,7.51,14.53,0.04,0.04,0.06,0.04
39,0.08333333333333333,0.9166666666666666,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.5416666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,2.9583333333333335,0.25,0.0,0.0,5.354166666666667,14.375,0.08333333333333333,0.0,0.25,0.0
40,0.666083916083916,2.325174825174825,0.23076923076923078,0.013986013986013986,0.02097902097902098,0.07692307692307693,0.055944055944055944,0.06293706293706294,0.04195804195804196,0.027972027972027972,0.03496503496503497,0.013986013986013986,0.0,0.07692307692307693,0.02097902097902098,0.02097902097902098,0.027972027972027972,0.13986013986013987,0.07692307692307693,0.006993006993006993,0.027972027972027972,0.8461538461538461,0.055944055944055944,0.027972027972027972,0.04195804195804196,0.06993006993006994,0.006993006993006993,0.02097902097902098,0.06293706293706294,0.013986013986013986,0.0,0.02097902097902098,0.027972027972027972,0.09090909090909091,4.295454545454546,0.17482517482517482,0.02097902097902098,0.006993006993006993,5.013986013986014,9.458041958041958,0.07692307692307693,0.03496503496503497,0.1258741258741259,0.11888111888111888
41,0.23333333333333334,0.9333333333333333,0.26666666666666666,0.6,0.05,0.06666666666666667,0.08333333333333333,0.08333333333333333,1.0333333333333334,0.06666666666666667,0.0,0.016666666666666666,0.1,0.05,0.55,0.016666666666666666,0.0,0.05,0.08333333333333333,0.19583333333333333,0.08333333333333333,0.15,0.06666666666666667,0.0,0.0,0.06666666666666667,1.5583333333333333,0.016666666666666666,0.03333333333333333,0.08333333333333333,0.016666666666666666,0.1,0.03333333333333333,0.1,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.0,10.8125,19.466666666666665,0.06666666666666667,0.15,0.06666666666666667,0.0
42,0.3684210526315789,2.3684210526315788,0.2631578947368421,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.07894736842105263,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.02631578947368421,0.0,0.02631578947368421,0.47368421052631576,0.05263157894736842,0.02631578947368421,0.0,0.10526315789473684,0.0,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,0.0,0.07894736842105263,0.0,2.973684210526316,0.15789473684210525,0.0,0.02631578947368421,6.25,10.756578947368421,0.18421052631578946,0.02631578947368421,0.13157894736842105,0.05263157894736842
43,0.6463414634146342,2.042682926829268,0.25609756097560976,0.0,0.012195121951219513,0.04878048780487805,0.036585365853658534,0.1951219512195122,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.0,0.024390243902439025,0.12195121951219512,0.024390243902439025,0.0,0.024390243902439025,0.0975609756097561,0.14634146341463414,0.024390243902439025,0.04878048780487805,0.524390243902439,0.06097560975609756,0.024390243902439025,0.06097560975609756,0.012195121951219513,0.0,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.012195121951219513,0.08536585365853659,3.042682926829268,0.12195121951219512,0.04878048780487805,0.024390243902439025,5.573170731707317,11.460365853658537,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.12195121951219512
