Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.8506493506493507,3.9545454545454546,0.3116883116883117,0.07792207792207792,0.07792207792207792,0.03896103896103896,0.19480519480519481,0.12987012987012986,0.012987012987012988,0.025974025974025976,0.012987012987012988,0.0,0.0,0.05194805194805195,0.0,0.025974025974025976,0.0,0.09090909090909091,0.11688311688311688,0.03896103896103896,0.025974025974025976,0.2857142857142857,0.06493506493506493,0.03896103896103896,0.012987012987012988,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.025974025974025976,0.03896103896103896,0.11688311688311688,5.85064935064935,0.2077922077922078,0.025974025974025976,0.05194805194805195,16.772727272727273,32.311688311688314,0.4025974025974026,0.1038961038961039,0.19480519480519481,0.1038961038961039
12,0.2127659574468085,3.7606382978723403,0.7180851063829787,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0425531914893617,0.35638297872340424,0.02127659574468085,0.02127659574468085,0.06382978723404255,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.02127659574468085,0.06382978723404255,0.02127659574468085,0.2127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0,0.0425531914893617,0.0851063829787234,0.0,0.0,0.2127659574468085,0.0425531914893617,0.0,0.0,16.73936170212766,33.526595744680854,0.14893617021276595,0.06382978723404255,0.0851063829787234,0.06382978723404255
13,0.1111111111111111,1.0,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.2222222222222222,1.4444444444444444,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.0,0.0,6.666666666666667,12.666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111
14,0.14634146341463414,3.182926829268293,0.7317073170731707,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.21951219512195122,0.07317073170731707,0.04878048780487805,0.0,0.024390243902439025,0.0,0.1951219512195122,0.0975609756097561,0.0,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.12195121951219512,0.04878048780487805,0.024390243902439025,0.0,0.2926829268292683,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.31097560975609756,0.1524390243902439,0.0,0.0,12.621951219512194,23.396341463414632,0.14634146341463414,0.12195121951219512,0.0975609756097561,0.12195121951219512
15,0.6153846153846154,3.5641025641025643,0.358974358974359,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.20512820512820512,0.05128205128205128,0.0,0.05128205128205128,0.46153846153846156,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.05128205128205128,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,3.467948717948718,0.15384615384615385,0.0,0.0,12.16025641025641,23.544871794871796,0.5384615384615384,0.07692307692307693,0.0,0.1794871794871795
16,0.14285714285714285,3.188775510204082,0.3877551020408163,0.0,0.0,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.0,0.0,0.02040816326530612,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.061224489795918366,0.10204081632653061,0.08163265306122448,0.10204081632653061,0.061224489795918366,0.08163265306122448,0.12244897959183673,0.02040816326530612,0.0,0.0,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.0,0.0,0.02040816326530612,0.0,0.0,0.24489795918367346,0.02040816326530612,0.02040816326530612,0.0,17.8265306122449,31.96938775510204,0.12244897959183673,0.061224489795918366,0.08163265306122448,0.02040816326530612
17,1.4617647058823529,5.811764705882353,0.7205882352941176,0.058823529411764705,0.03529411764705882,0.07058823529411765,0.07647058823529412,0.3411764705882353,0.058823529411764705,0.047058823529411764,0.08235294117647059,0.023529411764705882,0.011764705882352941,0.058823529411764705,0.03529411764705882,0.047058823529411764,0.03529411764705882,0.15294117647058825,0.17647058823529413,0.023529411764705882,0.047058823529411764,0.5205882352941177,0.07058823529411765,0.023529411764705882,0.08235294117647059,0.07058823529411765,0.011764705882352941,0.011764705882352941,0.058823529411764705,0.023529411764705882,0.0,0.047058823529411764,0.07058823529411765,0.18823529411764706,7.358823529411764,0.3058823529411765,0.011764705882352941,0.023529411764705882,25.173529411764704,47.98529411764706,3.5,0.24705882352941178,0.32941176470588235,0.47058823529411764
18,0.9772727272727273,2.2590909090909093,0.14545454545454545,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.12727272727272726,0.18181818181818182,0.07272727272727272,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.0,0.01818181818181818,0.09090909090909091,0.10909090909090909,0.03636363636363636,0.01818181818181818,0.9636363636363636,0.07272727272727272,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.07272727272727272,0.01818181818181818,0.0,0.03636363636363636,0.01818181818181818,0.2545454545454545,12.854545454545455,0.4909090909090909,0.0,0.10909090909090909,18.990909090909092,35.32727272727273,1.5636363636363637,0.14545454545454545,0.2727272727272727,1.35
19,0.8828125,4.125,0.2916666666666667,0.020833333333333332,0.020833333333333332,0.08333333333333333,0.07291666666666667,0.16666666666666666,0.041666666666666664,0.052083333333333336,0.0,0.010416666666666666,0.020833333333333332,0.07291666666666667,0.041666666666666664,0.0703125,0.041666666666666664,0.21875,0.125,0.03125,0.052083333333333336,0.3541666666666667,0.07291666666666667,0.020833333333333332,0.020833333333333332,0.052083333333333336,0.03125,0.03125,0.020833333333333332,0.0,0.0,0.041666666666666664,0.08333333333333333,0.14583333333333334,8.783854166666666,0.375,0.0,0.03125,29.341145833333332,55.268229166666664,0.21875,0.10416666666666667,0.23958333333333334,0.10416666666666667
20,1.8882113821138211,5.067073170731708,0.4146341463414634,0.06504065040650407,0.056910569105691054,0.04065040650406504,0.14634146341463414,0.1951219512195122,0.07317073170731707,0.032520325203252036,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.07317073170731707,0.04878048780487805,0.008130081300813009,0.024390243902439025,0.12195121951219512,0.32723577235772355,0.008130081300813009,0.032520325203252036,0.5284552845528455,0.08943089430894309,0.008130081300813009,0.056910569105691054,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.008130081300813009,0.04065040650406504,0.008130081300813009,0.04065040650406504,0.08943089430894309,0.21138211382113822,11.50609756097561,0.42276422764227645,0.032520325203252036,0.04878048780487805,25.058943089430894,46.55691056910569,1.684959349593496,0.17073170731707318,0.3170731707317073,0.34146341463414637
21,0.4110576923076923,1.5408653846153846,0.15384615384615385,0.019230769230769232,0.028846153846153848,0.11538461538461539,0.10576923076923077,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.04807692307692308,0.019230769230769232,0.057692307692307696,0.08653846153846154,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.125,0.3076923076923077,0.019230769230769232,0.028846153846153848,0.3557692307692308,0.08653846153846154,0.04807692307692308,0.028846153846153848,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.0,0.009615384615384616,0.038461538461538464,0.07692307692307693,0.125,12.134615384615385,0.41346153846153844,0.019230769230769232,0.038461538461538464,18.673076923076923,34.43990384615385,1.6706730769230769,0.21153846153846154,0.22115384615384615,1.2596153846153846
22,0.20270270270270271,5.449324324324325,0.8209459459459459,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.7601351351351351,0.13513513513513514,0.04054054054054054,0.12162162162162163,0.013513513513513514,0.02702702702702703,0.04054054054054054,0.08108108108108109,0.013513513513513514,0.013513513513513514,0.0,0.06756756756756757,0.0945945945945946,0.06756756756756757,0.0,0.10810810810810811,0.02702702702702703,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.0,0.013513513513513514,0.0,0.0,0.0,0.02702702702702703,0.013513513513513514,0.04054054054054054,0.22972972972972974,0.05405405405405406,0.013513513513513514,0.0,33.2195945945946,59.854729729729726,0.17567567567567569,0.20270270270270271,0.20270270270270271,0.06756756756756757
23,0.8902714932126696,4.8054298642533935,0.38461538461538464,0.027149321266968326,0.03619909502262444,0.04524886877828054,0.049773755656108594,0.1085972850678733,0.03619909502262444,0.02262443438914027,0.00904977375565611,0.00904977375565611,0.049773755656108594,0.1085972850678733,0.01809954751131222,0.027149321266968326,0.02262443438914027,0.12669683257918551,0.09954751131221719,0.01809954751131222,0.03619909502262444,0.4264705882352941,0.08144796380090498,0.02262443438914027,0.04524886877828054,0.03619909502262444,0.01809954751131222,0.02262443438914027,0.04524886877828054,0.013574660633484163,0.004524886877828055,0.04524886877828054,0.03619909502262444,0.049773755656108594,3.3868778280542986,0.21266968325791855,0.01809954751131222,0.02262443438914027,27.16628959276018,50.786199095022624,5.330316742081448,0.2081447963800905,0.24773755656108598,0.2160633484162896
24,0.7140883977900553,3.998618784530387,0.30662983425414364,0.04419889502762431,0.04419889502762431,0.0718232044198895,0.08839779005524862,0.13535911602209943,0.04419889502762431,0.055248618784530384,0.027624309392265192,0.03314917127071823,0.027624309392265192,0.07734806629834254,0.049723756906077346,0.016574585635359115,0.03867403314917127,0.11602209944751381,0.09944751381215469,0.016574585635359115,0.03867403314917127,0.5013812154696132,0.08287292817679558,0.03314917127071823,0.04419889502762431,0.04419889502762431,0.0055248618784530384,0.027624309392265192,0.04419889502762431,0.011049723756906077,0.0055248618784530384,0.06629834254143646,0.049723756906077346,0.10497237569060773,7.866022099447513,0.287292817679558,0.011049723756906077,0.03314917127071823,33.24723756906077,63.83011049723757,2.111878453038674,0.19889502762430938,0.2527624309392265,0.3011049723756906
25,0.7325581395348837,4.011627906976744,0.29651162790697677,0.023255813953488372,0.0,0.0,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.11627906976744186,0.023255813953488372,0.0,0.023255813953488372,0.23255813953488372,0.11627906976744186,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.046511627906976744,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.023255813953488372,0.0,0.06976744186046512,0.023255813953488372,5.27906976744186,0.13953488372093023,0.0,0.046511627906976744,25.412790697674417,47.33720930232558,0.5813953488372093,0.06976744186046512,0.16279069767441862,0.46511627906976744
26,1.1005434782608696,6.877717391304348,0.6168478260869565,0.03260869565217391,0.05434782608695652,0.05434782608695652,0.10869565217391304,0.13043478260869565,0.05434782608695652,0.05434782608695652,0.0,0.021739130434782608,0.021739130434782608,0.13043478260869565,0.03260869565217391,0.021739130434782608,0.021739130434782608,0.09782608695652174,0.10869565217391304,0.021739130434782608,0.03260869565217391,0.5108695652173914,0.043478260869565216,0.05434782608695652,0.06521739130434782,0.0,0.0,0.03260869565217391,0.03260869565217391,0.0,0.010869565217391304,0.05434782608695652,0.05434782608695652,0.14130434782608695,9.418478260869565,0.4157608695652174,0.021739130434782608,0.043478260869565216,23.160326086956523,45.38858695652174,1.8125,0.1793478260869565,0.3070652173913043,0.21739130434782608
27,0.4358974358974359,2.108974358974359,0.1794871794871795,0.02564102564102564,0.0,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.0,0.0,0.05128205128205128,0.07692307692307693,0.0,0.02564102564102564,0.28205128205128205,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.15384615384615385,10.89102564102564,0.358974358974359,0.02564102564102564,0.07692307692307693,33.15384615384615,62.91025641025641,3.3333333333333335,0.23076923076923078,0.3525641025641026,0.3333333333333333
28,0.21875,3.3828125,0.3125,0.03125,0.0,0.03125,0.0625,0.09375,0.03125,0.0,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0,0.09375,0.03125,0.03125,0.03125,0.15625,0.25,0.0,0.09375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.09375,0.0,0.09375,0.0,0.0,0.0,13.3046875,24.3203125,0.125,0.09375,0.15625,0.09375
29,0.22727272727272727,1.4431818181818181,0.25,0.022727272727272728,0.25,0.11363636363636363,0.045454545454545456,0.18181818181818182,0.06818181818181818,0.18181818181818182,0.06818181818181818,0.0,0.7784090909090909,0.13636363636363635,0.0,0.0,0.3181818181818182,0.20454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.14772727272727273,0.25,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.045454545454545456,0.0,0.0,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.4090909090909091,0.5227272727272727,0.022727272727272728,0.0,15.676136363636363,29.073863636363637,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.06818181818181818
30,0.5319148936170213,3.4148936170212765,0.5531914893617021,0.0425531914893617,0.02127659574468085,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0425531914893617,0.02127659574468085,0.0851063829787234,0.10638297872340426,0.02127659574468085,0.0,0.3617021276595745,0.14893617021276595,0.02127659574468085,0.0851063829787234,0.06382978723404255,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0851063829787234,4.888297872340425,0.19148936170212766,0.02127659574468085,0.0,38.111702127659576,76.50531914893617,1.7393617021276595,0.19148936170212766,0.14893617021276595,0.14893617021276595
31,0.22807017543859648,2.8464912280701755,0.3157894736842105,0.0,0.03508771929824561,0.017543859649122806,0.17982456140350878,0.10526315789473684,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.0,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.08771929824561403,0.08771929824561403,0.017543859649122806,0.0,0.08771929824561403,0.017543859649122806,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.22807017543859648,0.03508771929824561,0.0,0.0,14.714912280701755,27.390350877192983,0.05263157894736842,0.14035087719298245,0.10526315789473684,0.08771929824561403
32,0.9739130434782609,2.132608695652174,0.13043478260869565,0.02608695652173913,0.06086956521739131,0.13043478260869565,0.13043478260869565,0.12173913043478261,0.06956521739130435,0.02608695652173913,0.1565217391304348,0.008695652173913044,0.10434782608695652,0.06956521739130435,0.043478260869565216,0.02608695652173913,0.4326086956521739,0.1391304347826087,0.3391304347826087,0.043478260869565216,0.02608695652173913,0.3826086956521739,0.06086956521739131,0.02608695652173913,0.02608695652173913,0.0782608695652174,0.017391304347826087,0.0,0.05217391304347826,0.02608695652173913,0.0,0.05217391304347826,0.008695652173913044,0.16521739130434782,6.010869565217392,0.2782608695652174,0.05217391304347826,0.06956521739130435,14.228260869565217,26.643478260869564,0.12173913043478261,0.0782608695652174,0.5891304347826087,0.6608695652173913
33,1.6944444444444444,5.281746031746032,0.6309523809523809,0.07936507936507936,0.06349206349206349,0.12698412698412698,0.12698412698412698,0.38095238095238093,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.047619047619047616,0.07936507936507936,0.031746031746031744,0.015873015873015872,0.047619047619047616,0.20634920634920634,0.20634920634920634,0.015873015873015872,0.047619047619047616,0.47619047619047616,0.1111111111111111,0.031746031746031744,0.1111111111111111,0.047619047619047616,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.09523809523809523,0.1111111111111111,0.1746031746031746,7.658730158730159,0.3492063492063492,0.031746031746031744,0.06349206349206349,20.123015873015873,39.42063492063492,0.8968253968253969,0.14285714285714285,0.5079365079365079,0.3492063492063492
34,0.690625,2.35625,0.15,0.025,0.0375,0.0375,0.05,0.1,0.025,0.0125,0.0375,0.0,0.0125,0.0125,0.0,0.05,0.0375,0.0875,0.1625,0.0,0.0375,0.2125,0.025,0.0125,0.0625,0.0375,0.0125,0.0125,0.0,0.0125,0.0,0.025,0.0125,0.175,5.865625,0.3,0.025,0.0375,32.45625,62.278125,1.69375,0.1875,0.4125,0.0875
35,0.325,1.5875,0.7,0.025,0.025,0.125,0.35,0.2,0.05,0.025,0.025,0.075,0.0,0.125,0.025,0.0,0.0,0.1,0.1,0.075,0.05,0.05,0.1,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.1,0.025,0.0,17.48125,31.7625,0.25,0.125,0.1,0.15
36,0.36363636363636365,4.534090909090909,0.2727272727272727,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.18181818181818182,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,1.1704545454545454,0.0,0.045454545454545456,0.0,13.784090909090908,27.636363636363637,0.5568181818181818,0.9090909090909091,0.4090909090909091,0.22727272727272727
37,0.6,5.828260869565217,0.5239130434782608,0.05217391304347826,0.043478260869565216,0.06956521739130435,0.08695652173913043,0.0782608695652174,0.043478260869565216,0.008695652173913044,0.017391304347826087,0.034782608695652174,0.034782608695652174,0.0782608695652174,0.02608695652173913,0.017391304347826087,0.008695652173913044,0.13043478260869565,0.09565217391304348,0.02608695652173913,0.06956521739130435,0.4782608695652174,0.05217391304347826,0.043478260869565216,0.02608695652173913,0.02608695652173913,0.0,0.034782608695652174,0.034782608695652174,0.008695652173913044,0.0,0.043478260869565216,0.02608695652173913,0.10434782608695652,6.163043478260869,0.3869565217391304,0.02608695652173913,0.02608695652173913,23.11304347826087,44.791304347826085,1.858695652173913,0.10434782608695652,0.24782608695652175,0.22391304347826088
38,0.0,1.2,0.0,0.1,0.0,0.1,5.2,0.3,0.0,2.3,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.4,2.2,0.4,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,12.3,20.5,0.0,0.1,0.3,0.1
39,0.19402985074626866,5.66044776119403,0.4925373134328358,0.0,0.014925373134328358,0.029850746268656716,1.3059701492537314,0.08955223880597014,0.04477611940298507,0.585820895522388,0.07462686567164178,0.014925373134328358,0.029850746268656716,0.1044776119402985,0.04477611940298507,0.014925373134328358,0.029850746268656716,0.08955223880597014,0.43283582089552236,0.029850746268656716,0.014925373134328358,0.26865671641791045,0.029850746268656716,0.014925373134328358,0.07462686567164178,0.04477611940298507,0.0,0.014925373134328358,0.04477611940298507,0.014925373134328358,0.0,0.0,0.04477611940298507,0.0,0.29850746268656714,0.0,0.0,0.0,27.615671641791046,51.00373134328358,0.1044776119402985,0.13432835820895522,0.208955223880597,0.029850746268656716
40,0.45454545454545453,1.7272727272727273,0.45454545454545453,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.2727272727272727,0.0,0.09090909090909091,0.0,9.659090909090908,14.454545454545455,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
41,0.4423076923076923,1.7403846153846154,0.09615384615384616,0.0,0.0,0.038461538461538464,0.038461538461538464,0.09615384615384616,0.038461538461538464,0.0,0.019230769230769232,0.0,0.0,0.038461538461538464,0.0,0.0,0.019230769230769232,0.07692307692307693,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.09615384615384616,0.0,0.019230769230769232,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.057692307692307696,5.408653846153846,0.17307692307692307,0.0,0.019230769230769232,21.16826923076923,40.77884615384615,2.8365384615384617,0.19230769230769232,0.15384615384615385,0.6538461538461539
