Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
1,0.4,11.416666666666666,1.0666666666666667,0.0,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.0,1.025,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.2,10.125,0.4,0.06666666666666667,0.03333333333333333,21.316666666666666,36.85,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.7666666666666667
2,0.9047619047619048,10.297619047619047,0.8571428571428571,0.0,0.09523809523809523,0.2857142857142857,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.6666666666666666,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.0,7.416666666666667,0.3333333333333333,0.047619047619047616,0.047619047619047616,28.428571428571427,57.595238095238095,1.8571428571428572,0.09523809523809523,0.6666666666666666,0.7619047619047619
3,1.0,1.75,2.5,0.0,0.25,0.5,0.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5625,21.25,0.0,0.0,0.5,0.0
4,0.5833333333333334,4.430555555555555,0.5277777777777778,0.0,0.0,0.2222222222222222,0.2222222222222222,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.0,0.0,0.027777777777777776,0.1388888888888889,0.027777777777777776,0.0,0.027777777777777776,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.8541666666666666,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.0,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.0,0.027777777777777776,0.08333333333333333,0.1111111111111111,12.416666666666666,0.4722222222222222,0.08333333333333333,0.1388888888888889,18.305555555555557,35.52777777777778,0.16666666666666666,0.08333333333333333,0.5902777777777778,0.5555555555555556
5,1.209016393442623,9.336065573770492,0.7172131147540983,0.0,0.03278688524590164,0.2786885245901639,0.21311475409836064,0.19672131147540983,0.06557377049180328,0.0,0.08196721311475409,0.0,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.14754098360655737,0.08196721311475409,0.01639344262295082,0.04918032786885246,0.7213114754098361,0.09836065573770492,0.03278688524590164,0.01639344262295082,0.06557377049180328,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.09836065573770492,0.01639344262295082,0.18032786885245902,11.75,0.4918032786885246,0.03278688524590164,0.03278688524590164,32.75819672131148,62.44672131147541,1.3647540983606556,0.22950819672131148,0.6885245901639344,0.5901639344262295
6,0.40625,12.875,1.15625,0.0,0.03125,0.3125,0.15625,0.125,0.03125,0.0625,0.03125,0.0,0.03125,0.0625,0.0,0.0625,0.0625,0.34375,0.125,0.0625,0.0,0.4375,0.0625,0.0625,0.125,0.0625,0.03125,0.0,0.09375,0.0,0.0,0.125,0.15625,0.25,9.296875,0.375,0.0625,0.0,39.59375,70.625,2.0703125,0.15625,0.9375,0.90625
7,0.5294117647058824,15.411764705882353,1.3602941176470589,0.0,0.029411764705882353,0.3235294117647059,0.20588235294117646,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.029411764705882353,0.3235294117647059,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.0,0.0,0.35294117647058826,0.058823529411764705,0.08823529411764706,0.0,0.20588235294117646,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,6.3088235294117645,0.23529411764705882,0.029411764705882353,0.058823529411764705,29.095588235294116,56.455882352941174,0.5588235294117647,0.11764705882352941,1.1470588235294117,0.7058823529411765
8,0.3181818181818182,6.931818181818182,1.3863636363636365,0.045454545454545456,0.0,0.3181818181818182,0.18181818181818182,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.4090909090909091,0.045454545454545456,0.0,0.7727272727272727,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.45454545454545453,0.045454545454545456,0.045454545454545456,0.0,16.875,29.15909090909091,0.32954545454545453,0.22727272727272727,0.5909090909090909,0.045454545454545456
9,0.23529411764705882,4.102941176470588,0.6470588235294118,0.0,0.0,0.11764705882352941,0.17647058823529413,0.0,0.47058823529411764,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,0.0,8.661764705882353,17.470588235294116,0.0,0.29411764705882354,0.6470588235294118,0.058823529411764705
10,0.9259259259259259,8.833333333333334,0.9629629629629629,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.07407407407407407,0.4166666666666667,0.0,0.0,0.037037037037037035,0.9259259259259259,0.1111111111111111,0.0,0.0,0.48148148148148145,0.14814814814814814,0.07407407407407407,0.0,0.07407407407407407,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.37037037037037035,0.9259259259259259,0.0,0.0,29.38888888888889,58.48148148148148,0.3333333333333333,0.4074074074074074,1.0740740740740742,0.18518518518518517
11,0.4782608695652174,3.902173913043478,0.7391304347826086,0.6956521739130435,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.13043478260869565,1.1304347826086956,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.0,0.08695652173913043,0.782608695652174,0.0,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.43478260869565216,0.13043478260869565,0.0,4.010869565217392,0.0,0.043478260869565216,0.043478260869565216,0.0,0.30434782608695654,0.0,0.0,0.043478260869565216,0.2608695652173913,0.0,0.0,27.597826086956523,54.52173913043478,0.13043478260869565,0.391304347826087,0.782608695652174,0.043478260869565216
12,0.56,0.44,0.08,0.16,0.79,0.78,0.99,0.2,0.0,0.09,0.0,0.04,0.0,0.08,0.16,0.23,0.12,0.2,0.04,0.08,0.08,0.83,0.12,0.0,0.04,0.08,0.0,0.04,0.04,0.04,0.0,0.08,0.08,0.16,12.5,0.32,0.04,0.04,14.88,29.11,0.26,0.2,0.32,0.64
13,0.734375,9.609375,1.40625,0.020833333333333332,0.020833333333333332,0.125,0.14583333333333334,0.08333333333333333,0.0,0.0,0.020833333333333332,0.0,0.0,0.0625,0.041666666666666664,0.0,0.020833333333333332,0.08333333333333333,0.14583333333333334,0.041666666666666664,0.0,0.10416666666666667,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.0,0.2708333333333333,0.0625,0.020833333333333332,0.020833333333333332,19.869791666666668,36.807291666666664,0.08333333333333333,0.16666666666666666,0.375,0.10416666666666667
