Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
18,0.23880597014925373,1.2723880597014925,0.10074626865671642,0.43656716417910446,0.05970149253731343,0.1044776119402985,0.13432835820895522,0.1044776119402985,0.7910447761194029,0.05970149253731343,0.04477611940298507,0.0,0.029850746268656716,0.07462686567164178,0.7014925373134329,0.0,0.5074626865671642,0.14925373134328357,0.08955223880597014,0.14925373134328357,0.029850746268656716,0.23880597014925373,0.05970149253731343,0.05970149253731343,0.014925373134328358,0.04477611940298507,0.0,0.0,0.04477611940298507,0.029850746268656716,0.0,0.05970149253731343,0.04477611940298507,0.22761194029850745,0.27611940298507465,0.2835820895522388,0.0,0.029850746268656716,10.970149253731343,21.83582089552239,0.2537313432835821,0.208955223880597,0.1791044776119403,0.1044776119402985
19,0.1896551724137931,3.0086206896551726,0.22413793103448276,0.21120689655172414,0.0,0.034482758620689655,0.1206896551724138,0.08620689655172414,0.49137931034482757,0.034482758620689655,0.0,0.0,0.06896551724137931,0.06896551724137931,0.1206896551724138,0.0,0.017241379310344827,0.034482758620689655,0.08620689655172414,0.10344827586206896,0.0,0.13793103448275862,0.06896551724137931,0.05172413793103448,0.017241379310344827,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.017241379310344827,0.0,0.08620689655172414,0.1206896551724138,0.1206896551724138,0.034482758620689655,0.017241379310344827,15.59051724137931,27.163793103448278,2.0991379310344827,0.22413793103448276,0.2413793103448276,0.08620689655172414
20,0.2830188679245283,0.05660377358490566,0.0,0.6226415094339622,0.03773584905660377,0.03773584905660377,0.1320754716981132,0.03773584905660377,1.3632075471698113,0.018867924528301886,0.03773584905660377,2.599056603773585,0.09433962264150944,0.07547169811320754,1.3867924528301887,0.0,0.1320754716981132,0.11320754716981132,0.1509433962264151,0.33962264150943394,0.05660377358490566,0.24528301886792453,0.03773584905660377,0.1320754716981132,0.018867924528301886,0.1320754716981132,0.07547169811320754,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.16981132075471697,0.29245283018867924,0.2830188679245283,0.09433962264150944,0.018867924528301886,0.0,6.2075471698113205,9.726415094339623,0.8820754716981132,0.16981132075471697,0.1509433962264151,0.05660377358490566
21,0.21794871794871795,0.15384615384615385,0.0641025641025641,0.01282051282051282,0.02564102564102564,0.0641025641025641,0.038461538461538464,0.07692307692307693,0.30448717948717946,0.02564102564102564,0.0,0.0641025641025641,0.0,0.07692307692307693,0.02564102564102564,0.0,0.05128205128205128,0.08974358974358974,0.02564102564102564,0.11538461538461539,0.01282051282051282,0.16666666666666666,0.08974358974358974,0.01282051282051282,0.0,0.02564102564102564,0.0,0.0,0.01282051282051282,0.0,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.02564102564102564,0.3974358974358974,0.07692307692307693,0.01282051282051282,0.02564102564102564,2.608974358974359,4.3493589743589745,0.6089743589743589,0.23076923076923078,0.1282051282051282,0.01282051282051282
22,0.2236842105263158,0.07894736842105263,0.013157894736842105,0.039473684210526314,0.02631578947368421,0.039473684210526314,0.02631578947368421,0.09210526315789473,0.07894736842105263,0.039473684210526314,0.0,0.013157894736842105,0.0,1.8289473684210527,0.039473684210526314,0.02631578947368421,0.013157894736842105,0.039473684210526314,0.06578947368421052,0.013157894736842105,0.02631578947368421,0.42105263157894735,0.013157894736842105,0.039473684210526314,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.013157894736842105,0.0,0.0,0.02631578947368421,0.05921052631578947,1.9473684210526316,0.15789473684210525,0.0,0.0,3.6184210526315788,5.957236842105263,0.6447368421052632,0.19736842105263158,0.09210526315789473,0.013157894736842105
23,0.22857142857142856,1.9821428571428572,0.17142857142857143,0.17142857142857143,0.0,0.12857142857142856,0.14285714285714285,0.05714285714285714,0.6142857142857143,0.11428571428571428,0.014285714285714285,0.05714285714285714,0.14285714285714285,0.08571428571428572,0.11428571428571428,0.04285714285714286,0.21071428571428572,0.11428571428571428,0.22857142857142856,0.22857142857142856,0.02857142857142857,0.08214285714285714,0.08571428571428572,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.05714285714285714,0.0,0.14285714285714285,0.1,0.014285714285714285,0.17857142857142858,0.02857142857142857,0.08571428571428572,0.14285714285714285,0.12857142857142856,0.014285714285714285,0.0,10.5,23.02857142857143,0.14285714285714285,0.1,0.2571428571428571,0.05714285714285714
24,0.17105263157894737,0.10526315789473684,0.0,0.05263157894736842,1.605263157894737,0.5789473684210527,0.05263157894736842,0.05263157894736842,0.18421052631578946,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525,0.6447368421052632,0.15789473684210525,0.0,0.631578947368421,0.5921052631578947,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.381578947368421,0.10526315789473684,0.5263157894736842,0.10526315789473684,3.1052631578947367,6.118421052631579,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.15789473684210525
25,0.22448979591836735,0.061224489795918366,0.10204081632653061,0.3877551020408163,0.12244897959183673,0.0,0.02040816326530612,0.061224489795918366,0.4897959183673469,0.02040816326530612,0.061224489795918366,0.2653061224489796,0.02040816326530612,0.10204081632653061,0.6683673469387755,0.061224489795918366,0.6530612244897959,0.14285714285714285,0.10204081632653061,0.22448979591836735,0.02040816326530612,0.22448979591836735,0.08163265306122448,0.6326530612244898,0.08163265306122448,0.02040816326530612,0.42857142857142855,0.02040816326530612,0.04081632653061224,0.0,0.0,0.3877551020408163,0.41836734693877553,0.10204081632653061,0.061224489795918366,0.04081632653061224,0.0,0.0,5.877551020408164,10.362244897959183,0.10204081632653061,0.2653061224489796,0.04081632653061224,0.061224489795918366
26,0.2857142857142857,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.047619047619047616,0.21428571428571427,1.0297619047619047,0.07142857142857142,0.11904761904761904,0.25595238095238093,0.07142857142857142,0.09523809523809523,0.6428571428571429,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.0,0.023809523809523808,0.16666666666666666,0.09523809523809523,0.023809523809523808,0.07142857142857142,0.14285714285714285,1.369047619047619,0.14285714285714285,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.16666666666666666,0.023809523809523808,0.023809523809523808,0.023809523809523808,3.857142857142857,5.726190476190476,0.35714285714285715,0.4523809523809524,0.35714285714285715,0.07142857142857142
27,0.16161616161616163,0.18181818181818182,0.04040404040404041,0.6565656565656566,0.010101010101010102,0.030303030303030304,0.0707070707070707,0.10101010101010101,0.1414141414141414,0.020202020202020204,0.020202020202020204,0.010101010101010102,0.0,0.7626262626262627,0.3106060606060606,0.030303030303030304,0.050505050505050504,0.255050505050505,0.16161616161616163,0.12121212121212122,0.020202020202020204,0.6868686868686869,0.0707070707070707,0.030303030303030304,0.010101010101010102,0.020202020202020204,2.9242424242424243,0.020202020202020204,0.19696969696969696,0.010101010101010102,0.0,0.020202020202020204,0.13131313131313133,0.09090909090909091,2.6313131313131315,0.25252525252525254,0.030303030303030304,0.010101010101010102,4.944444444444445,9.795454545454545,0.8888888888888888,0.18181818181818182,0.1111111111111111,0.030303030303030304
28,0.2714285714285714,1.3071428571428572,0.2714285714285714,0.2714285714285714,0.05714285714285714,0.14285714285714285,0.1,0.0,1.375,0.05714285714285714,0.014285714285714285,0.0,0.1,0.07142857142857142,0.6714285714285714,0.014285714285714285,0.2571428571428571,0.3,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.17142857142857143,0.1,0.02857142857142857,0.014285714285714285,0.11428571428571428,1.167857142857143,0.0,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.05714285714285714,0.11428571428571428,0.38571428571428573,0.014285714285714285,0.0,8.860714285714286,15.121428571428572,0.22857142857142856,0.21428571428571427,0.2857142857142857,0.02857142857142857
29,0.23529411764705882,1.5808823529411764,0.2647058823529412,0.04411764705882353,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.16176470588235295,1.0147058823529411,0.0,0.014705882352941176,0.029411764705882353,0.08823529411764706,0.0,0.8088235294117647,0.014705882352941176,0.19117647058823528,0.2647058823529412,0.07352941176470588,0.1323529411764706,0.014705882352941176,0.11764705882352941,0.07352941176470588,0.014705882352941176,0.029411764705882353,0.029411764705882353,3.7316176470588234,0.14705882352941177,0.029411764705882353,0.0,0.0,0.014705882352941176,0.10294117647058823,0.029411764705882353,0.07352941176470588,0.04411764705882353,0.04411764705882353,0.0,12.363970588235293,22.227941176470587,0.45955882352941174,0.3014705882352941,0.3382352941176471,0.058823529411764705
30,0.20430107526881722,0.9327956989247311,0.24731182795698925,0.44086021505376344,0.043010752688172046,0.11827956989247312,0.10752688172043011,0.06451612903225806,1.3306451612903225,0.07526881720430108,0.053763440860215055,0.0967741935483871,0.15053763440860216,0.03225806451612903,1.043010752688172,0.010752688172043012,0.22580645161290322,0.1827956989247312,0.12903225806451613,0.3010752688172043,0.12903225806451613,0.16129032258064516,0.11827956989247312,0.010752688172043012,0.053763440860215055,0.3064516129032258,0.0967741935483871,0.0,0.043010752688172046,0.0,0.0,0.06451612903225806,0.08602150537634409,0.06451612903225806,0.12903225806451613,0.3387096774193548,0.0,0.010752688172043012,8.24731182795699,15.115591397849462,0.12903225806451613,0.17204301075268819,0.26881720430107525,0.0967741935483871
31,0.3076923076923077,3.3044871794871793,0.3333333333333333,0.05128205128205128,0.4583333333333333,0.5480769230769231,0.19230769230769232,0.11538461538461539,0.1794871794871795,0.02564102564102564,0.0641025641025641,0.038461538461538464,0.15384615384615385,0.20512820512820512,0.10256410256410256,0.02564102564102564,0.6762820512820513,0.1794871794871795,0.20512820512820512,0.038461538461538464,0.01282051282051282,0.5641025641025641,0.11538461538461539,0.0641025641025641,0.02564102564102564,0.1794871794871795,0.01282051282051282,0.01282051282051282,0.10256410256410256,0.0,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.8461538461538461,0.3076923076923077,0.11538461538461539,0.02564102564102564,7.0256410256410255,12.10576923076923,0.2948717948717949,0.15384615384615385,0.5897435897435898,0.38461538461538464
32,0.2761904761904762,0.20476190476190476,0.0380952380952381,0.02857142857142857,0.02857142857142857,0.11428571428571428,0.12380952380952381,0.047619047619047616,0.08571428571428572,0.01904761904761905,0.05714285714285714,0.02857142857142857,0.09523809523809523,0.12857142857142856,0.009523809523809525,0.0,0.12380952380952381,0.09523809523809523,0.6666666666666666,0.047619047619047616,0.02857142857142857,0.6,0.09523809523809523,0.05714285714285714,0.0761904761904762,0.14285714285714285,0.0380952380952381,0.009523809523809525,0.047619047619047616,0.009523809523809525,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,1.688095238095238,0.23809523809523808,0.0761904761904762,0.01904761904761905,5.004761904761905,8.702380952380953,0.19047619047619047,0.23809523809523808,0.29523809523809524,0.02857142857142857
33,0.3333333333333333,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.1282051282051282,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.07692307692307693,0.02564102564102564,0.15384615384615385,0.02564102564102564,0.0,0.0,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.10256410256410256,0.0,0.1794871794871795,0.05128205128205128,0.0,0.0,5.115384615384615,8.294871794871796,0.15384615384615385,0.15384615384615385,0.20512820512820512,0.07692307692307693
34,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.0,0.42857142857142855,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.23809523809523808,0.09523809523809523,0.047619047619047616,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619047619047619,0.3333333333333333,0.09523809523809523,0.23809523809523808,1.6666666666666667,5.273809523809524,1.0,1.5357142857142858,0.8571428571428571,0.047619047619047616
35,0.30851063829787234,0.7446808510638298,0.0851063829787234,0.0425531914893617,0.05319148936170213,0.031914893617021274,0.11702127659574468,0.14893617021276595,0.05319148936170213,0.031914893617021274,0.02127659574468085,0.02127659574468085,0.05319148936170213,1.7154255319148937,0.031914893617021274,0.05319148936170213,0.010638297872340425,0.14893617021276595,0.2872340425531915,0.02127659574468085,0.0,0.5851063829787234,0.031914893617021274,0.010638297872340425,0.02127659574468085,0.05319148936170213,0.010638297872340425,0.0,0.031914893617021274,0.010638297872340425,0.0,0.031914893617021274,0.02127659574468085,0.06382978723404255,3.6648936170212765,0.2553191489361702,0.05319148936170213,0.0425531914893617,4.835106382978723,8.64095744680851,0.2765957446808511,0.1595744680851064,0.1276595744680851,0.06382978723404255
36,0.5,0.2777777777777778,0.0,0.05555555555555555,0.0,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.8888888888888888,0.1111111111111111,0.2777777777777778,0.05555555555555555,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.0,3.236111111111111,5.902777777777778,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.0
37,0.125,0.125,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,1.1979166666666667,0.020833333333333332,0.041666666666666664,0.7135416666666666,0.08333333333333333,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.10416666666666667,0.16666666666666666,0.0625,0.0625,0.3541666666666667,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.14583333333333334,0.10416666666666667,0.0,0.020833333333333332,3.2239583333333335,6.75,0.0625,0.25,0.125,0.020833333333333332
38,0.2777777777777778,0.08333333333333333,0.027777777777777776,0.0,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.027777777777777776,0.25,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.1111111111111111,0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.1388888888888889,0.05555555555555555,0.027777777777777776,0.0,4.416666666666667,6.673611111111111,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.027777777777777776
39,0.32786885245901637,0.04918032786885246,0.01639344262295082,0.0,0.03278688524590164,0.13114754098360656,0.03278688524590164,0.08196721311475409,0.13114754098360656,0.04918032786885246,0.03278688524590164,0.04918032786885246,0.0,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.04918032786885246,0.09836065573770492,0.03278688524590164,0.0,0.16393442622950818,0.14754098360655737,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.0,0.0,0.0,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.19672131147540983,0.08196721311475409,0.01639344262295082,0.0,4.008196721311475,7.422131147540983,0.5286885245901639,0.5983606557377049,0.48770491803278687,0.04918032786885246
40,0.2791666666666667,1.8666666666666667,0.1,0.03333333333333333,0.05,0.08333333333333333,0.05,0.03333333333333333,1.2791666666666666,0.03333333333333333,0.0,0.5,0.11666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.4666666666666667,0.11666666666666667,0.15,0.06666666666666667,0.016666666666666666,0.05,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.1,0.15416666666666667,0.016666666666666666,0.0,9.3875,17.475,0.1,0.2833333333333333,0.2833333333333333,0.05
