Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
11,0.725,3.2,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.3,0.16666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.1,0.1,0.06666666666666667,3.5416666666666665,6.5,0.13333333333333333,0.06666666666666667,0.75,0.8
12,0.5092592592592593,4.375,0.25925925925925924,0.037037037037037035,0.05555555555555555,0.37037037037037035,0.2037037037037037,0.05555555555555555,0.09259259259259259,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.25925925925925924,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.5555555555555556,0.09259259259259259,0.018518518518518517,0.0,0.1111111111111111,0.0,0.018518518518518517,0.05555555555555555,0.0,0.0,0.018518518518518517,0.0,0.05555555555555555,5.037037037037037,0.2962962962962963,0.037037037037037035,0.037037037037037035,2.5277777777777777,4.689814814814815,0.09259259259259259,0.018518518518518517,0.5740740740740741,1.1898148148148149
13,0.425,6.53125,0.4,0.0,0.075,0.35,0.175,0.025,0.075,0.0,0.025,0.025,0.025,0.075,0.0,0.0,0.1,0.15,0.15,0.025,0.025,0.325,0.075,0.0,0.025,0.075,0.0,0.025,0.075,0.0,0.0,0.075,0.1,0.025,0.60625,0.125,0.025,0.0,8.9,17.85625,0.025,0.05,0.275,1.1875
14,0.45454545454545453,1.8977272727272727,0.09090909090909091,0.0,1.2727272727272727,0.5,0.5909090909090909,0.09090909090909091,0.6818181818181818,0.09090909090909091,0.045454545454545456,0.0,0.2727272727272727,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.5113636363636364,0.0,0.22727272727272727,0.0,0.0,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.5909090909090909,0.22727272727272727,0.09090909090909091,0.18181818181818182,2.9318181818181817,7.284090909090909,0.18181818181818182,0.2727272727272727,1.4545454545454546,0.45454545454545453
15,0.4375,2.015625,0.0625,0.0625,0.5,0.25,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.1875,0.25,0.125,0.0625,0.1875,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,1.640625,0.0625,0.0,0.125,1.515625,3.046875,0.125,0.0,0.5625,1.8125
16,0.4146341463414634,4.884146341463414,0.6097560975609756,0.0,0.0975609756097561,0.14634146341463414,0.24390243902439024,0.0,0.14634146341463414,0.04878048780487805,0.07317073170731707,0.0,0.024390243902439025,0.0975609756097561,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.0,0.6280487804878049,0.12195121951219512,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0975609756097561,0.6829268292682927,0.17073170731707318,0.04878048780487805,0.024390243902439025,3.5304878048780486,5.591463414634147,0.0,0.04878048780487805,0.5853658536585366,1.6890243902439024
17,0.575,8.78125,0.684375,0.025,0.0875,0.275,0.125,0.05,0.0875,0.0375,0.0625,0.0,0.0375,0.0375,0.025,0.0125,0.0125,0.1,0.0625,0.0,0.0375,0.4375,0.075,0.025,0.1,0.175,0.025,0.025,0.0625,0.0125,0.0,0.025,0.0375,0.0375,0.625,0.1375,0.0625,0.0375,7.503125,13.646875,0.075,0.0875,0.575,0.8875
18,0.25,5.495535714285714,0.7142857142857143,0.0,1.0,0.32142857142857145,0.25,0.14285714285714285,0.28125,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.16071428571428573,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.3392857142857143,0.07142857142857142,0.23214285714285715,0.08928571428571429,0.017857142857142856,0.35714285714285715,0.19642857142857142,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.0,0.05357142857142857,0.08928571428571429,0.03571428571428571,0.05357142857142857,0.05357142857142857,0.03571428571428571,0.017857142857142856,0.8616071428571429,0.25,0.07142857142857142,0.03571428571428571,5.508928571428571,10.504464285714286,0.19642857142857142,0.4642857142857143,0.7544642857142857,0.25
19,0.47619047619047616,17.353174603174605,1.4563492063492063,0.015873015873015872,0.6666666666666666,0.23809523809523808,0.2222222222222222,0.1111111111111111,0.23809523809523808,0.047619047619047616,0.1111111111111111,0.0,0.031746031746031744,0.06349206349206349,0.031746031746031744,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.19047619047619047,0.015873015873015872,0.0,0.42857142857142855,0.1746031746031746,0.06349206349206349,0.047619047619047616,0.25396825396825395,0.031746031746031744,0.06349206349206349,0.07936507936507936,0.0,0.0,0.09523809523809523,0.09523809523809523,0.06349206349206349,1.9404761904761905,0.19047619047619047,0.09523809523809523,0.23809523809523808,7.5396825396825395,13.646825396825397,0.015873015873015872,0.1111111111111111,0.7896825396825397,1.503968253968254
20,0.4032258064516129,7.040322580645161,0.5201612903225806,0.03225806451612903,0.14516129032258066,0.3548387096774194,0.3548387096774194,0.0967741935483871,2.149193548387097,0.0,0.08064516129032258,0.016129032258064516,0.25,0.04838709677419355,0.7862903225806451,0.0,0.1774193548387097,0.41935483870967744,0.3387096774193548,0.11290322580645161,0.0967741935483871,0.46774193548387094,0.38306451612903225,0.03225806451612903,0.03225806451612903,0.1774193548387097,3.056451612903226,0.03225806451612903,0.06451612903225806,0.016129032258064516,0.04838709677419355,0.14516129032258066,0.03225806451612903,0.016129032258064516,0.9959677419354839,0.3870967741935484,0.0,0.0,9.754032258064516,19.451612903225808,0.11290322580645161,0.43548387096774194,0.7741935483870968,0.4637096774193548
21,0.33962264150943394,4.400943396226415,0.3443396226415094,0.0,1.150943396226415,0.20754716981132076,0.17452830188679244,0.018867924528301886,0.20754716981132076,0.07547169811320754,0.11320754716981132,0.0,0.7924528301886793,0.03773584905660377,0.05660377358490566,0.018867924528301886,0.5094339622641509,0.09433962264150944,0.07547169811320754,0.03773584905660377,0.018867924528301886,0.1320754716981132,0.09433962264150944,0.03773584905660377,0.0,0.10849056603773585,0.07547169811320754,0.018867924528301886,0.20754716981132076,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.41509433962264153,0.24528301886792453,0.018867924528301886,0.07547169811320754,4.650943396226415,8.575471698113208,0.16981132075471697,0.09433962264150944,0.33962264150943394,1.0188679245283019
22,0.5147058823529411,4.422794117647059,0.38235294117647056,0.0,0.10294117647058823,0.22426470588235295,0.1323529411764706,0.058823529411764705,0.058823529411764705,0.0,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.07352941176470588,0.07352941176470588,0.11764705882352941,0.014705882352941176,0.029411764705882353,0.45588235294117646,0.058823529411764705,0.014705882352941176,0.014705882352941176,0.058823529411764705,0.0,0.014705882352941176,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.07352941176470588,0.014705882352941176,0.058823529411764705,0.9742647058823529,0.22058823529411764,0.04411764705882353,0.04411764705882353,8.224264705882353,16.672794117647058,0.07352941176470588,0.10294117647058823,0.6580882352941176,1.1066176470588236
23,0.9487179487179487,2.9455128205128207,0.2564102564102564,0.038461538461538464,0.01282051282051282,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.07692307692307693,0.01282051282051282,0.01282051282051282,0.05128205128205128,0.08974358974358974,0.07692307692307693,0.038461538461538464,0.01282051282051282,0.625,0.11538461538461539,0.038461538461538464,0.02564102564102564,0.0641025641025641,0.02564102564102564,0.0641025641025641,0.02564102564102564,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,2.3141025641025643,0.1282051282051282,0.038461538461538464,0.01282051282051282,11.365384615384615,21.0,0.05128205128205128,0.20512820512820512,0.32051282051282054,1.0128205128205128
24,1.135135135135135,3.668918918918919,0.7162162162162162,0.02702702702702703,0.0,0.16216216216216217,0.13513513513513514,0.08108108108108109,0.02702702702702703,0.0,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.05405405405405406,0.10810810810810811,0.10810810810810811,0.0,0.0,0.32432432432432434,0.1891891891891892,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.10810810810810811,5.162162162162162,0.10810810810810811,0.08108108108108109,0.02702702702702703,5.777027027027027,9.675675675675675,0.05405405405405406,0.2702702702702703,0.6216216216216216,1.2297297297297298
25,0.45454545454545453,7.136363636363637,0.5454545454545454,0.0,0.2727272727272727,0.45454545454545453,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.18181818181818182,0.0,0.0,1.2727272727272727,1.6818181818181819,0.09090909090909091,0.09090909090909091,1.3636363636363635,1.2954545454545454
26,0.47368421052631576,10.016447368421053,0.8717105263157895,0.039473684210526314,0.41776315789473684,0.3157894736842105,0.5526315789473685,0.06578947368421052,0.25,0.039473684210526314,0.14473684210526316,0.013157894736842105,0.2631578947368421,0.11842105263157894,0.02631578947368421,0.02631578947368421,0.6710526315789473,0.17105263157894737,0.13157894736842105,0.06578947368421052,0.05263157894736842,0.5657894736842105,0.2236842105263158,0.0,0.013157894736842105,0.3026315789473684,0.013157894736842105,0.05263157894736842,0.11842105263157894,0.013157894736842105,0.013157894736842105,0.09210526315789473,0.05263157894736842,0.039473684210526314,0.5921052631578947,0.2598684210526316,0.07894736842105263,0.14473684210526316,4.506578947368421,7.973684210526316,0.039473684210526314,0.06578947368421052,0.4605263157894737,1.2236842105263157
27,1.0909090909090908,3.272727272727273,0.8636363636363636,0.045454545454545456,0.18181818181818182,0.36363636363636365,0.13636363636363635,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.4090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.0,0.5454545454545454,0.0,0.0,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,2.0795454545454546,0.3181818181818182,0.045454545454545456,0.045454545454545456,3.2045454545454546,6.238636363636363,0.13636363636363635,0.13636363636363635,0.9545454545454546,1.1136363636363635
28,0.52,5.29,0.64,0.0,0.08,0.2,0.2,0.04,0.08,0.08,0.0,0.08,0.04,0.16,0.0,0.0,0.12,0.0,0.12,0.04,0.04,0.36,0.12,0.04,0.08,0.24,0.0,0.04,0.08,0.0,0.0,0.12,0.08,0.2,0.64,0.08,0.12,0.0,4.68,7.98,0.16,0.16,0.95,1.56
29,0.5,2.7916666666666665,0.2,0.13333333333333333,0.0,0.48333333333333334,0.26666666666666666,0.1,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.1,0.1,0.0,0.1,0.06666666666666667,0.06666666666666667,0.1,0.4083333333333333,0.03333333333333333,0.0,0.6666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.4,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.1,0.0,1.4333333333333333,0.26666666666666666,0.06666666666666667,0.0,1.5416666666666667,2.925,0.03333333333333333,0.3,1.2333333333333334,1.2
30,0.6542056074766355,10.422897196261681,0.6565420560747663,0.0,0.06542056074766354,0.2897196261682243,0.14953271028037382,0.07476635514018691,0.09345794392523364,0.04672897196261682,0.028037383177570093,0.028037383177570093,0.06542056074766354,0.29906542056074764,0.018691588785046728,0.028037383177570093,0.07476635514018691,0.11214953271028037,0.12149532710280374,0.018691588785046728,0.028037383177570093,0.6495327102803738,0.08411214953271028,0.056074766355140186,0.028037383177570093,0.14953271028037382,0.009345794392523364,0.028037383177570093,0.04672897196261682,0.0,0.04672897196261682,0.06542056074766354,0.028037383177570093,0.11214953271028037,5.228971962616822,0.3925233644859813,0.018691588785046728,0.056074766355140186,6.983644859813084,12.957943925233645,0.09345794392523364,0.07476635514018691,0.616822429906542,1.102803738317757
31,0.35526315789473684,3.8157894736842106,0.47368421052631576,0.0,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.05263157894736842,0.0,0.0,0.47368421052631576,0.05263157894736842,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,5.2894736842105265,0.2631578947368421,0.05263157894736842,0.0,0.631578947368421,0.8947368421052632,0.0,0.0,0.9473684210526315,0.5263157894736842
32,0.2702702702702703,1.8175675675675675,0.08108108108108109,0.02702702702702703,3.3378378378378377,0.3783783783783784,0.2972972972972973,0.08108108108108109,0.972972972972973,0.08108108108108109,0.918918918918919,0.02702702702702703,0.2702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.2972972972972973,0.08108108108108109,0.10810810810810811,0.0,0.0,0.13513513513513514,0.21621621621621623,0.0,0.02702702702702703,0.10810810810810811,0.08108108108108109,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.05405405405405406,0.5675675675675675,0.24324324324324326,0.10810810810810811,2.527027027027027,3.722972972972973,8.202702702702704,0.10810810810810811,0.1891891891891892,0.7162162162162162,1.6283783783783783
33,0.47619047619047616,8.068452380952381,0.6636904761904762,0.011904761904761904,0.16964285714285715,0.17857142857142858,0.21428571428571427,0.05952380952380952,0.11904761904761904,0.011904761904761904,0.14285714285714285,0.023809523809523808,0.19047619047619047,0.08333333333333333,0.03571428571428571,0.03571428571428571,0.25,0.06547619047619048,0.21428571428571427,0.023809523809523808,0.047619047619047616,0.44047619047619047,0.07142857142857142,0.05952380952380952,0.047619047619047616,0.21428571428571427,0.0,0.023809523809523808,0.03571428571428571,0.023809523809523808,0.011904761904761904,0.03571428571428571,0.07142857142857142,0.011904761904761904,0.5505952380952381,0.20238095238095238,0.07142857142857142,0.023809523809523808,11.282738095238095,18.773809523809526,0.09523809523809523,0.07142857142857142,0.6458333333333334,1.3125
34,0.5652173913043478,7.711956521739131,0.6086956521739131,0.021739130434782608,0.3695652173913043,0.3695652173913043,0.10869565217391304,0.043478260869565216,0.2391304347826087,0.0,0.15217391304347827,0.021739130434782608,0.32608695652173914,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.2391304347826087,0.13043478260869565,0.2391304347826087,0.0,0.06521739130434782,0.5434782608695652,0.32608695652173914,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.021739130434782608,0.08695652173913043,0.0,0.0,0.08695652173913043,0.06521739130434782,0.021739130434782608,0.842391304347826,0.17391304347826086,0.10869565217391304,0.06521739130434782,13.11413043478261,23.081521739130434,0.08695652173913043,0.10869565217391304,0.7065217391304348,1.7282608695652173
35,0.8095238095238095,4.321428571428571,0.2857142857142857,0.0,0.047619047619047616,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.0,0.0,0.23809523809523808,0.19047619047619047,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.047619047619047616,0.5238095238095238,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.4166666666666667,0.2857142857142857,0.0,0.047619047619047616,3.369047619047619,5.309523809523809,0.14285714285714285,0.0,0.7619047619047619,1.3452380952380953
36,0.3333333333333333,2.0,0.16666666666666666,0.0,2.0625,0.25,0.041666666666666664,0.0,0.625,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.5833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.08333333333333333,0.7083333333333334,1.6979166666666667,3.0208333333333335,0.0,0.0,0.4166666666666667,1.4270833333333333
37,0.581081081081081,9.14527027027027,0.8445945945945946,0.013513513513513514,0.17567567567567569,0.39864864864864863,0.21621621621621623,0.06756756756756757,0.13513513513513514,0.013513513513513514,0.12162162162162163,0.0,0.04054054054054054,0.08108108108108109,0.02702702702702703,0.0,0.05405405405405406,0.04054054054054054,0.12162162162162163,0.0,0.06756756756756757,0.48986486486486486,0.08108108108108109,0.013513513513513514,0.013513513513513514,0.25675675675675674,0.0,0.08108108108108109,0.06756756756756757,0.04054054054054054,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.543918918918919,0.20270270270270271,0.04054054054054054,0.013513513513513514,9.827702702702704,18.429054054054053,0.06756756756756757,0.0945945945945946,0.7466216216216216,1.2060810810810811
38,0.5666666666666667,6.066666666666666,0.5,0.0,1.125,0.48333333333333334,0.2,0.03333333333333333,0.4083333333333333,0.0,0.48333333333333334,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.0,0.0,0.7,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.75,0.13333333333333333,0.06666666666666667,0.8166666666666667,3.1333333333333333,6.441666666666666,0.06666666666666667,0.0,0.8,1.05
39,0.4166666666666667,2.4583333333333335,0.16666666666666666,0.0,2.0729166666666665,0.25,0.3333333333333333,0.08333333333333333,0.8541666666666666,0.0,0.3333333333333333,0.041666666666666664,0.7916666666666666,0.125,0.041666666666666664,0.0,0.7916666666666666,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.125,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.6666666666666666,0.125,0.125,1.125,3.75,7.291666666666667,0.16666666666666666,0.125,0.6666666666666666,0.75
40,0.5161290322580645,2.911290322580645,0.1935483870967742,0.0,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.22580645161290322,0.16129032258064516,0.03225806451612903,0.0,0.9758064516129032,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.0,0.0967741935483871,0.06451612903225806,0.06451612903225806,1.0806451612903225,0.06451612903225806,0.0,0.03225806451612903,4.5,8.137096774193548,0.06451612903225806,0.12903225806451613,0.6129032258064516,2.620967741935484
41,0.2711864406779661,4.322033898305085,0.3389830508474576,0.0,0.1016949152542373,0.288135593220339,0.15254237288135594,0.0847457627118644,0.2076271186440678,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.15254237288135594,0.05084745762711865,0.03389830508474576,0.0,0.6440677966101694,0.03389830508474576,0.23728813559322035,0.05084745762711865,0.03389830508474576,1.1779661016949152,0.1016949152542373,0.03389830508474576,0.05084745762711865,0.2033898305084746,0.01694915254237288,0.03389830508474576,0.03389830508474576,0.0,0.01694915254237288,0.03389830508474576,0.0847457627118644,0.11864406779661017,1.8855932203389831,0.3220338983050847,0.05084745762711865,0.03389830508474576,0.9745762711864406,2.2711864406779663,0.15254237288135594,0.05084745762711865,0.6610169491525424,2.016949152542373
42,0.29411764705882354,6.547794117647059,0.7941176470588235,0.8382352941176471,0.11764705882352941,0.29411764705882354,0.6764705882352942,0.08823529411764706,1.7610294117647058,0.0,0.04411764705882353,0.029411764705882353,0.07352941176470588,0.07352941176470588,1.1985294117647058,0.014705882352941176,0.058823529411764705,0.5845588235294118,0.2426470588235294,0.3088235294117647,0.08823529411764706,0.2647058823529412,0.11764705882352941,0.0,0.014705882352941176,1.0772058823529411,0.014705882352941176,0.07352941176470588,0.04411764705882353,0.058823529411764705,0.014705882352941176,0.04411764705882353,0.10294117647058823,0.10294117647058823,1.2463235294117647,0.8933823529411765,0.04411764705882353,0.0,9.588235294117647,17.452205882352942,0.058823529411764705,0.17647058823529413,0.6617647058823529,0.6360294117647058
