Object,panCK,HistoneH3,SMA,CD7,CD11b,Arg1,CD146,EGFR,CD45,CD31,MMP9,CD20,CD204,p53,CD3,Lamp3,CD11c,PD1,CD73,Bcl2,GATA3,CD155,CD10,NKG2A,FOXP3,CXCL13,CD8a,EOMES,CD137,CD134,CD209,CD56,Tbet,GITR,Ecad,Tim3,CXCL8,CD66b,DNA1,DNA2,Ki67,Podoplanin,IgG,CD15
17,0.6014851485148515,6.586633663366337,0.42574257425742573,0.0594059405940594,0.07920792079207921,0.1188118811881188,0.0891089108910891,0.2079207920792079,0.04950495049504951,0.0594059405940594,0.009900990099009901,0.009900990099009901,0.0594059405940594,1.1386138613861385,0.0297029702970297,0.04950495049504951,0.009900990099009901,0.12871287128712872,0.8143564356435643,0.04950495049504951,0.019801980198019802,0.556930693069307,0.2871287128712871,0.06930693069306931,0.1188118811881188,0.0594059405940594,0.019801980198019802,0.019801980198019802,0.04950495049504951,0.019801980198019802,0.0,2.146039603960396,0.039603960396039604,0.07673267326732673,5.311881188118812,0.3217821782178218,0.0297029702970297,0.0,18.955445544554454,36.30940594059406,0.7623762376237624,0.33663366336633666,0.42574257425742573,0.039603960396039604
18,0.5254237288135594,3.4788135593220337,0.22033898305084745,0.03389830508474576,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.0,0.03389830508474576,0.6398305084745762,0.03389830508474576,0.03389830508474576,0.0,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.05084745762711865,0.6864406779661016,0.03389830508474576,0.01694915254237288,0.05084745762711865,0.03389830508474576,0.0,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.01694915254237288,1.1059322033898304,0.03389830508474576,0.03389830508474576,2.8686440677966103,0.2033898305084746,0.01694915254237288,0.15254237288135594,23.54237288135593,46.69915254237288,0.3940677966101695,0.3050847457627119,0.3050847457627119,0.0847457627118644
19,0.42783505154639173,4.734536082474227,0.4742268041237113,0.010309278350515464,0.07216494845360824,0.10309278350515463,0.041237113402061855,0.10309278350515463,0.020618556701030927,0.010309278350515464,0.041237113402061855,0.020618556701030927,0.041237113402061855,1.056701030927835,0.010309278350515464,0.041237113402061855,0.010309278350515464,0.09278350515463918,0.25773195876288657,0.020618556701030927,0.041237113402061855,0.6108247422680413,0.21649484536082475,0.041237113402061855,0.061855670103092786,0.030927835051546393,0.020618556701030927,0.041237113402061855,0.09278350515463918,0.041237113402061855,0.020618556701030927,2.4278350515463916,0.010309278350515464,0.12371134020618557,3.0618556701030926,0.15463917525773196,0.041237113402061855,0.020618556701030927,14.737113402061855,29.484536082474225,0.21649484536082475,0.1958762886597938,0.24742268041237114,0.08247422680412371
20,0.2619047619047619,8.369047619047619,0.5714285714285714,0.0,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.023809523809523808,1.505952380952381,0.30952380952380953,0.047619047619047616,0.0,0.2976190476190476,0.047619047619047616,0.19047619047619047,0.07142857142857142,0.047619047619047616,0.23809523809523808,0.07142857142857142,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.0,0.023809523809523808,0.0,0.19047619047619047,0.023809523809523808,0.023809523809523808,0.16666666666666666,0.09523809523809523,0.0,0.0,6.196428571428571,10.714285714285714,0.09523809523809523,0.21428571428571427,0.2619047619047619,0.0
21,0.15151515151515152,3.5303030303030303,0.6477272727272727,0.045454545454545456,0.16666666666666666,0.24242424242424243,0.09090909090909091,0.015151515151515152,0.13636363636363635,0.10606060606060606,0.0,0.015151515151515152,1.5378787878787878,0.07575757575757576,0.045454545454545456,0.015151515151515152,0.48484848484848486,0.12121212121212122,0.10984848484848485,0.2727272727272727,0.030303030303030304,0.18181818181818182,0.07575757575757576,0.015151515151515152,0.015151515151515152,0.06060606060606061,0.0,0.015151515151515152,0.06060606060606061,0.0,0.0,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.12121212121212122,0.25757575757575757,0.045454545454545456,0.0,8.121212121212121,16.87878787878788,0.24242424242424243,0.3484848484848485,0.4431818181818182,0.045454545454545456
22,0.6830985915492958,6.172535211267606,0.6338028169014085,0.0,0.056338028169014086,0.09859154929577464,0.04225352112676056,0.1267605633802817,0.0,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.14084507042253522,1.4330985915492958,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.4084507042253521,0.028169014084507043,0.0,0.4507042253521127,0.22887323943661972,0.014084507042253521,0.056338028169014086,0.04225352112676056,0.014084507042253521,0.014084507042253521,0.04225352112676056,0.0,0.0,0.4964788732394366,0.04225352112676056,0.11619718309859155,1.2112676056338028,0.07042253521126761,0.028169014084507043,0.014084507042253521,12.471830985915492,23.672535211267604,0.30985915492957744,0.323943661971831,0.33098591549295775,0.056338028169014086
23,0.3888888888888889,4.625,0.3333333333333333,0.027777777777777776,0.2152777777777778,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.0,0.05555555555555555,0.2777777777777778,0.16666666666666666,0.0,0.0,0.16666666666666666,0.08333333333333333,0.19444444444444445,0.1736111111111111,0.027777777777777776,0.2222222222222222,0.19444444444444445,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.0,0.0,0.05555555555555555,0.0,0.2777777777777778,0.027777777777777776,0.0,0.5555555555555556,0.19444444444444445,0.0,0.0,12.583333333333334,20.79861111111111,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.027777777777777776
24,0.14864864864864866,3.2972972972972974,0.4966216216216216,0.013513513513513514,0.14864864864864866,0.10810810810810811,0.19256756756756757,0.06756756756756757,0.22972972972972974,0.08108108108108109,0.02702702702702703,0.05405405405405406,1.9797297297297298,0.0945945945945946,0.02702702702702703,0.013513513513513514,1.0,0.06756756756756757,0.04054054054054054,0.06756756756756757,0.013513513513513514,0.24324324324324326,0.02702702702702703,0.0,0.04054054054054054,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.0945945945945946,0.013513513513513514,0.013513513513513514,0.12162162162162163,0.1891891891891892,0.04054054054054054,0.0,7.52027027027027,15.679054054054054,0.33783783783783783,0.25675675675675674,0.22972972972972974,0.04054054054054054
25,0.449438202247191,4.421348314606742,0.38202247191011235,0.02247191011235955,0.0898876404494382,0.056179775280898875,0.0449438202247191,0.15730337078651685,0.06741573033707865,0.033707865168539325,0.011235955056179775,0.0702247191011236,0.033707865168539325,1.1601123595505618,0.011235955056179775,0.033707865168539325,0.033707865168539325,0.13764044943820225,0.12359550561797752,0.02247191011235955,0.0449438202247191,0.7303370786516854,0.14606741573033707,0.02247191011235955,0.011235955056179775,0.056179775280898875,0.0,0.06741573033707865,0.033707865168539325,0.033707865168539325,0.02247191011235955,1.4915730337078652,0.0449438202247191,0.0449438202247191,4.176966292134831,0.2247191011235955,0.02247191011235955,0.02247191011235955,17.134831460674157,32.38483146067416,0.3595505617977528,0.19101123595505617,0.20786516853932585,0.0898876404494382
26,0.41836734693877553,5.339285714285714,0.40816326530612246,0.04081632653061224,0.030612244897959183,0.09183673469387756,0.09183673469387756,0.10204081632653061,0.08163265306122448,0.01020408163265306,0.04081632653061224,0.02040816326530612,0.07142857142857142,2.520408163265306,0.030612244897959183,0.01020408163265306,0.08163265306122448,0.15306122448979592,0.24489795918367346,0.04081632653061224,0.061224489795918366,0.5127551020408163,0.12244897959183673,0.04081632653061224,0.030612244897959183,0.05102040816326531,0.01020408163265306,0.01020408163265306,0.04081632653061224,0.030612244897959183,0.01020408163265306,1.5484693877551021,0.061224489795918366,0.09693877551020408,1.941326530612245,0.08163265306122448,0.030612244897959183,0.01020408163265306,19.681122448979593,38.08418367346939,1.0739795918367347,0.35714285714285715,0.20408163265306123,0.16326530612244897
27,0.17204301075268819,2.1989247311827955,0.489247311827957,0.021505376344086023,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.043010752688172046,0.0,0.0913978494623656,0.010752688172043012,0.17204301075268819,0.11827956989247312,0.0,0.03225806451612903,0.1827956989247312,0.043010752688172046,0.06451612903225806,0.03225806451612903,0.021505376344086023,0.24731182795698925,0.0967741935483871,0.021505376344086023,0.021505376344086023,0.03225806451612903,0.010752688172043012,0.043010752688172046,0.010752688172043012,0.0,0.0,0.27956989247311825,0.043010752688172046,0.0,0.3790322580645161,0.043010752688172046,0.0,0.010752688172043012,33.416666666666664,62.916666666666664,0.8387096774193549,0.25806451612903225,0.26881720430107525,0.0967741935483871
28,0.15584415584415584,2.2987012987012987,0.18181818181818182,0.012987012987012988,0.012987012987012988,0.12987012987012986,0.025974025974025976,0.11688311688311688,0.012987012987012988,0.0,0.05194805194805195,0.012987012987012988,0.11688311688311688,0.24675324675324675,0.012987012987012988,0.025974025974025976,0.3246753246753247,0.1038961038961039,0.23376623376623376,0.025974025974025976,0.0,0.44155844155844154,0.11688311688311688,0.0,0.012987012987012988,0.012987012987012988,0.0,0.012987012987012988,0.05194805194805195,0.012987012987012988,0.0,0.36363636363636365,0.012987012987012988,0.025974025974025976,0.9253246753246753,0.34415584415584416,0.0,0.025974025974025976,18.558441558441558,33.65909090909091,0.4935064935064935,0.2987012987012987,0.37662337662337664,0.03896103896103896
29,0.3308270676691729,5.274436090225564,0.42857142857142855,0.007518796992481203,0.11278195488721804,0.15789473684210525,0.08270676691729323,0.21804511278195488,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03007518796992481,0.03759398496240601,1.018796992481203,0.007518796992481203,0.022556390977443608,0.09774436090225563,0.21052631578947367,0.3308270676691729,0.06015037593984962,0.03759398496240601,0.6992481203007519,0.3609022556390977,0.045112781954887216,0.08270676691729323,0.022556390977443608,0.007518796992481203,0.022556390977443608,0.06015037593984962,0.045112781954887216,0.0,1.900375939849624,0.03007518796992481,0.045112781954887216,2.5357142857142856,0.19548872180451127,0.022556390977443608,0.05263157894736842,13.206766917293233,25.6203007518797,0.75,0.3082706766917293,0.21804511278195488,0.06015037593984962
30,0.13114754098360656,2.2008196721311477,0.29508196721311475,0.0,0.04918032786885246,0.03278688524590164,0.4098360655737705,0.06557377049180328,0.01639344262295082,0.2459016393442623,0.01639344262295082,0.01639344262295082,0.45081967213114754,0.08196721311475409,0.03278688524590164,0.06557377049180328,0.13114754098360656,0.04918032786885246,0.06557377049180328,0.16393442622950818,0.01639344262295082,0.13114754098360656,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.0,0.0,0.01639344262295082,0.0,0.0,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.08196721311475409,0.06557377049180328,0.0,0.0,7.491803278688525,15.930327868852459,0.32786885245901637,0.18032786885245902,0.26639344262295084,0.03278688524590164
31,0.5127118644067796,3.8135593220338984,0.3728813559322034,0.03389830508474576,0.06779661016949153,0.01694915254237288,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.01694915254237288,0.0,0.0,0.03389830508474576,0.9788135593220338,0.03389830508474576,0.0,0.01694915254237288,0.05084745762711865,0.2033898305084746,0.01694915254237288,0.01694915254237288,0.3220338983050847,0.3050847457627119,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,1.2542372881355932,0.01694915254237288,0.03389830508474576,1.978813559322034,0.11864406779661017,0.01694915254237288,0.03389830508474576,15.65677966101695,29.847457627118644,0.3389830508474576,0.1016949152542373,0.2838983050847458,0.01694915254237288
32,0.5846153846153846,1.3307692307692307,0.1076923076923077,0.03076923076923077,0.16923076923076924,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.12307692307692308,0.1076923076923077,0.03076923076923077,0.046153846153846156,1.0961538461538463,0.07692307692307693,0.015384615384615385,0.06153846153846154,0.4,0.16923076923076924,0.5846153846153846,0.07692307692307693,0.0,0.6,0.15384615384615385,0.03076923076923077,0.015384615384615385,0.1076923076923077,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.15384615384615385,0.06153846153846154,0.015384615384615385,0.5346153846153846,0.2,0.03076923076923077,0.0,11.253846153846155,21.65,0.4461538461538462,0.24615384615384617,0.7653846153846153,0.49230769230769234
33,0.6194029850746269,2.550373134328358,0.30597014925373134,0.03731343283582089,0.08208955223880597,0.07462686567164178,0.04477611940298507,0.24067164179104478,0.029850746268656716,0.022388059701492536,0.03731343283582089,0.014925373134328358,0.014925373134328358,1.001865671641791,0.029850746268656716,0.029850746268656716,0.029850746268656716,0.1791044776119403,0.664179104477612,0.06716417910447761,0.04477611940298507,0.7873134328358209,0.3358208955223881,0.05970149253731343,0.06716417910447761,0.04477611940298507,0.0,0.029850746268656716,0.03731343283582089,0.022388059701492536,0.0,1.9328358208955223,0.11194029850746269,0.041044776119402986,4.348880597014926,0.22388059701492538,0.022388059701492536,0.029850746268656716,12.477611940298507,23.229477611940297,1.7649253731343284,0.3675373134328358,0.30597014925373134,0.09701492537313433
34,0.3968253968253968,5.071428571428571,0.3968253968253968,0.0,0.031746031746031744,0.09523809523809523,0.031746031746031744,0.14285714285714285,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.0,1.1349206349206349,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.1746031746031746,0.2261904761904762,0.0,0.06349206349206349,0.7222222222222222,0.10714285714285714,0.031746031746031744,0.07936507936507936,0.015873015873015872,0.0,0.047619047619047616,0.06349206349206349,0.031746031746031744,0.0,2.507936507936508,0.047619047619047616,0.07936507936507936,3.0555555555555554,0.15873015873015872,0.015873015873015872,0.015873015873015872,18.674603174603174,35.638888888888886,0.3968253968253968,0.1746031746031746,0.23809523809523808,0.07936507936507936
35,0.39622641509433965,3.2877358490566038,0.41509433962264153,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.07547169811320754,0.018867924528301886,0.018867924528301886,0.0,0.07547169811320754,0.16981132075471697,0.018867924528301886,0.0,0.018867924528301886,0.07547169811320754,0.22641509433962265,0.018867924528301886,0.05660377358490566,0.24528301886792453,0.33490566037735847,0.0,0.07547169811320754,0.0,0.0,0.018867924528301886,0.018867924528301886,0.05660377358490566,0.0,0.7264150943396226,0.018867924528301886,0.018867924528301886,0.8679245283018868,0.09433962264150944,0.03773584905660377,0.0,14.20754716981132,27.985849056603772,2.306603773584906,0.44339622641509435,0.18867924528301888,0.09433962264150944
36,0.3492063492063492,1.1111111111111112,0.20634920634920634,0.031746031746031744,0.1865079365079365,0.1746031746031746,0.07936507936507936,0.15873015873015872,0.09523809523809523,0.047619047619047616,0.015873015873015872,0.047619047619047616,2.9206349206349205,0.07936507936507936,0.015873015873015872,0.015873015873015872,0.36507936507936506,0.015873015873015872,0.2698412698412698,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.06349206349206349,0.07936507936507936,0.06349206349206349,0.015873015873015872,0.015873015873015872,0.09523809523809523,0.0,0.031746031746031744,0.07936507936507936,0.0,0.0,0.3531746031746032,0.3492063492063492,0.0,0.0,14.253968253968255,28.202380952380953,0.23809523809523808,0.4801587301587302,0.5317460317460317,0.047619047619047616
37,0.2903225806451613,3.5161290322580645,0.41935483870967744,0.0967741935483871,0.0967741935483871,0.25806451612903225,0.16129032258064516,0.16129032258064516,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.3225806451612903,0.16129032258064516,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.16129032258064516,0.03225806451612903,0.0,0.0,10.435483870967742,17.919354838709676,0.16129032258064516,0.25806451612903225,0.2903225806451613,0.0
38,0.22580645161290322,1.5887096774193548,0.25806451612903225,0.0,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.3870967741935484,0.06451612903225806,0.03225806451612903,0.0,1.5806451612903225,0.8548387096774194,0.06451612903225806,0.0,0.8629032258064516,0.0967741935483871,0.22580645161290322,0.0967741935483871,0.0,0.3951612903225806,0.22580645161290322,0.0,0.12903225806451613,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.03225806451612903,0.8064516129032258,0.0,0.03225806451612903,0.6612903225806451,0.12903225806451613,0.0,0.0,5.491935483870968,11.524193548387096,0.7338709677419355,0.25806451612903225,0.25806451612903225,2.1048387096774195
39,0.5,1.9212962962962963,0.25925925925925924,0.018518518518518517,0.0,0.18518518518518517,0.09259259259259259,0.12962962962962962,0.05555555555555555,0.037037037037037035,0.037037037037037035,0.0,0.12962962962962962,0.875,0.018518518518518517,0.018518518518518517,0.09259259259259259,0.16666666666666666,0.18518518518518517,0.037037037037037035,0.018518518518518517,0.3888888888888889,0.24537037037037038,0.0,0.07407407407407407,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.2777777777777778,0.05555555555555555,0.05555555555555555,1.3611111111111112,0.1111111111111111,0.018518518518518517,0.0,8.893518518518519,16.40277777777778,0.8611111111111112,0.5,0.24074074074074073,0.25925925925925924
